Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
101226,-83.1551679871,36.1984358752,-401.5490836147936,69.53827240093503,844.006039954789,1.0545323371088902,0.167363480766729,0.0733888580971043,0.0122826147406269,0.0,0.0,231.5475429727277,12.349341703459508,165.51485447267737,0.0,0.1132277221865298,0.0,0.0083096532362055
101227,-83.1812538633,36.1270903063,-372.9728960895351,68.2364299001337,843.895942266111,2.3563293974909345,0.1616773630546503,0.1639857951218437,0.0265127909337197,0.0,0.0,197.8686067598427,12.587121043110512,165.5544889422883,0.0,0.1074065269867804,0.0,0.0176131447292029
101228,-83.2430480424,36.1401461444,-406.0158054932464,68.13205691542014,843.887198378503,1.7009941872375642,0.1620658253750301,0.1183785614136994,0.0191851192622198,0.0,0.0,128.22488125233062,13.024632832017064,165.59008769306192,0.0,0.1084769606936941,0.0,0.0128413465534499
101229,-83.7687540269,35.9604235825,-321.13035645176376,69.55405321519379,844.0164699289671,2.298716333558365,0.1616565446988752,0.1599762860487709,0.0258612136364031,0.0,0.0,218.26167473726127,14.25381959132265,165.6161489849863,0.0,0.106711432257074,0.0,0.0170712986114317
101230,-81.7980622299,36.6645198618,-419.5132068864191,68.68676106710676,843.9341112655678,0.4354526219352034,0.1645047443885085,0.0303047801898887,0.0049852801188875,0.0,0.0,186.6330095422205,11.878174493538545,165.49282561104783,0.0,0.1100334532062555,0.0,0.0033345396129499
101231,-81.8138900932,36.6397460337,-212.032429894672,68.86314946089196,843.9463733696354,0.7738892318050188,0.1624685767949894,0.0538578524500486,0.0087502086367939,0.0,0.0,139.17931918267303,14.091553351479448,165.678355722386,0.0,0.1079825734682521,0.0,0.0058157095090296
101232,-81.6270867727,36.8062571725,-267.14521502270435,67.86327680327503,843.8649682361338,0.438231424406779,0.161467773332271,0.0304981674698137,0.0049244711920654,0.0,0.0,98.8486625270275,13.01895720017953,165.5928827155112,0.0,0.1086173581669089,0.0,0.0033126303795031
101233,-82.1337460376,36.6317815051,-714.2170167857663,74.97401342380525,844.4915398998521,1.0809496892929238,0.1768987437641612,0.0752273406571086,0.013307622058961,0.0,0.0,113.32211120448628,12.321936791888495,165.39786281476788,0.0,0.1141306089909518,0.0,0.0085857422019655
101234,-82.2389713643,36.5354166411,-235.83706874094395,68.11501516852951,843.8855018455267,0.2208128440644535,0.1616055549037085,0.0153671935025647,0.0024834238332946,0.0,0.0,89.54432862378376,12.876446489837129,165.58031463216662,0.0,0.1081292084779127,0.0,0.0016616424699592
101235,-82.2687699978,36.3354224816,-168.44910587544263,69.04986909771812,843.9621619372414,1.0171609046846155,0.163214915636251,0.0707880400334403,0.0115536639821134,0.0,0.0,86.5657960821935,13.057183349480264,165.59057123972997,0.0,0.1081610558849357,0.0,0.007656509154042
101236,-82.3602722644,36.377090502,-373.24225486196246,68.38434704841713,843.9128634978597,0.5328377162919006,0.1634400910913525,0.0370821739397201,0.0060607138865731,0.0,0.0,134.26213879646124,11.925066592162892,165.47743423596697,0.0,0.1080689275302844,0.0,0.004007430768157
101237,-82.5640395192,36.5148576934,-161.06113719497893,69.31475826713168,843.9844280678983,0.5077182689174722,0.1634828859641553,0.0353340174404194,0.0057765071438675,0.0,0.0,92.38201636261827,13.404607917263032,165.61519970437672,0.0,0.1080175328206633,0.0,0.0038166933885563
101238,-82.5516260762,36.5557455028,-368.1839258810953,68.08587946169715,843.8857160875514,0.8046453152297397,0.1606379868380668,0.0559982835801814,0.0089954515407074,0.0,0.0,137.7454643195211,12.899130400618166,165.5675520252054,0.0,0.1071976764788353,0.0,0.0060028858865983
101239,-81.7432207683,36.8979468151,-181.66646528087352,68.76347241208336,843.938678332632,0.4808102417433976,0.1632735051018266,0.0334613869686359,0.0054633579359377,0.0,0.0,65.03904236127514,13.358318826574134,165.61515445696483,0.0,0.1094550542056675,0.0,0.0036625179244488
101240,-81.9182886688,36.8227224839,-185.05107064610297,69.36978342824455,843.9897572640108,0.7208498357712777,0.1625329786633874,0.0501666420697694,0.0081537337651395,0.0,0.0,105.1151602419509,13.813837272204658,165.64424817355334,0.0,0.1073966316128235,0.0,0.0053877283776194
101241,-82.3223526892,36.7356336727,-198.87786147514916,69.27219823766906,843.9841752659277,0.5151040554406957,0.1623968124431121,0.0358480220090933,0.0058216045066672,0.0,0.0,152.05092906581294,12.063550534564696,165.49368754971266,0.0,0.1069518128724526,0.0,0.0038340109417641
101242,-82.6061282967,36.5893690296,-1140.1524979955982,99.2953271853598,847.2022835764919,1.5621157329445692,0.2336505358117178,0.10871348921421,0.0254009650048615,0.0,0.0,313.76938911865864,27.53679191566297,166.06330453886778,0.0,0.1517529203490764,0.0,0.0164975894695942
101243,-82.8438898764,36.4727193659,-346.34218053114523,69.49408468566354,844.0151978155922,1.9018297080750284,0.161558344626786,0.1323554581108719,0.0213831287147123,0.0,0.0,219.9782129183323,13.96895940037808,165.57110318149088,0.0,0.1068548047314589,0.0,0.01414281663158
101244,-82.9518341753,36.4278894362,-387.7772963138881,68.66877281574075,843.932557009023,0.8688621055676933,0.1637683956965698,0.0604673707268916,0.0099026442959327,0.0,0.0,198.3601173044447,11.765165439960994,165.48526509591755,0.0,0.1092226831737206,0.0,0.0066044084752511
101245,-83.8314526131,36.0155632601,-422.4288682793309,69.28548463716922,843.9847094030614,2.549034784502193,0.1637955071828825,0.1773968853314524,0.0290568128055288,0.0,0.0,214.3792471738317,13.414431901751346,165.6007911996673,0.0,0.1082620354772587,0.0,0.0192053478933088
101246,-83.7108026001,35.664134186,-46.769981435464686,72.17354735338668,844.2257889366796,1.774474146083494,0.1691794301807983,0.1234923071784898,0.0208923581601689,0.0,0.0,91.33876699376016,12.96826586170866,165.57044637161837,0.0,0.1101513283078489,0.0,0.0136028416715115
101247,-83.8433488741,35.760304816,-357.5494495489105,68.85094071432268,843.9470724153714,1.3319424554570127,0.1644462570586675,0.0926948680635384,0.0152433241015958,0.0,0.0,200.1298786577513,12.501577199718287,165.54110053331908,0.0,0.1104990121602737,0.0,0.0102426913533479
101248,-83.8819287853,35.7856275091,-329.4051124788747,70.15421369965853,844.0659980816808,2.306671076927917,0.1623418593417091,0.160529886457031,0.0260607202473478,0.0,0.0,227.85542293790917,14.02135991551616,165.5971086163536,0.0,0.1059711244493985,0.0,0.0170115325755858
101249,-83.9286978361,35.8188715128,-385.6924791492214,69.22005257596182,843.9848843964917,1.6972054186654475,0.1610480388046821,0.1181148868071302,0.0190221708739253,0.0,0.0,188.70423873444335,14.166389477853995,165.63201314901087,0.0,0.1062524341441575,0.0,0.0125499942319192
101250,-81.7936862325,37.0314146111,-308.4146702101543,68.38198018436712,843.9078715942347,0.9034892700829144,0.1619307335742191,0.0628772049002843,0.0101817519145994,0.0,0.0,151.95116915890483,12.756847284264165,165.56664248639268,0.0,0.1074706043658964,0.0,0.0067574512114718
101251,-82.0558614772,36.9519254036,-362.34422290757846,67.42803599930906,843.8299308440322,0.552495746494125,0.1600811070712504,0.0384502499466967,0.0061551585786334,0.0,0.0,62.3485103329874,13.325814647650574,165.6181227808315,0.0,0.1069641056674528,0.0,0.0041127965982384
101252,-82.6147709494,36.9559696269,-225.64223027555528,68.78179228630644,843.9410720566854,0.9519384183046632,0.1626038452308708,0.0662489627294653,0.0107723360823676,0.0,0.0,123.67483825529392,13.83652919061202,165.64931268317912,0.0,0.1085619172708074,0.0,0.007192114411113
101253,-82.4560157643,36.9315254659,-212.94620984271376,69.03425562452966,843.9634333166371,0.723808489028499,0.163277607060342,0.0503725458400114,0.0082247087462944,0.0,0.0,152.01692450667025,12.773942870832425,165.55404223411236,0.0,0.1081646072170052,0.0,0.0054485266353054
101254,-82.4062881752,36.8854583231,-76.05717461393,71.38984950204393,844.1598814130881,0.8877890176145563,0.1689442011848025,0.0617845654809488,0.0104381440607289,0.0,0.0,96.4787363678874,13.429979433387516,165.60311329128447,0.0,0.11170564069143,0.0,0.006901684471891
101255,-82.5645870453,36.6729237765,-151.9251272374608,69.279455232645,843.9803319991519,0.6429829407151705,0.1638068981939182,0.0447475929703347,0.0073299644061144,0.0,0.0,45.26057102075542,13.73147405735595,165.6487550308505,0.0,0.109195251334803,0.0,0.0048862246610231
101256,-82.7518582958,36.6479242284,-572.7108877514593,74.2293600554602,844.4524721248683,2.6014978981671297,0.1778588813642317,0.1810479900615776,0.0322009929855947,0.0,0.0,302.0076232943497,15.53563447200952,165.51689890980222,0.0,0.1146002559386334,0.0,0.0207481459982319
101257,-83.3979206122,36.4270903601,-110.27679242488924,70.39990673758172,844.0757930918496,0.7422001710658117,0.1656696576782237,0.051652491931474,0.0085572506565144,0.0,0.0,91.38823408168356,13.005097080962374,165.57455709438943,0.0,0.1093644290274012,0.0,0.0056489452879281
101258,-82.6436241298,36.9728451113,-243.55815196735296,68.37732909224991,843.907616577447,1.4033055227933735,0.161743342627853,0.0976612914133246,0.0157960637185439,0.0,0.0,116.16749022231622,13.76683588244776,165.64683278575347,0.0,0.1080474582063732,0.0,0.0105520543023616
101259,-82.6396484995,36.9437213159,-163.67760195465402,69.16114988498862,843.9715955861291,1.451894647162004,0.1638422730810015,0.101042790707247,0.0165550805079232,0.0,0.0,84.6402676782609,13.247089649558932,165.60383189401568,0.0,0.1090959943478492,0.0,0.0110233637238887
101260,-82.6976979933,36.9231257082,-239.48607390671577,68.19324414605687,843.891954544195,2.1035685511066404,0.1612557469386331,0.1463952203855039,0.0236070706115102,0.0,0.0,95.84006497296538,13.640117646320718,165.6406888163791,0.0,0.1079200489610867,0.0,0.0157989793516726
101261,-82.8898886922,36.848711338,-111.49986607450036,70.27117298418418,844.0636463126906,1.5308389784262926,0.1670341473662634,0.1065368226310185,0.0177952873312829,0.0,0.0,82.77004503207857,13.535362179313468,165.6250887915636,0.0,0.1110494151852247,0.0,0.0118308518488666
101262,-82.9560663807,36.8195145336,-189.66651978295695,69.20832412914025,843.9759198559013,1.641749592835123,0.163858815372803,0.114255508019679,0.0187217721939223,0.0,0.0,124.32752188830833,13.86761584934738,165.6520362612909,0.0,0.1096508231825388,0.0,0.0125282105074969
101263,-83.0101701281,36.7570402084,-173.23420802932367,69.03983581777987,843.9617871850745,1.8608428297958792,0.1626456772250731,0.1295030276182059,0.0210631076296604,0.0,0.0,84.72921263899062,13.693874529170468,165.6394664524285,0.0,0.10754460598436,0.0,0.0139273520789816
101264,-83.1767086079,36.618893891,-304.0395686473447,67.75591383304655,843.8562422648283,0.3559141424167583,0.1612590444863235,0.0247693992620341,0.0039942896574958,0.0,0.0,102.2847333505684,12.813200751105068,165.57739188593976,0.0,0.1079881309529661,0.0,0.0026748011311348
101265,-83.6054716224,36.5884236625,-202.2905221418119,68.43174163667607,843.9114950578614,0.9823583466921308,0.1616445886459672,0.0683659995705285,0.0110509938779484,0.0,0.0,65.3811910465623,13.579142280062156,165.63435113523374,0.0,0.1074893713467332,0.0,0.0073486183153271
101266,-83.6317190716,36.5437370908,-195.4650225215857,68.56019307927693,843.9223413442081,0.6774982193218836,0.1622789414688039,0.0471496405839666,0.0076513937646006,0.0,0.0,81.49565941793911,12.945168608847114,165.58119991129914,0.0,0.1084715742739072,0.0,0.0051143957405917
101267,-84.302071466,35.8856990103,-56.10739363537194,71.80419411912865,844.1951808128786,1.625073273217915,0.1682786110904174,0.1130949404288124,0.019031459496714,0.0,0.0,101.17801759853256,12.72539950082398,165.54656974807736,0.0,0.1095702025224721,0.0,0.0123918355270518
101268,-84.6433372183,36.0774388212,-255.21474095194824,68.02327614680544,843.8781456378777,1.168994877655196,0.1616693419720048,0.0813547353395387,0.0131525665286498,0.0,0.0,102.82619718383027,13.482792104551546,165.628323558649,0.0,0.1085152176051138,0.0,0.0088282268085764
101269,-84.9021499207,36.0689624825,-284.25116169559664,68.12516244265521,843.8862722943602,1.1256546424419744,0.1618276106817736,0.0783385259166219,0.012677336473419,0.0,0.0,132.3999923989985,13.62747040977825,165.64068618200335,0.0,0.1084442452097182,0.0,0.00849536231387
101270,-84.7898589214,36.0608189238,-248.9840791449539,68.61111223150206,843.9273800031282,1.0538914946671298,0.162319087608259,0.0733442594694795,0.0119051732783892,0.0,0.0,153.02855885394595,12.844221235982742,165.56823870518497,0.0,0.1079389689210112,0.0,0.0079167037434107
101271,-84.77300273,36.0818051506,-293.4648684393832,67.65067091291432,843.8479758381058,1.2369311893794712,0.1604397688019689,0.0860826779215959,0.0138110849435951,0.0,0.0,108.29096293378268,13.135027866168,165.60160322439364,0.0,0.1074827459034854,0.0,0.0092524025977384
101272,-84.8725379542,36.1397467624,-386.4345173117605,70.26474112500661,844.0825189380033,1.1114839779994012,0.1628911285463648,0.0773523362614343,0.0126000093493228,0.0,0.0,247.4927305199114,14.29188456742178,165.5787362820347,0.0,0.1068818967394569,0.0,0.0082675644168503
101273,-84.7949513708,36.122857175,-251.4632747794493,68.19533546946468,843.8931214694442,1.4928929338035768,0.1606378618528665,0.1038960151506166,0.016689633728828,0.0,0.0,114.17013688742146,13.3639154453067,165.61252304359266,0.0,0.1066232632559181,0.0,0.011077732174645
101274,-84.7186890775,36.1061916706,-219.2313293723152,68.5263649528077,843.9198472152441,1.091594509236717,0.161426835195734,0.0759681535775222,0.0122632986076828,0.0,0.0,108.0717475827357,13.839007424036364,165.65204283168643,0.0,0.1073421348024656,0.0,0.0081545837820128
101275,-84.6690490034,36.0816815866,-182.77146929451123,69.28736405013254,843.9839899814073,1.573245290523416,0.1629604237744068,0.109488036843614,0.0178422168822631,0.0,0.0,135.1602975501144,12.599184661486271,165.54169619766847,0.0,0.1077014473709294,0.0,0.0117920200378588
101276,-84.5807892071,36.0814969785,-206.84615286576968,68.63272631935779,843.9284387448308,0.5766181659842066,0.1623481430489522,0.0401290195383148,0.0065148718044204,0.0,0.0,107.45461371812716,13.12129897740643,165.5939207120508,0.0,0.1081346061326703,0.0,0.0043393357222659
101277,-84.6022236549,36.014778406,-141.25785109407917,69.61880629697484,844.008580657792,1.0413395747156453,0.1643328548142887,0.0724707243110498,0.011909321016494,0.0,0.0,64.7355646024675,13.874526205130543,165.6588364249828,0.0,0.1092650739050459,0.0,0.007918519047799
101278,-84.5603486624,35.9853089836,-201.40546419758823,68.52653823610189,843.9194936427191,1.876504546028132,0.1628039670379326,0.1305929851564233,0.0212610560507915,0.0,0.0,92.04455930991443,12.820817257450418,165.57217155225192,0.0,0.1090191065739274,0.0,0.0142371305665754
101279,-84.7768976233,35.8109602612,-652.1180559734516,79.73869748636903,845.0637996910231,1.1545689777915928,0.1898717529899045,0.0803507828946895,0.0152563440023258,0.0,0.0,437.45612763742434,23.44392205212354,165.828254337168,0.0,0.129004791529937,0.0,0.0103656359965966
101280,-84.8852589413,35.7144915842,-192.46361393821493,68.66188019539385,843.9308903528124,1.1301521710802234,0.162211799518094,0.0786515257928752,0.012758205533706,0.0,0.0,92.71961213335132,12.772051760044304,165.56615917317615,0.0,0.1083853670307096,0.0,0.008524674490586
101281,-84.7812282817,35.6211315585,-131.2198826827326,70.2800138974652,844.0684343809787,3.08443141687447,0.1658304975099353,0.2146571438329224,0.0355967009558752,0.0,0.0,152.4615011565928,12.482372791364176,165.51940464866797,0.0,0.1085539698261664,0.0,0.0233018851146101
101282,-85.2773503167,35.0853962231,-411.1962681397463,69.24347249441918,843.9833967174125,3.753795650860551,0.1620539566857042,0.2612407098883358,0.0423350906847869,0.0,0.0,185.84191689522044,15.180159685247135,165.7410864132087,0.0,0.107061456370591,0.0,0.0279688108639322
101283,-85.6937545332,35.0104233109,-147.0662447871576,69.51889956179278,844.0029807546458,3.4555889280421668,0.1651848296792195,0.240487386263836,0.0397248679399924,0.0,0.0,123.26702390177368,12.045371945757338,165.50074401154393,0.0,0.1095823416620802,0.0,0.0263531709269843
101284,-86.1187546154,34.297923145,-135.8840071909995,69.90915460149247,844.0345625116566,0.9786859879787472,0.1644290730195194,0.0681104263623734,0.0111993342697292,0.0,0.0,79.227569417243,13.82858745899865,165.6437707587276,0.0,0.1089623230464453,0.0,0.007421470280128
101285,-86.5020021561,35.0100707519,-222.86122048653652,69.08952584643535,843.9675597259654,2.2028811596004987,0.1624312300257872,0.1533067570691405,0.024901805122005,0.0,0.0,149.2691849779978,13.552214414994577,165.61815472505862,0.0,0.107558002976689,0.0,0.0164893686331891
101286,-86.5641810762,34.9602618348,-534.63886473919,72.58681568091886,844.2826829260075,2.0100351112183974,0.1715056837021087,0.1398858777074866,0.023991223096492,0.0,0.0,255.18818576433932,14.705788091923836,165.5940490953819,0.0,0.1098866692127708,0.0,0.0153715931711807
101287,-86.4314349282,34.9104099386,-364.4922090249782,69.00366398475549,843.9613344368056,2.047500939290966,0.163844894625406,0.1424932651181434,0.0233467940081122,0.0,0.0,147.8031347880924,14.587325716941065,165.7015441642781,0.0,0.1081516572964634,0.0,0.0154108827761115
101288,-86.5895668943,34.8980206446,-378.30293926679377,70.47934108013119,844.0972433851794,2.218463024409257,0.1662899253116526,0.1543911574474858,0.0256736940407219,0.0,0.0,210.91318510861825,16.635107872527634,165.81533986928332,0.0,0.1093402984394357,0.0,0.016881175231718
101289,-86.573228041,34.8440440582,-308.32121988296046,67.70404187416648,843.8519228763726,1.563057692897374,0.1610306814822782,0.1087790437381226,0.0175167635441403,0.0,0.0,108.11908109909434,13.262117068264576,165.61361927144154,0.0,0.1081695298016806,0.0,0.0117665780134291
101290,-86.4479214016,34.7479232262,-358.77650491691656,69.23992630231427,843.9824558770011,2.2235524421804245,0.1613367269995451,0.1547453491071072,0.0249661081433426,0.0,0.0,189.3769667797989,14.31262783084478,165.66756079992984,0.0,0.1062616193920341,0.0,0.0164434913895068
101291,-86.4019866448,34.7104656851,-371.5262113422192,67.48496042555273,843.8345385778969,0.937492766506432,0.1602385867177653,0.0652436356734482,0.010454547972642,0.0,0.0,98.47348425011543,13.028021114632311,165.59410439255151,0.0,0.1073232433501856,0.0,0.0070021585884323
101292,-86.7016164756,34.697723685,-335.65225424760035,68.13910536446886,843.8875493153504,1.5952214708076038,0.1610686828135141,0.1110174416040354,0.0178814330884881,0.0,0.0,133.17303316842148,13.112786797211838,165.59828008846938,0.0,0.1076621148992829,0.0,0.011952372553798
101293,-86.7482038414,34.91491206,-367.8564379718712,68.26893485859941,843.8983245103427,1.9137268937774985,0.1623442374779429,0.1331834278587387,0.0216215620404255,0.0,0.0,152.5244700681285,13.268310875425003,165.60906947354158,0.0,0.1081219490335974,0.0,0.0144000517990623
101294,-86.7890385278,34.902113028,-322.24007182769003,68.08641511316196,843.8831725618602,1.8585581467298573,0.1623809874758402,0.1293440279598466,0.0210030109842225,0.0,0.0,132.41005531964484,13.439774151718511,165.62519483398717,0.0,0.1093066438617948,0.0,0.0141381615998569
101295,-86.8897312931,34.7884289966,-207.72606633546943,68.92162924829934,843.9534109524202,2.204278919338715,0.1620261960586606,0.1534040324086175,0.0248554718312277,0.0,0.0,111.60038407195138,14.28207818574791,165.68185705941212,0.0,0.1078089088343164,0.0,0.0165383213447571
101296,-86.9559642236,34.6896011444,-526.0250608924656,70.93631862690292,844.135462124992,2.093206396438452,0.1681962760760099,0.1456740792011484,0.0245018376424348,0.0,0.0,160.74476156513177,15.04959960246392,165.6641286456816,0.0,0.1093926287673151,0.0,0.0159356704670716
101298,-85.993509986,35.3354772368,-345.25104998381664,68.77456506747868,843.9408692716286,1.7399344312265517,0.1623377076212047,0.1210885589546088,0.0196572390798462,0.0,0.0,162.70010905352706,13.628999714748575,165.62992055373186,0.0,0.1072560044816369,0.0,0.0129874750219104
101299,-86.1894441732,35.2850741036,-275.6632663191384,67.84901709136484,843.8641653102962,1.0293962539346664,0.1606977572821057,0.071639543850139,0.0115123140294303,0.0,0.0,90.38376006864884,12.76657301835478,165.57128493187184,0.0,0.107295028793888,0.0,0.0076865669201816
101300,-86.2727800931,35.0935406528,-409.9478997223249,68.59143898013852,843.9272784710043,1.5534959709833869,0.1642242509683122,0.108113607669435,0.0177548762389949,0.0,0.0,150.80787983032755,11.908086586372566,165.48976238434688,0.0,0.1097086579888013,0.0,0.0118609988077415
101301,-86.9979215741,35.0104232589,-238.0517128476847,68.32901512935322,843.9031119313926,0.1867666900390446,0.1614101695957755,0.0129977940269896,0.0020979761382672,0.0,0.0,94.80653708690711,13.017035510838088,165.5895519865678,0.0,0.107776528016323,0.0,0.0014008571121002
101302,-87.2270334521,35.0444655267,-230.95488762647287,68.43928577930218,843.9129726489622,0.7920112028898625,0.1614278356060005,0.0551190283453575,0.0088977454464968,0.0,0.0,114.09466264999828,12.46049755642525,165.54149165488607,0.0,0.1071403892852646,0.0,0.0059054741539471
101303,-87.226289377,35.034948439,-306.91451824925286,67.83715430130168,843.8630885779991,0.846657785508433,0.1606221706241339,0.0589220888643748,0.0094641938111039,0.0,0.0,119.17552644891738,12.809683421797876,165.57531119949795,0.0,0.1071044414191361,0.0,0.0063108174150675
101304,-87.3437456967,34.5608251527,-290.37088305349846,68.37686597104293,843.9070149531033,1.6877416467364388,0.1621498571891157,0.1174562674450483,0.0190455169921811,0.0,0.0,117.83364926065548,13.601439443751088,165.63636219680907,0.0,0.1086639763342999,0.0,0.0127632650659639
101305,-87.2765972392,34.5355467666,-496.0520969043734,70.36383958561794,844.078008968793,1.7785772715599957,0.1641292900940422,0.1237778590603554,0.0203155721369364,0.0,0.0,220.6986796410674,11.833229920486128,165.45703159909493,0.0,0.1064775384286066,0.0,0.0131795617447096
101306,-87.5313630482,34.5601328947,-416.0726420630252,69.77833827102691,844.0317847217946,1.8999907465640624,0.1656857894451159,0.1322274778862499,0.0219082140599198,0.0,0.0,178.22238668103063,15.187913471340048,165.71725316353593,0.0,0.1090153321432076,0.0,0.0144148224202281
101307,-87.4852739144,35.1393545976,-281.8932427929287,67.58804353658724,843.8426225972868,0.6006484223337025,0.1608814618841612,0.0418013751515198,0.0067250663431447,0.0,0.0,73.63396170282671,13.089521569533703,165.59989538330376,0.0,0.1083377715474044,0.0,0.0045286678315327
101308,-87.5936147974,35.1771616927,-324.20012072984173,67.68179244658089,843.8502700521443,0.8753354709441232,0.1613100329209758,0.0609178764878851,0.0098266646617366,0.0,0.0,107.56000209684528,12.950370394684064,165.5881991465219,0.0,0.1082871438471074,0.0,0.0065966228541039
101309,-87.5352514786,35.1274636036,-274.51529662787254,67.82683910589412,843.862374353194,0.622290697765987,0.1608273389206804,0.0433075422217045,0.0069650367707117,0.0,0.0,98.6574117649474,12.821059391817975,165.57554080916688,0.0,0.1077883115264734,0.0,0.004668046852439
101310,-87.685424344,34.7021362884,-396.0479402090336,71.00274497374419,844.1552457793239,2.030513672142149,0.1629091244920924,0.1413110575230117,0.0230208606621255,0.0,0.0,289.79253097694186,14.433746005591583,165.52888106388363,0.0,0.1062023763153536,0.0,0.0150075701085794
101311,-87.7438565148,34.6813049637,-343.216914498539,67.61849596338608,843.8450896427601,1.1421169098270114,0.1605792200100146,0.0794841968103087,0.0127635103269218,0.0,0.0,101.7046077381232,13.524988299489438,165.63472978885676,0.0,0.1082631481490123,0.0,0.0086052093747797
101312,-87.8229846334,34.7562526629,-381.12587344755246,67.8395044563015,843.863232136176,0.9376910071689728,0.1612337561895203,0.06525743198423,0.0105217008780995,0.0,0.0,133.99776773642384,12.798340304366196,165.5746909600202,0.0,0.1081686573274179,0.0,0.0070588087983694
101313,-88.253479906,35.0686151147,-628.6087618671731,80.20284477010331,845.1681573355261,3.853863123426435,0.1930639310561038,0.2682047803922404,0.0517806692305649,0.0,0.0,410.0214712488085,30.77844044083548,166.68293978176575,0.0,0.1382542884717831,0.0,0.03708046107786
101314,-87.952088855,35.3063896804,-436.7832715859974,68.14264393388643,843.8900698683204,0.735955175091211,0.1625702272309149,0.0512178792531625,0.0083265022684721,0.0,0.0,111.54202442941644,12.23414966745342,165.51836339015463,0.0,0.1077512825535174,0.0,0.0055187921791994
101315,-87.9263876629,35.4354559351,-458.66415349960687,68.5107637979332,843.9216725908598,0.4564421043943166,0.1626517198023041,0.0317655169501731,0.0051667159623548,0.0,0.0,131.6485088223643,12.070263422051758,165.49614396982363,0.0,0.1068494307830026,0.0,0.0033941274046538
101316,-86.0978848526,35.4855186542,-517.9506550851856,70.76945070154873,844.1281338097521,1.2761341579876728,0.171057217642622,0.0888109594535405,0.0151917556202943,0.0,0.0,224.76788985930216,12.418080796711768,165.40796568979042,0.0,0.1127751941931224,0.0,0.0100156731988505
101317,-86.1351997157,35.422818282,-320.3623490732631,68.96371090473293,843.9558992731188,0.2327295850638925,0.1630717196476284,0.0161965241768478,0.0026411950498329,0.0,0.0,168.41257629136717,13.907764945768143,165.6553843182421,0.0,0.1074511662579714,0.0,0.0017403354121277
101318,-86.598121753,35.5853618395,-592.6885385945368,73.70434867572142,844.378714185223,2.012792304443486,0.1724248473554029,0.1400777611189494,0.0241528865788214,0.0,0.0,240.91652502338349,14.494089566762964,165.57981524514676,0.0,0.1087002156280373,0.0,0.0152264828383225
101319,-87.2603034648,35.8397615165,-478.7574771939247,69.26256421508099,843.987733445603,0.6440565038536639,0.1658666733145068,0.0448223062532343,0.0074345268285079,0.0,0.0,174.23196143608277,12.620059518221902,165.5105461165605,0.0,0.1091986654368525,0.0,0.004894536024655
101320,-87.4227393652,35.5726248194,-596.7036927616792,72.91216099288141,844.3352833675847,0.3494072170417038,0.1736179195830634,0.0243165579349416,0.0042217902000855,0.0,0.0,272.0881370175936,11.75360885055954,165.21858905147525,0.0,0.1122354798910699,0.0,0.0027291805491271
101321,-87.6021584471,35.772649893,-328.60925885759,67.66737178388476,843.849241232849,0.4195749657524909,0.1609174953858579,0.0291997945810999,0.0046987578097721,0.0,0.0,112.9058481795148,12.850056843052974,165.57966099221548,0.0,0.1073371763575787,0.0,0.0031342235005566
101322,-87.7395885095,35.9312567481,-311.0984725605401,67.66199243230184,843.8488875262489,1.3917120585605207,0.160505937041586,0.0968544587809833,0.0155457156632973,0.0,0.0,102.23877961090284,12.641409041987789,165.5631595566149,0.0,0.1071424031900093,0.0,0.0103772194734622
101323,-87.5393929119,35.4479496371,-502.8986935775077,68.94542958143731,843.9571315747537,0.897867775810392,0.1635647775430522,0.0624859840425238,0.010220506079474,0.0,0.0,126.28268746139156,12.138296784160838,165.50077418221804,0.0,0.1074145402213987,0.0,0.0067119032462093
101324,-87.6646508323,35.4020890423,-536.5587707500351,71.07917786612454,844.1564515488324,0.6008822272348793,0.1697293720000819,0.0418176465109756,0.0070976828808292,0.0,0.0,221.9628667269134,11.455980044355226,165.32550131552853,0.0,0.1093611955310847,0.0,0.0045732278167365
101325,-87.7730750412,35.4313673867,-437.396370254057,68.71095016713036,843.9378060611067,0.5930139366717363,0.1631240469285604,0.041270062677569,0.0067321396409603,0.0,0.0,161.7828300291025,12.01326737948616,165.49279873105806,0.0,0.1072110780467139,0.0,0.0044246079107176
101326,-87.8354218414,35.4937566559,-386.3391219752988,67.93169138985552,843.8712112020187,1.0639995633707071,0.1617367640778224,0.0740477178591543,0.0119762382738871,0.0,0.0,123.87078000737526,12.584914871024257,165.55514205513165,0.0,0.1074931500932929,0.0,0.0079596224498998
101327,-87.660919766,35.6477469547,-543.7311846316841,69.62538825021443,844.016487765634,0.4979369752706543,0.1667350005482016,0.0346533005518122,0.0057779180865033,0.0,0.0,111.66324303170298,12.183291863644316,165.48404183058676,0.0,0.1105368152818878,0.0,0.0038304654820034
