Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
101700,-93.547960317,44.027445834,-10.69227497963838,2.08773097546754,19.570520062891383,3.1614683170676843,0.1573168550592084,0.2165163907724582,0.0340616776650937,0.0,0.0,0.9879859237457412,0.4908810237127864,5.474844194764898,0.0,0.135339724023092,0.0,0.0293032685736204
101701,-93.8725727739,43.8981462103,-11.65834740480637,2.226109040331791,19.58702859799424,3.1166952550766984,0.170537714861225,0.2134500618347984,0.0364012857822936,0.0,0.0,0.9795054508166546,0.4894325843166557,5.469689834371145,0.0,0.1501060427475863,0.0,0.0320401441062492
101702,-93.910424342,43.9937578252,-8.733002474554983,1.9175774102412175,19.551666290970267,2.706105897055356,0.1402284189897458,0.1853304297611746,0.0259885931560996,0.0,0.0,1.108682957281746,0.489555966142466,5.480413722851542,0.0,0.1138662753842133,0.0,0.0211028857522605
101703,-94.0686041751,43.9340971623,-10.493919490604924,2.061286695542361,19.56777463107253,3.4020966071231404,0.1569801473149055,0.2329960652956176,0.0365757566538993,0.0,0.0,1.2101722069386156,0.4809860962491,5.473735865927492,0.0,0.1348604483559362,0.0,0.0314219538309359
101704,-94.0499783386,44.5149720613,-12.526500865687604,2.3634324295158584,19.60469387424166,3.349091737671276,0.1843850676690266,0.229365972605735,0.0422916603798805,0.0,0.0,1.598113824147802,0.5404236436971078,5.468184453446744,0.0,0.1672067821366997,0.0,0.0383515462110593
101705,-94.1502569029,44.4652506652,-13.209081913094952,2.496413446605636,19.62322981740184,3.565872985411282,0.199856328042451,0.2442124580487238,0.048807405127839,0.0,0.0,1.2228353731938026,0.4900728984834378,5.455209552644355,0.0,0.1836799228516814,0.0,0.044856925453809
101706,-94.0350156033,44.4852277789,-11.161469809462409,2.1537643802620665,19.57834834320796,3.221569568254618,0.165386361928934,0.2206324864225876,0.0364896042527666,0.0,0.0,0.9800679844846576,0.5008839075187419,5.4730722210846965,0.0,0.1458365166652815,0.0,0.0321762732830702
101707,-94.0896824919,44.6230466673,-11.376123500971316,2.173848473835198,19.58118567263676,3.620567315900336,0.1693133399037978,0.2479582552054671,0.0419826403455558,0.0,0.0,1.0824588475489874,0.4424944778291039,5.46557918791219,0.0,0.1483724363670708,0.0,0.036790170442163
101708,-93.6395910226,44.6937579491,-12.127569448555471,2.385248878612268,19.61073373246301,2.9295647634063773,0.1792027882256714,0.2006342387436109,0.03595421499639,0.0,0.0,3.6676453624362906,0.8516798216375409,5.494204174496645,0.0,0.1674978647088343,0.0,0.0336058065770373
101710,-93.4647665732,44.8102342518,-13.229294410395903,2.5952888357244754,19.644004448502923,2.834409799084539,0.1989476462067496,0.1941174537017302,0.0386192105016068,0.0,0.0,3.0347711657410805,0.964591462356429,5.486579646355826,0.0,0.1931572888291626,0.0,0.0374952010714467
101711,-93.4224584787,44.8274715942,-9.10755098700307,2.0317526333576064,19.563678923821225,2.122322789795864,0.1485421169604558,0.1453494466542513,0.0215905145050533,0.0,0.0,2.7785710612673715,0.5535040151333023,5.484575336538191,0.0,0.1256939092354828,0.0,0.0182695401551871
101712,-93.3019988037,44.8064381384,-8.913388377885953,2.0396863268158647,19.564827609416614,2.064285485013861,0.1486765205056611,0.1413747024843602,0.0210190988528976,0.0,0.0,2.9739549561362955,0.566606478250188,5.4846324441368335,0.0,0.1274880994804783,0.0,0.0180235921343491
101713,-93.0895908991,44.9437580228,-14.070717826854963,2.8389973373356616,19.6845789798222,2.4485205268358494,0.2201022627012538,0.1676894322618088,0.0369088234719127,0.0,0.0,2.506438107268443,0.9997897303561616,5.465362855580211,0.0,0.2164610252862478,0.0,0.0362982264370599
101714,-93.0105465006,44.9435988028,-9.671638061216791,2.017895518834049,19.562458147813395,1.696941400202204,0.1523084389103811,0.1162167671713146,0.0177007943830741,0.0,0.0,1.750786478430684,0.4798235550329591,5.476782847764831,0.0,0.1298020889612106,0.0,0.0150851791511552
101715,-92.9017059646,44.7811059734,-13.110710315151044,2.5440452316872597,19.631511946139835,2.7478960513365043,0.1840000444619346,0.1881924712138534,0.0346274230707503,0.0,0.0,4.0346334456698525,0.9768839394542506,5.511711880003338,0.0,0.1688282827828051,0.0,0.0317722117476873
101716,-92.8520908035,44.7479246756,-14.2204714133876,2.7687219864446493,19.666752509385297,3.1943919502774403,0.1999246201576589,0.218771199462208,0.0437377489539173,0.0,0.0,3.6240116915910217,1.093852731238402,5.514407774845544,0.0,0.1864655163233425,0.0,0.0407932846643975
101717,-92.1311025418,46.1191317161,-13.191166734833915,2.5989249531977228,19.64210215451762,1.3236572653328125,0.195669855731378,0.0906520214554682,0.0177378679599492,0.0,0.0,3.290872647905492,0.976514953035086,5.4981563958461175,0.0,0.183859056567845,0.0,0.0166671951407704
101718,-91.3270905513,46.1729249895,-10.879073152620284,2.1324440812679364,19.577465462597782,1.2452448038111528,0.1646187323456336,0.0852818638395915,0.0140389923173464,0.0,0.0,2.1208589490317067,0.5323404758905002,5.470273786611091,0.0,0.1483104181932919,0.0,0.0126481888903531
101719,-92.1119944602,46.0810355229,-12.438338487072006,2.3964748214745595,19.60952198700569,1.2183845832753473,0.1823543447346336,0.083442314167571,0.0152160685231688,0.0,0.0,2.7095022166740828,0.716293272134499,5.485111329114544,0.0,0.1610727583412839,0.0,0.0134402837053506
101720,-92.2479241435,46.0770915786,-12.93708173371454,2.518480307316042,19.62817124269658,1.0535593167436408,0.19087407930392,0.0721540872304578,0.0137723449681283,0.0,0.0,3.5226390514767365,0.8377799224792646,5.488940254957356,0.0,0.1784145922166363,0.0,0.0128733420499857
101721,-92.5311271589,46.0104057861,-9.305638795388637,1.9459977848234036,19.554829382942792,1.5828087592487858,0.1403661985617518,0.1084002765377841,0.0152157347406513,0.0,0.0,2.2019468447928925,0.5392707361422768,5.4836708125705576,0.0,0.1145707138268356,0.0,0.0124194970619603
101722,-92.4885099934,45.8854459527,-9.943968454121412,2.019957983847692,19.563322482146823,1.3007998430560734,0.1481763113076536,0.0890866075156847,0.0132005248885868,0.0,0.0,2.152894734802881,0.5358712634662115,5.479393734895705,0.0,0.1244237789766979,0.0,0.0110844923633154
101723,-92.8640975655,46.1055130529,-16.831535614821693,3.4295527754707296,19.791596323297934,1.6410519615229515,0.2795992647494352,0.1123891218079873,0.0314239158233479,0.0,0.0,4.531880486285884,1.3290422048858763,5.482351410091172,0.0,0.289625400062812,0.0,0.0325507443663464
101725,-92.9339356352,45.8395992379,-12.216795625238747,2.4158868181941338,19.618099816647984,1.6751397284237046,0.1989407764695315,0.1147236573840672,0.0228232134794107,0.0,0.0,2.797027368685294,0.6743770953823691,5.455096386593749,0.0,0.1946356949755612,0.0,0.0223293187850861
101726,-92.6313212592,45.7852379644,-14.393101377016198,2.891769784200052,19.692714117189222,1.6949468937882304,0.2369861699342905,0.1160801713598701,0.0275093952158916,0.0,0.0,3.1814473434217487,1.0539545974805336,5.47371249737529,0.0,0.2335121824361544,0.0,0.027106134151806
101727,-92.6981695267,45.7771574178,-13.636778925685409,2.7822268807903803,19.67654371784687,1.87421962403538,0.2215753458913979,0.1283578476242457,0.0284409344852175,0.0,0.0,3.259707127801636,1.1437444888192203,5.493232629725569,0.0,0.2192710344340291,0.0,0.0281451580262938
101728,-92.8564499418,45.5481561388,-10.677640163187094,2.163261772276426,19.580487423265645,2.2463955560376534,0.1649541242233042,0.1538466969334329,0.0253776471573025,0.0,0.0,1.992578692717428,0.6558932396437489,5.485099443666943,0.0,0.1473093463339437,0.0,0.0226630563609003
101729,-92.6477397756,45.6809048658,-17.007663603138997,3.471405309344597,19.80156392313929,1.721816340095038,0.2949491039544556,0.1179203528682522,0.0347805024164842,0.0,0.0,3.639732157782811,1.2175260607990503,5.445604543859479,0.0,0.3071675988600483,0.0,0.0362213116472706
101730,-92.7688447286,45.5973052449,-9.428845806983936,1.9800014089281697,19.5586966077052,1.4678759575869382,0.1460206728680543,0.1005289860798518,0.0146793101901231,0.0,0.0,1.6169463500969476,0.527823169774465,5.480756675421575,0.0,0.12234275276869,0.0,0.0122989928900544
101731,-92.6479241666,45.4067990231,-13.48648400563928,2.6110137987331408,19.63976184522963,1.6632998136587716,0.1977754225786474,0.1139127887132925,0.0225291499248835,0.0,0.0,3.462285745019188,0.9400870322916448,5.50745244506206,0.0,0.1834035297257472,0.0,0.0208920075309211
101732,-92.3059032503,45.4563388772,-13.243165457887812,2.6468682945604,19.653197667588124,1.5441016337045332,0.2148340662309827,0.1057493794610134,0.0227185691910126,0.0,0.0,2.9099956929939537,0.8802988866557324,5.463155470989928,0.0,0.2097217688736768,0.0,0.0221779469178573
101733,-92.3640899221,45.3958008612,-9.679632500694217,1.9931383093792143,19.559549383114337,2.163144299536279,0.1445561456414707,0.1481451494949729,0.0214152918064727,0.0,0.0,1.7423733806106696,0.5860815871289228,5.488580561269114,0.0,0.1210108688227475,0.0,0.0179271732522624
101734,-92.7143572321,45.1599685777,-9.898411447655292,2.065582600248569,19.56775843884659,2.2336796108879544,0.1507706814886682,0.1529758324258844,0.0230642705061468,0.0,0.0,1.985480685765323,0.6605790125055319,5.494288300069281,0.0,0.1273146596161356,0.0,0.0194760660347964
101735,-92.8147619554,45.0774894899,-8.448096105518607,1.91352922572017,19.551367370798268,2.258879679307836,0.1397596239068881,0.1547016848824899,0.0216210492969387,0.0,0.0,1.408664945172932,0.5270334083134969,5.483501519990755,0.0,0.1168916461910934,0.0,0.01808333461445
101736,-92.3813179185,45.1643539401,-10.005288937552407,2.020197599211428,19.563004254081967,2.6919078877160003,0.1534972893176957,0.1843580645719633,0.028298463175653,0.0,0.0,1.072709511566113,0.4782686743799937,5.47542224986658,0.0,0.13134955253376,0.0,0.0242153492875174
101737,-92.6559757792,45.0270012917,-8.947710557974435,1.9580910746533229,19.555949220574867,2.4306053478793954,0.1439212840123582,0.1664624929100041,0.0239574957195058,0.0,0.0,1.4785978276388043,0.5437352397076362,5.484457651157941,0.0,0.1214076402474048,0.0,0.0202098184539039
101741,-92.7897847733,44.9148169424,-11.795499091839506,2.314873771389648,19.60113141016479,1.8452968011674025,0.1814306720555148,0.1263770385221845,0.0229286710314655,0.0,0.0,1.660532123242103,0.6151705755886127,5.467192411522492,0.0,0.1675305817378082,0.0,0.0211720187819229
101742,-92.5310356059,44.9271752654,-8.676440324461218,1.9147486449596895,19.551458609265808,2.6149237972275854,0.1394092811493821,0.1790857304070231,0.0249662129401551,0.0,0.0,0.8278143880680764,0.4937536087651283,5.480514593940845,0.0,0.1135130494368081,0.0,0.0203285673691193
101743,-92.7315436765,44.8311045815,-8.860711339321895,1.9225180710268184,19.552287102728062,2.6074604278983213,0.1404583968056957,0.1785745939260879,0.0250823011730864,0.0,0.0,1.3568941803866388,0.5157695288490374,5.482280078984261,0.0,0.1164438387733228,0.0,0.0207939112241409
101744,-92.8058833916,44.752450121,-11.358309792598616,2.230282559575732,19.5883831791811,2.3635311910754733,0.1658436039556171,0.161868850687848,0.0268449135662263,0.0,0.0,2.8903831993784084,0.7500872229117257,5.495661590419053,0.0,0.1472333812047298,0.0,0.0238324981984954
101745,-93.0562790064,44.668422142,-8.7897184828864,1.909355448610901,19.55088690610092,3.796836151653539,0.1394799650622822,0.2600302066834898,0.0362690041433511,0.0,0.0,0.8587409166701344,0.4968277194970248,5.480967840773335,0.0,0.1141016958306455,0.0,0.0296698875497794
101746,-93.2310548448,44.2560379409,-6.69563050388799,1.9241798132309944,19.552263217568395,2.8180255662829,0.1380453898018481,0.1929953627629613,0.026642120082562,0.0,0.0,1.297548973513622,0.5494481374614693,5.486292935896169,0.0,0.1114740932638915,0.0,0.0215139830681369
101747,-92.7321503215,44.5638639194,-8.07531270564604,1.8967194496550968,19.54956431179601,2.372607668329857,0.1372763948428282,0.1624904625146811,0.022306104890359,0.0,0.0,1.13939756126976,0.5112288648431328,5.482658879751043,0.0,0.1113779717115711,0.0,0.0180978581373602
101748,-92.5354240233,44.5687580038,-15.02822588910958,2.9527116530760624,19.69612754904603,2.510038891015889,0.2122876220418033,0.1719025803444827,0.0364927900041802,0.0,0.0,4.252984916336907,1.2006705319330708,5.5261809836264,0.0,0.1980061689502396,0.0,0.0340377713666718
101749,-91.9727887777,44.6272264726,-11.62781442422366,2.282594346508335,19.59477661417753,1.7928685327741518,0.1670429168990106,0.1227864349454626,0.0205106042489206,0.0,0.0,2.6267091591193723,0.7252225422258022,5.490862466077076,0.0,0.1455859712109544,0.0,0.0178759823830658
101750,-92.0659718884,44.0934646525,-7.848437934110412,1.922991252784237,19.55224759797998,1.937693739740504,0.1401228320397804,0.1327049373501658,0.0185949916471668,0.0,0.0,1.6374127487917192,0.4933549485942179,5.480557820981467,0.0,0.1133396543743011,0.0,0.015040731733031
101751,-91.6401151432,44.0559798824,-14.35667795809396,2.8201525996825936,19.67327095527711,2.1993702371079418,0.2020386414309859,0.150626119876052,0.0304322966237783,0.0,0.0,3.732871144026406,1.1041905838018748,5.519589152628583,0.0,0.1825525860446178,0.0,0.0274971877092399
101752,-91.2939920176,44.0647395011,-8.777812028385608,1.934216500580944,19.55339067720431,1.6661644689020672,0.1410034171158283,0.1141089775571716,0.0160897557591545,0.0,0.0,1.138101253089766,0.5133282640838358,5.482249742744706,0.0,0.1158028412617571,0.0,0.0132141438145945
101753,-89.8094060737,44.2653306347,-11.726243053884415,2.408374394116501,19.614351545359163,1.5312370140298095,0.1847721173344956,0.1048683328265764,0.019376743897705,0.0,0.0,2.833928732407632,0.8912395959740865,5.497337951616783,0.0,0.1708379905688488,0.0,0.0179154952543976
101754,-90.4397001969,43.2020912567,-10.197765789230228,2.017520074277207,19.562423969545726,2.345937993825383,0.1511763964313555,0.1606639625824784,0.0242885988996011,0.0,0.0,0.841666214896928,0.4700271899358373,5.475915235026065,0.0,0.1275710492925507,0.0,0.0204960702901458
101755,-90.8188790932,42.7188487887,-8.858849915107475,1.9138742102886743,19.55154850131884,1.585826150355392,0.1417187409169281,0.1086069256534573,0.0153916367584663,0.0,0.0,0.8669971329151472,0.4802746809331717,5.478620800842555,0.0,0.1187643700895059,0.0,0.0128986331125907
101756,-90.2520897083,41.7770910328,-12.026084367599186,2.3370391167854523,19.605315200050736,3.656386225395453,0.1770394777320996,0.2504113498524765,0.0443326945960724,0.0,0.0,2.169421353882621,0.7339623676709695,5.4756524347284055,0.0,0.1646718254697216,0.0,0.0412356940985444
101757,-92.2560490662,42.8352164213,-8.841513248366674,1.91459447709752,19.5515879417934,2.9178753112147,0.1399520055851326,0.1998336746560363,0.0279671235515591,0.0,0.0,0.9352292556017244,0.4867024039837715,5.479311238037604,0.0,0.1151546041372483,0.0,0.0230117676983075
101758,-92.2314479761,42.8449604752,-10.791949187630882,2.079197247234588,19.56934141059275,2.8592723169226906,0.1564886802554826,0.1958201886615496,0.0306436428910254,0.0,0.0,1.251107473984865,0.468005583448087,5.473913738811916,0.0,0.1330552412034976,0.0,0.0260549024348768
101759,-92.0271730042,42.5397552679,-10.44191912298492,2.0444391170357905,19.5655589957928,3.226339218269316,0.1531937260630911,0.2209591407815306,0.0338495540840217,0.0,0.0,0.8779809872245595,0.4573574696247663,5.4734901480584,0.0,0.1291632552022937,0.0,0.0285398018900443
101760,-91.3438822457,42.1400826138,-10.639245892300504,2.071552615827543,19.56873806396689,1.5451846627638246,0.1528867963118678,0.1058235518136994,0.0161790238111394,0.0,0.0,1.6513390557762289,0.4814817485810834,5.474258674992391,0.0,0.1263156802882738,0.0,0.0133671739378688
101761,-90.6891267005,41.73133149,-10.076451265349736,2.006369430889994,19.561290210410554,3.293450698856049,0.1487361313739405,0.2255553391611217,0.0335482285575622,0.0,0.0,0.8516808617275562,0.4622348091701501,5.475199917212548,0.0,0.1235541211911112,0.0,0.0278682917100154
101762,-90.5354000418,41.7687576811,-9.43539962977257,1.9498917447284936,19.55518934569559,2.881518236565745,0.144229273893967,0.1973437232181115,0.0284627419072802,0.0,0.0,0.9047868443421342,0.4698410847801692,5.477389611086325,0.0,0.1197883671611592,0.0,0.0236394823738013
101763,-90.1812563325,41.5604243329,-8.488319521052972,1.921354160334641,19.55201919346687,3.521412151465573,0.1398427774874421,0.241167512368045,0.0337255347692844,0.0,0.0,1.1521012765898042,0.5099489337616016,5.482343841535964,0.0,0.1144233702729425,0.0,0.0275951995654932
101764,-93.6102530132,42.8644709618,-11.197272667261457,2.1453710626422704,19.57734174212373,3.3075366326296924,0.1636526954034561,0.226520028740601,0.0370706132662676,0.0,0.0,1.1565657445638553,0.4764126559107397,5.471225094501166,0.0,0.1424814961398238,0.0,0.0322749126005967
101765,-93.6229241082,42.7562576538,-9.275142953639994,1.9317088656170975,19.55322107392604,3.3991443043844454,0.1423145489890599,0.2327938738233834,0.0331299551605908,0.0,0.0,0.9809410814716696,0.4862953467187833,5.479474207273797,0.0,0.1169451219232848,0.0,0.0272241079572693
101769,-93.6096463022,42.5433965112,-12.686717648369466,2.392024411974884,19.60767380751476,3.181193047298136,0.184832720476494,0.2178672590938018,0.0402689982010645,0.0,0.0,1.0845118624169892,0.5072589457221934,5.466949517648278,0.0,0.167150411105733,0.0,0.0364166019240082
101770,-93.5937574098,42.5479242906,-11.393276638390766,2.190488008346539,19.582841388159206,3.202590773284661,0.1640757123882783,0.2193327042403903,0.0359871696982895,0.0,0.0,1.2445841574329757,0.5562500477675982,5.476751651892057,0.0,0.1471342428337709,0.0,0.0322713513670932
101775,-93.1910463355,42.3268063713,-10.879754995248405,2.1237985026467543,19.57485975911613,2.888754137148715,0.1553943422077389,0.1978392812693357,0.0307431049757002,0.0,0.0,2.268364130688924,0.6023322597899159,5.484139093048441,0.0,0.1373528270151697,0.0,0.0271737845769925
101776,-93.1690992537,42.323602358,-11.269527211074164,2.159299476427943,19.578495603837556,3.0055209770651787,0.1616216074486321,0.205836177712716,0.0332675739130114,0.0,0.0,1.5065016734456025,0.5331439543006105,5.47795547360187,0.0,0.1397654488730691,0.0,0.0287687857723345
101777,-93.1520905923,42.3145909483,-9.699973625927448,1.9765086842437345,19.558056579579347,2.953551082835886,0.1454105379194733,0.2022769663593694,0.029413202487035,0.0,0.0,0.8901526955517152,0.4964261971185957,5.478959622146155,0.0,0.1212777598127023,0.0,0.0245316973417736
101778,-93.1227728459,42.3399170904,-9.57836542090404,1.975702734005131,19.557958145406147,2.8355032163301743,0.1445823770343539,0.1941923374999815,0.0280767897576047,0.0,0.0,0.5973980401265322,0.497793139005265,5.479151078799573,0.0,0.1201171299884414,0.0,0.0233258262462445
101779,-92.2938924883,41.8909647472,-9.472271988638305,1.9554087700581515,19.55579991089265,3.070731734512218,0.1436697298716024,0.2103022031243092,0.0302140607142723,0.0,0.0,0.7226797883896393,0.4696988595848259,5.4771406597322745,0.0,0.1175412040302068,0.0,0.0247191741654364
101780,-92.0642896783,41.8104242656,-8.911703281993848,1.9087651981027776,19.550887829491565,2.782151532766316,0.1405632945206414,0.1905384928909693,0.0267827182937524,0.0,0.0,0.9503869980043278,0.4803705526927105,5.479268417011915,0.0,0.1154018447335257,0.0,0.0219884935723636
101781,-91.5395944469,41.6557010108,-9.332500015103417,2.345103990732244,19.603762022307517,2.769443726392866,0.1643438618347601,0.1896681857758353,0.0311708021175934,0.0,0.0,3.726935286536518,0.906944383243144,5.511464295127102,0.0,0.1413960862759505,0.0,0.026818339159763
101782,-91.6188492684,41.6063501107,-7.926405168593627,1.9338533097841557,19.553371472158407,2.693123019364556,0.1396895286729997,0.18444128410557,0.0257645160445498,0.0,0.0,1.0926280808576465,0.5872414841993724,5.489597658410084,0.0,0.1139162624871606,0.0,0.021010861733639
101783,-91.7147983284,41.4733190407,-10.050590958758386,2.002471217746384,19.56084653281281,3.093294518984946,0.1478681784929987,0.2118474384927734,0.0313254948483339,0.0,0.0,0.6839971233228043,0.4698572041586072,5.476024238703731,0.0,0.1234132844110854,0.0,0.0261447881784685
101784,-93.0199238914,43.6735813427,-10.50187766951754,2.0533041194305706,19.566547136736425,3.24010385757094,0.1545777614578387,0.2219018261805216,0.0343010875543914,0.0,0.0,0.7149457890793167,0.4616747426107959,5.473614930816997,0.0,0.1324786825950928,0.0,0.0293972615978407
101785,-92.6727103096,43.0648628353,-7.753373823548581,1.8914954264550967,19.54907772107156,3.182328881507793,0.1369880900387297,0.2179450478612118,0.0298558758399069,0.0,0.0,1.1289748633669945,0.501420728361877,5.481675522625678,0.0,0.1109193316201101,0.0,0.0241743190386785
101786,-92.677241849,43.1980774284,-10.547597745919637,2.0564718479541453,19.566912120177086,3.300396807482654,0.1538452799010934,0.2260310505138583,0.0347738102326426,0.0,0.0,1.0487024907938889,0.4670974590824386,5.473946654757135,0.0,0.1302421071900148,0.0,0.0294387603092975
101787,-92.9101395153,42.6944762807,-11.047174624176154,2.1362548765909417,19.57630060332386,3.108087506542165,0.1622419374885998,0.21286055137369,0.034534908269759,0.0,0.0,0.8528073828771787,0.4636958606366966,5.470308366077632,0.0,0.1419752107470258,0.0,0.0302209216410077
101788,-93.4395026121,43.2480623595,-12.14828657784094,2.298087428257694,19.59592018826886,3.224328909993038,0.1774436221376881,0.2208214627633863,0.0391833601984778,0.0,0.0,1.49390209800774,0.5273117171397412,5.470899163463655,0.0,0.1584031313204172,0.0,0.0349788111644752
101789,-92.7229238728,42.9104244016,-8.522302796926251,1.9053043812893613,19.550578450124902,3.14977149983655,0.1386662615784468,0.2157153222826247,0.0299124373061213,0.0,0.0,0.9122054482820684,0.4915126977979242,5.480144717840246,0.0,0.1131492825547091,0.0,0.0244080339523368
101790,-92.810211979,42.5939617054,-10.180928147137054,2.023975087126741,19.56331956219316,3.198867003325478,0.1513722546701112,0.2190776780466194,0.0331622820738094,0.0,0.0,0.7291150397982462,0.4648817080238964,5.474567519082733,0.0,0.1276326224181667,0.0,0.0279614585623728
101791,-92.447803929,42.5394179079,-8.696556678019174,2.056800292644896,19.566795708754118,2.734968735015961,0.1482913544160993,0.1873071307355107,0.0277760281085622,0.0,0.0,1.8599739649117155,0.62102376409753,5.489821977035556,0.0,0.1249673949045781,0.0,0.023407284175068
101792,-92.4226949669,42.4519135616,-10.160660338767892,2.012973275641344,19.56200468336265,3.006122129644974,0.1499257264751919,0.2058773482619123,0.0308663110029532,0.0,0.0,0.8076458938127765,0.472170898067819,5.475904715072082,0.0,0.1259028866521862,0.0,0.0259205524424722
101793,-92.2187570071,42.4187576889,-8.216708326849881,1.8951012786125057,19.5494671377002,3.3225323497850625,0.1374290469740499,0.2275470257653686,0.0312715708927141,0.0,0.0,1.009791289539958,0.5016036463308468,5.481532965862748,0.0,0.1117655484277914,0.0,0.0254319181277792
101794,-92.2979236776,42.2520909901,-9.495337113476635,1.952082780191421,19.55525551931065,3.2039434429662323,0.1385455880838889,0.2194253432068415,0.0304004132151009,0.0,0.0,2.1595326788603777,0.5426248577470241,5.484716190740799,0.0,0.1118161096313368,0.0,0.0245352882319099
101795,-91.214589952,41.4562575903,-8.925245647075975,1.912710520323127,19.551237500273025,3.4195732536472923,0.1397977122321755,0.2341929713053306,0.0327396416093407,0.0,0.0,0.7768012455746273,0.4888125188923581,5.480157323279237,0.0,0.1143174990535481,0.0,0.0267723547755447
101796,-91.2897763552,41.4106819255,-9.173427500406536,1.945655438165044,19.55469700604429,3.4156104778335696,0.1435824142121214,0.2339215765511919,0.0335870246975256,0.0,0.0,0.7488501739765163,0.4863336022202675,5.479108060737398,0.0,0.1190389842067427,0.0,0.0278457868566937
101797,-91.2770621522,41.2278815034,-9.460643632857655,1.9852162591546765,19.55896985081549,2.689537542565185,0.14557919432202,0.1841957290602744,0.0268150658341518,0.0,0.0,0.6563916481125902,0.4914863807542494,5.4783897829551895,0.0,0.1193384815417416,0.0,0.0219816386125271
101798,-91.1812565812,41.1812575455,-7.7194055418446865,1.9729644079627164,19.557452028687543,3.188374964357939,0.1439512427602405,0.2183591200282356,0.031433066696097,0.0,0.0,1.30335067554539,0.6306581911851162,5.493724671056489,0.0,0.1174926608134981,0.0,0.0256555940250114
101799,-93.5681883777,42.1400038288,-11.050241242694574,2.1215173746568827,19.574372328233256,3.493755163006077,0.1606069714810988,0.2392733952299552,0.038428975363883,0.0,0.0,1.161312750555897,0.4796480051970991,5.472977467169835,0.0,0.1379072121661415,0.0,0.0329975268816904
101800,-93.4060510783,41.9522175123,-11.02392976797702,2.114181261497457,19.57329924464513,3.144139515483832,0.1578700254936331,0.2153296100746755,0.033994091032023,0.0,0.0,1.5858349011150303,0.5030478737888338,5.476187313055031,0.0,0.1340033653651712,0.0,0.0288548924127766
101801,-91.7085069758,41.1609422508,-9.555875081799469,1.954955968208532,19.555705785643745,3.1541511760408527,0.1430995987660901,0.2160152688863557,0.0309116983049865,0.0,0.0,0.8289081824954856,0.4755290529892489,5.477837505302949,0.0,0.116580629327381,0.0,0.0251831959910947
101802,-91.6684542445,40.9225966241,-10.791117386554903,2.095563167387289,19.57125680924682,2.825759929602916,0.1554921586084015,0.1935250585444854,0.0300916290978992,0.0,0.0,0.851936356023259,0.4788903319267541,5.474180654663014,0.0,0.1312064361357331,0.0,0.025391733234581
101803,-91.4773525287,40.860596303,-9.585984949459402,1.992140326447959,19.559650441643143,2.8392195176544583,0.1465644553332176,0.1944468521966536,0.0284989969834612,0.0,0.0,0.6077264518761333,0.4821230849939995,5.477650580011588,0.0,0.1210656431647164,0.0,0.0235408332225424
101804,-91.2812565665,40.7562574673,-7.609866196495564,1.915990046338852,19.55151567416945,2.984043229203382,0.1386775682240192,0.204365252186165,0.0283408762026657,0.0,0.0,0.774079405482077,0.55465252769307,5.486591979045195,0.0,0.1122808205160589,0.0,0.0229462982004339
101805,-91.3729232241,40.389590732,-11.361616733656586,2.319996897614156,19.602630393446344,4.018792718789034,0.1698012250615118,0.2752311291678233,0.0467345829077595,0.0,0.0,2.1734968806837034,0.7264938729370011,5.477283945879719,0.0,0.1492103050079428,0.0,0.0410673207308114
101806,-93.9520514445,41.5352391558,-8.427183337460793,1.9145044578220016,19.55137135143979,2.8074331234205347,0.1389648974087245,0.1922699284811621,0.0267187708861674,0.0,0.0,1.204084236447954,0.5193465184499786,5.483130546259282,0.0,0.1124694938193969,0.0,0.0216245015329679
101807,-91.5645899519,40.4604240679,-8.08293791213229,1.9203887731598528,19.551931718767925,2.9084893133813567,0.1386533623660834,0.1991908649958217,0.0276184831842792,0.0,0.0,1.0949304339875598,0.5476753112850015,5.485952437566054,0.0,0.1111673608320057,0.0,0.0221435227634298
101808,-91.4104231632,39.6145905959,-4.243986655844984,2.19898588921646,19.582143403824023,3.092691546771277,0.1611568338835043,0.2118061433240903,0.034134007455186,0.0,0.0,1.591576814942404,0.7301520990220618,5.503665721624521,0.0,0.1358699825860084,0.0,0.0287780970050537
101809,-90.985162428,39.0144953992,-8.872134537645609,2.19620572934881,19.583518347489505,2.291900264253072,0.1590552968306561,0.1569631334109918,0.0249658177761551,0.0,0.0,2.935271694611882,0.6359747059129026,5.48527730373037,0.0,0.130205777637276,0.0,0.0204375068461616
101811,-87.6690457756,41.1647799581,-9.76211067695171,1.9917952639513212,19.55981603294951,3.095150942092048,0.1477564949300084,0.2119745775277358,0.0313206205897675,0.0,0.0,0.7968438774911496,0.4983339788505177,5.478304930011107,0.0,0.1242071346394432,0.0,0.0263287548911265
