Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-74.4097236635,40.9027860415,-218.782274324,114.369075928,1144.94474171,0.644852274047,0.194222497761,0.0442834196463,0.0086008363731,0,0,123.183712198,39.206922472,351.051853738,0,0.0500330379703,0,0.00221563401662,100229
-77.1725805751,40.3227320855,-234.781190856,112.621799036,1144.76984212,0.655047992775,0.191315005707,0.0449835820078,0.00860603424853,0,0,81.3072265773,37.6884323428,350.891609569,0,0.0489198454977,0,0.00220058988175,100458
-73.63141,42.73264,-461.924306442,109.346158465,1144.45230191,0.671334854419,0.187066247117,0.0461020365096,0.00862413495431,0,0,219.372808256,34.4033020928,350.553712268,0,0.0496204518241,0,0.00228760388161,NaN
-92.2104230934,35.9937565603,-154.852714663,115.867575506,1145.09838716,0.641209942507,0.196614964495,0.0440332927528,0.0086576042912,0,0,59.1285671516,40.1186836124,351.144022122,0,0.0507640207374,0,0.00223530698644,102136
-78.9446455378,40.6729807024,-254.108481604,118.173551691,1145.3461262,0.637601452627,0.198702023277,0.0437854898403,0.00870026542143,0,0,322.999652063,41.5977002724,351.272206072,0,0.0462963365078,0,0.0020271077718,101092
-121.210430901,45.7604223524,-153.940369229,115.978021037,1145.11168129,0.645508155109,0.196510805548,0.044328460437,0.00871102146919,0,0,89.8934194882,40.5111639867,351.1814233,0,0.0488354413096,0,0.00216479992801,102915
-81.5645866855,35.5895902538,-146.728456005,116.497555812,1145.1656924,0.644911914001,0.196784331966,0.0442875152527,0.00871508910341,0,0,94.7676205142,41.2687012362,351.264996131,0,0.0475189782678,0,0.00210449747483,100672
-81.8687410257,38.1645497489,-176.841339589,115.145710184,1145.02818269,0.648734070835,0.195684680531,0.0445499911434,0.00871775078455,0,0,67.76200308,40.1024847586,351.132705089,0,0.0517435835088,0,0.00230517618705,103459
-86.6318318938,39.3102777677,-561.005361323,111.933139637,1144.72472341,0.658202215196,0.193308035414,0.0452001893778,0.00873755980896,0,0,297.521637267,34.1949121625,350.45220525,0,0.0532161525706,0,0.00240538017415,103566
-84.4478107581,34.0022275835,-157.818740907,116.2396825,1145.14226396,0.648377403661,0.196361892038,0.0445254980265,0.00874311103643,0,0,93.1519070528,41.6669895731,351.301956957,0,0.0481830359363,0,0.00214537367149,100866
-72.131527346,41.573924256,-140.093127855,116.710235797,1145.1866936,0.646360624018,0.197307313786,0.0443870013462,0.00875788000262,0,0,98.1822359374,41.0250632081,351.23882558,0,0.0477963875907,0,0.00212153832033,100058
-78.3097248172,39.5823134182,-111.872392356,117.834365144,1145.30093422,0.638560907009,0.199887304948,0.0438513776765,0.00876533370201,0,0,37.0389109789,41.6928580052,351.32060037,0,0.051654478989,0,0.00226512006683,100510
-72.9021927058,41.4226593475,-280.889434644,114.665882758,1144.97473703,0.655660343781,0.1949892473,0.0450256334941,0.00877951438423,0,0,289.591304352,38.0674880193,350.925303339,0,0.0497792287244,0,0.00224134130816,100119
-76.60270342,40.631507246,-105.08922033,118.127312867,1145.33053311,0.638569740198,0.200279291841,0.043851984271,0.00878264435564,0,0,32.2218751206,41.6713196417,351.320139115,0,0.0515099913564,0,0.00225881533076,103960
-82.5937451397,35.6901164842,-155.735705032,115.888230274,1145.10099565,0.652828760611,0.196075616725,0.0448311824689,0.00879030175109,0,0,97.0539451183,40.3077689268,351.163797548,0,0.0474319013272,0,0.00212642822325,103224
-77.3184736422,38.9021825159,-496.35370666,111.516493812,1144.67664326,0.675019517116,0.190902138398,0.0463550703765,0.00884928206045,0,0,277.502451361,32.5068573144,350.318445786,0,0.0448953752445,0,0.00208112827904,100582
-71.260559577,42.2562586274,-113.186371638,117.617820376,1145.27698402,0.646965267156,0.199243953135,0.0444285235163,0.00885211465733,0,0,31.7459930397,41.2544214945,351.274965536,0,0.0503238425434,0,0.00223581402187,100038
-79.6104901419,41.6311097667,-169.576863219,114.946876293,1145.00254193,0.659470848538,0.195560516281,0.0452873092112,0.00885640957034,0,0,81.2708809497,38.1957458756,350.940580619,0,0.051253525546,0,0.00232113425957,101046
-87.2603034648,35.8397615165,-331.190329552,110.547823186,1144.56429465,0.685698567983,0.188735974322,0.0470884242158,0.00888727962364,0,0,180.848756589,34.1117899027,350.53772116,0,0.0474864513989,0,0.00223606216798,101319
-71.4705561494,42.7933420569,-229.716942909,113.773670924,1144.89164347,0.674390090386,0.191985736436,0.0463118462628,0.00889121391049,0,0,137.506469066,40.5142246633,351.177717333,0,0.0455882149992,0,0.00211127440444,100026
-80.1057071618,41.7597755844,-156.907596829,115.44592779,1145.05368717,0.664207818644,0.195776086993,0.0456126073353,0.00892985778167,0,0,34.4884762731,40.0024018079,351.13840865,0,0.0494733212524,0,0.00225660717586,101049
-85.8644957213,34.2690888146,-167.617818278,115.369501422,1145.04879804,0.666558079793,0.195102613008,0.0457740049218,0.00893062796811,0,0,88.851289112,40.397684894,351.173465813,0,0.0469481583456,0,0.00214900523118,100998
-71.8350039595,44.5144766393,-130.407027922,117.280479821,1145.24755047,0.656230418801,0.198181583455,0.0450647817958,0.00893100981435,0,0,94.7348856075,41.830422935,351.324383347,0,0.0481342870342,0,0.00216916114209,100061
-98.5647240731,34.6226276158,-263.535059962,112.245164692,1144.73489891,0.680752609198,0.191057232446,0.0467487743809,0.00893169145344,0,0,137.751501907,37.5702164122,350.87150612,0,0.0486501173153,0,0.00227433335798,102229
-72.4272228205,41.6142080703,-135.654817402,117.019727589,1145.22013955,0.658050680083,0.197767502287,0.0451897831293,0.00893707053836,0,0,95.8470698984,41.5894348174,351.298443466,0,0.047979761269,0,0.00216819500634,100111
-75.2019885621,40.2980809584,-705.308837857,116.865995767,1145.24459375,0.644408997478,0.20201554851,0.0442529788723,0.00893978980008,0,0,373.508816351,35.2170898264,350.455379434,0,0.0576826264072,0,0.0025526280477,100354
-88.5229231463,46.977091959,-173.305525199,117.081755202,1145.22520749,0.655990488319,0.198895699393,0.0450483052435,0.00895991417786,0,0,203.810053167,41.5309617668,351.296132417,0,0.0523974446765,0,0.00236041608176,101339
-87.9263876629,35.4354559351,-174.495820513,114.897768159,1144.99948185,0.669759760074,0.194859815531,0.0459938713272,0.00896235728239,0,0,36.1420609778,39.9092748668,351.124438302,0,0.0492922392648,0,0.00226714091017,101315
-75.4510319507,39.8767863006,-172.704115461,114.83480611,1144.99166082,0.671110912539,0.194874996519,0.0460866579296,0.00898113730363,0,0,42.4915774895,39.4820286232,351.081586007,0,0.0498715136056,0,0.00229841138797,100386
-81.7936862325,37.0314146111,-271.168149985,112.240831244,1144.73031629,0.684410371308,0.191456290233,0.0469999609254,0.00899843815987,0,0,183.362388317,35.6328747302,350.68443225,0,0.0478168870482,0,0.00224739182284,101250
-81.7432207683,36.8979468151,-121.59095987,117.124844855,1145.22463685,0.661030466639,0.198738185864,0.045394411606,0.00902160301095,0,0,29.5591972272,40.7060059692,351.217591046,0,0.0508131475062,0,0.00230663293289,101239
-69.8848789022,45.0515545607,-135.897140972,115.557668717,1145.05972939,0.667549034107,0.197335002544,0.0458420559275,0.00904624222307,0,0,53.6974448882,37.2803992282,350.857697388,0,0.0513760056248,0,0.00235518172318,100008
-80.9820378503,34.0315503819,-176.835564099,115.068736813,1145.01930872,0.676314434984,0.19501344468,0.0464439952258,0.00905720349368,0,0,96.6237900863,40.1104837017,351.137734626,0,0.0484477518329,0,0.00225010715483,103029
-75.7491034424,39.689008339,-558.260611066,111.997860348,1144.72327552,0.684305832897,0.193037312825,0.0469927820435,0.00907136036787,0,0,295.669230384,33.557978302,350.418864397,0,0.0513081013339,0,0.00241111042305,100390
-80.1428620949,39.0056628725,-239.621557423,113.135645438,1144.82092698,0.688100504867,0.192612778941,0.0472533704884,0.00910160300412,0,0,136.12459494,37.113865524,350.828843517,0,0.0495467004755,0,0.00234124859405,103533
-111.039593956,31.6145882639,-151.741379012,115.320653568,1145.03835733,0.676270315537,0.19605262661,0.0464409654467,0.00910487325812,0,0,52.0619750809,38.5723450684,350.988179224,0,0.0501267848608,0,0.00232793628367,102463
-74.6908348768,41.0988971807,-309.680388786,110.952407387,1144.60402296,0.704135277436,0.188542143766,0.0483545134807,0.00911686363239,0,0,128.573256901,36.1639516944,350.741263862,0,0.0460129889269,0,0.00222493569335,100327
-72.2071738603,41.5732498469,-145.414578831,116.458031978,1145.16101105,0.675822441142,0.196880514909,0.0464102089299,0.00913726583115,0,0,95.3939247841,41.0408021193,351.240689608,0,0.0476201661063,0,0.00221006185827,100057
-91.0269963715,37.6188773077,-458.774569851,112.51104818,1144.77247057,0.689630681017,0.193419481033,0.0473584510399,0.00916004702267,0,0,318.022635817,34.6766569915,350.531858165,0,0.050307476399,0,0.00238248415798,102145
-80.4562913758,37.6854623023,-151.610826576,116.123440779,1145.12593815,0.681729371447,0.19632863602,0.0468158507863,0.00919129212898,0,0,90.2433243588,40.8328504068,351.220418179,0,0.0473474266802,0,0.00221661006257,101145
-75.4099719553,39.9334976133,-662.416414084,116.10281425,1145.15720694,0.669970481042,0.200038529808,0.0460083419981,0.00920344109219,0,0,374.300841773,35.0869536259,350.477761089,0,0.0549190036811,0,0.00252673230356,100385
-72.1145990816,42.6852987749,-104.449308433,118.09889053,1145.32733514,0.670153904156,0.20013094544,0.0460209380655,0.00921021384507,0,0,32.3700945655,41.5693052287,351.309020207,0,0.0510583927658,0,0.0023497551312,100078
-81.4102039688,35.506320868,-183.191025826,114.579806142,1144.96724188,0.691052564861,0.194204330131,0.0474560949213,0.0092161791248,0,0,100.664009992,38.9536553027,351.018471626,0,0.0477615179676,0,0.00226657513026,103207
-76.4729186993,39.8062579747,-465.684794924,112.458270147,1144.76782251,0.695242377252,0.19340895601,0.0477438185253,0.00923408209694,0,0,320.032939604,34.5297855717,350.515407357,0,0.0505011801527,0,0.00241111918052,100477
-74.3391064377,42.5862365737,-129.361600325,116.612813629,1145.17175932,0.679974667995,0.197812408243,0.0466953514526,0.00923691992462,0,0,25.5347498002,40.3561409612,351.179475213,0,0.0497722838483,0,0.0023241342869,100190
-80.9644021949,34.0188130279,-174.450889083,115.1583961,1145.02824293,0.689798484958,0.195175410812,0.0473699745045,0.00924545423407,0,0,96.6407047728,40.1176559421,351.138842319,0,0.0484770865477,0,0.00229635835381,103030
-67.7855848795,46.4482019803,-312.919017089,116.225821449,1145.15363493,0.685683575603,0.196383088959,0.0470873946562,0.0092471680136,0,0,403.63893706,38.3601274734,350.878767562,0,0.0443945775648,0,0.00209042499439,110757
-75.6894070094,39.0395886413,-167.675267657,115.580923893,1145.07101731,0.688917347098,0.19549406362,0.0473094648355,0.0092487195284,0,0,98.2117408226,40.6040693997,351.19401389,0,0.0477358964211,0,0.00225835971313,100429
-82.2022972853,38.2228617717,-109.592949353,117.934784638,1145.31110379,0.674274987516,0.199772152287,0.0463039418963,0.00925023813198,0,0,25.153072393,41.7335035237,351.32602918,0,0.0510222402144,0,0.00236253084631,101155
-92.9229234163,37.6854235063,-552.346925411,112.423061934,1144.77033296,0.69433475864,0.194032443632,0.0476814903651,0.00925175609155,0,0,315.387425446,33.6714450595,350.410226851,0,0.0525887081727,0,0.00250750798205,102074
-72.8394470896,41.368816322,-139.367271865,116.245066994,1145.13451417,0.684007037481,0.197013627049,0.0469722631072,0.00925417592545,0,0,25.3070542063,40.3476931258,351.177982603,0,0.0493266682927,0,0.00231698524125,100115
-76.1646770267,39.6231722196,-396.927473853,110.851552975,1144.59783029,0.715659857059,0.188489318004,0.0491459316337,0.00926348313628,0,0,251.081399732,36.1725687966,350.72917393,0,0.0476515793038,0,0.0023418812587,103626
-74.6502792674,40.4144526031,-617.181013607,112.919421483,1144.81463659,0.703235550896,0.191970054828,0.0482927272863,0.00927075750493,0,0,309.528761829,35.2295452719,350.579880768,0,0.0486668872786,0,0.00235025671522,100258
-74.523751414,42.8525824148,-294.696199576,110.602965855,1144.57246425,0.7161072495,0.188565654218,0.0491766550536,0.00927302813244,0,0,118.922254053,36.0398364717,350.720287615,0,0.0483727005532,0,0.00237880760912,100187
-72.8973675674,41.3815401651,-313.4861914,113.748907984,1144.88215936,0.700713817557,0.193200120732,0.0481195543285,0.00929670370582,0,0,289.098241009,37.5783240165,350.876597163,0,0.0477444531624,0,0.00229744180783,103089
-79.0603798773,35.8896585687,-399.093638668,113.169924935,1144.86761254,0.694486115981,0.195005970203,0.0476918844056,0.0093002021893,0,0,371.923906804,35.1381377692,350.468221217,0,0.0614026475349,0,0.00292840796843,103193
-91.0561981799,37.5896912433,-455.20370231,112.412193503,1144.76266711,0.700585272073,0.19352035907,0.0481107268282,0.00931040513091,0,0,319.726906632,33.9763199939,350.463603585,0,0.0506166460863,0,0.00243520363282,102144
-78.9436236837,39.1398309706,-193.66737442,114.307515798,1144.94044909,0.701422528558,0.1933214346,0.0481682230669,0.00931194998542,0,0,84.4381393821,39.7808496556,351.109694408,0,0.0465890766436,0,0.00224411303625,100499
-83.0523645246,36.606516646,-161.419405512,115.331693637,1145.04203232,0.694270766963,0.195832348314,0.0476770959163,0.00933671765406,0,0,50.4291457858,39.4680487496,351.078454561,0,0.0502558342189,0,0.00239605222841,103229
-84.4354808831,33.8188805373,-164.006400622,115.57293873,1145.06979306,0.696663833559,0.195809992265,0.0478414330468,0.00936783063485,0,0,96.861139759,40.2372045695,351.153302556,0,0.0484451068995,0,0.00231768333818,100889
-87.660919766,35.6477469547,-247.791207852,113.227947394,1144.83509275,0.711746906255,0.191671830588,0.0488772207219,0.00936838636982,0,0,115.697210766,39.4274142237,351.062866367,0,0.0482943328594,0,0.00236049276679,101327
-74.4817014685,40.5809845618,-278.820746989,113.665877329,1144.8745101,0.70847547546,0.193150652675,0.0486525643959,0.00939727456738,0,0,208.726480579,37.907850568,350.90987696,0,0.0458003743177,0,0.00222830566085,100263
-74.0931382533,41.0603662205,-200.270884282,114.011801802,1144.9112529,0.708990795936,0.193073039468,0.0486879525829,0.00940033099066,0,0,84.5157749673,39.5348167003,351.080855924,0,0.0473040503569,0,0.00230313736076,100239
-75.7110242022,40.7823240405,-102.3623545,118.27690296,1145.34654016,0.683432063615,0.200404338484,0.046932778391,0.00940553240667,0,0,29.061479372,41.8473677671,351.33900352,0,0.0512347800779,0,0.00240459057931,100333
-78.7729837036,36.3436762922,-407.827870416,113.094178006,1144.85223213,0.705865594101,0.194484007961,0.0484733381202,0.00942728907686,0,0,352.490450019,36.1217600355,350.596853373,0,0.0601809078846,0,0.00291716949627,100629
-81.6020866366,34.4270900027,-174.091586957,115.471940097,1145.06466247,0.704657688352,0.194936780976,0.0483903885838,0.00943306658069,0,0,88.0899697034,41.5756486079,351.290863927,0,0.0472482091609,0,0.00228635920118,103021
-77.1812757229,40.1106896989,-130.148499944,116.662772785,1145.17685042,0.694629932255,0.197805361128,0.0477017605845,0.00943566397885,0,0,25.1630409682,40.4688121816,351.192431058,0,0.0500232035349,0,0.00238619487869,103805
-71.2312026375,43.0816073977,-92.7565632381,118.673175932,1145.38673094,0.684886731301,0.20107593089,0.0470326736107,0.00945713862851,0,0,29.150645218,41.8104967585,351.337508368,0,0.051249876162,0,0.00241041869812,100020
-76.143622553,39.6606191047,-570.609386829,111.774240885,1144.70298546,0.714949493759,0.193017577894,0.0490971494282,0.00947661286413,0,0,291.998634059,32.7817223997,350.339689691,0,0.0516382979681,0,0.00253529323156,103638
-82.5645870453,36.6729237765,-145.286929949,116.548279079,1145.17136967,0.700603083509,0.197221873514,0.0481119499785,0.00948872891318,0,0,89.6673409897,41.4178514139,351.280681038,0,0.0485902429886,0,0.00233777134011,101255
-75.2393388172,41.1645756581,-115.501525952,117.57132696,1145.27359704,0.695965173985,0.198984954502,0.0477934545619,0.00951017838148,0,0,56.9624669426,41.3327508205,351.279149324,0,0.0490412410798,0,0.0023438503272,100324
-108.672926872,32.727088539,-210.865816195,112.784910931,1144.78578216,0.723076108558,0.191652847723,0.0496552218859,0.00951656467876,0,0,111.657394417,36.996723328,350.818417809,0,0.0453235888311,0,0.00225055286008,102457
-79.0894388047,36.0647605302,-437.27444524,115.714111978,1145.18305222,0.694636458474,0.200332797303,0.0477022087542,0.00955631691728,0,0,450.213645964,37.6562751013,350.507732242,0,0.0718483270125,0,0.00342732389379,103146
-82.3223526892,36.7356336727,-163.551598147,115.326505733,1145.04243185,0.71194682043,0.195684943715,0.0488909492667,0.0095672226554,0,0,49.9382130986,39.7945188547,351.111964883,0,0.0500310003245,0,0.00244606309863,101241
-80.1180052408,39.7064494505,-165.121017714,115.204019505,1145.0295614,0.712864644781,0.195836938243,0.0489539782774,0.00958699722067,0,0,47.9528062947,39.5324251386,351.084314302,0,0.0511093509146,0,0.00250200605445,103657
-73.9262493535,41.7101019593,-864.894375033,146.18214619,1151.27791696,0.561644010621,0.249138596332,0.0385693257435,0.0096091076772,0,0,1051.14289107,90.263188078,350.570094034,0,0.133728000057,0,0.00515779879521,100214
-76.4769603936,39.8024361754,-320.440338194,110.950062333,1144.60552985,0.745315478172,0.188757706839,0.0511824481623,0.00966108154553,0,0,165.559960756,35.9467627014,350.712647963,0,0.0470536064294,0,0.00240831877192,103696
-74.4569458954,40.8072304656,-547.468154567,112.29004054,1144.82246256,0.72037504267,0.195594241002,0.0494697337687,0.00967599502906,0,0,341.037912389,32.0327794623,350.019756025,0,0.0573541452726,0,0.00283729429717,100231
-76.5892973489,39.7102096468,-338.405606315,110.509601254,1144.56246468,0.750070953922,0.188048980674,0.0515090171095,0.00968621816298,0,0,166.016650406,35.815294328,350.700843326,0,0.0469890926471,0,0.00242036197712,103655
-78.6770025376,39.2187468141,-140.552881196,116.433829502,1145.15533547,0.71663895544,0.197173333622,0.0492131684664,0.00970352448464,0,0,31.351982485,40.9010169059,351.236029107,0,0.0499813615991,0,0.00245974116855,100508
-72.9101299065,41.3723561723,-836.04147231,143.541068292,1151.20611428,0.581170747097,0.243161135824,0.0399102695541,0.00970462647582,0,0,1075.22293359,93.686889221,350.517721519,0,0.136380376045,0,0.00544297756986,103091
-74.9686903188,41.0983023066,-165.484553803,115.211768436,1145.03057282,0.722919210064,0.195745549984,0.0496444473223,0.00971767964477,0,0,56.2486430424,39.4072125407,351.069397412,0,0.0507207465057,0,0.00251800342805,100323
-73.8433905427,42.794186387,-597.349649389,111.772464745,1144.70553809,0.735263767354,0.193025492852,0.0504921751397,0.00974627699151,0,0,276.513534224,33.1614788735,350.365531994,0,0.0519926737762,0,0.00262522319029,100196
-85.8267422212,33.6162755156,-281.812008094,111.950265458,1144.70280307,0.746703138233,0.1901216058,0.0512777418215,0.00974900661689,0,0,115.754789736,37.1955878173,350.843254507,0,0.0475630006171,0,0.0024389232659,101003
-79.9731154259,40.4935199166,-193.319663051,115.187397197,1145.03094639,0.726231730921,0.195633238201,0.049871925393,0.00975660625995,0,0,146.013480164,40.5766572249,351.192353167,0,0.0511734253999,0,0.00255211725365,101101
-79.5812825024,41.7229337923,-160.344707208,115.382615178,1145.04714927,0.725109740757,0.195958617039,0.0497948758683,0.00975773501076,0,0,59.1474795609,39.3442091978,351.064601705,0,0.0501607366471,0,0.0024977476548,101045
-80.2141712378,36.1186067396,-169.523524416,115.435235889,1145.05681053,0.72782457602,0.195435849066,0.0499813095587,0.00976813967104,0,0,97.9738159175,40.40639663,351.169441052,0,0.0481492095638,0,0.00240656054821,103194
-72.8354888433,41.4474256615,-362.647898135,116.791605373,1145.19828657,0.71519143508,0.19920106111,0.0491137640693,0.00978351391771,0,0,380.58483224,38.3362405433,350.922972369,0,0.0499764616071,0,0.00245453214439,100114
-82.5025175491,35.385840966,-381.338913886,111.130624689,1144.62617517,0.75761772494,0.189134319799,0.0520272704234,0.0098401424025,0,0,210.860771579,35.8189161485,350.688220659,0,0.0442141377778,0,0.0023003409027,103218
-78.7146054277,40.4482773239,-300.652547791,111.760906135,1144.68545528,0.756904299353,0.189994969987,0.051978277924,0.00987561135414,0,0,177.905934201,36.2737008174,350.74252506,0,0.0470486211434,0,0.00244550630574,101090
-76.1892838228,39.7020612591,-345.931938322,109.51879834,1144.4663665,0.771238304157,0.186929491252,0.0529626254645,0.00990027663345,0,0,135.308942433,34.6957775396,350.591398108,0,0.047661018336,0,0.00252425266338,103650
-76.6847711828,40.6604248014,-114.916926976,117.717278197,1145.28881753,0.722762073008,0.199580124927,0.0496336563761,0.00990589134015,0,0,40.0018620137,41.6834133159,351.319755339,0,0.0514052185684,0,0.00255142895436,100451
-76.7351584059,40.7230026676,-145.650448119,116.084295111,1145.11950421,0.733882722329,0.196664680948,0.0503973357496,0.00991137595584,0,0,31.8863461228,40.6977051099,351.213661925,0,0.0495691334922,0,0.00249815226343,103997
-75.8968879706,39.7206740636,-281.039758422,110.936541612,1144.60361861,0.765654092806,0.188843092725,0.0525791454263,0.00992920843515,0,0,137.686794093,35.6472170893,350.684250776,0,0.0470822667565,0,0.00247554535079,103663
-80.4770388886,39.048156956,-150.618873022,115.943733055,1145.1055894,0.73527653025,0.196883047967,0.0504930515958,0.00994122589935,0,0,53.8730380657,39.980506735,351.130096742,0,0.0510837766174,0,0.00257937576845,103538
-119.985086838,48.0773698981,-164.440785504,115.479241282,1145.06014599,0.740027158559,0.19564766377,0.0508192876586,0.00994267490485,0,0,86.8209237469,40.1578938466,351.144926053,0,0.0486525564767,0,0.00247248826292,102737
-86.7230996224,33.5686960136,-328.439500489,111.053304854,1144.61621942,0.770503933128,0.187976099222,0.0529121945957,0.00994622794135,0,0,138.395193165,37.5627163621,350.879504194,0,0.0444157706474,0,0.00235013589961,101023
-80.3895270143,39.5231253383,-126.529562293,116.972130526,1145.21071994,0.731132117345,0.198295923201,0.0502084456741,0.0099561300874,0,0,27.2212068709,40.9787015234,351.243173106,0,0.0505389111582,0,0.00253748017531,103606
-74.6020655765,42.8479604034,-202.393542281,113.605737895,1144.86757889,0.752423588728,0.193025970774,0.0516705777004,0.00997376342106,0,0,53.8411579195,38.3875324285,350.965506419,0,0.0492636549422,0,0.00254548151049,100184
-72.2687509884,44.8687590786,-153.874678581,116.128709936,1145.12757654,0.739459851711,0.196648002485,0.0507803294534,0.00998585035253,0,0,97.5954821115,40.9404272993,351.228941792,0,0.0484716441559,0,0.00246140605938,101573
-70.9971810022,42.2193253114,-297.830512963,113.273141396,1144.83778162,0.762673089558,0.191340801217,0.0523744333967,0.0100213660494,0,0,180.537809934,39.0986377993,351.032550936,0,0.0462262764242,0,0.00242107503576,100042
-87.6646508323,35.4020890423,-587.979537724,117.532778748,1145.32409646,0.726816140753,0.20101096843,0.0499120580977,0.0100328711345,0,0,396.192399476,38.4303411552,350.751962578,0,0.0519207294174,0,0.00259147046315,101324
-74.6518059706,42.8481850494,-206.873888133,113.427801251,1144.84994278,0.760705493872,0.192778322584,0.0522393142866,0.0100706073811,0,0,49.8329604837,38.3380011072,350.960067179,0,0.0492444192752,0,0.00257249469537,100182
-72.3685226497,43.5189925879,-187.291236504,115.568729426,1145.07029066,0.747197751801,0.19627349711,0.0513117080197,0.0100711283757,0,0,149.500432428,40.9163652938,351.228431324,0,0.0513098014669,0,0.00263279355142,104148
-71.4022227837,42.6177864704,-438.532977152,115.917662311,1145.1714444,0.737245747482,0.198992482628,0.0506282820611,0.0100746475385,0,0,412.327200215,39.9130253593,350.874126139,0,0.0668789818462,0,0.00338596795687,100028
-77.6560407861,40.6271842657,-126.431375067,116.91053302,1145.20322321,0.741350754869,0.198219405031,0.0509101819195,0.0100913859701,0,0,25.146734236,40.8040837046,351.227215739,0,0.0503204616987,0,0.00256182385935,103952
-75.6021206272,40.1520914073,-493.462270575,112.068220587,1144.7279087,0.768807764736,0.191827666492,0.052795714993,0.0101276788079,0,0,277.223402282,32.8408108229,350.359090762,0,0.045679788736,0,0.00241169710705,100374
-92.0519665063,37.6684820808,-145.213067875,115.851286816,1145.09360924,0.749881603008,0.196677775417,0.0514960139671,0.0101281214699,0,0,39.7379707029,39.8065510328,351.119839054,0,0.0500850699227,0,0.00257918146028,102083
-78.9193390307,39.3395642481,-146.899895361,116.020972437,1145.11336109,0.752487132726,0.196912131758,0.051674941406,0.0101754228707,0,0,34.3076396721,40.3842194438,351.176480023,0,0.0503308059337,0,0.00260084144754,100489
-92.2140714587,38.2689330805,-631.234506163,112.056975335,1144.73851367,0.762413896963,0.194436117435,0.0523566340729,0.0101800206511,0,0,286.076151554,31.8434009884,350.22449654,0,0.0541900777125,0,0.00283721006918,102075
-74.6592917722,42.8437683301,-307.167736486,110.570706266,1144.56765915,0.787747431079,0.188187045493,0.0540963434103,0.0101802310384,0,0,112.180617325,36.0563097575,350.72810233,0,0.0465317158507,0,0.00251719568013,103107
-76.5726026585,39.8561514809,-250.740538489,111.868693039,1144.69474966,0.777924048893,0.190617848265,0.0534217502155,0.0101831390766,0,0,83.8473188558,36.4101838227,350.761142355,0,0.0496524168852,0,0.00265251901243,103710
-86.9141373822,38.9976817578,-548.746971101,111.843767176,1144.71490446,0.767032231315,0.193332036407,0.0526737852196,0.0101835301618,0,0,307.031342026,33.2975752274,350.36971994,0,0.0532266505,0,0.0028036491564,103532
-79.9228376017,41.368666714,-152.493905225,115.976884462,1145.10973654,0.754802146468,0.196894903557,0.0518339184759,0.0102058343793,0,0,60.5218768542,40.1862679033,351.150722143,0,0.051146969104,0,0.00265114782683,101056
-72.5567576592,42.8512016967,-101.077168839,118.304683444,1145.34896969,0.741309717801,0.200581964617,0.0509073638141,0.0102110990473,0,0,31.8967911889,41.7189480362,351.325323237,0,0.051563211851,0,0.00262494718512,104141
-79.5432249603,41.7107698363,-131.703725617,116.528686258,1145.16295043,0.753483323002,0.197647529382,0.0517433519767,0.0102269456801,0,0,33.9789132996,40.1261402714,351.15400748,0,0.0498759054801,0,0.00258074653241,101044
-74.8190399134,42.9775800741,-141.133695368,116.290958922,1145.14133634,0.756791779861,0.19721026174,0.0519705509637,0.0102491259583,0,0,31.8310554294,40.6898125884,351.209619052,0,0.0502292046444,0,0.00261043943984,100174
-82.9518341753,36.4278894362,-287.23712289,111.402704352,1144.64950474,0.785959877205,0.190267797849,0.0539735881662,0.0102694357624,0,0,151.926302944,35.3690864634,350.653871817,0,0.0488420869454,0,0.00263618268597,101244
-75.6936337248,39.8230433681,-295.725855149,111.992800135,1144.71243195,0.788675841072,0.189813985953,0.0541600993602,0.0102803443392,0,0,141.01687984,38.5406048387,350.968581981,0,0.0455128603577,0,0.00246498103914,100391
-76.5351837124,39.8432164488,-303.313207452,111.757717892,1144.68456067,0.790136559934,0.189895458367,0.0542604101275,0.0103038054523,0,0,143.885015399,36.9393531558,350.814106284,0,0.0485450404306,0,0.00263407380342,103707
-86.7685869281,38.7353873911,-247.450644527,112.157358857,1144.72525643,0.78754550402,0.191003759898,0.0540824766364,0.0103299563821,0,0,85.7296296755,36.9792724271,350.812478449,0,0.049972488427,0,0.00270263593781,103508
-94.6935634918,35.9563652282,-631.616050968,117.125465863,1145.32571983,0.740369597632,0.203283829132,0.0508428037006,0.0103355198201,0,0,431.030084527,39.0089153562,350.658541321,0,0.0660336877928,0,0.00335733782608,102190
-78.6606730703,35.8189522678,-196.848511655,114.24828336,1144.936179,0.777285493216,0.193638111797,0.053377899197,0.0103359956122,0,0,94.7557324605,39.7704294271,351.102564588,0,0.0476679669457,0,0.00254441593455,103152
