Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-88.4562626518,44.2610577423,-9.96740142489,2.30037629865,22.9084785438,2.59073695602,0.123428477442,0.177407804841,0.0218971752378,0,0,0.972446551152,0.421464178685,4.50285812487,0,0.115371185165,0,0.0204677487019,101453
-121.381263106,38.6437551365,-9.64463980434,2.41148069245,22.9209296052,2.4158946632,0.13246951486,0.165435000233,0.0219150942217,0,0,4.4871003552,0.590061424398,4.51596277326,0,0.132815180233,0,0.0219722793729,102620
-87.8104162793,43.9148353247,-10.9216430798,2.43201591082,22.9242682745,2.41599519408,0.132485397733,0.16544188436,0.0219186338511,0,0,1.54301250677,0.424013885898,4.49065472326,0,0.129857650913,0,0.0214838944657,101480
-74.5394769693,41.9277591953,-4.46316623204,2.75392328903,22.9614662802,2.22940880027,0.1435771553,0.152664870291,0.0219191877906,0,0,1.95179363873,0.659145424706,4.51431458528,0,0.124672708715,0,0.0190331429048,100303
-82.9021628022,42.5938334484,-9.32544850675,2.37392756235,22.9161029354,2.47955471565,0.129124975763,0.169794296585,0.0219246844312,0,0,3.21831035212,0.458192394757,4.50575582046,0,0.124148503042,0,0.0210797077462,101547
-72.5139765347,42.1606576335,-11.5022398233,2.66208131947,22.9571365122,2.13908826447,0.150010933936,0.146479924362,0.0219735902564,0,0,3.53764999722,0.914460828456,4.52205978747,0,0.15913989259,0,0.0233107994295,100094
-85.3137826347,39.8977949863,-10.4273535798,2.34551299187,22.9134528174,2.55693528815,0.1255667094,0.175093143105,0.0219858698183,0,0,1.05266062051,0.414059019526,4.49992085792,0,0.117935487721,0,0.0206496952288,103717
-89.3479224275,37.7520903628,-9.08242379648,2.38679754909,22.9187877153,2.53188877057,0.12692200692,0.173378014253,0.0220054855248,0,0,2.41086252056,0.618338112656,4.517254256,0,0.116696283436,0,0.0202325698928,101900
-98.3846599342,29.8605008168,-7.87846103949,2.35798038616,22.9145271077,2.49443683567,0.1292215007,0.170813390491,0.0220727626589,0,0,2.27579753333,0.47539569256,4.50713844668,0,0.119620733214,0,0.0204328230133,102345
-88.2682211472,43.5983062845,-11.0127826737,2.46451413665,22.9291112174,2.427103433,0.132839721355,0.166202551428,0.0220783006201,0,0,1.80102721043,0.490034121838,4.48958748396,0,0.127807217951,0,0.0212418857143,101482
-122.238288433,40.3850817646,-6.62776375344,2.51732630059,22.9326716515,2.45930763302,0.131172867295,0.168407822179,0.0220905369101,0,0,2.49120915559,0.641312561787,4.52089023198,0,0.116323159992,0,0.0195897300432,102606
-87.7148168284,44.1070069426,-9.78142488805,2.27421913693,22.905789059,2.60023688201,0.124089359257,0.178058338277,0.0220951451071,0,0,1.0881699478,0.413450613761,4.5025542042,0,0.118281385459,0,0.0210609869439,101479
-122.260330733,47.4811549548,-10.4015388564,2.79423948973,22.9768354445,2.218692926,0.14554272253,0.151931071467,0.0221124617782,0,0,5.9347257465,1.19998628846,4.56602490112,0,0.141617515057,0,0.021516100801,102661
-108.648113093,33.1647748042,-7.610227613,2.38934933856,22.9175901883,2.52138660388,0.128199744125,0.172658849641,0.0221348203448,0,0,1.97201476342,0.453438533186,4.50592738866,0,0.117548576284,0,0.0202958019581,102456
-118.272862253,47.2976520286,-8.66605526936,2.32879702016,22.9113289239,2.58084180962,0.125419784451,0.176730207604,0.0221654645436,0,0,1.79259890513,0.435478264683,4.50430992107,0,0.116408300207,0,0.0205728630625,104323
-88.1859004604,41.4853162197,-11.3324083383,2.47609026396,22.9299285412,2.58234376938,0.12539154388,0.17683305841,0.0221733702031,0,0,2.59960594453,0.584621470775,4.50332611868,0,0.112195875617,0,0.0198399398263,101843
-84.4936416169,39.8858661813,-10.6525562899,2.342567183,22.9131324981,2.47822528316,0.1307278994,0.169703260056,0.0221849507084,0,0,0.951105145879,0.365527237327,4.49582234092,0,0.129676034651,0,0.0220064458314,103721
-120.330850272,37.5230836178,-5.22063095138,2.84973065389,22.9782664701,2.17376587389,0.149106542721,0.148854568592,0.022195190091,0,0,2.98416006053,0.810101016592,4.50996668037,0,0.131140166304,0,0.0195208128803,102586
-93.2979301274,45.3313997069,-9.43912316106,2.2774541805,22.9060496718,2.64625251911,0.122487980997,0.181209384989,0.022195971705,0,0,1.34365251327,0.436384046514,4.5050615114,0,0.114251463445,0,0.020703437425,101671
-80.2314376472,38.3397037804,-7.46105671055,2.49962969916,22.9314228102,2.54931554454,0.127159404401,0.174571360304,0.0221983902017,0,0,2.55045763864,0.608452256315,4.51246873276,0,0.10940989809,0,0.0190998347402,103470
-122.698138252,45.2312898216,-11.3312259886,2.42941735439,22.9230167206,2.46307342299,0.131616858412,0.168665694955,0.0221992488918,0,0,1.75553803935,0.477694882333,4.5015668461,0,0.125456790574,0,0.021160256769,104209
-92.3059032503,45.4563388772,-16.993666642,3.65840279901,23.1072951262,1.53079304218,0.212011603107,0.104825243893,0.0222241680039,0,0,3.36926657058,0.966198931283,4.45620126211,0,0.214907624783,0,0.0225277441824,101732
-84.4807305688,31.3503528101,-8.99016530803,2.49723629328,22.9304486482,2.50272177547,0.129793368686,0.171380724423,0.0222440815508,0,0,3.99755267083,0.661107090186,4.52388938023,0,0.117743314924,0,0.0201789346076,100970
-122.898685503,45.5190238524,-15.2530449206,3.22920375264,23.0363683902,1.79619279588,0.180994331866,0.122999218522,0.0222621613764,0,0,3.67751735316,0.771090335828,4.45764735337,0,0.205055977503,0,0.0252217249861,102934
-87.6604226679,45.3270917615,-16.945402,3.59519886072,23.0941556646,1.61751572009,0.201000716103,0.110763816654,0.0222636064657,0,0,3.24886127709,0.887316259731,4.45832224407,0,0.198400437417,0,0.0219755896741,101372
-96.9475154523,33.5566695996,-11.8430255335,2.57223518365,22.9415842648,2.38605122937,0.136337162955,0.16339138941,0.0222763184834,0,0,2.0263800712,0.567961772006,4.49510538344,0,0.124532193287,0,0.0203474880874,102299
-111.735206102,42.4105520412,-10.7712845036,2.39187941967,22.9183044331,2.51381288274,0.129521353485,0.172140218354,0.0222958340703,0,0,1.45629723763,0.415338205144,4.49970513889,0,0.121914215589,0,0.020986339692,104119
-70.2064326548,44.0731455038,-11.731755007,2.7795418806,22.9695864588,2.20953224933,0.147404795353,0.151303769055,0.0223029011138,0,0,4.06839277805,0.913587924909,4.5301553782,0,0.144429584448,0,0.02185274049,100011
-84.156017734,39.9275652458,-9.42184701022,2.28938916768,22.9072268151,2.64154748306,0.123358496378,0.180887194766,0.0223139723604,0,0,1.37092079643,0.428906109281,4.50441440246,0,0.11387453036,0,0.0205984443521,103723
-88.6436076643,44.3396065218,-11.213437862,2.48154845924,22.9303846824,2.43101727803,0.134159743396,0.16647056268,0.0223336479722,0,0,1.68892923697,0.479428550679,4.49164100515,0,0.129926214185,0,0.0216288899822,101428
-84.3844232169,33.4195018753,-15.9589417958,3.28288985161,23.0431320661,1.6663382527,0.195729478848,0.11410707322,0.0223341179742,0,0,4.20701153848,1.02865870396,4.51401553329,0,0.198660884696,0,0.0226686121159,100932
-87.9104224916,43.1020913884,-3.34219640443,3.85209815527,23.2719462498,2.20951064044,0.147641044646,0.151302289328,0.0223384280537,0,0,27.4633618042,3.95678870588,5.26420665239,0,0.153351809806,0,0.0232024798963,101502
-83.2603992178,32.4023274841,-9.27936810327,2.28553687981,22.9070394974,2.59250855139,0.125851578376,0.177529119683,0.0223423199197,0,0,1.96803704752,0.421253053516,4.50257659661,0,0.122289820562,0,0.0217100041905,100726
-88.0806739387,44.3857874116,-10.7869714507,2.4154065014,22.9218890491,2.50758023548,0.130180134076,0.171713420772,0.0223536761388,0,0,1.4489304998,0.441098414564,4.49583132935,0,0.123877765588,0,0.0212714748867,101467
-111.964610561,41.0641162568,-11.7181437422,2.60612413455,22.9436037071,2.23552734821,0.146101093376,0.153083854609,0.0223657185366,0,0,2.69253436833,0.337022873025,4.48207606936,0,0.147199259425,0,0.0225338300283,104038
-77.0890380862,36.3268285748,-17.3952234525,3.74029010355,23.1192518918,1.50678872789,0.216986400243,0.103181482764,0.0223889785167,0,0,3.82408115045,1.03990087277,4.47935559044,0,0.214809064831,0,0.0221643178203,103133
-84.5729211614,39.3937575636,-8.70665306043,2.56864896935,22.9384870297,2.48317071004,0.131686483421,0.170041911699,0.0223922213859,0,0,5.51420703948,0.697308390752,4.52846954756,0,0.118910790154,0,0.0202198180794,101169
-95.227090051,47.2560708241,-16.2754203612,3.33025787557,23.0536180625,1.64360068872,0.198954693329,0.112550056285,0.0223923619323,0,0,3.06081382609,0.653347497988,4.4222211358,0,0.23383477338,0,0.0263181169053,101628
-117.196331005,47.6726800326,-6.94131694087,2.52051764037,22.9338241907,2.53688946768,0.128953526293,0.173720450676,0.0224018647039,0,0,3.02573075973,0.590483410509,4.50943063008,0,0.112104033831,0,0.0194747632798,102728
-109.63542776,40.0645894971,-7.02644079478,2.48735925553,22.9337555802,2.57042302974,0.127280812651,0.176016753132,0.0224035553787,0,0,2.48399128902,0.665664621243,4.49982183536,0,0.110043739113,0,0.0193695416611,102440
-102.252092838,40.9812568119,-7.63577465933,2.34798090786,22.9134609417,2.56429408916,0.127595171732,0.175597057149,0.0224053366626,0,0,1.54220335322,0.472874176364,4.50709544258,0,0.118966120589,0,0.0208901006758,102007
-85.9145780105,38.8884479668,-10.0967800577,2.34205787451,22.9131192826,2.61711918967,0.12503985818,0.179214400507,0.0224089432232,0,0,1.08941413344,0.417816612568,4.50015566009,0,0.115253315911,0,0.0206550539174,103524
-74.2346267851,40.6893485628,5.02966024793,5.96467760413,24.3896426146,2.12900204877,0.153722406794,0.145789243132,0.0224110733389,0,0,60.5051430098,9.60888946048,8.26070621423,0,0.151516531537,0,0.0220894804547,100243
-123.06893394,45.2188313546,-12.8975307182,2.69155447969,22.9563624615,2.23812067576,0.146330715478,0.153261439812,0.022426856143,0,0,2.41073411547,0.634604363646,4.49781253916,0,0.144677268383,0,0.0221734464605,104208
-105.043895871,40.5648744845,-11.6399851554,2.51431304909,22.9340329886,2.18444892388,0.149946544145,0.149586119683,0.0224299216985,0,0,2.57830414472,0.34159145636,4.4785742559,0,0.163850621232,0,0.0245097786378,103933
-83.8819287853,35.7856275091,-10.658132788,2.39625389985,22.9194376991,2.44211011466,0.134149894564,0.167230175033,0.0224339103485,0,0,3.44727782051,0.508415467448,4.50542800532,0,0.138975067188,0,0.023240824811,101248
-82.8647416021,31.9020756407,-12.2674912539,2.71482705224,22.9564401043,2.18081143525,0.150355698777,0.149337032692,0.0224536739037,0,0,2.62986223499,0.572390882852,4.5045605586,0,0.145110464705,0,0.0216703662117,100725
-92.4676173067,30.781061064,-9.91911882295,2.73101070729,22.9624727802,2.11382637697,0.15517257194,0.144750047464,0.0224612371535,0,0,4.68869915168,0.749628746446,4.50727308867,0,0.152591197072,0,0.0220875830188,102278
-117.668684919,33.948134329,-8.08779097359,2.46472796425,22.926136667,2.36001996308,0.13913422056,0.161608827194,0.0224853182072,0,0,3.43602431956,0.437140723076,4.50111981916,0,0.137767283026,0,0.0222644090355,103358
-106.064651566,39.6228890346,-4.28450441568,2.80656178354,22.9746809139,2.22120065516,0.147864461856,0.152102795086,0.0224905979421,0,0,3.3492270186,0.911219759787,4.5194717792,0,0.137608131134,0,0.020930581372,102407
-84.9564972342,32.3730394457,-11.6763792154,2.78981241403,22.965220951,2.2331414407,0.147141605987,0.152920473061,0.0225009639946,0,0,5.57296874952,0.766765185132,4.53452966213,0,0.141395523913,0,0.0216222704055,100922
-111.89790435,41.0313092981,-11.3889265659,2.49570630714,22.9306903749,2.31219572834,0.142286965785,0.158333931808,0.0225288547378,0,0,2.77608732189,0.39715857498,4.49059482961,0,0.148033695445,0,0.0234387570398,104034
-88.3395536841,42.0560710769,-11.0846620133,2.42435055066,22.9224077398,2.48711944348,0.1323441327,0.170312312031,0.0225398352239,0,0,1.25866314857,0.385017589907,4.49308865379,0,0.1294544163,0,0.0220476809427,101853
-77.8899875945,35.6429506663,-9.42615171395,2.33698672455,22.9126858761,2.53973854894,0.129642786272,0.173915549314,0.022546896389,0,0,2.58604050063,0.427617891128,4.50059892815,0,0.129103740416,0,0.0224531479329,100650
-91.6188492684,41.6063501107,-9.02482557243,2.27720389661,22.9060213534,2.68483263027,0.122640563948,0.183851263708,0.0225476226637,0,0,0.690511694643,0.441853244423,4.50561397908,0,0.113704903738,0,0.020904790242,101782
-111.935539476,41.0149825367,-10.522966094,2.46837550072,22.9281666359,2.27128804906,0.1450397376,0.15553266649,0.022558417136,0,0,2.91598210491,0.37887884717,4.48654704935,0,0.156863737982,0,0.024397435444,104033
-76.2062099492,40.0314179264,-13.4519811183,2.86800055845,22.9858446556,2.28624563606,0.144208169149,0.156556928204,0.0225767879839,0,0,3.52215716642,0.957553034417,4.50882309065,0,0.131183612158,0,0.0205377033501,103771
-78.3708,38.44461,-6.43915940568,2.55977085207,22.939120362,2.48045241062,0.132925263249,0.169855768706,0.0225781227696,0,0,2.34293946933,0.702217421811,4.52007000916,0,0.118572114944,0,0.0201401577309,NaN
-122.064721629,39.9407187689,-14.3416153367,3.08188583226,23.0457417005,1.79602905071,0.183582052532,0.122988005623,0.0225783905091,0,0,6.98990922626,1.64891869876,4.52570396446,0,0.240646472228,0,0.0295966296795,103731
-87.9476800837,42.5853108307,-10.9568531371,2.40926553362,22.9203304942,2.53562347976,0.130150998692,0.173633758688,0.0225986070999,0,0,1.17754767409,0.38641673289,4.49596658036,0,0.125021056068,0,0.0217078758803,101815
-94.2516746123,45.2897302154,-12.2990619804,2.73326507626,22.9677932054,2.25344570116,0.146473901354,0.154310862876,0.0226025141068,0,0,2.62103915816,0.823007873532,4.49144475707,0,0.143008356783,0,0.0220677429337,101656
-93.414089618,47.1732847063,-14.1285919811,2.9165684974,22.9896826387,2.00371133713,0.164759910937,0.137209618687,0.0226066445545,0,0,2.83166341146,0.704950526634,4.47500106565,0,0.171625298169,0,0.0235486417187,101635
-122.906548925,45.0438764091,-11.9436088775,2.56162872479,22.9383802481,2.46098928737,0.134150009952,0.168522978064,0.0226073591844,0,0,5.0830485904,0.713002165371,4.52709565785,0,0.130628128525,0,0.0220138412379,104197
-121.702024678,39.7309091095,-11.7200526494,2.5799886969,22.9486152953,2.46648023649,0.13391642653,0.168898985835,0.0226183486275,0,0,2.59240935383,0.768408811314,4.48995817692,0,0.122846138889,0,0.020748588272,103665
-81.0477945808,29.052403157,-9.67849455879,2.65214115476,22.9526592798,2.25528207889,0.14651366167,0.154436613869,0.0226270737938,0,0,4.12312740541,0.810204798126,4.52094148443,0,0.144221842077,0,0.0222731329362,100765
-92.206256614,38.4229236753,-5.50713991446,2.62755359477,22.9478595268,2.46314415293,0.134300787799,0.168670538381,0.0226525861831,0,0,1.37472338216,0.759540419528,4.52326577049,0,0.114857944209,0,0.019373151287,102076
-117.068704755,34.1440296932,-2.42809145205,3.27822172989,23.0404580714,1.87113240348,0.176828801861,0.128130913289,0.0226572358783,0,0,2.50241429855,0.961950746842,4.51070224605,0,0.160626321215,0,0.0205811972355,102553
-77.3229188486,37.7729241975,-14.4248905904,3.16427959492,23.0306304692,1.8545941955,0.178408419756,0.126998414227,0.0226575863937,0,0,4.32624579358,0.995390249375,4.48322732346,0,0.181262890179,0,0.0230200996109,100604
-77.3055405501,40.2063010788,-10.2944281736,2.33632876834,22.9128016943,2.669695876,0.123967909733,0.182814733025,0.0226631603215,0,0,1.01884653218,0.437933059145,4.50055612025,0,0.114452481604,0,0.0209235998685,103844
-111.581208927,40.7686565944,-8.90126353638,2.31555137248,22.9102156922,2.63905809327,0.125414101021,0.180716726985,0.0226644258543,0,0,1.11559166838,0.466689501839,4.50613922815,0,0.118382986743,0,0.021393785895,104011
-111.411016453,35.8778676467,-6.66620031094,2.3554825976,22.914097298,2.6458557044,0.125107398201,0.181182212016,0.0226672351455,0,0,2.60685531286,0.512969099655,4.5122320476,0,0.114743473411,0,0.020789476327,102447
-111.481262728,47.5270901326,-11.7156109538,2.4793564273,22.9283444865,2.46578512763,0.134287923082,0.168851386353,0.0226747019829,0,0,1.38788488277,0.419498082281,4.495869162,0,0.127332400114,0,0.0215002522868,101902
-82.9515932373,42.5778204771,-9.54453432437,2.37860912632,22.9168044569,2.49576780267,0.132702379159,0.1709045321,0.0226794380187,0,0,3.3139012629,0.464231941957,4.50515290387,0,0.131100246968,0,0.0224056263662,101540
-121.9288964,42.12792225,-15.3518077347,3.10112519809,23.0176025132,2.08117095791,0.159275733097,0.142513878255,0.0226990024355,0,0,7.39329370081,1.29451880288,4.58380003311,0,0.155457306872,0,0.0221548237054,NaN
-83.5898582491,31.506820079,-10.6154747654,2.3249262314,22.9109810292,2.65330474257,0.124935717501,0.181692305295,0.0226998585264,0,0,0.868978043382,0.420504331069,4.50263122535,0,0.116614656549,0,0.0211879857795,100810
-108.317874301,39.3770895032,-9.24571655961,2.34390619725,22.9133482597,2.55471473901,0.129855447725,0.174941084925,0.0227170529084,0,0,1.63217516956,0.431200268843,4.5011918778,0,0.127357596856,0,0.0222800761673,102418
-106.693761379,46.2645904571,-9.95947042902,2.49373441519,22.9302287502,2.68539082493,0.123551234081,0.183889487616,0.0227197731295,0,0,4.8636785923,0.734051607562,4.53421765571,0,0.108817849272,0,0.0200104585461,101928
-121.9277778,42.12805556,-15.3619575651,3.10435784914,23.0181745194,2.08442698105,0.159259180149,0.142736843352,0.0227321526493,0,0,7.43333044447,1.29967855554,4.58449982166,0,0.155352164925,0,0.0221744776293,NaN
-77.9478801963,35.5110580963,-11.4316536856,2.45735419291,22.9278872489,2.34088249532,0.141864419257,0.160298336702,0.0227406304441,0,0,2.88266210793,0.473659148097,4.49041460741,0,0.155051162936,0,0.0248544435225,103171
-77.7981096459,39.435196972,-5.19834136442,2.6646585217,22.9509968613,2.3897190096,0.138984700528,0.163642550701,0.0227438109028,0,0,1.1886492849,0.66232736188,4.51440967968,0,0.120143540996,0,0.0196605954989,100524
-84.0729212401,42.1687580972,-8.79158524729,2.27284336856,22.9055884158,2.74503936181,0.121027392681,0.187974084458,0.0227500133335,0,0,0.959180127527,0.439488236815,4.50538179609,0,0.1109630216,0,0.020858172394,101549
-84.6983374098,31.6227837256,-10.6582069676,2.32782978969,22.9113241518,2.61433094895,0.127164545936,0.179023468091,0.0227654380316,0,0,1.12063779519,0.415450634558,4.50188896608,0,0.122734911333,0,0.0219724294827,100967
-88.776194,33.289214,-12.4800259116,2.63002095786,22.948087189,2.45722289347,0.135351049563,0.168265063931,0.0227748530079,0,0,5.57487616548,0.867185168102,4.54288957233,0,0.12895183015,0,0.0216980879442,NaN
-76.8773977297,40.9664084007,-4.89118676266,2.65323824394,22.9491903757,2.40499734467,0.138328146797,0.164688776517,0.0227810932539,0,0,1.1776216841,0.658718365937,4.5166113858,0,0.120210263904,0,0.0197972812872,100444
-120.235852423,39.4314832167,-6.36788618908,2.47238789328,22.9272153798,2.49127555557,0.133630511422,0.170596913183,0.0227969527557,0,0,1.32616908855,0.561327319621,4.51343965138,0,0.121291100023,0,0.0206918872606,102532
-83.7687067729,31.3604330029,-8.6469811832,2.40971021381,22.9202962226,2.4616460315,0.135250870802,0.168567950416,0.022798962083,0,0,2.60147526014,0.430504755628,4.50042870609,0,0.131456899811,0,0.0221594201691,100814
-84.3611536749,39.9852976665,-10.3848422716,2.33970259007,22.9130501788,2.60727983965,0.12773431013,0.178540624081,0.022805763447,0,0,1.13000716886,0.393874835461,4.49702503552,0,0.12371670581,0,0.0220884578644,103745
-85.0977993209,31.4143761564,-10.1086944147,2.51231928135,22.9349956576,2.56000960853,0.130187612622,0.175303665609,0.0228223657096,0,0,4.07501479954,0.859386070812,4.54084668144,0,0.119092364723,0,0.0208773280819,100927
-88.2146982848,44.4643937001,-11.1451552272,2.48381151379,22.9312692448,2.4472363495,0.136224031251,0.167581207996,0.0228285877152,0,0,2.27627954466,0.529773276574,4.49366858345,0,0.131874060431,0,0.0220996143503,101398
-106.468760133,37.6812560609,-10.2020178416,2.35345194895,22.914473775,2.58825124832,0.128879304605,0.177237589202,0.0228422572462,0,0,2.28757285191,0.483538627386,4.50567589259,0,0.121944863614,0,0.0216132136425,102360
-76.5098552963,40.0770865821,-12.2523851956,2.57475928437,22.9392982653,2.40831931352,0.138534367079,0.164916257427,0.0228465693437,0,0,1.70549736285,0.534271277604,4.50553105512,0,0.13116580158,0,0.021631373099,103787
-84.0187592976,39.9393650297,-10.5509949228,2.36291253418,22.915624421,2.62748689912,0.127033616677,0.179924357792,0.0228564418987,0,0,1.09805287597,0.419005512996,4.49820575222,0,0.119924573,0,0.0215773517804,103730
-78.1144632161,35.6895734051,-10.2200699842,2.30091677339,22.9085185584,2.7090605053,0.123365841724,0.185510333771,0.0228856384742,0,0,2.30056234598,0.499816604563,4.51094690985,0,0.116596894297,0,0.0216299287777,100647
-88.0936558198,44.3732373066,-11.0339412314,2.43671054527,22.9241133858,2.46458074997,0.135717971605,0.168768913296,0.0229049745826,0,0,1.67109141643,0.413770565171,4.49340462607,0,0.137418175846,0,0.0231919162047,101466
-85.3316411912,40.1525518134,-9.24269155005,2.28401057498,22.9067093822,2.74694671393,0.121805778671,0.188104695615,0.0229122389211,0,0,1.5059329983,0.456983745108,4.50706454176,0,0.111066584619,0,0.0208921460927,103816
-105.231100203,40.002536768,-7.67584917305,2.65409366966,22.9498127089,2.37899337956,0.140795698448,0.162908083824,0.0229367574449,0,0,3.27186473347,0.677510226042,4.51643607272,0,0.124696566145,0,0.0203140786501,103751
-98.7270388176,41.3815769541,-10.3989584415,2.36272621122,22.9152571458,2.57220775357,0.130221046269,0.176138966981,0.022937000569,0,0,1.28074193829,0.393032540879,4.49783152711,0,0.123946538325,0,0.0218318152215,104056
-110.164695335,42.1936558663,-16.0395508776,3.33643291488,23.0545743758,1.80108281121,0.186028405127,0.123334075708,0.0229436414017,0,0,5.43581229063,1.17162154313,4.52754037651,0,0.189713277846,0,0.0233981117725,102435
-78.1936999696,42.9939801615,-13.0901651287,2.84968046387,22.9853919124,2.1940455142,0.152879951231,0.150243272475,0.0229691841688,0,0,3.56227577914,1.21333240006,4.55976884555,0,0.150365178549,0,0.0225913564915,101562
-106.880648376,39.2603857586,-9.53093230724,2.29247340549,22.9075874853,2.74107325613,0.122443652903,0.187702494515,0.0229829790873,0,0,0.880189804635,0.432739100851,4.50448592753,0,0.113722378837,0,0.0213459741898,103558
-121.497486587,40.1023869892,-4.62449355556,2.67179583552,22.9510877311,2.39870763813,0.140032125172,0.164258071645,0.0230014068491,0,0,1.23939171719,0.700954467985,4.52440490712,0,0.122158057966,0,0.0200654470374,103801
-105.017770119,39.7397155792,-2.6186625013,2.94286462501,22.9831120598,2.16158275795,0.155408808405,0.148020296378,0.0230036578799,0,0,3.30903077922,0.678386916496,4.52721984431,0,0.142249021537,0,0.0210557423275,103669
-97.1812575607,33.3354225003,-9.81087029082,2.32570484311,22.9114555949,2.65432879772,0.126576111424,0.181762430275,0.0230067816272,0,0,2.20381091212,0.496217187037,4.50809904225,0,0.119612891897,0,0.0217411299234,102300
-88.4521365994,43.7555201985,-10.9600108309,2.39856732791,22.9194322023,2.59421978171,0.129512611883,0.177646300863,0.0230074364161,0,0,0.91159978203,0.396399091693,4.4955680839,0,0.123628661553,0,0.0219621744056,101452
-110.972849004,41.9357739169,-9.11292131186,2.32075532881,22.9106451616,2.67863252725,0.125450050419,0.183426694682,0.023010888096,0,0,1.92215912299,0.391664771512,4.4995372763,0,0.119120797641,0,0.0218499341791,102488
-91.2770621522,41.2278815034,-9.99090563662,2.30277631237,22.9086591452,2.68198189045,0.125385957762,0.183656051495,0.0230278899156,0,0,0.71251624036,0.402004938704,4.5014206993,0,0.119000613011,0,0.0218551827112,101797
-79.5306481322,38.6147552351,-7.67079422345,2.54110993437,22.9351356331,2.49822825379,0.134800614249,0.171073018225,0.0230607479382,0,0,3.59182226533,0.506710966995,4.50466683756,0,0.121816711488,0,0.0208395525045,100492
-76.88405,37.571283,-11.2958039801,2.65074247815,22.9508748807,2.28500935665,0.147453124339,0.156472270587,0.0230723251706,0,0,3.98074666819,0.587421196833,4.49558827997,0,0.145980620847,0,0.0228419192057,NaN
-118.138864491,46.7604227341,-12.8441587735,2.82732857102,22.9785141477,2.09162154172,0.16118584164,0.143229510588,0.0230865692119,0,0,3.9400740117,0.841733006399,4.49867694291,0,0.162895198092,0,0.0233313994999,102911
-82.8888146191,42.6292083193,-8.66372699958,2.31048974503,22.909354542,2.74660813532,0.122774309056,0.188081510518,0.0230915775002,0,0,2.06434011803,0.462344577285,4.50766889517,0,0.112505551894,0,0.0211602141419,101545
-105.826648719,39.9897739309,-8.70682522148,2.39519676136,22.9183575723,2.60974247393,0.129215622198,0.178709259704,0.0230920281852,0,0,2.41768514814,0.42387627298,4.5021606036,0,0.121249107591,0,0.0216683382574,102400
-118.364063462,47.3061226343,-8.23380111849,2.2823095867,22.9065330387,2.73902126525,0.123148147958,0.187561978822,0.0230979103192,0,0,0.819762402733,0.440949306796,4.50550542825,0,0.114098486398,0,0.0214005378894,102742
-85.9606042033,43.0149039152,-8.52336191742,2.327006886,22.9112094571,2.68812026981,0.125500405036,0.184076393825,0.0231016619825,0,0,1.66616425521,0.494060519967,4.50999825941,0,0.116472882593,0,0.0214399082061,101518
-80.4514768104,38.5601131186,-7.13229900316,2.54550063618,22.9371463655,2.62891987276,0.128398321153,0.180022484584,0.0231145847904,0,0,2.72809110233,0.631439664527,4.51179712073,0,0.109236459894,0,0.0196650189173,103492
-87.7472937991,44.3358531925,-11.0043632635,2.45772590051,22.9285578378,2.57110545164,0.131311301033,0.176063483839,0.0231191251272,0,0,1.69495348323,0.513513586946,4.49121686774,0,0.124714837311,0,0.0219577287434,103064
-93.2310548448,44.2560379409,-8.1095021484,2.25604377152,22.9039056605,2.80782505688,0.120343972287,0.192273506795,0.0231389575731,0,0,0.826139948857,0.451186106041,4.5066615381,0,0.109990258337,0,0.0211482126837,101746
-111.692197953,34.539588647,-5.27681965939,2.61890180703,22.944451294,2.39440764019,0.14114556187,0.163963617515,0.0231427369204,0,0,1.35443786838,0.605529671093,4.51365193958,0,0.127835292437,0,0.0209603369941,102469
-85.9310418628,39.2111628875,-9.86078832226,2.2938303199,22.9076583817,2.75351936525,0.122810163819,0.188554775906,0.0231564429178,0,0,1.74987196728,0.465682894508,4.50813670506,0,0.114009355372,0,0.0214970084534,103556
-85.7983157188,39.0683935447,-10.0689305663,2.29902546552,22.9081998534,2.7445560726,0.123308608432,0.187940989906,0.0231747419326,0,0,1.20986589174,0.433663787975,4.50482492122,0,0.114264077391,0,0.0214749038156,101195
-114.319286011,43.326929653,-22.0655003616,5.1524926431,23.463094312,1.13937194716,0.29713222942,0.0780216129517,0.0231827357993,0,0,6.85459135708,2.24041999893,4.48997237409,0,0.31942194468,0,0.0249218153361,102876
-81.7024778059,37.9354881019,-9.94263028198,2.47854248878,22.9277431333,2.51782724835,0.134490224693,0.172415113027,0.0231881472915,0,0,3.00702938848,0.462569204665,4.50299755924,0,0.122740327886,0,0.0211622875055,103434
-83.9979205589,32.0312560624,-10.4047798502,2.2973544023,22.9080194037,2.74821624094,0.123276532605,0.188191629952,0.0231996116059,0,0,0.840429700121,0.438443380581,4.50535989177,0,0.114514702529,0,0.0215507085224,100950
