Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100023,-71.3479227542,43.2227657814,-25.87687498859154,301.62816177944177,502.5573526451032,0.6543753311081669,0.3774418254317252,0.0440533511772752,0.0166275772847355,0.0,0.0,10.301418618681655,497.0606126615102,514.9010956801287,0.0,0.3908031833597914,0.0,0.0172161898777459
100024,-71.5018674879,43.0229070829,-47.37183658953721,275.7410977714072,489.6382404229829,0.2680088155646422,0.3625962490066348,0.0180426827073087,0.0065422090716869,0.0,0.0,24.22070092243986,484.9454068524888,500.8606273265092,0.0,0.3707300967463778,0.0,0.0066889655056447
100025,-71.514167281,42.8933420742,-42.92038161166716,264.6362380593382,479.77519938216665,0.5064395517068779,0.3520724055586969,0.0340941327718191,0.0120036033404119,0.0,0.0,21.610769107399925,456.9487287608817,477.961952253318,0.0,0.3609650061634164,0.0,0.012306788846116
100026,-71.4705561494,42.7933420569,-40.183125192793725,258.3544986942469,473.71935238150337,0.9713510677111789,0.339221934089107,0.0653925471637752,0.0221825863239089,0.0,0.0,16.619815596117338,440.8687021255587,465.59228141553007,0.0,0.3461213319808974,0.0,0.0226337555259495
100027,-71.7895840108,42.4104253072,-40.61496022311498,283.48086948117304,489.30170215992166,0.119425562933197,0.3756361802749731,0.0080398756085905,0.0030200681634968,0.0,0.0,25.03278479810663,466.088041209959,487.9575862639688,0.0,0.3713184513903321,0.0,0.0029853541603527
100028,-71.4022227837,42.6177864704,-65.38815140019805,254.085601736088,471.49347021020304,1.2594825627571329,0.3440178662262724,0.0847899133740772,0.0291692450764604,0.0,0.0,35.09148229955736,435.3955266946628,460.3121894527855,0.0,0.3310026673484869,0.0,0.0280656874910667
100029,-71.3729172203,42.6395920302,-40.56005812863063,283.3078816215948,497.0891195266403,3.1411576498334672,0.3626994392122794,0.2114665918364588,0.0766988142712155,0.0,0.0,23.1048670834157,504.775857535135,516.7391396240869,0.0,0.3867044527224053,0.0,0.08177507266519
100030,-71.6311427616,42.3273972203,-56.54414443123471,256.4021600634476,477.94773645363176,0.5216336759752063,0.3461901729621439,0.0351170198832423,0.0121571671872946,0.0,0.0,34.504280763323315,460.0502149444309,477.9847172969277,0.0,0.3535522674234195,0.0,0.0124157020048736
100031,-71.4852783566,42.4266753195,-38.808969936884566,272.3273696604154,481.9287229043035,1.0070437339273743,0.3535908646091175,0.0677954213011797,0.0239718416344234,0.0,0.0,21.080338627460527,455.4545094867692,478.92782258532935,0.0,0.3545377445531358,0.0,0.0240360357591498
100032,-71.4427783441,42.4594531053,-38.57508747240547,270.7501699801527,482.9632897917759,0.7200655296171229,0.3541777427138535,0.0484756960399999,0.01716901259993,0.0,0.0,16.09575306558064,461.41822104634497,482.4717082379692,0.0,0.3646913506552483,0.0,0.0176786670627808
100033,-71.4646272019,42.2604393318,-41.89722899215541,270.6723043762772,486.0037963943802,0.8240128626287502,0.3550635574161547,0.0554735581955728,0.0196966389154521,0.0,0.0,18.858760420821504,474.8989789454407,492.01714542703183,0.0,0.3725537232285733,0.0,0.0206668806464976
100034,-71.2979171961,42.6479253679,-41.363578547898086,284.9332939646466,496.60261719396914,2.784927344127121,0.3633179117394242,0.1874847300344653,0.0681165605991515,0.0,0.0,27.085759489310263,500.0080360840559,513.6069584208333,0.0,0.3812291321821653,0.0,0.0714746409284467
100035,-71.0270868187,42.5729253616,-49.91962184398652,271.2669404165007,484.926254547688,1.154545868250755,0.3531364095794933,0.0777254461872667,0.0274476849995354,0.0,0.0,33.89119505573161,470.2916962817482,489.1284471960106,0.0,0.3580549167535445,0.0,0.0278299781642138
100036,-71.0104170913,42.4729253424,-41.29321484375728,259.0320760703083,478.3969319739459,1.296927320282495,0.3352164423761662,0.0873107404508241,0.029267995795154,0.0,0.0,15.586312725904166,458.55114113972513,477.6203372190953,0.0,0.3579606633722133,0.0,0.0312538105712961
100037,-71.1354171316,42.4645920047,-63.2874892593156,282.6250089255751,487.4908125022859,0.7316160833090165,0.3599580833126281,0.0492532935041635,0.0177291211265929,0.0,0.0,49.66136508069109,453.2472260353984,477.2050436761984,0.0,0.3396200323726598,0.0,0.0167274051343441
100038,-71.260559577,42.2562586274,-35.5872370425597,281.6477637692063,492.06220535298814,0.972395450105666,0.3641718176092088,0.065462856269575,0.0238397273535815,0.0,0.0,13.600537125880452,482.4963198724945,499.5058886827322,0.0,0.3828707486094507,0.0,0.0250638127860451
100039,-71.1895838111,42.3645919834,-48.579450138521416,252.1224101729541,473.7768831483719,2.6660950619337456,0.3336899618289761,0.1794847948141131,0.0598922743304029,0.0,0.0,32.32280838062639,435.52369551535946,456.61412952113307,0.0,0.3596071157375369,0.0,0.0645440093818468
100040,-71.2020838041,42.1770919469,-75.90912602825877,304.45698706033653,499.9242378055557,1.2181567377550109,0.3758178455783079,0.0820078080669806,0.030819997748332,0.0,0.0,55.4401349487543,452.8876037738519,477.4924301159896,0.0,0.3465998994924088,0.0,0.0284238980336082
100041,-71.1564535604,42.1602584265,-48.34042026667276,258.6876985915015,478.4295367738636,1.5456120824708277,0.3400787864172242,0.1040525041456247,0.0353860493335171,0.0,0.0,24.659564304788056,462.4534002790571,481.1261999571237,0.0,0.3535700349670088,0.0,0.0367898475291733
100042,-70.9971810022,42.2193253114,-78.79884885590016,309.8363154521137,504.0066986223104,1.2316040150510683,0.3829609941059826,0.0829130952942638,0.0317524813982953,0.0,0.0,61.773241593297534,464.4284513573288,487.5483334774628,0.0,0.3458943034061919,0.0,0.0286791673400606
100043,-70.9727784362,42.0354548202,-62.98955326072428,245.4084782409734,469.1019448812898,1.03828702023012,0.3447006355274092,0.0698987577168361,0.0240941462075697,0.0,0.0,32.75220865084174,433.3868386772326,455.8792055784774,0.0,0.3413787923855127,0.0,0.023861953498621
100044,-71.1604171117,41.9479252379,-51.10360563776471,260.5803648814191,477.4462548918579,0.9168488588294658,0.3518049674015814,0.0617233915069791,0.0217145957370278,0.0,0.0,31.68113213986829,450.8441713869886,472.2457720095254,0.0,0.3557075782805022,0.0,0.0219554781162068
100045,-71.8228774785,42.2403833181,-54.47618217095182,265.1790120503138,476.6845972183775,0.9718852105315764,0.3574865700159587,0.0654285063146282,0.0233898123036839,0.0,0.0,25.097366769026127,437.7549548638967,463.5503154865253,0.0,0.3514032340726448,0.0,0.0229917887195028
100046,-71.7109029692,42.2303806253,-57.92123182213902,259.8923751544964,477.9188528254814,0.4345784292901834,0.3524957458181458,0.0292563537307682,0.0103127402282465,0.0,0.0,44.805405205620936,452.131200128082,472.5237425178991,0.0,0.3484544160357056,0.0,0.0101945056545888
100047,-71.5686511415,42.0225263081,-64.88876672581789,282.16782353168645,488.2778825820392,1.1463926135399514,0.3842268261474818,0.0771765590640242,0.0296533043421536,0.0,0.0,41.76112885131076,462.71949433442825,485.03680185260384,0.0,0.3589301402165717,0.0,0.0277009931662827
100048,-71.514113889,42.0398117445,-46.84087771487091,259.69948111780866,476.451298479495,1.5178633129482832,0.3454102227917286,0.1021844228925558,0.0352955442771618,0.0,0.0,18.82072764319594,447.83473707986735,469.9541101201872,0.0,0.3526269467735108,0.0,0.0360329810524152
100049,-71.4685430862,41.973221725,-62.510695193262,275.89469745414124,484.80279276319,1.3796406795055691,0.3723512849398116,0.0928791054054374,0.0345836542417748,0.0,0.0,34.51153250840662,457.262350633864,479.6954469172941,0.0,0.3582437883068289,0.0,0.0332733625749932
100050,-71.8354173025,41.3827403282,-57.59356929857245,276.704527632365,485.6806311266295,1.6118232268489634,0.3817947108697234,0.1085099197242342,0.0414285134276108,0.0,0.0,39.05522386625103,457.9740192222691,479.9059445350644,0.0,0.3642642271174879,0.0,0.0395262820429288
100051,-72.3103969518,41.8353842266,-76.71817309718551,294.94841946498804,493.0662404195802,0.4296974355847661,0.4084405562097601,0.0289277592383159,0.0118152700731997,0.0,0.0,61.411072457833946,457.3819712339208,483.0361562005412,0.0,0.3544353448188126,0.0,0.010253020320468
100052,-72.1645840928,41.6812584889,-64.48812755519266,299.180488351106,496.2372545693937,1.33699557274426,0.3866737686159976,0.090008184429601,0.0348038038796775,0.0,0.0,41.623598764811305,461.647390626544,486.3662035471247,0.0,0.3541362288567375,0.0,0.0318751590001406
100053,-71.9521896582,42.0230114781,-73.10652797884055,278.7720076159383,484.3731202231671,0.3898290974328125,0.3780540483061153,0.0262437737364662,0.0099215649039007,0.0,0.0,42.7259372650516,446.2072489522576,471.54612426255886,0.0,0.3425550883414432,0.0,0.008989938230708
100054,-71.9019858951,41.9770770293,-66.12326742583973,269.84470102128506,481.89255676265685,0.5148468351725841,0.3605638804164784,0.0346601214229109,0.012497187875951,0.0,0.0,32.690557626385086,455.3337497721994,477.2892316038817,0.0,0.346412651729966,0.0,0.0120067045713931
100056,-71.985417363,41.5950399657,-71.44016381453193,278.3401086134785,487.0288701440947,1.316376592898666,0.3954933403496302,0.0886200893763892,0.0350486551695509,0.0,0.0,55.80666727043298,461.6510350447212,482.9520885786823,0.0,0.3621836299097289,0.0,0.0320967456532652
100057,-72.2071738603,41.5732498469,-39.42267138293235,288.1397242402296,493.7991880153952,0.1634833647104866,0.376877764622622,0.0110059009483705,0.0041478793470798,0.0,0.0,24.170841161267383,479.5438543140445,498.87181811113567,0.0,0.3758135533183918,0.0,0.0041361667428773
100058,-72.131527346,41.573924256,-45.268762858394254,307.71980755182443,504.45558142351695,0.5348437427267946,0.4265436777657999,0.0360063378052633,0.0153582757503347,0.0,0.0,65.05125742927686,486.3445184116373,506.5425063721378,0.0,0.3967905356570272,0.0,0.0142869740647983
100059,-71.6274981483,44.7561648743,-27.707909172605,295.9385319668367,501.5308602481816,0.7333798691416535,0.3768086326305725,0.0493720337331925,0.0186038085211947,0.0,0.0,13.941923068513718,498.5317571617311,513.7658073862782,0.0,0.397266918452481,0.0,0.0196138756989173
100060,-71.720644584,44.4100681497,-34.5801374067142,291.7495966873243,498.2151123278289,1.5467595606776234,0.3736524925851657,0.1041297537881602,0.0389083420552256,0.0,0.0,15.457543500687995,493.1979458148267,509.5228303911286,0.0,0.3918865789862434,0.0,0.0408070529827219
100061,-71.8350039595,44.5144766393,-29.57310694978672,286.59482462121275,493.12239387259535,0.2196137198405522,0.3638706431656519,0.0147846654107509,0.0053797057119988,0.0,0.0,9.299163997530302,482.0658790459269,501.0527811544733,0.0,0.3783945248993317,0.0,0.0055944364438966
100062,-72.0395311954,44.4351188877,-65.11483631196279,306.78866084955064,502.92299428879767,0.5282012042700565,0.378519587515764,0.0355591539561294,0.0134598362878836,0.0,0.0,43.81795663763016,481.7045925299877,503.1632925629814,0.0,0.3574984751942681,0.0,0.0127123433185145
100063,-72.0392621934,44.365623701,-31.611845701656154,289.4402020694216,494.43554565153056,0.7611749293989647,0.3730352808640381,0.0512432313353931,0.0191155331935792,0.0,0.0,17.37634830901708,479.7580788343705,499.2138223485636,0.0,0.3814673804710363,0.0,0.0195476212243837
100064,-71.6274026293,44.268683095,-77.39517939947882,293.5248567261182,496.8251048159794,0.3995872815347484,0.3799920036068031,0.0269007066779435,0.0102220534289906,0.0,0.0,68.42632137153797,474.91537127718703,494.57574125433496,0.0,0.3508434946572257,0.0,0.0094379379396386
100065,-71.9851717969,44.1566503267,-43.20480899570761,279.8799150146054,491.06516222442417,0.6779381909604253,0.3655263651205316,0.0456396318490337,0.0166824887352165,0.0,0.0,20.229564956172126,484.8424444135757,501.7586753029293,0.0,0.3739675497075274,0.0,0.0170677412921367
100066,-72.0395841984,44.1562589587,-24.898718870579238,306.16852506617954,507.2502235051708,0.9510359591029628,0.3810448632010743,0.0640249090955634,0.02439636272778,0.0,0.0,8.057880428030671,506.98096446811,522.3833700985026,0.0,0.3987935503238926,0.0,0.0255327208073842
100067,-72.0643015915,44.1522482693,-47.79062816192037,268.7526678064562,483.5670506562109,0.2162115977661071,0.3512094023186236,0.0145556303732599,0.0051120742437634,0.0,0.0,20.94124736220489,471.0567580656212,489.8171633773831,0.0,0.361396741901439,0.0,0.0052603573932177
100068,-72.4181499338,43.7142450081,-43.44566579911082,267.12227593439763,482.441301375654,0.3995900108696185,0.3515451945614881,0.0269008904201199,0.0094568787566183,0.0,0.0,12.753903013758324,462.9372947450781,482.2601739399073,0.0,0.3645906706383581,0.0,0.0098078136790405
100069,-72.3147646132,43.6465248655,-32.76888880691719,289.5353291072335,496.7151306274938,2.0890708843181987,0.3691099687101085,0.140638818314314,0.051911189827423,0.0,0.0,15.108527611956434,490.9882275191742,507.6089081152696,0.0,0.3880916951884544,0.0,0.0545807574089031
100070,-72.360281125,43.3855776379,-34.485600491455486,269.6073397708756,480.2615064632325,1.2417229577638944,0.3469411208618674,0.083594314948611,0.029002305325951,0.0,0.0,12.688889851189954,452.9346746817414,476.68377879447127,0.0,0.3531762230907606,0.0,0.0295235244254099
100071,-72.4395165485,43.1268930845,-36.57657914978604,291.40250159847074,498.563793019887,1.2883563803750735,0.367875715625915,0.0867337342470274,0.031907234555033,0.0,0.0,21.370939522499224,495.6659296289611,511.314913257935,0.0,0.3820537043769359,0.0,0.0331369444635215
100072,-72.3903664595,43.1317531899,-28.099684894180506,282.7980200848436,491.0344716526376,0.3735126972538152,0.3598236610128779,0.0251453336320431,0.009047886004872,0.0,0.0,9.765741960289215,480.7066615523714,499.6262098948693,0.0,0.3748993572187073,0.0,0.0094269694157029
100073,-72.4354175962,43.0812587467,-27.0625046201087,295.470631521851,500.7170938824182,1.606087430955398,0.3724865486041066,0.1081237788983681,0.0402746532238866,0.0,0.0,9.951365907479518,498.1602153999293,513.9880759506381,0.0,0.3905736108207592,0.0,0.0422302947399211
100074,-72.2938637705,42.9182575072,-72.99669375516575,285.6976229814387,484.7346833863924,1.3507591498384264,0.3654429778500184,0.0909347653478609,0.0332314714388149,0.0,0.0,47.32983991787272,424.299812301293,455.23566298934537,0.0,0.3221403624175463,0.0,0.0292937582655144
100075,-72.4862005314,42.7859245543,-44.48446398876105,279.3067304357207,490.5322634530098,1.0637484710100076,0.3626912851213547,0.0716128538622237,0.0259733579984976,0.0,0.0,20.25398288832093,483.341701523863,500.5335712930071,0.0,0.3721613672276478,0.0,0.0266515376044389
100076,-71.9886901252,42.6553735025,-21.81697556655252,312.5888931362209,508.4160967612237,0.9696915832751448,0.4024678558198041,0.0652808286328977,0.0262734351260224,0.0,0.0,8.319330234621441,493.51739299985866,512.3596891565138,0.0,0.4180082605388597,0.0,0.0272879256233729
100077,-72.0815796849,42.6817503606,-50.17074709849881,250.9279511476362,471.5250821564296,0.9223798660733478,0.3326359292261446,0.0620957457093696,0.0206552760750265,0.0,0.0,30.21338942236331,445.7449146397084,468.1897186967673,0.0,0.3388809467979861,0.0,0.0210430650981181
100078,-72.1145990816,42.6852987749,-29.251568691736804,275.21398049086457,487.326499491501,0.5405222829563685,0.3576425818017089,0.0363886241094919,0.0130141214747305,0.0,0.0,13.6080563157573,473.63850441082815,492.1478429073412,0.0,0.3739999143603596,0.0,0.0136093423006413
100079,-72.0394479844,42.589443982,-73.59385900477987,272.2723517874384,481.8838177145699,0.5274397482509704,0.3619544510848211,0.035507891801491,0.0128522394861878,0.0,0.0,61.38624833755599,447.53389805402566,471.4174754155295,0.0,0.3344724323185631,0.0,0.011876410937349
100080,-72.4351338522,42.5979447727,-43.22160379132508,286.7091447006752,497.1094667467728,0.9811119322783228,0.3798543522913525,0.0660496605574632,0.0250892510301188,0.0,0.0,33.5615941905691,498.56572192872943,512.7574201476975,0.0,0.381720940346656,0.0,0.0252125385375723
100081,-72.7144041143,42.6725929319,-21.959718566194404,313.8808315216042,510.76569162867526,1.315404685444755,0.3880702136159369,0.0885546593726229,0.0343654255794202,0.0,0.0,8.317467726624502,509.1744341840063,525.7853073269142,0.0,0.4022049668513567,0.0,0.035617123837499
100082,-72.7142485273,42.6480155629,-29.24366119096268,307.9241255551545,505.392802593547,1.0786154180670526,0.3885547521542191,0.0726137150018527,0.0282144040355419,0.0,0.0,19.45761853286024,494.1918359737004,513.1939612524167,0.0,0.3921240152160185,0.0,0.0284735814862781
100083,-72.7249932171,42.6398265462,-36.35939451930527,289.61317551550854,493.93403366071806,0.983800817670652,0.3700596837399016,0.066230679625317,0.0245093043560235,0.0,0.0,19.73919080000548,478.1143993905906,498.29915675787305,0.0,0.3724719324538767,0.0,0.0246690692277754
100084,-72.6941338756,42.5438711432,-24.529935032998196,305.67116563765825,505.9515055828245,0.997252113651113,0.3789577750970828,0.0671362373953711,0.0254417991517393,0.0,0.0,10.094624120040493,505.2088051836767,521.7418694222681,0.0,0.3942617945903027,0.0,0.0264692534375396
100085,-72.6516942361,42.5354957055,-62.75901223356537,302.29289912497,495.36592068196,1.0501482934736834,0.3947596853227358,0.0706972732029309,0.0279084333227644,0.0,0.0,46.24061574003007,455.5049711595687,483.6926758333225,0.0,0.3488514783806141,0.0,0.0246628482743206
100086,-72.6690703995,42.7141406703,-60.75892207654774,268.303477398022,482.0972268329576,0.7141921633264328,0.3420803834625262,0.048080293805997,0.0164473253421463,0.0,0.0,34.20883124730575,459.0117774508665,479.6115237514173,0.0,0.3475101743626334,0.0,0.0167083912839286
100087,-72.6687509835,42.7020920013,-35.815416535326065,289.15860712784763,495.54860505698286,1.0573265930270457,0.363601490227352,0.0711805251472614,0.0258813450187097,0.0,0.0,22.121843616153964,489.21779569804335,506.9273105815919,0.0,0.3716376710261171,0.0,0.0264533645881442
100088,-72.5808776982,42.5854816137,-29.74924540398456,283.5212885958904,491.7740020834177,2.6288603493372444,0.3604606157773612,0.1769781082200131,0.0637936378680983,0.0,0.0,9.458328767727217,480.740353559494,499.30579872174536,0.0,0.3765765181870071,0.0,0.0666457997888159
100090,-72.506003884,42.360166402,-43.50361045757036,270.2925698250087,482.8918262988569,0.1177230143409377,0.3579747510171675,0.0079252579458125,0.002837042239899,0.0,0.0,18.677085819071223,459.7046644888377,480.6268359813876,0.0,0.3651856302600119,0.0,0.0028941903179147
100091,-72.6650917082,42.3189869846,-33.61453237814304,284.3177281459667,491.6567406905406,0.8597076097285552,0.3621217445215995,0.0578765724206183,0.0209583653718849,0.0,0.0,11.894516287612891,480.721115691224,499.9184085216824,0.0,0.3741159218813156,0.0,0.0216525472464703
100092,-72.0267312194,42.4273082036,-29.37315738207465,303.55913897193324,504.865336768384,0.9647942806388308,0.3879947014568849,0.0649511362031823,0.0252006967004391,0.0,0.0,14.089197098536165,502.953342816663,519.3562713736138,0.0,0.400717322028266,0.0,0.0260270453620323
100093,-72.1609134015,42.3553773466,-25.532666337729715,312.8485549372557,510.1459607255987,1.258232443679477,0.3930673624726999,0.084705753822023,0.0332950672410843,0.0,0.0,10.630566357718552,508.3427053209146,524.9647970784188,0.0,0.4067026303836222,0.0,0.0344500528880443
100094,-72.5139765347,42.1606576335,-38.91863412369962,304.7324953345097,500.98775084853,2.528587767778354,0.3919257321992929,0.1702276348465974,0.0667165904278065,0.0,0.0,23.33520064522547,479.8072873040461,502.1061626263727,0.0,0.3944241397913672,0.0,0.0671418884430881
100095,-72.5683082682,42.093659971,-46.77632536393634,252.28475384238016,475.781605467979,1.817416792245769,0.3334854174072185,0.1223507311143512,0.0408021846357477,0.0,0.0,19.406179687191838,451.4512565580503,469.6804068107679,0.0,0.3617870668325977,0.0,0.044264912134685
100097,-72.69898196,42.1067687901,-66.59654863602255,307.7266186564422,500.65858531064606,1.5667315169639555,0.3842098954284803,0.105474290420507,0.0405242660928561,0.0,0.0,50.40362404372477,456.90319752720296,482.76285106210224,0.0,0.339216029100144,0.0,0.0357785699685997
100098,-72.6062509213,41.9895918674,-39.78862459381706,279.873618910966,491.1367708298059,2.832388327948406,0.3594141050926128,0.1906798617701884,0.0685330318773153,0.0,0.0,22.91084565565077,482.4207602912472,499.3368576758493,0.0,0.3703077132280881,0.0,0.0706102235707664
100099,-72.7060986226,41.960393717,-44.90471824384324,272.8622719775839,482.0279499699447,1.0004721537831092,0.3734323580564883,0.0673530144528123,0.0251517950093264,0.0,0.0,33.80676729436732,449.6737288983133,473.6636558158807,0.0,0.360262173070397,0.0,0.024264743349612
100100,-72.5437508962,41.9187585235,-66.77319311309418,258.3619088664183,471.4149524038803,1.0425923954421046,0.3519481620400643,0.0701886008651746,0.0247027490706618,0.0,0.0,36.59266808836639,422.94202184951325,451.3481273913863,0.0,0.3344641537223617,0.0,0.0234755709893272
100101,-72.5644702329,41.9107459039,-87.00074127006596,263.3180302904582,473.87780600563485,1.43277034276991,0.3688739323952182,0.096455859605127,0.0355800522351042,0.0,0.0,61.31826294521131,418.0355825337918,447.0737265998841,0.0,0.3192594212280021,0.0,0.0307944419115822
100102,-73.0186971234,41.9648633753,-33.91421658678316,297.3975128085831,502.4645553544876,0.9818212909072932,0.3833243772789856,0.0660974154517985,0.025336750617811,0.0,0.0,15.847587678827148,498.98481311104246,514.127904974497,0.0,0.4004285070329285,0.0,0.0264672893880988
