Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-80.9644021949,34.0188130279,-10.1935719187,3.87614619624,26.9768350676,0.723635441635,0.197566545138,0.0497592471408,0.00983076254626,0,0,1.38749933297,1.3996982893,9.5289065807,0,0.161130428843,0,0.00801772883073,103030
-78.6770025376,39.2187468141,-10.487251233,4.16489863126,27.0268203061,0.697339975496,0.206077220778,0.0479510955178,0.00988162849755,0,0,2.65688236837,1.44653861692,9.51388033021,0,0.161194739325,0,0.00772946434233,100508
-71.260559577,42.2562586274,-13.3443196143,4.7540919806,27.1312992055,0.621447137661,0.231371009414,0.0427324864548,0.0098870585258,0,0,3.12470421071,1.7141473826,9.53475518696,0,0.197081776665,0,0.00842179435182,100038
-77.1812757229,40.1106896989,-10.0859989208,3.95523261917,26.9930899687,0.700351657267,0.205499745784,0.0481581873888,0.00989649526583,0,0,2.49587175123,1.50078690663,9.52925436854,0,0.165679379072,0,0.00797881858381,103805
-75.0147845426,40.4160285052,-11.7274731473,4.31827588354,27.0586372207,0.649605231123,0.222077853573,0.0446687176715,0.00991993294236,0,0,1.84288536819,1.77755344567,9.54540731412,0,0.1965599056,0,0.00878007892878,100345
-71.4705561494,42.7933420569,-9.75003750684,4.3105979638,27.0512686667,0.703826189513,0.205211942444,0.0483971061852,0.00993166416893,0,0,2.93432668713,1.60260493487,9.53377402069,0,0.164613766301,0,0.00796682992722,100026
-111.714485016,34.0730311584,-6.78980941887,4.31742342085,27.0530798098,0.699759717985,0.206563054337,0.0481174839471,0.00993929445115,0,0,2.19927141216,2.01199876428,9.60880838072,0,0.175891282763,0,0.00846344597478,102471
-81.4102039688,35.506320868,-9.97131918256,4.16893105857,27.0267044541,0.706450407473,0.205194340474,0.048577554934,0.00996783934652,0,0,2.31785825902,1.4367442206,9.51472419195,0,0.165678513698,0,0.00804825710056,103207
-93.6229328632,36.2646303517,-13.5805190142,5.51422663511,27.2971549111,0.497546791149,0.293042093032,0.03421274349,0.0100257739607,0,0,3.26885538559,2.92198216473,9.75466536022,0,0.245070729289,0,0.00838454199806,102115
-78.9436236837,39.1398309706,-10.7866723468,4.21480102048,27.0335174069,0.659237677886,0.221905009115,0.0453310723206,0.0100591920165,0,0,2.87769713985,1.54068308891,9.53192028692,0,0.180470702255,0,0.00818093045569,100499
-91.0561981799,37.5896912433,-10.9362945581,4.0507083039,27.006565031,0.690903383773,0.211924959996,0.0475084970216,0.0100682363308,0,0,2.02133504356,1.22568079356,9.49196635649,0,0.176466266391,0,0.00838364709126,102144
-77.4935650967,38.4897552448,-17.0615892499,6.84647355459,27.6133137971,0.437734170028,0.334593862448,0.0300998562193,0.0100712271515,0,0,4.40129163885,3.05180952249,9.74355765659,0,0.281924234064,0,0.00848587891007,100601
-74.8975015839,40.6636193107,-14.7736671955,5.51435037025,27.3056719234,0.520897096168,0.281218019272,0.0358183773927,0.0100727731439,0,0,3.96369440868,2.55342434318,9.62394322213,0,0.24065883777,0,0.00862000907414,100245
-79.6185347305,41.1686435155,-12.9658179779,4.65012596271,27.1123235518,0.613659198719,0.23887536626,0.0421969654504,0.010079815577,0,0,2.35919888798,1.38564615145,9.48422857773,0,0.192818742603,0,0.00813636581979,101072
-87.7812999549,36.1559135617,-14.1960731774,5.58553712117,27.343637767,0.49404930701,0.298151183175,0.0339722464557,0.0101288654759,0,0,3.9501081669,3.12126051187,9.71674812933,0,0.252227577166,0,0.0085687374144,101328
-109.19376085,38.7979227003,-5.9099747183,5.42726969489,27.5157902676,0.729094897935,0.202314569153,0.0501346550047,0.0101429711269,0,0,9.21625365261,4.61051232472,9.66951794274,0,0.16618002153,0,0.00833137804805,102433
-71.5686511415,42.0225263081,-9.46717013361,4.04408081083,27.0048402329,0.741592350325,0.200030023077,0.0509940156527,0.0102003341278,0,0,2.05612523951,1.54417538212,9.54062420356,0,0.16684416896,0,0.00850805416353,100047
-82.5640395192,36.5148576934,-15.3280865745,6.10616854025,27.4419656716,0.472858076109,0.314249545287,0.032515076678,0.010217848061,0,0,3.01747252437,2.88980439415,9.68513308215,0,0.272356869877,0,0.00885570450782,101237
-76.2810465664,39.6811058674,-16.082425698,6.26667870078,27.4588439572,0.46464215444,0.320362736652,0.0319501263545,0.0102356299153,0,0,2.65068858227,2.73069339459,9.69971958172,0,0.262331188781,0,0.00838151462828,103643
-80.4562913758,37.6854623023,-7.61356407687,4.308817645,27.0548159855,0.693118089638,0.21477839625,0.047660786545,0.0102365072981,0,0,1.54813061435,2.29799605313,9.66307315302,0,0.191074681161,0,0.00910676959294,101145
-74.9768128395,39.7060739234,-12.4070668632,4.92700610078,27.1603017011,0.60778426796,0.245166846894,0.0417929883719,0.0102462551814,0,0,4.09074794164,2.11670042621,9.62102529602,0,0.214320339953,0,0.00895708747551,100276
-84.4354808831,33.8188805373,-9.49187153922,4.3554678253,27.0653244561,0.747888546539,0.200147620863,0.0514269601514,0.0102929837225,0,0,3.81610278906,1.56774703285,9.5062725181,0,0.161147376732,0,0.00828731972171,100889
-79.2561200025,41.0393744898,-12.1773638186,4.55007465878,27.0968459678,0.617585796016,0.242589358493,0.0424669695354,0.0103020348967,0,0,2.78069469914,1.56235034216,9.50689214613,0,0.201129502946,0,0.0085413604743,101078
-78.7393452048,41.4229583135,-5.67511782418,4.5392332324,27.0929386793,0.681584095173,0.219857796983,0.0468676760253,0.0103042240006,0,0,2.27383219022,2.15632721728,9.62889287164,0,0.179940688381,0,0.0084334018868,101065
-71.1604171117,41.9479252379,-17.5489706965,7.35295486587,27.7419244668,0.424305771592,0.353675382275,0.0291764810527,0.0103190030898,0,0,4.55710174534,3.57268108408,9.92310172041,0,0.319216763761,0,0.0093136218596,100044
-76.6847711828,40.6604248014,-7.32712181977,4.26573348973,27.0481316845,0.712481341926,0.211237745858,0.0489922592736,0.0103490144135,0,0,1.0891803511,2.29382626446,9.66163462963,0,0.185378174918,0,0.00908209560924,100451
-91.0269963715,37.6188773077,-11.4604915276,4.28881919038,27.0481352897,0.677980610894,0.222209394608,0.0466198901176,0.0103593775597,0,0,2.82563827962,1.29067865621,9.48528388691,0,0.177981817017,0,0.00829749275225,102145
-80.4770388886,39.048156956,-10.2458371072,4.04198800288,27.0087685035,0.746208331847,0.203187119927,0.0513114237731,0.0104258204158,0,0,2.72583926576,1.5710638724,9.5316690962,0,0.161658880278,0,0.00829494731265,103538
-79.2479559839,40.1935180808,-13.2505240496,5.24624466274,27.240899982,0.552399710422,0.274557016374,0.0379845874455,0.0104289349972,0,0,3.34997917134,2.81779429829,9.73449509006,0,0.235336191819,0,0.00893914815724,101093
-90.6856566432,46.6061236484,-12.6397037071,4.47393134526,27.110764405,0.795666383583,0.191075991322,0.0547123011733,0.0104542071842,0,0,3.91156235635,1.54396535304,9.41924135245,0,0.155564847849,0,0.00851131080751,101337
-80.2141712378,36.1186067396,-8.99287237358,3.92383320682,26.9838491536,0.749919501502,0.203221679619,0.051566614436,0.010479453998,0,0,1.92994179852,1.35702038722,9.52235040501,0,0.161213824751,0,0.00831325114267,103194
-72.2687509884,44.8687590786,-8.61061195989,4.13447517374,27.0272089924,0.761935855248,0.200278237265,0.0523928933624,0.0104931563278,0,0,2.07031762893,1.99568015447,9.59688954912,0,0.174412714433,0,0.00913798674833,101573
-81.5645866855,35.5895902538,-12.0495991671,4.66271454154,27.1361935497,0.648601108108,0.236306059537,0.0445996712948,0.0105391725803,0,0,4.12174383577,2.43397478359,9.62529377174,0,0.203940750637,0,0.00909569044204,100672
-72.8354888433,41.4474256615,-12.5983260237,4.52343193169,27.0905797184,0.677915437061,0.226338880641,0.046615408578,0.0105508793982,0,0,2.70784034544,1.63490548464,9.52479145497,0,0.199346173932,0,0.00929260334628,100114
-78.3097248172,39.5823134182,-6.76125429691,4.05012622341,27.0025813815,0.753367576449,0.203968307974,0.0518037139527,0.0105663158817,0,0,2.07773789938,1.7113848144,9.57902866027,0,0.169734693335,0,0.00879288750137,100510
-73.9040262697,41.7145464526,-13.6474616877,4.89748861132,27.169949062,0.603362929604,0.254866569582,0.0414889644735,0.0105741500509,0,0,1.40077992628,1.51894246868,9.45971963353,0,0.212854779614,0,0.00883112438943,100213
-92.0519665063,37.6684820808,-9.2071629312,4.05430532305,27.0081928715,0.73941813625,0.208189525972,0.0508445104609,0.0105852945311,0,0,1.85804162878,1.92978229182,9.60488873886,0,0.17742015249,0,0.00902084079924,102083
-82.5645870453,36.6729237765,-10.0370686601,4.02282834472,27.0084771932,0.770531038858,0.200386480433,0.0529839228239,0.0106172618142,0,0,3.05821613774,1.48456672827,9.50969025388,0,0.16301386494,0,0.00863711403921,101255
-75.7110242022,40.7823240405,-7.01105704261,4.27911032039,27.0532899541,0.726275689745,0.212744126261,0.0499407981687,0.0106246114712,0,0,1.1307181919,2.33545678789,9.66213376955,0,0.183020437493,0,0.0091401867296,100333
-72.7060986226,41.960393717,-15.2223457746,5.86677589083,27.3838504873,0.558003453464,0.27748047199,0.0383699168792,0.0106469026458,0,0,4.17338236577,2.59502907618,9.61979936729,0,0.239033490417,0,0.00917169515865,100099
-74.1645847433,41.6895917576,-11.533382052,4.18933955607,27.0335623113,0.756650362626,0.204767174098,0.0520294477397,0.0106539229835,0,0,1.99038139532,1.18024887991,9.46764660874,0,0.166366906884,0,0.00865597828733,100211
-72.4862005314,42.7859245543,-8.19160468559,3.8710446155,26.9749190977,0.798013842223,0.194347327666,0.054873719158,0.0106645606774,0,0,1.98469186798,1.58245297857,9.56117167944,0,0.158158581177,0,0.00867874956594,100075
-74.1020846821,41.0020916267,-14.3568912505,5.24903117235,27.2452355558,0.588323315688,0.265587211232,0.0404547975123,0.0107442768523,0,0,2.76363715407,1.60478614191,9.44276373068,0,0.218655108398,0,0.00884564813528,100240
-119.339596251,39.7772046973,-8.58930891524,4.4128991425,27.074647487,0.79574023285,0.197393302736,0.0547173792605,0.0108008442093,0,0,3.36114572046,1.84854185639,9.55652623509,0,0.164313115082,0,0.0089907830354,102543
-82.597634931,35.5605418694,-14.1229467881,5.44713942125,27.2859617851,0.575240718678,0.273973444756,0.0395552006429,0.0108370745781,0,0,3.31410247392,2.32522200287,9.58561101532,0,0.232707575123,0,0.0092047948251,103222
-79.5812825024,41.7229337923,-11.0378643099,4.21468021248,27.0342513537,0.728525496486,0.216434096472,0.0500955013289,0.0108423745675,0,0,2.97617578353,1.63363450286,9.5450164006,0,0.184498893605,0,0.00924256456976,101045
-75.4510319507,39.8767863006,-13.1009424388,4.76219140408,27.1431109959,0.647019126856,0.244086113281,0.0444908897294,0.0108596083505,0,0,1.81373244724,1.51985720629,9.46871441999,0,0.204149783197,0,0.00908280549249,100386
-67.9355420529,44.6060839859,-10.6660521946,4.0759620644,27.0163649505,0.837504152259,0.188620156369,0.057589186068,0.0108624812813,0,0,2.95504637041,1.34519219926,9.48917600811,0,0.156677477552,0,0.0090229284074,100005
-85.7437930313,34.4353989143,-9.41563336214,3.77330188102,26.9629404261,0.824396536963,0.19178811574,0.0566878688696,0.0108720595558,0,0,2.20044462195,1.1504130651,9.49331294372,0,0.156906725286,0,0.0088947078678,100996
-77.5687806179,38.8892866819,-15.0434419387,5.77371514962,27.3532154367,0.544188298127,0.290706703841,0.0374199471995,0.0108782295083,0,0,3.26250703797,2.5279709862,9.63621071228,0,0.237481565889,0,0.00888654765642,100594
-75.6936337248,39.8230433681,-10.1085178524,4.06296085931,27.0053017632,0.794400184077,0.199175275014,0.0546252336659,0.0108799959381,0,0,2.33122156528,1.4952586255,9.54029360518,0,0.157429282569,0,0.00859961134618,100391
-87.6021584471,35.772649893,-11.9631612297,4.93818033799,27.1906738124,0.613098576849,0.25825486321,0.0421584154837,0.0108876158239,0,0,3.62168819998,2.92980241988,9.74452475323,0,0.230151448633,0,0.00970282039564,101321
-72.1645840928,41.6812584889,-8.68630816448,3.78022380631,26.9614771023,0.845288843069,0.187347024248,0.0581244837216,0.0108894490612,0,0,1.37823861526,1.42739520901,9.53848879156,0,0.15457668236,0,0.00898468985755,100052
-111.835427651,34.5062553012,-5.96347287079,4.6513193828,27.1175683518,0.691331236884,0.229539270624,0.0475379174278,0.0109118188934,0,0,1.06255411753,2.64529887509,9.73265065724,0,0.208186511455,0,0.00989675319114,102468
-78.9446455378,40.6729807024,-12.936223847,4.81443382881,27.1496031699,0.630399081396,0.253440221131,0.0433480477652,0.0109861388112,0,0,3.00471524857,1.62631784634,9.49503819524,0,0.211051817443,0,0.00914868426343,101092
-80.1057071618,41.7597755844,-13.0832399828,4.71572947389,27.1271264796,0.646895826362,0.247079192593,0.044482411234,0.0109906782523,0,0,2.41679196983,1.32828913447,9.46496263861,0,0.198103696325,0,0.00881213008692,101049
-74.7269690698,43.0061912005,-13.5709226467,5.21366816099,27.2335874705,0.594071167936,0.269291585257,0.0408500363081,0.0110005710352,0,0,3.25905121067,2.25314136619,9.58963365764,0,0.227220983165,0,0.00928198541224,100177
-119.485429581,39.5645886967,-8.77750203679,4.65867138383,27.1228854618,0.732544353006,0.21850746128,0.0503718494226,0.0110066249373,0,0,3.86897407275,2.37966632629,9.65118125483,0,0.199132272868,0,0.0100306608641,102541
-79.9731154259,40.4935199166,-12.4748597681,4.59084093793,27.1098708056,0.677050748431,0.236517933612,0.0465559501093,0.0110113171172,0,0,2.32875420895,1.28324353949,9.44544003604,0,0.195468778855,0,0.00910023471632,101101
-76.143622553,39.6606191047,-12.718546011,4.60849716923,27.1128853909,0.700240865817,0.228765142036,0.0481505690512,0.0110151717681,0,0,3.08603616356,1.10202277604,9.42246938859,0,0.180411037034,0,0.00868689409629,103638
-74.681251495,40.3312581412,-16.5291962324,6.83279201217,27.6037592095,0.443109677682,0.362467016211,0.0304694915335,0.0110441856816,0,0,3.41772967382,3.49198068319,9.90936684206,0,0.314435531645,0,0.0095806907693,100256
-110.17263302,31.626794209,-9.24162144554,4.35325691108,27.057440504,0.724672289213,0.221690367331,0.0498305437523,0.0110469515487,0,0,2.26208958933,1.8197065713,9.57472910155,0,0.188119599824,0,0.00937410194967,102459
-79.0894388047,36.0647605302,-11.3815927035,4.57937117586,27.1200745574,0.667578597232,0.241132759522,0.0459046178426,0.0110691071752,0,0,4.06055106512,2.59211507993,9.67248598516,0,0.208295726313,0,0.00956173571463,103146
-81.7936862325,37.0314146111,-12.6777696459,4.70548399042,27.1326242184,0.647081047189,0.248921651912,0.044495147549,0.01107580563,0,0,3.27092581868,1.08066784483,9.41011731068,0,0.199700229093,0,0.00888569115908,101250
-73.447917838,41.5937584306,-8.24237747426,4.16436981786,27.0238789957,0.820511864404,0.196805071776,0.0564207476498,0.0111038892909,0,0,2.74381231997,1.64994802272,9.55591564052,0,0.156589820376,0,0.00883491473993,100129
-80.0772214515,39.5685675611,-12.4316631676,4.83674638075,27.1561169513,0.644119821967,0.250714564193,0.0442915252149,0.0111045304417,0,0,3.30063158175,2.54518778851,9.68684940126,0,0.218832790219,0,0.00969243804584,103614
-90.9352101469,37.5314261635,-13.6755265739,5.56719715859,27.3350731647,0.555198685123,0.290975517405,0.0381770529687,0.0111085877406,0,0,3.66352880932,3.48468617661,9.85439151847,0,0.272208649791,0,0.0103921240416,102147
-92.2319796192,35.9188898561,-13.9000354849,5.40064146728,27.2816504189,0.590018431845,0.274062267175,0.040571358558,0.0111190785088,0,0,3.02846585576,2.92404292975,9.73284466532,0,0.235171222679,0,0.00954121599782,102135
-78.1272318171,40.3220294054,-12.8060349863,5.0359977219,27.1864147764,0.632818422991,0.255760538178,0.0435144086279,0.0111292685692,0,0,3.45119281778,2.47960557693,9.68823225571,0,0.22075135272,0,0.0096058645674,103892
-78.6606730703,35.8189522678,-10.0042638871,3.90364191524,26.9804556025,0.80771945625,0.200446206037,0.0555411049979,0.0111330037759,0,0,1.48124296955,1.42750617856,9.53411231709,0,0.160699837722,0,0.00892544656006,103152
-76.385597507,39.9391320967,-8.03908703863,4.10418432863,27.0236376093,0.763963762472,0.212298874056,0.0525323380757,0.011152556225,0,0,1.38746232209,2.22462197507,9.64384223383,0,0.188212450587,0,0.00988724008428,103727
-76.60270342,40.631507246,-5.61677306432,4.79032943342,27.1412467532,0.66494402517,0.244546972463,0.0457234571161,0.0111815330083,0,0,0.997632869483,2.72301475832,9.75563910546,0,0.217835874423,0,0.00996020926252,103960
-86.8185089792,39.3230240847,-9.14682690556,4.02121990824,27.0001236461,0.819566678487,0.198462158372,0.0563557539569,0.011184484567,0,0,1.78127627268,1.47685607579,9.53405952079,0,0.160194341415,0,0.00902787289006,103569
-81.8687410257,38.1645497489,-11.689554417,4.63021617054,27.1153334415,0.680849320923,0.23932635259,0.0468171508418,0.0112045779496,0,0,3.44236784077,2.48600843162,9.68628721418,0,0.209070321403,0,0.00978807677368,103459
-74.2357117671,43.9778503539,-9.1370344226,3.82519341133,26.9682411651,0.87402557211,0.186976361232,0.0601005035792,0.0112373734675,0,0,2.19878245225,1.35496140805,9.52659069201,0,0.152167242532,0,0.00914532790447,104159
-72.3685226497,43.5189925879,-10.1040252685,4.37673383324,27.0659024749,0.782321041294,0.209121719558,0.0537946371854,0.0112496270312,0,0,3.587300716,1.56126973266,9.51422705733,0,0.180457320762,0,0.00970763609787,104148
-79.9805648715,38.7352015681,-8.9039884509,3.88233255872,26.980711221,0.828532118148,0.197558349842,0.0569722432858,0.0112553423703,0,0,1.23575899879,1.63891638165,9.5576093038,0,0.162397448139,0,0.00925214692436,103507
-110.9229274,33.6187552268,-7.08167374464,5.03721775152,27.3241997642,0.773552401031,0.212007021279,0.0531916803472,0.0112770097073,0,0,7.46883080505,3.47112588463,9.56192966688,0,0.174081621773,0,0.00925969397965,102466
-78.9193390307,39.3395642481,-10.4611697714,4.19980688314,27.0312697798,0.766466395046,0.214235795164,0.0527044262649,0.0112911746695,0,0,2.80388968855,1.64424171564,9.54893510093,0,0.179674841825,0,0.00946965945262,100489
-75.6894070094,39.0395886413,-10.5659891777,4.65426401826,27.1329944938,0.776972012595,0.21148655616,0.05342682264,0.0112990547267,0,0,4.86882274607,2.09639833183,9.55103929443,0,0.169878879485,0,0.00907608876455,100429
-83.6317190716,36.5437370908,-9.74799410888,4.00976571406,26.995352831,0.811840526488,0.20246734719,0.0558244815998,0.0113026346978,0,0,1.88197949035,1.3915050584,9.53087031275,0,0.159782556732,0,0.00891977839823,101266
-77.6560407861,40.6271842657,-10.7306491487,4.19171566443,27.0319241098,0.753147868747,0.218856662392,0.0517886062213,0.0113342815075,0,0,2.67318760493,1.69502599301,9.55180591776,0,0.183905512911,0,0.00952421019005,103952
-79.563941317,41.5347913227,-12.6270264463,4.92453965854,27.1854733212,0.637552018494,0.25854399703,0.0438399042227,0.0113345440672,0,0,3.40163793792,2.83294924123,9.72431706477,0,0.226503085169,0,0.00992987355993,101043
-74.5436125886,40.7897304591,-15.5960654149,5.81494594102,27.3707760026,0.560166537063,0.294277036136,0.0385186567075,0.0113351561318,0,0,3.81918312168,2.33593821164,9.55958504636,0,0.245054697263,0,0.00943917775846,100230
-74.4097236635,40.9027860415,-14.0670479953,5.36478411491,27.2602689355,0.604710658173,0.27263694405,0.041581638153,0.0113366907546,0,0,2.60607354322,2.30402399533,9.61007895684,0,0.227841539796,0,0.00947402446402,100229
-82.694338476,35.7359200099,-8.50815513743,4.14658053892,27.028954893,0.820920572281,0.200913927224,0.0564488515748,0.0113413604572,0,0,2.2934643543,1.89418296831,9.57663821129,0,0.173766642347,0,0.00980892740248,103226
-80.0145039143,40.5938166959,-11.9843079681,4.26612744809,27.0460156709,0.757997398206,0.218024665615,0.0521220737672,0.0113638977043,0,0,1.67844561577,0.936955347931,9.43898018534,0,0.171702531588,0,0.00894949201745,101100
-73.4192878416,41.16371576,-16.2689723845,6.58086081251,27.5519457867,0.490481870066,0.337118790534,0.033726939266,0.0113699849738,0,0,3.80170371299,3.31188340998,9.81787840141,0,0.289999873174,0,0.00978080810967,100140
-79.8770969599,41.5027431231,-13.6376692919,5.46159764067,27.2744678394,0.57501253336,0.287721095007,0.0395395099664,0.0113763511036,0,0,3.7400237449,2.56342501148,9.69125732012,0,0.242679313418,0,0.00959542113151,101055
-80.3895270143,39.5231253383,-11.4259432041,4.25859158743,27.0481597131,0.764061749625,0.216982519643,0.0525390759532,0.0114000610801,0,0,2.83851435359,1.77713829478,9.54853058113,0,0.185283197845,0,0.00973460800442,103606
-87.4227393652,35.5726248194,-12.7743601402,4.80925590342,27.170231496,0.652729873054,0.254194451692,0.0448835770069,0.0114091562473,0,0,3.85313166279,2.42102692467,9.59540588891,0,0.21142101238,0,0.00948933129003,101320
-74.8190399134,42.9775800741,-10.9647523152,4.17559051898,27.0324288338,0.764906146824,0.217297261614,0.0525971391249,0.0114292143005,0,0,2.87885446926,1.4959740544,9.50902657637,0,0.178805190585,0,0.00940464148544,100174
-92.4815561608,35.9809920622,-13.7794873157,5.51667232171,27.3116591233,0.568839082992,0.292469292472,0.039115005824,0.0114399380784,0,0,3.28493307045,3.21658432805,9.80366475852,0,0.255426107267,0,0.00999099367335,102130
-76.7099683539,40.0103830916,-11.0333803256,4.21555417312,27.0381137987,0.781055375247,0.213118257056,0.0537076063602,0.0114460714581,0,0,2.75768182215,1.36048003462,9.49029037436,0,0.166427687975,0,0.00893843275318,103756
-74.6518059706,42.8481850494,-11.1665567607,4.24109191561,27.0428244485,0.759681926899,0.219680512034,0.0522379067885,0.0114756501109,0,0,2.9986967943,1.54089591015,9.51556423218,0,0.181249578035,0,0.00946809856286,100182
-74.6020655765,42.8479604034,-11.0755142252,4.25849808157,27.046745407,0.753000460232,0.221716918132,0.0517784699893,0.0114801627916,0,0,2.97986913632,1.58451532058,9.51898246454,0,0.182841088794,0,0.00946723182894,100184
-77.0473609758,40.8690648037,-8.56295053136,4.09827613788,27.0175516527,0.802298526853,0.208140487858,0.0551683463544,0.0114827665245,0,0,3.03595564726,1.81752099589,9.5744306493,0,0.171704164728,0,0.0094726348302,100446
-75.2354183579,40.6687581891,-6.76652233574,4.3096479961,27.0535108235,0.767535360047,0.217810385076,0.0527779313623,0.0114955815535,0,0,0.936840112938,2.31248409984,9.6709977731,0,0.197321442261,0,0.0104142175359,100340
-76.7351584059,40.7230026676,-11.6237714494,4.54878937527,27.0944903422,0.698464641941,0.239504780528,0.0480284308063,0.0115030387793,0,0,3.01217028369,1.57383517052,9.51555889807,0,0.197348782742,0,0.00947835235663,103997
-76.5351837124,39.8432164488,-11.9829164922,4.34649574657,27.0597383884,0.748055351054,0.225012908221,0.0514384301079,0.0115743107529,0,0,2.49909909242,1.29693132818,9.47853405998,0,0.180392084,0,0.00927908560488,103707
-110.723195803,32.8518326743,-8.21503565296,4.51031504792,27.0813832816,0.742972270778,0.226603834896,0.0510889029384,0.0115769413265,0,0,2.22326225654,2.1621915737,9.65120155276,0,0.197702115233,0,0.0101003841758,102460
-79.0396109076,35.9268397307,-15.3678699995,5.95675257325,27.3976768883,0.562565053325,0.299659121503,0.0386835855607,0.0115918892657,0,0,3.11299735772,2.84785806787,9.70861038714,0,0.251520785442,0,0.00972972582393,100657
-78.669269104,36.5147562864,-12.8586437455,5.09338722853,27.2140735318,0.643468851153,0.262109141335,0.0442467625959,0.0115974809509,0,0,3.83328475035,2.35771261682,9.60449309738,0,0.215600138555,0,0.0095396081463,100626
-72.1145990816,42.6852987749,-13.2898457405,5.13648231882,27.2291922754,0.682270916734,0.247540984332,0.0469149038445,0.0116133614775,0,0,4.30875739741,2.42477246463,9.59907655976,0,0.211018231897,0,0.00989990005888,100078
-76.4984748504,39.7771896173,-13.0183291916,5.0628630135,27.1931859404,0.641020044883,0.263991167799,0.0440783756576,0.0116363018645,0,0,3.13988802457,2.33483151673,9.64661428316,0,0.219022588562,0,0.00965415993615,103690
-79.6644644813,39.7652404433,-10.7894063015,4.1559308996,27.0254522672,0.788442984333,0.215592377947,0.0542155995362,0.0116884700258,0,0,2.69186303838,1.70965741253,9.55738590119,0,0.185089216311,0,0.01003472283,101105
-72.5567576592,42.8512016967,-7.63023107506,4.34146378358,27.0598336324,0.783513516724,0.217033689077,0.053876635214,0.0116930448955,0,0,2.2452563023,2.22963001886,9.64766939698,0,0.18308225904,0,0.00986385608447,104141
-78.7146054277,40.4482773239,-10.3568118744,4.29447377421,27.0484435395,0.757877956421,0.224530293413,0.0521138606077,0.0117011404131,0,0,3.0637577281,1.72853223121,9.55656749844,0,0.191895058436,0,0.0100003923267,101090
-82.5937451397,35.6901164842,-11.4174681087,4.69341100135,27.130049531,0.706131111544,0.241101732342,0.0485555992307,0.0117068390894,0,0,3.87672300817,2.20121068445,9.60504789868,0,0.222648271348,0,0.010810820233,103224
-76.9438098292,39.7686844346,-11.7317822691,4.20748593893,27.0477476716,0.781988902978,0.218016230879,0.0537717984028,0.0117231248153,0,0,3.13283229716,1.47515002569,9.47292518362,0,0.174170702686,0,0.0093654719125,103684
-90.7019412796,38.1606731246,-9.8711384045,4.11375061672,27.0256952754,0.790576461305,0.215693448954,0.054362303528,0.0117255927411,0,0,2.30643704802,2.00952583489,9.5946194073,0,0.190502933597,0,0.0103561782992,102089
-74.1353333708,41.0273106568,-15.2355968599,5.53076621199,27.3098831893,0.622249566772,0.27408868165,0.0427876637805,0.0117276143565,0,0,2.51448630467,1.45862952915,9.39009116582,0,0.227895670933,0,0.00975112334493,100241
-114.584979947,47.3687408305,-4.62810700846,5.32514007891,27.2451267772,0.626875818298,0.272242988317,0.0431057780957,0.0117352458425,0,0,2.19214941555,2.9253423611,9.80045263208,0,0.231713774024,0,0.00998820252479,102706
-73.8065232626,41.5728796939,-17.0570366911,7.06185558155,27.6476639449,0.479998574058,0.356980392608,0.033006077784,0.0117825226058,0,0,3.42204924831,3.45167456611,9.93764279834,0,0.318519367069,0,0.0105130750052,100218
-79.8604198125,40.5770913285,-8.04154675224,4.07003037952,27.0159293793,0.856674624587,0.200154286251,0.0589074026941,0.0117905691412,0,0,1.39908968494,2.07691470529,9.61878139705,0,0.168681343048,0,0.00993657980191,101098
-71.0270868187,42.5729253616,-14.13435912,5.47034359869,27.3029513684,0.629005806985,0.273073659153,0.0432522422231,0.0118110480504,0,0,3.30005137141,2.78166075798,9.6677766201,0,0.252975146066,0,0.0109417422941,100035
-73.1434502738,40.7477270426,-16.8626904389,6.76905824211,27.5891080753,0.520086091671,0.330438632641,0.0357626103989,0.0118173480799,0,0,4.27686645078,3.12360899915,9.78232196232,0,0.281085761928,0,0.0100523605925,100148
-73.2640012327,42.129543603,-9.68715493734,3.83632183846,26.9713808339,0.899306023764,0.191336788616,0.061838859897,0.0118320488643,0,0,1.97797662129,1.4015248816,9.52842307576,0,0.164145993339,0,0.0101506010847,100122
-77.2391349716,39.9895062709,-10.2339927321,4.15966022307,27.0242871582,0.802298089143,0.214897419281,0.0551683162562,0.0118555287895,0,0,2.63206767598,1.53842889741,9.53372374564,0,0.170629628025,0,0.00941334928155,103744
-83.6054716224,36.5884236625,-9.53184130919,3.70004725857,26.9500825484,0.925839505622,0.186465380377,0.0636633781631,0.0118710160253,0,0,1.29155993508,1.21797134838,9.51025439894,0,0.151525374724,0,0.00964661723238,101265
-119.694882344,39.18138309,-11.8077747497,4.51194454524,27.1011409172,0.797130297793,0.217317964358,0.0548129641104,0.0119118417809,0,0,3.48615506259,1.63470213117,9.48523801836,0,0.182775502809,0,0.0100184670757,102522
