Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100675,-81.0770865232,35.2604235336,-14.70221667018676,3.5623374787515893,24.22754133204449,1.6686762637035837,0.1830094142108188,0.1134472583240164,0.0207619162897016,0.0,0.0,5.058178505116634,1.7640094284779388,7.066953275745345,0.0,0.1427494684699844,0.0,0.0161945358251303
100676,-80.6527263431,34.2437742795,-7.347180264984052,2.9465532303182305,24.129635948532854,3.308800697642005,0.1423668597322019,0.2249533811039805,0.0320259064539149,0.0,0.0,4.093918756094064,1.155838782770939,6.99808005260371,0.0,0.1036539361153997,0.0,0.0233173033938951
100677,-81.7263115109,34.1817851194,-5.628672888842521,2.868779690730921,24.11975429567202,2.852696144557746,0.1416660194432056,0.1939444837030754,0.0274753429991823,0.0,0.0,2.9121538356382723,1.0446581237770614,6.982528136062277,0.0,0.1074929021763025,0.0,0.0208476554143281
100678,-81.0878748271,34.0140482125,-9.832344901147282,3.235099676126363,24.1726996685079,2.825593897091798,0.1720377007930825,0.1921019000118526,0.0330487691960217,0.0,0.0,7.132792474937756,1.5136498332269024,7.042654405982145,0.0,0.1718517116009412,0.0,0.0330130403188297
100679,-81.0479197838,33.9895899255,-9.00264954456664,3.110190013219063,24.15788212795599,3.2417145051966827,0.1683728330442938,0.2203924337411724,0.0371080984505279,0.0,0.0,6.63586408044044,1.5430452991107408,7.043003069488578,0.0,0.1778436280824937,0.0,0.0391953900184607
100680,-80.8765491846,34.056068851,-12.869425482109648,3.1732934492500866,24.164064670449484,1.6545008272442263,0.1546153103485937,0.112483521716239,0.017391674619259,0.0,0.0,3.979499765391153,1.530358118489764,7.047944253355588,0.0,0.1123324559449632,0.0,0.0126355502477237
100681,-80.9275924228,34.0404384107,-13.443595798256672,3.2222978947311853,24.170774884412992,1.6005478602742298,0.158650857534088,0.108815454809356,0.0172636652184661,0.0,0.0,3.632877353003392,1.531725922859814,7.047380220048482,0.0,0.116544813396222,0.0,0.0126818768753814
100682,-80.9770864289,33.9854232611,-13.528498336091738,3.4132547241301223,24.20733153811669,1.8421730531960208,0.1859111788424303,0.1252426769585758,0.0232840137147504,0.0,0.0,5.784288486892192,1.5820079573036965,7.018901620482164,0.0,0.1549878150647645,0.0,0.0194110888546718
100683,-80.8603709003,33.8398832041,-3.889473966479413,3.098215414645161,24.149801682532207,1.2714738826811516,0.1542952274190819,0.0864429063673622,0.0133377278967185,0.0,0.0,3.0249430923071903,0.8932654391011329,6.954994078403629,0.0,0.118579290535459,0.0,0.0102503385088649
100684,-80.8310810848,33.814877136,-14.069796467367976,3.3627804064536377,24.19447797902537,1.6639009973135277,0.167270912527655,0.1131226052492994,0.0189221214075559,0.0,0.0,3.769056210771866,1.728296746545178,7.0753434272067,0.0,0.1260909320966659,0.0,0.0142637347370873
100686,-80.156383815,33.4560615733,-3.245921757616013,3.205651435256597,24.16067234395012,3.791107305511696,0.1599350983344389,0.2577436613545854,0.0412222578238238,0.0,0.0,1.45948198182017,0.9579919425725284,6.975726708929946,0.0,0.1230776345845918,0.0,0.0317224801686944
100687,-81.6020866036,33.7520898558,-6.059661989776389,2.758321270460186,24.10523694630358,1.373811477543208,0.1368089609824683,0.0934004689653981,0.0127780211144313,0.0,0.0,2.362527457785939,0.9778565512512232,6.979101436304922,0.0,0.1043202802332589,0.0,0.0097435630963881
100688,-81.606271276,33.7230934654,-7.010160864335509,2.845696399005582,24.11821081831244,1.9726359264225457,0.1387433937177258,0.1341123754151076,0.0186072061046377,0.0,0.0,3.98871120594574,1.030240545126342,6.97581146446012,0.0,0.1035295581051064,0.0,0.0138845949631522
100689,-80.6975630868,33.3774771288,-11.6317866938019,2.626665510428088,24.08915791603976,2.3551050488584577,0.1399390122221824,0.1601150664569539,0.0224063442418751,0.0,0.0,1.7420899706459771,0.6354392832578479,6.944690014811634,0.0,0.1146394522341307,0.0,0.0183555035130566
100690,-80.3939723287,33.0268702838,-7.290774988696081,2.557026369099847,24.08132734303395,2.952852032350845,0.1310938915851892,0.2007537199355824,0.0263175863965586,0.0,0.0,1.6063183271357893,0.8126740454663315,6.964437644291999,0.0,0.1034247822535061,0.0,0.0207629097709189
100691,-81.135419757,32.835423,-15.893412042418126,3.853910683132033,24.282244905566923,2.0359195928600373,0.194806241827383,0.1384148028003276,0.0269640675468101,0.0,0.0,4.70177564677364,2.044805498738411,7.103904760526346,0.0,0.1515140203721822,0.0,0.0209717832513004
100692,-80.9644720679,32.6978086746,-12.990099249956312,3.242320445238371,24.17568926608028,2.16360680782239,0.158946701577959,0.1470957942997557,0.0233803913199361,0.0,0.0,4.418111434763308,1.651540794983199,7.065889797291396,0.0,0.1161037274978586,0.0,0.0170783700174599
100693,-83.539674299,34.8940748253,-3.485658849798232,3.1652422897325674,24.155978951056262,2.086643481146686,0.1584170068561958,0.1418633363372535,0.0224735651251814,0.0,0.0,1.8137258595815224,1.0250228932680912,6.9828078159324924,0.0,0.1193346849042179,0.0,0.0169292165412672
100694,-81.6270865927,33.3729231034,-13.250801181325476,3.30528254066908,24.18565109606632,1.631720174089983,0.1596728728132017,0.1109347475774835,0.0177132698405041,0.0,0.0,4.564827263501155,1.699594475413869,7.071816760384017,0.0,0.1167955737641637,0.0,0.0129566874936948
100695,-81.2645864487,32.5270895924,-1.8504654956157984,3.5498115638761782,24.212855048514424,3.6877595945821953,0.1755146825843762,0.2507174246218877,0.0440045892008828,0.0,0.0,2.213006817688606,0.9461897312547022,6.958221366993065,0.0,0.1356813425256182,0.0,0.0340176767672632
100696,-81.4148026351,32.1906142226,-4.166165556178767,3.060804482643427,24.1430259932598,3.0163522310324065,0.1541883025696479,0.2050708685641992,0.0316195291303972,0.0,0.0,1.9715289958269309,1.0252081122913506,6.980875984776215,0.0,0.1192380176021185,0.0,0.0244522438355397
100697,-81.8895576454,32.1857480412,-9.278616317486405,2.5715072329458124,24.08307637474727,3.651785393218721,0.1373692630914224,0.2482716689029059,0.0341048962036697,0.0,0.0,3.281226746739839,0.6463142204044514,6.946192540518831,0.0,0.1126631897835361,0.0,0.0279710781514833
100698,-84.3310417074,33.6809301269,-9.722949035375194,2.9212680712744663,24.125257127672104,1.4503551292282508,0.1477009167734166,0.0986043947445683,0.0145639595016605,0.0,0.0,4.535667835170085,1.0657017524905603,6.988762722965672,0.0,0.1097933937720977,0.0,0.0108261111398497
100699,-84.1769445027,33.5524735573,-15.196207714179826,3.744561455958274,24.259062341282625,1.5188851305000055,0.1953482651038572,0.1032635014426924,0.0201723458553795,0.0,0.0,5.752942006012624,1.8786285500691533,7.081003978789283,0.0,0.154690203129014,0.0,0.0159738520139833
100700,-84.0978017611,33.4853419317,-14.599773277130286,3.531502499595679,24.2221558458848,1.194991744556045,0.1696991792572439,0.0812431626724442,0.0137868980257765,0.0,0.0,4.269777000488428,1.790462870750264,7.076915345931682,0.0,0.124116445602782,0.0,0.0100836125804324
100701,-84.0974906561,33.8940572546,-10.34660582071252,2.94232304098472,24.13097319658305,1.4487800201833516,0.1502060792197861,0.0984973087827242,0.0147948945659535,0.0,0.0,4.458387626464628,1.1819469415097192,6.99533942199482,0.0,0.1128196511779552,0.0,0.0111124320188342
100702,-83.8895613589,33.9188439316,-16.970920216050867,4.130568716758677,24.32815708455935,1.0388279865462982,0.2235566725266077,0.0706261541003561,0.0157889480040269,0.0,0.0,6.586710043751351,2.2913925616480024,7.177000515901242,0.0,0.2362256082652132,0.0,0.0166837062117893
100703,-84.047652905,33.2150909724,-14.062260849050029,3.3758168038743777,24.19554539874809,1.804751729122629,0.1662356323961223,0.1226985366053364,0.0203968688266668,0.0,0.0,4.073897929267433,1.7053159959540174,7.072608698298691,0.0,0.1229608498817879,0.0,0.0150871163402438
100704,-83.7229205281,33.0979229737,-13.503450339722283,3.300787934461648,24.18475155161884,0.9859992914742642,0.1612002511121859,0.0670345223697915,0.0108059818391957,0.0,0.0,4.197960907051932,1.6756932831967286,7.067197043273395,0.0,0.1188152315622418,0.0,0.007964722298031
100705,-83.8971200345,32.9023364225,-12.822743028611535,3.307097213524422,24.18657007318792,1.2164050875558512,0.157387263155349,0.0826989783436566,0.0130157658672515,0.0,0.0,4.864361331696392,1.7123997694667543,7.072356344350575,0.0,0.1131366686764294,0.0,0.0093562869127454
100706,-83.4975553005,32.5563707959,-8.681236268537802,3.073261523444696,24.15089781914454,0.6672350657757495,0.1512185469778755,0.0453628966363423,0.0068597113160552,0.0,0.0,6.251549235762671,0.9799189043685496,6.95013093093167,0.0,0.116995654296936,0.0,0.0053072617727731
100719,-83.6148180702,32.2479533274,-11.298700484275832,2.607838252424383,24.087420147545497,3.214752854853063,0.1404055791916177,0.2185594087393151,0.030686960371821,0.0,0.0,2.001622123942959,0.5969260984855097,6.940084834912855,0.0,0.1158299652731392,0.0,0.0253157287243927
100722,-83.4979204235,32.2395894577,-10.918928139262436,2.607871869824353,24.08871431817069,2.8592770419649485,0.1459823266811913,0.1943918950940073,0.0283777811337892,0.0,0.0,2.452555211122395,0.6885877859607775,6.943596258383231,0.0,0.1292787721338303,0.0,0.0251307455105216
100723,-83.5853693457,32.2059083129,-10.682789651351197,2.598214192118648,24.08652463027411,3.341325296695868,0.1401890788162607,0.2271646108499823,0.0318459975347133,0.0,0.0,2.7407483827573182,0.5932290240765181,6.9392104032299535,0.0,0.1166493120927214,0.0,0.0264985955874611
100724,-83.4645068797,32.1478168211,-10.68049879273621,2.4993471754534315,24.074898986787144,3.00001993725066,0.1339330231595167,0.2039604950352026,0.0273170457051762,0.0,0.0,1.4499854055493135,0.6427824594611965,6.948095464709738,0.0,0.1090736674633954,0.0,0.0222467192111392
100725,-82.8647416021,31.9020756407,-13.868682775313,3.6484684229227975,24.23688432463535,2.274151823311202,0.1882329735997431,0.1546113497141757,0.029102954108969,0.0,0.0,6.844649573134639,1.3586322190941076,6.990203741334349,0.0,0.1531174834821639,0.0,0.0236737007860153
100726,-83.2603992178,32.4023274841,-10.791016908700636,2.6541839723171057,24.092807631385146,2.689655036001111,0.1428015442754711,0.1828599089642905,0.0261126773861727,0.0,0.0,3.282000101773317,0.606496405427026,6.939657947400326,0.0,0.1172710422540396,0.0,0.0214441721107211
100727,-82.7022417737,32.0313101444,-13.440094513580226,3.2524398295789902,24.174429138528808,2.511352807224642,0.1595265911184857,0.170737785909183,0.0272372169612097,0.0,0.0,4.071106376806141,1.576525906269343,7.058708671526848,0.0,0.1174210604871242,0.0,0.0200482118866798
100728,-82.7807009512,31.9815726613,-14.839690124337892,3.477145502601048,24.208316913169345,2.234677557985063,0.1756433945673613,0.1519276373171013,0.0266850859469745,0.0,0.0,3.549804817201956,1.6075616677329403,7.055680314411723,0.0,0.1317060559369339,0.0,0.0200097898988523
100729,-82.9187535776,31.9937560873,-15.592821656648146,3.592041905650229,24.225394910630712,2.0213918529858903,0.183225417045774,0.1374271143587671,0.0251801403417823,0.0,0.0,2.7858509814223504,1.586880859237675,7.0498209857999,0.0,0.1417367637105222,0.0,0.0194784744352874
100730,-82.851883194,31.9563859092,-11.518341352490134,3.243340019275678,24.17480382542337,2.1149562694914783,0.1729164457780518,0.1437882203204989,0.024863348002572,0.0,0.0,6.396907866692959,0.8409467545475688,6.925411088476173,0.0,0.1475657295236567,0.0,0.0212182136285027
100731,-83.7853209913,34.0643465946,-10.885518775932336,2.7547368626954216,24.10912471168467,1.2974502754092443,0.143881441632565,0.0882089472707124,0.0126916304982009,0.0,0.0,3.220261763624434,1.0834414985567002,6.978199532136385,0.0,0.1166815039449626,0.0,0.0102923526289486
100732,-83.6020490731,34.0189522249,-8.80679332256322,2.595810062951202,24.08553577369763,1.0058248505907814,0.1335428945973625,0.0683823903627823,0.0091319823485326,0.0,0.0,2.694050326403487,0.8629866292495418,6.970259663130786,0.0,0.1047353636787037,0.0,0.007162054523865
100733,-83.564321764,34.0314415189,-14.159760314998149,3.3528788682685486,24.19211218058398,1.7983114992724427,0.1649106831321003,0.1222606886923695,0.0201620936924596,0.0,0.0,3.855882429534157,1.6456167905024213,7.059379433996629,0.0,0.122682839411622,0.0,0.0149992884372002
100734,-83.4767572658,34.1188097591,-15.19348871568405,3.568727445814654,24.22272294561534,1.4131140978851695,0.1809921489265916,0.0960725118413776,0.0173883703709463,0.0,0.0,3.627532633619625,1.696485880268297,7.072353582605955,0.0,0.1368539773263326,0.0,0.0131479053572237
100735,-83.7222144511,33.8980832429,-14.5501578595973,3.5125515243290883,24.217260083218967,1.1083737474408026,0.17312864569696,0.0753543186180367,0.0130459911297578,0.0,0.0,4.163875602295465,1.795070859326767,7.086213830877951,0.0,0.1278115089474582,0.0,0.0096311491682788
100736,-83.4349909603,33.3132561725,-8.99933125519301,2.9553237109568045,24.13053895690689,2.175361920233214,0.1462185686990103,0.1478949818373904,0.0216249925620293,0.0,0.0,4.8062191034674,1.1382816209110331,6.995851510147494,0.0,0.1055722447285674,0.0,0.015613605216664
100737,-83.6603119259,33.4149833459,-12.717210296303262,3.228891458528041,24.175978210437552,1.0073538780993962,0.1561758740052679,0.0684863434077962,0.0106959145391374,0.0,0.0,4.523323574951128,1.687467681636628,7.06644733667091,0.0,0.1153530070910133,0.0,0.007900105656757
100738,-83.4812800371,33.2523614095,-13.840647477658743,3.371438717591969,24.19538139533394,1.668421306781496,0.1634607284608218,0.113429924725864,0.0185413381249458,0.0,0.0,4.31850854047193,1.711027325209827,7.072291103320323,0.0,0.1191338082598425,0.0,0.0135133389032194
100739,-83.0850663213,32.5771171456,-14.589167189255614,3.420847041170993,24.20195554055168,1.5459563823897378,0.1705829976022253,0.1051039778568967,0.0179289516027473,0.0,0.0,3.5173107004032493,1.6929459548860095,7.069307838602212,0.0,0.1275858006608884,0.0,0.0134097751675164
100740,-83.1434648412,32.4938112937,-9.126942886830737,2.520140333760286,24.07682200055188,2.6501928403074912,0.1294960506769687,0.1801770171378373,0.0233322121421063,0.0,0.0,2.282155663484738,0.7735637829244508,6.962351979407811,0.0,0.1017039502155537,0.0,0.0183247143809735
100741,-82.343411158,32.0192469704,-11.209536654066763,2.797963860551232,24.112541789565363,2.44745965807933,0.1468314988340988,0.1663939220010722,0.0244318689643015,0.0,0.0,4.1828263875370695,0.5855103597524908,6.924439042028219,0.0,0.1210150815630456,0.0,0.0201361740425548
100742,-82.7686924622,32.7318095714,-13.39693364289382,3.331212106640174,24.19054572023909,2.0779434805096253,0.1831745303954932,0.1412718547891783,0.025877405659108,0.0,0.0,5.971482274870804,1.1063414473627602,6.947954471339001,0.0,0.1524619466499615,0.0,0.0215385819880088
100743,-82.2522727074,32.4024346261,-13.38549476873768,3.22357686325376,24.172231353723635,1.993388893849704,0.1627793673838042,0.135523294541789,0.0220603961512813,0.0,0.0,4.019947089967601,1.588079989795386,7.054949209313072,0.0,0.123164700875906,0.0,0.0166916860339567
100744,-82.4063327932,32.352359349,-13.2999115616612,3.2238314367583336,24.172936207365648,2.064651058868422,0.1613575505327847,0.1403681511622481,0.0226494610443559,0.0,0.0,3.968390074880874,1.6046950271850664,7.056154591083446,0.0,0.1202871847031494,0.0,0.0168844897252929
100745,-82.4063923302,32.3191728432,-11.344795733842732,3.1610102193968905,24.164326316798416,2.195014475745023,0.1682189096779682,0.1492310879415947,0.025103490903592,0.0,0.0,6.269758656242222,0.7337462520612437,6.911541438944426,0.0,0.1453886702439301,0.0,0.0216965094348834
100746,-82.2433916937,32.0395430821,-10.840301354183412,2.6465833195110022,24.09290864368476,2.32630181686876,0.1465075635649189,0.158156838985767,0.0231711731409338,0.0,0.0,2.8569782623206788,0.6540925620704562,6.940365809554367,0.0,0.1289064502313463,0.0,0.0203874366934658
100747,-81.8273443173,31.6555860233,-3.380226336282295,3.2161502952249528,24.16416812464119,4.040887358328004,0.1611349420016338,0.2747253029062818,0.0442678457501849,0.0,0.0,1.9527760102741507,1.0205187345567914,6.97650933823301,0.0,0.1241727452370251,0.0,0.0341133950479463
100748,-81.8436141146,31.5641309978,-9.29544356701289,2.771613433540474,24.110981385821997,3.0788854659789724,0.1364179807781732,0.20932227682902,0.0285553223369046,0.0,0.0,5.066773539542324,0.7813069042557951,6.938012375932651,0.0,0.1023172720841972,0.0,0.0214172843515984
100749,-81.606188824,31.4268150364,-2.54674487401422,3.3855808401465644,24.18959611035641,3.963170132187494,0.1638799178964746,0.2694415900483906,0.0441560656550258,0.0,0.0,2.6309191565341443,0.934512616534842,6.95558769606198,0.0,0.121159071724536,0.0,0.032645292934246
100750,-82.0516344828,31.4525443575,-8.381198770285893,3.0196831420478008,24.137602383322765,3.221768076545448,0.146976536538759,0.2190363482660811,0.0321932038442459,0.0,0.0,5.0314631185828524,1.0971497982792966,6.992742385445904,0.0,0.1051916915725397,0.0,0.023040803989981
100751,-81.8732025581,31.2214670734,-5.788425295207843,2.783242995996919,24.11004663785181,3.5465025986806915,0.1371051616353382,0.241113872840942,0.0330579565083797,0.0,0.0,2.920222267371413,0.8380772804001662,6.953402760754474,0.0,0.1044893647316236,0.0,0.0251938354011315
100752,-82.2855589792,30.435871707400004,-10.840753264846382,2.896663110086407,24.12858277817134,2.5564190895848653,0.1472734918705396,0.1738016793005086,0.0255963802035495,0.0,0.0,4.102157661964819,1.357258404448494,7.015117462903814,0.0,0.112113683065609,0.0,0.0194855463893678
100753,-82.0815618073,30.3605347772,-10.691598104890792,2.9148137538821,24.12965602047054,3.1698004576069807,0.1457761261468941,0.2155032579846197,0.0314152301210325,0.0,0.0,4.366997406549867,1.2958087843266886,7.00774555648629,0.0,0.1100620197075181,0.0,0.0237187238273375
100757,-81.3939901064,28.6852258186,-13.747832098277552,3.540198506268025,24.229168939764328,2.633948597056998,0.2068261565889211,0.179072629845705,0.0370369037812576,0.0,0.0,7.067180345560794,1.6770113960028077,7.027099017349153,0.0,0.2236759480489016,0.0,0.0400542402503481
100758,-81.3933288994,28.7036975531,-14.816361874831534,3.565455097729619,24.232917730774652,2.7326239540738104,0.2151987553020554,0.1857812101504642,0.0399798851828894,0.0,0.0,6.642682398244129,1.6765767382418573,7.026820602216395,0.0,0.2306478439066954,0.0,0.0428500355595812
100759,-81.4897252653,28.8744498442,-11.18723986117456,3.1001557810797804,24.148325290379265,2.6438048116355977,0.1554052235775296,0.1797427181940067,0.0279329573073724,0.0,0.0,5.170123768535349,0.9783647467673132,6.973077548238316,0.0,0.1209582895043603,0.0,0.0217413717436113
100760,-81.3812355884,29.0064257271,-7.778742736671774,2.59596121119797,24.08517069390817,3.563458135280292,0.1313768137123472,0.242266618392897,0.0318282163933239,0.0,0.0,2.224380101982578,0.8445740733051929,6.969468509271489,0.0,0.1029096529350191,0.0,0.0249315736165537
100761,-81.9897097497,29.214676148399995,-12.791250926057767,3.026216907104252,24.14059472166284,2.9054184003893755,0.1619094566105738,0.19752887901501,0.031981793466216,0.0,0.0,4.217457842802481,0.5669853045587349,6.920950516184632,0.0,0.1389445542258232,0.0,0.0274455620414671
100762,-81.606253102,29.6020889044,-7.303685416893645,2.6651579742135603,24.094196621475938,3.781169999081468,0.1335737721149266,0.2570680598648556,0.0343375504464144,0.0,0.0,2.198423588511519,1.014934907389376,6.986529885765027,0.0,0.1028946342668665,0.0,0.0264509240014872
100763,-81.8520457423,29.979413169700003,-11.6669011530399,2.949884091794759,24.13678048849056,2.7106308355455124,0.1490168320208595,0.1842859776399394,0.0274617125737706,0.0,0.0,3.870552143702804,1.425174612272455,7.021890715691122,0.0,0.1140237717883871,0.0,0.0210129822582162
100765,-81.0477945808,29.052403157000004,-12.791199895359933,3.201721027878808,24.17149767492748,2.3404805928083623,0.1754166101039526,0.1591208026327169,0.0279124317948512,0.0,0.0,5.123513479676978,1.258532139609166,6.97979867670162,0.0,0.1482719968613669,0.0,0.0235931591485363
100767,-81.3150053759,26.9322272945,-7.86290207230743,2.678933880387152,24.096528618649224,3.865818413930636,0.1356379634214921,0.2628229991511603,0.0356487763451919,0.0,0.0,2.6934197190726272,1.0560948871525748,6.989547602840949,0.0,0.1047737194901247,0.0,0.0275369431886169
100768,-81.4562185046,28.305744681200004,-15.140064172611924,3.494985291208716,24.220775508212288,3.1488838817868845,0.2029574998525815,0.2140812157155879,0.0434493883070369,0.0,0.0,5.74250764980866,1.5382014539791928,7.002302271848731,0.0,0.2144362104028321,0.0,0.0459067646164819
100769,-80.9604195055,27.2270883429,-7.305113146450616,2.691352198232538,24.09726985414191,4.476899207267632,0.1354194873282787,0.3043681700908375,0.0412173815527475,0.0,0.0,2.614093338253964,0.9914383248986144,6.98253513941895,0.0,0.1040207824244602,0.0,0.0316606151979501
100785,-81.6103605093,26.7145882015,-5.503247830756245,2.9325369247027746,24.12808445111378,5.008637319374719,0.1427170606850046,0.3405191193654736,0.0485978878228865,0.0,0.0,2.758274668459847,1.210879030413176,7.0067839227237005,0.0,0.1058447131226682,0.0,0.0360421485020221
100786,-81.8812531067,27.2187549872,-16.452943938273325,3.910962689799116,24.29832653346138,4.348669797306164,0.1917999051027587,0.2956503167162425,0.0567057026897758,0.0,0.0,3.7634831944599543,1.804776711141488,7.011819703669576,0.0,0.1457160679666802,0.0,0.0430810016449945
100787,-82.3107212383,27.239692822,-9.70564022787028,2.456856982378695,24.070159607208677,3.8648699271385945,0.1288693022952754,0.2627585149678265,0.0338615064960464,0.0,0.0,1.7658091499815145,0.6989575289592228,6.954922338999004,0.0,0.1043853206041288,0.0,0.0274281318263813
100789,-82.2140914423,27.8731031494,-11.774276289864556,3.158256096856026,24.16361122904401,3.678612148498062,0.1655757994233064,0.2500955228776821,0.041409766132662,0.0,0.0,5.077612592520017,1.3295572513847085,7.001271651843669,0.0,0.13139878428064,0.0,0.0328622476601584
100790,-82.2322187988,28.151980694500004,-13.876865047993885,3.4000155616531003,24.213169691757106,3.1558907615934224,0.1737265579440091,0.214557588107734,0.037274351262725,0.0,0.0,3.880652034892152,1.884499694883482,7.063940085242519,0.0,0.1374844097433677,0.0,0.0294983233569524
100795,-82.6517388875,28.214658938600003,-12.11890051481846,2.82870190184066,24.11556317408145,3.152044016720884,0.1464611828787196,0.2142960618496131,0.0313860547047455,0.0,0.0,3.4728545222154894,0.5687761414579835,6.925229478988,0.0,0.1174846780101807,0.0,0.0251765038252515
100797,-82.3491635295,28.9896076578,-9.239169888196033,2.646644119538673,24.091448515318557,3.2188512829425227,0.134474269996718,0.2188380460282254,0.0294280864871537,0.0,0.0,3.1835931069975865,0.7730263660487415,6.958228254937044,0.0,0.1060390980165777,0.0,0.0232053890125433
100798,-82.5646544073,30.6813850277,-8.30761016369367,2.688906649955367,24.097863034955395,3.824650911842304,0.1323156309340377,0.260024169716382,0.0344052620741223,0.0,0.0,4.219394604117614,0.7417233654219123,6.94813759249915,0.0,0.0993450939187945,0.0,0.0258321255616305
100802,-83.6685964056,31.6524696471,-10.23142333683888,2.4443863903418803,24.068813160176653,3.041349853305068,0.1282835112883396,0.2067703664075728,0.0265252286331399,0.0,0.0,0.6855771876763825,0.6534949939662431,6.950795966382755,0.0,0.1040778269139193,0.0,0.021520210405895
100805,-83.6685269826,31.5855844335,-10.351628396209284,2.4746676497792253,24.072021461310708,2.9418354246307654,0.1309753582570625,0.2000047406583796,0.0261956925608421,0.0,0.0,1.379620465264626,0.6756673173995783,6.952476498974706,0.0,0.1063572856936713,0.0,0.0212719613422919
100806,-83.6353802619,31.5649544848,-11.290643062524722,2.606172586267849,24.087820151872563,3.0851766943556385,0.1421052165185686,0.2097499946712088,0.0298065684075207,0.0,0.0,2.4981789110375074,0.5984424896842224,6.937977294092077,0.0,0.1185918347962294,0.0,0.024874636716558
100807,-83.6272605412,31.5319238361,-8.756820159497321,2.4113429489712987,24.06538755628375,3.222113843378444,0.1259882976010835,0.2190598557013314,0.0275989782925496,0.0,0.0,0.9610464499502248,0.7019805372104652,6.955876466701502,0.0,0.1013667329156163,0.0,0.0222053818854103
100808,-83.6099427208,31.540208322800005,-10.723019370872969,2.503478438174695,24.075087934720383,3.063063948120813,0.1340241010695627,0.2082466291059866,0.0279100672666964,0.0,0.0,1.48838499209047,0.6686493172201352,6.951460920138957,0.0,0.110025742234549,0.0,0.022912489935229
100809,-83.5892393561,31.518534313,-10.049354484471332,2.493112265736758,24.074011879174492,2.701310669840263,0.1309354000345479,0.1836523333139638,0.0240465917297419,0.0,0.0,1.864928418560524,0.6445414495357555,6.94918470122125,0.0,0.1047109044898493,0.0,0.0192304019329764
100810,-83.5898582491,31.506820079,-10.549794485241284,2.546602956280557,24.080054249090267,2.7453362137011506,0.1337705877258458,0.1866454706623408,0.0249676743068683,0.0,0.0,2.275810257521795,0.6014825124804903,6.943612344912424,0.0,0.106809779648694,0.0,0.0199355615938714
100813,-83.5896572521,31.4853004003,-8.975518309947544,2.510360492052735,24.07601661060169,3.100186494064918,0.1314614172367833,0.2107704566158349,0.0277081829383615,0.0,0.0,2.359732245395853,0.6805919417875139,6.951803835107039,0.0,0.1053327768967162,0.0,0.0222010374831347
100814,-83.7687067729,31.3604330029,-7.771759988494585,2.8560877256894903,24.11818436368254,2.557767814331646,0.142313172242236,0.173893374213467,0.0247473177162246,0.0,0.0,4.516312616768062,0.967043647629556,6.971583293665598,0.0,0.1069343388310075,0.0,0.01859517299861
100815,-83.4520870157,30.7895891297,-11.596791951951932,3.068017534504759,24.15190110642542,2.950575137022596,0.1475549619942673,0.2005989220648994,0.0295993663213772,0.0,0.0,4.6116867619557445,1.543767258900362,7.045400409691779,0.0,0.1093675686265214,0.0,0.0219390163753391
100816,-83.5257172958,30.7900107617,-13.074251639997032,3.0765351865392376,24.15257255620844,2.665557652799,0.160205384688596,0.1812216151163304,0.0290326785636003,0.0,0.0,3.39266439196084,1.4262572046908428,7.022163042117609,0.0,0.1236496316294704,0.0,0.0224079859524319
100817,-83.3143619803,30.6354905819,-6.894661297426088,2.8968931785616125,24.124394306539717,3.5258394699735627,0.1399167471150188,0.2397090615236064,0.0335393121423768,0.0,0.0,4.0701725274797145,1.017385677726505,6.973581558165198,0.0,0.1023295572881368,0.0,0.0245293221436654
100818,-83.1717400285,30.0981510075,-5.3730874293614495,2.7557098825256032,24.1032238221157,4.17491371160312,0.1399447335487704,0.2838372694710132,0.0397215310473314,0.0,0.0,1.3179273577977624,0.8837280635766454,6.973124294699443,0.0,0.1108290040247195,0.0,0.0314574018805683
100819,-82.9312534996,29.9562556187,-6.415542982828536,2.741880592242023,24.10437147566424,4.311386798579935,0.1359362007804787,0.2931155806025994,0.0398450184166815,0.0,0.0,1.861347622913217,1.1264542108628142,6.997602304677489,0.0,0.1035789009457474,0.0,0.0303605896888918
100820,-82.4261618948,29.922849034,-11.563417263462108,2.818702410576978,24.11372839732592,2.934159583564949,0.1504720801523367,0.1994828880119501,0.0300166051139537,0.0,0.0,3.495735103104588,0.9925153271456392,6.975382439055917,0.0,0.1215967728514768,0.0,0.0242564754213457
100822,-82.7725548515,29.9434802977,-12.455445918495824,3.372744358870545,24.20642520530449,2.541185505168231,0.1762079475949992,0.1727660030437619,0.0304427428105326,0.0,0.0,6.059522106038649,1.7139354667824318,7.031579614187493,0.0,0.1407066729573865,0.0,0.0243093294884334
100823,-83.3150474404,29.787282229799995,-9.149017493280477,2.9655039833569887,24.130696663368507,2.5602354760585504,0.1482686255629535,0.1740611416009931,0.0258078062290978,0.0,0.0,4.699716554086987,1.0277446640974968,6.9829097475637445,0.0,0.1144765866823885,0.0,0.0199259253645215
