Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-80.9644021949,34.0188130279,-9.04112278321,3.83066400995,24.6043216059,0.96554894466,0.143527074422,0.0656141267678,0.00941740365576,0,0,2.24855696232,1.65924841902,9.26633293894,0,0.150964035535,0,0.00990537336496,103030
-74.9768128395,39.7060739234,-11.527155125,4.3294510682,24.7062726212,0.851363314379,0.162922021521,0.057854612906,0.00942579048896,0,0,2.77689260372,2.3296135461,9.35283217544,0,0.179976364097,0,0.0104124628771,100276
-75.3935548399,42.0730129713,-4.54199700435,4.62414324428,24.7707245167,0.770062696538,0.180357159671,0.052329808519,0.0094380556306,0,0,1.60501255163,3.11514034325,9.54677902352,0,0.210697461549,0,0.0110257578183,100290
-114.319286011,43.326929653,-11.2665647239,3.90592876927,24.6309614429,1.00006337144,0.138969094112,0.0679595635133,0.00944427897768,0,0,1.38627677843,0.963161914289,9.12300050548,0,0.140404358739,0,0.00954181893528,102876
-110.723195803,32.8518326743,-9.47698365982,3.83905235274,24.6108125264,0.978879266531,0.142123691786,0.0665199922176,0.00945406687155,0,0,1.34823399818,1.59984592147,9.24055552067,0,0.150056239761,0,0.00998173990111,102460
-76.7099683539,40.0103830916,-10.4282329454,3.81732895115,24.6034803878,1.00022462459,0.139265353257,0.0679705215122,0.00946593868945,0,0,1.40044411593,1.36919747254,9.2151613203,0,0.142110810591,0,0.00965934590838,103756
-76.6141363669,40.6770232738,-8.90709342769,3.74065163375,24.5924515286,0.981732657287,0.141970811819,0.0667138951201,0.0094714258498,0,0,1.13173376811,1.80128825362,9.28698441439,0,0.155825990958,0,0.0103957588177,100450
-79.0980863845,39.9736969876,-12.0841760862,4.1036123475,24.6557333091,0.948003105477,0.147408746966,0.0644217947553,0.00949633604221,0,0,1.46734478842,1.02948377965,9.15226724317,0,0.145919136617,0,0.00940037267003,101126
-83.6317190716,36.5437370908,-8.59945538141,3.64806548993,24.5759456568,1.00465416152,0.139102365695,0.0682715318332,0.00949673158762,0,0,1.39242186087,1.74615821643,9.28408029449,0,0.152314740866,0,0.0103987606797,101266
-76.5853548876,40.7065063402,-8.90970348326,3.8162657084,24.60427593,0.958607957664,0.146026258981,0.065142450212,0.00951250830531,0,0,1.55358886608,1.97791584978,9.32223861888,0,0.161710716321,0,0.0105342322867,100449
-76.2810465664,39.6811058674,-14.3261819569,5.35616455133,24.9113950888,0.680902018524,0.205677676094,0.0462708717223,0.00951688536668,0,0,2.64725810963,2.36919114622,9.34891242128,0,0.206507839554,0,0.00955529775365,103643
-77.7809564485,40.2189056529,-9.27569034238,3.73012672567,24.591541632,0.984883708133,0.142372460682,0.0669280255904,0.0095287076919,0,0,1.26969375394,1.75333684684,9.27577431953,0,0.154811383206,0,0.0103612202169,103847
-74.4021979349,40.6649300888,-7.8484839182,3.81776013664,24.6022942199,0.952639982686,0.147380158326,0.0647368949381,0.00954093382549,0,0,1.701914736,1.91351410701,9.31528539906,0,0.157321944071,0,0.0101845341648,100261
-71.8228774785,42.2403833181,-13.3233133351,5.10349329738,24.8932346537,0.69925594356,0.201049205138,0.0475181174166,0.00955347973629,0,0,2.73838851539,3.63066253662,9.64568673814,0,0.246231808295,0,0.0117004719783,100045
-73.2222922823,41.4851947546,-9.17177291767,3.49526222257,24.5508759748,1.07821872149,0.130497668718,0.0732706304185,0.00956164645514,0,0,1.49975883085,1.12005046148,9.19539149501,0,0.135565250629,0,0.00993295137641,100133
-67.9355420529,44.6060839859,-10.6597674278,3.8954681643,24.6264918503,0.983464951021,0.143188422479,0.0668316135861,0.00956951332111,0,0,3.2950299146,1.02975259215,9.13869771853,0,0.14169503703,0,0.00946970796188,100005
-86.8185089792,39.3230240847,-9.21293028428,4.15477157594,24.6762398059,0.838269242485,0.168087456815,0.0569648018841,0.00957506867669,0,0,2.60644142166,2.5569089004,9.41208527897,0,0.202841540209,0,0.0115548281519,103569
-75.4978480236,40.7151857399,-9.83570789404,3.5510864219,24.5601825728,1.08139488437,0.130663298215,0.073486467384,0.00960198420255,0,0,1.52284703202,1.0683910848,9.18539021065,0,0.134261861647,0,0.00986642991682,100335
-74.4097236635,40.9027860415,-12.8861375898,4.89014130355,24.8417700045,0.824799285518,0.171385695862,0.0560494474955,0.00960607356169,0,0,4.50560401839,1.9723076147,9.1772809016,0,0.166406837805,0,0.00932701131841,100229
-77.3184736422,38.9021825159,-13.8557145274,4.58975860091,24.7612546897,0.894923915249,0.158560257046,0.0608147847371,0.00964280790013,0,0,2.2783417496,0.992182591767,9.08793018478,0,0.143277067573,0,0.00871336402221,100582
-73.7643907371,41.8143611939,-13.6887281965,5.72629408916,25.0727549149,0.597453562111,0.237610636912,0.0406001104129,0.00964701809391,0,0,3.74927116212,4.66458456805,9.95708641628,0,0.306445675846,0,0.0124417282749,100215
-120.946643299,47.193873816,-6.84120323266,4.28522576944,24.7139113877,0.825325767376,0.172242689247,0.0560852247054,0.0096602699303,0,0,1.77251457197,3.21285426432,9.56702825996,0,0.212951644935,0,0.0119434408576,102766
-73.0336993037,41.9688121937,-8.07821152953,3.43231367605,24.5410756961,1.11131710201,0.127963921243,0.0755198393761,0.0096638147782,0,0,1.78053353795,1.1631410968,9.20345840829,0,0.133879450258,0,0.0101105545793,100103
-79.8062531051,40.2395912656,-7.37945854272,4.1660143996,24.6960626875,0.856861673708,0.166506408434,0.0582282553278,0.00969537766402,0,0,1.97649649186,3.16080548905,9.54236632574,0,0.211102844182,0,0.0122921503115,101131
-74.572813222,40.9521965425,-13.6551237884,4.74026455714,24.8155989526,0.856884410479,0.166576196499,0.058229800411,0.00969969867535,0,0,4.51159466691,1.49618162399,9.07806598775,0,0.142415757755,0,0.00829284114943,100228
-79.3855061622,41.018311562,-11.8432681979,4.1104980331,24.6683122613,0.973262608921,0.146669918732,0.0661383108058,0.00970050067098,0,0,2.05825284162,1.09043350005,9.1250569935,0,0.142899461468,0,0.00945112899653,101079
-76.5141338667,39.9642735978,-11.2805485403,3.96434394879,24.6442357322,1.02623298127,0.139196378288,0.0697379260772,0.00970726673929,0,0,1.97181870117,1.09830590098,9.12643352844,0,0.131984050449,0,0.00920429395356,103742
-78.6355428532,38.7440088218,-10.8667707841,3.78329497552,24.5949913042,1.01179132193,0.141270244074,0.0687565394037,0.00971325310323,0,0,1.47406429437,1.39431664342,9.22850200302,0,0.143905092882,0,0.00989441618917,100546
-117.539455973,34.1856732717,-9.65731513726,4.05878017555,24.6532552759,0.936859520245,0.152840026747,0.0636645295559,0.00973048840016,0,0,1.93790693756,2.01527682751,9.30025095847,0,0.169127544975,0,0.0107674255858,102563
-85.8308574575,34.3355762791,-8.33169600991,3.54665023631,24.5582784463,1.0577909017,0.135685072534,0.0718824526733,0.00975337580491,0,0,2.53244230036,1.54358917935,9.25643212492,0,0.146833409454,0,0.0105547456059,100997
-76.3185930925,39.772999337,-11.945695107,4.7570499844,24.828784091,0.733758936549,0.196293227695,0.0498627771756,0.00978772547362,0,0,3.17515627356,3.86872915873,9.72571948519,0,0.257460891195,0,0.0128377150491,100478
-110.17263302,31.626794209,-9.94995916661,4.14705470107,24.6777807814,0.95428126555,0.151306681983,0.0648484287371,0.00981200058404,0,0,2.22569276967,1.78171965339,9.22325349305,0,0.159132080357,0,0.0103194653728,102459
-76.1646770267,39.6231722196,-12.0925011183,4.24517083705,24.6759282208,0.926469572907,0.156173368949,0.0629584780134,0.00983243761523,0,0,1.83328106192,1.67177756542,9.25771100497,0,0.159630858032,0,0.0100501158657,103626
-81.4142759811,37.82694907,-9.68300926058,3.59827877499,24.5684086252,1.05093424218,0.137815333756,0.0714165066124,0.00984228969451,0,0,2.25221220111,1.62294996971,9.262275421,0,0.148449757179,0,0.0106017630652,103430
-78.3972387165,40.3521197619,-11.4010403601,4.01868115687,24.6498047153,0.994471522078,0.145787466988,0.067579567952,0.00985225403189,0,0,1.97036889307,1.07638915467,9.13351408908,0,0.142895913726,0,0.00965684411168,103903
-71.9886901252,42.6553735025,-5.37516835772,4.19956397282,24.6776867938,0.955892882111,0.151711556498,0.0649579465548,0.00985487117875,0,0,4.53838199988,1.70101481448,9.23468774621,0,0.148827100044,0,0.00966750281055,100076
-75.2272139222,40.0804095194,-10.2856065072,3.79579415222,24.6003834171,1.06240124716,0.137076922803,0.0721957498841,0.00989637123359,0,0,2.20000102596,1.28937648045,9.20294187138,0,0.140036996657,0,0.0101100759852,100378
-152.91378648,60.0972856396,-8.93180860853,3.82588946698,24.6070456957,1.00651541752,0.144823874895,0.068398013963,0.00990566541728,0,0,2.18417154222,1.54580019595,9.23643596683,0,0.150766199596,0,0.0103121086251,102984
-76.8726310043,40.389549156,-8.40470316088,3.79326144913,24.6058322582,0.996467402106,0.146849997396,0.0677151984924,0.00994397672231,0,0,1.81898662258,2.13758104137,9.34246412927,0,0.167266652181,0,0.0113264945536,103906
-70.8894448683,43.1802865919,-13.0764161557,4.69835657557,24.7726126354,0.829303997112,0.176539433237,0.0563555663299,0.00994897973964,0,0,2.33625033154,2.06193033675,9.29264418996,0,0.183018778289,0,0.0103141268995,100019
-76.385597507,39.9391320967,-8.15901853288,3.75471307417,24.599951529,1.00484013453,0.14587561989,0.068284169677,0.00996099558032,0,0,1.37707192451,2.13597888778,9.34200275553,0,0.16721309016,0,0.0114180070207,103727
-119.310723414,39.289804197,-10.1340741292,3.84165118242,24.6174230245,1.06436761286,0.13778947622,0.0723293747704,0.00996622666496,0,0,1.45679086478,1.1631222779,9.15651736303,0,0.137535814086,0,0.00994787944141,102524
-90.9352101469,37.5314261635,-11.806403392,4.52691625279,24.7451586357,0.796913320625,0.184036204987,0.0541544495819,0.00996637938419,0,0,2.62947064759,2.86805886128,9.49108201241,0,0.21869946025,0,0.0118435488937,102147
-87.8558168131,35.2278380529,-10.2533094839,3.75814619369,24.593212561,0.990595681523,0.148123615803,0.0673161842106,0.00997111660733,0,0,2.63607803814,1.46878264531,9.23390146407,0,0.164089202348,0,0.0110458589722,103046
-86.7230996224,33.5686960136,-11.3709454072,4.23880971863,24.682810953,0.951261335926,0.154497745459,0.0646432086431,0.00998722999461,0,0,2.47718155809,1.48419796189,9.2019444917,0,0.155272155481,0,0.0100372903432,101023
-86.5228289658,33.5688258656,-11.4681980344,4.0654688872,24.6481497643,0.954785466423,0.154070941037,0.0648826918371,0.00999653738837,0,0,1.69054993203,1.18367991339,9.17466514429,0,0.164971474932,0,0.0107037933699,103211
-75.7059134648,40.8309822335,-10.8809193897,3.73934814255,24.5891192953,1.07671465109,0.136753411435,0.0731684209279,0.0100060311712,0,0,2.50872982457,1.23816583382,9.20368160918,0,0.144611350661,0,0.0105809841761,100332
-72.9021927058,41.4226593475,-14.3050669618,5.65471517741,25.0153817054,0.668777719389,0.22022139884,0.0454469618575,0.0100083935133,0,0,3.39804435606,3.65032199689,9.64354367481,0,0.248921847236,0,0.0113127416968,100119
-119.589536741,39.2314405202,-11.7197694665,4.27786742325,24.7289431617,1.00815001399,0.146198861998,0.0685090933867,0.0100159514897,0,0,2.5712985066,1.26842082514,9.05089410644,0,0.13386754976,0,0.00917114446793,102523
-75.6021206272,40.1520914073,-12.1947675707,4.16098573686,24.6703386602,0.968296782998,0.152467745653,0.0658008568285,0.0100325083027,0,0,2.34261810851,1.26807539824,9.16725452981,0,0.153201228207,0,0.0100807720832,100374
-79.0396109076,35.9268397307,-13.8671230233,4.87945137885,24.79403983,0.806027762489,0.183182183349,0.054773823822,0.0100335886381,0,0,1.66600973333,2.04707218736,9.32948625574,0,0.188814471528,0,0.0103420905985,100657
-78.9394655623,40.2858210584,-10.5273779287,3.76935867839,24.597607609,1.07402996331,0.137642107431,0.0729859822799,0.0100459444139,0,0,1.04143656816,1.10292732769,9.17483649542,0,0.136749601114,0,0.0099808039637,101087
-78.9980668952,41.6355881161,-7.93332448457,3.67036726899,24.5838168639,1.03575067662,0.142793572364,0.0703847035112,0.0100504832541,0,0,0.856602743859,2.04442618425,9.33146103461,0,0.162728720745,0,0.0114536127624,101039
-78.6268405405,41.5394424151,-6.02442906403,3.74738619143,24.5908712864,1.06919871163,0.138579490018,0.0726576733296,0.0100688633159,0,0,3.2901725361,1.41920972861,9.22821680976,0,0.139932187424,0,0.0101671471621,101059
-72.6690703995,42.7141406703,-10.493035173,3.80556155322,24.5995783137,1.02138663191,0.145094373379,0.06940859116,0.0100707960415,0,0,2.07432613093,1.60788265976,9.25977544551,0,0.152804679131,0,0.0106059575011,100086
-86.3018830105,38.8484108575,-9.74300674998,4.41535474312,24.7376982187,0.831451139279,0.178338565556,0.0565014759279,0.0100763921687,0,0,3.2280209478,2.98457105116,9.49021928902,0,0.218225084071,0,0.0123300393345,101199
-74.318056983,41.163619429,-11.0676890113,4.03543439034,24.6407167082,0.991415770456,0.149603620174,0.0673719135649,0.0100790821674,0,0,2.63563722643,1.651474162,9.25405224792,0,0.150924885184,0,0.0101680983194,100235
-73.0648595043,41.4433433662,-9.89610288389,3.79061265117,24.6143687744,1.08378987612,0.137074481429,0.073649219664,0.0100954285931,0,0,3.94421292844,1.11621522941,9.13614497885,0,0.131512426177,0,0.00968578756402,100136
-73.0186971234,41.9648633753,-5.79179619093,3.78456132176,24.5953398993,1.045800058,0.142055583767,0.0710676118069,0.0100955510822,0,0,1.68345799121,1.6511034128,9.27032191284,0,0.146981370733,0,0.0104456149981,100102
-81.388920802,38.4603833164,-7.83569739625,3.80183444289,24.6104730315,1.00286944007,0.148208564158,0.0681502506278,0.0101004507926,0,0,1.65710800387,2.28633652797,9.36793924988,0,0.172760739512,0,0.0117736876964,103480
-70.3019546667,43.7268608231,-9.37304679039,3.54747159634,24.558792988,1.12279318093,0.132399680549,0.0762996992696,0.0101020558093,0,0,1.77142512406,1.16004456566,9.19907413327,0,0.141395479801,0,0.0107884325869,100014
-73.2269509287,40.8480187849,-9.72069493485,3.913977397,24.6202709454,1.01370195491,0.146674368812,0.0688863769589,0.0101038658602,0,0,2.52312794508,1.77470394632,9.27933115354,0,0.156166047779,0,0.0107577132355,100144
-74.6276444406,42.9678587533,-9.08778154487,3.85749229997,24.6140665777,1.0155786325,0.146433697977,0.0690139070671,0.0101059616237,0,0,1.61737558624,1.84056665889,9.28416717268,0,0.159082186497,0,0.010978883235,100180
-84.4354808831,33.8188805373,-10.2196398715,4.2527210204,24.6978233018,0.982088493845,0.151534908448,0.0667380760848,0.0101131482495,0,0,2.77162505447,1.71087779918,9.20367356954,0,0.149962241688,0,0.0100081914956,100889
-74.4817014685,40.5809845618,-11.3502359873,4.4098273794,24.7525343294,0.933606588713,0.159468658382,0.0634434757574,0.0101172459621,0,0,5.4560046603,2.05350308979,9.19257568182,0,0.158972362438,0,0.0100857592224,100263
-71.3479227542,43.2227657814,-6.62594603632,4.07590664942,24.6686118495,0.930887449789,0.1599868779,0.0632586959727,0.0101205612687,0,0,1.54786127433,2.8596554989,9.48283623258,0,0.197311103556,0,0.0124816431119,100023
-72.7060986226,41.960393717,-13.1313264034,5.10410253664,24.8851605176,0.766516625225,0.194596879119,0.0520888343313,0.0101363245978,0,0,3.44368645035,3.15677767637,9.5013837093,0,0.219611488157,0,0.0114393064238,100099
-76.5892973489,39.7102096468,-11.863935864,4.24892832653,24.6762231867,0.913077251766,0.163368219391,0.0620483993873,0.010136736524,0,0,1.74124866002,1.7822066053,9.27932763215,0,0.17373486187,0,0.0107799700968,103655
-113.935266025,42.1273243378,-9.18079618558,3.57059522615,24.5614246668,1.12558585078,0.132901572251,0.0764894758669,0.0101655716034,0,0,0.955754317396,1.3026495722,9.22027166323,0,0.138336025822,0,0.0105812501086,102838
-76.4769797506,39.8106722211,-11.0007900829,3.94908522813,24.6251486512,0.998407861501,0.149836063331,0.0678470629095,0.0101659368149,0,0,1.50715715942,1.57389533803,9.24518214413,0,0.15864892599,0,0.0107638636622,103697
-122.644192521,47.7519634582,-9.91226768526,4.00781773032,24.6445732153,1.01007756658,0.14813134457,0.0686400807183,0.0101677474482,0,0,2.20801223226,1.66179658067,9.23112601455,0,0.153144835621,0,0.0105118738786,102642
-81.6020866366,34.4270900027,-11.2053260884,4.23694785697,24.6786798026,0.873494536988,0.171365232745,0.0593585458282,0.0101719910212,0,0,3.40440095854,2.1358290191,9.34043616927,0,0.193173706226,0,0.0114665102938,103021
-77.7481672518,40.6061346139,-10.2904656336,4.13477210725,24.6638081186,0.981533467615,0.152684585704,0.0667003591347,0.0101841167008,0,0,2.32423919651,1.92859852568,9.28796988829,0,0.161457440942,0,0.0107692692958,103942
-77.0473609758,40.8690648037,-8.13428121006,3.73105978313,24.5950851297,1.03267535498,0.14512766342,0.0701757192384,0.0101844381619,0,0,0.854993826992,2.12269091436,9.34268122816,0,0.166912410076,0,0.0117131984269,100446
-104.377082418,35.6562662694,-7.05182827026,4.16275500077,24.6777437623,0.909667713173,0.164847940975,0.0618167033156,0.0101903562594,0,0,2.05083344073,2.81200732946,9.48410555509,0,0.192993466602,0,0.0119302198668,102192
-86.6318318938,39.3102777677,-11.4708965342,4.32600101206,24.6993532735,0.86477371755,0.173458692467,0.0587659203012,0.0101934596971,0,0,2.57936641986,2.52856371404,9.42277367192,0,0.203219004881,0,0.0119423518445,103566
-74.8606951149,43.3935899755,-6.44211077461,3.6976879063,24.5813092968,1.06739013267,0.140743280221,0.0725347708817,0.010208781584,0,0,1.4288865362,1.70534504059,9.28252864926,0,0.15063344983,0,0.0109261627706,100173
-92.1893311016,37.0562606672,-12.0989513509,4.28078790275,24.7114244793,1.02725565442,0.14633382488,0.0698074220939,0.01021518708,0,0,2.81973691991,1.25960066531,9.10420375357,0,0.131979465042,0,0.00921314622392,102131
-77.9983401665,40.7059044082,-9.85729583297,3.76801521966,24.5976731353,1.06780068716,0.14099373473,0.0725626702174,0.010230881876,0,0,1.22894060139,1.41569352732,9.216861242,0,0.147289360772,0,0.0106877093122,103991
-79.2060742494,39.9021311207,-11.1742188698,3.9832069013,24.6400255965,1.07244238259,0.140593719789,0.0728780978238,0.0102462028642,0,0,1.88789883019,1.02057296932,9.13915761718,0,0.134094625136,0,0.00977256120832,101127
-75.6272179233,40.6605294974,-9.93538115293,3.63846834633,24.5743156624,1.12438917897,0.134283211857,0.0764081557265,0.010260332563,0,0,2.30095893681,1.10287871196,9.18546331054,0,0.139590695144,0,0.0106658675725,100338
-73.7432563954,42.6643077512,-11.2899901605,4.27167278053,24.6926386625,0.986919722749,0.153045684284,0.0670663834871,0.0102642205532,0,0,2.3342359862,1.48765895526,9.19008488323,0,0.149233818884,0,0.0100085725265,100199
-122.056009041,47.2767040818,-9.90405473938,3.95570331223,24.6438660759,1.07087788039,0.141221483775,0.0727717816742,0.010276938985,0,0,2.20546774931,1.18557213927,9.13429255071,0,0.138926925273,0,0.0101099598747,102657
-76.5477545004,40.7438718803,-7.12790417182,3.80388796224,24.6065506823,1.02480216361,0.147671215856,0.0696406944947,0.0102839260291,0,0,1.13163820469,2.20397366656,9.36057160802,0,0.169492678567,0,0.0118035878472,104004
-79.6640362443,40.3312400822,-11.9269530602,4.10518759745,24.6637526366,1.06448261093,0.142200379339,0.0723371894938,0.0102863757863,0,0,1.84166720082,0.904077732434,9.11572424423,0,0.13212865443,0,0.0095578155131,101134
-83.8313708351,34.431125008,-6.46685306983,4.34384698946,24.7361291529,0.871475968979,0.17411785923,0.0592213735201,0.010311498778,0,0,2.1427942831,3.48307860795,9.62697989995,0,0.224171077954,0,0.0132757191399,100848
-78.6606730703,35.8189522678,-8.49055696199,4.10385210511,24.6520536138,0.977666501912,0.155231616262,0.0664375784862,0.0103132126889,0,0,3.390865185,2.0343698469,9.32987691931,0,0.163440638747,0,0.0108586002646,103152
-82.5516260762,36.5557455028,-13.0503650855,4.4731652295,24.7467729499,1.00387337609,0.151290112311,0.0682184733583,0.010320780496,0,0,2.25586934882,0.963074531547,9.06400026366,0,0.133359655503,0,0.00909759210602,101238
-117.835430761,47.8354228401,-7.69250660023,3.56089606628,24.5607238456,1.11247904892,0.13656903106,0.075598799777,0.0103244548348,0,0,0.954985264421,1.65885337957,9.27521989673,0,0.14725590207,0,0.0111323694565,102733
-87.8229846334,34.7562526629,-9.15917903468,3.67844138611,24.5820718501,1.12032452938,0.135675480743,0.0761319414189,0.0103292377519,0,0,1.44783904858,1.36868058798,9.21580322369,0,0.140645138104,0,0.010707587415,101312
-87.4852739144,35.1393545976,-11.0720994751,3.9784305017,24.6282278358,0.979455116432,0.15530759658,0.0665591242457,0.0103371376171,0,0,2.13887772853,1.49530672223,9.23699954692,0,0.169945216582,0,0.0113114047855,101307
-73.7679107184,41.5853483479,-14.3954652397,5.93983549007,25.1141215263,0.629820523293,0.241952171992,0.0427996155813,0.0103554599503,0,0,3.57683354949,4.51062745734,9.90920017675,0,0.301116912933,0,0.0128876881185,100217
-90.7019412796,38.1606731246,-10.4318112705,3.8019826739,24.5985745798,1.02660523396,0.148622848784,0.0697632226041,0.0103684088838,0,0,2.06881681815,1.68495264433,9.27479580094,0,0.16330760713,0,0.0113928649492,102089
-74.1645847433,41.6895917576,-11.2152945589,4.00589649311,24.6401141554,0.997864515139,0.153050728466,0.0678101396677,0.0103783912735,0,0,1.6786091702,1.18109053034,9.16919675046,0,0.165478371891,0,0.0112211115099,100211
-72.8354888433,41.4474256615,-13.9308570385,4.72745422487,24.8375749344,0.897293405628,0.170227347892,0.060975804065,0.0103797494116,0,0,5.38752152361,1.46611534387,8.99861305814,0,0.156803356168,0,0.00956121072245,100114
-86.9812552207,39.5520908127,-8.60344810453,3.79984517139,24.605053229,1.04543905178,0.146341215787,0.0710430795361,0.0103965306325,0,0,2.06961914558,2.00830256692,9.31900232317,0,0.162143599576,0,0.0115191806409,103610
-74.8432327654,40.2437763719,-10.3180735495,3.99021903618,24.6353656909,1.06864925614,0.143704420977,0.0726203349405,0.0104358631838,0,0,2.4800663444,1.18940725057,9.17685007346,0,0.138698600289,0,0.0100723388088,100349
-82.5025175491,35.385840966,-12.6039686648,4.39621603793,24.7206532958,0.944498222029,0.162615275331,0.0641836194995,0.0104372369567,0,0,3.1795698942,1.20915175246,9.1306050008,0,0.164166554048,0,0.0105368036396,103218
-78.7263967337,41.2690601578,-8.31202886499,3.77923812832,24.6060497881,1.04706389568,0.146866030462,0.0711534962213,0.0104500315435,0,0,1.02766683932,2.21680991256,9.35396944204,0,0.170684017049,0,0.0121447645621,101067
-74.7355999895,42.8561894401,-10.0508480772,4.0088916077,24.6395803926,1.03182307184,0.149182493891,0.0701178021185,0.0104603485862,0,0,2.00300066019,1.73567697335,9.26000364543,0,0.155432853042,0,0.0108986100323,103101
-72.1645840928,41.6812584889,-10.4271685977,3.85957164597,24.6225084007,1.06870102222,0.14435019527,0.0726238527176,0.0104832673211,0,0,3.44360100715,1.28774389897,9.16637108177,0,0.144654460607,0,0.0105053642421,100052
-76.5560786031,40.0106613246,-10.7046913239,3.67548814654,24.5806172553,1.14429364471,0.13499812346,0.0777607688134,0.0104975578686,0,0,1.01957693367,1.04697179364,9.17655812221,0,0.138256872075,0,0.0107509606663,103757
-80.1525837637,38.963997049,-8.25923575012,4.27370587413,24.7345884805,0.904094451086,0.17091154831,0.0614379708576,0.0105004587243,0,0,2.20318735063,3.57125094381,9.62880160056,0,0.229202387513,0,0.0140817296045,101102
-117.643497183,33.8851808958,-10.8780077655,4.05044184771,24.6438381138,1.04362495677,0.148238322357,0.0709198022433,0.0105130325064,0,0,1.98358525558,1.27186471138,9.19193436946,0,0.151203412751,0,0.0107233161308,102566
-76.5311751301,39.8481950482,-9.43298847393,3.79121354097,24.5976054316,1.08943987126,0.14228950792,0.0740331665361,0.0105341428362,0,0,1.43432975793,1.69433285948,9.27446244428,0,0.151960994585,0,0.0112501536191,103708
-110.134686082,31.5492367015,-11.2374069719,3.98146174659,24.6611891842,1.11506154214,0.139104429799,0.0757742937678,0.010540539928,0,0,1.62111087173,1.09879251226,9.08378835623,0,0.137576021295,0,0.010424725853,103326
-86.7020536606,38.6897456973,-7.47268061869,3.97249429545,24.645703843,0.998613216752,0.155463767539,0.0678610178783,0.0105499295084,0,0,2.37477767827,2.57309057893,9.41794990021,0,0.184726965675,0,0.0125357599203,103502
-73.33936208,42.7641211585,-7.56093323064,3.98805314282,24.6520686626,0.985282736348,0.157657401772,0.0669551416554,0.0105559736686,0,0,1.48496690183,2.75094172846,9.45693658067,0,0.192532147066,0,0.01289101718,100167
-79.5100586885,39.3313596764,-9.17355224379,3.78175686977,24.5987187637,1.07571490246,0.144545167359,0.0731004827529,0.0105663215135,0,0,1.35442884401,1.88124078005,9.30287733597,0,0.158353159829,0,0.0115756924289,103570
-77.7481672208,40.5983319173,-9.25360288717,3.79268942458,24.6010707106,1.08518296855,0.143545999131,0.0737438876177,0.0105856400279,0,0,1.27924481421,1.80607258343,9.28599991554,0,0.156414187772,0,0.0115345902848,103941
-111.835427651,34.5062553012,-6.34412401757,4.30222265419,24.719059744,0.908232983675,0.171869853763,0.0617192059037,0.0106076708931,0,0,2.25417246337,3.2528277279,9.57423035554,0,0.2126353355,0,0.0131236840541,102468
-105.122561414,39.7770682913,-9.543161224,3.71241417958,24.5839123092,1.10848793142,0.140915311448,0.0753275823612,0.010614809729,0,0,1.33851553463,1.46536520459,9.24031829316,0,0.153185480798,0,0.0115390919213,103688
-117.135949415,33.9855357391,-10.6425159678,3.95860564116,24.6294071045,1.10302589862,0.141705837035,0.074956408518,0.0106217606102,0,0,2.15559225453,1.35946971617,9.20298865023,0,0.141180684506,0,0.0105823970627,103371
-108.422927558,40.5476230751,-8.13261514565,3.60925343312,24.5674465757,1.14942484425,0.136056346913,0.0781094607973,0.0106272878954,0,0,2.31406308422,1.41916786389,9.23635368426,0,0.140267577145,0,0.0109562248181,102439
-79.7025395895,41.0852835706,-4.41981000131,4.098106334,24.6523910105,1.04665933125,0.149468153005,0.0711260039409,0.0106310724397,0,0,2.85724971341,1.49889918272,9.22408776221,0,0.144721747103,0,0.0102934795548,101074
-92.966855795,37.5937568207,-10.6183485182,3.75584948085,24.5971739589,1.16587894955,0.134227053937,0.0792276037529,0.0106344878423,0,0,1.88897157895,0.967550335456,9.15467521774,0,0.133152989102,0,0.0105493922591,102073
-80.9442271322,34.0894681187,-10.7447600057,3.94391537307,24.6274375827,1.1079486116,0.141275413354,0.0752909327444,0.0106367576453,0,0,1.86621049226,1.35439434635,9.20108845521,0,0.14254596282,0,0.0107324184997,103025
-87.7730750412,35.4313673867,-11.6343929277,4.09493303122,24.6609261917,0.978186185459,0.160180767085,0.0664728937152,0.0106476791057,0,0,3.18817284521,1.71798231839,9.23536719373,0,0.171767888996,0,0.0114179086289,101325
-86.6982257793,33.6063973518,-12.1313507011,4.13806190875,24.6682668133,1.06360653109,0.147530752665,0.0722776552634,0.0106631768819,0,0,2.11155691098,0.938554873614,9.12215003757,0,0.14069761237,0,0.0101692935233,101021
-81.3057715031,35.4934887569,-7.90270553676,3.5626931554,24.5615431873,1.16604661644,0.134665582252,0.0792389976,0.0106707657489,0,0,2.37733029427,1.47526039564,9.24250004395,0,0.140347882844,0,0.0111210255519,103204
-75.9431613764,40.3274261289,-10.871400497,4.1271768243,24.6620802821,1.0552583605,0.148812397146,0.0717103531848,0.0106713895576,0,0,2.29428601849,1.53386245198,9.21545434957,0,0.150460772931,0,0.0107895951673,100368
