Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-83.7229205281,33.0979229737,-1749.44461401,282.490391402,1366.29973908,0.638819044164,0.289719611958,0.0456857842644,0.0132360676891,0,0,1615.71232359,149.633148511,312.929305624,0,0.147989994842,0,0.00676103897763,100704
-91.190136813,37.3897757208,-1686.15669802,245.09687921,1351.14428781,0.731912965359,0.253053524818,0.0523434893515,0.0132457044817,0,0,706.057633722,68.1711642756,322.523953332,0,0.0579695536063,0,0.00303432871191,102151
-84.7898589214,36.0608189238,-1159.58943526,214.407487556,1345.10078033,0.835829671192,0.222202790276,0.0597751967302,0.0132822155028,0,0,618.895535491,51.2964092821,323.175237575,0,0.0493880119958,0,0.00295217813317,101270
-79.6031055582,39.6439783973,-1320.29752118,248.494786626,1356.93354909,0.720258716695,0.258026265505,0.0515100240767,0.0132909391486,0,0,1393.98413821,112.921286194,310.756169813,0,0.114533959943,0,0.00589964703428,103632
-77.8643156444,40.2314787439,-1236.20958253,259.923935236,1363.63531101,0.680810495096,0.273225287358,0.048688844968,0.0133030236575,0,0,1776.12215785,150.057067887,304.192851402,0,0.157808140303,0,0.00768349607789,103860
-85.7437930313,34.4353989143,-1726.8399758,252.342153465,1353.86184188,0.714498659057,0.26045994833,0.0510980877811,0.0133090053032,0,0,864.669130712,62.8020697656,314.88926683,0,0.0563186853253,0,0.00287777712647,100996
-71.514167281,42.8933420742,-2235.57498279,334.311015997,1383.04662331,0.551496355903,0.337446346448,0.0394408146855,0.0133091588165,0,0,1983.42882556,206.052716364,319.91874441,0,0.199301553183,0,0.00786061562562,100025
-71.2312026375,43.0816073977,-1444.62173847,261.345345532,1361.53230925,0.685416010718,0.271919236671,0.0490182130341,0.0133289950712,0,0,1585.25563484,129.345928406,306.492437115,0,0.133543147465,0,0.00654604645166,100020
-71.7109029692,42.2303806253,-2716.61577297,362.586296723,1390.99834765,0.508492002597,0.367130531318,0.0363653152533,0.0133508175105,0,0,1870.69084152,214.714458239,321.523885365,0,0.207125779472,0,0.00753219426756,100046
-79.3068917757,39.301896657,-1082.83346188,236.535825196,1353.62266026,0.761924219284,0.246295364383,0.0544897742578,0.0134205788059,0,0,1285.43584519,95.9041884121,310.712625508,0,0.0989095307896,0,0.00538955800467,100484
-87.6646508323,35.4020890423,-2013.42695588,284.748833578,1366.46850408,0.63633060514,0.295406515586,0.0455078210533,0.0134433068493,0,0,1431.4826939,132.910188547,306.774784934,0,0.13666955215,0,0.00621953352268,101324
-82.693613485,35.2561536763,-732.0602104,208.240823163,1343.89215919,0.864583560327,0.217746705024,0.0618315599332,0.013463618442,0,0,618.398526569,47.1413673126,323.648544618,0,0.0516212587163,0,0.00319182295215,103215
-73.5065018478,42.5070344312,-2094.7002676,306.560056047,1372.31435215,0.597415590293,0.315198578053,0.0427247747601,0.013466788252,0,0,1644.88965782,160.393536594,314.185409874,0,0.159219612017,0,0.00680262206081,100201
-121.777312596,39.7694105347,-1927.50249097,264.680269664,1356.44623642,0.692266077943,0.272033887245,0.0495081024579,0.0134678815617,0,0,897.751438704,115.76396788,328.508040339,0,0.100826017925,0,0.00499170482583,102609
-71.4519541948,42.1228213174,-2567.56003605,350.051205446,1388.57184855,0.535783533611,0.352711291748,0.0383170964495,0.0135148725847,0,0,1907.7626779,221.68334949,322.470643603,0,0.213438108143,0,0.00817832857571,102551
-71.1604171117,41.9479252379,-2242.15425562,320.534691257,1376.96885641,0.574787476379,0.329450655886,0.0411065025121,0.0135425642138,0,0,1726.92694749,177.751392536,316.386926289,0,0.180385126813,0,0.0074150016685,100044
-74.8606951149,43.3935899755,-1119.30482986,252.423677573,1357.08210794,0.720009997946,0.263083150671,0.051492236706,0.0135467398677,0,0,1465.53195187,106.444667943,311.267383718,0,0.108533394607,0,0.00558862724563,100173
-72.7060986226,41.960393717,-2531.92834751,363.497009029,1390.43314633,0.525649585297,0.361250997875,0.037592356978,0.0135802764708,0,0,2054.03783034,261.072552275,357.65298324,0,0.229957111575,0,0.00864462982797,100099
-72.6516942361,42.5354957055,-1863.77298424,290.479076899,1367.69259985,0.640516052168,0.298505723945,0.0458071474929,0.0136736957242,0,0,1596.17238796,150.306699658,314.61316605,0,0.148793372809,0,0.00681579997421,100085
-72.4604142493,42.9731450958,-955.993578396,209.351423441,1345.00395118,0.87297807877,0.219179232931,0.0624319023339,0.013683776464,0,0,729.782378892,50.4100394593,319.782572869,0,0.0539022538429,0,0.0033652202475,104143
-81.4142759811,37.82694907,-404.102117963,206.926836043,1343.76396629,0.882338909679,0.217196013066,0.0631013515391,0.0137053619734,0,0,496.721959363,40.6707615303,322.423424083,0,0.0446850314781,0,0.00281968587984,103430
-87.952088855,35.3063896804,-1923.90290421,282.341417735,1366.46085186,0.657067400605,0.291722793311,0.0469908337666,0.0137082972864,0,0,1505.18653162,139.794722775,307.399639253,0,0.14181810484,0,0.00666415098964,101314
-75.2393388172,41.1645756581,-930.743325316,238.248312749,1351.86690336,0.76938867084,0.249307503838,0.0550236019928,0.013717796865,0,0,1229.00202058,75.4373257787,314.987133904,0,0.0795285119952,0,0.0043759451911,100324
-82.6608389562,35.785307621,-1219.41361551,221.975386161,1346.38588357,0.831886395713,0.231083389456,0.0594931894318,0.0137478878635,0,0,772.455365647,70.0581407948,326.412849013,0,0.067692952772,0,0.00402726966246,101212
-85.1807885657,34.2689886216,-1753.48247555,244.381041321,1351.82467264,0.763076090145,0.252182969332,0.054572151457,0.0137621671972,0,0,595.913473583,72.9573500904,319.788133134,0,0.0592145894204,0,0.00323146754231,100991
-82.2022972853,38.2228617717,-1251.36315857,248.683384304,1357.61085674,0.742711251063,0.259108645741,0.0531157395773,0.0137627473494,0,0,1466.90041236,116.46437272,308.939228516,0,0.120692340278,0,0.00641066291521,101155
-84.6433372183,36.0774388212,-1018.65693781,208.450638095,1344.04013887,0.883855154043,0.218282053676,0.0632097872747,0.0137975621787,0,0,635.352222959,49.2955336401,323.436715651,0,0.0540637017667,0,0.00341735508796,101268
-73.4315026816,43.1014738944,-2089.52938413,297.041523098,1372.49782329,0.626540038138,0.308638624026,0.0448076388406,0.0138293679976,0,0,1710.43327717,176.677782525,311.862302782,0,0.178602008906,0,0.00800273431129,100164
-78.8888914691,36.2402849317,-2031.21626688,293.30637031,1368.67929865,0.644255057815,0.300475535512,0.0460745462295,0.0138442739518,0,0,1512.34632681,156.831719056,315.942212451,0,0.154508852087,0,0.00711892524832,100640
-75.4556811451,41.1650054122,-1878.24226134,298.491594149,1371.31038272,0.635807414995,0.304742762105,0.0454704045857,0.0138567766875,0,0,1756.47347064,168.735495942,314.792571353,0,0.165761594573,0,0.00753724677002,100331
-75.3399053315,41.3362067423,-1583.17267973,270.472571797,1365.29741045,0.684692205112,0.283007274815,0.0489664493507,0.0138578613881,0,0,1717.76966754,147.832301226,305.036797982,0,0.153720333126,0,0.00752713890618,100297
-78.1272318171,40.3220294054,-1644.3977326,253.197967215,1355.39894432,0.752726150371,0.259199305957,0.0538319651398,0.0139532080025,0,0,1045.65160387,83.7340919936,313.171111401,0,0.0722127047832,0,0.00388735180654,103892
-79.3270205514,41.4394567529,-1151.63246182,245.777095206,1357.42387101,0.76037161821,0.256647008133,0.0543787384357,0.0139561405256,0,0,1487.35793326,116.321261739,307.2092069,0,0.122025311663,0,0.00663558250546,101041
-85.1312336396,33.3812188341,-2172.53456705,302.000480656,1370.06227119,0.630260653532,0.30963677924,0.0450737223799,0.0139564822261,0,0,1457.61361299,155.608004943,317.772611405,0,0.151967773389,0,0.0068497532284,100910
-76.60270342,40.631507246,-1336.01299965,249.950107498,1357.42190093,0.753649302263,0.259065068341,0.0538979852726,0.0139630852381,0,0,1411.29739405,117.255055981,311.287777325,0,0.118033967142,0,0.00636179302269,103960
-111.652094227,33.8062552153,-1569.99028514,242.449811488,1350.67368379,0.777767262156,0.251402915623,0.055622805349,0.0139837354399,0,0,766.716294962,79.1879536494,324.998341251,0,0.0794849711054,0,0.00442117707597,102472
-122.164245759,47.314842475,-1306.13774687,217.079336732,1345.62094868,0.866293597669,0.226275241238,0.0619538549678,0.0140186234784,0,0,622.034008254,51.4885580017,322.781359092,0,0.0571537998548,0,0.00354089822706,102659
-94.6117238491,34.6395895272,-1103.69660221,243.719357013,1356.38990863,0.772249035997,0.254256766936,0.0552281638741,0.0140421343904,0,0,1440.05031092,110.599322316,308.346647775,0,0.115062072287,0,0.00635466698394,102233
-86.8060451702,33.3106325003,-2167.39566578,292.043381762,1366.69756418,0.646716481696,0.305176940478,0.0462505774255,0.0141146097141,0,0,1358.24299039,116.153316894,306.458078458,0,0.129088918712,0,0.00597043702967,103213
-99.385111329,30.0647320067,-1866.86857009,252.372248185,1352.34095613,0.754633724372,0.261712423833,0.0539683872065,0.0141241974262,0,0,531.716421333,62.3590698631,322.009037296,0,0.0563796017333,0,0.00304271617689,102342
-74.0516932909,43.9648321928,-991.950595922,247.668354559,1356.83243513,0.765522427314,0.259106189214,0.0547471037117,0.0141853134133,0,0,1500.98169458,111.582440327,310.029198552,0,0.115660386419,0,0.00633207117061,104157
-85.7853220898,33.7813522872,-1802.40595501,253.553553284,1353.63656559,0.745996291807,0.266714583785,0.0533506725588,0.0142294024262,0,0,829.148399082,51.805774934,315.045441161,0,0.0626612105972,0,0.00334301772871,101002
-78.2379348173,36.2020905005,-2156.35450856,308.564768609,1373.34178609,0.634708734696,0.314162215041,0.0453918313628,0.0142603982857,0,0,1630.2884006,173.879107668,318.52169737,0,0.168568775369,0,0.00765164542459,100632
-78.6849779473,41.2942912279,-1949.34624686,320.624929042,1376.58003149,0.61782792096,0.322817794144,0.044184583048,0.0142635696347,0,0,1954.31672665,216.904048785,341.769499319,0,0.190348057783,0,0.00841044956715,101066
-79.8103638084,39.5146744106,-2278.09393077,315.651276919,1374.09883981,0.621403697242,0.32150042201,0.044440308273,0.014287577864,0,0,1547.82148918,175.22685034,323.311805209,0,0.167325202124,0,0.00743598356425,103605
-122.314618556,47.1767321476,-1707.39037646,238.381103356,1349.57195393,0.817661263956,0.244870515997,0.0584758648755,0.0143190152054,0,0,610.944515986,76.615453193,326.120949514,0,0.0610896947646,0,0.00357227273635,102651
-75.3935548399,42.0730129713,-1917.34865129,289.070705029,1367.40099462,0.671569134529,0.298762447131,0.048027939804,0.0143489448265,0,0,1545.47227058,132.39206986,306.424988836,0,0.135180294153,0,0.00649243103027,100290
-75.4350185194,39.9896937939,-1894.51997947,274.057344838,1359.49805893,0.724340247732,0.277516377562,0.0518019188599,0.0143758808728,0,0,1086.83095473,111.82664843,321.59756639,0,0.0940737348014,0,0.00487319997703,100384
-72.1645840928,41.6812584889,-1184.37981247,222.020956798,1346.34366014,0.869069508785,0.231348604825,0.0621523770337,0.0143788657133,0,0,791.623809414,67.8901584911,326.182600804,0,0.0666651123365,0,0.00414339519693,100052
-71.4427783441,42.4594531053,-2312.81879954,319.99568438,1375.85928688,0.621448709495,0.324999275066,0.0444435273694,0.0144441141765,0,0,1560.19802527,170.474356134,317.138553776,0,0.164126197535,0,0.00729434715219,100032
-75.0022412676,41.0978816346,-566.048998215,210.080629698,1344.31691981,0.919165471226,0.220400691843,0.0657350400014,0.0144880482947,0,0,639.311512784,33.4808891646,321.299657394,0,0.041224280044,0,0.00270987969772,100321
-82.5645870453,36.6729237765,-2037.73174455,309.424756326,1370.33774861,0.649709255697,0.312041978721,0.046464608658,0.0144989084262,0,0,1609.77746082,198.648078482,347.032575418,0,0.168597782146,0,0.00783382996801,101255
-76.6930239475,40.0187162473,-1607.64646804,247.402283875,1352.36673597,0.797286410398,0.254315349849,0.0570187368006,0.0145007399974,0,0,873.791468532,74.5767924144,320.196102248,0,0.0659934681294,0,0.00376286418983,100472
-79.5687731754,40.7564064193,-2048.12751081,289.990279923,1367.83743602,0.683941925267,0.297257422663,0.0489127923355,0.0145396905849,0,0,1450.8571635,154.57741391,315.480638795,0,0.151410721631,0,0.00740592118451,101084
-75.5364609848,40.8193223656,-662.17044027,200.751747954,1342.7716212,0.978763519574,0.207969147169,0.0699972541672,0.0145572692533,0,0,403.390693107,51.6249596574,324.242056817,0,0.0456692905698,0,0.00319672493965,100334
-79.4227757173,39.5063074889,-1293.3164971,247.365363452,1357.51936212,0.791620485105,0.257410710701,0.056613532474,0.0145729296294,0,0,1441.35691175,117.756699161,308.700035112,0,0.121269660318,0,0.00686550385253,101118
-86.6982257793,33.6063973518,-2323.45423747,300.88341811,1365.61701934,0.669463064639,0.304575122141,0.0478773221048,0.0145822412279,0,0,805.673373317,101.248171016,315.880463579,0,0.0725531802206,0,0.00347365197915,101021
-83.8268535087,34.4773256008,-1714.52662622,267.656234995,1362.5722039,0.735399066893,0.277297034043,0.052592801397,0.0145838278394,0,0,1473.32938236,135.612236344,310.096436466,0,0.137260444901,0,0.00721891131832,100847
-121.863324612,39.7271106752,-1919.27422875,261.199087674,1355.64123919,0.759286755653,0.269276195411,0.0543011534025,0.0146220079947,0,0,841.894803439,105.882806396,325.759293641,0,0.093765160642,0,0.00509155637183,102610
-99.3225593258,30.068362345,-2077.30437656,285.73614596,1361.42358016,0.694122652333,0.29485531576,0.0496408772363,0.0146368765321,0,0,978.934148262,119.034563717,326.392137982,0,0.11791378064,0,0.00585334350922,102343
-89.2020899855,46.7187585437,-1346.28701342,230.74642673,1348.0351568,0.85026612253,0.241219196737,0.060807634018,0.0146679686333,0,0,829.965526121,72.0867307311,326.049308469,0,0.0707787496296,0,0.00430388830373,101338
-75.5548457373,40.1021599832,-1577.43943224,260.646109762,1358.20462511,0.765155873161,0.268187860496,0.054720889224,0.0146754782055,0,0,1310.79129818,118.867634942,317.784892101,0,0.110398381409,0,0.00604109759959,102950
-74.9686903188,41.0983023066,-1873.0158747,276.798064387,1370.26634004,0.716171646113,0.287561815209,0.0512177331273,0.014728264309,0,0,1773.781458,172.69407016,299.598997395,0,0.179244883675,0,0.00918051661648,100323
-115.085547215,47.3018809799,-2524.64732319,346.865341196,1385.8983601,0.580136636588,0.35578661115,0.0414890530662,0.0147612495903,0,0,1963.64034486,253.091802475,353.0920161,0,0.229413029464,0,0.00951812935351,102702
-75.200871175,41.4802444592,-2025.64294145,293.578507063,1370.54523467,0.681701103157,0.304518862284,0.0487525376962,0.0148460673127,0,0,1668.73191057,168.33246103,313.141244404,0,0.168178959924,0,0.00819915108338,100295
-92.9270701707,35.7978192951,-960.36820207,231.465620613,1350.0770199,0.850114271927,0.244450262486,0.0607967742699,0.0148617874286,0,0,1183.16128326,62.4448369202,315.054061657,0,0.0750601201341,0,0.00456341318046,102126
-80.1521040667,39.5730835244,-1235.22338755,244.038153101,1357.67585525,0.811806688756,0.256441075655,0.0580571690618,0.0148882428837,0,0,1485.63951903,121.20962046,306.320179198,0,0.128411046606,0,0.00745518184218,103615
-119.993197836,38.9240273897,-903.943238552,212.927946293,1344.74824904,0.929701427579,0.22393742189,0.0664885294807,0.0148892698771,0,0,764.530297332,51.2362799074,323.70847238,0,0.0618210384733,0,0.00411038993906,102531
-74.318056983,41.163619429,-721.979877016,221.483061285,1347.48498083,0.902405789995,0.231028073633,0.0645364545991,0.0149097327851,0,0,927.229784063,50.8387506878,317.315919389,0,0.0526202354934,0,0.00339592343891,100235
-77.4271663872,38.589378598,-2922.26268014,390.514173156,1401.36748627,0.533268940672,0.39115494214,0.0381372628149,0.0149175788298,0,0,2098.33997196,275.58777368,352.734723439,0,0.250578065825,0,0.00955636155203,100599
-116.239747256,47.5521979936,-1789.59949003,267.597011629,1356.98502887,0.770695853726,0.271428987769,0.0551170864872,0.014960374994,0,0,1088.77550914,144.354799918,339.786909234,0,0.121196138284,0,0.0066799780357,102720
-81.110419989,37.4354239886,-1306.62767044,227.606405958,1347.77171987,0.878129137652,0.238491158638,0.062800285473,0.0149773128452,0,0,807.590096127,53.4932496192,321.190151298,0,0.0611090693487,0,0.00383766700009,101144
-77.4307825305,38.5686260993,-2496.70369883,343.587517659,1383.21277269,0.602097672192,0.347986508185,0.0430596185402,0.0149841662996,0,0,1756.68333224,201.928343391,327.32538664,0,0.191026174221,0,0.00822551419315,100600
-122.67260893,45.4312358331,-809.971307194,212.527802745,1344.91163279,0.942895319336,0.222272419404,0.0674321038746,0.0149882968737,0,0,749.133624037,60.5321444684,324.266442594,0,0.0625172128418,0,0.0042156671903,102938
-73.8442907518,43.3189687214,-1720.06326605,282.327681574,1366.4999215,0.716736306778,0.29284244043,0.0512581154007,0.0150105516058,0,0,1679.87596762,155.149573656,314.477512608,0,0.156065896011,0,0.00799964370788,100162
-87.5936147974,35.1771616927,-1830.70142535,281.542143912,1366.13038361,0.72414814301,0.290087095606,0.0517881802981,0.0150230828094,0,0,1556.52506528,145.195357093,310.702852274,0,0.146426314809,0,0.00758315239173,101308
-79.0472226223,39.7273427312,-1326.66354476,213.462477541,1345.09498255,0.943771747137,0.222866707162,0.0674947824873,0.0150423399235,0,0,446.322539577,36.7452037448,320.513938133,0,0.0389159762545,0,0.00262662535258,101123
-83.6317190716,36.5437370908,-1902.80235285,292.651903597,1366.04775316,0.717746945722,0.294100616717,0.0513303922579,0.0150963000194,0,0,1534.03030508,202.389518944,351.788127898,0,0.170719661725,0,0.0087631072025,101266
-79.6104901419,41.6311097667,-1913.84086968,291.708746411,1371.19847725,0.703824292756,0.300110932238,0.0503346997756,0.0151059936736,0,0,1740.20402568,156.889270383,301.877288162,0,0.159252919965,0,0.0080159479148,101046
-72.9002260036,41.6729251312,-2767.70044185,366.901449638,1392.03789321,0.57416126685,0.368300420049,0.0410617185101,0.0151230481752,0,0,1834.24144516,210.52222703,319.183306293,0,0.19705171384,0,0.00809128200564,100106
-81.7726849438,38.2441643055,-879.426789508,234.022630493,1352.4594376,0.865457364254,0.244839192908,0.0618940508969,0.0151540894674,0,0,1250.9614178,85.4507731426,311.175320798,0,0.0910445071894,0,0.00563511336187,103466
-83.818385926,34.4060003949,-1631.17459485,245.140023351,1351.77278289,0.83935545113,0.252482013453,0.0600273464165,0.0151558252855,0,0,816.430217585,73.9380348916,320.900614654,0,0.0675026399103,0,0.00405200434993,100850
-79.6644644813,39.7652404433,-1356.77023349,249.516013684,1357.50705336,0.815508647671,0.260523361405,0.0583219183643,0.0151942222159,0,0,1436.25908691,109.809371481,307.752586855,0,0.114757095247,0,0.00669285394073,101105
-77.8447235658,40.6475754843,-1049.47810456,241.303535037,1358.79184485,0.839839341802,0.253552139013,0.060061952343,0.0152288364899,0,0,1598.41435129,135.425141508,304.363544109,0,0.143570960728,0,0.00862315220106,103967
-122.714836285,45.7526209157,-624.287708122,193.755599548,1341.6814584,1.05370037282,0.202676806643,0.0753564383397,0.0152730022827,0,0,295.826441524,47.7656222516,323.935617028,0,0.0510887301148,0,0.00384986474075,104222
-74.6982394314,41.3727127663,-894.005706275,210.005776585,1344.40918545,0.982153411084,0.21761299407,0.0702396856564,0.0152850682982,0,0,633.83915024,69.5413125513,326.554611486,0,0.0598698358164,0,0.00420523844804,100302
-85.280930578,34.5690272984,-1507.45764761,242.685243448,1351.61455215,0.85715183163,0.249452975728,0.0613000724062,0.0152914854741,0,0,896.515816217,55.5354117386,315.815264924,0,0.0390753805906,0,0.0023953236595,100993
-74.8510024231,41.3053797248,-1871.36745592,298.150909965,1373.38786298,0.70113607426,0.305210895124,0.0501424491353,0.0153040217843,0,0,1865.44841486,180.526671842,310.887607596,0,0.180577714527,0,0.00905460886564,100317
-82.6147709494,36.9559696269,-930.815606204,218.226811343,1347.18519202,0.945000383543,0.226818683177,0.0675826496513,0.0153290075995,0,0,884.572708547,55.6305748626,317.027240668,0,0.0545575875675,0,0.0036871463264,101252
-74.802389846,41.3189910909,-796.894970638,210.251872748,1344.50987227,0.973982229507,0.22012682953,0.0696553154155,0.0153330037423,0,0,701.55482747,38.7545468283,321.119805605,0,0.0436482785643,0,0.00304033461074,100315
-80.1525837637,38.963997049,-989.299043354,225.83008273,1349.15381213,0.908458319424,0.236088886165,0.0649693073079,0.0153385313973,0,0,1043.0948734,66.033957389,315.635184092,0,0.069943238623,0,0.00454416376421,101102
-84.0978017611,33.4853419317,-1714.47508687,254.745671727,1354.13178491,0.823866897677,0.260331739641,0.0589196669914,0.0153386594069,0,0,939.665984855,97.2654803869,324.366634979,0,0.0852582606188,0,0.00502338832392,100700
-84.7186890775,36.1061916706,-671.80892071,200.372752826,1342.73244242,1.03095641493,0.208410950409,0.0737298813944,0.015366114655,0,0,454.479660213,43.4028475689,322.954441995,0,0.0405005253278,0,0.00298609892883,101274
-76.3282949733,39.905942085,-2161.53936754,300.154951718,1370.77042122,0.697609439844,0.30850800808,0.0498902383402,0.0153915380529,0,0,1499.73162448,157.626625638,313.401313503,0,0.156772059712,0,0.0078213954241,100476
-79.7230969582,41.0523954378,-1377.22711301,247.959939123,1357.85530418,0.834179607386,0.258116375148,0.0596571907631,0.0153984978313,0,0,1422.42522609,120.531004084,308.659133852,0,0.12448032329,0,0.00742614639275,101073
-75.7241051353,40.0523345101,-1336.86077523,234.462286514,1349.13179818,0.897283168141,0.240400338442,0.0641701051625,0.0154265149989,0,0,884.195648947,98.2923053312,330.767716981,0,0.080468312695,0,0.00516366008789,100393
-80.0772214515,39.5685675611,-1974.26003594,282.219364382,1368.09641491,0.7428237257,0.291106569654,0.0531237833137,0.0154646823275,0,0,1539.79734145,140.97405254,299.632449112,0,0.143267418147,0,0.00761090727756,103614
-72.9102278215,41.3774003557,-1663.41510619,267.13981621,1358.01095825,0.789521524273,0.274256732145,0.0564634231863,0.0154854739288,0,0,1276.01153088,105.211375976,319.874573981,0,0.0972804024016,0,0.00549278452853,103090
-84.8725379542,36.1397467624,-1332.1145707,212.662006489,1344.90698077,0.985622759511,0.220178669832,0.0704877995866,0.0155199099524,0,0,428.737896178,54.3492793656,323.28893452,0,0.0515987229236,0,0.00363708044036,101272
-81.388920802,38.4603833164,-997.695459481,241.858433535,1356.34908232,0.858147123992,0.252940883886,0.0613712517371,0.0155232986596,0,0,1457.0507915,111.219321023,307.138752988,0,0.117444954162,0,0.00720774384715,103480
-91.0062332217,37.477176391,-2639.21806719,353.302982468,1387.2169571,0.610632328109,0.357497915698,0.0436699830128,0.0156119279056,0,0,1772.33427007,207.441001724,323.412470518,0,0.193888673031,0,0.00846711505764,102141
-80.4854198572,38.3812575388,-626.388360865,208.459556575,1344.03069299,1.00158594264,0.217986552728,0.0716294226289,0.0156142509128,0,0,623.665295725,33.6700085283,321.476706256,0,0.0361562741052,0,0.00258985303857,101147
-79.2354196268,40.7187580472,-1211.42614257,244.637537185,1356.07320007,0.860515499921,0.253972647542,0.0615406285156,0.0156296363555,0,0,1387.86041419,109.797360417,310.408825057,0,0.111869361811,0,0.00688451083747,101085
-84.0895990275,34.0312558709,-1835.88972475,262.588078896,1356.26327873,0.819152485031,0.268365656532,0.0585825110455,0.015721534038,0,0,944.333273809,94.0185293094,320.439478181,0,0.0828423923932,0,0.00485311536741,100855
-82.4560157643,36.9315254659,-2222.49933651,326.695702535,1380.82121319,0.65902048618,0.333646895011,0.0471305106392,0.0157249485351,0,0,1958.65028853,228.352378946,336.565244056,0,0.209401797371,0,0.00986921363887,101253
-74.2562515078,42.7604252912,-1419.60590388,248.460776902,1351.89879087,0.869432160903,0.254154914014,0.0621783124634,0.0158029236577,0,0,1017.36180414,98.8230127841,329.725754389,0,0.0812002469922,0,0.00504889432959,100193
-90.9932932957,37.6020946454,-2177.33547667,300.287191703,1374.45168896,0.720756270624,0.307208484151,0.0515456071446,0.0158352478355,0,0,1669.7176666,168.221233438,300.885465654,0,0.168587779859,0,0.00868995946999,102146
-72.8643637437,41.5310167364,-2161.90046813,291.743536936,1362.4901244,0.744524357918,0.29752936162,0.0532454057314,0.0158420715765,0,0,959.652532835,106.489712656,323.000455971,0,0.0900073474772,0,0.00479247773523,100113
-91.0147004764,36.993448762,-2325.548157,338.830287386,1385.20559961,0.649951713139,0.340903161979,0.0464819482451,0.0158458431317,0,0,2046.78996951,257.628158555,350.716427985,0,0.230735301565,0,0.0107250263457,102157
-80.3021134181,39.7020901871,-1987.61422364,276.724482541,1368.38983631,0.766007643531,0.289327364354,0.0547818044358,0.015849875092,0,0,1602.74047345,156.247400811,300.024036435,0,0.163799123124,0,0.00897321152976,103651
-79.3229860571,40.8563296496,-1537.33663123,251.631234719,1358.1493178,0.846342629522,0.261876826162,0.0605270414829,0.0158506295205,0,0,1375.85839247,115.669803328,308.66310605,0,0.119380661901,0,0.00722575827512,101082
-84.5354822454,36.6271792377,-1242.671902,233.658152495,1349.19079935,0.908387490789,0.244009893512,0.0649642419271,0.0158519177547,0,0,977.768513426,70.9492999285,322.776327559,0,0.0718680285624,0,0.00466885199436,101206
-84.9685467362,33.573316648,-2255.83548974,315.680792132,1373.2188532,0.68611077186,0.324599531263,0.0490678995736,0.0159274172016,0,0,1551.93940438,152.32415725,315.809519891,0,0.150094956984,0,0.00736484427576,100905
-74.4097236635,40.9027860415,-2222.3264471,303.370373885,1365.32232443,0.722181308054,0.308450626388,0.0516475201248,0.0159307099339,0,0,996.539412613,95.9329827027,318.270879485,0,0.0697328670394,0,0.00360152965378,100229
-74.9680571647,40.7116748736,-2145.25514215,306.975125906,1371.85237743,0.708411225967,0.3148225285,0.0506627389019,0.0159497715618,0,0,1576.29156195,159.783451448,316.557557566,0,0.154644284344,0,0.00783470300038,100341
-72.5567576592,42.8512016967,-1444.54325458,264.71112662,1364.16654719,0.810985896798,0.275609700391,0.0579984693022,0.0159849407475,0,0,1712.19248144,148.483690027,305.358873561,0,0.153941804723,0,0.00892838903559,104141
-122.239683102,47.7649534032,-2923.14311308,374.259302769,1392.82447069,0.596528935611,0.375242399098,0.0426613647617,0.016008352862,0,0,1655.92331256,197.425997037,316.481878127,0,0.177338413801,0,0.00756549875741,102675
-83.6603119259,33.4149833459,-2324.10674052,316.277737766,1373.73938724,0.693080263611,0.323116078152,0.049566329762,0.0160156780811,0,0,1489.37571965,167.014454453,321.336632739,0,0.160064561543,0,0.00793381284067,100737
-78.4105791616,40.3976527067,-2007.35091895,280.298896234,1365.52705205,0.766813226296,0.29220966815,0.0548394164948,0.0160246076955,0,0,1380.18684897,129.678231125,305.493226762,0,0.136561415506,0,0.00748894834207,103911
-76.7899152855,40.64373925,-2043.29010644,294.00373738,1369.408176,0.742901429276,0.301909180369,0.0531293403628,0.0160402356025,0,0,1537.62590475,160.451216688,314.969025956,0,0.15944347736,0,0.00847112677729,103964
-86.5643349712,33.5355933029,-1793.11372348,255.084890711,1354.14584286,0.831760292347,0.269821692388,0.0594841710231,0.0160501196958,0,0,940.322155013,50.9997086228,313.853417337,0,0.0698639121583,0,0.00415579689917,101008
-111.039593956,31.6145882639,-1189.54355169,220.816572837,1346.39739595,0.979988253881,0.229015013816,0.0700848422687,0.0160504811205,0,0,733.213624454,61.2771140339,323.709003541,0,0.0573375846324,0,0.00401849557503,102463
-114.584979947,47.3687408305,-2360.59530002,325.512517767,1380.99888513,0.674575498328,0.333142953771,0.0482429429245,0.0160717965045,0,0,1874.77902071,240.507148035,342.888316381,0,0.22047723875,0,0.0106364708452,102706
