Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-78.7729194086,39.6229245196,-86.2301439783,104.885395051,1113.57258043,1.14433367811,0.198703968208,0.0787831116583,0.0156545169143,0,0,21.8699729035,18.9000865752,197.87384397,0,0.0568322387657,0,0.00447742061247,100488
-76.0056407406,39.8313043288,-698.017697141,105.794205259,1113.73791115,1.1399444727,0.199625704818,0.0784809312135,0.0156668112083,0,0,375.645322706,30.9645386225,198.895024494,0,0.0673109223376,0,0.00528262386589,100480
-84.2309641422,32.7561252234,-67.3656792881,105.705541235,1113.65029324,1.14055336578,0.199986037063,0.0785228512344,0.0157034738373,0,0,21.9926671455,19.0811423618,197.890185555,0,0.0562953040229,0,0.00442046778299,100941
-76.0893966495,40.0806619834,-181.89653887,102.031895796,1113.30959872,1.17556186456,0.194175956766,0.0809330559855,0.01571525358,0,0,126.676971582,18.8273111028,197.853403105,0,0.0584106676793,0,0.00472735383744,103789
-85.2979156104,32.9230617702,-62.7038053509,105.904065766,1113.66902388,1.13993152131,0.200312915894,0.0784800395588,0.0157205655635,0,0,17.3570122987,19.1492298772,197.897578088,0,0.0563568706759,0,0.00442288944005,100913
-78.6268405405,41.5394424151,-58.1714015585,106.075141827,1113.68530646,1.13833577611,0.200720469309,0.0783701784449,0.0157304989973,0,0,15.3046686575,18.9629884959,197.879636502,0,0.0566394129736,0,0.00443884090175,101059
-93.2730897253,36.364908357,-379.155492422,101.312473981,1113.25669851,1.19115629716,0.191832102113,0.0820066745885,0.0157315127736,0,0,280.07387477,20.9009103754,197.981508727,0,0.0573787621394,0,0.00470544147506,102119
-76.8976897744,40.2229412002,-133.327046589,103.159650394,1113.4119908,1.17110858637,0.195145684041,0.0806264643686,0.015733906541,0,0,49.0441993672,19.3159307644,197.910061036,0,0.0555121577936,0,0.00447574901237,100464
-81.6020866036,33.7520898558,-112.581706019,103.910165087,1113.48087623,1.16260205373,0.19673087508,0.0800408212789,0.0157465008123,0,0,40.2782498167,19.1240890637,197.897067954,0,0.0561578834312,0,0.00449492311112,100687
-92.0815814027,36.4269977821,-381.289986905,97.7609844096,1112.92361718,1.23445185982,0.185331990868,0.0849874128234,0.0157508864173,0,0,114.441079811,18.0711496188,197.799697716,0,0.0541648496543,0,0.00460333043808,102134
-76.5853548876,40.7065063402,-182.054242522,101.933909097,1113.30064168,1.18159538615,0.193734071979,0.0813484414755,0.0157599648162,0,0,116.847567722,18.691754218,197.840431597,0,0.0571444907922,0,0.00464861526486,100449
-80.5019023546,38.3854476492,-79.1570852823,105.180008899,1113.60032748,1.15339252876,0.199069575536,0.0794067797859,0.0158074739466,0,0,16.5531370265,18.7700769072,197.861722993,0,0.0561978760803,0,0.00446249237034,103473
-82.2687699978,36.3354224816,-92.0304591016,104.666625509,1113.55267162,1.15999681621,0.198008213529,0.0798614603789,0.0158132250995,0,0,34.9123010808,18.8093522794,197.860974614,0,0.0557706131927,0,0.00445392261579,101235
-70.7813953823,43.8061260977,-66.0531936373,105.7571863,1113.65581152,1.1479640472,0.200191392408,0.0790330490488,0.0158217361353,0,0,31.3200462452,18.9240942532,197.871258101,0,0.0567215159785,0,0.00448287435445,100015
-72.69898196,42.1067687901,-94.956667161,104.532997961,1113.53930506,1.16233166611,0.197821120307,0.0800222060987,0.0158300824599,0,0,13.8074037619,18.8783488724,197.872637931,0,0.0561532676232,0,0.00449350835486,100097
-84.4855769472,33.7982942396,-103.474050743,104.209925367,1113.50934588,1.16727676617,0.197142402673,0.0803626578193,0.0158428874477,0,0,24.8135589891,19.0583335931,197.8878735,0,0.0558316008689,0,0.00448677583613,100894
-81.364532366,38.3644674434,-95.1232039356,104.589149099,1113.54468113,1.16299382263,0.198030916594,0.0800677931086,0.0158558984589,0,0,23.5200198307,19.1045033957,197.89369552,0,0.056559809889,0,0.00452861915645,103472
-85.2231105502,33.3399685457,-70.3836194065,105.572427569,1113.63750164,1.15361548319,0.199707018389,0.0794221293676,0.0158611566501,0,0,19.9721092648,19.0456851334,197.887798968,0,0.0561882090275,0,0.00446258720632,100911
-121.863324612,39.7271106752,-75.7965023252,105.35546448,1113.61682935,1.15712547352,0.199336823471,0.0796637791292,0.0158799246773,0,0,17.6292156408,19.1445846088,197.898124905,0,0.0563906910048,0,0.00449229555315,102610
-116.188931924,47.2730103955,-58.2801451805,106.081672629,1113.68610561,1.15001204533,0.200811527139,0.0791740460925,0.0158990611056,0,0,17.0521018471,19.0115202702,197.883185842,0,0.0569299282151,0,0.00450737276055,102723
-152.91378648,60.0972856396,-84.2477865382,104.968857769,1113.58098653,1.16386686763,0.198584287035,0.0801278990054,0.0159121416956,0,0,24.9348946816,18.8131151852,197.862167719,0,0.055955222503,0,0.00448357441755,102984
-79.4090087002,41.6812114589,-58.5520120757,106.063201194,1113.6842855,1.15168012858,0.200755049556,0.0792888874113,0.0159176445215,0,0,18.2427536266,19.0052570452,197.882964471,0,0.0568272631413,0,0.0045057704691,101035
-78.3361970104,38.9775077402,-126.112485704,103.440326717,1113.43739956,1.18042507791,0.195905085638,0.0812678701121,0.015920789054,0,0,51.6312207076,19.0938091509,197.892453455,0,0.0564070014956,0,0.00458407687096,100548
-84.8313704208,32.6685879092,-90.7756556338,104.835466424,1113.56775464,1.16569399936,0.198384825171,0.0802536902196,0.0159211143035,0,0,36.1498562715,19.4900319333,197.931840778,0,0.0566887536391,0,0.00454948167349,100917
-80.9475124445,34.0397547526,-163.236694759,102.045207428,1113.30854956,1.1964580366,0.193529619155,0.0823716796027,0.0159413597827,0,0,43.4929480761,18.3918664608,197.826631977,0,0.0560237421792,0,0.00461476974093,103028
-122.716415,42.214651,-103.083596819,104.224413978,1113.51057029,1.17402019469,0.197257988709,0.0808269177574,0.0159437552304,0,0,17.850706678,18.9552717568,197.878797321,0,0.0559179964755,0,0.00451967930229,NaN
-94.6117238491,34.6395895272,-82.076941464,105.110118148,1113.59380946,1.16457084904,0.198968062372,0.0801763655031,0.0159525360922,0,0,26.4814310936,19.0686785814,197.889766419,0,0.056432087828,0,0.00452451969981,102233
-151.685849483,59.9225447262,-92.6479919922,104.624941247,1113.54851072,1.17061722278,0.19794772685,0.0805926358158,0.0159531290606,0,0,24.8717934223,18.9278535223,197.873798316,0,0.0560041748068,0,0.00451352406437,104340
-119.694882344,39.18138309,-119.702121152,103.504603435,1113.4435333,1.18246388454,0.196085097043,0.0814082343547,0.0159629415336,0,0,14.7626028103,18.2501881806,197.811834503,0,0.0558383073829,0,0.0045456980134,102522
-74.3354933694,42.0767849486,-76.3792036871,105.318639937,1113.61407591,1.16387394285,0.199401116815,0.0801283861076,0.0159776896784,0,0,30.8558274332,18.818314437,197.862264321,0,0.0566984935159,0,0.00454315878017,103110
-77.7809564485,40.2189056529,-122.327066944,103.595464378,1113.4517578,1.18227779721,0.196306447938,0.0813954229351,0.0159784463548,0,0,45.4524336815,19.3348517589,197.916262608,0,0.0568963508983,0,0.00463110254483,103847
-72.7249932171,42.6398265462,-80.8800305167,105.12257699,1113.59488676,1.16627702652,0.199016473631,0.080293829468,0.0159797947951,0,0,17.1213500727,18.8146393339,197.86606617,0,0.0565088326314,0,0.00453731057074,100083
-79.2680255635,38.9895476952,-103.528411962,104.250645263,1113.51300471,1.18142379758,0.197396730112,0.0813366282414,0.0160555844532,0,0,23.9652516663,19.126954604,197.895449084,0,0.0564176936277,0,0.00458882497284,100494
-73.5481395333,41.0652767639,-168.974575005,102.141008247,1113.31912737,1.2061121005,0.193384624053,0.0830363259453,0.0160579486756,0,0,104.718252167,18.1346634584,197.791674309,0,0.0543460153599,0,0.00451269344525,100143
-92.8856326382,35.9688981892,-126.394924503,103.453762045,1113.43837742,1.19109644278,0.195960078028,0.0820025538374,0.0160692268484,0,0,56.2015455345,19.2118026746,197.905563211,0,0.0565654158607,0,0.00463850855945,102125
-74.6982394314,41.3727127663,-87.046418118,104.869497483,1113.57166996,1.17612913449,0.198470989779,0.0809721104075,0.0160706148971,0,0,29.5561894441,18.8134827986,197.861921396,0,0.0562166661808,0,0.00455198210073,100302
-76.8519193706,40.2484310933,-486.024575469,100.44421529,1113.1777848,1.22650046347,0.190416999821,0.0844399887996,0.0160788093321,0,0,268.132527054,20.0235943675,197.892271133,0,0.056382693863,0,0.00476095403829,103866
-82.2520868524,34.8645900749,-97.198582303,104.445979555,1113.53119937,1.1832571978,0.197686110111,0.0814628510181,0.0161040741363,0,0,19.6300528523,18.8171817053,197.866437949,0,0.0558777268498,0,0.0045519589376,103020
-110.134686082,31.5492367015,-144.896613381,102.70749025,1113.37029404,1.20588471941,0.194187479841,0.0830206716046,0.0161215749936,0,0,40.556211438,19.1294412615,197.891286191,0,0.0548630271773,0,0.00455476536252,103326
-74.4302792072,40.5822304219,-162.897637191,102.309566962,1113.3344921,1.20807256196,0.193876727162,0.0831712964156,0.0161249787429,0,0,63.2350827372,18.8144429717,197.855860264,0,0.0557544276948,0,0.00463716803228,100260
-117.352097618,48.9979229713,-95.8769508684,104.554534834,1113.54207732,1.18382374267,0.197956812355,0.0815018555224,0.0161338475202,0,0,32.8994638671,18.7407908828,197.854869576,0,0.056406689984,0,0.00459724989757,102708
-78.7263967337,41.2690601578,-71.6935369756,105.505699616,1113.6312459,1.17410661098,0.19969433898,0.0808328671967,0.0161418659827,0,0,18.8356859033,19.0255658788,197.885437973,0,0.0565641657008,0,0.00457224369419,101067
-84.6022236549,36.014778406,-88.05931281,104.881642021,1113.57302945,1.18374424252,0.198399411645,0.0814963822329,0.0161688342862,0,0,36.4111241821,19.2977525559,197.907206109,0,0.0562468025586,0,0.0045839109207,101277
-71.8354173025,41.3827403282,-81.4617801907,105.083831565,1113.59158994,1.18140955545,0.19901256686,0.0813356477238,0.0161868160307,0,0,28.9279949227,18.828988523,197.865179615,0,0.05667432326,0,0.00460964279166,100050
-116.310181249,47.5646999937,-65.5494919345,105.780448886,1113.65788958,1.17461887524,0.200257334582,0.0808681346834,0.0161944371043,0,0,31.0922506791,18.9658953873,197.876081228,0,0.0568839061083,0,0.00460009538048,102721
-84.7898589214,36.0608189238,-410.512318761,101.876950818,1113.30065331,1.21935245092,0.193021922616,0.0839478747581,0.0162037801853,0,0,311.120329936,18.407592572,197.781108343,0,0.0548022918839,0,0.00460053593553,101270
-73.8269356073,42.5353184605,-906.338888253,114.819207326,1114.82622274,1.06377361791,0.221341088179,0.0732368515599,0.0162103244191,0,0,441.933556323,26.7607430464,197.063366163,0,0.0851603095068,0,0.00623687294614,100200
-77.2270855447,38.8104244133,-146.737584916,102.830181062,1113.38225171,1.21162695412,0.194504105921,0.0834160030769,0.016224755098,0,0,61.259241128,18.6517743645,197.841726051,0,0.0547191204693,0,0.00456445032143,100591
-71.720644584,44.4100681497,-88.0475174398,104.802860745,1113.56476985,1.19008558039,0.198413129086,0.0819329597273,0.0162565749148,0,0,14.0086632466,18.7897659334,197.863586327,0,0.0564069988929,0,0.00462159236863,100060
-81.5898668906,33.7440245891,-107.280516316,104.092255746,1113.4978622,1.19868888002,0.197000939116,0.0825252648636,0.0162575546789,0,0,36.4944188459,19.0000060323,197.885250026,0,0.0558651463049,0,0.00461028599545,103238
-85.0105553387,39.4073357567,-74.9096185487,105.383305562,1113.61955096,1.1876990995,0.199468512445,0.0817686594064,0.0163102728564,0,0,22.4513029573,19.0010593959,197.88374595,0,0.0565588494816,0,0.00462474129968,101173
-78.6475150912,36.6396013787,-115.311268077,103.768889262,1113.46799058,1.20545958634,0.196607441166,0.0829914027762,0.0163167273386,0,0,40.393284757,18.9713352271,197.880555729,0,0.0565311214939,0,0.00469159707329,100624
-67.7885995747,46.795009549,-127.106240078,103.40257503,1113.43393018,1.20850525901,0.196140484158,0.0832010859954,0.0163191012896,0,0,51.5799811599,18.7652136285,197.860786415,0,0.0571571011005,0,0.00475553288392,110733
-72.6225831027,43.3478227738,-79.084784823,105.185314767,1113.60071061,1.19070463748,0.19916075713,0.0819755795019,0.0163263184798,0,0,17.0933180556,18.8623540152,197.87123616,0,0.0565497800628,0,0.00463570099135,104146
-84.8852589413,35.7144915842,-156.620846933,102.586310064,1113.35937943,1.22147261825,0.194146388541,0.0840938403823,0.0163265154087,0,0,77.1652033596,20.2718610565,198.003375207,0,0.0572134598999,0,0.00481129956454,101280
-84.4436157117,33.9561180657,-201.329141363,101.759675553,1113.28447126,1.23643516832,0.192012726845,0.0851239562264,0.0163448829549,0,0,118.450170606,20.1890656815,197.988951188,0,0.0549871087441,0,0.00468072023775,100869
-78.9062668486,36.2398687706,-206.566552656,100.850292739,1113.20079123,1.24270023695,0.191432179576,0.0855552828677,0.0163780342736,0,0,99.1004334864,17.3798761101,197.728040536,0,0.0548459604427,0,0.00469236165983,103148
-86.2733126611,33.2117878781,-217.024618264,101.274704835,1113.23973265,1.24447976224,0.191190330191,0.0856777965558,0.0163807662135,0,0,129.689370581,19.8506126631,197.957941066,0,0.0546569396436,0,0.00468288615514,101004
-78.464529805,39.6603709597,-170.697021752,101.951146277,1113.3008767,1.23319071841,0.193327920167,0.0849005879344,0.0164136540864,0,0,68.4223769156,18.9958471703,197.877791462,0,0.0563214456037,0,0.00478172384507,100502
-79.5100586885,39.3313596764,-98.391227027,104.442180862,1113.53081281,1.20538991805,0.197804913151,0.0829866063735,0.0164151584664,0,0,19.718884815,19.0133824576,197.885382312,0,0.0566844151747,0,0.00470404724962,103570
-84.4493781752,33.9612189941,-195.663656812,101.929598651,1113.3001269,1.24124106056,0.192327478161,0.085454824008,0.0164353107981,0,0,118.556645574,20.1904605483,197.988400113,0,0.0550750099325,0,0.00470642528102,103041
-75.115834952,40.0688969635,-202.148377489,101.009773738,1113.21574118,1.24920296083,0.191150836416,0.0860029711872,0.0164395398767,0,0,85.9542359563,17.7844597102,197.760945613,0,0.0533782737544,0,0.00459069013972,103117
-78.9394655623,40.2858210584,-123.544103881,103.437832964,1113.43713343,1.22006321076,0.195718928942,0.0839968079257,0.0164397652818,0,0,33.9565687011,18.6385607911,197.849262801,0,0.0550856764698,0,0.00462702098589,101087
-84.8478020682,32.5309180488,-86.6577736404,104.891333743,1113.57284872,1.20314368964,0.198606946017,0.0828319619141,0.0164510029883,0,0,23.4725965059,19.0374451477,197.888831123,0,0.0565472210958,0,0.00468391726415,100920
-83.8268535087,34.4773256008,-67.6826858439,105.670206807,1113.64663036,1.19531995651,0.200048684358,0.0822933270271,0.0164626718032,0,0,18.112831531,18.930212344,197.877625197,0,0.0566766057203,0,0.00466410644932,100847
-81.0770866772,37.9562574297,-93.119655501,104.686109887,1113.55443932,1.20773939922,0.198030449949,0.0831483594014,0.0164659070248,0,0,30.1688946331,18.738473274,197.854648619,0,0.0558039327375,0,0.00464000545527,101146
-94.526757,37.092542,-914.301246171,115.313657542,1114.8146932,1.09808208759,0.217826190632,0.0755988619156,0.0164674121072,0,0,525.247467478,29.7533769861,197.884036508,0,0.0742073297961,0,0.00560998967838,NaN
-119.335415588,36.8313902746,-92.8039148849,104.744464953,1113.56129369,1.20780132939,0.198061869646,0.0831526230631,0.0164693639899,0,0,64.782849299,18.8714207542,197.858736837,0,0.055642739236,0,0.00462683972189,102576
-72.9067529232,40.8311605305,-159.879232652,103.180167041,1113.41625696,1.22904529279,0.19464829331,0.08461519082,0.0164702024812,0,0,128.281085065,20.2192425688,197.985487046,0,0.0555588614948,0,0.00470112366712,100146
-72.4354175962,43.0812587467,-76.4548957841,105.301013647,1113.61246247,1.20000520148,0.199371819245,0.0826158886936,0.0164712800274,0,0,34.1619410494,18.6717864623,197.848048073,0,0.0565400059696,0,0.00467110283992,100073
-74.7355999895,42.8561894401,-163.074598625,102.105204904,1113.31513137,1.23623071445,0.193748438944,0.085109880339,0.0164899064544,0,0,67.3028009312,18.1847562338,197.800724991,0,0.0566127381641,0,0.00481830337081,103101
-78.839041594,36.7439432654,-525.087315113,104.471117108,1113.55666642,1.20545819808,0.199316862536,0.0829913071997,0.0165415669688,0,0,422.980164297,18.7302796005,197.713631834,0,0.0635427183649,0,0.00527349326012,100621
-117.643497183,33.8851808958,-139.905101632,102.843835494,1113.38230884,1.23453311909,0.194685493975,0.0849930072213,0.0165469055953,0,0,25.7514525721,18.5901185234,197.843451832,0,0.0551135277253,0,0.00468426445995,102566
-77.7520573271,35.5564950521,-348.931401151,103.753001749,1113.49649405,1.2264608668,0.196107259731,0.0844372627163,0.0165587602105,0,0,375.414155578,26.9844787199,198.622185069,0,0.0628639618094,0,0.00530806085869,103170
-99.7040143204,29.4895122201,-138.997451217,102.939375124,1113.39151447,1.23614605377,0.194595386068,0.0851040517669,0.0165608558095,0,0,47.1301992181,18.9425339233,197.874523233,0,0.0545744292035,0,0.00464450504808,102357
-74.6601453093,42.928136813,-373.434888955,101.923939813,1113.31669928,1.25019737623,0.192781031004,0.0860714329836,0.0165929395906,0,0,297.472164761,21.1112206739,197.977658845,0,0.0571314689463,0,0.00491738740066,100181
-77.7308171253,40.5975518372,-367.614051535,98.8728373114,1113.02304,1.28845579111,0.187079445667,0.0887053823545,0.0165949537586,0,0,194.602568379,19.0449221804,197.883508692,0,0.0544700233656,0,0.0048317842495,103939
-72.4533844767,43.0394709722,-86.0045379816,104.9561092,1113.57964717,1.21403498519,0.198661129311,0.0835817870475,0.0166044522047,0,0,32.5871308349,19.0789425351,197.888481175,0,0.0564252113966,0,0.00471612000306,104144
-77.1015389263,39.1146768195,-139.594524316,102.841503092,1113.38250701,1.23957032796,0.19467399212,0.0853398002912,0.0166134396094,0,0,43.0038420864,18.8840833229,197.868704395,0,0.0554345236439,0,0.004730771177,100585
-75.6767472854,40.2733603994,-436.569128457,106.251029835,1113.83909111,1.21359068893,0.199112507079,0.0835511989048,0.0166360886834,0,0,579.778384699,23.4216002934,197.499875793,0,0.0520099681237,0,0.00434549519173,100371
-84.5145580756,33.9681462057,-109.450700023,103.980424157,1113.4877823,1.22849487749,0.196764293287,0.0845772967767,0.0166417920284,0,0,26.0859149268,18.967279432,197.879804613,0,0.0557837284508,0,0.00471803695649,100861
-79.3645431705,38.5397646159,-91.2282389863,104.710978871,1113.55654704,1.21903384425,0.198393720866,0.083925939876,0.0166503794892,0,0,30.3777011332,18.9129761307,197.872693091,0,0.0568709804349,0,0.00477295048467,100491
-85.1022486562,32.7939021935,-97.7933446501,104.589341586,1113.54482123,1.22125755069,0.198095302449,0.0840790337821,0.0166556616267,0,0,52.21189258,19.5775487697,197.939160225,0,0.0573055502218,0,0.00481819529301,100916
-109.293054528,38.8145893627,-115.88715611,103.65345887,1113.45786176,1.23098125451,0.196574971195,0.0847484745739,0.0166594289482,0,0,32.0142750874,17.988970714,197.784895929,0,0.0563306737076,0,0.00477393866844,102434
-83.818385926,34.4060003949,-86.3301785208,104.898937084,1113.57360986,1.21873583829,0.19857046391,0.0839054232755,0.0166611388244,0,0,18.6349822262,18.9509458486,197.880247489,0,0.056355409397,0,0.00472852447932,100850
-87.8354218414,35.4937566559,-111.206689894,103.936947469,1113.4834179,1.23013051245,0.196867072321,0.0846899041517,0.0166726534855,0,0,42.6454725901,19.1534871086,197.89964835,0,0.0566528987273,0,0.00479792856314,101326
-77.0352400308,36.5727808932,-478.719414854,102.556297552,1113.36696169,1.24497806776,0.194581458803,0.0857121030352,0.0166779860456,0,0,343.58570733,21.2047159819,198.036430265,0,0.0585912430232,0,0.00502197865896,100612
-86.7020536606,38.6897456973,-75.6778510458,105.375593918,1113.61867514,1.21463149795,0.199528116859,0.0836228547293,0.0166851107305,0,0,29.1080712929,19.1266389388,197.896757135,0,0.056836153989,0,0.00475280144839,103502
-151.786604334,59.8577020608,-96.7971178952,104.460146039,1113.53282309,1.22725286922,0.197685655352,0.0844917891328,0.0167028147066,0,0,24.6565211946,18.9174566945,197.874155647,0,0.0560971227629,0,0.00473974626744,102957
-73.3770845641,42.939592022,-606.24528132,103.529371786,1113.46791648,1.22619046342,0.197926922412,0.0844186464504,0.0167087228861,0,0,363.403919208,18.8571366952,197.730648471,0,0.064342763108,0,0.00543172897046,100168
-88.664622732,45.1229600906,-1007.41772747,116.825984908,1115.07029967,1.11173440423,0.219623670163,0.0765387730677,0.0168097262509,0,0,553.372381137,30.9336006787,197.44997286,0,0.0655893607031,0,0.00502012919451,101420
-72.0788657907,43.9689071171,-62.5942818498,105.871629824,1113.66591208,1.21838150783,0.200497928158,0.0838810289427,0.0168179725148,0,0,18.570867433,18.7960625882,197.863890408,0,0.0569357597526,0,0.00477583011168,104160
-82.6608389562,35.785307621,-89.3065416817,104.798055559,1113.56459701,1.23184198677,0.19833682299,0.0848077327844,0.0168204962854,0,0,21.8034371098,18.6293908347,197.846673768,0,0.0560317361698,0,0.00475192450853,101212
-76.5352461204,39.7517783122,-478.051163562,101.952570029,1113.34824673,1.26856730266,0.192616718549,0.0873361339993,0.0168223995417,0,0,352.600231749,29.4547910165,198.86047721,0,0.0653078680796,0,0.00570373671781,103672
-119.589536741,39.2314405202,-108.745441079,103.990434646,1113.48826144,1.24145993847,0.196853159261,0.0854698929364,0.0168250184462,0,0,21.2287128104,18.978045005,197.883685991,0,0.0561020272856,0,0.00479503426561,102523
-86.5643349712,33.5355933029,-351.821058646,103.541837758,1113.45643866,1.24574271804,0.196198156239,0.0857647463588,0.0168268851059,0,0,350.452245417,17.952138594,197.725479988,0,0.0550182368221,0,0.00471862512616,101008
-78.5105558128,38.6352243138,-383.122870535,102.958656605,1113.42628873,1.25613719761,0.194683900723,0.0864803675631,0.0168363352932,0,0,365.740331527,27.3546295214,198.6508352,0,0.0631670149796,0,0.00546270667329,100542
-117.835430761,47.8354228401,-95.3637731337,104.545562231,1113.54094397,1.23813436388,0.197928453462,0.0852409395123,0.0168716073294,0,0,28.9474136218,19.0103266081,197.88240088,0,0.0564130771293,0,0.00480870369528,102733
-77.2015533765,40.8896871494,-82.5266174442,105.067029182,1113.58964167,1.23324689862,0.198855170505,0.0849044557324,0.0168836900213,0,0,15.1524765359,19.0439268159,197.888017665,0,0.0564147028721,0,0.00478985964266,104026
-84.9021499207,36.0689624825,-340.555194153,103.139653691,1113.41549213,1.25867244198,0.195350224074,0.0866549096951,0.0169280560261,0,0,329.164978055,18.4002199921,197.789302894,0,0.0551806012306,0,0.00478167001656,101269
-75.0729456924,39.8027196114,-199.906139097,101.729524453,1113.28130293,1.27985780224,0.192118528006,0.0881134428442,0.0169282249367,0,0,118.779943227,19.5657293352,197.928940225,0,0.0550493416305,0,0.00485058701737,100362
-80.9437535712,41.7562581701,-607.127181942,103.743707958,1113.48787865,1.23969147764,0.198398109457,0.0853481409953,0.0169329098192,0,0,370.337230296,18.7507280934,197.720448111,0,0.0644461811308,0,0.00550036175376,101559
-122.518507317,47.2019523187,-360.600489508,104.425279916,1113.57581797,1.25397066245,0.196519217689,0.0863312096865,0.0169657417898,0,0,463.893702566,20.2742145281,197.719167507,0,0.0520989995315,0,0.00449776965301,102649
-114.060763606,46.83134484,-88.0661573699,104.830931285,1113.56728519,1.24242484148,0.19852917203,0.0855363229151,0.0169814553668,0,0,21.4217090753,18.8628514964,197.871333401,0,0.0566153497887,0,0.00484266884148,102699
-81.6396224807,38.0856919194,-123.344335119,103.590101548,1113.45293528,1.25770338469,0.196383488462,0.0865881937099,0.0170044915404,0,0,65.6355586647,19.0583878658,197.878964585,0,0.0565706379715,0,0.00489834935897,103452
-76.5311751301,39.8481950482,-621.341730252,103.6267667,1113.50359831,1.26763016893,0.195123065289,0.0872716158328,0.017028705194,0,0,383.784885369,28.686795493,198.743241663,0,0.0624437029884,0,0.00544956285838,103708
-87.7438565148,34.6813049637,-217.818314659,100.838309721,1113.20030486,1.29703764509,0.190986775806,0.0892962110378,0.0170543954378,0,0,109.392713478,20.3770985572,198.010256927,0,0.0570228521721,0,0.00509192464154,101311
-151.65445499,59.8545795265,-90.2113723881,104.727231949,1113.55825176,1.25054384717,0.198097922779,0.0860952862178,0.0170552973608,0,0,25.9405540645,18.8964808182,197.870014884,0,0.0558513863966,0,0.00480854109747,104339
-78.2647693355,40.510356569,-104.490260735,104.209353359,1113.50902447,1.25585276973,0.197342087827,0.0864607857624,0.0170623519775,0,0,19.9720431328,19.1168957501,197.895196893,0,0.0566020215765,0,0.00489385526124,103922
-83.4767572658,34.1188097591,-103.127407065,104.197338721,1113.50769517,1.25713423064,0.197271970556,0.0865490095734,0.0170736936682,0,0,23.1528158982,18.3397294205,197.822915975,0,0.0558854247932,0,0.00483682816544,100734
-84.5183983359,33.8034412801,-100.802196157,104.327909107,1113.52017472,1.25719574621,0.197363325609,0.0865532446912,0.0170824362145,0,0,23.4801689519,19.0624403726,197.889638853,0,0.0558094727177,0,0.00483049094822,100896
-76.6940117595,38.9563668794,-230.138690459,101.45870987,1113.25718444,1.29090792545,0.192324640098,0.0888742026705,0.0170926990426,0,0,161.840680549,19.1826279755,197.887715549,0,0.0563866395824,0,0.00501131763416,100483
-77.0024832081,40.1517758133,-769.514852242,105.290993319,1113.64828543,1.23616917032,0.20097746698,0.0851056432548,0.017104316607,0,0,287.877374256,18.203491348,197.574251017,0,0.0630755868972,0,0.00536808839656,103819
-75.0226508163,39.9026321827,-105.42111249,104.121760237,1113.50164351,1.26090636401,0.197098768654,0.0868087069067,0.0171098892397,0,0,36.5949056357,18.9447897459,197.873561111,0,0.0562260759747,0,0.0048809129498,100361
-76.5642678438,39.8603093302,-663.484410071,104.52692827,1113.58414369,1.26763048109,0.19639366988,0.0872716373236,0.0171395971304,0,0,386.314563906,28.1420975741,198.687693845,0,0.0608352416164,0,0.00530919114284,103711
-84.4976162262,33.9643748544,-104.684722677,104.174511535,1113.50585392,1.26307657226,0.197130963632,0.086958117662,0.0171421375303,0,0,24.8534976108,19.0116014409,197.884492686,0,0.0558439805167,0,0.00485608742849,100862
-84.7186890775,36.1061916706,-94.5675549802,104.56318781,1113.54249674,1.25960315649,0.197840977943,0.0867189859227,0.0171565689812,0,0,25.5755394864,18.911910272,197.873609186,0,0.0559690581895,0,0.00485357996924,101274
-84.4563731538,33.8938100005,-116.230085764,103.737027576,1113.46544782,1.27005665991,0.196281401425,0.0874386706992,0.0171625848236,0,0,30.4319611096,19.0911487415,197.889414499,0,0.0557967083123,0,0.00487879000422,100871
-86.2269377653,39.0975573341,-71.7785382865,105.517056109,1113.63199629,1.24819195332,0.199777916101,0.0859333670858,0.0171675889999,0,0,23.8745397193,19.0443515258,197.889280851,0,0.0568287319679,0,0.00488348428522,103542
-109.19376085,38.7979227003,-105.605472892,104.117669665,1113.5008476,1.26420029889,0.19737424618,0.0870354820549,0.0171785626615,0,0,35.9622884767,18.7521996144,197.857800227,0,0.0569417090225,0,0.0049559490938,102433
-76.0891337205,39.8274568395,-813.66217682,105.960544491,1113.70880712,1.23307714265,0.202478221124,0.084892768666,0.0171889367858,0,0,268.026739508,19.9252482948,197.758972422,0,0.0651319340591,0,0.00552923021085,100481
-84.4519193414,33.9768726874,-271.288696485,100.525617149,1113.17286705,1.31392282176,0.190036392832,0.0904586925623,0.0171904436349,0,0,152.50870082,20.3868402396,198.005989985,0,0.055920790292,0,0.00505852157686,103040
-80.4854198572,38.3812575388,-61.6809948658,105.938029134,1113.67288308,1.24680910617,0.200572160251,0.0858381632097,0.0172167458269,0,0,31.3448627739,18.9617635837,197.875593088,0,0.0570084115017,0,0.00489349733081,101147
