Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-118.868763284,42.7895890266,-230.943523078,228.708951044,1375.52633734,1.42632021882,0.0959288687671,0.09707670931,0.00931245890774,0,0,204.090195439,90.1048913825,209.255559796,0,0.0552683850525,0,0.00536527294977,102548
-98.0387130996,30.9108767587,-329.902363339,217.704244805,1373.53552883,1.51072668568,0.090579823035,0.102821493644,0.00931355269843,0,0,185.279388327,83.7917046316,208.116560654,0,0.0513043147602,0,0.005275186274,102328
-78.681409047,38.7020683554,-290.565619409,213.471631569,1372.75895875,1.51287350442,0.090502991448,0.102967608166,0.00931887656129,0,0,115.305663985,82.5897503468,208.457182719,0,0.0548582615257,0,0.00564862397746,100545
-72.0813141619,44.0190269963,-373.806477077,231.698985359,1376.02976097,1.42013947114,0.0964543832168,0.0966560417504,0.00932289889121,0,0,233.867902266,84.7493231464,206.982925313,0,0.0580378066372,0,0.00560970466143,104162
-86.8100551755,33.1272283001,-252.650590846,212.703907873,1372.7179523,1.53098444473,0.0894783202154,0.104200255972,0.00932366387038,0,0,95.676598981,84.4521814438,208.631381992,0,0.0527670749409,0,0.00549834271573,103214
-74.8312074014,40.4728806819,-622.255511828,270.329435363,1392.54847773,1.19674312669,0.114607260714,0.0814514742873,0.0093349303492,0,0,692.573209069,201.452515164,216.739894203,0,0.094374389524,0,0.00768693316169,100249
-84.6433372183,36.0774388212,-233.323295252,211.197664301,1372.16284435,1.52966023056,0.0897071024754,0.104110128698,0.00933941798381,0,0,86.8324791315,75.0037441404,207.374074098,0,0.0536629978172,0,0.00558686160905,101268
-85.1022486562,32.7939021935,-154.041896937,225.924666551,1375.32194623,1.46719448348,0.0935473789975,0.0998586505992,0.00934151503378,0,0,67.3233944643,98.0572431387,210.956073114,0,0.0543578296555,0,0.0054280995189,100916
-78.1683450135,40.5323006488,-283.599893417,220.273050243,1374.03218232,1.43156848818,0.0958849599999,0.0974339115095,0.00934244670773,0,0,150.950056388,87.3565690987,208.941379994,0,0.0651848174582,0,0.00635121173599,103925
-83.818385926,34.4060003949,-146.583699629,225.870107511,1375.15077277,1.45649625618,0.0942594237423,0.0991305190846,0.00934398560418,0,0,47.5598464481,94.8398797535,210.659859114,0,0.0556845950144,0,0.00552004280879,100850
-78.1688574596,40.5270673594,-256.221701539,222.485869476,1374.45042007,1.42308820628,0.0964981641613,0.0968567354659,0.00934649715912,0,0,148.130257965,89.5024177038,209.397649041,0,0.0649042227092,0,0.00628641112957,103924
-86.5643349712,33.5355933029,-160.413781261,222.980409584,1374.56936559,1.46736883453,0.0936499471167,0.0998705170978,0.00935286864473,0,0,62.3428850125,92.0849764605,210.232726406,0,0.0558958276145,0,0.00558234520747,101008
-76.5143842367,40.3143902328,-384.803761868,211.667053469,1372.35070573,1.54802421091,0.0888900365781,0.105359998649,0.00936545413376,0,0,188.591643852,77.1786044155,207.322571479,0,0.051785783848,0,0.00545615011625,100468
-116.252103198,47.56928555,-104.680513475,231.52548321,1376.08438796,1.41255773669,0.0975723759324,0.0961400217001,0.00938061033948,0,0,30.2813969165,95.591176355,211.046942592,0,0.0592017171165,0,0.00569165436827,102712
-81.5898668906,33.7440245891,-306.256844113,223.079129075,1374.76489467,1.46983394245,0.0940402421616,0.100038294685,0.00940762545757,0,0,171.601893766,95.9992777856,210.678997259,0,0.0570186990885,0,0.00570405342195,103238
-84.4773065015,33.9562235697,-205.28452061,218.867790781,1374.05660712,1.50940576613,0.0915858827161,0.102731590604,0.00940876340829,0,0,69.8567547326,95.1963381692,210.540778029,0,0.0544367142704,0,0.00559237024425,100863
-76.9145576918,40.2230876722,-397.803075318,216.911642682,1373.2818525,1.47887784352,0.0935120070576,0.100653831185,0.00941234177212,0,0,230.30056614,79.9803570598,207.556697987,0,0.0591868946365,0,0.00595738770109,103851
-76.8478472723,40.3104073504,-415.478306842,228.806370451,1375.44455558,1.38386267414,0.100136595894,0.0941870084783,0.00943156640644,0,0,211.408753753,76.3181521216,204.433261286,0,0.0738903224018,0,0.00695950842252,100462
-81.8491882771,39.6439070653,-215.060669094,217.706880757,1373.79947882,1.53247352694,0.0906263209027,0.104301604322,0.00945247066399,0,0,87.0896267936,92.8960495837,210.039691598,0,0.0530934508076,0,0.00553773209824,101138
-82.693613485,35.2561536763,-189.854009099,219.373613463,1374.15630837,1.51497886706,0.0917067062599,0.103110901148,0.00945596112379,0,0,62.5469918624,95.7920370501,210.672847664,0,0.0548821224561,0,0.00565894510338,103215
-106.228139533,35.5479224284,-221.682708011,217.831867313,1373.599721,1.5111566174,0.0919936807738,0.102850755205,0.00946161954166,0,0,104.505318583,87.3242606274,209.24340219,0,0.0554858721195,0,0.00570676385069,102372
-84.0974906561,33.8940572546,-195.717407833,218.939657582,1374.0258991,1.51959070508,0.0915267736659,0.103424787226,0.00946613709186,0,0,66.55597604,93.9225554894,210.27421922,0,0.0540234315636,0,0.00558736191467,100701
-75.7854184364,38.9974331958,-247.699685186,214.629781354,1373.45230239,1.54912193768,0.0897926172185,0.105434710975,0.00946725864414,0,0,71.1112981734,96.6209318774,210.72303739,0,0.0543847276191,0,0.00573403803798,100430
-83.685117009,34.5106415596,-194.467906145,219.420711971,1374.23941901,1.52371866186,0.0914629344666,0.103705739886,0.00948523129101,0,0,74.2412046293,97.8290830921,211.060715642,0,0.0547357070397,0,0.00567640699674,100844
-82.2687699978,36.3354224816,-389.401173499,251.436742536,1381.11801634,1.3475535783,0.103464937481,0.0917157769162,0.00948936712469,0,0,293.439643606,107.98921545,205.739810134,0,0.0630456578047,0,0.00578228148675,101235
-105.910624507,36.2106890972,-281.842146863,219.463717116,1373.79177102,1.51232587606,0.0922046042208,0.10293033606,0.00949065089875,0,0,176.430976637,84.5439085916,208.594281197,0,0.0550206919459,0,0.00566329831225,102368
-122.714836285,45.7526209157,-218.9074656,217.047104355,1373.60345004,1.52461808821,0.0914780583571,0.103766955699,0.00949239962893,0,0,107.775408795,91.6877053752,210.174524931,0,0.0557834730606,0,0.00578848117779,104222
-81.7687671724,33.8064165663,-300.323075293,207.414965279,1371.4762021,1.57129491083,0.0887652695851,0.106943824596,0.00949289742073,0,0,94.1942917634,70.4921748414,206.594733267,0,0.0548759037357,0,0.00586863902365,103351
-78.839041594,36.7439432654,-376.209911616,233.160861413,1376.57223559,1.36672713101,0.102109023471,0.0930207471316,0.00949825765212,0,0,220.438990047,94.9650505922,209.22186723,0,0.0746886211657,0,0.00694759134306,100621
-83.0101701281,36.7570402084,-197.976150338,203.71575591,1370.47801375,1.6032973922,0.0870781775909,0.109121943885,0.0095021400087,0,0,86.5514372883,48.8567785115,203.593898245,0,0.0509837187149,0,0.00556344249266,101263
-84.8725379542,36.1397467624,-250.615207302,217.1661175,1373.39057286,1.52400620338,0.0918182514292,0.103725310235,0.00952387661475,0,0,133.84861824,84.8740964378,208.991564097,0,0.0552368977188,0,0.00572946435231,101272
-119.876937414,47.4688046937,-186.464120655,214.39119555,1372.84291302,1.54109221538,0.0908635954203,0.104888200447,0.00953051900974,0,0,59.3673871675,81.0660305686,208.293251023,0,0.0547365218873,0,0.00574121527946,102740
-111.168646429,42.1942116953,-258.315199357,204.437859967,1370.84429461,1.61381268682,0.0868376227872,0.109837624828,0.00953803823264,0,0,103.668834256,62.1767741403,205.283362828,0,0.0507718082977,0,0.00557665483163,102491
-122.164245759,47.314842475,-197.674400014,213.373257926,1372.46379745,1.53475660507,0.0913413802877,0.104456992789,0.00954124590207,0,0,96.435228209,74.2588278936,207.367699579,0,0.0557690164735,0,0.00582546375163,102659
-67.7885995747,46.795009549,-521.751184058,236.059073107,1376.44276018,1.4403948186,0.0973406709534,0.0980346399439,0.00954275762881,0,0,308.015330733,62.2880772883,201.35114865,0,0.0495139891639,0,0.00485408609988,110733
-84.3310417074,33.6809301269,-190.659515138,220.361245921,1374.24436248,1.52945588322,0.0917607503156,0.104096220623,0.00955194730941,0,0,72.5788428228,93.7309140637,210.252401821,0,0.0536631448847,0,0.00558613056926,100698
-114.027094723,34.2645884822,-159.074695883,220.401730279,1374.01334561,1.52222996447,0.0922300330495,0.103604417727,0.00955543887107,0,0,36.7113786241,87.5009672977,209.289922901,0,0.0541187877957,0,0.00560694549769,102454
-74.6502792674,40.4144526031,-759.43553337,339.379341791,1426.51250885,0.980420149532,0.143248028487,0.0667283269226,0.0095587012759,0,0,1084.54457013,353.798897111,268.253014639,0,0.147864406348,0,0.00986674444703,100258
-77.7308261333,40.6060556389,-761.161737654,313.817609756,1410.83576664,1.07107506853,0.131140180408,0.0728983868455,0.00955990760237,0,0,891.908304187,280.864710007,237.78476974,0,0.12165004156,0,0.00886809178943,103940
-78.7184835551,36.5855039062,-298.228693578,212.140362547,1372.59598066,1.5746267422,0.089350184697,0.107170592205,0.00957571220758,0,0,116.962176918,83.1145939071,208.348154007,0,0.0525556573488,0,0.00563242092178,100623
-76.5983146456,40.3601997606,-359.545072865,212.536119691,1372.51406842,1.50100991178,0.093733848101,0.102160160779,0.00957586499246,0,0,136.10537947,76.0911997255,206.706007697,0,0.0666332916707,0,0.00680726779034,103901
-87.8898272599,41.7393726047,-373.597166421,215.967319163,1373.14020822,1.49843971438,0.0939042864894,0.101985230702,0.00957685032155,0,0,151.404381815,79.0539413173,207.148478901,0,0.0641370714305,0,0.0065410340264,101824
-78.935280418,37.0816739963,-456.902120568,218.344036545,1373.52199981,1.44873108554,0.0971514597697,0.098602014193,0.00957932961508,0,0,154.242210719,75.2042513667,205.665759909,0,0.0732387590423,0,0.00722148915857,100618
-76.1643892407,39.7639582102,-277.635223479,207.111334039,1371.65761637,1.60413350439,0.087745493133,0.109178850475,0.00957995207462,0,0,145.268415583,78.3472670071,207.744424841,0,0.053195399693,0,0.00580781258903,103678
-78.1604994779,39.169101225,-516.982001716,234.478884135,1376.40258515,1.31244538828,0.107366669143,0.0893262801455,0.00959066516616,0,0,224.825692039,80.286540383,205.925080487,0,0.0829801202245,0,0.00741230546568,100520
-84.6677825293,39.2645275629,-165.206856523,220.736514422,1374.14626739,1.52809810116,0.0922900802571,0.104003808686,0.00959851985068,0,0,49.0500148278,89.6329017306,209.614234248,0,0.0539575604724,0,0.00561179179654,101171
-81.1601471181,35.2976839877,-248.26653961,213.410149957,1372.63298714,1.58110500312,0.0893253555699,0.107611508798,0.00961243628683,0,0,102.554993186,78.3978174995,207.688841034,0,0.0509217847241,0,0.00547977008487,103209
-75.9396749801,39.2599600775,-167.766927693,222.066457372,1374.60433138,1.53186406364,0.0923791295025,0.104260123671,0.00963145946657,0,0,56.4435187349,95.9098026767,210.613609754,0,0.0542645255219,0,0.00565762614187,100437
-82.9560663807,36.8195145336,-139.001361648,221.561076216,1373.95378401,1.51186499746,0.0936057307085,0.102898968225,0.00963193310982,0,0,39.5852610832,80.9058316673,208.429328929,0,0.0554723359035,0,0.00570804612949,101262
-84.4519193414,33.9768726874,-236.189012132,217.063054102,1373.86247928,1.56413716702,0.0908900764702,0.106456661751,0.00967585412731,0,0,89.4145801224,97.6917578004,211.014974633,0,0.0549870438467,0,0.00585373712747,103040
-78.210808078,38.9139243989,-428.031691771,204.897393861,1370.61876436,1.66464203589,0.0854312233876,0.113297118621,0.00967911145007,0,0,162.295152667,34.1223789959,200.837320466,0,0.0456715601974,0,0.00517445617329,100543
-79.4102805063,36.0361182028,-251.953235619,212.813372638,1372.58078116,1.59457084279,0.0892264216982,0.108528006641,0.00968356568659,0,0,90.7823078874,80.0428373738,208.019014891,0,0.0515963484874,0,0.00559964885128,103189
-84.5354822454,36.6271792377,-201.594800703,217.017013068,1373.20501437,1.55896157414,0.0912670019155,0.106104405982,0.00968383102404,0,0,127.557081683,79.3585242289,208.004777718,0,0.0531173437891,0,0.00563598421011,101206
-78.4433821113,38.9439757074,-501.809588534,240.978327843,1377.47444195,1.35839700931,0.104795500316,0.0924537911337,0.00968874129798,0,0,276.110672473,69.5728555228,202.369515598,0,0.0775730302441,0,0.0071719207358,100547
-74.5898808884,41.8900999761,-104.939348363,231.569084511,1376.12985172,1.4635525689,0.097373811788,0.0996107784324,0.00969948119113,0,0,29.0182291472,96.4868592657,211.17826389,0,0.0588713578053,0,0.00586422177836,100312
-84.4563731538,33.8938100005,-224.054040863,223.529997406,1374.65867602,1.49158271946,0.0956743186718,0.101518537113,0.0097127168708,0,0,137.371377122,91.2747271732,209.878724018,0,0.060964955553,0,0.00618907310287,100871
-91.4498368154,36.1104377129,-446.08657418,200.700899844,1369.9270186,1.68942210522,0.0845004116045,0.114983673685,0.00971616775416,0,0,174.297122125,33.3170008728,201.237432137,0,0.0471050894164,0,0.00541631623035,102159
-80.9437535712,41.7562581701,-418.737597333,236.294368091,1376.8308808,1.3191649028,0.108299539049,0.0897836166882,0.0097235243015,0,0,293.363948213,86.318298429,207.483697765,0,0.079515579147,0,0.00713919627887,101559
-81.8062936955,37.9476601169,-152.533110298,220.646992249,1373.91417113,1.52660029898,0.0936467767152,0.103901866847,0.00973007492489,0,0,61.050926998,84.5490054408,209.087023209,0,0.0567657116534,0,0.00589806341367,103435
-114.186268455,48.3605706165,-162.690995329,222.488308201,1374.62814131,1.5446173252,0.0926585234749,0.10512812277,0.00974101663159,0,0,43.5560876278,95.0283567483,210.536058187,0,0.0546011615768,0,0.00574011761764,102705
-81.6395267297,38.0769260886,-134.67170957,225.412593242,1374.87434563,1.50573786932,0.0950711439104,0.102481950062,0.00974307622256,0,0,39.3503296448,90.0396031399,210.012715331,0,0.0573493888535,0,0.00587727720457,103449
-79.2400508982,38.3313783167,-142.829521449,223.859211473,1374.67956265,1.52674536854,0.093773320573,0.103911740419,0.00974414894559,0,0,32.8861776418,90.7544533928,209.890973852,0,0.0553805244768,0,0.00575468668369,100529
-75.1572416944,43.0939814068,-198.734380596,216.048271625,1373.4381831,1.58943149167,0.0901526715394,0.10817821752,0.00975255531181,0,0,71.9678632153,90.3530515558,209.65245816,0,0.0529244256077,0,0.00572527002552,100172
-81.2645865877,35.4229235631,-309.873071836,209.918983765,1371.93118389,1.63371271169,0.0877369716483,0.111192039429,0.00975565281089,0,0,108.565282332,72.4626483255,206.730035369,0,0.0497492087639,0,0.00553171598243,100673
-74.9811582878,44.8392496082,-998.950184564,370.489962991,1432.47783923,1.11102163,0.129139682672,0.0756171877739,0.00976517963369,0,0,900.507099252,316.259200259,228.898242478,0,0.0705017655455,0,0.00533114524364,101570
-74.6775014617,39.7669524735,-294.052534436,219.915799119,1374.44030023,1.52649834938,0.0939933784239,0.10389492806,0.00976543528946,0,0,176.5796381,99.2195845315,210.828818586,0,0.0610243384459,0,0.00634011925274,100271
-107.285694622,39.4778129316,-170.909238572,220.806382583,1374.22974406,1.5463885202,0.0928179813493,0.105248671985,0.00976896927335,0,0,73.0910997571,91.9730830775,210.101115417,0,0.0555693817955,0,0.00584860363701,103595
-110.772580003,32.9773319307,-174.284026718,218.741789992,1373.7442816,1.56581363468,0.0917214371118,0.106570763733,0.00977482360373,0,0,29.1583896315,87.7598340833,209.425795895,0,0.0543789151839,0,0.00579520252214,102461
-73.3140092619,40.704274285,-208.884778618,225.017995933,1374.88103766,1.49103422839,0.0963481799619,0.101481206289,0.00977752952628,0,0,136.094212827,91.9202716897,210.308376728,0,0.0616575618989,0,0.00625708375834,100149
-116.97724771,47.7023634901,-280.492117212,224.852623957,1374.94516481,1.53310984082,0.0938624019836,0.104344912449,0.00979406411724,0,0,167.235949331,91.7339859436,209.563372859,0,0.0541148414246,0,0.00564660839065,102725
-81.3102891395,35.639365792,-302.995057465,209.742388831,1372.01576097,1.62660015994,0.0884706771636,0.110707952399,0.0097944075161,0,0,104.629490833,76.3828890152,207.317660113,0,0.0523479777994,0,0.00579533743437,103200
-76.1687519741,40.4145914401,-389.011626714,212.239307112,1372.17645981,1.5562110175,0.0925766713613,0.105917200484,0.00980546186072,0,0,158.072867289,67.5910602825,205.901814297,0,0.0627090970207,0,0.00664197200132,100366
-120.522777498,46.6269981531,-226.425759697,211.094272501,1372.50332593,1.61606793519,0.0891749020476,0.109991119175,0.00980844727854,0,0,85.2218586369,85.5494024332,208.830768583,0,0.054708361935,0,0.00601743395746,102777
-117.519078386,47.7397428601,-150.784258727,223.617086272,1374.71357677,1.54121800954,0.0935626012571,0.104896762117,0.00981441392709,0,0,37.3095433129,92.7390647255,210.22390792,0,0.0553858240348,0,0.00580979360842,102732
-79.5942386965,39.1852487263,-140.968515476,219.769185395,1373.5148874,1.55775719885,0.0926347268033,0.106022435056,0.0098213593064,0,0,42.6737378737,75.166712575,207.384234491,0,0.0537954483974,0,0.005703524434,103554
-111.843000824,40.6143984456,-265.818866714,214.876209382,1373.09484322,1.59320702562,0.0906084283321,0.108435183948,0.00982514159347,0,0,97.9997764119,85.7072074426,208.860687841,0,0.0547313689075,0,0.00593480605524,102506
-77.5441536649,36.002125543,-199.898319107,220.398103257,1374.39744581,1.58068727224,0.091343792168,0.107583077638,0.00982704628455,0,0,91.6379208902,97.3910568568,210.846230256,0,0.0538229868601,0,0.00579044257407,103139
-88.0812226627,43.0442943876,-318.632599853,211.11442678,1372.30932552,1.63448779013,0.0884369541043,0.111244792004,0.00983815056478,0,0,112.544367158,78.6632277336,207.558687395,0,0.0508831770464,0,0.00566048844702,103070
-119.25602611,39.2937629243,-164.470605175,219.538498627,1373.91244812,1.564325588,0.0924626496144,0.106469485862,0.00984445076592,0,0,27.800730608,89.0861937729,209.686195956,0,0.0556033462153,0,0.00592005968378,102525
-76.4812818389,40.3228528275,-452.900293587,223.114692848,1374.65532982,1.54384804743,0.0936909794891,0.105075764994,0.00984465134284,0,0,298.918826149,86.3456418805,207.310614328,0,0.0544596769875,0,0.00572239222078,100465
-85.4852141279,39.0733256701,-460.109261693,229.57190524,1375.81961145,1.43800774516,0.100731879456,0.0978721734575,0.00985884797878,0,0,286.692953066,92.1429494514,209.050673657,0,0.0702172866169,0,0.00687231845548,101197
-84.651969004,33.8605235398,-238.321978354,216.117945487,1373.63129247,1.59839138679,0.0907242779611,0.108788036495,0.00986971606182,0,0,101.583026886,95.0260150298,210.391186929,0,0.0545878238,0,0.00593850216774,100901
-77.956249177,39.5563781431,-317.704835169,208.777858588,1371.77652281,1.63166359988,0.0889063076862,0.111052574932,0.00987327439624,0,0,106.743434118,73.3281098398,206.891530132,0,0.0540847485138,0,0.006006250587,100514
-83.4767572658,34.1188097591,-356.558610648,232.472475368,1376.31638022,1.50281122871,0.0966097973057,0.102282760121,0.00988151672317,0,0,239.210914188,91.0218763288,208.487078259,0,0.0552525667378,0,0.00565138502972,100734
-75.8691064083,39.2762295229,-188.923131727,217.656711785,1373.64666759,1.60352709545,0.0906838743196,0.109137577707,0.00989701838029,0,0,50.3219790043,89.0091409248,209.408319248,0,0.052946239697,0,0.00577842434921,100434
-78.3813005832,40.1728499681,-453.411709288,225.174433968,1374.43679153,1.51245396904,0.0961658960073,0.10293905419,0.00989922638033,0,0,233.93969889,71.0239559869,205.572405167,0,0.0600854126181,0,0.00618513554553,103831
-84.2518235779,33.1190969854,-394.993626062,246.803556696,1379.49770996,1.31782723824,0.110401581331,0.0896925739674,0.00990220199968,0,0,360.094547857,103.316371599,209.156846234,0,0.0766720137166,0,0.0068769102615,100938
-83.6603515789,34.5434142643,-134.079564679,227.594089318,1375.5818419,1.53900773006,0.0945547296788,0.104746328395,0.00990426076622,0,0,47.3651070822,98.0287232556,211.053841878,0,0.0553996893766,0,0.00580291405642,100843
-75.3805413599,40.6400247647,-323.133364691,203.586289281,1370.52603323,1.70472571843,0.0853721337831,0.11602525214,0.00990532334791,0,0,112.871943099,52.7142513805,204.052555868,0,0.0474574355302,0,0.00550626092331,100339
-81.2397660797,37.9061953755,-379.231347646,201.134748181,1370.12433798,1.62732042999,0.0894394465315,0.110756974663,0.00990604251332,0,0,179.033274232,39.3971692503,201.324577997,0,0.0642304467639,0,0.0071139699648,103433
-122.518507317,47.2019523187,-309.298262756,232.504894618,1375.78119589,1.46771127333,0.0992624932131,0.0998938238079,0.00991571000775,0,0,242.832916587,84.3628856153,209.647938663,0,0.0623714542822,0,0.00623052306471,102649
-81.2978485975,35.5229383653,-287.73433584,216.867389102,1373.2080792,1.62013024838,0.0899324678974,0.11026760407,0.00991663776316,0,0,140.154255876,76.5539571951,206.754045217,0,0.0504184483682,0,0.0055595215025,103202
-72.1609134015,42.3553773466,-116.739593726,229.42280763,1375.82578243,1.52034252128,0.0959091167945,0.103475956551,0.00992428760222,0,0,31.0540380875,97.1083864673,211.061587642,0,0.0569780063044,0,0.00589585370469,100093
-76.5023572457,40.3014393157,-478.580345673,219.75213352,1373.3701891,1.55653418772,0.0938391141259,0.105939195756,0.00994124028093,0,0,170.020339268,65.383466857,205.101168401,0,0.0608087252846,0,0.00644202745158,103885
-84.1769445027,33.5524735573,-201.093845241,219.602341531,1374.18056466,1.59887295509,0.0916261958974,0.108820812491,0.00997083708303,0,0,96.1940748529,95.1099558109,210.452675942,0,0.0541286946045,0,0.00589032852594,100699
-110.97709404,33.102088483,-129.806108334,227.152798741,1375.35202392,1.54560042367,0.0949177923054,0.105195033386,0.00998488033049,0,0,34.7240246135,94.3946060572,210.532473754,0,0.0562360946019,0,0.00591575784914,102462
-115.989336652,42.7808754019,-165.615015582,222.566821835,1374.43143925,1.56971698975,0.0936588542594,0.106836429788,0.0100061776071,0,0,72.1392645413,90.0777492104,209.877817059,0,0.0558559876413,0,0.00596745430186,102886
-75.3229182581,38.3895910595,-378.209873942,199.431954074,1369.75994142,1.75189117666,0.0839316346786,0.119235378041,0.0100076201905,0,0,157.591386345,41.0287672327,202.519819171,0,0.046840432585,0,0.0055850366869,100413
-74.6908348768,41.0988971807,-1134.60084672,465.305371525,1471.69231582,0.881715115069,0.166798673134,0.0600103684926,0.0100096498389,0,0,782.119627373,459.107462314,353.080932793,0,0.15839609836,0,0.00950540823036,100327
-75.5144195699,38.6647126683,-227.588190966,221.460875211,1374.60950673,1.56077887549,0.0942621055129,0.106228093239,0.0100132837333,0,0,113.261105889,98.9252575121,211.261364367,0,0.060764277856,0,0.00645487337369,100420
-77.7895857472,39.2812578223,-309.703872124,212.032209483,1372.49698844,1.65653241607,0.0888830171139,0.112745170191,0.0100211308916,0,0,147.765183151,80.6067960849,207.964748874,0,0.0515103900976,0,0.00580754769815,100554
-84.4646565425,33.9573302598,-231.077045946,222.058965791,1374.53639503,1.59851570306,0.0921473026967,0.108796497579,0.0100253037947,0,0,138.412081677,95.5299498538,210.924619779,0,0.0536712941033,0,0.00583924881896,100864
-120.956347835,46.493385387,-141.486213902,225.594571648,1375.18074512,1.53954401333,0.095796195744,0.104782828344,0.0100377963346,0,0,60.3052908218,97.6605108121,211.401843096,0,0.0594730954855,0,0.00623175915534,102781
-81.2356514303,35.3061949194,-236.406859143,218.099857419,1373.79076729,1.62344187075,0.0909279117714,0.110492996236,0.0100468974131,0,0,113.919554445,91.7734415141,210.062483119,0,0.0531202628977,0,0.00586941700839,100674
-77.5849255223,39.3645128912,-293.075775408,208.882119995,1371.67310383,1.66270651958,0.0888668186567,0.113165385542,0.0100566477951,0,0,100.794681707,69.5414690456,206.462450469,0,0.0529575474492,0,0.00599296127443,100555
-111.617789648,42.6561174185,-349.431219714,215.690790327,1372.96418582,1.5684578866,0.094242554007,0.106750734031,0.0100604618172,0,0,167.374593383,77.2906967219,207.45908997,0,0.0639614537776,0,0.00682793214045,104129
-108.202093756,36.7229224856,-170.187278267,222.89462117,1374.56852686,1.57592135562,0.0938426216671,0.107258704824,0.0100654380573,0,0,70.8673081361,92.4927818377,210.31674215,0,0.0565149159511,0,0.00606171668816,102443
-84.77300273,36.0818051506,-250.400049226,211.884075985,1372.24127914,1.6452216419,0.0899559846243,0.111975348154,0.0100728526968,0,0,102.119873359,74.0633213406,207.23735716,0,0.0535187701193,0,0.00599278291688,101271
-119.335415588,36.8313902746,-104.158890296,231.112450731,1375.97491074,1.52506108465,0.0972639641828,0.103797106457,0.0100957180447,0,0,28.6204089114,94.345790573,210.776458097,0,0.058679168309,0,0.00609072787976,102576
-111.506678538,42.8152841117,-333.119011413,213.17838962,1372.4642679,1.66007354527,0.0893549991679,0.112986182809,0.0100958802709,0,0,117.871690591,71.7498401608,206.255271274,0,0.0507899325908,0,0.00573856060856,102825
-96.5943163721,39.1019508525,-294.149824726,213.557719112,1372.78724614,1.65547790478,0.0896817898226,0.112673399151,0.0101047521012,0,0,149.771916312,83.8827032371,208.864048941,0,0.053097964789,0,0.00598272818076,102060
-76.7430296166,39.797609945,-498.414002612,237.86297406,1376.88809201,1.41719076659,0.105064750165,0.0964553501166,0.010134057262,0,0,251.039068693,71.1565978862,203.256625692,0,0.0831123374929,0,0.00801662961189,103694
-119.866485194,39.5105053293,-229.904832291,208.315145787,1371.48527953,1.6863775291,0.0883094134647,0.114776456941,0.010135841592,0,0,105.452080256,65.1989533854,205.794286884,0,0.0514992351379,0,0.0059108997443,102535
-107.972913447,32.8523015884,-175.043904173,220.476804122,1374.22959947,1.59807879434,0.093205997847,0.108766761156,0.0101377145061,0,0,44.0151746547,93.5150579799,210.398054072,0,0.057505207452,0,0.00625465516416,102395
-74.306604011,40.6899464718,-821.226729724,312.107769329,1398.14834538,1.25305162119,0.118928921612,0.0852838839243,0.010142720346,0,0,746.385315948,169.131926682,211.356807932,0,0.0659148163354,0,0.00562147154524,100244
-103.251991799,47.5895909077,-229.61483805,213.263789065,1372.89192387,1.66390332267,0.0896541523305,0.113246841098,0.0101530495427,0,0,81.8722652134,87.3198918893,209.174341861,0,0.0532259662022,0,0.00602767253678,101940
-108.027182994,40.5021785323,-292.191344686,234.806335997,1376.94055341,1.56867732332,0.0950996588647,0.106765669103,0.0101533787101,0,0,300.423902705,91.4714334832,207.005279421,0,0.0510103399653,0,0.00544615307755,102438
-84.3642334082,31.5354517884,-176.438753835,224.663044213,1375.10133008,1.6029833474,0.093214170277,0.109100569697,0.0101697190811,0,0,88.0973539007,97.6007708325,210.845265438,0,0.0544675772528,0,0.00594244370832,100969
-74.5393551673,39.6725562737,-283.507989832,215.264477187,1373.7716157,1.62271953486,0.0921141558045,0.110443833368,0.0101734404745,0,0,141.902013512,101.509170656,211.426535953,0,0.0603124273776,0,0.00666113567932,100274
-76.5810245492,40.6982717945,-833.609783295,381.747141061,1449.31408149,1.12267484141,0.133314601241,0.076410316415,0.0101866108635,0,0,869.12699696,400.091620397,260.667019699,0,0.0898973781529,0,0.00686908710954,100448
-141.143489842,64.7923429321,-442.991929475,233.14400785,1376.45918301,1.56792618453,0.095504174849,0.106714545883,0.0101916846489,0,0,420.664256458,70.7355754223,200.239950124,0,0.0481645386523,0,0.00513985686995,110002
-83.4768313698,34.6524409723,-139.599797135,226.871037216,1375.45107506,1.59262788344,0.0941878046041,0.108395766981,0.0102095593203,0,0,49.2700694503,97.6878618973,210.97775729,0,0.0550522630213,0,0.00596743227425,100840
-81.3021265788,35.6435102923,-239.370963404,212.948800357,1372.66547262,1.67245777163,0.0897332741132,0.113829065022,0.0102142546937,0,0,99.0965342523,82.2009792203,208.393354628,0,0.0528366000158,0,0.00601434077872,103196
-78.8105,38.1583,-128.171067002,228.251800231,1375.66797776,1.570350831,0.095681720121,0.106879569626,0.0102264210676,0,0,31.1973689079,98.4516684431,211.415798054,0,0.0578567869976,0,0.00618370849424,NaN
