Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-78.8407816322,39.5645549627,-160.720043541,229.305240419,840.741149703,0.144333045055,0.0668859609765,0.0099525198372,0.000665683853449,0,0,62.1907088837,101.174802441,184.566055638,0,0.170361344635,0,0.00169552466197,100486
-72.4181499338,43.7142450081,-88.5212116671,240.35517846,846.844101655,0.265955491716,0.0371842865605,0.0183390248997,0.000681923557113,0,0,35.6117955112,165.181889513,213.157420197,0,0.0763301199921,0,0.00139981997114,100068
-71.514167281,42.8933420742,-57.8593032022,273.725577273,858.314373445,0.296082697693,0.0348135398893,0.0204164536342,0.000710769022992,0,0,15.9512021449,179.782871832,218.637365506,0,0.0656844808472,0,0.0013410441577,100025
-79.1226984845,35.77278906,-56.4059215142,266.238293156,855.878504681,0.291425866505,0.0354094872403,0.0200953407196,0.000711565710798,0,0,24.3066244507,180.449990417,219.522309788,0,0.0687398168134,0,0.00138135003987,103191
-71.7109029692,42.2303806253,-91.5797231312,238.022070578,845.492088616,0.264162119064,0.0393758469171,0.0182153624572,0.000717245323654,0,0,30.9133547139,155.580276979,208.945983015,0,0.0840481797457,0,0.00153096805793,100046
-90.7645894597,37.3270902146,-114.853558559,241.770595213,847.340771561,0.178254647271,0.0587169636969,0.0122915920769,0.000721724965758,0,0,60.8560982418,157.678607581,206.970672805,0,0.14415410525,0,0.00177188345794,102148
-82.5440657876,35.5682285611,-83.632023148,250.55038672,850.715845475,0.242828293,0.043978136235,0.0167442833497,0.000736382374309,0,0,36.3196326847,172.588390411,214.93247192,0,0.096742386932,0,0.00161988193871,101210
-91.5520351119,37.3769595677,-118.576595179,266.897560481,855.429189076,0.186094478631,0.0578131303634,0.0128321895341,0.000741869046381,0,0,78.7432709032,167.843954949,212.236480004,0,0.137089251177,0,0.00175915525418,102149
-71.0594449203,43.0980643491,-52.6209047717,282.618658725,862.213295238,0.322577603024,0.0351174992394,0.0222434162039,0.000781133151623,0,0,19.4768883973,190.597137915,223.274441983,0,0.0656096633061,0,0.00145938304792,100021
-79.1103381165,40.8397782942,-151.171766215,228.708992424,843.660646811,0.153366717262,0.0746689261208,0.0105754388771,0.000789656664207,0,0,65.3101997359,135.910638555,191.134899084,0,0.196041466291,0,0.00207322454413,101081
-80.9644655169,34.0058921568,-53.1356058928,273.679471979,857.570919344,0.326980755562,0.03508809658,0.0225470366462,0.000791132599436,0,0,16.9077085127,170.891299927,214.647699395,0,0.0659175620391,0,0.00148624568693,103032
-71.3521754796,42.7816340779,-69.91947511,260.755871742,853.457351205,0.301602055873,0.0383799320144,0.0207970423051,0.000798189069769,0,0,20.7643855967,172.351369446,216.150452634,0,0.0784422946259,0,0.00163136771984,102550
-84.4478107581,34.0022275835,-55.8337577271,276.77668949,859.440827573,0.32731975803,0.0354528247807,0.022570412643,0.00080018488466,0,0,19.5814570737,180.669687943,218.719580013,0,0.0671013861244,0,0.00151450597374,100866
-82.5050071413,35.4227832,-98.5448125416,243.714056836,847.887402862,0.253821866105,0.0466371017456,0.0175023478273,0.000816258776411,0,0,52.1363020623,163.531329836,211.507779637,0,0.105495230603,0,0.00184641422013,103219
-77.4271663872,38.589378598,-55.6523622075,279.663312552,860.35103436,0.321815753378,0.0369250355955,0.0221908826784,0.000819399132795,0,0,18.6414970252,180.295121919,218.514202163,0,0.0715699484431,0,0.0015882003292,100599
-74.1161126532,43.9688977411,-65.6004566562,269.466241075,857.506020289,0.33241922075,0.0359545696005,0.0229220473214,0.000824152345803,0,0,19.7979368796,184.266362222,220.011136613,0,0.0694280378565,0,0.00159143276918,104158
-73.4192878416,41.16371576,-101.93787132,235.554614966,844.341477039,0.217791866864,0.0564985989117,0.0150178905637,0.000848489775456,0,0,31.3593447369,142.850507585,201.795646053,0,0.138645794872,0,0.00208216737449,100140
-70.8521447672,43.4072254227,-50.0654576256,282.586908084,862.180431888,0.351006235736,0.0351539294534,0.0242037194104,0.000850855844663,0,0,18.2720942862,190.799355307,223.543346575,0,0.0658333740102,0,0.00159341251238,100016
-81.4434450555,35.639315468,-47.4484994028,284.915281554,862.456151201,0.351061000367,0.0353022372777,0.0242074957187,0.00085457875776,0,0,16.9137254622,186.369685097,221.902494677,0,0.0657209708255,0,0.00159094011988,103199
-71.260559577,42.2562586274,-57.4022861426,270.572879813,857.42338689,0.367644248326,0.0348446711475,0.0253509975703,0.000883347173599,0,0,18.3814259217,183.119442201,220.918594725,0,0.0661031245643,0,0.00167578015022,100038
-82.6344260631,35.664294506,-78.0451129381,247.262539999,849.601495818,0.292652329626,0.0440741713001,0.0201799117791,0.000889412888573,0,0,35.9182705833,169.58014485,213.197852569,0,0.097260274028,0,0.00196270374949,103223
-71.6274981483,44.7561648743,-85.6351966005,246.799298894,849.417902289,0.332718568511,0.0388245860469,0.0229426889182,0.000890740400052,0,0,24.9432952108,173.384975881,216.44984798,0,0.0813360806199,0,0.00186606839549,100059
-71.6645773984,42.7308771827,-61.4217964654,266.34407932,855.533332419,0.368623815707,0.0353495369975,0.0254185438747,0.000898533757121,0,0,16.0709181265,176.400619051,217.862324543,0,0.0681379162139,0,0.00173196661281,103088
-74.6180179748,40.3686904413,-52.6015173252,285.534667199,863.123899817,0.374078906249,0.0351955193168,0.0257947009551,0.000907857895735,0,0,16.8144006639,187.831772852,221.133755604,0,0.0655482500961,0,0.00169079750936,100257
-72.8394470896,41.368816322,-73.6896249022,248.006393899,849.93687124,0.374713117633,0.0358412475054,0.0258384331536,0.000926081677811,0,0,26.4416159871,171.690305858,214.358314448,0,0.0720182007294,0,0.00186083746539,100115
-71.4427783441,42.4594531053,-69.7756810106,263.727399734,854.742349586,0.36808610057,0.0365202372977,0.0253814655981,0.000926937146605,0,0,24.3694055102,176.127705005,217.554018219,0,0.0721356990166,0,0.00183090976299,100032
-73.4315026816,43.1014738944,-153.274656945,232.008713528,844.115977226,0.19907687824,0.0676108829104,0.0137273940217,0.000928121229864,0,0,76.5311190689,136.783460614,193.922237202,0,0.17245451719,0,0.00236735110829,100164
-73.8852064551,40.9396199875,-265.605444743,287.218930481,879.363039317,0.192341780399,0.0699887917054,0.0132629737301,0.000928259505787,0,0,298.067415139,255.480300046,220.274503972,0,0.157655070076,0,0.00209097505284,100225
-77.4307825305,38.5686260993,-59.1228322582,264.857421921,855.524765279,0.376431797195,0.0359378955583,0.0259569451162,0.000932837982601,0,0,23.3376720241,178.48666793,217.584768788,0,0.0706019120039,0,0.00183260995498,100600
-71.5018674879,43.0229070829,-83.0708762055,245.594338158,848.005178375,0.358722730421,0.0380138888947,0.0247358121574,0.00094030441507,0,0,24.1001413169,160.683012355,211.216504876,0,0.0786253288165,0,0.00194486136442,100024
-72.9002260036,41.6729251312,-81.6206271014,244.850574801,847.971618908,0.381489160962,0.0358260452021,0.0263056768511,0.000942428367942,0,0,32.5900064369,163.768439047,212.770810218,0,0.0716210089113,0,0.00188403911617,100106
-82.0020740407,39.3269387471,-102.345302109,232.070609594,844.741092266,0.235034103733,0.0582316599975,0.0162068331541,0.000943750797866,0,0,35.9751906653,157.871953947,206.587888946,0,0.145021446138,0,0.00235033838132,101140
-73.2983984446,42.0435790628,-66.9161791347,258.274999304,853.125180498,0.37927960432,0.0366058364508,0.0261533163415,0.000957364020642,0,0,21.3632308647,176.293523148,217.473151036,0,0.0728714943853,0,0.00190583124493,100125
-84.4600478681,33.9894869254,-62.9317099057,266.432818983,855.451803067,0.385281577563,0.0361248357758,0.0265671838501,0.000959735153609,0,0,21.01756481,172.262774569,215.008846725,0,0.0700203148108,0,0.00186024257682,100865
-69.8848789022,45.0515545607,-60.898829559,267.048155667,857.177782929,0.401296994891,0.034834161667,0.027671530804,0.000963914577598,0,0,22.8337157593,187.181811202,220.616661602,0,0.0657211861782,0,0.0018186058278,100008
-71.1604171117,41.9479252379,-63.3421346697,270.782581999,857.174553836,0.388031988067,0.0362208805493,0.0267568390679,0.000969156271755,0,0,19.6780959898,178.704313866,218.649761858,0,0.0705489216657,0,0.00188766614342,100044
-79.8103638084,39.5146744106,-90.3726862498,231.976922196,844.624362233,0.332458537672,0.0424817657005,0.0229247584292,0.000973884216329,0,0,30.6919551165,164.247294544,211.903233899,0,0.095096243843,0,0.00218005841762,103605
-80.9604385316,33.9978046951,-50.5052246478,277.292186126,859.488496356,0.397113922975,0.035570994273,0.0273830860739,0.000974043597912,0,0,19.2476767436,179.548342119,218.313165738,0,0.0670582486651,0,0.00183626179516,103034
-81.5645866855,35.5895902538,-48.3642006009,285.970190681,863.12864787,0.398495659977,0.0358520651279,0.0274783640812,0.000985156098649,0,0,18.2665673525,189.842952642,223.443868481,0,0.0673991047162,0,0.00185201713814,100672
-73.9140263065,41.8001016617,-141.72532859,232.72940674,843.933861345,0.219077099431,0.0654415847311,0.0151065140844,0.000988594221448,0,0,63.9754718314,139.239641327,197.477906845,0,0.166186926654,0,0.00251050514815,103111
-91.3899381275,37.3475849153,-108.685269613,249.921764319,850.868922034,0.184946022075,0.0781523371597,0.012752997436,0.000996676555414,0,0,52.6062205968,155.167346507,199.617488706,0,0.206679223223,0,0.00263577960383,102150
-86.1351997157,35.422818282,-85.7913134932,270.054163211,856.929439144,0.259867883936,0.0556501590941,0.0179192524411,0.000997209249193,0,0,48.6901743886,173.505552094,214.489557591,0,0.131949954485,0,0.002364444544,101317
-74.0473410066,44.0160862191,-63.8258176671,275.440767043,859.736747594,0.412756215598,0.0351605422872,0.0284617041241,0.00100072895142,0,0,20.3089723307,187.810366815,221.550216081,0,0.0664220026049,0,0.00189048338547,100154
-71.9521896582,42.0230114781,-92.4519155098,232.997431669,844.954134098,0.305628165815,0.0476137276007,0.0210746636845,0.00100344329595,0,0,35.0267941395,161.984492819,209.935544865,0,0.111082376475,0,0.00234102372549,100053
-71.1354171316,42.4645920047,-106.083642335,237.239854955,843.695819375,0.396304251411,0.0367327087706,0.0273272549765,0.00100380409855,0,0,56.6928603398,137.932696635,203.560654379,0,0.0740412294692,0,0.00202334355648,100037
-86.9979215741,35.0104232589,-94.5396040541,278.403282264,859.40981693,0.227085496644,0.0649084481581,0.0156587350405,0.00101638419159,0,0,67.6649583992,167.084915055,210.182547736,0,0.159659957056,0,0.00250007296411,101301
-81.7063310203,38.3394743874,-61.3426522905,271.920522208,857.422357171,0.379294922323,0.039387883804,0.0261543725981,0.00103016538886,0,0,22.4866789512,177.953300959,218.526780336,0,0.0802647184832,0,0.00209927335369,103471
-82.114587019,38.3895908085,-77.5062860941,260.711842029,853.427502456,0.288278441861,0.0519202593403,0.0198783092962,0.00103208697391,0,0,30.3203976865,169.667817641,214.089444122,0,0.121577461404,0,0.00241675438124,101156
-79.1723718886,38.9939481805,-146.447832533,254.752143421,849.538655482,0.247349458338,0.0606088077663,0.017056041393,0.00103374633404,0,0,59.995472416,134.606977665,197.765599052,0,0.149569656654,0,0.00255106625503,100495
-73.3107955946,42.0484651793,-84.2191958585,241.166728378,847.353052099,0.351423774124,0.0429773864441,0.0242325108704,0.00104144998419,0,0,28.4561829472,165.816925116,212.420364961,0,0.0951046527777,0,0.00230462453226,100126
-72.0394479844,42.589443982,-109.180594222,226.299091256,841.541622045,0.329424407355,0.0461805947377,0.0227155392434,0.00104901711205,0,0,38.7824992806,144.547393457,204.216056798,0,0.10641810095,0,0.00241734454833,100079
-73.2855168995,42.0481767602,-62.5288970059,261.747583658,854.098422041,0.425923467344,0.0357460007234,0.0293696551352,0.00104984771371,0,0,18.2247707202,176.394299672,217.922983386,0,0.0697376504115,0,0.00204817074253,100124
-78.6354192332,37.4145907428,-57.1963649019,278.287047525,860.183213809,0.418955488781,0.0367059385158,0.0288891764975,0.00106040433629,0,0,20.3133647434,184.954771306,221.17415744,0,0.0711141526131,0,0.00205442930631,100607
-72.7060986226,41.960393717,-94.1065484785,284.939020903,861.183096507,0.428279399085,0.035964618067,0.0295321089751,0.00106211102,0,0,86.9964393579,175.58481018,218.609722956,0,0.0655062381572,0,0.00193453736381,100099
-68.9096866095,47.1690414369,-90.3554671866,238.019800126,847.787937374,0.408259838145,0.0378572766927,0.0281516553353,0.00106574500539,0,0,40.0772906888,181.095962807,218.925300315,0,0.0789865903868,0,0.00222360326868,110699
-71.4519541948,42.1228213174,-97.8960192612,253.062058419,850.009027748,0.438435658437,0.0355934613248,0.0302324362815,0.00107607705154,0,0,48.4123133302,159.078699512,210.846796599,0,0.0696685556525,0,0.00210625016959,102551
-83.4975553005,32.5563707959,-45.2085872548,289.0776573,863.832142711,0.438510798297,0.035616562437,0.0302376175687,0.00107695999408,0,0,16.954801103,184.060237151,220.001317977,0,0.0663676143017,0,0.0020067985402,100706
-72.131527346,41.573924256,-49.1544143431,272.520619469,859.09582595,0.446200249838,0.0352822691313,0.0307678455491,0.00108555940725,0,0,28.7488578428,190.265654412,222.393580384,0,0.0677182477628,0,0.00208354458802,100058
-91.0147004764,36.993448762,-123.152436001,248.596577323,849.403151013,0.272116136015,0.0579506304158,0.0187638336092,0.00108737598667,0,0,73.7005235476,159.572058816,208.010977291,0,0.140151312722,0,0.00262977591203,102157
-94.1813773075,36.6230937984,-100.297910585,254.052783013,851.295051124,0.26309849873,0.0601522644604,0.0181420202612,0.0010912836006,0,0,55.9097453215,163.094745812,209.469451312,0,0.148139125837,0,0.00268754302242,102183
-70.9727784362,42.0354548202,-101.31019285,253.153900779,849.684830469,0.444580587454,0.036146786505,0.0306561613399,0.00110812171902,0,0,41.3175936247,157.512365923,211.244892557,0,0.0717330016507,0,0.002199058472,100043
-72.9021927058,41.4226593475,-115.831396038,226.823429963,841.518370854,0.370346066378,0.043419680319,0.025537302084,0.0011088214927,0,0,52.3036247146,138.980775602,201.080517934,0,0.0969547434009,0,0.0024759625707,100119
-74.9858348862,39.6444524383,-48.3781901338,294.111809788,866.507086486,0.45319723152,0.0355404004357,0.0312503241039,0.0011106490324,0,0,17.9983103759,191.874955746,222.39072584,0,0.0660263860286,0,0.0020633459628,100281
-78.8888914691,36.2402849317,-59.4949721254,260.769031592,853.943564287,0.467597755683,0.0348976447673,0.0322433157113,0.00112521577781,0,0,22.6007652422,178.261736923,218.811552499,0,0.0676584040824,0,0.00218153128335,100640
-73.9061416109,41.3146691515,-117.211744329,243.786491934,846.67707774,0.285518951388,0.0572052934568,0.0196880279669,0.00112625941743,0,0,64.4902313949,140.361393478,200.031151243,0,0.138240621804,0,0.00272168522823,100220
-78.2379348173,36.2020905005,-61.6065047404,261.944508108,854.177118698,0.428953818902,0.0384204373792,0.0295786137558,0.00113642327757,0,0,25.3338884706,175.47703161,217.101082246,0,0.07867618551,0,0.00232713250298,100632
-79.2813933786,39.9611329365,-110.865037987,235.743356895,844.870109486,0.416145059628,0.04014657315,0.0286953826793,0.0011520212798,0,0,63.9483628643,156.162352623,209.30490172,0,0.0850862772206,0,0.0024415832856,101128
-89.2020899855,46.7187585437,-109.131246224,239.081081424,846.720529237,0.420787225518,0.0397404056801,0.0290154843447,0.00115308711886,0,0,70.3151160127,167.467119021,213.8926734,0,0.0833004450855,0,0.00241700276029,101338
-81.6020866366,34.4270900027,-39.0002730094,298.273279475,868.362562549,0.4779981501,0.0359305245215,0.0329604774098,0.00118428724181,0,0,16.7372665074,199.528897552,227.191204387,0,0.0663655584517,0,0.00218744049014,103021
-72.3903664595,43.1317531899,-127.499375127,225.74347352,841.391247484,0.357316327138,0.0481054590353,0.0246388332807,0.00118526238506,0,0,53.6350477319,140.42193993,201.32235215,0,0.111924687209,0,0.00275769370813,100072
-74.9557197977,39.6693982114,-49.3636707028,292.956082166,866.000548615,0.480953317471,0.0357768593253,0.0331642516867,0.00118651276722,0,0,18.6667526391,191.202364459,222.308775693,0,0.0667622802241,0,0.00221412106453,100278
-72.506003884,42.360166402,-63.8831719166,264.930992764,855.051516095,0.494735840352,0.0360594884678,0.034114628867,0.00123015606621,0,0,17.6133127447,175.700151502,217.483260162,0,0.0706301439324,0,0.00240952114708,100090
-71.7895840108,42.4104253072,-49.930429051,280.551403821,861.039860615,0.509326287826,0.0350757021024,0.0351207166819,0.00123188379595,0,0,15.7579625883,186.73313983,222.141182629,0,0.0656073609016,0,0.00230417753447,100027
-72.4600899582,43.2728615916,-128.040647828,238.358885482,844.589362722,0.349376258078,0.0512541752446,0.0240913239089,0.0012347809375,0,0,56.7094993627,138.036256767,200.949471175,0,0.119996042005,0,0.00289086351574,104145
-72.9101299065,41.3723561723,-155.684605596,228.994147919,842.659563865,0.433897504894,0.0414377422372,0.0299195068125,0.00123979681116,0,0,119.403163361,133.938109293,194.989747758,0,0.086027043213,0,0.00257388670547,103091
-72.8973675674,41.3815401651,-130.593429095,230.543894579,842.243869675,0.408839346955,0.0440489721065,0.0281916155047,0.001241811685,0,0,67.6733110415,134.101917393,199.08398587,0,0.097483173641,0,0.00274820814946,103089
-79.9725965438,39.760747745,-120.108094078,231.871262669,844.939240013,0.273181894458,0.065924765701,0.018837323239,0.00124184612096,0,0,50.0204913276,153.714299525,202.258051258,0,0.168978740951,0,0.0031831071638,101107
-74.6018845324,41.4436874772,-129.340656669,229.323859133,844.236335343,0.285714636233,0.0639194743224,0.0197015214624,0.00125931089523,0,0,50.1568684409,153.363171437,202.025646097,0,0.16293255777,0,0.00321001928383,100313
-74.2980569673,41.0022347787,-179.340964302,247.197718654,846.27411394,0.296988669517,0.0615210266531,0.0204789251392,0.00125988449932,0,0,111.359822618,104.589233543,184.035323056,0,0.147338759944,0,0.003017339435,100234
-71.5686511415,42.0225263081,-61.6525134756,261.658262263,853.987576903,0.524145580212,0.0349942474411,0.0361425845527,0.001264782547,0,0,19.5722603651,177.186547294,218.926869916,0,0.0673526175722,0,0.00243429767545,100047
-74.9559499617,39.7309317325,-44.4516236738,293.449732861,865.962370333,0.513553408151,0.0360045783439,0.0354121987806,0.00127500128533,0,0,14.6572422906,189.94641773,222.120696097,0,0.0672869338521,0,0.00238277827691,100275
-72.0392621934,44.365623701,-114.552748466,240.685756561,847.260730996,0.392298890592,0.0472292510448,0.0270510643578,0.00127760150958,0,0,68.405469541,162.663363851,209.768568266,0,0.107168115867,0,0.00289901159943,100063
-81.5180423067,35.6724690527,-50.8304664015,282.675867653,861.920151574,0.515508546839,0.0360821117131,0.0355470158391,0.00128261139657,0,0,18.5069825964,187.318000305,221.832708036,0,0.0683769569381,0,0.00243059677131,103195
-72.1145990816,42.6852987749,-96.3213345307,261.55291024,853.071866973,0.509939217962,0.0368230385274,0.0351629814268,0.00129480781982,0,0,59.1190622973,166.007169201,213.934319562,0,0.07242359642,0,0.00254662957578,100078
-75.0771232948,40.1395509563,-110.661959292,261.258438512,853.265001049,0.340818848947,0.0560058360673,0.023501245704,0.00131620691428,0,0,72.6647714999,160.998699026,208.789047175,0,0.132439090967,0,0.00311248361762,100360
-72.7059297716,41.5201065565,-85.7364853011,253.787016839,850.207242309,0.55061351949,0.0348134037402,0.0379676876718,0.00132178444,0,0,38.9075752379,158.67435237,210.622192225,0,0.0671443353726,0,0.00254931515436,100109
-111.652094227,33.8062552153,-280.350169826,336.546017342,890.870312789,0.223800192898,0.0856875591502,0.0154321961305,0.00132234721875,0,0,142.011191766,197.743182459,184.136676615,0,0.217430834431,0,0.00335543528175,102472
-82.6929145609,35.53147479,-77.0948629775,249.451861951,849.85833294,0.467186247407,0.0412739281922,0.0322149400592,0.00132963712272,0,0,29.2176996258,168.311214883,213.887537568,0,0.0883422564313,0,0.00284594049562,103221
-72.3103969518,41.8353842266,-73.1964871137,249.674018156,849.854925772,0.490609680463,0.0395839654777,0.0338301085194,0.00133912984774,0,0,23.0210755577,169.953669727,215.483415944,0,0.0834148373252,0,0.00282193299884,100051
-79.1686116343,35.772868861,-54.16614613,272.645304732,857.821968088,0.542754716856,0.0358232820631,0.037425782046,0.00134071434666,0,0,21.1322671145,180.524609732,219.892401579,0,0.0692348140925,0,0.00259116706222,103190
-79.1147709128,35.9228071704,-62.156457692,256.756113007,852.006652636,0.545706341278,0.0356325339185,0.0376293120179,0.00134082773681,0,0,23.4380574111,169.447291669,214.88952862,0,0.0702373713471,0,0.00264298396174,100658
-73.3259502449,42.0531561276,-80.8455154384,241.678164676,846.850437759,0.476141346556,0.0409644541381,0.0328324410749,0.00134496302665,0,0,23.612828851,160.903254428,211.512515642,0,0.0886446095977,0,0.00291041892122,100127
-74.089105559,43.9606475065,-78.0751204072,258.80579395,853.320215256,0.504669723845,0.0388778655184,0.0347996221926,0.00135293503169,0,0,22.3072797987,175.324851419,216.538986303,0,0.0800284852445,0,0.00278496105115,100155
-72.9937197354,40.7670510372,-86.5569390365,252.090645499,850.087996537,0.531719676108,0.0375687772458,0.036664858157,0.00137745388885,0,0,40.3109722163,162.655804523,211.92650273,0,0.0764389936923,0,0.00280262486139,100147
-74.9680571647,40.7116748736,-137.284674366,226.939087359,841.690803087,0.320773394042,0.062767370073,0.0221190065397,0.00138835186912,0,0,68.7345465523,128.573123749,193.350952205,0,0.157994107099,0,0.00349467268814,100341
-91.6393166601,35.8897953737,-120.342614239,248.228516989,849.005981384,0.335941172938,0.0599926774414,0.0231649043816,0.00138972463653,0,0,73.3859440869,152.654407445,204.095616107,0,0.146819224673,0,0.00340105330092,102138
-78.6976738363,35.8733795603,-81.7113553747,231.506855275,842.599954051,0.590967497873,0.0343992083779,0.0407503059573,0.00140177826609,0,0,20.0764202354,142.746507975,204.586024823,0,0.0688706709926,0,0.00280650091443,103151
-82.2389713643,36.5354166411,-223.746792926,272.417480183,855.193708315,0.225858833267,0.0901945054004,0.0155741501722,0.00140470277181,0,0,134.512437477,112.698387002,182.562273996,0,0.232919366884,0,0.00362752119786,101234
-73.835418071,43.3062587413,-81.3760890458,250.020445547,850.971741917,0.579483248514,0.0351716418902,0.0399584067805,0.00140540277379,0,0,33.8180370902,178.355341912,217.810135926,0,0.0688423064677,0,0.00275082888555,100163
-71.4852783566,42.4266753195,-58.4824252651,274.270512281,858.644792511,0.5860920043,0.0349422265692,0.0404141151253,0.0014121591673,0,0,15.7420509861,181.443158304,219.325072961,0,0.0659017505858,0,0.00266336093513,100031
-85.2729220774,46.5729254316,-81.6484427231,237.697033934,846.095205298,0.545620080755,0.0378961548839,0.0376233639028,0.00142578082572,0,0,28.6702858733,166.802698187,214.408376091,0,0.079277288624,0,0.00298267827913,101340
-84.9398010358,33.5766293783,-45.1493760149,293.566373882,866.291063633,0.578868851871,0.0357235381495,0.0399160409122,0.00142594221031,0,0,20.4614078671,195.167553683,225.370294045,0,0.066296055212,0,0.00264627605216,100906
-67.9355420529,44.6060839859,-41.6831425589,294.794664459,866.97449382,0.564978334194,0.0366322774921,0.0389582169248,0.00142712821299,0,0,15.3934884033,197.327308375,226.111153017,0,0.0687907175079,0,0.00267996369509,100005
