Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
102032,-98.7966464733,41.501934961,-11.09142964534276,2.0485201481159496,19.58679389783875,3.389552603011393,0.1820195027354446,0.2335090669701141,0.0425032042541178,0.0,0.0,2.010878347652965,0.4031261210094896,6.440402495975459,0.0,0.1723832243167504,0.0,0.0402530458715042
102033,-98.4503382707,41.2653217305,-11.576364818072054,2.0502469972959765,19.58648488018348,3.6793737067167,0.1771668117151787,0.2534750812028921,0.0449073719859624,0.0,0.0,1.6451208883789363,0.4705234411459527,6.446625520542296,0.0,0.1635636900978345,0.0,0.0414593196293932
102034,-98.2511275482,41.2770904584,-8.002588090398056,1.8185643269495777,19.56032945442021,3.405371107923757,0.1621155977126178,0.234598816785375,0.0380321274058339,0.0,0.0,0.9011489436888656,0.599248813812269,6.46826301159017,0.0,0.1733177062604473,0.0,0.0406601288166561
102035,-98.4518090988,41.718949888,-10.658090669429791,1.948902173440016,19.5749645681992,3.370960654880988,0.1719092396886212,0.2322282523702078,0.0399221822991796,0.0,0.0,1.3980270560208388,0.4519215381077348,6.449246147174487,0.0,0.1642556338412971,0.0,0.0381447987889252
102036,-98.0062584729,41.3937571591,-8.752380421659124,1.828392590105184,19.561200437816662,3.34602357900753,0.1617992134370423,0.2305103167007626,0.0372963879313068,0.0,0.0,1.0673172027282083,0.5489736705716086,6.463951186974135,0.0,0.167071589694519,0.0,0.0385117250521834
102037,-97.8222282737,41.3937571711,-8.296511324340695,1.8142846554193637,19.55981271740972,3.884422097544456,0.1603221009922789,0.2676010335139357,0.0429023599206593,0.0,0.0,1.133693794306562,0.6011444804590561,6.468839769260136,0.0,0.1721492912583356,0.0,0.0460673282594221
102038,-97.7236183265,41.4180636701,-8.147015594441887,1.7935836032524926,19.55782994941743,3.790100394525649,0.1572252813544173,0.2611031338066451,0.0410520136752698,0.0,0.0,0.8649886901615069,0.5895316327535415,6.468017838116386,0.0,0.1647236617970916,0.0,0.0430098643073265
102039,-97.2687582939,41.5229238938,-11.080514936962032,2.0069749106716746,19.5820668285371,4.359872635705707,0.1705893077008748,0.3003552121798271,0.051237387710106,0.0,0.0,2.6081685612880823,0.5158642997436061,6.449876662798186,0.0,0.1624894761520821,0.0,0.0488045610866476
102040,-96.762157497,41.4520905829,-4.9521554391746845,1.9119764146201,19.56932576943037,4.585244849158351,0.1690662905491711,0.3158812893492922,0.0534048778441742,0.0,0.0,1.7285242679149058,0.7093459280453973,6.4790863465009325,0.0,0.1797696303466008,0.0,0.0567858626197299
102041,-98.3393697775,42.2684517125,-12.875441463373146,2.226035090575683,19.610595954169664,4.418826533376931,0.1953506656660237,0.3044165946841815,0.0594679844113389,0.0,0.0,3.194839237948373,0.454839578707875,6.428811568135389,0.0,0.1799216603707541,0.0,0.0547711391599888
102042,-97.4224779996,42.0022283684,-10.5839456004771,1.9348593109065997,19.573094561790334,3.682980329928889,0.1669603697833069,0.2537235444426846,0.0423617768028819,0.0,0.0,1.3139343468228966,0.4589122512320779,6.451347569215763,0.0,0.1600337129526034,0.0,0.0406043208806577
102043,-96.7275406211,41.839451438,-9.852788110848584,1.8688755341263923,19.566237599482868,4.136929979943574,0.161768263270458,0.2849965092381457,0.0461033903375978,0.0,0.0,1.5059343476367666,0.4937911922530346,6.455419377534354,0.0,0.1563657372292927,0.0,0.0445636892747976
102045,-96.5231264652,41.7109403763,-10.548870326048988,1.9487532853544136,19.57524035274017,4.379196151523697,0.1640076332533557,0.3016864250794978,0.0494788765619542,0.0,0.0,2.608054860094913,0.5466301480715776,6.455594924160779,0.0,0.1581797017877274,0.0,0.0477206687524805
102047,-96.5354247702,41.5645906152,-10.71120777726982,1.957483798826396,19.57554506517996,4.255221946886589,0.1660623595312428,0.2931457401444259,0.0486804732949159,0.0,0.0,2.307626448583952,0.5307004076473996,6.4561739211407545,0.0,0.1603897962785868,0.0,0.0470175855417
102048,-96.2812151412,41.2937143928,-8.534987142319517,1.790314092777502,19.557788157457477,3.3573741772886607,0.1564297383775179,0.2312922687530259,0.0361809890897783,0.0,0.0,0.8785820526411328,0.5304746374208319,6.46203585236249,0.0,0.157841284313064,0.0,0.03650746875166
102049,-96.6685564092,40.6605475084,-9.067638861480114,1.822179545895357,19.56103972952535,3.260743271177552,0.1572168285925489,0.2246352861452225,0.0353164472777315,0.0,0.0,1.4658904801476114,0.5032723666070422,6.458820363634672,0.0,0.1556761188395568,0.0,0.0349703495015015
102050,-96.4517362423,40.9691277829,-8.133141953526541,1.7906643293787314,19.55782820113974,3.3982827018421995,0.1567875852312883,0.234110490659697,0.0367056185078459,0.0,0.0,1.5916653458525385,0.5282093032684491,6.461823446838134,0.0,0.1569092610210009,0.0,0.036734104086677
102052,-96.1562579399,41.0145905527,-5.615923361802901,1.845440859756468,19.56275629939399,3.681811152866035,0.1608516298348285,0.253642998873093,0.0407988897649305,0.0,0.0,1.3173180835023643,0.6722380904281664,6.4757357590049685,0.0,0.1668609495868377,0.0,0.0423231116480175
102053,-95.844134546,40.6816339112,-4.543696279966223,2.0402146055539108,19.584579954344697,4.926379082443162,0.1701077347657951,0.3393823072875094,0.0577315555122672,0.0,0.0,1.6611541405150008,0.939403270136694,6.500567580174548,0.0,0.17869279397071,0.0,0.0606451727134311
102054,-95.6269030431,40.6334536622,-8.180772489501447,1.782636797721128,19.556849551352204,3.5421113420056165,0.1551631439473774,0.2440189639898649,0.0378627496354493,0.0,0.0,1.403040830466472,0.5541944107005757,6.46482401191775,0.0,0.1575712615051073,0.0,0.0384503759870524
102055,-94.8604241266,39.7533411384,-4.731604817232541,1.9774764768141864,19.57675335466932,4.274909352392418,0.1731399126340532,0.294502021704017,0.0509900543083855,0.0,0.0,1.507006498480841,0.8620517606389614,6.494499202046634,0.0,0.1887418876470547,0.0,0.05558486749229
102056,-94.7229240563,39.3979237079,-7.626732473098107,1.7665606221602923,19.55532300660207,2.9124720832344395,0.1554652073377261,0.2006425975299409,0.0311929430257721,0.0,0.0,1.0293158206763184,0.5753656023296616,6.466900874948375,0.0,0.1613218505231255,0.0,0.0323680351272967
102057,-97.1261219161,39.3562568935,-5.9978044065985285,1.8402024607120544,19.5622160393127,4.218978828841755,0.1589217764342738,0.2906489219297689,0.0461904429917854,0.0,0.0,1.8319377378586568,0.6210074168051541,6.470775378066491,0.0,0.1656929554253161,0.0,0.0481584788657253
102058,-98.6946066149,39.4312568107,-3.856526785078626,2.0778675686695385,19.58921073123124,3.8887776720278646,0.1752899626833599,0.2679010926228682,0.0469603725286938,0.0,0.0,2.399488499842072,0.9117646991759388,6.494377621037635,0.0,0.1868158650051218,0.0,0.0500481743541583
102059,-97.1197620406,38.9062568203,-5.799461301746674,1.8394117096094371,19.562098614573227,3.9585776562557298,0.1615315724316239,0.272709670951789,0.0440512219661532,0.0,0.0,1.8200037001106428,0.6223101111480962,6.471045149483143,0.0,0.1667033737361505,0.0,0.0454616221981387
102060,-96.5943163721,39.1019508525,-9.657521608044329,1.8980834435335912,19.568917809799014,1.913224613590948,0.167584358290031,0.13180361739392,0.0220882246412648,0.0,0.0,1.69709121171057,0.4827532073625932,6.455026360310621,0.0,0.1636876419805529,0.0,0.0215746233357177
102061,-96.5854246194,40.0532483622,-8.307365673905604,1.7842571312501896,19.55700178112056,3.698298622813288,0.1549824301781983,0.2547788342398787,0.0394862428884647,0.0,0.0,1.1405378287721055,0.5676989891552534,6.465980672167028,0.0,0.1601545440448938,0.0,0.0408039880299773
102062,-96.5708805402,39.2395902408,-5.081685124654466,1.8960983193716887,19.567888714049264,3.297443880571474,0.1703657544329467,0.2271636213152374,0.0387009017250906,0.0,0.0,1.3977987676574322,0.73123670841495,6.481157578232986,0.0,0.189148853561518,0.0,0.04296773854266
102063,-94.9645907483,38.9812569565,-4.123909225291379,2.0007298935883044,19.578572248683983,3.59761551389242,0.1807628986378037,0.2478426920472853,0.0448007634206637,0.0,0.0,1.5035485670700852,0.8005108086545517,6.488440258155279,0.0,0.2012617299238731,0.0,0.0498812489504264
102064,-93.9353474281,40.7232635856,-8.483824713946317,1.807546886834964,19.55929460402276,2.4926618020703497,0.1566867043581831,0.171721521936662,0.0269064793396269,0.0,0.0,1.1512252189208794,0.5493653407272147,6.463878184600289,0.0,0.1587203822832754,0.0,0.0272557056080528
102065,-93.2729236833,39.6395904979,-7.719766816547295,1.803155240280472,19.55873619020977,2.983219631259951,0.1583419545590891,0.2055164543083202,0.0325418770692331,0.0,0.0,2.233171774201929,0.5637549103474561,6.465631513128697,0.0,0.1618398836516365,0.0,0.0332607590537554
102066,-92.7938062146,39.543707836,-8.4772657277277,1.790329260563137,19.55764242477561,3.5042132406319206,0.1559941258117206,0.241408132612341,0.037658250610702,0.0,0.0,1.4918791052235905,0.5473556969500784,6.463938149006308,0.0,0.1583300847492681,0.0,0.0382221700956745
102067,-92.9479235304,38.9479237297,-8.81974693301653,1.7961881724898134,19.558401369191365,2.99237572351404,0.1566073281923585,0.2061472250352432,0.0322841661270382,0.0,0.0,0.9677023256013112,0.5263629817421078,6.4614486420211685,0.0,0.1576037815185912,0.0,0.0324895822151183
102068,-94.7900936468,37.8186451583,-10.527250539406698,1.973202975043376,19.576780769887986,2.2362573006363142,0.1766026834508863,0.1540576049218896,0.0272069864352221,0.0,0.0,1.8224162005533524,0.4749607963589205,6.452985555932353,0.0,0.1687494369434747,0.0,0.0259971340874291
102069,-94.1437571123,38.0562568409,-9.768430076442815,1.8835903595350107,19.56755068073828,2.214033636934608,0.1648612460883872,0.1525265984489313,0.0251457250819138,0.0,0.0,0.9938185591998224,0.4810459067746367,6.454786709883906,0.0,0.1600164095561233,0.0,0.0244067586456065
102070,-93.6847875264,37.4440433493,-10.956667954518757,2.0087690993640046,19.58031423529925,2.4922747486574583,0.1720986641290234,0.1716948575086689,0.0295484556150649,0.0,0.0,1.8410190853307424,0.5608776846816339,6.460158221040014,0.0,0.1618372871157059,0.0,0.0277866299509206
102071,-93.668828579,37.8357531547,-10.510086901555528,1.9718158307213172,19.578187881932934,1.454624866740356,0.1745144928661289,0.1002103036023971,0.0174881503131331,0.0,0.0,1.4095316585641224,0.4208462221461985,6.444008758725108,0.0,0.1626777783799136,0.0,0.0163019895608146
102072,-93.3769683699,37.6691639779,-11.52543462977034,2.029298033649541,19.58275767503625,2.4646078397513413,0.174979851696904,0.1697888613961215,0.0297096297868795,0.0,0.0,1.028877057879801,0.5015922434461352,6.454179896851484,0.0,0.1616852078811966,0.0,0.0274523473507435
102073,-92.966855795,37.5937568207,-9.369779269452206,1.861473131241193,19.56432668044217,1.2610039573233427,0.1629338683324041,0.0868715998856577,0.014154325817595,0.0,0.0,1.0732728975628814,0.5463307146550264,6.46370550414645,0.0,0.1630678201000437,0.0,0.0141659624219574
102074,-92.9229234163,37.6854235063,-11.837908786250413,2.0986430576405155,19.589909454458684,0.8695147848504841,0.1828879157867571,0.0599015887662486,0.0109552767217746,0.0,0.0,2.680430393424288,0.7074170350236859,6.473952244754092,0.0,0.1967053508102591,0.0,0.0117829630323568
102075,-92.2140714587,38.2689330805,-14.097021656594825,2.376819433809578,19.622425942468237,1.0339945236381756,0.2130110025170652,0.0712327332676437,0.0151733559253714,0.0,0.0,2.3801991237425626,0.6886151582047629,6.469342159723075,0.0,0.2225016960518553,0.0,0.0158494039664601
102076,-92.206256614,38.4229236753,-5.3173473665074935,1.948090688674236,19.57380717502995,2.485238884270578,0.1677605977528315,0.1712101510235567,0.0287223172770643,0.0,0.0,2.3312398957955613,0.7948538642550214,6.485920656043683,0.0,0.1680030831336319,0.0,0.0287638332357322
102077,-91.9936310604,38.3316375177,-10.926705959917497,2.052344382286027,19.584719582607427,1.6833236776832226,0.1746729116924515,0.1159655528093273,0.0202560407652299,0.0,0.0,2.5459936135661176,0.6460829732223706,6.46849320402138,0.0,0.163244627328228,0.0,0.0189307534512705
102078,-92.5726644604,37.2520196044,-9.826928270642917,1.9068915969010465,19.56903019380173,1.8153639058706443,0.167952846965888,0.1250619127416597,0.0210045042919611,0.0,0.0,1.7746088994132765,0.5617046711037967,6.463913540746744,0.0,0.1666826209656987,0.0,0.0208456473987633
102079,-92.5102098732,37.585709404,-9.66164106743847,1.961442301232461,19.574853076014392,1.568139595370713,0.1711863847535451,0.1080304266316991,0.0184933381784636,0.0,0.0,2.2967424825108136,0.5727697968746318,6.463431179037177,0.0,0.1671816561936156,0.0,0.0180607056435903
102080,-92.0099248978,37.2438152577,-13.339060635043396,2.3388300900090155,19.61944791468677,1.997260384380398,0.2015944247683116,0.1375929107690177,0.0277379636986777,0.0,0.0,2.324530477423366,0.6988269726400628,6.465087402741252,0.0,0.1880347968002725,0.0,0.0258722550176102
102081,-92.1142116774,37.2773122635,-10.966864205344322,2.01319124036752,19.58090596357602,1.7759489828347033,0.1764687320076023,0.1223465862721296,0.0215903469449014,0.0,0.0,2.044496743565324,0.5880484802658212,6.4621107839247305,0.0,0.1651622366530235,0.0,0.020207035835567
102082,-92.0479231669,37.5604235279,-9.840576531996431,1.8707222504165533,19.56559433994918,0.5858854526966009,0.1673843468522346,0.0403621307688218,0.0067559888963036,0.0,0.0,2.097035471269433,0.5541066661182517,6.463070934700683,0.0,0.174083748916375,0.0,0.0070263910384894
102083,-92.0519665063,37.6684820808,-10.761550901296538,1.9965520245588928,19.57796177364395,0.8625207407306643,0.1739407810655168,0.0594197633137343,0.010335520041519,0.0,0.0,2.8733727090065035,0.7410461082860085,6.481989908240804,0.0,0.1853299470675566,0.0,0.0110122615897011
102084,-91.9812565104,37.9187569296,-5.727552023721655,1.869718047578116,19.565760004923213,1.2837068237505065,0.1596233090393712,0.0884356190285511,0.0141163861462824,0.0,0.0,1.0388278999913152,0.743319842814464,6.481157272592128,0.0,0.1685350652880569,0.0,0.0149045028267666
102085,-91.4399423616,38.7104237671,-6.234495303091126,1.95203138756148,19.574024128743627,4.096808986349946,0.1701064922709739,0.2822325409871031,0.0480095875520399,0.0,0.0,1.9484148624765487,0.8036051500238053,6.487587784432685,0.0,0.1856732451543514,0.0,0.0524030317732339
102087,-91.4228892512,37.6894602336,-13.991558019774631,2.3594611691832688,19.62048928886733,0.486651147889616,0.2123437232023332,0.0335257978833784,0.0071189927458854,0.0,0.0,2.7002781426817566,0.7327239819254868,6.473652561685575,0.0,0.228133503449257,0.0,0.0076483577270668
102088,-91.214566632,38.0311886219,-11.674184956866137,2.1524667668461808,19.597283755470503,0.7812777458997767,0.1796102978729115,0.0538228665716794,0.0096671410973132,0.0,0.0,3.340915302645827,0.8986181971552918,6.492478765088476,0.0,0.1856885067068679,0.0,0.0099942877203781
102089,-90.7019412796,38.1606731246,-11.653102993745245,2.1528332196829667,19.59757683055304,1.0220793153834653,0.1776053419531017,0.0704118847698685,0.0125055268721148,0.0,0.0,3.3644005702120765,0.9074107032396442,6.4928537369163735,0.0,0.1805510275785572,0.0,0.0127129381489427
102090,-90.5895895033,38.5020904398,-5.904561159106809,1.8728878216803515,19.566084297901973,1.1140594455201087,0.1594365942422674,0.0767484715951962,0.0122365149244374,0.0,0.0,1.393482765638106,0.7386624093210155,6.480553873385976,0.0,0.1685828857437784,0.0,0.0129384788179425
102091,-89.4645890872,37.2145902543,-5.521826307524255,2.033629716262994,19.58509977123605,4.550325596491756,0.1826648012635562,0.3134756733095158,0.0572609715660421,0.0,0.0,3.2238727471296005,0.9859643707890364,6.503429575218725,0.0,0.2019250361381922,0.0,0.0632985866614681
102092,-89.1227901089,36.6438469191,-8.52973350825965,1.8109388167845424,19.559798391206307,2.100380310537691,0.1600104812987583,0.1446969273054844,0.0231530249806019,0.0,0.0,1.2097669422758652,0.5228345196143117,6.461038212989601,0.0,0.1581604649884733,0.0,0.0228853333050387
102093,-89.3518940749,36.7476619277,-11.75130646046301,2.0641699244057428,19.588822644441148,4.091170239439966,0.1805035366962794,0.2818440830742033,0.0508738537918136,0.0,0.0,2.66252675679404,0.4383966944806786,6.441402888332775,0.0,0.1640879500334575,0.0,0.0462472178207055
102094,-89.1917181876,36.2520900817,-9.0875115217456,1.932089304401796,19.57276416252973,2.878425193100233,0.1679156206275937,0.1982970792626011,0.0332971771330187,0.0,0.0,2.6360812551333512,0.5190320132066545,6.456093900052551,0.0,0.1701126347537809,0.0,0.0337328386173404
102095,-89.2177866818,36.2397299506,-6.800661608004916,1.8670021913134012,19.56489463216311,2.71890755520416,0.1665992799753535,0.1873077779733113,0.031205340944137,0.0,0.0,2.697254168537968,0.6886257076405636,6.477146724296267,0.0,0.177661256950923,0.0,0.0332773352714229
102096,-89.510380715,36.1603001221,-9.182308422686628,1.884039077208308,19.56800784224341,3.069946565941373,0.1641023211900531,0.2114911441776101,0.0347061876706859,0.0,0.0,1.9894587560740733,0.5299389926920198,6.457220833949864,0.0,0.1572175574489268,0.0,0.0332501211096826
102097,-88.9777481559,35.2814440063,-9.4507100843758,1.9355627517007,19.572963042309997,2.574809495100903,0.1636167972939995,0.1773807440818707,0.0290224692483022,0.0,0.0,2.680430354475388,0.6875631400421458,6.472308222158535,0.0,0.1626688020443097,0.0,0.0288543131455261
102098,-89.2478376153,35.0311719076,-8.199598313301655,1.9109995488192173,19.56963333560823,1.8827979374737889,0.1609143694527392,0.1297074986480987,0.0208718003582508,0.0,0.0,3.598359858716224,0.6701172424604046,6.473555477483171,0.0,0.156964858265329,0.0,0.0203595191412491
102099,-89.8687557266,35.168756506,-13.016839297337285,2.3425612528370485,19.624375349053985,1.642515040013249,0.1955329586000379,0.1131542121922291,0.0221253778880029,0.0,0.0,4.815370253642967,0.6575205286476445,6.445609356556851,0.0,0.1735021720933018,0.0,0.0196325015968581
102100,-90.0770891149,35.1270898216,-11.480967629305471,2.046181349117933,19.5869871367226,6.261685913113146,0.1700151451295683,0.4313726932374277,0.073339891045694,0.0,0.0,2.4152238661360297,0.4683454269389846,6.4433352638566745,0.0,0.1559613665412978,0.0,0.0672774747259092
102101,-90.4309708011,35.8229625272,-8.031357376093068,1.8875026271692508,19.567535597663323,4.765421636655185,0.1668876027750779,0.3282938164482018,0.0547881680329218,0.0,0.0,2.636104206202964,0.650994383497107,6.470989774557949,0.0,0.1704570641504071,0.0,0.0559600001304931
102103,-90.006083269,36.3267803338,-10.651899689261446,1.9309586396488465,19.57230381037091,3.911410589280615,0.1690364569534728,0.2694602929095982,0.0455486132030834,0.0,0.0,1.9757910079379908,0.4842048640378382,6.454562590716344,0.0,0.1630709483356388,0.0,0.0439411455035672
102104,-89.668380548,36.5522109825,-17.231829004289303,2.8579854557719124,19.71083511589662,4.333883018382256,0.2382637449975015,0.2985647660641015,0.0711371592867357,0.0,0.0,4.082886429849099,0.2744575603230945,6.355186930754311,0.0,0.2036699645735274,0.0,0.060808675327179
102106,-89.7312558003,36.8348373939,-19.607428552548527,3.243561378228968,19.801361640609944,4.64575321018278,0.2564618696663246,0.3200497601127057,0.0820805598647632,0.0,0.0,9.85931625601106,1.3595935082803297,6.387585122279715,0.0,0.2109348385990505,0.0,0.0675096444930384
102107,-89.9560914789,36.1686648838,-10.746974534263758,1.9627718111451524,19.576566117622647,4.160105395424982,0.1713534776247566,0.2865930826740913,0.0491087213794049,0.0,0.0,2.521614672312672,0.479995710202533,6.4505465052227136,0.0,0.1612183798054285,0.0,0.0462040724521602
102108,-90.5729703039,35.3646948512,-17.61100287155245,3.002057871704613,19.766062434950555,5.570398210016284,0.2434538957312665,0.3837493147376668,0.0934252656570889,0.0,0.0,11.040540988026184,1.4716635650388294,6.402694592671906,0.0,0.1938051956255558,0.0,0.0743726110139065
102109,-90.4684820362,35.3729092689,-10.452363779785829,1.9243614699167575,19.572011758471216,4.44829049265188,0.16734740983646,0.3064463910748397,0.0512830098001052,0.0,0.0,2.322767242527309,0.502143206158532,6.454728024955995,0.0,0.1589527111321986,0.0,0.0487104846780237
102110,-90.5604225919,35.2729231626,-17.216374402173432,2.918111265353152,19.744656593000634,5.187188825584007,0.2368260503104659,0.3573497050270893,0.0846297192211756,0.0,0.0,10.102690513933622,1.314771479738114,6.398817399143845,0.0,0.1930807693146354,0.0,0.0689973559609884
102111,-90.6812559579,35.2604231546,-9.008767814771668,1.8602647769737843,19.56459733389192,3.6387139969147015,0.1652425392117491,0.2506740003491224,0.0414220083320558,0.0,0.0,1.6087620944051246,0.5686556558629058,6.464334219254245,0.0,0.1728655292456969,0.0,0.043332893738487
102113,-90.8862323398,34.9723216208,-8.46675958297705,1.8322657352397136,19.56200923976491,3.97270938432901,0.1638127028848725,0.273683217323111,0.0448327875639267,0.0,0.0,1.4403081654418564,0.5540843414462733,6.462886129913758,0.0,0.1665053308866505,0.0,0.0455697146585077
102114,-93.8554105325,36.2020591155,-12.077890668927289,2.224859814946227,19.60598832917381,1.6734601307488712,0.1872804613062408,0.1152860449475492,0.021590823679949,0.0,0.0,2.8243502643713545,0.7418743534129855,6.470554613780114,0.0,0.166788926069035,0.0,0.0192284356275482
102115,-93.6229328632,36.2646303517,-14.357569863865038,2.420075928030735,19.62869724086932,0.4426450943176426,0.2163290758319752,0.0304941846546889,0.0065967787845984,0.0,0.0,2.279829176766328,0.6269038412421893,6.459740825821034,0.0,0.2178235394715141,0.0,0.0066423512347822
102116,-93.6232403453,36.4267730701,-9.92479795046579,1.9054969049970691,19.569537422867867,2.2559619334284244,0.1664199819507805,0.1554150732834033,0.0258641736907031,0.0,0.0,1.6192749907202848,0.498186039508182,6.456538510406205,0.0,0.1624292103345843,0.0,0.0252439476275147
102117,-93.3640845818,37.0070057391,-9.934107549128855,1.8800504585158588,19.566523483940948,2.427302567091886,0.1645652561941382,0.1672188704763654,0.0275184162604374,0.0,0.0,1.1012988318150454,0.5387155477827726,6.46165167671411,0.0,0.1604935206602122,0.0,0.0268375452435758
102118,-93.7939659474,36.8190399946,-10.431605506331143,1.9387248732740303,19.57294251478515,1.6209516145340666,0.1699659176172537,0.1116686900735134,0.0189798713774613,0.0,0.0,1.5662179676646817,0.5019700496076945,6.456354205193737,0.0,0.1631272215082322,0.0,0.0182162031411561
102119,-93.2730897253,36.364908357,-9.46189421268775,1.8874678410378436,19.56713803171806,1.2491473116689804,0.1630194499055148,0.0860547858135924,0.0140286038450686,0.0,0.0,1.6613118261961428,0.5360910601155866,6.4617683369817085,0.0,0.1590668124908297,0.0,0.0136884604789492
102120,-93.3559864222,36.4565269416,-9.602235339029283,1.8936467355136688,19.568048623590894,1.78800739598308,0.166080958876887,0.1231773002728257,0.020457404141177,0.0,0.0,1.77627177255771,0.5669701732869604,6.463348578217516,0.0,0.1623820188547006,0.0,0.0200017786953731
102122,-93.4062415643,35.9396050098,-5.792968828454833,1.9061211586292424,19.569524577069146,1.337476559051163,0.1680414513772684,0.092139860322854,0.0154833158583511,0.0,0.0,1.237079311304783,0.7941769053494385,6.486341002100966,0.0,0.1940892917854809,0.0,0.0178833602352758
102123,-93.3187852241,35.9146830617,-11.11476680966611,1.9503986508867808,19.5734838610527,0.603730896748592,0.1737708242677203,0.0415915180887134,0.0072273923808215,0.0,0.0,2.501402715344962,0.5709386855527654,6.464163175085253,0.0,0.1791514711986351,0.0,0.0074511816549776
102124,-93.2432403068,35.9525845669,-10.02025169230433,1.8486526948673556,19.56319251326198,0.7679302606195877,0.1666217791192446,0.0529033473314689,0.0088148498537326,0.0,0.0,1.5952086303151911,0.5634223637380237,6.46489859292172,0.0,0.1732953835973585,0.0,0.0091679058693912
102125,-92.8856326382,35.9688981892,-10.552516412585286,2.003524969104141,19.5802871270071,1.1742418795944145,0.1712178416459774,0.0808944889829176,0.0138505798047094,0.0,0.0,2.889172037143294,0.72596262018082,6.474865468780371,0.0,0.1693881550172286,0.0,0.0137025682398779
102126,-92.9270701707,35.7978192951,-7.192478329951191,1.8049317256262989,19.559191551248784,1.0320201108177056,0.1551356290366898,0.0710967143443462,0.0110296335022519,0.0,0.0,1.0699463307179862,0.6698514996661142,6.474766576659593,0.0,0.1618574800485611,0.0,0.0115075350235082
102127,-92.7728592639,35.9686072312,-12.393510472536072,2.14798339411664,19.597023624310253,1.0145489581310452,0.179406093154667,0.0698931122644936,0.0125392502097932,0.0,0.0,1.4612251715138884,0.5721046111592448,6.454608837701056,0.0,0.1657811790060213,0.0,0.0115869625556079
102128,-92.7437565715,35.9854232006,-8.602285310954205,1.7944573651074998,19.55793396665885,1.144845629399331,0.1592689122382664,0.0788693571264668,0.0125614367184636,0.0,0.0,1.949502349811328,0.5590199486728324,6.465228004877191,0.0,0.1626683047607651,0.0,0.0128295446213337
102129,-92.5769507057,36.0477236647,-9.80880462554292,1.881450985734596,19.56654032068449,1.032802639895875,0.1671999013162686,0.0711506234162273,0.0118963772137841,0.0,0.0,2.179800673378049,0.5615488031437642,6.463991518753133,0.0,0.1674239235892373,0.0,0.011912316538165
102130,-92.4815561608,35.9809920622,-11.122998192457732,1.9524509077208403,19.57370405601919,0.4814503746757691,0.1768009910789889,0.0331675123386698,0.0058640490531013,0.0,0.0,1.9984454419653197,0.5559478135536204,6.462803908566476,0.0,0.1851477912066113,0.0,0.0061408916493227
102131,-92.1893311016,37.0562606672,-10.278489222941484,1.9207937639741428,19.57143232973456,1.0577029462375247,0.1697455837229631,0.0728660260023806,0.0123686861173466,0.0,0.0,2.135876411830076,0.5234115321296711,6.457188551524307,0.0,0.1701091153869527,0.0,0.0123951752250276
102132,-92.0893939594,36.9183750158,-11.84264901009588,2.0606814790369548,19.58559560983488,0.4059967606668248,0.1771153015472207,0.0279694508036168,0.0049538177131927,0.0,0.0,1.443417302677053,0.5241128734317775,6.457449127909078,0.0,0.1711057248651388,0.0,0.0047857331538327
102133,-92.1518755915,36.7605362987,-9.068740946152603,1.8767428616211148,19.566600590798508,0.9682267143371788,0.1597643120960841,0.0667019347861862,0.0106565887265928,0.0,0.0,2.748406538704134,0.7267284807405255,6.478711516350816,0.0,0.1645441148467768,0.0,0.0109754108179604
102134,-92.0815814027,36.4269977821,-13.294809427574585,2.2839566881823483,19.614019136631534,1.3110049877242045,0.198044157646598,0.0903162119993852,0.0178865981272497,0.0,0.0,2.39842855556799,0.6097058413326439,6.452560665592372,0.0,0.1958325241028245,0.0,0.0176868517632454
102135,-92.2319796192,35.9188898561,-12.356060102140196,2.156663286159086,19.596288479419503,0.4464852999268836,0.1905616634128232,0.0307587395779523,0.0058614365784564,0.0,0.0,2.5431893270360253,0.6822198733968677,6.470983318472896,0.0,0.2040997006820959,0.0,0.0062778495412186
102136,-92.2104230934,35.9937565603,-10.814062572211125,1.9158692400508617,19.569927536219076,0.4202329426795147,0.1711988829369594,0.0289501930927458,0.0049562407182873,0.0,0.0,2.592553943419805,0.583347572928664,6.465761345536928,0.0,0.1787631783365531,0.0,0.0051752285307161
102137,-91.6974756839,35.9561377642,-11.325690429433674,2.077172031635956,19.58800800246236,0.6451602966633674,0.1780915421890587,0.0444456235274772,0.0079153896375627,0.0,0.0,2.5134210741719705,0.5982040418438325,6.461626565813321,0.0,0.1704826961422756,0.0,0.0075772097306888
102138,-91.6393166601,35.8897953737,-11.812307524532503,2.066995171739099,19.58645933220063,0.5056101768656336,0.1791742347992305,0.0348319009846892,0.0062409792055342,0.0,0.0,1.6250393794559457,0.5483487405001726,6.458792822446799,0.0,0.1736960147834243,0.0,0.0060501623883713
