Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-85.2729220774,46.5729254316,-6.70266304562,1.9428101789,19.5730818672,0.652844561764,0.170259040831,0.0449749988711,0.00765740016916,0,0,2.91046554285,0.728523197309,6.47879924849,0,0.179788209758,0,0.00808597453092,101340
-75.7241051353,40.0523345101,-12.0606078164,2.1311753225,19.5935653932,0.577655045133,0.1924304361,0.0397951312217,0.00765779445564,0,0,2.82717500923,0.785398746855,6.48245291253,0,0.218749565176,0,0.00870516765088,100393
-84.5807892071,36.0814969785,-11.0157157515,1.9639405431,19.5752875297,0.640546738656,0.173890165661,0.0441277917214,0.0076733890127,0,0,2.20808835535,0.501650406548,6.45689769686,0,0.171594941652,0,0.00757210584565,101276
-76.6893568742,40.6481391654,-13.3486527485,2.26634558058,19.6078895435,0.555528850839,0.201731828895,0.0382708394964,0.00772044644494,0,0,2.48882681057,0.777499655329,6.48431884176,0,0.219112985474,0,0.00838563789864,103968
-72.4862005314,42.7859245543,-11.2993071983,1.97267368328,19.5768244118,0.651618764633,0.172324715066,0.0448905526985,0.00773575170293,0,0,2.34018341619,0.524426941296,6.45648815298,0,0.160781442541,0,0.00721756781931,100075
-81.8138900932,36.6397460337,-9.04975391915,1.79651426896,19.5581003956,0.7066889164,0.158899062786,0.0486843807528,0.00773590247394,0,0,0.873375135791,0.556810356907,6.46511262325,0,0.161231180078,0,0.00784944016013,101231
-79.9228376017,41.368666714,-10.6087789431,1.9075860347,19.5690478874,0.661040127045,0.170177087799,0.0455395981048,0.00774979618501,0,0,2.37180065299,0.576517974929,6.46538575068,0,0.18078755466,0,0.00823299258156,101056
-76.6930239475,40.0187162473,-9.22314685618,1.9265801878,19.5714828564,0.682800478676,0.165783460484,0.0470386866281,0.00779823624583,0,0,2.61701253837,0.604787730848,6.46603674563,0,0.164700149211,0,0.00774727870635,100472
-75.3760147945,41.6745383573,-10.2390811345,1.86134833465,19.5642865112,0.684552364669,0.166009448418,0.0471593754952,0.00782890191369,0,0,2.03973945001,0.602074586822,6.46875069811,0,0.179044160216,0,0.00844361078184,100294
-91.3812865398,37.1480276858,-14.8762491687,2.6002793643,19.6540426171,0.477052770567,0.23845901078,0.0328645577743,0.00783684993656,0,0,3.30218373418,1.08905123093,6.51308064841,0,0.280247241133,0,0.00921020164731,102155
-72.3685226497,43.5189925879,-12.3761890815,2.09962329978,19.5906858949,0.613011984214,0.185857488672,0.0422308998385,0.00784892898836,0,0,2.3441261814,0.543712286668,6.45585105764,0,0.172552223249,0,0.00728703565693,104148
-73.1434502738,40.7477270426,-11.8383445238,2.17276699213,19.603623131,0.663092134075,0.172328834988,0.045680962557,0.00787214705859,0,0,2.72158055107,0.831975127439,6.46980572999,0,0.162581517977,0,0.00742688023515,100148
-74.9686903188,41.0983023066,-13.7498062505,2.33201429538,19.6175674565,0.563645697027,0.202927364808,0.0388300157069,0.00787967276287,0,0,2.70007364414,0.72773522841,6.47187789568,0,0.206578658305,0,0.00802145254671,100323
-70.9727784362,42.0354548202,-11.8825570788,2.11176643485,19.5938223677,0.61522326151,0.186133296426,0.0423832365504,0.00788893153234,0,0,2.89457698114,0.504683263735,6.44649981281,0,0.170409554348,0,0.00722250845238,100043
-75.4771658879,40.3440321242,-12.5538954074,2.20224667309,19.6020250569,0.58555176847,0.196011870341,0.040339142988,0.00790695086503,0,0,2.78559939588,0.737362943643,6.4747839476,0,0.218163255458,0,0.00880051875664,100375
-82.3602722644,36.377090502,-12.1616612019,2.19975650311,19.602597774,0.598930557951,0.191779674503,0.0412608188004,0.00791298639925,0,0,2.26615819023,0.660004982702,6.46355954374,0,0.17461567642,0,0.00720478578446,101236
-91.6974756839,35.9561377642,-11.3256904294,2.07717203164,19.5880080025,0.645160296663,0.178091542189,0.0444456235275,0.00791538963756,0,0,2.51342107417,0.598204041844,6.46162656581,0,0.170482696142,0,0.00757720973069,102137
-71.4852783566,42.4266753195,-10.6107391016,1.93198426144,19.5723581678,0.686502441117,0.167878625639,0.0472937178657,0.00793960435665,0,0,2.56122524369,0.537746140935,6.4589575557,0,0.160806920213,0,0.00760515711542,100031
-81.9182886688,36.8227224839,-9.49489449252,1.88071856689,19.5664843801,0.711136304011,0.162284709039,0.0489907649436,0.00795045203449,0,0,2.69235852156,0.571151861245,6.46478417705,0,0.165699984675,0,0.00811776900035,101240
-82.5640395192,36.5148576934,-11.1271705331,2.11816008536,19.5924791067,0.629049020899,0.183709044373,0.0433357044874,0.00796116085859,0,0,2.47444189493,0.635331517667,6.46489260907,0,0.174368214843,0,0.00755636943045,101237
-120.481089456,46.8609262974,-4.90279301263,1.92133945482,19.5701954419,0.693810714798,0.166692212023,0.0477971908512,0.00796741947146,0,0,1.74191209509,0.69213595869,6.4773836719,0,0.17663395412,0,0.00844260681588,102772
-80.0481154781,41.6906197016,-12.6821554225,2.17916542367,19.5994880465,0.601241602077,0.193015758319,0.0414200285311,0.00799471821655,0,0,2.56631336424,0.645619982687,6.46483475605,0,0.204290460058,0,0.00846171668425,101050
-79.3068917757,39.301896657,-6.24285362657,1.84255548795,19.5627192244,0.712114045618,0.162965322456,0.0490581223672,0.00799477273065,0,0,0.762446620946,0.703326634338,6.47824868898,0,0.180769393328,0,0.00886820701812,100484
-77.5770856796,39.2562578252,-8.55316106331,1.84229979963,19.5625989006,0.722027348443,0.160787493459,0.0497410579532,0.0079977400303,0,0,1.91319703466,0.601250847879,6.46828603479,0,0.169770370302,0,0.00844455782794,100558
-72.8643637437,41.5310167364,-9.96907312694,1.97010133862,19.5776508307,0.696354692889,0.167394261789,0.0479724475945,0.00803031245131,0,0,2.53594017187,0.570811557601,6.45676537189,0,0.170900683707,0,0.00819852409297,100113
-74.9688904948,40.6475081943,-10.0162900712,1.87262770272,19.5656950583,0.706581010586,0.165013720723,0.0486769470325,0.00803236414329,0,0,1.76907474594,0.54746241066,6.46277904233,0,0.166985915456,0,0.00812836456185,100247
-78.7224437904,35.8348724741,-6.20637272494,1.88205275284,19.5669880476,0.702432992802,0.166234746457,0.0483911866753,0.00804429664774,0,0,1.18266327929,0.767783584141,6.48385605897,0,0.1891781088,0,0.00915455317781,103150
-73.2640012327,42.129543603,-11.7065455369,2.08401739309,19.5886901263,0.651434496821,0.179590562459,0.0448778583373,0.00805963982075,0,0,3.31303205102,0.74146499338,6.47661156348,0,0.181051595358,0,0.00812520784821,100122
-87.7812999549,36.1559135617,-12.7242469986,2.22251042585,19.6047563125,0.595634129143,0.196456226496,0.0410337251082,0.00806133079382,0,0,2.46437265761,0.724284242303,6.47181222214,0,0.199711407142,0,0.00819490298162,101328
-79.5812825024,41.7229337923,-10.8299260678,1.95590949535,19.5744750206,0.67775177,0.172785552168,0.0466908769344,0.0080675089523,0,0,3.28600614045,0.592451760706,6.46461440621,0,0.176601652208,0,0.00824568600965,101045
-72.0267312194,42.4273082036,-11.273450383,2.01046271445,19.5804778298,0.669118958725,0.175145239012,0.0460961554646,0.00807352216638,0,0,2.75642919334,0.637520896054,6.46729761215,0,0.165641844273,0,0.00763545220504,100092
-74.9615581662,40.1778951645,-11.5930075816,2.06737489558,19.5894306966,0.647142498477,0.182099268244,0.0445821790409,0.00811838218007,0,0,1.8009036033,0.410034312174,6.43862182814,0,0.171039946288,0,0.00762533350854,100356
-80.1521040667,39.5730835244,-12.2896556035,2.10017241484,19.5904043785,0.647877471586,0.182331426463,0.044632811943,0.0081379642686,0,0,2.80543887512,0.589620821771,6.46102628392,0,0.186235999935,0,0.00831223636212,103615
-75.8282782629,40.039556011,-12.2451394028,2.14028318152,19.5944135688,0.639749828678,0.185620848088,0.0440728919375,0.00818084757912,0,0,2.73406902438,0.682066000618,6.47123277746,0,0.197252554841,0,0.00869349053388,100392
-72.9102278215,41.3774003557,-11.1794635783,2.03136509961,19.5844367665,0.676008732299,0.175755224827,0.0465707976335,0.00818506100843,0,0,1.65818172293,0.415897255205,6.44314112983,0,0.165879425597,0,0.00772513716103,103090
-86.5228289658,33.5688258656,-9.34049336565,1.91177029371,19.5702345932,0.69990318901,0.169950742681,0.0482169064112,0.00819449905434,0,0,2.86526561083,0.557607807637,6.46110793049,0,0.162517026342,0,0.00783606824936,103211
-71.4519541948,42.1228213174,-13.9386261898,2.37190339561,19.6282865586,0.593483550078,0.20083590259,0.0408855699474,0.00821129034327,0,0,2.53166086529,0.573728516486,6.43629009214,0,0.183806190749,0,0.00751502086865,102551
-79.0894388047,36.0647605302,-9.38175849149,1.85179350537,19.5635877658,0.731219307595,0.163212531351,0.0503742995803,0.00822171694954,0,0,2.40181283955,0.550274932736,6.46343577724,0,0.161026207932,0,0.00811158243864,103146
-80.4562913758,37.6854623023,-6.65896588788,1.86964628701,19.5661327124,0.753967308787,0.158574592294,0.0519414280942,0.00823659078323,0,0,1.63401611285,0.770265705323,6.48303023501,0,0.169434247482,0,0.0088006567823,101145
-87.9263876629,35.4354559351,-12.7042897961,2.2150955405,19.6033500573,0.596289761036,0.201589111374,0.0410788921286,0.00828105736044,0,0,2.76929399356,0.769460843528,6.47893033454,0,0.220945877099,0,0.00907621185163,101315
-78.7352802834,35.6939464645,-6.32866529407,1.85173007422,19.563714351,0.726570809028,0.16575989968,0.0500540606902,0.00829695607859,0,0,1.20111461625,0.72488337785,6.48019221725,0,0.189430109011,0,0.00948174617299,103155
-75.3935548399,42.0730129713,-4.20199011518,2.02052464449,19.58126935,0.668950979602,0.180131036883,0.0460845832447,0.00830126376418,0,0,1.7299607037,0.824356578164,6.4891982511,0,0.197532818878,0,0.00910321763513,100290
-72.7059297716,41.5201065565,-10.2761460618,1.9935494939,19.5820971976,0.680243376154,0.177301968693,0.046862525732,0.00830881807021,0,0,2.63867329928,0.52482650568,6.44586983858,0,0.166267528548,0,0.00779171633498,100109
-77.4441595626,40.5678622157,-11.5223237862,2.07642884624,19.5886971004,0.661517941001,0.182827904727,0.0455725151012,0.00833192744911,0,0,3.97278319281,0.551994165198,6.4549238004,0,0.183032537118,0,0.00834125306184,103934
-74.3391064377,42.5862365737,-10.1632854807,1.86573686665,19.5648847395,0.732670393098,0.166143861605,0.0504742660542,0.0083859894739,0,0,2.15532750423,0.588600589418,6.46690475945,0,0.177520403322,0,0.00896021206733,100190
-87.7187132767,36.2106074902,-12.0975905238,2.07957845681,19.5882370875,0.649654407806,0.187614701446,0.0447552265408,0.00839673846561,0,0,1.97531792486,0.488435091114,6.45247867898,0,0.184763186855,0,0.00826911828409,101329
-75.0147845426,40.4160285052,-12.4035090789,2.21708543471,19.6045278093,0.618887090457,0.197542841779,0.0426356407403,0.00842236563289,0,0,3.13330999911,0.761366651903,6.47476941983,0,0.219827108057,0,0.00937246960411,100345
-80.8608354573,37.3729239854,-7.28672344475,1.87835532551,19.5672869669,0.783274146746,0.156353276263,0.0539604002681,0.00843688537038,0,0,1.98249005193,0.773070808414,6.48229047209,0,0.161463535165,0,0.00871263698619,101143
-74.0516932909,43.9648321928,-5.84304185863,1.87878481899,19.5663799331,0.711965163156,0.172250391845,0.0490478657319,0.00844851409149,0,0,1.6541233171,0.722699709393,6.47965883611,0,0.198282396914,0,0.00972532838084,104157
-71.5686511415,42.0225263081,-5.29017609786,1.88747934207,19.5669990328,0.724781539038,0.169228925971,0.0499307964088,0.00844973504914,0,0,1.49436228107,0.693869933778,6.47723738515,0,0.18795841847,0,0.00938491352595,100047
-75.7228878242,40.002734525,-10.1308746624,1.8727521638,19.5658433839,0.750778261527,0.163449284545,0.0517217320052,0.00845388009168,0,0,1.44417190069,0.539883910824,6.46168254613,0,0.164006455707,0,0.00848269794921,100394
-77.1812757229,40.1106896989,-9.68892029325,1.83104779361,19.5615051465,0.774686499199,0.158506501729,0.0533687901647,0.00845930023052,0,0,1.01846687608,0.52999396475,6.46217742314,0,0.157352538483,0,0.00839771460817,103805
-74.9525032555,41.1061276803,-11.1945370638,1.95266185769,19.5737353979,0.709207819458,0.173478817138,0.0488579100565,0.00847581244444,0,0,2.16811876464,0.550177660939,6.46227544149,0,0.181433680919,0,0.00886447046357,100322
-122.235790482,38.8899489709,-3.79627832818,2.02378174715,19.5816381129,0.723661562149,0.170077518435,0.0498536402796,0.00847898342372,0,0,2.23976520042,0.747066681283,6.47972442973,0,0.167779072694,0,0.00836439753654,102622
-81.726951197,38.3062919776,-9.78848097023,1.87130278601,19.5654399383,0.755383416431,0.162999620414,0.0520389849146,0.0084823347878,0,0,1.86008581674,0.6329262226,6.47101029858,0,0.159225934341,0,0.00828595599521,101152
-80.0892022195,40.0310075883,-10.0014959462,1.85152453645,19.5633999389,0.745591239341,0.165199848868,0.0513643937802,0.00848539008969,0,0,2.06865151906,0.594991790594,6.46794199813,0,0.176835852115,0,0.00908306634247,101110
-73.0186971234,41.9648633753,-7.49807144206,1.74712585237,19.5535305051,0.809258447994,0.152868209425,0.0557504801551,0.00852247607587,0,0,1.51229192108,0.573356370186,6.46687834547,0,0.15706362491,0,0.00875637250361,100102
-72.8354888433,41.4474256615,-8.6191600568,1.83812837532,19.5630089288,0.756954930381,0.16348504378,0.0521472478034,0.00852529509015,0,0,1.37237130251,0.524913859564,6.45893742161,0,0.162078877891,0,0.00845196740906,100114
-79.7977089943,41.5523164942,-12.0998656966,2.08281417665,19.5889283229,0.684974081131,0.180930816336,0.0471884278891,0.0085378407796,0,0,3.17178892012,0.552891833861,6.45650655206,0,0.179334451463,0,0.00846251083092,101054
-81.110419989,37.4354239886,-4.3822776676,2.03676307466,19.5846696854,0.704520464109,0.176077010589,0.0485349942908,0.00854589670366,0,0,1.62320439961,0.938241321043,6.49889656536,0,0.203814843157,0,0.00989215224899,101144
-67.9355420529,44.6060839859,-5.46247836829,1.85885311538,19.5639698381,0.750969167965,0.165352402989,0.0517348837068,0.00855448733929,0,0,1.27688536502,0.650126297018,6.47366661817,0,0.176583080792,0,0.00913550514936,100005
-91.0561981799,37.5896912433,-10.7670220285,1.95472653322,19.5743952952,0.742485880253,0.167268544469,0.0511504630382,0.00855586350132,0,0,1.07844485942,0.571792207223,6.46262442547,0,0.160563611352,0,0.00821290306776,102144
-91.0269963715,37.6188773077,-10.8599156244,1.95796500599,19.5745605262,0.739536756488,0.167984239723,0.0509472954762,0.00855834269649,0,0,1.13661984843,0.556676762744,6.46183788473,0,0.161400739889,0,0.00822293118518,102145
-99.385111329,30.0647320067,-11.1858902063,1.96877994879,19.575769391,0.711692877963,0.175477774851,0.049029107781,0.00860351873634,0,0,1.5369282991,0.572893232532,6.46283734596,0,0.175378346642,0,0.00859864385994,102342
-76.1187251279,39.7103532108,-11.6073155754,2.04892181794,19.5843821956,0.723268351913,0.173051111616,0.0498265517031,0.00862254016022,0,0,2.43192433446,0.669491159872,6.47080261888,0,0.177221608803,0,0.0088303416539,100482
-74.9768128395,39.7060739234,-10.1056670379,1.91892469701,19.5729488389,0.740087175945,0.169155838604,0.0509852143253,0.00862444668559,0,0,1.94177027304,0.438236704964,6.44511000559,0,0.162232586267,0,0.00827146318137,100276
-86.489375427,33.7935104682,-6.43985559608,1.81422819603,19.5601091558,0.795410192594,0.157494405158,0.0547964624494,0.00863013625822,0,0,1.81077885214,0.673602655376,6.47496262724,0,0.160363331585,0,0.00878734327744,101000
-72.9937197354,40.7670510372,-12.2484263793,2.17386717712,19.6022678089,0.684033317168,0.183360968181,0.0471236178859,0.00864063219973,0,0,2.0510575776,0.493018264692,6.44000191832,0,0.17208009634,0,0.00810903670571,100147
-79.8770969599,41.5027431231,-12.0384701457,2.06273352192,19.5866778698,0.70216554268,0.179119205644,0.0483727618164,0.00866449067136,0,0,3.12575436137,0.550291219388,6.45670750849,0,0.179815283371,0,0.00869816187347,101055
-78.9312529927,42.4604250533,-4.5509956713,1.96018520325,19.5750153897,0.750759633952,0.167655346505,0.0517204487363,0.00867120975425,0,0,1.1714063197,0.763322067072,6.48212925585,0,0.173793583885,0,0.00898868214603,101561
-78.9193390307,39.3395642481,-10.8945935521,1.93256139673,19.5720753043,0.737253334566,0.171154853651,0.0507899886617,0.00869295307634,0,0,1.77366018364,0.542845888239,6.46052818655,0,0.174432663861,0,0.00885943301973,100489
-82.6109138211,35.7940163028,-10.5286501102,1.900145157,19.5685889182,0.756913263064,0.166859933775,0.0521443773076,0.00870080734427,0,0,1.2429068747,0.52835181065,6.46037719201,0,0.161722954031,0,0.0084329427343,103227
-77.5525597196,38.6104952538,-13.0405613245,2.2076153307,19.6044686793,0.672140865784,0.188362557192,0.0463043371276,0.00872200335043,0,0,2.34656548912,0.569113913817,6.45157874807,0,0.175558243177,0,0.00812910807762,100592
-74.572813222,40.9521965425,-11.8777088049,2.16184530894,19.6004293598,0.656192409746,0.192986025378,0.0452056348724,0.00872405579872,0,0,3.05387679476,0.640335958344,6.4546690983,0,0.188405528411,0,0.0085169915253,100228
-75.5364609848,40.8193223656,-5.2893840191,1.89461810458,19.5679557524,0.768848835508,0.164969481618,0.0529666287111,0.00873787728155,0,0,1.17489823173,0.739608746392,6.48140169155,0,0.177309306666,0,0.0093914762132,100334
-83.8313708351,34.431125008,-3.43503631656,2.19601509329,19.6014601457,0.676426583096,0.187837757094,0.0465995837185,0.00875316128722,0,0,2.70220360748,0.998521632114,6.50924897759,0,0.211471308632,0,0.00985447495067,100848
-84.3943760747,34.0028844466,-8.33674505785,1.81249212025,19.5597501898,0.787667759111,0.161783915886,0.0542630798381,0.00877889354424,0,0,1.5453204042,0.541727950207,6.46324042643,0,0.161974526882,0,0.0087892366839,100860
-73.3906689512,42.951475338,-6.50211957614,1.84378765384,19.5626153651,0.774374239054,0.16495005863,0.0533472783065,0.00879963668442,0,0,2.34925220319,0.644530903325,6.47286796678,0,0.172750517151,0,0.00921576991603,100170
-87.5352514786,35.1274636036,-10.4752946365,1.92237437257,19.5706191732,0.740569785367,0.172516330418,0.0510184616854,0.00880151779351,0,0,2.58976617066,0.54938393721,6.4626048689,0,0.170544284088,0,0.0087009070234,101309
-93.2432403068,35.9525845669,-10.0202516923,1.84865269487,19.5631925133,0.76793026062,0.166621779119,0.0529033473315,0.00881484985373,0,0,1.59520863032,0.563422363738,6.46489859292,0,0.173295383597,0,0.00916790586939,102124
-79.8272195108,40.4062686584,-11.8777451289,2.13776284408,19.5950987932,0.704382988372,0.181713934123,0.0485255234742,0.00881776377587,0,0,1.88788761639,0.649556457279,6.46465356736,0,0.165400469015,0,0.00802614434181,101133
-74.2562515078,42.7604252912,-3.90240447848,2.03787682227,19.5829362463,0.70485373042,0.18214770081,0.0485579532811,0.00884471954621,0,0,2.12968053095,0.761268800625,6.4819264764,0,0.189707805762,0,0.00921182276927,100193
-70.8894448683,43.1802865919,-9.89362445035,2.00659672588,19.582091694,0.770728836033,0.166663311974,0.0530961434937,0.00884917912768,0,0,2.80229128359,0.654585477259,6.46223696363,0,0.171046917322,0,0.00908193166629,100019
-75.140010019,41.0693304932,-8.78206800133,1.80235878642,19.5587003458,0.812677104455,0.158069048633,0.0559859942108,0.00884965284166,0,0,1.84589473733,0.556707638247,6.46489457748,0,0.158282722966,0,0.00886161561166,100326
-85.0395879401,39.0312574726,-8.66181844039,1.80696704591,19.5592670439,0.818315184839,0.157060281237,0.0563744062062,0.0088541800933,0,0,1.42355954185,0.535096508603,6.46259362569,0,0.156929271331,0,0.00884679448766,101174
-81.7726849438,38.2441643055,-8.76293862893,1.83559151097,19.561917612,0.825119780389,0.155919396098,0.0568431803908,0.0088629543588,0,0,1.92388348137,0.64993706013,6.47316328102,0,0.156274529657,0,0.00888314127976,103466
-73.7308039074,42.214437896,-6.32111528251,1.87216672931,19.5653639452,0.775892872796,0.16582219786,0.0534518982341,0.008863511245,0,0,2.42272552977,0.666612045327,6.47492454582,0,0.1774175224,0,0.00948330335225,100203
-83.3979206122,36.4270903601,-6.93284554033,1.78688260917,19.5573564475,0.840523650809,0.153240172852,0.0579043656949,0.00887327500794,0,0,1.654072328,0.633910643942,6.47174399951,0,0.156840256696,0,0.00908173557942,101257
-74.802389846,41.3189910909,-7.56916304689,1.77355322144,19.5559275447,0.833157033125,0.154905827431,0.057396873343,0.00889111015715,0,0,0.969832504898,0.584702248621,6.46783362503,0,0.15816042894,0,0.00907791410775,100315
-79.6185347305,41.1686435155,-13.1277643249,2.23754329166,19.6081501969,0.678308584005,0.190822421134,0.0467292363093,0.00891698601027,0,0,3.03429617655,0.572840375213,6.45093309365,0,0.185287347579,0,0.00865833625012,101072
-73.7679107184,41.5853483479,-13.6425233012,2.43426351271,19.6337679871,0.615534152498,0.210481950143,0.0424046540863,0.00892541428723,0,0,3.47466081048,0.932745470451,6.48541207932,0,0.224660991842,0,0.00952667164577,100217
-87.4852739144,35.1393545976,-10.7770913735,1.96772495125,19.5755954735,0.736332330193,0.17624958297,0.0507265399128,0.00894053150514,0,0,2.3693847671,0.557211490737,6.46169449738,0,0.175830295073,0,0.00891926248092,101307
-87.660919766,35.6477469547,-12.5962613909,2.19549691218,19.6010454743,0.634708286355,0.204862724377,0.0437255759398,0.008957740612,0,0,2.85289526169,0.759798926112,6.47812512722,0,0.227737089309,0,0.00995793539287,101327
-72.5689851042,43.6022218288,-11.5134921463,2.00381407114,19.5790016437,0.721928447584,0.18043998672,0.0497342445916,0.00897404643364,0,0,2.32765221092,0.637630794882,6.4699809267,0,0.194685585524,0,0.00968254052893,104149
-75.3559763918,39.9978205366,-10.2576495292,1.97676795598,19.576520781,0.772258787693,0.169019130524,0.0532015431221,0.00899207856102,0,0,2.15220237537,0.652520870982,6.47056218374,0,0.168076879178,0,0.00894194933539,100381
-76.7978369681,40.5809358078,-7.47457723116,1.78322917625,19.5568395126,0.829016447461,0.157617890932,0.0571116249907,0.00900181387875,0,0,1.39702414322,0.601910745159,6.469304285,0,0.166066677392,0,0.00948433780268,103937
-82.4062881752,36.8854583231,-6.35851098585,1.84058628782,19.562954656,0.768293724787,0.170325253069,0.0529283866769,0.0090150408553,0,0,1.48748933492,0.73194917989,6.48000722969,0,0.202838814768,0,0.0107359312211,101254
-77.6560407861,40.6271842657,-10.1713648188,1.86852651665,19.5651792858,0.794875689118,0.164658486054,0.0547596400653,0.00901663943001,0,0,2.22177184267,0.58680606364,6.46664645657,0,0.175444094758,0,0.00960725548054,103952
-79.2264567371,41.3148287555,-12.3530526722,2.16079240105,19.5972136637,0.696908518649,0.187907504254,0.0480106011067,0.00902155223167,0,0,2.73749012605,0.784050787914,6.48093007467,0,0.200863166876,0,0.00964356138189,101070
-75.7978083684,40.5394096184,-9.52989440593,1.82242825758,19.5605556949,0.80622545773,0.162434151796,0.0555415349609,0.00902184212083,0,0,2.10477188251,0.608384388427,6.46956384791,0,0.175536196808,0,0.0097495498119,100365
-73.2222922823,41.4851947546,-8.77380615063,1.81454488278,19.5601022634,0.823497453027,0.159879040943,0.0567314169244,0.00907016452919,0,0,1.99967377736,0.516665493622,6.46064394472,0,0.159077795959,0,0.00902470876598,100133
-82.597634931,35.5605418694,-11.0102454965,2.16729558973,19.599416291,0.720687181967,0.18295789923,0.0496487327823,0.00908362784927,0,0,3.40280346696,0.69754098552,6.46603647989,0,0.177108361206,0,0.00879320569904,103222
-72.9101299065,41.3723561723,-13.0087826095,2.28438333126,19.6164105509,0.622469496065,0.211924845934,0.0428824356094,0.00908785355979,0,0,2.67026067317,0.636470085093,6.44723331974,0,0.217641544363,0,0.00933299951209,103091
-71.8228774785,42.2403833181,-12.9553156584,2.25856278795,19.6120706423,0.697248970656,0.189297999541,0.0480340551255,0.00909275054507,0,0,1.68081646714,0.728561849539,6.46152886929,0,0.174600693059,0,0.00838677931533,100045
-78.9017023252,41.078682153,-7.46033428894,1.79702411953,19.5581034322,0.839057296834,0.157588059452,0.0578033473633,0.00910911734079,0,0,0.981791858644,0.602145188001,6.46932191564,0,0.1653243569,0,0.00955630122953,101077
-75.0353458703,41.0900234369,-9.55472711285,1.89624665012,19.568440673,0.809499099099,0.163473870619,0.0557670588076,0.00911645695634,0,0,1.89578279196,0.604784495815,6.46630372854,0,0.16027865336,0,0.00893826908753,100320
-83.7229205281,33.0979229737,-7.70465443947,1.79200500578,19.5576384428,0.844632123715,0.156705710325,0.0581874017729,0.00911829812679,0,0,1.65614460668,0.590340957479,6.46824889233,0,0.159661430132,0,0.00929028378274,100704
-79.9644980051,40.2105677342,-10.0548652552,1.94140285978,19.5732138547,0.789382671265,0.167694024724,0.0543812215469,0.00911940591061,0,0,2.16578963237,0.487838474462,6.4552509958,0,0.15974669626,0,0.0086872204807,101114
-79.2106316328,41.3356213943,-9.56454258114,1.90046825794,19.5682497736,0.813694733873,0.162729550071,0.0560560995384,0.00912198385661,0,0,2.75350696581,0.613214253473,6.46911599839,0,0.156688711014,0,0.00878335798114,101069
-85.280930578,34.5690272984,-8.59744605351,1.82705966331,19.5612166714,0.837333464752,0.158454645943,0.0576845911532,0.00914039146758,0,0,2.13725326456,0.578678786014,6.46606855016,0,0.158379776788,0,0.00913607267094,100993
-71.9886901252,42.6553735025,-2.88571807443,2.21599929422,19.606159053,0.727811675652,0.182821261578,0.0501395450127,0.00916657487418,0,0,1.98860890913,1.05063504979,6.50925301599,0,0.210315161888,0,0.0105451065263,100076
-76.8726310043,40.389549156,-8.53967573015,1.84353183301,19.5633508954,0.831769287457,0.160001554892,0.0573012704024,0.00916829236165,0,0,1.3533216139,0.557694793536,6.46224412127,0,0.157899230761,0,0.00904782651815,103906
-76.5312234911,39.8227327911,-7.58697758884,1.89131192138,19.5677118246,0.825225296096,0.161275667347,0.0568504494547,0.00916859417478,0,0,2.06339558484,0.66551741549,6.47311049182,0,0.165664658676,0,0.00941811030451,103701
-74.4097236635,40.9027860415,-13.3275752787,2.35250886859,19.6256697318,0.692286972767,0.193434503113,0.0476922190093,0.00922532068644,0,0,4.69676796373,0.66318496528,6.44583630478,0,0.167726053427,0,0.00799922767361,100229
-78.6770025376,39.2187468141,-11.7770078709,2.05452418287,19.5860456863,0.77417143039,0.1734876794,0.0533333066507,0.00925267160554,0,0,1.84126140469,0.57667903568,6.45823277408,0,0.165280905344,0,0.00881497720824,100508
-77.4766881583,40.9226848711,-9.69109878908,1.84743014694,19.5630219762,0.81765619806,0.164936592319,0.0563290080649,0.00929071463891,0,0,2.5311471806,0.601498338368,6.46851315633,0,0.175678555331,0,0.00989579876007,104028
-87.6646508323,35.4020890423,-11.8445628529,2.07053294882,19.5869626007,0.749403009352,0.180276784243,0.0516269897517,0.00930714769258,0,0,1.73534496297,0.574255479618,6.46060728722,0,0.173825293934,0,0.00897407666852,101324
-122.644192521,47.7519634582,-4.88002449776,1.98415627384,19.5784100893,0.779597013901,0.17342373808,0.0537070795618,0.00931408249894,0,0,1.22187767477,0.904503815809,6.49698696028,0,0.206689155297,0,0.0111006709081,102642
-84.5682697991,33.7434472881,-7.90278714632,1.82961350475,19.5613899157,0.830566579164,0.162824749907,0.0572184148388,0.00931657408621,0,0,1.92094446191,0.569218123791,6.46544878268,0,0.163649949169,0,0.00936379067992,100897
-74.7269690698,43.0061912005,-10.8808983875,2.03898735862,19.5827888867,0.777496890558,0.174063418431,0.0535624003372,0.00932325450204,0,0,3.6345174565,0.71371272979,6.47739683794,0,0.179825276049,0,0.00963187342646,100177
