Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
110056,-117.447764957,51.3852564398,-5.276818362457661,4.737969497519577,24.807197618380243,2.6239175628819003,0.1889699009551674,0.1783089925698807,0.033695032665346,0.0,0.0,2.1860660083296315,3.5944911079425403,9.671201501826587,0.0,0.2346421449435118,0.0,0.0418388044793135
110057,-117.451805525,51.3898905422,-4.242479196317817,4.970016856576363,24.85853529939253,2.726029771331722,0.1986512948961332,0.1852480539471656,0.0367997657935931,0.0,0.0,1.8719118750265529,3.8292833250269096,9.7439812587577,0.0,0.2452240431972607,0.0,0.0454272767833482
110058,-118.218764995,51.0020896621,-3.795014615240072,4.862513075469689,24.810463372695462,2.632811761211864,0.188896242300572,0.1789134001040071,0.0337960689768656,0.0,0.0,3.05817841077619,2.949815338534333,9.511134047640736,0.0,0.2006603693163127,0.0,0.0359008289405072
110059,-117.702098291,51.2145897347,-3.5962497666709274,5.229118559554023,24.92621525345872,4.157079724142267,0.2064238377583786,0.2824954213997339,0.0583137890345034,0.0,0.0,2.672464515401634,4.101350662977714,9.81301501115088,0.0,0.2597997050358674,0.0,0.0733922271536339
110060,-117.60209767,49.018756278,-2.408730165605523,5.450830274404333,24.949457580614908,1.8091725967480063,0.209432954579638,0.1229427889330727,0.0257482715305142,0.0,0.0,2.3401980471295207,3.32261805713225,9.584201262558054,0.0,0.2277894285452711,0.0,0.0280050676348265
110061,-117.714597732,49.1729229417,-2.6561289707118174,5.46292043390309,24.964422351039765,1.856548751064905,0.2127520694777592,0.126162247679636,0.0268412792838081,0.0,0.0,2.3533590133004485,3.670302223922503,9.67496291034601,0.0,0.2403497817398818,0.0,0.0303230686936134
110062,-117.943704078,49.0145841636,-6.943518560177528,4.055817799188618,24.65677357828791,2.259062893834282,0.1586458206523923,0.1535151997340856,0.0243545448444298,0.0,0.0,1.705390880513789,2.637804161205252,9.443085542593057,0.0,0.1878060162911568,0.0,0.0288310781021998
110064,-117.610431003,49.0062562759,-5.386581045340059,4.453843563218234,24.74362063176246,1.3250968371921967,0.1791053848267899,0.0900472962411854,0.0161279556458894,0.0,0.0,1.8087971845563569,3.228765506390424,9.572628119811466,0.0,0.2141920519343541,0.0,0.0192874151530401
110065,-116.03959786,50.8812565721,-10.27178119154972,3.912809479996863,24.62839511716391,1.6907947713766736,0.1448275435379907,0.1148983933761511,0.0166404520691296,0.0,0.0,1.9374527624586413,1.308801453472682,9.176854385122944,0.0,0.1471865096980406,0.0,0.0169114934909481
110066,-115.797930943,50.1520898847,-7.793111861172775,4.120053341480092,24.67290907993146,0.849506274824272,0.1638368316664972,0.0577284173056642,0.0094580409884813,0.0,0.0,2.096685164942195,2.754203731956685,9.460371446366436,0.0,0.1960320249985818,0.0,0.0113166185443925
110068,-115.96914724799998,50.9479251026,-7.190143648782208,4.750142149996499,24.82625757181578,5.779862468175821,0.1552606395434132,0.3927720399725382,0.0609820381209073,0.0,0.0,6.112358805640549,2.2362046409744325,9.202694603280973,0.0,0.1628695646117767,0.0,0.0639706111420066
110069,-115.94758614,50.976705662,-8.43907747781929,3.7272014758122687,24.58930834232688,2.534889771045332,0.1416740949603705,0.1722590860874284,0.0244046501201369,0.0,0.0,1.3651198415777606,1.678112227792464,9.26712794636355,0.0,0.1535438372163358,0.0,0.0264493210732428
110070,-115.547930727,49.52708987,-7.993347391162271,4.178487468649847,24.688359397903483,1.0538523098881558,0.1640341299415146,0.071614804653852,0.0117472721723261,0.0,0.0,1.9140831810168988,2.893702877660671,9.48566908205286,0.0,0.1997079922488094,0.0,0.0143020488527114
110071,-115.868810758,49.5978718849,-7.823706724983412,4.13150370812368,24.684177559055776,0.817184539977893,0.1633831865239256,0.0555319855045681,0.0090729927457367,0.0,0.0,1.6910750619321404,2.9603907715546334,9.495467746768934,0.0,0.2021871935600817,0.0,0.0112278563019877
110073,-116.581264163,49.1145897289,-8.357305037510056,4.100919983258609,24.66855597278219,2.896344026748035,0.1585558086597437,0.1968218029601558,0.0312072401302162,0.0,0.0,1.773697857869174,2.546994243187219,9.40553302285191,0.0,0.1858862713403137,0.0,0.0365864710707412
110074,-116.18150873,49.0025313706,-6.243086844347018,4.62702166601054,24.78820296659439,1.7231091760242236,0.1853666621423665,0.1170943270517013,0.0217053845613804,0.0,0.0,2.9124522024085016,3.5842642651337058,9.661830522453291,0.0,0.2328252858307746,0.0,0.0272625201649745
110076,-115.164597228,49.1812565534,-7.390844548799751,4.3101489434788105,24.72645484945212,0.5088448597385155,0.172959454475807,0.034578683262703,0.0059807101936088,0.0,0.0,2.0211053950390365,3.3638340543944603,9.59530844558624,0.0,0.2189594524631316,0.0,0.0075713295540975
110078,-120.50626498699998,49.4562559802,-9.126885784063656,3.7154740292313946,24.586486691177694,1.195881008959166,0.1426001946047618,0.0812664014134497,0.0115886046563865,0.0,0.0,1.75740191209176,1.483054954692704,9.236895817596825,0.0,0.1569592336435603,0.0,0.012755512086825
110079,-119.710431411,49.0770893818,-6.319068275387469,4.239037944273948,24.70263035757232,1.011658094732358,0.168438978279111,0.0687474859152085,0.0115797562868152,0.0,0.0,1.4386709450561128,3.128791436650212,9.548658547100564,0.0,0.208145317044941,0.0,0.0143094672518637
110080,-120.097931553,49.3520893536,-5.906589221059311,4.133353637155819,24.670636465899705,1.7069531616909763,0.1615638072754761,0.115996440944128,0.0187408266293381,0.0,0.0,1.274237928963336,2.7321999416203497,9.467020368481212,0.0,0.190942529608794,0.0,0.0221486538594888
110081,-119.56876472899998,49.1145893999,-12.504057235656152,4.545834565839608,24.776532190850524,2.3334889941690884,0.1579802791298967,0.1585728445165797,0.0250513822391509,0.0,0.0,3.47776216073624,1.5569608864610365,9.096340695449188,0.0,0.1429645633158189,0.0,0.02267029747006
110082,-119.606314824,49.4810260832,-8.638802002437192,4.274931472246038,24.70293430333924,2.310670424418922,0.1672015143262335,0.1570222027427699,0.0262543500814319,0.0,0.0,2.6679872183065734,2.8281967806114,9.471489199439784,0.0,0.2011303792874238,0.0,0.0315819351942
110083,-118.760014551,49.0020061496,-8.66880921160686,3.6754472348442766,24.58087515885541,1.937707142211208,0.1397663561179314,0.1316773870150333,0.0184040685662218,0.0,0.0,1.4695090412293594,1.6236298630979735,9.259309969815542,0.0,0.1491160444936707,0.0,0.019635211100944
110084,-118.77709789,49.0062561479,-6.57087377468658,4.24189012061913,24.6914845983591,1.1690725223906628,0.1662149813080105,0.0794446238164803,0.0132048866626781,0.0,0.0,2.172786352788752,2.8111658284588232,9.483078600761624,0.0,0.1945292787093564,0.0,0.015454305368356
110085,-118.465855396,49.018756183,-7.869704603269217,4.243422283238041,24.713314170878075,1.2224559891525364,0.1692356200353248,0.0830723110246648,0.0140587940640264,0.0,0.0,2.1517733372032963,3.25313779453979,9.561650484560651,0.0,0.2147843016232455,0.0,0.0178426283076616
110086,-118.3020978,49.0062561999,-4.980293771973983,4.459735129602889,24.736402060300374,1.363352680829254,0.1728264906359543,0.0926469819307551,0.016011852755105,0.0,0.0,1.8712864374583456,2.9999304987709934,9.521821073519387,0.0,0.2031531305308995,0.0,0.0188215244134725
110087,-119.018918482,49.0022443286,-9.11371843417443,4.000166222615116,24.641911620713657,2.3358574438723494,0.1549529125934111,0.1587337931250707,0.0245962635717296,0.0,0.0,1.780808571583964,2.229747399886097,9.354227283929555,0.0,0.1776189163816212,0.0,0.0281941243280194
110088,-114.477035602,49.0021821816,-9.692775839172873,4.011666897794558,24.64675725503457,1.0680014551238464,0.1507814746985883,0.072576313455954,0.0109431635710757,0.0,0.0,2.2147552596453446,1.8204220695071212,9.256389062918718,0.0,0.1607040908778318,0.0,0.0116633104732036
110089,-121.060270867,49.0210058942,-6.407570897587753,4.371660277693303,24.737369488864974,1.8105826490787784,0.1766234103568601,0.1230386094017213,0.0217314987980976,0.0,0.0,1.7051273418094712,3.4389985127523994,9.621578625036864,0.0,0.2238019078652758,0.0,0.0275362755251957
110091,-131.76,59.93199999989999,-7.1548046668950445,4.106320661805454,24.67742839628864,1.466150863956659,0.1629271024112226,0.0996326588936127,0.016232860419062,0.0,0.0,1.745674945643583,2.8823056471574957,9.47878379729665,0.0,0.1998792383557381,0.0,0.0199144999750123
110092,-126.095182693,59.41053861179999,-5.571528909417274,4.445624555843759,24.737173476540764,1.3535475444931966,0.1744933938239637,0.091980671370231,0.0160500195135982,0.0,0.0,2.135829276181097,3.082710042271516,9.538687938700118,0.0,0.2033336832296312,0.0,0.0187027686956433
110098,-137.982474823,60.1194985125,-2.6922725611032816,5.091115570545769,24.858774659942146,1.88351846514218,0.184483430487708,0.1279949815334142,0.023612953278495,0.0,0.0,3.151621956139626,2.7439848123737574,9.442020805936863,0.0,0.1874160943040167,0.0,0.0239883195295072
110099,-137.795030224,60.4913589032,-7.665354331690222,3.743951855721253,24.59078914276018,1.5157133369029978,0.1401601898550377,0.1030006894847213,0.0144365961933783,0.0,0.0,3.3369211399542724,1.4279649525202458,9.22826178497003,0.0,0.1418885453949334,0.0,0.0146146180056623
110100,-137.016287732,60.1274352021,-8.879048374023707,3.843490128116698,24.610279546266348,1.2091992951168824,0.1462799471399956,0.082171448973302,0.0120200352122314,0.0,0.0,1.6196221298946796,1.7397873144716989,9.269425524247,0.0,0.1586419289740879,0.0,0.0130358371717204
110101,-134.891440602,60.1334859256,-9.382252144408662,3.899689665159582,24.622521680807992,2.245847483686364,0.1487227337752166,0.1526171431399276,0.0226976387487335,0.0,0.0,1.9062741889902552,1.7944368532347412,9.26980177699665,0.0,0.1621358467524868,0.0,0.0247447097319376
110102,-135.030826576,60.27965315269999,-7.200292608532381,3.717087252324159,24.58484006842805,2.953327210361072,0.1413414158706158,0.2006941098524141,0.028366389643433,0.0,0.0,1.8546795738497623,1.7132696473756244,9.282207215526558,0.0,0.1514518048106571,0.0,0.0303954851520164
110105,-135.147255287,60.8381002679,-9.44388248391282,4.444295425489315,24.74396548823636,1.8024801891403397,0.1637096221673327,0.1224880046535393,0.0200524649618613,0.0,0.0,3.1082322686002084,2.383339908101208,9.315429590929032,0.0,0.1788214549981558,0.0,0.0219034832119667
110107,-135.184687603,61.4378636065,-7.781878741539994,4.352094655472982,24.720694131265564,1.632313200330461,0.1697148867187646,0.1109242631806502,0.0188254987600664,0.0,0.0,2.507751864412833,3.0164940436960053,9.51703828276838,0.0,0.206306778999098,0.0,0.0228844274496481
110112,-135.495296554,60.721072849200006,-9.0487067899899,3.723998364803356,24.587614808551297,3.025635722696866,0.1428193397792667,0.2056078533980236,0.0293647778757379,0.0,0.0,1.5332511741630408,1.6188091354795269,9.26013824159961,0.0,0.1553945207440391,0.0,0.0319503338399965
110114,-133.069324779,60.7856894906,-9.369113947735563,3.660150936891757,24.57796186653156,2.637799246038319,0.1389016293719391,0.1792523259176237,0.0248984401386678,0.0,0.0,1.248848388617417,1.3583026065168045,9.218355867347093,0.0,0.1484076212729431,0.0,0.0266024112970768
110117,-136.592004025,62.8115633902,-6.381498398388816,4.187755903570646,24.678080459008164,2.276175004405289,0.1639873390869145,0.1546780576072992,0.0253652430821534,0.0,0.0,1.838938478431112,2.7044899500737807,9.464071083904011,0.0,0.1888139362404563,0.0,0.0292053729068622
110124,-135.701730039,63.9142560554,-6.51638692140978,3.970814185072616,24.634330947953668,3.589526984088641,0.1506630708116851,0.24392722903698,0.0367508253812966,0.0,0.0,2.2435499932039367,2.189526127119929,9.353016144520003,0.0,0.1697878075135264,0.0,0.0414158694110386
110126,-136.715857534,66.4492691982,-4.842987601127284,4.649633686277807,24.799077292478863,3.5677368992880063,0.1689424956955281,0.2424464782223293,0.0409595131034718,0.0,0.0,4.917023648913899,2.611240711337224,9.32504827338908,0.0,0.1748331748377181,0.0,0.0423876875158335
110127,-139.761918674,67.5365632521,-7.29736064478997,4.127199786727677,24.660322074289184,4.869116665397978,0.1562522142174306,0.3308820748006889,0.0517010568324651,0.0,0.0,3.5906803910810408,2.192807173691435,9.352905069085814,0.0,0.1692621836960277,0.0,0.0560058225266369
110130,-138.264492792,65.3639127864,-4.453266090094287,4.8671376344304615,24.85732499409761,4.254083465344759,0.1769109197924854,0.2890873355718881,0.0511427064363816,0.0,0.0,5.023984045808581,2.877575606746281,9.354387787497894,0.0,0.1896946219441203,0.0,0.0548383128301423
110132,-138.313230853,65.3641283344,-3.138612081453308,4.979129928342593,24.88536706708793,5.413155840943314,0.1779434922472109,0.3678523968421682,0.0654569401256023,0.0,0.0,4.714800850737513,2.757873551872523,9.300825191606052,0.0,0.1853031212324574,0.0,0.0681641972876943
110133,-133.627718273,64.7497033406,-2.643789458420449,5.047356329223888,24.896812897955595,9.012542481419963,0.1640495917408601,0.6124496413638193,0.1004721136275707,0.0,0.0,5.641176666968932,2.2104176091089243,9.160371081139267,0.0,0.1569182407011693,0.0,0.0961045202408726
110134,-113.82709704200002,49.5562567254,-11.359140347808074,4.438610529562352,24.74034442048052,1.6994575551553666,0.1570698182869127,0.1154870750749515,0.0181395338965096,0.0,0.0,2.975457869685617,1.4950451415604888,9.136468989247172,0.0,0.152040636353996,0.0,0.0175587283850573
110135,-112.868763539,49.7020901715,-13.182097356187882,4.811626008792444,24.86991611614131,2.5925985185145914,0.1611737622025859,0.1761806988580719,0.0283957060624362,0.0,0.0,3.6402591009090126,1.6854112247083424,8.987328164744714,0.0,0.1446484245434633,0.0,0.0254842605247864
110136,-112.08602259,49.9610160989,-14.579518214306876,5.479046221419274,25.07157722346897,3.85925686252365,0.1793015495593663,0.2622567922710166,0.047023049236662,0.0,0.0,5.320849629352905,2.478271498610391,8.972978159652264,0.0,0.1590878244521747,0.0,0.0417218625302019
110137,-110.722233144,50.0437570918,-13.258002858089352,4.956664679092945,24.89893946158825,2.6931678671824737,0.166305691660641,0.1830149148022205,0.0304364219903965,0.0,0.0,4.060101684118593,1.8580504640959443,9.01959277652818,0.0,0.1461804614683905,0.0,0.0267532047013867
110138,-114.46668428,51.1729234352,-8.043883399684615,3.925903668767501,24.62609506107985,1.3345062946011157,0.1516436288906049,0.0906867183384905,0.0137520630610288,0.0,0.0,1.503865271320824,2.170512009291341,9.35161694092078,0.0,0.1692628708412223,0.0,0.0153498942931422
110139,-114.05209748500002,51.0354234718,-16.73259005217483,6.015859628704402,25.212144774648667,1.892675991854256,0.1900318688127576,0.1286172836154463,0.0244413827670637,0.0,0.0,5.2862415826652684,1.9750142657372136,8.790666124091482,0.0,0.1490707001634985,0.0,0.0191730685216818
110140,-113.416683957,50.8312568619,-13.259633034381116,4.736476489540675,24.80868809149271,3.4703680163241004,0.180293030557432,0.2358297507479037,0.0425184604579433,0.0,0.0,3.1460481378438634,1.5272801081770488,9.102003714467571,0.0,0.2221761681095281,0.0,0.0523957503473943
110141,-112.847930483,50.7770902545,-10.41551991708981,4.135564876595264,24.66676595630435,2.406069718222489,0.1495804798552059,0.1635050862794421,0.0244571692644457,0.0,0.0,2.202195462580859,1.4896147317761852,9.198424056752538,0.0,0.1514590419513422,0.0,0.0247643237220558
110142,-111.591123343,50.0479236671,-10.999086830671242,3.978928175575192,24.643430066279056,2.6354201383537887,0.1423963724225964,0.1790906530432756,0.0255018593281562,0.0,0.0,1.8141159772512552,1.037393501275359,9.128775286547548,0.0,0.1429857610727036,0.0,0.0256074133264002
110143,-113.864876138,52.2684785759,-15.095782345881222,5.686521462278075,25.161686427915,3.1065725465372025,0.1873037044856132,0.211107936070181,0.0395412984722568,0.0,0.0,5.551376900800269,2.477225035116873,8.834800859026528,0.0,0.1561940612084562,0.0,0.0329738058881367
110144,-113.081177076,52.3103364343,-14.886635821281862,5.702495519737006,25.19112520108647,3.126161403430692,0.1872399153012828,0.2124391018764868,0.0397770794420339,0.0,0.0,6.02491138999583,2.8631327857377222,8.869594525062093,0.0,0.1620736953552006,0.0,0.0344307902790621
110145,-112.906264076,51.65209031089999,-13.968424272001442,5.779439596719429,25.19902287657276,2.815775629849165,0.1920684937840956,0.1913467568355248,0.0367516833758708,0.0,0.0,6.481595144464223,3.081861176244646,8.972708203967127,0.0,0.1712452481227939,0.0,0.0327672228517913
110146,-114.939658617,52.37648020280001,-9.799261806004832,3.917913312901798,24.623606768223038,2.710846147488701,0.1460744013570779,0.1842162468853478,0.0269092779840248,0.0,0.0,1.6808399769266944,1.5394219904372255,9.229190777992612,0.0,0.1574174528528676,0.0,0.0289988523588064
110147,-113.75209813,53.3687569909,-13.426856017891174,5.198240817365376,24.96671886672453,3.122742365301364,0.1778543694819311,0.2122067602614061,0.0377418995460956,0.0,0.0,4.324726260449915,2.003495511044241,8.993611629446002,0.0,0.160500056922815,0.0,0.0340591971013618
110148,-112.474865225,53.9895905133,-10.074709117767924,3.978821454044307,24.638330185541907,3.119182435671412,0.1443743034533272,0.2119648443281787,0.0306022767564737,0.0,0.0,1.802679315698288,1.404059714258563,9.192825995783354,0.0,0.1459175005827576,0.0,0.0309293802957811
110149,-113.672931217,52.66042362329999,-15.469817262071851,5.817282038959519,25.17625548493572,2.665594486090757,0.1936404912519496,0.181141158601279,0.0350762629374989,0.0,0.0,5.70899512922826,2.304106941233037,8.83642975040345,0.0,0.1632140320559495,0.0,0.0295647788666009
110150,-112.847931117,52.935423736,-16.026594282446037,5.9127532888057726,25.231824737877417,3.2821447617112183,0.1931571813465717,0.2230389910902774,0.043081582849381,0.0,0.0,5.890197399709295,2.465669020729652,8.774111975613387,0.0,0.1564923493543575,0.0,0.0349038957133431
110151,-117.721463808,53.36879209389999,-7.337873999844101,4.196151147970172,24.69274591872468,0.7242959650818187,0.1669579671840892,0.0492197185167365,0.0082176241489273,0.0,0.0,1.7451422864104444,3.0043667409490054,9.516002585005005,0.0,0.2030988421852675,0.0,0.0099964678434339
110152,-117.655372408,53.38123298090001,-7.205731557851534,4.200315306657995,24.69330465199712,0.7230990592066768,0.167333548726821,0.0491383824702782,0.0082224999174474,0.0,0.0,1.7565816685945832,3.0146727219159484,9.519691531105089,0.0,0.2032776102807773,0.0,0.0099887329616209
110153,-113.286125156,54.7229237929,-10.312345766904931,4.577984914758106,24.77362220433155,3.313541805720205,0.1664644905540009,0.2251725852877893,0.0374832396966591,0.0,0.0,3.3620585378988164,2.35460882032346,9.29244895656254,0.0,0.177810871887924,0.0,0.0400381337152797
110154,-111.406001283,56.7190100111,-9.687506644452109,4.59776685892017,24.76226457804288,1.9904229920976544,0.1691350363080672,0.1352597061468102,0.0228771553101592,0.0,0.0,3.658372731628015,2.339634465706211,9.33306590159775,0.0,0.1784589997222808,0.0,0.0241383118616894
110155,-111.522932882,58.381921761700006,-10.891064684707134,5.180566335114068,24.90840596671091,2.358505499493581,0.18090595048773,0.1602728475674111,0.0289943118265575,0.0,0.0,5.680021172764087,2.33765027588503,9.239229245545106,0.0,0.1759356233727542,0.0,0.0281977033464988
110158,-118.802099824,55.0729231209,-10.424024700054431,4.132919929812362,24.66924956248712,2.285821268864653,0.151494970003998,0.1553335719885981,0.0235322548290265,0.0,0.0,2.2238694246021864,1.5142299372064854,9.193720677593094,0.0,0.1570130685650008,0.0,0.0243894007890922
110159,-117.621778253,55.71458996700001,-10.410215660692192,4.582451945435087,24.776085721210595,2.9998919536988904,0.1660708205402612,0.203858428957288,0.0338549365709853,0.0,0.0,3.35260947940716,2.301837414740114,9.274358065139008,0.0,0.1749037774602923,0.0,0.0356556092917503
110160,-118.308673675,55.13566104409999,-9.284234872811268,4.455380518717997,24.736731900035917,1.8031366852889668,0.1679733620617123,0.1225326170180982,0.0205822156427501,0.0,0.0,2.851664584747588,2.563873108789556,9.390296701259018,0.0,0.1880085978069039,0.0,0.023037185511183
110161,-116.128077362,58.4020902664,-6.601323722496328,4.220133458686664,24.68908867611512,4.267006226424636,0.1666472685742478,0.2899655051233901,0.048321959409565,0.0,0.0,1.887696162884256,2.847173730152286,9.4899642220475,0.0,0.1948008777781603,0.0,0.056485534923424
110162,-111.306263056,49.1479236237,-14.48092290924157,5.278122110116617,24.988690126018074,2.5804835179197583,0.1787605152873807,0.1753574208779986,0.031346982915617,0.0,0.0,4.599103025524715,1.616866895734848,8.899192545346374,0.0,0.1564037653978892,0.0,0.0274265609157814
110163,-84.6439011623,47.2395301408,-6.909061511778928,4.163405087009073,24.68279975864328,0.392719687628428,0.1652161136048691,0.0266873673372851,0.0044091831138117,0.0,0.0,1.4859201257597665,2.9038991662007523,9.49748498810674,0.0,0.1981866736061272,0.0,0.0052890805598813
110164,-84.8055866637,47.9229138123,-8.46777681326132,4.103223826480976,24.66409758021901,0.7597508134491564,0.1625691691274734,0.0516290618526431,0.008393293688215,0.0,0.0,2.07523533318927,2.5044688029784368,9.408220848198722,0.0,0.1919230917490103,0.0,0.0099088091748601
110169,-80.9599220975,44.5731306161,-11.377114305494477,4.003144339202575,24.640646032975788,1.978045128114737,0.144591237726635,0.13441856521762,0.019435746718254,0.0,0.0,2.141159694832974,1.0019923932347283,9.14492034009339,0.0,0.1416396430737134,0.0,0.0190389975999043
110172,-80.6602884287,44.5732630892,-11.158272903741665,3.777883913074599,24.600217279979525,1.739820762708599,0.1398475269729522,0.118229967221228,0.0165341685299819,0.0,0.0,1.482432660439664,0.9122027001246318,9.149979519915254,0.0,0.1430841259562325,0.0,0.0169168315216834
110173,-80.5436161951,44.281167854,-11.064792589168732,3.914957359581673,24.622010552729517,2.23582833481171,0.142698968679926,0.1519362893023227,0.0216811517884962,0.0,0.0,1.5666493932272167,1.0506705714975262,9.163714610648,0.0,0.1430421135171028,0.0,0.0217332879417501
110174,-80.5400428568,44.3444790882,-9.227304518699455,3.5466963317462614,24.557904817865463,1.4406753207481566,0.1334268086403641,0.0979014618053591,0.0130626796099155,0.0,0.0,2.3626015032863923,1.2251548878379384,9.209811407224034,0.0,0.1422898749258929,0.0,0.0139303867553466
110175,-80.4684084638,44.5192909787,-10.305924677610848,3.665463384764087,24.579001975533004,1.988230417547862,0.1360406607266947,0.135110709179589,0.0183805501480435,0.0,0.0,1.8944147130507505,1.0931029732359838,9.182287543374688,0.0,0.1392684378465276,0.0,0.0188166574037778
110179,-80.168789188,44.4856643679,-12.429496196669202,4.343211272104828,24.712646599874308,2.7004315564222905,0.1545587792851051,0.1835085206719376,0.0283628529434701,0.0,0.0,2.228270817340673,0.9367041816777386,9.094415203289971,0.0,0.1448417939468458,0.0,0.0265797033386552
110180,-79.829489778,44.1630692912,-11.69253260548271,4.053644543191245,24.64805488237376,3.0983808406316022,0.1465043811363105,0.2105512665893563,0.0308466830091399,0.0,0.0,1.8643591478088877,0.9357960121496186,9.140438904011427,0.0,0.1449777433912367,0.0,0.0305252474982915
110182,-79.8864779347,44.3185563151,-10.94953038081434,3.819541107590703,24.60781548767949,2.364754783729942,0.1414703654915448,0.1606975192843245,0.0227339367867379,0.0,0.0,2.308844006000716,1.008814327728876,9.156633331777616,0.0,0.1427651663953442,0.0,0.0229420080799456
110183,-80.0007915841,44.30610257,-11.169109487668823,3.874008307779764,24.614409775000915,2.163909209370992,0.1459313286204053,0.1470490066432758,0.021459056911764,0.0,0.0,1.920950590822728,1.055474394288299,9.16761746825316,0.0,0.1532870078879147,0.0,0.0225407022412378
110184,-80.0059440346,44.4731080569,-10.546436155994735,3.6748673061106154,24.58038302721065,2.501988064581105,0.1361568354900265,0.1700232421659362,0.0231498266130682,0.0,0.0,1.6799416145547867,1.1037092323878197,9.183624936764192,0.0,0.1441589930263986,0.0,0.0245103793817248
110185,-79.9727186478,44.0230047106,-11.05072315975777,3.7756640255815848,24.598597451172537,1.928520822682696,0.1401794486264085,0.1310531283097579,0.0183709552672278,0.0,0.0,1.4593243774110929,0.9360785361373808,9.156209469103356,0.0,0.1464743350606152,0.0,0.0191959198267852
110186,-79.818257425,44.2485774193,-11.67659666516018,4.024681841198556,24.63939339397794,2.878819574910036,0.1475616341416177,0.1956309243301347,0.0288676188827898,0.0,0.0,1.5206964669960932,1.0118637668038677,9.160248190439011,0.0,0.1495678087753044,0.0,0.0292600886807456
110189,-79.7767598656,44.1230100519,-11.627842175429151,4.029012347054271,24.641671670263182,3.3270390191268087,0.14644965651755,0.2260897918948402,0.0331107723651237,0.0,0.0,1.7376338154333746,0.9837495934833485,9.15248833132216,0.0,0.1485309427273882,0.0,0.0335813299311796
110190,-80.0479906981,44.4646712832,-11.90293617750989,4.14130583749165,24.669499462757525,2.840494049385405,0.1484744908633827,0.1930265033899805,0.0286595118139663,0.0,0.0,2.091644340193751,0.9002000688983907,9.116214376940489,0.0,0.1420380459158935,0.0,0.0274171073514904
110191,-79.9434298554,44.3604974335,-12.167487981070597,4.222381949457534,24.682746841992827,2.663488694404473,0.1504646632725819,0.1809980589858585,0.0272338119982981,0.0,0.0,2.048323850037062,0.931060301963852,9.120794146948912,0.0,0.1421924899474279,0.0,0.0257365646828506
110192,-79.8558812532,44.3396966348,-11.21673162481512,3.925016809413813,24.624862653874377,2.424173436109943,0.1427034585392322,0.1647353290827777,0.0235083012037109,0.0,0.0,1.5879587438645957,0.9665415359061498,9.150711701768024,0.0,0.1428438030329323,0.0,0.0235314209000655
110194,-79.8561142162,44.4608499059,-11.345172082698816,3.888725052880146,24.61976432369437,2.069194937514301,0.1437055291105138,0.1406126739491162,0.0202068187095018,0.0,0.0,1.915198194455643,0.9350917019038842,9.145468683083214,0.0,0.1522943196948038,0.0,0.0214145115195479
110195,-79.9602456008,44.7609863407,-10.667202213204204,3.8030324105023823,24.60842685736332,1.5784471286322108,0.1404164068688948,0.107263780429941,0.0150615946351463,0.0,0.0,1.990027647397655,1.0984255074575475,9.157483977747717,0.0,0.1384110603767751,0.0,0.0148464935893297
110196,-79.8437028182,44.7310855002,-10.218665980399653,3.6637247118814704,24.579313613780226,1.701139284188825,0.1347436413485925,0.1156013574037766,0.0155765478414249,0.0,0.0,1.4499569981578244,1.124833828776135,9.18442163747496,0.0,0.1372664355235697,0.0,0.0158681862725026
110197,-79.901877591,44.6520645967,-11.526221785269517,3.965236422199439,24.63187823501859,2.4000744572776656,0.143814733642295,0.1630976767806121,0.0234558489438808,0.0,0.0,1.575198065304258,0.9126348768041908,9.143460343089904,0.0,0.1413041116878652,0.0,0.0230463723358389
110198,-79.8602724495,44.5771353615,-11.272451293488825,3.872957304436491,24.621774436095944,2.124480870164964,0.1412687073728767,0.1443696437158793,0.0203949129516249,0.0,0.0,1.3637866542330204,0.8813927803588089,9.12666931308436,0.0,0.1402705397843446,0.0,0.0202508078524999
110199,-79.781423849,44.7232562386,-11.88915547135883,4.120077564493763,24.661488696167343,1.704718825691335,0.1570199531272925,0.1158446060668458,0.0181899146146657,0.0,0.0,2.124144233571195,1.0825290658948068,9.149377049366407,0.0,0.1671014069704983,0.0,0.019357796663713
110200,-79.7894596437,44.6854253244,-11.90455624632255,4.124826991946232,24.66231011190377,1.7067383737909292,0.1571559803508742,0.1159818449771603,0.0182272405502887,0.0,0.0,2.112086699260998,1.079850541544542,9.148978133349564,0.0,0.1671693491542207,0.0,0.0193886095385376
110201,-79.7309603878,44.7309476262,-12.365957552214663,4.286886055402812,24.695341929783297,1.4723248509059004,0.1646647427495713,0.1000522137640217,0.0164750720409777,0.0,0.0,2.223914853630315,1.234222490344458,9.152276421659195,0.0,0.1741984280249431,0.0,0.0174289383581081
