Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-81.110419989,37.4354239886,-56.5353195171,98.3118129193,1098.91204738,0.874722648824,0.139829345657,0.060879680113,0.00851276583402,0,0,16.8768340616,20.1496513641,230.986721447,0,0.0492630869872,0,0.00299912097716,101144
-110.17263302,31.626794209,-88.9062156949,96.973928644,1098.79255809,0.886388062454,0.138041336361,0.0616915793489,0.00851598805553,0,0,17.6196022639,19.9269440102,230.970605579,0,0.0488874660999,0,0.00301594499407,102459
-78.9436236837,39.1398309706,-245.292266913,93.6704848743,1098.50605532,0.916461070086,0.133553015877,0.0637846257415,0.00851862913439,0,0,162.891181589,19.6548536083,230.946686383,0,0.0482137936296,0,0.00307529878225,100499
-84.4561105858,33.9854260691,-129.952673727,95.862630375,1098.69650955,0.899665806902,0.136070240656,0.0626156949365,0.00852013267885,0,0,60.3440626832,21.0329536649,231.060879655,0,0.048342206853,0,0.00302698087686,100867
-84.4687882788,33.7981542256,-202.642294463,94.6581247009,1098.59309924,0.910323972617,0.134478790532,0.0633574908877,0.00852023874575,0,0,148.613253828,20.906313535,231.043949851,0,0.047728157724,0,0.00302393631808,100893
-79.2264567371,41.3148287555,-108.721956165,96.5001146084,1098.7527594,0.89424117291,0.136943415052,0.062238146713,0.00852310435735,0,0,55.9602454895,20.4682358776,231.007807232,0,0.0478100095772,0,0.00297560639042,101070
-78.9193390307,39.3395642481,-133.724978719,95.4936067234,1098.66339151,0.900828402984,0.136027155077,0.0626966102731,0.00852844152844,0,0,36.9097398755,19.6816995841,230.946987939,0,0.0487033968458,0,0.00305353789102,100489
-80.2141712378,36.1186067396,-95.5582061022,96.8493034162,1098.78219846,0.888883525017,0.137862415165,0.0618652606441,0.00852889424719,0,0,39.8520631246,20.1713162281,230.988475847,0,0.0492115412772,0,0.00304448482781,103194
-76.4769603936,39.8024361754,-295.268942046,94.4182065356,1098.57350512,0.913184176835,0.134277940096,0.0635565577783,0.00853424365808,0,0,236.602397156,19.6116174567,230.924836801,0,0.0470658939676,0,0.00299134620934,103696
-76.143622553,39.6606191047,-794.118544547,101.22585005,1099.22015811,0.848852750729,0.144487402004,0.059079165261,0.00853619510111,0,0,350.742080027,26.515831216,231.398991036,0,0.0563453494575,0,0.00332883621229,103638
-98.0889055898,29.9936543508,-590.031171881,96.0236625836,1098.72798869,0.896379961268,0.136851926871,0.0623870038979,0.00853778169513,0,0,355.923286664,22.4297696208,231.100224541,0,0.0494928906508,0,0.00308771316195,102348
-73.352022317,40.6816288102,-95.6257929852,96.8520293193,1098.78206701,0.890645145256,0.137771502596,0.0619878673661,0.00854016162972,0,0,21.9750716504,20.2737728676,230.999410124,0,0.0487996380926,0,0.0030249854936,100151
-73.7440132975,42.3306493376,-250.46535882,94.6785006957,1098.59525955,0.914303913162,0.134541196725,0.0636344901258,0.00856146045451,0,0,222.724935715,19.1978900855,230.893491372,0,0.0467338641568,0,0.00297388561723,100202
-78.6770025376,39.2187468141,-125.691068275,95.7877955174,1098.68860448,0.90591618479,0.136299175725,0.0630507139759,0.00859376034376,0,0,33.6120518794,20.1819458743,230.992252561,0,0.0484084862436,0,0.00305218962015,100508
-77.4652772554,38.8691443642,-203.171327175,94.0303217107,1098.53730557,0.923115352647,0.133778444496,0.0642477560769,0.0085949648703,0,0,96.4752261125,20.9581895971,231.058572348,0,0.0484453717589,0,0.00311250642782,100597
-72.9102278215,41.3774003557,-114.696971035,96.1725467941,1098.7227997,0.904497318259,0.136942618409,0.0629519625137,0.0086208065806,0,0,45.3558117529,19.9734193094,230.97103853,0,0.0490658642422,0,0.00308879244648,103090
-84.1726957983,32.7237569777,-87.9096954674,97.0683251042,1098.8019262,0.897522531593,0.138151071023,0.062466525465,0.00862981739606,0,0,31.7357323424,19.5181398024,230.930233273,0,0.0487357839518,0,0.00304435508928,100942
-84.4552117517,33.9681632807,-112.108678922,96.3626388393,1098.73961082,0.905539191835,0.137056107686,0.0630244757042,0.00863788932899,0,0,49.4293254921,20.7477342918,231.038462568,0,0.0492750492742,0,0.00310553414581,100868
-79.9731154259,40.4935199166,-156.195315761,95.2706821528,1098.645311,0.917073768148,0.135398085852,0.0638272688148,0.00864209002271,0,0,97.5436630466,20.7099766132,231.03016392,0,0.0478461643495,0,0.00305388999369,101101
-71.514113889,42.0398117445,-94.8395858741,96.8560924842,1098.78243926,0.902187268174,0.13785360508,0.0627911857117,0.00865599131762,0,0,28.1069119858,20.2544553694,230.99764106,0,0.049178621933,0,0.00308798398284,100048
-83.8971200345,32.9023364225,-72.8534808243,97.6366700893,1098.8515939,0.895291638651,0.138932180837,0.0623112579081,0.00865703895184,0,0,19.1904208022,20.0274623226,230.9774638,0,0.0491206322146,0,0.00306076838253,100705
-83.8313708351,34.431125008,-57.492595874,98.2386902574,1098.90512787,0.889428517187,0.139864368664,0.0619031914659,0.00865805079265,0,0,14.4110760421,20.0849686498,230.983097587,0,0.0496402802337,0,0.00307289177173,100848
-71.1564535604,42.1602584265,-116.291004823,96.1819554411,1098.72384069,0.912030691212,0.136686557295,0.063476276519,0.00867635370731,0,0,43.0497482756,20.6742406727,231.031548849,0,0.0487458119271,0,0.00309420263703,100041
-122.239683102,47.7649534032,-129.421099431,95.7895089007,1098.69020928,0.916202233211,0.136070124565,0.0637666109958,0.00867673070126,0,0,57.7795957277,20.6685419417,231.027584847,0,0.0482953606933,0,0.00307963147823,102675
-84.664770868,33.102246015,-71.9930779305,97.6761900184,1098.85486119,0.896914735586,0.139043077971,0.0624242235691,0.008679656185,0,0,16.5540288831,20.1528758699,230.989666345,0,0.0493715792472,0,0.00308198250088,100937
-86.9812552207,39.5520908127,-188.817383749,96.0915697546,1098.71610898,0.912923915046,0.136673607516,0.0635384438601,0.00868402833834,0,0,219.887807253,19.4848748294,230.927219481,0,0.0478976253835,0,0.00304334058146,103610
-122.214723781,47.7066329454,-326.59121737,103.5271377,1099.62309663,0.826911933707,0.15092111227,0.057552109887,0.00868582843761,0,0,550.439590618,35.5178742742,231.609651757,0,0.0823788082562,0,0.00474107422512,102670
-72.5644702329,41.9107459039,-142.601639353,95.3901609403,1098.65490294,0.918009907335,0.135967959552,0.0638924230146,0.00868732238813,0,0,78.1963567011,20.4384400034,231.010078062,0,0.0496435569233,0,0.0031718471389,100101
-77.6560407861,40.6271842657,-110.777813202,96.3831973698,1098.74126474,0.912651754534,0.137150753537,0.0635195018047,0.00871174753683,0,0,38.3108357172,20.3052879069,230.999939395,0,0.0488852640829,0,0.00310516762014,103952
-74.6592917722,42.8437683301,-331.445667692,93.2425841593,1098.4736551,0.942554274292,0.132818449389,0.0656006824394,0.00871298092046,0,0,218.169875505,18.7426197895,230.849668341,0,0.0468404797003,0,0.00307276743413,103107
-73.0186971234,41.9648633753,-71.0204874614,97.7698299467,1098.86399899,0.901476394857,0.139060012595,0.0627417097547,0.00872486294874,0,0,30.5129470349,20.2368670501,230.992726529,0,0.0492418220475,0,0.0030895161067,100102
-74.306604011,40.6899464718,-122.329368704,96.0086160165,1098.7084719,0.919682277711,0.136367365488,0.0640088180499,0.00872871388547,0,0,43.1600862732,20.5770554492,231.023972934,0,0.0479953377898,0,0.00307212484383,100244
-86.8060451702,33.3106325003,-70.7673524557,97.7524635357,1098.86210712,0.901888264624,0.139062370918,0.0627703754119,0.00872899722817,0,0,19.1854290487,20.084790838,230.981286531,0,0.0490800793098,0,0.00308077500352,103213
-79.3068917757,39.301896657,-68.8030163079,97.818540729,1098.86779044,0.901384626031,0.139179977717,0.062735322751,0.00873150082254,0,0,18.1589513946,20.1454877784,230.987612254,0,0.0492314180903,0,0.00308854890338,100484
-84.9685467362,33.573316648,-67.8659484524,97.8532843398,1098.87088752,0.901326056406,0.139270639601,0.0627312463731,0.00873662080538,0,0,14.6721593491,20.0553216409,230.979746151,0,0.0493483800908,0,0.00309568538959,100905
-85.7816363815,33.8237185857,-124.708451107,96.02754555,1098.7109101,0.922594221751,0.136247649339,0.064211485972,0.00874866402423,0,0,55.441877425,20.5124151361,231.014081925,0,0.0474823805151,0,0.00304891421036,101001
-110.723195803,32.8518326743,-100.457872284,96.6247143109,1098.76215614,0.914630985091,0.137506455362,0.0636572539521,0.00875328334905,0,0,30.5090390328,20.0641113383,230.980561977,0,0.0488415219277,0,0.00310911716476,102460
-84.2522819439,33.8981542019,-98.2931395816,96.774229394,1098.77527072,0.914248063531,0.137583500114,0.0636306030563,0.00875452108286,0,0,28.5648351902,20.4433024075,231.014040783,0,0.0485160356122,0,0.00308710460391,100873
-116.706026976,46.9273287169,-132.677522918,95.5486747738,1098.66777125,0.926275857631,0.135970668766,0.0644677235519,0.00876571948515,0,0,43.6859066132,20.6601715361,231.034587947,0,0.0487886904724,0,0.00314529580983,104298
-84.4307928787,33.935528236,-207.379193163,94.6535378224,1098.59181761,0.937447440536,0.134360194456,0.0652452527431,0.00876636484588,0,0,158.460015932,20.8549593865,231.043991841,0,0.0478902990977,0,0.00312461466857,100870
-84.7020149941,33.3065437559,-89.2674868758,97.0697008954,1098.8013226,0.912280500896,0.138101642462,0.0634936629828,0.00876857914386,0,0,24.3827947815,20.2418924493,230.996362947,0,0.0489976524088,0,0.00311104042899,100936
-73.2222922823,41.4851947546,-68.2428619066,97.8770332899,1098.87331672,0.905206982527,0.139271087262,0.0630013543223,0.00877426711542,0,0,27.8724845907,20.2706635416,230.99688294,0,0.0494581358592,0,0.00311592954139,100133
-76.7351584059,40.7230026676,-148.501195323,95.2204944383,1098.63970154,0.929351154674,0.135655103,0.0646817606532,0.00877441090363,0,0,70.3284002558,20.8220830657,231.046889549,0,0.0491957551173,0,0.00318206805765,103997
-84.8726917663,33.6687328569,-64.4725946574,97.9615653363,1098.88047298,0.906345432834,0.139457788987,0.063080589141,0.00879707948962,0,0,13.0904030337,19.9434406564,230.97038721,0,0.0494123961791,0,0.00311696306185,100904
-92.5769507057,36.0477236647,-103.045367651,96.5911815143,1098.75952625,0.923177846554,0.137329339978,0.0642521055802,0.0088236992515,0,0,35.768013035,20.1812860367,230.989086696,0,0.0484465169073,0,0.00311279071932,102129
-117.135949415,33.9855357391,-93.7666582074,96.8334657529,1098.78067565,0.920824202511,0.137709715675,0.0640882946893,0.00882558083975,0,0,27.5167495763,19.8867078591,230.964467182,0,0.0484382078489,0,0.00310432213884,103371
-71.9886901252,42.6553735025,-404.11473702,104.22547752,1099.62095798,0.854583400501,0.148955602746,0.0594780118274,0.00885958310189,0,0,522.187266493,24.8384467081,230.57512436,0,0.056329694045,0,0.00335037820864,100076
-67.7309664839,45.6606488271,-109.695145249,96.3714370416,1098.74043672,0.930160402126,0.136887790525,0.0647380833357,0.00886185319064,0,0,33.7345321255,20.4532190402,231.011914085,0,0.0483372143931,0,0.0031292586136,110868
-76.5351837124,39.8432164488,-300.02437646,94.1322866543,1098.55029628,0.950684680079,0.133992202627,0.0661665492364,0.00886580167244,0,0,236.765928207,19.0487589075,230.870695624,0,0.0468575482293,0,0.00310040227201,103707
-78.7146054277,40.4482773239,-168.849417338,94.4621943307,1098.57544118,0.949548702068,0.134198637014,0.0660874864865,0.00886885061014,0,0,71.9288322702,20.4237798347,231.004979639,0,0.0475490219619,0,0.00314239534635,101090
-82.4062881752,36.8854583231,-61.0754193918,98.10866819,1098.89377547,0.916241915357,0.139585845953,0.063769372827,0.00890130185197,0,0,17.7152868202,20.0599698481,230.979532093,0,0.049272415049,0,0.00314207100535,101254
-76.6847711828,40.6604248014,-89.3279282524,97.0495969414,1098.7994135,0.926017453851,0.138152520602,0.0644497389491,0.00890389388794,0,0,36.6142348338,20.4894437685,231.01889148,0,0.049310305757,0,0.00317803633354,100451
-84.531597227,33.83949668,-115.401170029,96.236815975,1098.72867255,0.935283897473,0.136800721016,0.0650946726595,0.00890499815411,0,0,44.6669229135,20.3869644917,231.005870562,0,0.048436231357,0,0.00315294062504,100895
-72.2687509884,44.8687590786,-61.5363519166,98.0761661185,1098.89055022,0.918126673484,0.139615913915,0.0639005498029,0.00892153366043,0,0,17.8161451912,20.1738797678,230.991165167,0,0.0495763770635,0,0.0031679577516,101573
-76.5726026585,39.8561514809,-292.036525216,93.9331005068,1098.53176654,0.959373194113,0.133649245508,0.0667712597189,0.00892392848303,0,0,222.185200631,19.0560418642,230.879120362,0,0.0466562836773,0,0.00311529883493,103710
-72.8867686625,41.755940906,-77.7165284071,97.4675797483,1098.83680685,0.925721983597,0.13866090618,0.0644291745626,0.00893380772928,0,0,28.2838182234,20.1456762399,230.986558337,0,0.0492032161328,0,0.00317012260126,100105
-80.9525925449,34.0643268656,-99.7730831485,96.5631070991,1098.75627045,0.93349441226,0.13755301351,0.0649701265676,0.0089368366975,0,0,22.9062378516,19.8523647153,230.964747663,0,0.0490248273555,0,0.00318514923824,103026
-86.1894441732,35.2850741036,-200.589392909,94.7312259552,1098.5988017,0.95370807466,0.134653866047,0.0663769739867,0.00893791616381,0,0,155.179166369,20.913889319,231.047797885,0,0.047968436426,0,0.00318399965683,101299
-76.3683960816,39.9479709775,-103.977518561,96.4912031802,1098.75029258,0.938205858752,0.137211264931,0.0652980377698,0.00895962635989,0,0,29.3204451417,20.1270552167,230.986728877,0,0.0483422520981,0,0.00315665420338,100475
-75.9431613764,40.3274261289,-169.636220839,94.9690822478,1098.61967549,0.957871161399,0.134461674386,0.066666719987,0.00896411879526,0,0,92.4919889294,20.357441611,230.996307725,0,0.0459920168516,0,0.00306613690908,100368
-86.4019866448,34.7104656851,-160.034943417,95.808272199,1098.69295735,0.945358014636,0.13631587913,0.06579581951,0.00896901497962,0,0,149.19315398,20.8545804357,231.038427135,0,0.0491770369967,0,0.00323564345027,101291
-72.4351338522,42.5979447727,-93.9681350438,96.8662636959,1098.78348502,0.935022452731,0.137838050034,0.0650764764091,0.00897001461131,0,0,30.8007159165,20.1388795521,230.986747508,0,0.0489408239105,0,0.00318489637266,100080
-83.7853209913,34.0643465946,-154.13217777,95.1857096719,1098.63782839,0.954927145878,0.135268638925,0.0664618199271,0.00899019992203,0,0,78.0751368782,20.533479099,231.01502934,0,0.0481932643175,0,0.00320301205477,100731
-74.5393120663,39.7147163952,-63.2520405841,98.0750869057,1098.89098449,0.926284991025,0.139457658106,0.0644683592256,0.00899060639954,0,0,21.258015322,20.3862945428,231.007009143,0,0.049330669187,0,0.00318026730198,100273
-83.8229206244,34.4145899216,-70.9053766395,97.7174341774,1098.85888969,0.929610722646,0.139139635733,0.0646998262826,0.00900231026096,0,0,18.2839000045,19.8528353638,230.961771045,0,0.0493818603295,0,0.00319499778483,100849
-122.644192521,47.7519634582,-53.3980923428,98.4211977753,1098.92177824,0.923990587841,0.140034833346,0.0643086714296,0.00900545408635,0,0,13.934060125,20.0628688666,230.97948679,0,0.0494157514512,0,0.00317786132352,102642
-86.1187546154,34.297923145,-84.6830948612,97.2324558876,1098.81552752,0.934895084143,0.138486699601,0.0650676117034,0.00901099879574,0,0,28.0726004761,20.1840257423,230.992277455,0,0.0492694644499,0,0.00320584638166,101284
-121.948331503,40.0140526599,-125.504606485,95.7133372469,1098.68343495,0.952825941677,0.135968359111,0.0663155785559,0.00901682039973,0,0,62.1843393435,20.0368901925,230.972650183,0,0.0473387054354,0,0.00313929363903,102608
-111.835427651,34.5062553012,-65.4858903381,97.9004765643,1098.87500363,0.930629518062,0.139283213487,0.0647707332599,0.00902147586835,0,0,18.3107970783,20.0762256002,230.982023628,0,0.0491264828376,0,0.00318195831587,102468
-78.0302820161,39.7401011253,-357.934379754,94.0074495957,1098.53790092,0.968411722713,0.13385834497,0.0674003308085,0.00902209673247,0,0,261.865096864,18.861357636,230.864325727,0,0.0471221239295,0,0.00317604674125,100513
-78.5896403544,36.2771923417,-482.442160458,91.5300091139,1098.32566971,0.989712286291,0.131170218489,0.0688828252868,0.00903537524298,0,0,180.381828551,19.5260338209,230.935421199,0,0.0495761821374,0,0.00341494749255,100630
-74.0516932909,43.9648321928,-58.2572532395,98.1953533887,1098.90125124,0.928769932617,0.13979433614,0.0646413082734,0.00903648877732,0,0,14.6797531182,20.074367412,230.982193427,0,0.0496140208391,0,0.00320711521574,104157
-108.672926872,32.727088539,-139.313327696,95.1778478239,1098.63674528,0.959291628558,0.135499852483,0.066765582851,0.00904672662722,0,0,57.8856561359,19.6487888374,230.940200778,0,0.0482934530721,0,0.00322434054225,102457
-84.0895990275,34.0312558709,-87.7264836295,97.1543285221,1098.80921318,0.943864749227,0.138109139886,0.0656918899724,0.00907265042155,0,0,23.9575939794,20.1016681584,230.981943976,0,0.0484791002457,0,0.0031846837193,100855
-119.985086838,48.0773698981,-164.810744908,95.2584269456,1098.64504273,0.966644268685,0.135026844967,0.0672773180616,0.00908424399572,0,0,129.619619426,19.9172890796,230.956256572,0,0.0464114718028,0,0.00312243935018,102737
-75.0648072547,41.6727306122,-112.193701396,96.3735184441,1098.74115021,0.954672800923,0.136890017884,0.0664441178137,0.00909553647581,0,0,55.061361105,20.7689642008,231.037277971,0,0.0486319117191,0,0.00323130447177,100293
-80.0145039143,40.5938166959,-167.492542877,95.1573731993,1098.63641791,0.968650574864,0.135217974349,0.0674169546408,0.00911598404327,0,0,117.340214579,20.5082870277,231.007273667,0,0.0475405430008,0,0.00320503863108,101100
-73.0336993037,41.9688121937,-80.7553249498,97.3687333613,1098.82820215,0.946456869322,0.138500599821,0.0658722985195,0.00912335285654,0,0,29.4055612451,20.1549747214,230.986531007,0,0.0490381880029,0,0.00323025815899,100103
-74.8190399134,42.9775800741,-99.4202533339,96.6818759954,1098.7674055,0.9538566222,0.137519399428,0.0663873127229,0.00912954337531,0,0,36.5668543723,20.2008727501,230.991313337,0,0.0487245988783,0,0.00323469518303,100174
-76.9183518311,40.5520190004,-278.594197748,94.3575401991,1098.57003751,0.977905115614,0.134342419582,0.0680610599251,0.00914348746964,0,0,238.252675805,19.3650333714,230.894802397,0,0.0469611456628,0,0.00319622534911,103927
-77.4766881583,40.9226848711,-110.991759514,96.3295164955,1098.7369093,0.959194765016,0.137053220001,0.066758841261,0.00914951415834,0,0,41.8022214209,20.071606082,230.977653988,0,0.0487688421776,0,0.00325575139342,104028
-75.5364609848,40.8193223656,-88.5711042017,97.1276018388,1098.80665906,0.951571599921,0.138357381894,0.066228277827,0.00916317112749,0,0,39.1466337864,20.2241038018,230.993642649,0,0.0495833431037,0,0.00328381942266,100334
-76.4480178762,39.676721478,-319.685867262,93.8612588863,1098.5265555,0.985785723028,0.133616903895,0.0686095410455,0.00916739445213,0,0,230.325684727,19.0505386807,230.873751366,0,0.0468231676908,0,0.00321251604557,103641
-84.9270875658,33.5270896912,-81.1122037749,97.321668141,1098.82374525,0.951655197377,0.13850338103,0.0662340961127,0.00917364625107,0,0,20.9245926357,19.8970297641,230.965685839,0,0.0490346045191,0,0.00324776270857,100907
-72.5854175696,41.7854251625,-131.799984632,95.7321401049,1098.68481047,0.970162527124,0.13587883779,0.0675221847615,0.0091748359904,0,0,51.1452223228,20.7317377603,231.035353247,0,0.0479993331603,0,0.00324101984208,100108
-90.5895895033,38.5020904398,-79.3335269197,97.418706657,1098.83243461,0.952040188582,0.138498621965,0.0662608910533,0.00917704210106,0,0,31.803043725,20.1967363009,230.991219322,0,0.0486797747943,0,0.00322556525414,102090
-77.2108178493,39.4403879895,-110.574128985,96.2997613754,1098.73315399,0.960775590082,0.137313535398,0.066868864849,0.00918200024046,0,0,39.9386675448,20.2680176509,231.000866541,0,0.0495149480844,0,0.00331100837146,100572
-75.6936337248,39.8230433681,-304.201370091,94.0007599663,1098.5355972,0.98999246123,0.133738204304,0.068902325137,0.00921487323622,0,0,231.020776513,19.1625752703,230.898282267,0,0.0471818246406,0,0.00325093742195,100391
-78.6104102571,35.8104959131,-182.976526633,94.5945950016,1098.585976,0.983174991877,0.134728538074,0.0684278371906,0.00921918246824,0,0,117.05833239,20.487938491,231.015193017,0,0.0486132256184,0,0.00332649788792,103153
-77.0933182476,39.6773301981,-320.900940871,94.1284477658,1098.54846115,0.990681424318,0.13398468072,0.0689502761675,0.00923828073787,0,0,233.639246843,19.8626415237,230.947232836,0,0.0474170784387,0,0.00326942065341,100566
-74.8519705061,39.5894394088,-73.5763460067,97.6740254099,1098.85515297,0.955513122862,0.138991722205,0.0665026032444,0.00924331135605,0,0,28.4295224734,20.3086972297,231.000754115,0,0.0494660065946,0,0.00328961821065,100280
-80.9480011245,34.0646116227,-152.267256215,94.8015671077,1098.60270047,0.983432318452,0.135126006887,0.0684457468212,0.00924880045636,0,0,38.2496895325,20.0612421939,230.983641532,0,0.0485229206082,0,0.00332118753897,103027
-71.6274026293,44.268683095,-58.8477913568,98.262021671,1098.90772295,0.950796506521,0.13985901956,0.0661743322268,0.00925507722529,0,0,27.02219512,20.2776319233,230.997239344,0,0.0497575909945,0,0.00329267535727,100064
-77.2391349716,39.9895062709,-385.38446927,91.9711446053,1098.36247697,1.01242530104,0.13149629194,0.0704636247254,0.00926570536801,0,0,207.312529375,19.5897407672,230.941044499,0,0.0484163138052,0,0.00341158896656,103744
-93.2432403068,35.9525845669,-97.9919570775,96.7211608522,1098.77087969,0.968014257516,0.137683549709,0.0673726676926,0.00927610804128,0,0,30.4805483935,19.7450067548,230.951804324,0,0.0487499802508,0,0.00328441621946,102124
-77.4684675446,38.8811991812,-189.522149959,94.4333081909,1098.57295048,0.997791055829,0.134175875257,0.0694450982608,0.00931785684146,0,0,101.706472327,20.9889425181,231.055671428,0,0.0482163082911,0,0.00334838626705,100596
-78.4225189016,40.0056453962,-244.209180261,93.234637518,1098.47099058,1.01086497262,0.132572954365,0.0703550276802,0.00932717387396,0,0,126.983447132,19.6583182824,230.936334833,0,0.0472436504929,0,0.00332382833814,103753
-92.2479241435,46.0770915786,-376.832169132,92.0274730692,1098.36692422,1.01606367934,0.131896836687,0.0707168516279,0.00932732903019,0,0,175.474351086,19.0270672834,230.895427527,0,0.0491363502831,0,0.0034747679925,101720
-84.4855769472,33.7982942396,-113.529803665,96.2639358645,1098.73097731,0.98037592957,0.136754678855,0.0682330257059,0.00933118551773,0,0,35.1232228385,20.4053235279,231.007866644,0,0.0482265084359,0,0.00329064058981,100894
-94.2355567889,34.3771665375,-62.7568004887,98.0428633573,1098.88786816,0.962159827548,0.139535250651,0.0669652061685,0.00934400682762,0,0,17.13953174,20.018836587,230.976144424,0,0.0493780506579,0,0.0033066113425,102235
-92.7437565715,35.9854232006,-96.4234772176,96.8081653429,1098.77806302,0.974078335792,0.137881258285,0.0677947204955,0.009347621367,0,0,30.4593642271,20.2117392321,230.994705867,0,0.0491554601166,0,0.00333248067943,102128
-81.6020866036,33.7520898558,-126.167526091,95.6012233821,1098.67189726,0.986180022865,0.13635848251,0.0686369838561,0.00935923496269,0,0,26.344120521,19.7568806654,230.957917368,0,0.0492725275596,0,0.00338191767866,100687
-74.6894271307,43.0028206722,-126.888368486,96.1313792193,1098.72059326,0.98246512054,0.136892378431,0.0683784309702,0.00936048604887,0,0,97.4072516248,20.1528684957,230.979246262,0,0.049184706043,0,0.00336317302695,100178
-116.822930262,46.4520895116,-102.998875239,96.5394673019,1098.75473368,0.979296078906,0.137452391709,0.0681578693543,0.00936846215654,0,0,22.896216508,19.7503176448,230.953141386,0,0.0489755208001,0,0.00333806714825,102894
-74.6276444406,42.9678587533,-204.876853851,95.6088203648,1098.6742693,0.990142884759,0.136030397253,0.0689127944399,0.00937423480348,0,0,219.195164152,19.4371715381,230.92174348,0,0.0478489120928,0,0.00329740224322,100180
-76.8726310043,40.389549156,-84.6268132642,97.2480104242,1098.81724027,0.973607017362,0.138366990573,0.0677619172803,0.00937601256954,0,0,22.0750542463,20.1087504303,230.983934809,0,0.0489947827618,0,0.00331998041667,103906
-74.6730218463,42.8480297004,-279.688603828,93.9593016277,1098.53302994,1.00821738933,0.133762511464,0.0701707589594,0.00938621694972,0,0,214.284931271,19.5474962619,230.925368684,0,0.0473574571051,0,0.00332310870745,103106
-80.0050551405,40.1317463567,-195.276528879,94.1171308677,1098.54568596,1.00769423999,0.134076423829,0.0701343483727,0.0094033626174,0,0,103.503860689,21.1674561523,231.072648332,0,0.0490196122651,0,0.00343795856369,101113
-77.2937069222,39.3062205094,-461.639961734,93.3544121236,1098.48726531,1.0086454545,0.134207917496,0.0702005517975,0.00942146986384,0,0,270.452758399,20.9917161866,231.021422325,0,0.0532142287671,0,0.00373566822293,100574
-76.1892838228,39.7020612591,-550.577206108,105.856263046,1100.00628967,0.871283416061,0.155428255104,0.0606403135084,0.00942521811755,0,0,630.148249002,40.4134309236,231.560116108,0,0.0931155630846,0,0.00564655693796,103650
-74.8432327654,40.2437763719,-177.921587737,94.7687814899,1098.60159158,1.0078564576,0.13472528163,0.0701456385298,0.00945039090602,0,0,114.088737935,20.727546565,231.033378187,0,0.0479350056645,0,0.00336243158027,100349
-72.4604142493,42.9731450958,-123.434971577,95.9104513248,1098.70026689,0.997175766813,0.136251121354,0.0694022748601,0.0094561377742,0,0,45.9465341228,19.9230375295,230.964690758,0,0.0474909032644,0,0.00329597672171,104143
-84.2309641422,32.7561252234,-69.7205816421,97.8440700194,1098.87007631,0.976445326876,0.139412185522,0.0679594603249,0.00947437689076,0,0,29.4874987391,20.2524330564,230.996895208,0,0.0498606785134,0,0.00338850480321,100941
-82.2520868524,34.8645900749,-105.470617777,96.5096032879,1098.75235197,0.994596431599,0.13720739287,0.0692227561258,0.00949787389531,0,0,31.5614915152,20.1290161567,230.984556473,0,0.0484682564674,0,0.00335510629729,103020
-110.9229274,33.6187552268,-136.432719147,95.4595168985,1098.66163606,1.00727134941,0.135686908481,0.0701049156797,0.00951231927793,0,0,72.584495896,18.9960221305,230.883182218,0,0.0471404525898,0,0.00330477745391,102466
-82.2687699978,36.3354224816,-92.0804887287,96.9820167932,1098.79366491,0.989897804318,0.138070642475,0.0688957371259,0.00951247868874,0,0,29.3548542648,20.1916947844,230.991520458,0,0.0492172316177,0,0.0033908574516,101235
-77.8447235658,40.6475754843,-92.5307375589,96.9389384535,1098.78981752,0.990698983322,0.137963749807,0.0689514982538,0.00951280725391,0,0,23.7095946654,20.0391772916,230.978481742,0,0.0488805812555,0,0.00337038931308,103967
-68.6061316954,47.2479154675,-70.6410769491,97.7855692725,1098.86494339,0.983271431891,0.139170259324,0.0684345493035,0.0095240539733,0,0,26.1889581266,20.3145498723,231.001955882,0,0.0495298015596,0,0.00338954964682,110674
-78.6849779473,41.2942912279,-87.2738370481,97.2823099459,1098.82237608,0.989467970818,0.138374359134,0.0688658212137,0.00952926387666,0,0,55.0314414198,20.2594824855,230.986007947,0,0.0494764242927,0,0.00340723458964,101066
-79.0980863845,39.9736969876,-138.933930578,95.4548997471,1098.66054949,1.01038782021,0.13560142285,0.0703218184268,0.00953573863608,0,0,51.8183666306,20.3172344175,230.999260603,0,0.0478122268036,0,0.00336224273187,101126
-84.8313704208,32.6685879092,-108.824085303,96.2985431868,1098.73475641,0.999437817768,0.137247728249,0.0695597109786,0.00954691230947,0,0,58.9068390633,19.1479431564,230.89625012,0,0.0489458550081,0,0.00340465952796,100917
-81.726951197,38.3062919776,-87.211008419,97.1101376731,1098.80512575,0.993122345271,0.138131046878,0.06912016143,0.00954764025871,0,0,18.7676526399,19.8618085095,230.962150364,0,0.0485643367118,0,0.00335677479326,101152
