Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-78.6354192332,37.4145907428,-39.2807785222,80.888082728,648.852997002,0.288212825515,0.0926067346041,0.0195032333993,0.00180613075933,0,0,17.4248767853,24.5809085663,175.717646137,0,0.0596673398186,0,0.0011637060548,100607
-91.5520351119,37.3769595677,-84.8282463651,80.2141299507,648.805180255,0.293690770942,0.0911455323956,0.019873923524,0.00181141934038,0,0,56.6269229515,20.887611228,175.091597203,0,0.0583941282288,0,0.00116052043867,102149
-75.1849126617,40.5937082969,-119.692551828,82.6234266045,649.165550995,0.289529969827,0.0925192848419,0.0195923639676,0.00181267150265,0,0,66.3092001085,19.0944124834,174.64697037,0,0.0562401220776,0,0.00110187694133,100342
-74.572633889,41.1936032705,-111.667482225,79.7949669546,648.712925989,0.291890967078,0.0918251247401,0.0197521315989,0.00181374194795,0,0,48.4955716179,20.1018104291,175.166599399,0,0.0571864344624,0,0.00112955397917,100210
-73.2727681735,42.09433842,-83.4859524409,77.8901219741,648.472420513,0.297877450708,0.0902407056075,0.020157234277,0.00181900304426,0,0,29.448096057,21.6299581024,175.385332571,0,0.0583899512571,0,0.00117697992691,100123
-91.3143743492,37.3146237606,-82.0036946202,77.137852185,648.376726477,0.303472566283,0.0886464195442,0.0205358532533,0.00182042986319,0,0,25.7538855108,21.0648856662,175.340234812,0,0.0571644562506,0,0.00117392088487,102152
-78.9562527597,39.0104243909,-71.9289659259,77.5201136166,648.42350821,0.303920905617,0.0896292771397,0.0205661921762,0.00184333293827,0,0,20.704149772,22.6468761335,175.532421173,0,0.0588192463709,0,0.00120968792452,100498
-79.1723718886,38.9939481805,-242.542912074,110.691277397,657.041091945,0.181715231564,0.151276584715,0.0122965886999,0.00186018594217,0,0,325.319228899,78.4127074024,175.739114351,0,0.197361618554,0,0.00242687464852,100495
-82.0020740407,39.3269387471,-55.6756929864,79.2446981286,648.637568593,0.302718917549,0.0912089262027,0.0204848541795,0.00186840155313,0,0,22.8309661379,23.9160930587,175.677612648,0,0.0594487777696,0,0.00121779954376,101140
-72.6650917082,42.3189869846,-72.6915002324,77.3882363761,648.407373084,0.309737016821,0.0893178298152,0.0209597658281,0.0018720807972,0,0,20.3399791195,22.33258645,175.493717882,0,0.0581554788927,0,0.00121892521922,100091
-76.602273646,40.6400421547,-81.6396211969,77.843051084,648.467897213,0.309352142161,0.0896495655036,0.0209337215315,0.00187669903968,0,0,19.3829497765,21.3060908048,175.341046473,0,0.0578902722262,0,0.00121185883817,103961
-79.2813933786,39.9611329365,-130.057723508,83.5576019059,649.414148449,0.312684884151,0.0895856935467,0.021159246696,0.00189556579019,0,0,94.3100632358,31.2473304899,175.86120034,0,0.0558089449323,0,0.00118087523367,101128
-73.8852064551,40.9396199875,-114.897614412,81.4907048315,649.080406559,0.308149657574,0.0910786492223,0.0208523499356,0.00189920386525,0,0,57.2832832934,16.6129490381,174.152885397,0,0.0550193563705,0,0.00114728287227,100225
-75.0771232948,40.1395509563,-215.99335519,102.494234482,653.053787202,0.259590880106,0.108241228595,0.0175663991149,0.00190140862219,0,0,111.532483701,29.4475252166,171.65473444,0,0.0535245602845,0,0.000940233788408,100360
-76.7899152855,40.64373925,-90.2562276551,78.1878607687,648.516471188,0.315947135521,0.0895003407887,0.0213800017918,0.00191351744643,0,0,37.8827119078,20.178940538,175.178485889,0,0.0573888813733,0,0.00122697438659,103964
-71.1354171316,42.4645920047,-85.7326188399,76.9305193227,648.355110439,0.319771342923,0.0886022463196,0.0216387842016,0.00191724488788,0,0,14.6994709114,20.3919569474,175.248259359,0,0.0569405201885,0,0.00123212362869,100037
-78.6807991369,41.4975949617,-158.382896531,89.1316219168,650.891296281,0.296440258891,0.0957230886369,0.0200599801476,0.00192020325772,0,0,115.181705992,22.9658404352,171.503826246,0,0.0533209917085,0,0.00106961803512,101063
-78.4105791616,40.3976527067,-118.847200779,81.7862614176,649.120436537,0.313031487484,0.0918457235356,0.021182701189,0.00194554051714,0,0,64.9610611797,17.221314817,174.200142306,0,0.0563897772612,0,0.00119448780184,103911
-92.0893939594,36.9183750158,-106.208345876,78.6513146078,648.584742415,0.320685111856,0.0897318339519,0.0217006185378,0.00194723629929,0,0,41.7911345572,19.6280885634,175.065542489,0,0.0562740921154,0,0.00122118260656,102132
-119.972775825,39.5227100953,-145.701114741,85.0560417733,649.897414671,0.296782188138,0.0974694144663,0.0200831183472,0.00195748978596,0,0,53.0148615371,21.466604479,173.189578604,0,0.056200483788,0,0.00112868096708,102534
-81.6270867727,36.8062571725,-128.22592946,84.0193772751,649.562279856,0.312599208377,0.0938307628787,0.0211534490546,0.00198484426231,0,0,86.5695377835,16.9745463123,173.525454186,0,0.0569587338808,0,0.00120487367536,101232
-94.1813773075,36.6230937984,-362.813804809,174.656643376,676.972090488,0.162116532958,0.18230869956,0.0109703535036,0.00199999088096,0,0,331.408546657,139.562538981,186.952806621,0,0.167046305714,0,0.00183255702515,102183
-73.3107955946,42.0484651793,-61.0961004833,78.1643583202,648.502307113,0.327810733049,0.0904026543319,0.0221828061469,0.00200538455621,0,0,18.349535133,23.1375280167,175.590395024,0,0.0589607002709,0,0.00130791378439,100126
-80.8854198913,36.9395905625,-83.7006729667,77.6247382283,648.4387031,0.340430323626,0.0897626676739,0.0230367682147,0.00206784176954,0,0,32.7136991387,21.946137079,175.432389085,0,0.0589950401938,0,0.00135905506676,101141
-82.114587019,38.3895908085,-51.6502293412,79.2098616006,648.632558374,0.335078197939,0.0911987630236,0.0226745922557,0.00206789476579,0,0,17.7608500862,23.8064180172,175.665813585,0,0.0592974187092,0,0.00134454479105,101156
-79.5687731754,40.7564064193,-69.756796613,77.6264368632,648.436032736,0.341745658376,0.0897677349627,0.0231257763307,0.00207594856047,0,0,19.459161629,22.6335048206,175.531497698,0,0.0586881397154,0,0.00135720879233,101084
-75.8135323417,40.2512117695,-119.330200849,81.6127988338,649.10170152,0.327725403761,0.093834691844,0.022177031952,0.00208097495923,0,0,39.7990662934,18.5507370183,174.323772067,0,0.0576534566349,0,0.00127858254994,100370
-75.1854649017,41.4562366442,-72.674817451,76.8326554894,648.341493844,0.34833754295,0.088286210603,0.0235718462208,0.00208106897975,0,0,24.1975160627,21.3298248156,175.368128593,0,0.0564259889704,0,0.00133006473487,100298
-111.652094227,33.8062552153,-91.8395040408,77.9116691247,648.489939368,0.344956620501,0.0899335974513,0.0233430607061,0.00209932542483,0,0,28.0978530375,20.1018566365,175.142024212,0,0.0569957892188,0,0.00133045616773,102472
-79.5889140431,40.6024169556,-233.876232536,108.405026573,654.799724855,0.274159340091,0.113741479507,0.0185522403066,0.00211015926064,0,0,220.34217932,66.0778755256,178.360371989,0,0.093401901434,0,0.0017328145205,101096
-77.4271663872,38.589378598,-39.8735638868,80.6457053777,648.820343054,0.341872785927,0.0924171499626,0.0231343789954,0.00213801337291,0,0,20.7510854271,24.7361710483,175.749618166,0,0.0599894220423,0,0.00138781802524,100599
-72.3903664595,43.1317531899,-99.1965424936,77.3360176961,648.419421605,0.353400194067,0.0896995560729,0.0239144335646,0.00214511407448,0,0,32.9475576011,19.781656213,175.112182229,0,0.0577062547927,0,0.0013800123965,100072
-73.3896074161,42.1939738853,-91.1503659614,77.5777209226,648.434541611,0.35601864163,0.0895110250895,0.0240916227438,0.00215646584786,0,0,37.3987181577,20.2496469202,175.222221731,0,0.0579028463239,0,0.00139497352942,100120
-82.6344260631,35.664294506,-124.616007351,82.9847955078,649.532398349,0.351621907469,0.0908845344834,0.0237940977034,0.00216251549323,0,0,92.999429933,20.0260217062,173.421868579,0,0.0544400802434,0,0.00129535258829,103223
-73.4431773726,41.151215796,-119.624814812,80.7673795336,648.911751214,0.344610044956,0.0927380657486,0.0233196080935,0.0021626153486,0,0,72.4269855412,23.1536508465,175.220318472,0,0.0578006776803,0,0.00134788915104,100142
-73.4192878416,41.16371576,-93.5349745,77.7745955386,648.468078085,0.359901845428,0.0891652370675,0.0243543974134,0.002171565619,0,0,33.2176755112,19.7968115224,175.12952244,0,0.0571982179978,0,0.00139302813246,100140
-79.9934806995,39.8810920219,-116.020116595,79.711573556,648.757695245,0.353942759671,0.0907147812967,0.0239511487371,0.00217272321949,0,0,52.3441453865,17.4749423661,174.657687264,0,0.0571086659598,0,0.00136781815258,101108
-74.6018845324,41.4436874772,-82.5029545613,77.8940854104,648.473139523,0.359378176623,0.0898031342004,0.0243189609789,0.0021839189164,0,0,24.3706042791,20.4540165014,175.243192452,0,0.0574609017355,0,0.00139738942712,100313
-71.4646272019,42.2604393318,-54.6285225961,79.2962245541,648.643917444,0.355653706694,0.0912428556137,0.0240669277593,0.00219593521461,0,0,18.8076405355,23.4729927362,175.617626678,0,0.0588077951864,0,0.00141532295844,100033
-75.5548457373,40.1021599832,-93.8097987928,77.677273035,648.448794251,0.365096614847,0.0892924156988,0.0247059251438,0.00220605173817,0,0,33.3743197849,20.2897668781,175.217262074,0,0.0575492421168,0,0.00142180726782,102950
-80.1645625197,39.5516902587,-154.991466603,87.9729782138,650.071875763,0.337743699361,0.0968003580606,0.0228549655485,0.00221236884856,0,0,57.5815730058,18.1257163243,173.698466541,0,0.0538926511481,0,0.00123171468531,103611
-77.593634465,40.6644960437,-98.1428085974,79.450812391,648.686917071,0.36151770757,0.0909367531699,0.0244637420841,0.00222465327551,0,0,41.019818257,18.9799455614,174.974546054,0,0.0574709755753,0,0.00140595512379,103977
-78.2605426712,40.2146129635,-64.3903754238,77.6006660891,648.433753228,0.367351695056,0.089492914314,0.0248585254161,0.00222466188504,0,0,20.2541716556,21.8314099662,175.426570099,0,0.0573390047559,0,0.00142536310706,100454
-74.2980569673,41.0022347787,-136.520250877,83.1743294163,649.258478485,0.356417363921,0.0934731391932,0.0241186041034,0.0022544416385,0,0,65.9158467515,16.6195944594,174.300315217,0,0.0552844344578,0,0.00133338338777,100234
-89.2020899855,46.7187585437,-56.2235089255,79.0376553407,648.618088699,0.367456621146,0.0917196459536,0.0248656257178,0.00228066638725,0,0,34.6962898705,23.7940052782,175.637309605,0,0.0597171129587,0,0.00148490337978,101338
-71.6645773984,42.7308771827,-62.4743051258,78.031281948,648.486182832,0.376680690537,0.0900230903076,0.0254898143808,0.00229467186193,0,0,23.4850739291,22.6307686929,175.52474039,0,0.0580328986585,0,0.00147924781479,103088
-80.9644655169,34.0058921568,-44.1779531208,79.3970232315,648.655443945,0.370412191072,0.0916296243465,0.025065627817,0.00229675406088,0,0,15.5823891452,24.3114833481,175.734960217,0,0.0603886427393,0,0.00151367924328,103032
-91.6393166601,35.8897953737,-95.2192082432,80.192315499,648.776008314,0.374646494485,0.0914923222729,0.025352161241,0.00231952810657,0,0,46.1676608424,21.5264099078,175.277871685,0,0.0584384402134,0,0.00148154075896,102138
-73.5065018478,42.5070344312,-91.2279944236,76.6311750872,648.320081358,0.385786362178,0.0888993523536,0.0261059911209,0.0023208057032,0,0,30.0031535776,20.0174769688,175.203346708,0,0.0570323430831,0,0.00148888584213,100201
-74.0473410066,44.0160862191,-37.864489737,81.3864014689,648.913852668,0.368976605828,0.0933487436436,0.0249684824036,0.00233077646306,0,0,14.1903311322,24.6594356601,175.734616935,0,0.0597622484299,0,0.00149217264832,100154
-78.1896636033,38.927372909,-152.436341448,89.1797804435,650.581285665,0.343295104158,0.101206244815,0.0232306266359,0.00235108448653,0,0,62.2083946558,27.8072678923,173.543131351,0,0.0585312834406,0,0.00135971839213,100551
-75.0694460721,40.485841492,-149.118095763,92.043632253,651.939079639,0.369461951061,0.0962320689488,0.0250013254991,0.00240592927924,0,0,150.921051866,32.7853894793,170.383271038,0,0.053583625758,0,0.001339661669,100343
-81.7980622299,36.6645198618,-337.689449545,145.861928786,684.495826842,0.2749169206,0.129551846745,0.0186035054419,0.00241011848593,0,0,599.451632401,172.68015941,153.804753187,0,0.0906723929419,0,0.00168682435552,101230
-74.765834875,40.6616748705,-59.8026411515,78.2260415186,648.510989254,0.394453916832,0.0903362549662,0.0266925206798,0.00241130235382,0,0,16.9041252564,23.4153611652,175.622114822,0,0.0590499412359,0,0.00157619177758,100252
-72.4600899582,43.2728615916,-90.6195843329,77.9323287972,648.494916918,0.396429718505,0.0902245798409,0.0268262222981,0.00242038463556,0,0,35.0754606729,19.8522065839,175.103279296,0,0.0572012149728,0,0.00153449250858,104145
-72.5337066063,43.6192450232,-121.690142721,80.6911070607,648.946974435,0.390113216341,0.0930528287327,0.026398787413,0.00245648184389,0,0,35.9027010688,18.5123734064,174.482947853,0,0.0576764263762,0,0.00152258771865,104150
-74.6974575013,43.1771680276,-35.8166205433,81.5815440966,648.940358035,0.389629380285,0.0931715724274,0.0263660464427,0.00245656600576,0,0,9.33985603759,23.8842253025,175.619296355,0,0.0586450331308,0,0.00154623766716,100176
-91.0727309652,37.0522590629,-62.761673005,79.2302617521,648.63607725,0.399930362527,0.0909309713401,0.0270631093183,0.00246087481779,0,0,25.6808022762,23.700917588,175.647331926,0,0.0592974897076,0,0.00160477444626,102156
-71.1604171117,41.9479252379,-57.7319045275,78.5645902658,648.555998793,0.403077867532,0.0906708680071,0.0272760995786,0.00247314762464,0,0,24.1212840594,23.470957744,175.612772964,0,0.0588395076146,0,0.00160491226885,100044
-91.3812865398,37.1480276858,-130.084096401,83.0866874024,649.264319215,0.393327631828,0.0929530429084,0.0266163054757,0.00247406658495,0,0,67.528031822,19.0639151131,174.479810582,0,0.0565639047321,0,0.00150552216725,102155
-82.5050071413,35.4227832,-161.445069794,92.4865549043,651.23507301,0.367933122594,0.0996787189655,0.0248978703584,0.00248178782229,0,0,108.02982417,24.7179342631,172.269408024,0,0.0549702579803,0,0.00136864235676,103219
-74.9858348862,39.6444524383,-41.0478702649,80.0844356464,648.741867516,0.402124637841,0.0915503690306,0.0272115949504,0.00249123155962,0,0,13.5387446822,23.104286737,175.564126629,0,0.058150271677,0,0.00158236163913,100281
-76.9120905406,40.6105300133,-100.092764353,79.2081495017,648.687056902,0.415438138853,0.0896651288987,0.0281125136279,0.00252071215812,0,0,49.0312730905,18.6847631888,174.819889451,0,0.0566109559604,0,0.00159147627093,100452
-72.506003884,42.360166402,-47.8923471749,79.7239230615,648.70061537,0.40843676728,0.09124256743,0.0276387339352,0.00252182904476,0,0,11.3624444365,23.6774514927,175.627534998,0,0.0584222618448,0,0.00161471735102,100090
-82.5440657876,35.5682285611,-157.303399893,88.7636684205,650.448631664,0.378803927121,0.098916783429,0.0256334928538,0.00253558266115,0,0,109.544781379,29.4048770147,174.120971326,0,0.0594069961747,0,0.00152280881191,101210
