Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error
CM_038-2,-72.20667,41.52361,10.06,6.0,6.51,57.77,-5.29,-72.20667,41.52361,-61.1219794646875,98.23552486293816,1055.2911272695508,1.014415440667666,0.1551136847349647,0.0700821105790913,0.010870694405926,0.7234556720351858,1.786197410630957,-5.29,-61.1219794646875,1055.4249426216918
CM_038-3,-72.20667,41.52361,10.06,6.0,6.51,57.77,-5.01,-72.20667,41.52361,-61.1219794646875,98.23552486293816,1055.2911272695508,1.014415440667666,0.1551136847349647,0.0700821105790913,0.010870694405926,0.6998377258672457,1.786197410630957,-5.01,-61.1219794646875,1119.999590113523
CM_039-1,-97.69147,30.24565,24.59,7.5,9.88,118.65,-16.39,-97.69147,30.24565,-113.98762567115382,96.31628183056006,1055.113761333443,4.002932882305188,0.1516832257416405,0.276547431803435,0.0419476065265113,1.2145789535704992,2.05685770752571,-16.39,-113.98762567115382,595.4705654127749
CM_039-2,-97.69147,30.24565,24.59,7.5,9.88,118.65,-9.11,-97.69147,30.24565,-113.98762567115382,96.31628183056006,1055.113761333443,4.002932882305188,0.1516832257416405,0.276547431803435,0.0419476065265113,0.9595183769729982,2.05685770752571,-9.11,-113.98762567115382,1151.2362861817105
CM_039-3,-97.69147,30.24565,24.59,7.5,9.88,118.65,-7.18,-97.69147,30.24565,-113.98762567115382,96.31628183056006,1055.113761333443,4.002932882305188,0.1516832257416405,0.276547431803435,0.0419476065265113,0.8561244442423003,2.05685770752571,-7.18,-113.98762567115382,1487.5713881776298
CM_040-1,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3601.52,-91.191226,30.438365,-3449.317377923905,315.1652054562045,1097.8113012280053,7.555640141702426,0.5075423465696505,0.5219904850404241,0.2649322756644469,3.556485830848241,3.5377331564258396,-3601.52,-3449.317377923905,4.2260662741313375
CM_040-2,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3105.59,-91.191226,30.438365,-3449.317377923905,315.1652054562045,1097.8113012280053,7.555640141702426,0.5075423465696505,0.5219904850404241,0.2649322756644469,3.4921441196182794,3.5377331564258396,-3105.59,-3449.317377923905,11.068021790510173
CM_040-3,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3855.6,-91.191226,30.438365,-3449.317377923905,315.1652054562045,1097.8113012280053,7.555640141702426,0.5075423465696505,0.5219904850404241,0.2649322756644469,3.586091971599143,3.5377331564258396,-3855.6,-3449.317377923905,10.537468152196672
CM_041-1,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-73.38,-80.8599379,37.3724372,-113.6471338584297,96.28335148943,1055.1103138640383,1.3716917214965174,0.1519204353306686,0.0947649720740367,0.0143967358115862,1.8655777074199291,2.0555584874418584,-73.38,-113.6471338584297,54.87480765662266
CM_041-2,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-56.24,-80.8599379,37.3724372,-113.6471338584297,96.28335148943,1055.1103138640383,1.3716917214965174,0.1519204353306686,0.0947649720740367,0.0143967358115862,1.7500453120117676,2.0555584874418584,-56.24,-113.6471338584297,102.07527357473273
CM_041-3,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-47.2,-80.8599379,37.3724372,-113.6471338584297,96.28335148943,1055.1103138640383,1.3716917214965174,0.1519204353306686,0.0947649720740367,0.0143967358115862,1.6739419986340878,2.0555584874418584,-47.2,-113.6471338584297,140.77782597124934
CM_042-1,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-11.88,-80.5627036,37.0421794,-102.78252349485032,96.63336265690764,1055.1421626673105,0.5844949460701531,0.1523529374986791,0.040380536219409,0.0061520933107987,1.0748164406451748,2.011919276186621,-11.88,-102.78252349485032,765.1727566906593
CM_042-2,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-8.82,-80.5627036,37.0421794,-102.78252349485032,96.63336265690764,1055.1421626673105,0.5844949460701531,0.1523529374986791,0.040380536219409,0.0061520933107987,0.9454685851318197,2.011919276186621,-8.82,-102.78252349485032,1065.3347335017042
CM_042-3,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-8.79,-80.5627036,37.0421794,-102.78252349485032,96.63336265690764,1055.1421626673105,0.5844949460701531,0.1523529374986791,0.040380536219409,0.0061520933107987,0.9439888750737718,2.011919276186621,-8.79,-102.78252349485032,1069.3119851518811
CM_044-1,-72.33026,42.47158,1.8,7.0,12.88,92.59,-6.87,-72.33026,42.47158,-65.58806128882549,98.0680122045838,1055.2752997321527,2.110222155866628,0.1547627505456137,0.1457872352342707,0.0225624335192961,0.8369567370595504,1.8168247938230773,-6.87,-65.58806128882549,854.7024932871251
CM_044-2,-72.33026,42.47158,1.8,7.0,12.88,92.59,-7.34,-72.33026,42.47158,-65.58806128882549,98.0680122045838,1055.2752997321527,2.110222155866628,0.1547627505456137,0.1457872352342707,0.0225624335192961,0.8656960599160706,1.8168247938230773,-7.34,-65.58806128882549,793.5703172864507
CM_044-3,-72.33026,42.47158,1.8,7.0,12.88,92.59,-11.78,-72.33026,42.47158,-65.58806128882549,98.0680122045838,1055.2752997321527,2.110222155866628,0.1547627505456137,0.1457872352342707,0.0225624335192961,1.0711452904510828,1.8168247938230773,-11.78,-65.58806128882549,456.7747138270415
CM_045-1,-72.3303,42.47173,0.03,6.5,13.42,91.83,-1.64,-72.3303,42.47173,-58.19181085256255,98.36007915827172,1055.3025321709397,2.122656164616595,0.1552256313295485,0.1466462536809764,0.0227632573097426,0.21484384804769785,1.7648618720763596,-1.64,-58.19181085256255,3448.281149546497
CM_045-2,-72.3303,42.47173,0.03,6.5,13.42,91.83,-2.11,-72.3303,42.47173,-58.19181085256255,98.36007915827172,1055.3025321709397,2.122656164616595,0.1552256313295485,0.1466462536809764,0.0227632573097426,0.3242824552976926,1.7648618720763596,-2.11,-58.19181085256255,2657.9057276095996
CM_045-3,-72.3303,42.47173,0.03,6.5,13.42,91.83,-2.02,-72.3303,42.47173,-58.19181085256255,98.36007915827172,1055.3025321709397,2.122656164616595,0.1552256313295485,0.1466462536809764,0.0227632573097426,0.3053513694466238,1.7648618720763596,-2.02,-58.19181085256255,2780.782715473393
CM_046-1,-72.33038,42.47168,3.82,6.5,12.27,93.16,-9.31,-72.33038,42.47168,-64.14341636931496,98.12798743705105,1055.2808347961177,1.969389202616632,0.1548530618572374,0.1360576213037591,0.0210689392478995,0.9689496809813426,1.8071520873484035,-9.31,-64.14341636931496,588.9733229786784
CM_046-2,-72.33038,42.47168,3.82,6.5,12.27,93.16,-9.42,-72.33038,42.47168,-64.14341636931496,98.12798743705105,1055.2808347961177,1.969389202616632,0.1548530618572374,0.1360576213037591,0.0210689392478995,0.9740509027928773,1.8071520873484035,-9.42,-64.14341636931496,580.9279869354029
CM_046-3,-72.33038,42.47168,3.82,6.5,12.27,93.16,-9.44,-72.33038,42.47168,-64.14341636931496,98.12798743705105,1055.2808347961177,1.969389202616632,0.1548530618572374,0.1360576213037591,0.0210689392478995,0.9749719942980689,1.8071520873484035,-9.44,-64.14341636931496,579.4853428952857
CM_050-1,-121.92941,45.79232,5.17,6.5,11.74,92.34,-10.54,-121.92941,45.79232,-55.34049548212986,98.51053579335267,1055.3168628896797,5.869411465919492,0.1554918585966407,0.4054953492407615,0.0630512255057399,1.0228406108765278,1.743043043207383,-10.54,-55.34049548212986,425.0521392991448
CM_050-2,-121.92941,45.79232,5.17,6.5,11.74,92.34,-12.27,-121.92941,45.79232,-55.34049548212986,98.51053579335267,1055.3168628896797,5.869411465919492,0.1554918585966407,0.4054953492407615,0.0630512255057399,1.0888445627270043,1.743043043207383,-12.27,-55.34049548212986,351.02278306544304
CM_050-3,-121.92941,45.79232,5.17,6.5,11.74,92.34,-7.84,-121.92941,45.79232,-55.34049548212986,98.51053579335267,1055.3168628896797,5.869411465919492,0.1554918585966407,0.4054953492407615,0.0630512255057399,0.8943160626844384,1.743043043207383,-7.84,-55.34049548212986,605.8736668639013
CM_051-1,-121.928947,45.792427,5.05,6.5,11.89,93.19,-1.94,-121.928947,45.792427,-49.961259280117375,98.71902618930652,1055.3363557279754,5.868796174947352,0.1558501505651438,0.4054528411240481,0.0631898863362482,0.287801729930226,1.6986333762896433,-1.94,-49.961259280117375,2475.3226433050195
CM_051-2,-121.928947,45.792427,5.05,6.5,11.89,93.19,-2.15,-121.928947,45.792427,-49.961259280117375,98.71902618930652,1055.3363557279754,5.868796174947352,0.1558501505651438,0.4054528411240481,0.0631898863362482,0.33243845991560533,1.6986333762896433,-2.15,-49.961259280117375,2223.7795014008084
CM_051-3,-121.928947,45.792427,5.05,6.5,11.89,93.19,-3.19,-121.928947,45.792427,-49.961259280117375,98.71902618930652,1055.3363557279754,5.868796174947352,0.1558501505651438,0.4054528411240481,0.0631898863362482,0.5037906830571811,1.6986333762896433,-3.19,-49.961259280117375,1466.1836764927077
CM_052-1,-121.92897,45.792488,4.67,6.5,11.74,91.16,-5.6,-121.92897,45.792488,-52.26692943707578,98.62829782717426,1055.3278439398048,5.86688197095197,0.1556993152001354,0.4053205960391478,0.063108139239806,0.7481880270062004,1.7182269870366365,-5.6,-52.26692943707578,833.3380256620675
CM_052-2,-121.92897,45.792488,4.67,6.5,11.74,91.16,-4.87,-121.92897,45.792488,-52.26692943707578,98.62829782717426,1055.3278439398048,5.86688197095197,0.1556993152001354,0.4053205960391478,0.063108139239806,0.6875289612146344,1.7182269870366365,-4.87,-52.26692943707578,973.2429042520695
CM_052-3,-121.92897,45.792488,4.67,6.5,11.74,91.16,-5.14,-121.92897,45.792488,-52.26692943707578,98.62829782717426,1055.3278439398048,5.86688197095197,0.1556993152001354,0.4053205960391478,0.063108139239806,0.7109631189952758,1.7182269870366365,-5.14,-52.26692943707578,916.8663314606183
CM_056-1,-87.40916,32.96328,13.94,6.5,9.05,87.68,-1.16,-87.40916,32.96328,-51.41337887448712,98.64410194266534,1055.3291208664507,1.0279725234096269,0.1557476537924628,0.0710187179430591,0.0110609986949801,0.06445798922691845,1.7110761465304125,-1.16,-51.41337887448712,4332.187834007511
CM_056-2,-87.40916,32.96328,13.94,6.5,9.05,87.68,-1.58,-87.40916,32.96328,-51.41337887448712,98.64410194266534,1055.3291208664507,1.0279725234096269,0.1557476537924628,0.0710187179430591,0.0110609986949801,0.19865708695442263,1.7110761465304125,-1.58,-51.41337887448712,3154.011321170071
CM_056-3,-87.40916,32.96328,13.94,6.5,9.05,87.68,-1.65,-87.40916,32.96328,-51.41337887448712,98.64410194266534,1055.3291208664507,1.0279725234096269,0.1557476537924628,0.0710187179430591,0.0110609986949801,0.21748394421390627,1.7110761465304125,-1.65,-51.41337887448712,3015.9623560295227
CM_057-1,-87.40821,32.96176,9.66,6.0,10.91,95.89,-1.22,-87.40821,32.96176,-49.46029693885159,98.72025317437728,1055.3362813296817,1.104832299851303,0.1558657426725189,0.0763286680243833,0.0118970245288246,0.08635983067474821,1.6942567193547893,-1.22,-49.46029693885159,3954.1226999058686
CM_057-2,-87.40821,32.96176,9.66,6.0,10.91,95.89,-1.33,-87.40821,32.96176,-49.46029693885159,98.72025317437728,1055.3362813296817,1.104832299851303,0.1558657426725189,0.0763286680243833,0.0118970245288246,0.12385164096708581,1.6942567193547893,-1.33,-49.46029693885159,3618.819318710646
CM_057-3,-87.40821,32.96176,9.66,6.0,10.91,95.89,-0.94,-87.40821,32.96176,-49.46029693885159,98.72025317437728,1055.3362813296817,1.104832299851303,0.1558657426725189,0.0763286680243833,0.0118970245288246,-0.026872146400301365,1.6942567193547893,-0.94,-49.46029693885159,5161.733716899105
CM_058-1,-87.40832,32.96156,17.33,6.5,9.28,96.67,-0.71,-87.40832,32.96156,-54.84101319776936,98.50930585566228,1055.3164793059757,1.1158057258173124,0.1555200100448534,0.077086780353071,0.0119885368548349,-0.14874165128092473,1.7391054698617403,-0.71,-54.84101319776936,7624.086365883008
CM_058-2,-87.40832,32.96156,17.33,6.5,9.28,96.67,-0.61,-87.40832,32.96156,-54.84101319776936,98.50930585566228,1055.3164793059757,1.1158057258173124,0.1555200100448534,0.077086780353071,0.0119885368548349,-0.21467016498923297,1.7391054698617403,-0.61,-54.84101319776936,8890.330032421207
CM_058-3,-87.40832,32.96156,17.33,6.5,9.28,96.67,-0.81,-87.40832,32.96156,-54.84101319776936,98.50930585566228,1055.3164793059757,1.1158057258173124,0.1555200100448534,0.077086780353071,0.0119885368548349,-0.09151498112135022,1.7391054698617403,-0.81,-54.84101319776936,6670.4954565147345
CM_062-1,-71.23459,43.08808,7.34,6.0,10.35,85.97,-3.04,-71.23459,43.08808,-54.00560109523169,98.52212461981394,1055.3177188346383,0.7351909369875199,0.1555691698442264,0.0507915499677265,0.0079015992635807,0.48287358360875376,1.7324388042415775,-3.04,-54.00560109523169,1676.5000360273582
CM_062-2,-71.23459,43.08808,7.34,6.0,10.35,85.97,-3.3,-71.23459,43.08808,-54.00560109523169,98.52212461981394,1055.3177188346383,0.7351909369875199,0.1555691698442264,0.0507915499677265,0.0079015992635807,0.5185139398778874,1.7324388042415775,-3.3,-54.00560109523169,1536.5333665221726
CM_062-3,-71.23459,43.08808,7.34,6.0,10.35,85.97,-2.5,-71.23459,43.08808,-54.00560109523169,98.52212461981394,1055.3177188346383,0.7351909369875199,0.1555691698442264,0.0507915499677265,0.0079015992635807,0.3979400086720376,1.7324388042415775,-2.5,-54.00560109523169,2060.2240438092676
CM_063-1,-71.035868,43.079493,9.5,6.0,10.39,90.92,-2.86,-71.035868,43.079493,-58.1927518527956,98.35463823167588,1055.302125756171,0.2835810625603161,0.1552775003761093,0.0195915387204749,0.003042125161037,0.456366033129043,1.7648688948498132,-2.86,-58.1927518527956,1934.7116032446017
CM_063-2,-71.035868,43.079493,9.5,6.0,10.39,90.92,-2.76,-71.035868,43.079493,-58.1927518527956,98.35463823167588,1055.302125756171,0.2835810625603161,0.1552775003761093,0.0195915387204749,0.003042125161037,0.4409090820652177,1.7648688948498132,-2.76,-58.1927518527956,2008.4330381447685
CM_063-3,-71.035868,43.079493,9.5,6.0,10.39,90.92,-2.86,-71.035868,43.079493,-58.1927518527956,98.35463823167588,1055.302125756171,0.2835810625603161,0.1552775003761093,0.0195915387204749,0.003042125161037,0.456366033129043,1.7648688948498132,-2.86,-58.1927518527956,1934.7116032446017
CM_064-1,-86.7497169,33.6052817,16.14,6.5,9.36,95.15,-27.73,-86.7497169,33.6052817,-105.67051955339934,96.50438402723132,1055.130231716738,1.529359786838052,0.1521956267877331,0.105657659968046,0.0160806337837619,1.4429498695778618,2.0239538427372867,-27.73,-105.67051955339934,281.0693096047578
CM_064-2,-86.7497169,33.6052817,16.14,6.5,9.36,95.15,-31.82,-86.7497169,33.6052817,-105.67051955339934,96.50438402723132,1055.130231716738,1.529359786838052,0.1521956267877331,0.105657659968046,0.0160806337837619,1.5027001753105627,2.0239538427372867,-31.82,-105.67051955339934,232.08837068950143
CM_064-3,-86.7497169,33.6052817,16.14,6.5,9.36,95.15,-19.66,-86.7497169,33.6052817,-105.67051955339934,96.50438402723132,1055.130231716738,1.529359786838052,0.1521956267877331,0.105657659968046,0.0160806337837619,1.2935835134961169,2.0239538427372867,-19.66,-105.67051955339934,437.48992651779935
CM_069-1,-111.84597,40.66522,4.67,6.5,11.04,85.68,-1590.24,-111.84597,40.66522,-1687.406657395638,154.10533086733082,1062.193409480275,3.816472307887257,0.2520177013922187,0.2636655787961528,0.0664483931044553,3.2014626732575473,3.227219758214642,-1590.24,-1687.406657395638,6.110188235463698
CM_069-2,-111.84597,40.66522,4.67,6.5,11.04,85.68,-1622.5,-111.84597,40.66522,-1687.406657395638,154.10533086733082,1062.193409480275,3.816472307887257,0.2520177013922187,0.2636655787961528,0.0664483931044553,3.2101847054724066,3.227219758214642,-1622.5,-1687.406657395638,4.000410317142554
CM_069-3,-111.84597,40.66522,4.67,6.5,11.04,85.68,-2128.42,-111.84597,40.66522,-1687.406657395638,154.10533086733082,1062.193409480275,3.816472307887257,0.2520177013922187,0.2636655787961528,0.0664483931044553,3.328057331181471,3.227219758214642,-2128.42,-1687.406657395638,20.720221695171166
CM_070-1,-72.41875,43.71559,0.27,6.0,14.27,98.33,-6.65,-72.41875,43.71559,-61.08417829967412,98.22780067427422,1055.2902554693223,0.5016453199072936,0.1550717327634812,0.0346567701671491,0.0053742854018054,0.8228216453031046,1.7859287361517204,-6.65,-61.08417829967412,818.5590721755507
CM_070-2,-72.41875,43.71559,0.27,6.0,14.27,98.33,-8.15,-72.41875,43.71559,-61.08417829967412,98.22780067427422,1055.2902554693223,0.5016453199072936,0.1550717327634812,0.0346567701671491,0.0053742854018054,0.9111576087399766,1.7859287361517204,-8.15,-61.08417829967412,649.4991202414003
CM_070-3,-72.41875,43.71559,0.27,6.0,14.27,98.33,-5.59,-72.41875,43.71559,-61.08417829967412,98.22780067427422,1055.2902554693223,0.5016453199072936,0.1550717327634812,0.0346567701671491,0.0053742854018054,0.7474118078864233,1.7859287361517204,-5.59,-61.08417829967412,992.7402200299484
CM_073-1,-72.9688981,44.3676591,0.09,6.0,12.81,87.86,-4.26,-72.9688981,44.3676591,-53.97589505653548,98.522972088562,1055.3178488909516,1.8778592687373024,0.155538501770524,0.1297341657546143,0.0201786577699214,0.6294095991027189,1.7321998527643299,-4.26,-53.97589505653548,1167.0397900595183
CM_073-2,-72.9688981,44.3676591,0.09,6.0,12.81,87.86,-4.29,-72.9688981,44.3676591,-53.97589505653548,98.522972088562,1055.3178488909516,1.8778592687373024,0.155538501770524,0.1297341657546143,0.0201786577699214,0.6324572921847242,1.7321998527643299,-4.29,-53.97589505653548,1158.179371947214
CM_073-3,-72.9688981,44.3676591,0.09,6.0,12.81,87.86,-3.81,-72.9688981,44.3676591,-53.97589505653548,98.522972088562,1055.3178488909516,1.8778592687373024,0.155538501770524,0.1297341657546143,0.0201786577699214,0.5809249756756193,1.7321998527643299,-3.81,-53.97589505653548,1316.6901589641857
CM_074-1,-116.1946675,43.6042604,3.24,6.0,11.67,87.26,-5.88,-116.1946675,43.6042604,-70.62749483008977,97.86526370942288,1055.2567180232404,1.1100262193718196,0.154442414033885,0.0766874962002795,0.0118438020393855,0.7693773260761385,1.8489738020211877,-5.88,-70.62749483008977,1101.1478712600303
CM_074-2,-116.1946675,43.6042604,3.24,6.0,11.67,87.26,-9.31,-116.1946675,43.6042604,-70.62749483008977,97.86526370942288,1055.2567180232404,1.1100262193718196,0.154442414033885,0.0766874962002795,0.0118438020393855,0.9689496809813426,1.8489738020211877,-9.31,-70.62749483008977,658.6197081642295
CM_074-3,-116.1946675,43.6042604,3.24,6.0,11.67,87.26,-6.41,-116.1946675,43.6042604,-70.62749483008977,97.86526370942288,1055.2567180232404,1.1100262193718196,0.154442414033885,0.0766874962002795,0.0118438020393855,0.8068580295188175,1.8489738020211877,-6.41,-70.62749483008977,1001.8329926691072
CM_075-1,-82.927775,29.953092,21.35,7.0,4.95,55.85,-54.1,-82.927775,29.953092000000005,-175.1470205564133,94.377506515844,1054.9374734468324,4.2139624711830095,0.1487759464100666,0.2911266647195484,0.0433126450688569,1.7331972651065695,2.2434027538894257,-54.1,-175.1470205564133,223.746803246605
CM_075-2,-82.927775,29.953092,21.35,7.0,4.95,55.85,-55.85,-82.927775,29.953092000000005,-175.1470205564133,94.377506515844,1054.9374734468324,4.2139624711830095,0.1487759464100666,0.2911266647195484,0.0433126450688569,1.7470231774516278,2.2434027538894257,-55.85,-175.1470205564133,213.60254352088327
CM_075-3,-82.927775,29.953092,21.35,7.0,4.95,55.85,-56.1,-82.927775,29.953092000000005,-175.1470205564133,94.377506515844,1054.9374734468324,4.2139624711830095,0.1487759464100666,0.2911266647195484,0.0433126450688569,1.7489628612561614,2.2434027538894257,-56.1,-175.1470205564133,212.205027729792
CM_076-1,-94.8625,39.76778,1.56,7.5,12.3,87.88,-8.97,-94.8625,39.76778,-114.7908407260575,96.25116347164796,1055.1077325536512,3.9146085368259618,0.1516572286732976,0.2704454381837136,0.0410150056622775,0.9527924430440922,2.0599072366610454,-8.97,-114.7908407260575,1179.7195175703177
CM_076-2,-94.8625,39.76778,1.56,7.5,12.3,87.88,-8.68,-94.8625,39.76778,-114.7908407260575,96.25116347164796,1055.1077325536512,3.9146085368259618,0.1516572286732976,0.2704454381837136,0.0410150056622775,0.9385197251764918,2.0599072366610454,-8.68,-114.7908407260575,1222.475123572091
CM_076-3,-94.8625,39.76778,1.56,7.5,12.3,87.88,-9.82,-94.8625,39.76778,-114.7908407260575,96.25116347164796,1055.1077325536512,3.9146085368259618,0.1516572286732976,0.2704454381837136,0.0410150056622775,0.9921114877869497,2.0599072366610454,-9.82,-114.7908407260575,1068.9494982286915
CM_077-1,-105.658917,35.776694,0.39,6.5,10.34,71.53,-7.12,-105.658917,35.776694,-61.01052895759979,98.24024981092508,1055.2915883401631,4.714073621100101,0.1550655884384781,0.3256774449080457,0.0505013646358061,0.8524799936368563,1.785404790315628,-7.12,-61.01052895759979,756.8894516516824
CM_077-2,-105.658917,35.776694,0.39,6.5,10.34,71.53,-6.18,-105.658917,35.776694,-61.01052895759979,98.24024981092508,1055.2915883401631,4.714073621100101,0.1550655884384781,0.3256774449080457,0.0505013646358061,0.7909884750888159,1.785404790315628,-6.18,-61.01052895759979,887.225387663427
CM_077-3,-105.658917,35.776694,0.39,6.5,10.34,71.53,-6.63,-105.658917,35.776694,-61.01052895759979,98.24024981092508,1055.2915883401631,4.714073621100101,0.1550655884384781,0.3256774449080457,0.0505013646358061,0.8215135284047731,1.785404790315628,-6.63,-61.01052895759979,820.2191396319727
CM_079-1,-81.64963,26.72027,24.15,6.5,8.11,96.66,-54.03,-81.64963,26.72027,-198.19616462532176,93.77338958521884,1054.8835609913344,4.945758750302997,0.1478270940042253,0.3416836906663334,0.0505101070598427,1.7326349675391959,2.2970952460212275,-54.03,-198.19616462532176,266.82614219011987
CM_079-2,-81.64963,26.72027,24.15,6.5,8.11,96.66,-82.28,-81.64963,26.72027,-198.19616462532176,93.77338958521884,1054.8835609913344,4.945758750302997,0.1478270940042253,0.3416836906663334,0.0505101070598427,1.9152942830226865,2.2970952460212275,-82.28,-198.19616462532176,140.8801222962102
CM_079-3,-81.64963,26.72027,24.15,6.5,8.11,96.66,-91.47,-81.64963,26.72027,-198.19616462532176,93.77338958521884,1054.8835609913344,4.945758750302997,0.1478270940042253,0.3416836906663334,0.0505101070598427,1.9612786790850432,2.2970952460212275,-91.47,-198.19616462532176,116.6788724448691
CM_081-1,-81.830278,31.669166,20.28,6.5,6.88,76.13,-29.63,-81.830278,31.669166,-114.6676057448312,96.3278964654156,1055.1149351376207,3.917661207452914,0.1517747360908911,0.2706563356048912,0.04107879390776,1.4717316514800511,2.0594407445506606,-29.63,-114.6676057448312,286.9983319096565
CM_081-2,-81.830278,31.669166,20.28,6.5,6.88,76.13,-20.53,-81.830278,31.669166,-114.6676057448312,96.3278964654156,1055.1149351376207,3.917661207452914,0.1517747360908911,0.2706563356048912,0.04107879390776,1.3123889493705918,2.0594407445506606,-20.53,-114.6676057448312,458.53680343317683
CM_081-3,-81.830278,31.669166,20.28,6.5,6.88,76.13,-8.66,-81.830278,31.669166,-114.6676057448312,96.3278964654156,1055.1149351376207,3.917661207452914,0.1517747360908911,0.2706563356048912,0.04107879390776,0.9375178920173467,2.0594407445506606,-8.66,-114.6676057448312,1224.1063019033627
CM_082-1,-81.606667,31.426667,20.26,6.5,6.53,72.21,-124.31,-81.606667,31.426667,-166.31174708333384,94.62451066024632,1054.9599513120309,3.915113960467232,0.149326217702687,0.2704803559837555,0.0403898085219305,2.094506066454455,2.2209229257877237,-124.31,-166.31174708333384,33.787906912825875
CM_082-2,-81.606667,31.426667,20.26,6.5,6.53,72.21,-95.54,-81.606667,31.426667,-166.31174708333384,94.62451066024632,1054.9599513120309,3.915113960467232,0.149326217702687,0.2704803559837555,0.0403898085219305,1.980185236947335,2.2209229257877237,-95.54,-166.31174708333384,74.07551505477687
CM_082-3,-81.606667,31.426667,20.26,6.5,6.53,72.21,-93.27,-81.606667,31.426667,-166.31174708333384,94.62451066024632,1054.9599513120309,3.915113960467232,0.149326217702687,0.2704803559837555,0.0403898085219305,1.9697419767628543,2.2209229257877237,-93.27,-166.31174708333384,78.31215512311981
CM_084-1,-105.751041,39.844312,0.61,6.5,9.6,66.78,-11.39,-105.751041,39.844312,-65.48843202947523,98.06038847092172,1055.2745370520545,5.687736462215224,0.1547910541830662,0.3929441131410042,0.060824233508126,1.0565237240791003,1.8161645923665226,-11.39,-65.48843202947523,474.96428471883434
CM_084-2,-105.751041,39.844312,0.61,6.5,9.6,66.78,-11.61,-105.751041,39.844312,-65.48843202947523,98.06038847092172,1055.2745370520545,5.687736462215224,0.1547910541830662,0.3929441131410042,0.060824233508126,1.0648322197385738,1.8161645923665226,-11.61,-65.48843202947523,464.0691819937574
CM_084-3,-105.751041,39.844312,0.61,6.5,9.6,66.78,-12.07,-105.751041,39.844312,-65.48843202947523,98.06038847092172,1055.2745370520545,5.687736462215224,0.1547910541830662,0.3929441131410042,0.060824233508126,1.0817072700973491,1.8161645923665226,-12.07,-65.48843202947523,442.57193065016764
CM_085-1,-78.782094,35.8365411,12.32,6.0,10.09,94.26,-21.52,-78.782094,35.8365411,-102.20967246468577,96.66981104108412,1055.1455711291703,0.3455992993175536,0.1525830348181503,0.0238761431853679,0.003643094386976,1.3328422669943516,2.0094919965743268,-21.52,-102.20967246468577,374.9520095942648
CM_085-2,-78.782094,35.8365411,12.32,6.0,10.09,94.26,-65.41,-78.782094,35.8365411,-102.20967246468577,96.66981104108412,1055.1455711291703,0.3455992993175536,0.1525830348181503,0.0238761431853679,0.003643094386976,1.8156441491319653,2.0094919965743268,-65.41,-102.20967246468577,56.26000988332942
CM_085-3,-78.782094,35.8365411,12.32,6.0,10.09,94.26,-22.17,-78.782094,35.8365411,-102.20967246468577,96.66981104108412,1055.1455711291703,0.3455992993175536,0.1525830348181503,0.0238761431853679,0.003643094386976,1.3457656931144881,2.0094919965743268,-22.17,-102.20967246468577,361.02693939867277
CM_088-1,-122.379308,45.537135,9.64,6.5,10.92,95.95,-13.57,-122.379308,45.537135,-89.94465291587662,97.13671089781118,1055.1887725081342,3.057297288606467,0.1531751296976423,0.211217059661722,0.0323532005080388,1.132579847659737,1.9539753502479544,-13.57,-89.94465291587662,562.8198446269463
CM_088-2,-122.379308,45.537135,9.64,6.5,10.92,95.95,-18.39,-122.379308,45.537135,-89.94465291587662,97.13671089781118,1055.1887725081342,3.057297288606467,0.1531751296976423,0.211217059661722,0.0323532005080388,1.2645817292380774,1.9539753502479544,-18.39,-89.94465291587662,389.0954481559359
CM_088-3,-122.379308,45.537135,9.64,6.5,10.92,95.95,-20.44,-122.379308,45.537135,-89.94465291587662,97.13671089781118,1055.1887725081342,3.057297288606467,0.1531751296976423,0.211217059661722,0.0323532005080388,1.310480891462675,1.9539753502479544,-20.44,-89.94465291587662,340.04233324792864
SSS001-1,-120.5731,46.0417,15.84,8.18,9.31,93.99,-2236.81,-120.5731,46.0417,-2511.007257194461,238.0084618858786,1079.714851573379,2.3321194599892934,0.3928342734358471,0.1611172773267802,0.0632923885766275,3.3496290956495964,3.3998479678921156,-2236.81,-2511.007257194461,12.258406265818785
