Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
102244,-92.073044656,32.110544301,-6.545691361553419,2.141684357476633,21.82979249430576,4.444439787407133,0.0839137655831776,0.3046417870356938,0.0255636395041535,0.0,0.0,1.583831362166071,0.4948430016780833,4.157555139896555,0.0,0.1312363834727597,0.0,0.0399800863852431
102245,-91.4391890626,32.9769366247,-10.513492732667412,2.307256614793399,21.848075656743795,4.148657356204386,0.0947341337124999,0.2843675358981988,0.026939312169274,0.0,0.0,2.277849571841898,0.2891816342058431,4.129792930963712,0.0,0.1423583207353788,0.0,0.0404820848821251
102247,-91.9270894459,32.0729224629,-6.352275057419289,2.177491735537026,21.833540479175163,2.860513841402525,0.0832847689000006,0.1960724163603962,0.0163298458842402,0.0,0.0,2.7135062796428917,0.4542153826103842,4.151712490424606,0.0,0.1306150264745449,0.0,0.0256100038538411
102248,-91.3686002677,32.4318895766,-10.13073564461324,2.155423203464378,21.831013099063217,3.20080215222629,0.0866346484270835,0.2193972996022473,0.0190074079168921,0.0,0.0,1.4155115300253345,0.3859140814095441,4.146770772116448,0.0,0.1349576939773565,0.0,0.0296093536191785
102249,-91.4768618757,32.4575119987,-11.018226463867348,2.326751269606363,21.850035864457094,3.74413830827064,0.0959958171565019,0.2566399905725352,0.0246363656100474,0.0,0.0,1.6017358390508485,0.2994862430553983,4.13115683142092,0.0,0.1477914286986654,0.0,0.037929190867927
102250,-92.4104228829,31.5354223344,-6.46022511284562,2.194154554532857,21.83528030030471,1.8439621565320723,0.0853920228210234,0.1263934159224696,0.0107929894568785,0.0,0.0,2.1051521057008653,0.4361814621790185,4.14935889898367,0.0,0.1315827967082832,0.0,0.0166311991525918
102251,-91.3977683861,30.7564113179,-10.894167534409354,2.9780080787237626,21.99500628375605,7.012918080803535,0.1036739883178299,0.4806967803960956,0.0498357523952032,0.0,0.0,10.48392367964185,1.9434403209546416,4.186868232321168,0.0,0.1373734840817189,0.0,0.0660349915098765
102252,-90.13962496,29.9520325844,-19.402864983596626,4.392863322682194,22.25157092108128,7.764911535275398,0.1497706172657145,0.5322417761137904,0.0797141793431625,0.0,0.0,9.892951219127276,2.2098234989322627,4.196455079456619,0.0,0.1875830155684978,0.0,0.0998395173749581
102253,-89.9772001596,29.8565164135,-11.859658531579848,3.117105511983667,22.00069321009156,7.367823239879523,0.1101727092919454,0.5050235678115625,0.0556398147220843,0.0,0.0,10.256099414556084,1.731138470062661,4.172979950215325,0.0,0.1485485020755092,0.0,0.0750204945112369
102254,-89.9308003468,30.3436125588,-1.7337854137879536,2.8161722949815866,21.908588218291207,1.0237919024747892,0.09768975978431,0.0701752773445824,0.0068554059865895,0.0,0.0,3.419746466509646,0.6032116778146567,4.158184788216772,0.0,0.1340365587550692,0.0,0.0094060526849504
102255,-90.1729222298,30.4979221906,-6.09867579005045,2.2464744145864235,21.84067493637712,2.468928333035773,0.087763143773232,0.1692313937000975,0.014852279136246,0.0,0.0,3.0426491700872185,0.4771428226657991,4.153425420683277,0.0,0.1397390648001598,0.0,0.0236482366904792
102256,-90.0850798535,30.498149612599995,-5.501230187520061,2.3141070705346367,21.84881517787177,2.55999583542822,0.0874393478258143,0.1754735677415412,0.0153432943239891,0.0,0.0,2.972261257352009,0.4930432722713686,4.148966865572762,0.0,0.1344819511352686,0.0,0.0235980277625492
102257,-90.1520749801,30.402163942600005,-12.017845236811716,2.699754848060508,21.909824552369702,2.966163332388261,0.1074301038321522,0.2033141051384734,0.0218420554255672,0.0,0.0,6.632711342652663,1.109068340021666,4.16928953932063,0.0,0.1510724684336332,0.0,0.0307151637306443
102258,-90.3604222813,30.5062555192,-6.4946020102781485,2.189545834248732,21.835242966983262,3.0701384826310787,0.0845222487115028,0.2104410271111874,0.0177869488325958,0.0,0.0,3.1593437869149783,0.4680015497715445,4.150339012454929,0.0,0.1351439645320079,0.0,0.0284398347039936
102259,-90.6767474195,30.9352671177,-8.684815837773403,2.232636326640487,21.83938532804805,2.727336549696194,0.0864255175189761,0.1869438489641306,0.0161567188937142,0.0,0.0,3.2833931918540538,0.4585926575273328,4.1505788151801415,0.0,0.1341497613233604,0.0,0.0250784727194084
102260,-90.9812557807,30.439588817699995,-7.489554095657519,2.159947417714968,21.8315929757684,3.764607476950585,0.0862585724324029,0.2580430389709997,0.0222584241677573,0.0,0.0,3.0930034301098277,0.4354669005893661,4.150899949929551,0.0,0.1381813961231333,0.0,0.0356567473848688
102261,-91.0979224763,30.3812554689,-11.352569504628224,2.416584377560161,21.86172665944238,2.0620136842406587,0.1014860320688369,0.1413396431737022,0.0143439995597242,0.0,0.0,2.585796693796563,0.5023254919230061,4.139413460786668,0.0,0.1634120072156125,0.0,0.0230965947901531
102262,-90.85194971,30.3350700941,-4.491107224170863,2.392914391412206,21.857882822093597,3.372304849426388,0.086023070690238,0.2311528617553259,0.0198844789670292,0.0,0.0,3.623483731323326,0.5981543310069698,4.159379180631932,0.0,0.1295326495815419,0.0,0.0299418426415232
102265,-90.4767561509,29.8241027138,-8.251376796377047,2.4189637110284554,21.86466942106157,3.064204320774223,0.08931740947603,0.210034273108635,0.0187597171752442,0.0,0.0,6.062073188066846,0.751277756659024,4.161326854597423,0.0,0.1423045283133204,0.0,0.0298888281643554
102273,-91.8270893257,30.068755378,-8.244398289281758,2.079147576905975,21.82345290012648,3.678809036151127,0.0846452114011148,0.2521620299844269,0.021344308335366,0.0,0.0,1.4706751677817245,0.3987663301917108,4.148929631424575,0.0,0.1367379795049778,0.0,0.0344801264879441
102275,-92.4899253375,30.485086295500004,-9.694439332412308,2.160113124589544,21.83156404169416,3.184701460823617,0.0899555272673687,0.2182936861805248,0.0196367236395065,0.0,0.0,1.669540972012878,0.433407096035018,4.150949266546142,0.0,0.1458421824765542,0.0,0.0318364276134197
102276,-92.2643553608,30.285332712,-12.206322884054632,2.4445389855868624,21.86243457308453,2.9714170978388434,0.1007621716278741,0.2036742217273102,0.0205226568858609,0.0,0.0,1.843855746987609,0.425052144351722,4.144837735785123,0.0,0.1574554637952683,0.0,0.0320696190452139
102277,-92.4634845583,30.198094102700004,-11.47473738508546,2.340244865176455,21.851146493572465,3.4416073728036265,0.0958846811744751,0.2359031667605922,0.0226194999328883,0.0,0.0,1.6709285006286518,0.3715135643847427,4.138940703039786,0.0,0.1476555110793544,0.0,0.0348324026532734
102278,-92.4676173067,30.781061064,-4.727994407649122,2.428914797925465,21.86342981850708,2.086121979180321,0.0897682214358554,0.1429921335671173,0.0128361495096383,0.0,0.0,4.597533652417226,0.692591853372492,4.164821309022651,0.0,0.1411432267218244,0.0,0.020182371127501
102279,-92.6226708175,30.6190818966,-3.802321178123232,2.525679317204796,21.877428259512303,1.5424743501410585,0.0878523999940179,0.1057280928442571,0.0092884667031583,0.0,0.0,5.042871157033166,0.8464347720199078,4.175507885550604,0.0,0.132447402705658,0.0,0.0140034112902445
102280,-92.5393682616,30.664634364300003,-7.891421319152729,2.2409420721807605,21.84063324826644,2.817080314843506,0.0893654492481086,0.1930952881325165,0.0172560471716552,0.0,0.0,3.762796612684409,0.5790066213843243,4.16328777320892,0.0,0.1493830340916351,0.0,0.0288451600100338
102281,-92.5937562021,30.189588712,-6.086501502956329,2.2108002098600523,21.83721546774452,3.960382399417045,0.0835939208672051,0.2714623280354942,0.0226926003682263,0.0,0.0,2.708198790842173,0.4565282373938256,4.150049330290774,0.0,0.1296707970689715,0.0,0.0352007364505611
102282,-92.5064783969,30.0815331361,-10.2713533091059,2.2342631176049306,21.83976017087769,3.839526900516773,0.0927827468049943,0.2631783514447013,0.0244184103466495,0.0,0.0,2.228060985082414,0.3377457123780572,4.13774715874098,0.0,0.1453006225059443,0.0,0.0382399782950033
102283,-92.6561584813,30.073162014400005,-7.81748348955692,2.254416149218188,21.842599239920983,3.9569831767155264,0.089619841273805,0.2712293301037285,0.0243075295126966,0.0,0.0,4.273418034542081,0.4838173134062837,4.147731103921837,0.0,0.1392969840596152,0.0,0.0377814276719592
102284,-92.7768810142,30.152250069,-10.229685238544045,2.212344030080845,21.837051552304537,3.4062237603705383,0.0892559785286494,0.2334778156614646,0.0208392909015956,0.0,0.0,1.8727116657580496,0.3783544973772022,4.144054189157525,0.0,0.1399250791129832,0.0,0.0326694018275569
102285,-92.8812562739,30.0704822252,-7.936102985685599,2.20957140278112,21.83673877963755,3.3703888052620656,0.0894516706853413,0.2310215275161013,0.0206652616005947,0.0,0.0,2.88783068476431,0.4483429034838194,4.151216630889577,0.0,0.1408950058492296,0.0,0.032549779470679
102286,-92.8941148639,30.7021126204,-7.913475703356947,2.219053319805849,21.83757195981537,2.676792107046645,0.0883532246821317,0.1834793067338341,0.0162109884123761,0.0,0.0,3.301082266198789,0.4319190944400008,4.150225069882856,0.0,0.1398282783827094,0.0,0.025655595579445
102287,-92.9145896346,30.5023798349,-8.28857651380066,2.34803779060299,21.856725744740046,3.5326213358010747,0.0880776460333037,0.2421416709723724,0.0213272683858173,0.0,0.0,4.723767449772221,0.9116055214740924,4.194457644358076,0.0,0.1317962401940715,0.0,0.0319133618284686
102288,-93.1895896984,30.2937553817,-8.325152180054733,2.163056474847361,21.831931683594856,3.6384045443944943,0.0869454882318977,0.2493925253535203,0.0216835548782477,0.0,0.0,3.108914737871759,0.4521001908852078,4.152497439751174,0.0,0.1373254193890712,0.0,0.0342479331366717
102289,-93.7399697539,30.306264903700004,-4.801218248398915,2.36857389941686,21.854719244155003,3.6502239399412297,0.0895298715694011,0.2502026796031608,0.0224006137711909,0.0,0.0,1.9924805161429704,0.4249635246056256,4.141028825671997,0.0,0.1308993195100383,0.0,0.0327513604996418
102290,-94.0942371682,30.3567359269,-3.241315837371677,2.6259552273175744,21.88707179347431,3.695226661555548,0.0995622388693128,0.2532873674805623,0.0252178573836791,0.0,0.0,2.1670338946696903,0.4491511221313388,4.1261599458010645,0.0,0.1411839218701918,0.0,0.0357601039010822
102292,-97.6937576841,33.2312557917,-10.93241505739003,2.278544653804132,21.844926344882623,2.907375979898006,0.0873276237268016,0.1992845569896894,0.0174030468073579,0.0,0.0,3.047621991781885,0.5371469970241786,4.15532015355211,0.0,0.1341714822935483,0.0,0.0267383044095197
102293,-97.5565155917,33.0857750257,-4.281210359697544,2.7354677097379856,21.90012480637834,3.242945503852762,0.1004302232039359,0.2222859934681288,0.0223242319391127,0.0,0.0,4.2635916647789935,0.5333430497071387,4.138264594909897,0.0,0.1435371903342261,0.0,0.0319063069530673
102294,-97.4437436744,32.6686354422,-3.08356239808057,2.821537068223388,21.91390845020402,2.9614311297054527,0.1077162096395541,0.2029897387951627,0.021865285258738,0.0,0.0,3.5508135383266675,0.5701693944279373,4.126291821398328,0.0,0.1520280509371927,0.0,0.0308601343492784
102295,-97.3602139815,32.7312085853,-3.7873322576290063,2.7932249392361994,21.90900402378378,2.580843736468349,0.1116911778473474,0.1769025761503858,0.0197584570944666,0.0,0.0,4.522974500918228,0.5144840950561044,4.126507378524795,0.0,0.1617214220014682,0.0,0.0286089361707634
102296,-97.2887957086,32.7520890531,-4.026449979223926,2.780909894620802,21.9084498970344,3.3239889753847742,0.1088128243086095,0.2278410755878242,0.0247920309282225,0.0,0.0,4.428548741406652,0.5473620143789905,4.124764194782138,0.0,0.1520333490309093,0.0,0.0346394417684214
102297,-97.1237040889,32.497818306,-10.392672267193364,2.2028151275102323,21.836548930900857,2.426405519995715,0.0862998945396305,0.1663166898512542,0.0143531127943436,0.0,0.0,2.37880677129027,0.4928197459593146,4.1533779470622045,0.0,0.1379145662231067,0.0,0.0229374941364987
102298,-96.9269699446,32.7479697157,-1.6856355995789407,4.416146480465076,22.20186652045573,2.8147438106645364,0.1559997554956577,0.1929351336827893,0.0300978336810371,0.0,0.0,11.436829002220394,1.3825270381560493,4.1618772130376005,0.0,0.2051993673369506,0.0,0.0395901673687783
102299,-96.9475154523,33.5566695996,-13.720282924712842,2.7203076000209934,21.89708641451185,2.422393534353599,0.1007601783815469,0.1660416904060961,0.0167303903440917,0.0,0.0,2.906599877476605,0.6195377900709667,4.156989889596567,0.0,0.1473795536270771,0.0,0.0244711502155357
102300,-97.1812575607,33.3354225003,-12.24661082035351,2.4462405274951005,21.86338725651324,2.6919052800936534,0.0922760163339114,0.184515231229395,0.017026330490779,0.0,0.0,2.7379447223707083,0.5622498452032899,4.156692980074836,0.0,0.1352687328545391,0.0,0.0249591415207625
102301,-96.9396161547,32.9641575286,-2.7976177745245154,4.093829958379751,22.127779964462054,3.896265004412008,0.1404222142809773,0.2670674349266367,0.0375022005747391,0.0,0.0,10.891226324236298,1.0151580681374566,4.128178637030938,0.0,0.1771451179313764,0.0,0.0473096922557092
102302,-96.7563633045,32.8896949805,-15.718664402190722,3.4587151169707298,22.026171346218067,1.728123392209137,0.1282090745866907,0.1184533087640074,0.0151867890983649,0.0,0.0,5.177485533596324,1.5181491875745623,4.239256936385754,0.0,0.1696699475994616,0.0,0.0200979666909719
102303,-96.7354240758,32.7080209144,-2.7737117602153343,3.401160592192386,22.000336064231167,3.575066586216657,0.1234623481944885,0.2450510583319263,0.0302545790892041,0.0,0.0,7.464404098779344,0.7031753023137254,4.121421070704034,0.0,0.1605727779603374,0.0,0.0393485291784781
102304,-96.6226110254,32.618442704,-1.603772613176983,3.3060225196409467,21.98864880098121,4.090382936032094,0.1250658692876488,0.280373146425299,0.0350651112825932,0.0,0.0,5.4374187175842055,0.7758729421495161,4.117749363084664,0.0,0.1709930617574619,0.0,0.047941862741835
102305,-96.6061359911,33.2478010901,-11.46754040999456,2.3414428467734885,21.851316527838584,2.558081635662273,0.0882648400053975,0.175342359925633,0.0154765653450048,0.0,0.0,2.6567854215833,0.5385936965587109,4.157026119949979,0.0,0.1336736507686931,0.0,0.0234386533856575
102306,-96.4852724481,32.6387499597,-5.117936820002962,2.4498440445485103,21.863126185800397,3.485624577644723,0.0935838686923232,0.2389203029092475,0.022359086255389,0.0,0.0,3.1496831597230432,0.4333177681310851,4.145120447734031,0.0,0.1365910145265514,0.0,0.032634366565365
102307,-96.4630488452,32.4265355741,-1.5920062825182622,3.244954978220904,21.978304877935155,4.568639845019911,0.1222439089895001,0.3131550146438838,0.0382812931097324,0.0,0.0,4.547383704703429,0.7459680486172382,4.119608002882966,0.0,0.1749310645338078,0.0,0.0547805400757547
102308,-96.1106698051,32.135176394,-2.0145715563279225,2.97412039567664,21.932655416246405,4.197216862286452,0.1127637634724864,0.2876960216957399,0.0324416861424736,0.0,0.0,3.13458473466118,0.6141746203337767,4.140973050688313,0.0,0.1640815772119077,0.0,0.0472056169974282
102309,-96.327288977,32.5146320944,-11.35824803971352,2.3175742415959983,21.8486474919382,2.67702681013297,0.0913639948227198,0.1834953943334104,0.0167648722578706,0.0,0.0,2.673141081534444,0.5425692738977885,4.158268937573996,0.0,0.141702622276569,0.0,0.0260017785527173
102310,-96.5230329482,32.1938645989,-8.496997667626657,2.1651070730883,21.832056234695493,3.310344714997912,0.0838109240121447,0.2269058369377673,0.0190171878575033,0.0,0.0,2.8378551441227,0.3949619521481392,4.147126011558712,0.0,0.1299240743461507,0.0,0.029480530827878
102311,-96.2899827439,31.8485019693,-11.255810877302292,2.301566319074981,21.84686049321779,2.495732862092533,0.0899462996300673,0.1710686960425971,0.0153869961915723,0.0,0.0,2.397366542489933,0.5154136089050599,4.155366579398189,0.0,0.1373771695499239,0.0,0.0235009332609282
102312,-95.8850807924,31.5728642555,-16.45727826464701,3.535891287151574,22.027450654700196,2.1760875647870623,0.1307925964836445,0.1491587773021964,0.0195088637716799,0.0,0.0,3.235900892034967,1.385827885800551,4.257254719667733,0.0,0.1837128296462443,0.0,0.0274023810447605
102313,-95.6562570585,31.338338638100005,-3.4300676716333838,2.5165825658028105,21.87154427565726,3.8618384683583455,0.0975842978776778,0.2647076861244248,0.0258313136932766,0.0,0.0,2.381241094310749,0.3750361036834705,4.13450383527153,0.0,0.1444833453099602,0.0,0.0382458520205158
102314,-95.7812570678,30.8854220806,-9.28544559154307,2.183714127615871,21.834595810959375,2.0468047739095647,0.0876474521006771,0.1402971564163705,0.012296688296865,0.0,0.0,2.6624363277374927,0.448512797625832,4.148555921136399,0.0,0.137047800504693,0.0,0.0192274167039264
102315,-94.9603373139,30.715558035600004,-10.204388282323624,2.317774462297707,21.849318876321185,1.8468715806612128,0.0964084674092936,0.1265928408687716,0.0122046217731468,0.0,0.0,2.7447539553181013,0.4271474807381583,4.140979038832671,0.0,0.154034803437316,0.0,0.0194997033597926
102316,-94.7229234423,30.464588697800004,-8.385656976272626,2.247045338059392,21.84064660462309,1.904480140194148,0.0879823648357997,0.1305415892744517,0.0114853577337898,0.0,0.0,3.147033384619352,0.5014601385829384,4.156797481856325,0.0,0.1371541605810115,0.0,0.0179043220978486
102317,-94.7807933081,30.481660329200004,-11.245105563596224,2.417716917715286,21.86087337790561,2.3103259232369355,0.0921431248858191,0.1583600749601775,0.0145917921639832,0.0,0.0,3.318908983203757,0.6103408100700278,4.159623200248233,0.0,0.1405395634405036,0.0,0.0222558558013087
102318,-94.985218444,30.5189861173,-8.162190720646237,2.157165662352612,21.83112818756984,1.5324775092063725,0.0870887278879595,0.1050428646416649,0.0091480494553497,0.0,0.0,2.171715736355993,0.4644029242538505,4.155143119481639,0.0,0.1395317630036653,0.0,0.0146568160944069
102319,-94.8479234726,30.4270886857,-13.405497173407769,3.009823818016556,21.948367611900142,2.2125852409219298,0.1167528743418692,0.1516604913116605,0.0177067982847364,0.0,0.0,4.322275157766494,1.3204344100444767,4.240908577227335,0.0,0.1741169094068677,0.0,0.0264066560263134
102320,-95.4604236223,30.2479219619,-8.046385310002277,2.1682694025427613,21.83237920634755,2.5857768556942684,0.0868278895506237,0.1772407142124431,0.0153894371575116,0.0,0.0,2.62232416189563,0.4097789075954434,4.148509954443685,0.0,0.1380631088031947,0.0,0.0244704040106684
102321,-95.5595036075,29.760421858500003,-14.481058489736036,3.4012036843315903,22.01094408698265,3.0836326850680327,0.1279868637879533,0.2113659801180125,0.0270520689067712,0.0,0.0,7.23323382198563,1.3058952587008112,4.204592353595592,0.0,0.1761714698332307,0.0,0.0372366553901316
102322,-95.3187568816,29.3687551191,-14.69744978301701,3.0010702496087727,21.93593097127316,2.858435045871983,0.1196525951639651,0.1959299264143966,0.0234435241657672,0.0,0.0,2.4933715745675373,0.754134544200807,4.1663448107915215,0.0,0.1801067222733993,0.0,0.0352882968417653
102323,-100.180657326,33.0102132144,10.968992333208655,7.204784441827188,23.149428357724485,4.590264604119822,0.2078153667507504,0.314637272379736,0.0653864601530505,0.0,0.0,12.426990084015763,4.244351753863531,4.656577102587717,0.0,0.2733226640109257,0.0,0.0859974974839607
102324,-100.235424988,33.3354223653,-6.383821082721442,2.21293647988606,21.83706497599554,2.615616029406991,0.0862962852350896,0.179286024676378,0.015471717924138,0.0,0.0,2.180544593262547,0.3958500722413612,4.145960917667681,0.0,0.1343959995173933,0.0,0.0240953244858818
102325,-99.2684672334,33.5811290947,-2.45705881076696,3.0025973828603107,21.94458380985357,3.1707843679483885,0.1050614146345373,0.2173397463710883,0.022834021210058,0.0,0.0,4.4191628344211376,0.6760061159149942,4.103047970799336,0.0,0.1397837896711943,0.0,0.0303805733939269
102326,-98.6562579117,33.0145890438,0.8243980888781722,3.6842099779939104,22.06641496997836,3.9734454942200665,0.1320375143529141,0.2723577309963543,0.0359614378155582,0.0,0.0,4.240655460496615,1.1547421327006666,4.100976045915679,0.0,0.1774219204242627,0.0,0.0483222316757679
102327,-96.822924013,31.1338936692,-1.3790487662593107,3.0920254673616623,21.955780985351527,4.528754052667758,0.1160279867962935,0.3104210639907728,0.0360175311140127,0.0,0.0,2.938938408738303,0.7500893764310791,4.123113382347271,0.0,0.1678909543896685,0.0,0.0521168886960672
102328,-98.0387130996,30.9108767587,-13.82588857979207,2.820293011815897,21.91333896958499,1.4852564258138683,0.1044117250433192,0.1018061203232441,0.0106297526429176,0.0,0.0,1.921327040376844,0.5339987300092408,4.123867001804224,0.0,0.1512829711477952,0.0,0.0154015323635303
102329,-96.9478421824,30.8355038755,-0.8415432986561061,3.2950975834189493,21.990534080299803,4.169001720033445,0.1226598268597598,0.2857620296138183,0.0350515210755244,0.0,0.0,3.925312300531438,0.8966402623377372,4.12135770769891,0.0,0.175507014911508,0.0,0.0501532407925752
102330,-95.7562570028,29.5812551487,-3.4487126485594395,2.5414504152668425,21.87432224687617,4.5421935660085015,0.0929852460818805,0.3113422683622697,0.0289502374393565,0.0,0.0,2.2036195310067432,0.5149061924752244,4.150099876881664,0.0,0.1341961603348439,0.0,0.0417809369641571
102331,-95.5812569483,29.347921772400003,-4.275831800703541,2.378086146711258,21.85597277514401,4.4271256325808,0.0886479560898159,0.3034549974019919,0.0269006652849269,0.0,0.0,2.83505462951011,0.3995859737294531,4.137207044555318,0.0,0.1317407380383143,0.0,0.0399773853191531
102332,-95.8979236945,29.314588422600004,-11.55542323805634,2.455253615899589,21.86608696920208,3.1137418770590584,0.1013440970302476,0.2134297988427787,0.0216298502430687,0.0,0.0,2.312094814834226,0.4686298664727173,4.135153848826149,0.0,0.1544186288971534,0.0,0.0329575369030971
102333,-101.013093652,32.1979221272,9.8723324779944,6.786845835481112,23.00419378314969,4.487846119888209,0.2087017057368527,0.3076170512598076,0.0642002033116626,0.0,0.0,11.47373349428965,3.902463030284241,4.455212278544895,0.0,0.2740953484717989,0.0,0.0843164028609242
102334,-100.764591705,32.0562554455,8.047363571049285,5.918020468894444,22.66930164353423,4.081214906201514,0.1848405740684043,0.2797447286438054,0.0517081762351309,0.0,0.0,8.640933073413192,3.0113776443103486,4.291680470859097,0.0,0.2421093090001019,0.0,0.0677288029483727
102335,-99.5731416886,31.493755389,-3.357075452117149,2.7129662362110314,21.89755562979774,3.4192877484544995,0.0995900695636285,0.2343732798517968,0.0233412512442961,0.0,0.0,2.792275169358976,0.5568842998212525,4.140012806964138,0.0,0.1429897170303334,0.0,0.0335129689654795
102336,-98.5645911211,31.2175471551,5.141287509925229,4.642572839684418,22.256082724130007,3.547552118520639,0.1513069456942694,0.2431650936188931,0.0367925676149357,0.0,0.0,5.558471384171416,1.4373355979987548,4.132390846238159,0.0,0.1882514944122801,0.0,0.0457761922626586
102337,-98.6687707827,30.7520886156,-9.587747372667474,2.137971985083225,21.82947517934804,3.029861618630973,0.0850164239615469,0.2076802706577079,0.0176562339386844,0.0,0.0,2.055587867852744,0.427350821254563,4.149790830481595,0.0,0.1346604874327634,0.0,0.0279663264769352
102338,-97.6936645871,30.2479218849,-2.2915323991855123,2.7377173342595627,21.897316841796005,3.8054775015990665,0.1079468820915291,0.2608444533090641,0.0281573454455828,0.0,0.0,1.329635438311604,0.5366924544826582,4.156819073895646,0.0,0.1606918891265265,0.0,0.0419155879704095
102339,-96.1062570807,29.306255082,-4.971378822433656,2.348947716201592,21.853117516607355,4.662033008878973,0.0896837428830941,0.3195565999270406,0.0286590319444524,0.0,0.0,1.868462314341032,0.3952866509289529,4.135056179844235,0.0,0.1357931891471822,0.0,0.043393609817123
102340,-96.689590549,28.9604216583,-9.658685712902068,2.210103004341544,21.83683082770971,3.5904361472091173,0.0870039817600228,0.2461045568043241,0.0214120763712619,0.0,0.0,2.797964672136245,0.4494421844627894,4.151111929900332,0.0,0.1343485107108133,0.0,0.0330637806858057
102341,-96.5646355756,29.0232604295,-9.528072216671562,2.199722131368209,21.83561288928232,3.486782543065212,0.0911680318164521,0.2389996750397965,0.0217891299781498,0.0,0.0,2.3597197722169696,0.4154082696570167,4.148557837764524,0.0,0.1429255130931414,0.0,0.0341591511841569
102342,-99.385111329,30.0647320067,-12.183727866525857,2.468757087440946,21.867120657560932,0.7062251287432573,0.0948024158812218,0.0484078299090589,0.004589179222946,0.0,0.0,2.838469459834085,0.5158854470201658,4.143630159296116,0.0,0.1484723235270591,0.0,0.0071872229835006
102343,-99.3225593258,30.068362345000004,-11.33239564673526,2.397748215309812,21.858519500750685,0.633586547929395,0.095640054633578,0.0434288566018783,0.0041535382180774,0.0,0.0,2.7731351660976364,0.4522342411403214,4.140285826842619,0.0,0.153927484180127,0.0,0.0066848946375466
102344,-98.8934875003,29.9687953418,-10.711386866178676,2.2498473687654066,21.841430530387004,2.599116701375942,0.0900550031826226,0.1781550869166836,0.0160437569192823,0.0,0.0,2.716869533661285,0.484342994358438,4.151872265676738,0.0,0.1433385673596892,0.0,0.0255364949264783
102345,-98.3846599342,29.8605008168,-9.841274375694658,2.2389439010261247,21.83981467613335,2.5203129554338592,0.0940952190779715,0.1727535256092441,0.0162552808386937,0.0,0.0,2.249730470458444,0.4090607505096855,4.146664847239751,0.0,0.1487372425704745,0.0,0.0256948830434468
102346,-98.1770288321,29.8648337122,-4.759805128701991,2.324539263247012,21.849848386714733,1.8581122118572784,0.0907499819950546,0.1273633240204797,0.0115582193616888,0.0,0.0,1.8871550111481357,0.3872485720221141,4.13816353023868,0.0,0.1324513718452168,0.0,0.0168694469892794
102347,-98.1227900406,29.7103668074,-13.1211606196941,2.6861934237944185,21.89353528295778,2.08556764619611,0.1034172672237601,0.1429541371043457,0.0147839261976621,0.0,0.0,0.9329980285313858,0.5440904352619952,4.14253853644647,0.0,0.1627377242571586,0.0,0.023264030945507
102348,-98.0889055898,29.9936543508,-12.074137859511763,2.4934678540505013,21.87066679960959,1.117325494304598,0.1013532069371506,0.0765864881891157,0.007762286186021,0.0,0.0,2.248165929473292,0.4921449029717773,4.13638136438498,0.0,0.158912993878287,0.0,0.0121705881287564
102349,-97.5853402921,29.822110890600005,-11.652888217103808,2.36985765045632,21.85467736902071,2.913600066094657,0.0918771921125253,0.1997111837035858,0.0183489027921541,0.0,0.0,2.872286343170533,0.4990303496119672,4.150343309514973,0.0,0.1366399036171879,0.0,0.0272885168925324
102350,-97.4485287238,29.4853756248,-5.594435545046832,2.2207792921891114,21.83795241314236,3.794632406048797,0.0851427495797586,0.2601010819401083,0.0221457212850508,0.0,0.0,1.434682333916066,0.4675813226768454,4.152890321182176,0.0,0.1314415163173484,0.0,0.0341880806059907
102351,-97.0147720679,28.7939363906,-9.85110586554784,2.363699945015921,21.853283125831496,3.665759501683272,0.0959678163018581,0.2512675565096066,0.0241135987057306,0.0,0.0,3.712781980052516,0.4411547793801905,4.148042902061826,0.0,0.145536922730666,0.0,0.0365687069564618
102352,-98.4104243294,29.3562550181,-15.865130771485443,3.4079603615213374,22.03173791649105,2.4805838691348376,0.1316409126539916,0.1700303162901029,0.0223829460152759,0.0,0.0,8.0191993960993,1.5833045382855038,4.184929340631754,0.0,0.1792196259284121,0.0,0.0304727696820018
102353,-98.8113341505,29.322921664300004,-4.471525927194557,2.3561398517011027,21.85260722240964,3.786692491208216,0.087433560396326,0.2595568446545003,0.022693979053379,0.0,0.0,1.7616535810744192,0.4465231094749619,4.147794764864182,0.0,0.1303932788492636,0.0,0.0338444680222692
102354,-98.3523263966,29.2231570801,-4.700970993880409,2.3888824666067183,21.856927982641217,3.534668880059064,0.0887561976558053,0.242282018816336,0.0215040307505102,0.0,0.0,1.9294923382793567,0.5071062109707779,4.150272243686368,0.0,0.1301615682129891,0.0,0.0315358075189432
