Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-89.3729871746,44.6232926503,-11.4875471056,2.36382688792,18.9963467545,1.98568790278,0.206194751785,0.134272762031,0.0276863388385,0,0,3.55417667538,0.880629050214,7.16486540842,0,0.171002837531,0,0.0229610233104,101438
-88.2143182987,43.0439162646,-8.92008511892,2.07237416308,18.9488586998,2.39005260863,0.17140390958,0.161616014637,0.0277016167596,0,0,1.60668870973,0.738719433708,7.18825792409,0,0.141636526032,0,0.0228907308643,103082
-76.1765539177,40.135738752,-10.6240984556,2.22034313101,18.9675760942,2.26822510118,0.180854219037,0.153378005082,0.0277390593265,0,0,1.77718136457,0.691852573518,7.17782829216,0,0.152529036879,0,0.0233945993935,103808
-81.2356514303,35.3061949194,-13.3000603073,3.01493956758,19.1111613228,1.681671404,0.244057085937,0.113715082782,0.0277529717308,0,0,5.86442345149,1.2335087406,7.14921015849,0,0.191939459928,0,0.0218264115748,100674
-105.231100203,40.002536768,-9.49268038317,2.29009299636,18.9767897928,2.19420049991,0.187176246908,0.148372441188,0.0277717966861,0,0,2.59963751853,0.973317428772,7.20770495182,0,0.151911797411,0,0.0225395242271,103751
-122.898685503,45.5190238524,-12.5318158199,2.64377670219,19.0273527908,1.98524183174,0.206989075206,0.134242598584,0.0277867513342,0,0,2.39461047064,0.889190297246,7.183183823,0,0.161123169187,0,0.0216295929238,102934
-106.064651566,39.6228890346,-4.62292235276,2.47032144059,19.0133349699,2.09886140959,0.195929223549,0.141925585683,0.0278073698046,0,0,2.29715697345,1.617222581,7.28215259009,0,0.153163955683,0,0.0217378841159,102407
-88.9597141244,44.9108410991,-12.4306295424,2.57999498809,19.015024601,2.02052163353,0.203577308611,0.136628228483,0.0278144070348,0,0,2.08363640337,1.09886516433,7.22259495735,0,0.169386400974,0,0.0231429638941,101425
-86.598121753,35.5853618395,-10.4515771701,2.17829407753,18.9615661612,2.28798007053,0.179790515599,0.154713841541,0.027816081341,0,0,0.924068420549,0.685837540761,7.18057812593,0,0.153418168616,0,0.0237359142288,101318
-111.776400723,42.1938951333,-10.9616656721,2.24453578817,18.9715702727,2.27321055878,0.181163298586,0.153715123095,0.0278475387425,0,0,1.58838240751,0.668605613381,7.17225478173,0,0.143965445218,0,0.0221296661332,104110
-82.7267602467,36.1814192688,-13.4063022812,2.74103474271,19.0470100717,1.89723465935,0.217071352693,0.128291529386,0.0278484158229,0,0,1.87570014847,0.75729753331,7.15061386366,0,0.166958945445,0,0.0214194184559,101221
-84.048109092,39.060298541,-9.4745524741,2.10277046122,18.9529828076,2.37307466811,0.173580020928,0.16046796163,0.027854032138,0,0,1.47191025055,0.668190826556,7.17907760767,0,0.150046664718,0,0.0240776824368,101163
-74.3685047871,42.952442758,-9.69465264503,2.25459987434,18.9733696585,2.20144346934,0.1871271145,0.148862212773,0.0278561563343,0,0,2.39489255347,0.765895970055,7.18019836829,0,0.153179586081,0,0.0228026521356,100188
-88.1892069497,43.5521345947,-13.8164414197,2.89328674232,19.0703190216,1.74489312877,0.236297620376,0.117990153196,0.0278807924281,0,0,2.27265783286,1.01284951263,7.17980506451,0,0.194678891472,0,0.0229701922288,101486
-87.927042142,41.5187773414,-10.2258463596,2.14550934867,18.9587001367,2.32018633601,0.177760855532,0.15689163807,0.0278891918092,0,0,1.29827224315,0.677679400789,7.17724384622,0,0.154018884006,0,0.0241642750054,101836
-108.468897368,45.7977879225,-11.9231257636,2.61006818779,19.0257968421,1.93039605097,0.213696464458,0.130533911807,0.027894635445,0,0,3.61113635298,0.926065888977,7.17872404903,0,0.167590195404,0,0.0218762037865,101918
-76.5351858494,40.0808023904,-10.8508791564,2.21642106906,18.9667639636,2.26406759084,0.18256060269,0.153096873089,0.0279494574212,0,0,0.734038225033,0.690672410281,7.17875221466,0,0.162460795734,0,0.0248722398264,103788
-111.968067292,41.235283901,-5.49865718023,2.24261096218,18.9729316924,2.25926140904,0.183031330867,0.152771877754,0.0279620401044,0,0,1.94313030791,1.2016707255,7.23679645055,0,0.152356905066,0,0.0232758504757,104049
-89.3564588232,44.5530399355,-11.7438478516,2.43413702435,18.9962713913,2.15847723108,0.191717134513,0.145956823926,0.0279824240458,0,0,1.80692063126,0.789574892508,7.18061466882,0,0.154208274498,0,0.0225077499689,101442
-102.768997299,47.7894401763,-7.18503509732,1.96767150751,18.9371643522,2.50799699594,0.165117965407,0.16959144654,0.0280025946032,0,0,1.08271813752,0.813344163541,7.19785737354,0,0.144073721695,0,0.0244336708707,101939
-77.5602376252,40.0980786779,-10.5306069521,2.19007255926,18.9643301061,2.33956010103,0.177101763541,0.158201697388,0.0280177996026,0,0,0.917030417461,0.713421759867,7.1791362344,0,0.153760385178,0,0.0243251539263,103798
-88.0201001397,43.6805590303,-10.4965519553,2.16058126864,18.960166129,2.30579291899,0.179716398173,0.155918351253,0.0280210844962,0,0,0.966667201489,0.653599052994,7.17573122154,0,0.154260230516,0,0.0240520008059,101487
-119.573953182,47.943989038,-12.0160351934,2.60262500835,19.0181667937,2.00790328225,0.206460936351,0.1357749721,0.0280322278727,0,0,2.89970112383,1.01340549814,7.20991622338,0,0.16477157575,0,0.0223718561003,102734
-122.485213057,45.1647127531,-7.65465999523,2.04711065372,18.9462495236,2.3641821096,0.17537565396,0.159866644378,0.0280367173042,0,0,2.08036663701,0.854363041477,7.20066015356,0,0.157024141694,0,0.0251029226189,102926
-95.2311650133,35.8521819366,-5.70844976548,2.19804574014,18.9676978425,2.39218887102,0.173343173779,0.161760469287,0.0280400731382,0,0,1.37367898893,1.2141437837,7.23892998731,0,0.144097315747,0,0.0233092494184,102187
-75.7854184364,38.9974331958,-13.8269149105,2.90088255826,19.0838682111,1.64504466056,0.252184559611,0.111238372318,0.028052599935,0,0,4.30123040889,1.0820609627,7.15325772183,0,0.204307180553,0,0.0227267982176,100430
-79.5306481322,38.6147552351,-6.62070232329,2.20545850169,18.9658198582,2.30565092767,0.179989254875,0.155908749761,0.0280618996978,0,0,1.99737773233,1.11030262621,7.23022524762,0,0.152083981396,0,0.0237112233981,100492
-86.4604214176,34.9645899371,-11.3548111641,2.32644680339,18.9823087689,2.22350611971,0.186670738087,0.150354095257,0.0280667099361,0,0,1.31986826431,0.68305250824,7.17104792931,0,0.152816495289,0,0.0229765858895,103230
-86.0978848526,35.4855186542,-15.4806805959,3.56043110564,19.2084026419,1.63806216419,0.253428726202,0.110766213994,0.0280713405186,0,0,4.17535050271,2.13985516902,7.34940225191,0,0.219002990793,0,0.0242581321434,101316
-86.1981481329,39.7360344299,-10.3677204335,2.57804134294,19.0225700789,2.1528159612,0.192845960907,0.1455740073,0.0280733593208,0,0,4.2342357414,1.17684012554,7.21201963929,0,0.155402359068,0,0.0226225441534,103685
-77.0472059758,39.8109401071,-10.9332996965,2.22491859638,18.9682071159,2.21068367187,0.187837994772,0.149487037808,0.0280793454264,0,0,0.815584468058,0.637818329264,7.17254293562,0,0.169694539299,0,0.025367134012,103698
-117.597809273,34.0114653863,-11.3556899746,2.52339717753,19.0212045858,2.23344328822,0.185932663174,0.151026049324,0.0280806755594,0,0,3.15830855129,1.06845300632,7.17759356491,0,0.145065313724,0,0.0219086412257,103374
-111.830653285,42.1683384832,-10.5685371194,2.32846589194,18.9801406647,2.26617098032,0.183466316899,0.153239104864,0.0281142141744,0,0,2.24050156812,0.834503661435,7.19414058343,0,0.144174516471,0,0.0220931738482,104108
-78.1515650211,35.2357544626,-10.4810614197,2.16364112411,18.9603434647,2.25023525378,0.184831184451,0.152161526653,0.0281241951991,0,0,1.13130910753,0.615533287209,7.17286817721,0,0.155523662473,0,0.0236647179126,103158
-77.5312609668,40.0647478211,-10.5095149249,2.17911086135,18.9631018375,2.34544954718,0.177437927313,0.158599943356,0.0281416452211,0,0,0.967669038801,0.726907323054,7.18038764464,0,0.156175346705,0,0.0247694011411,102989
-111.93517074,41.2396935633,-5.09187849943,2.28144091036,18.9768942837,2.22902553515,0.186792792417,0.150727319647,0.0281547769304,0,0,1.64730631069,1.24375121482,7.24584200519,0,0.157730669775,0,0.0237743210813,104051
-78.7689885012,35.664349312,-16.5140730321,3.62333831626,19.2537351508,1.46913955322,0.283410050758,0.0993436205876,0.0281549805532,0,0,5.8370784417,1.65069761277,7.12210237548,0,0.233928371152,0,0.0232392913484,103157
-88.1310293998,43.7189827105,-12.6914064407,2.58672625484,19.0201365776,1.98453028229,0.209826354665,0.134194483415,0.0281575392711,0,0,1.91652301163,0.723088679829,7.16266951943,0,0.164031674022,0,0.0220121457591,101484
-111.935539476,41.0149825367,-11.4805678148,2.49156669504,19.0057903304,2.12433971195,0.1960248835,0.143648435495,0.0281586678328,0,0,2.23184908522,0.928746969203,7.19115774399,0,0.158822815011,0,0.0228146488972,104033
-80.2314376472,38.3397037804,-6.36061018407,2.15534679738,18.9600662289,2.39746970747,0.17374697119,0.1621175609,0.028167435183,0,0,1.30647992364,1.09375305906,7.22767804798,0,0.146281916739,0,0.0237148675455,103470
-111.318284719,42.1221644823,-10.8804815033,2.25892742928,18.9770331265,2.2632215633,0.184067551531,0.153039664475,0.028169636327,0,0,1.65730778539,0.709020770687,7.16509507059,0,0.15841986935,0,0.0242445236515,102492
-80.8310810848,33.814877136,-13.3183564464,2.82912966167,19.0722044059,1.75840783199,0.236931544457,0.118904021144,0.0281721133718,0,0,4.43682159474,1.13887900423,7.16470182117,0,0.18964621146,0,0.0225496971374,100684
-88.3687558865,42.3854245751,-9.50502443817,2.04294266653,18.9458517754,2.46267901925,0.169209690066,0.166527032495,0.028177987556,0,0,0.807481019765,0.680192915975,7.18192436188,0,0.145849299626,0,0.0242878510582,101849
-85.6894246818,39.1308932399,-10.308059305,2.15731722731,18.9601132917,2.32910723723,0.178926253341,0.157494871863,0.0281799673428,0,0,0.987430631093,0.673414894933,7.17662740536,0,0.15757032085,0,0.0248165174916,103546
-120.902097487,45.6187557077,-8.62291853412,2.21924072493,18.9681974144,2.29242269676,0.181808899327,0.155014253149,0.028182970745,0,0,2.79514833966,1.05557755907,7.21977671286,0,0.145459030159,0,0.0225482229238,102914
-104.852180655,39.6018993478,-13.4764464926,2.7750479091,19.0469238401,1.95860607966,0.213112342185,0.132441481704,0.0282249143684,0,0,1.93219408715,0.951635257832,7.18856763686,0,0.164266531561,0,0.0217557028343,103623
-93.3348723294,45.0021008606,-10.9895121271,2.32113860414,18.9835870758,2.19170045953,0.19046767579,0.14820338777,0.0282279548128,0,0,2.0628668648,0.766874448904,7.1738502997,0,0.161611894242,0,0.0239514302305,101681
-77.9351161182,39.4242140311,-11.5390256577,2.49750045279,19.0117921794,2.06313078921,0.202398652383,0.139509471307,0.0282365289873,0,0,2.6254543216,0.810856264105,7.1614964381,0,0.168602566781,0,0.0235216549528,100521
-76.8728340823,35.3231387278,-12.146744683,2.65375813847,19.0360508181,1.88187429288,0.221939296057,0.127252857182,0.0282424095442,0,0,4.21526394694,0.936251367615,7.1676304659,0,0.175573538078,0,0.0223422343659,100637
-75.7644593966,38.9937754055,-11.0073306819,2.28322386434,18.9767833236,2.14536127185,0.194778224318,0.145069919156,0.0282564612551,0,0,1.79404668436,0.737416989666,7.17724287187,0,0.186790846238,0,0.0270977329628,100431
-111.726673629,42.4068253269,-11.5005249684,2.33505990558,18.981625383,2.20488132778,0.189609772124,0.149094681706,0.028269808623,0,0,1.48687808638,0.681765528231,7.17604415723,0,0.151710061187,0,0.0226191632842,104118
-112.16908913,33.2314138527,-9.41032307587,2.44246223559,19.0001240929,2.14349601381,0.195157413201,0.144943789894,0.0282868550953,0,0,3.78118113048,1.13754376424,7.21902069677,0,0.152924521931,0,0.0221654597765,102465
-109.864594151,37.1479224398,-7.53771709232,2.15251450498,18.9615691001,2.40031586467,0.174286228675,0.162310018832,0.0282884010585,0,0,1.77084343721,1.14810490275,7.23078824008,0,0.146761263969,0,0.0238208235186,102445
-82.7849879435,36.3278423009,-12.1641193954,2.64693440271,19.0380592598,1.96883623102,0.212528833323,0.133133247352,0.0282946537363,0,0,2.88649955366,0.887293916829,7.15265647448,0,0.17780197596,0,0.0236713544453,101223
-120.330850272,37.5230836178,-6.07725603319,2.19775968117,18.9677422405,2.37125140008,0.176461552403,0.160344671744,0.0282946696956,0,0,1.75846623618,1.18412111081,7.23372908416,0,0.144214270568,0,0.0231239898751,102586
-81.3021265788,35.6435102923,-13.7479439136,3.01312371739,19.1153087677,1.73566810721,0.241092833094,0.117366354701,0.0282961869649,0,0,5.67078804865,1.21577217442,7.13298281175,0,0.188925388217,0,0.0221734841255,103196
-93.9353474281,40.7232635856,-9.19026878639,2.03022858965,18.9442126019,2.48625220899,0.168336379666,0.168121058067,0.0283008902607,0,0,1.06039080686,0.700949913522,7.1847181266,0,0.143470355854,0,0.0241203880274,102064
-106.222813576,39.8319364219,-5.58091824435,2.31194179289,18.9911847033,2.31426277825,0.180854488719,0.156491085465,0.0283021152508,0,0,2.13172423797,1.55532973361,7.27510567463,0,0.146017277535,0,0.0228504022581,102408
-88.0476478389,43.6226796055,-10.1567376868,2.1173311662,18.9547471237,2.3448843523,0.178510951014,0.158561724723,0.0283050042748,0,0,1.04816237812,0.648768429518,7.17687532973,0,0.158434492249,0,0.0251216463467,101492
-91.8476627014,36.485619926,-14.0024328638,2.97387531838,19.0805566056,1.75481043912,0.238583671786,0.118660764449,0.0283105208792,0,0,2.48738616005,1.27002002557,7.22689976455,0,0.210937164363,0,0.025029965174,102158
-94.2689940707,36.2522313907,-11.5412323978,2.33947862962,18.9846222552,2.18803896503,0.191474354147,0.147955796505,0.0283297405781,0,0,1.31525495714,0.687176347548,7.1693476121,0,0.157929047712,0,0.0233665180455,102188
-83.5894388311,34.5730915477,-13.7207191075,3.10368756825,19.1141991788,1.6788392487,0.249808526079,0.113523571661,0.028359156112,0,0,4.75532380957,1.65929449065,7.26754742661,0,0.212416472375,0,0.0241142766238,100841
-86.0313529711,40.0310292623,-8.29678759016,2.06222466124,18.9478779411,2.4995383043,0.167849369185,0.169019467486,0.0283698109975,0,0,1.33620713799,0.805494487783,7.19505645812,0,0.143599525614,0,0.0242711153505,103768
-110.147927741,38.9854226588,-8.94338065453,2.00322056727,18.9408713137,2.51994535433,0.166545324061,0.17039939782,0.0283792229297,0,0,0.786213313713,0.737022103631,7.18969094681,0,0.145349039909,0,0.0247673888742,102441
-78.9062668486,36.2398687706,-16.0838078026,3.58884188029,19.2002516419,1.50441172375,0.27899451457,0.101728734459,0.0283817588881,0,0,3.99147383516,1.81574107751,7.30104021529,0,0.247603839306,0,0.0251884252197,103148
-111.581208927,40.7686565944,-8.914156613,2.0506546204,18.9464364568,2.44821165968,0.171499119303,0.165548745662,0.0283914640828,0,0,1.15883161881,0.718475143079,7.18637895357,0,0.144050215856,0,0.0238473325474,104011
-150.520738638,61.5491175937,-4.84704669548,2.38585540631,18.9939924672,2.28809219402,0.183513998742,0.154721423363,0.0283935470923,0,0,1.90268985569,1.37836296588,7.25777549139,0,0.148701209904,0,0.0230072628522,102983
-88.314534513,42.3187153136,-10.3720361457,2.17348492419,18.9630111182,2.39013307579,0.175735956999,0.161621455848,0.0284027012152,0,0,1.22417468462,0.703223692489,7.17639956398,0,0.146372611944,0,0.0236569546388,101851
-81.7024778059,37.9354881019,-8.11493247995,2.23047414897,18.9700382637,2.32045149021,0.181119387098,0.156909567869,0.0284193647622,0,0,2.56793165726,1.07203710567,7.22067423615,0,0.148914226351,0,0.0233660669063,103434
-93.2771030986,44.9060910687,-11.7669594034,2.48385767719,19.0102116971,2.22631688587,0.188855605935,0.150544160038,0.028431108564,0,0,2.12463710143,0.952413294602,7.17829324689,0,0.151323002115,0,0.0227807942478,101682
-78.3708,38.44461,-5.11599882172,2.34763369122,18.9908092316,2.28307324802,0.184189257014,0.154382040854,0.0284355134012,0,0,1.96952775856,1.38449789957,7.25434904388,0,0.146772654686,0,0.022659061972,NaN
-74.9187096467,39.6683684503,-16.7208465484,3.70370303521,19.2310459703,1.3469938672,0.312442571487,0.0910840957102,0.0284585490853,0,0,4.80961235478,1.72749382991,7.2531541704,0,0.260786161801,0,0.0237534717214,100277
-86.3229221342,44.2479250002,-12.7065132481,2.6116357472,19.0310365527,1.91045015568,0.220524902986,0.129185164882,0.0284885459529,0,0,2.16903599748,0.750308748984,7.14331686745,0,0.182975416071,0,0.0236377092946,101520
-76.2393665689,40.1771723434,-10.2775854439,2.18398018579,18.962778917,2.32269932857,0.181404747295,0.157061567318,0.028491713929,0,0,1.54809382006,0.701615081314,7.18046307112,0,0.15664435523,0,0.0246028079439,103835
-104.868760126,40.8979232831,-9.74608048261,2.18781585806,18.9620430665,2.41875938571,0.174391725515,0.163557174797,0.0285230179332,0,0,1.8260467376,0.878827833908,7.20338561418,0,0.147228348944,0,0.0240802528033,101999
-88.1270893825,44.535424943,-10.0301779091,2.09815423452,18.9530646785,2.42664065215,0.174015066586,0.164090108201,0.0285541511048,0,0,1.03465695982,0.665742978671,7.17710907496,0,0.152057259388,0,0.0249510921457,101399
-83.9767464951,39.6480627906,-11.0634593168,2.26884404072,18.975567705,2.20115598044,0.191902972585,0.148842772694,0.0285633705278,0,0,1.31754701991,0.674726858657,7.16957589259,0,0.17618608247,0,0.0262240250248,103634
-77.3933680684,40.1811156957,-10.7732916128,2.20224737295,18.966028085,2.25958713937,0.186982476364,0.152793903729,0.0285697824925,0,0,1.06752040963,0.661712903095,7.17333582083,0,0.173864339403,0,0.0265654111366,103836
-85.885299745,37.2686037728,-10.6049435399,2.35992686116,18.9871717643,2.38330956213,0.177303841749,0.161160047978,0.0285742956429,0,0,2.2774377755,0.936608362962,7.19748391707,0,0.140357644901,0,0.0226200447863,101180
-108.460427378,38.9812561085,-10.0631168835,2.21541578008,18.9648902658,2.35210176497,0.179660284643,0.159049768152,0.0285749266185,0,0,1.97278147961,0.879996333508,7.20457268808,0,0.151264371485,0,0.0240585632143,102429
-83.564321764,34.0314415189,-12.9822720597,2.817518609,19.0637211445,1.8973537963,0.222744830816,0.12829958546,0.0285780694569,0,0,3.83512869271,1.53672556292,7.25837772866,0,0.201440627554,0,0.0258447490099,100733
-105.043895871,40.5648744845,-12.3782866488,2.57666739412,19.0249309124,2.11619087496,0.200154769175,0.143097408897,0.0286416288473,0,0,2.03541688451,0.972892805885,7.17405893085,0,0.15871273431,0,0.0227113810387,103933
-86.1811540865,39.7898867094,-10.2791793628,2.35931967305,18.9886156934,2.17731505673,0.194543035567,0.147230642876,0.0286426961937,0,0,2.56661887213,0.808868383226,7.17751326502,0,0.160612825227,0,0.0236471295124,101186
-82.6480879162,36.2102561382,-11.5615211276,2.35463936161,18.987214051,2.22004638964,0.190816986448,0.150120147358,0.0286454741241,0,0,1.37822046631,0.653271774079,7.16406457345,0,0.157686352993,0,0.0236718985478,101220
-111.922928325,40.7336181315,-7.11925125945,2.13591069786,18.9564725378,2.44499357721,0.173278750069,0.16533113804,0.0286483729471,0,0,2.1196776981,0.890029056822,7.20374303635,0,0.145874326757,0,0.0241175684535,102508
-88.2553379741,42.0227679771,-12.3707854292,2.57675596234,19.0244473279,2.04329255475,0.207356122599,0.138168004438,0.0286499816675,0,0,2.03649722684,0.791578167799,7.15319151251,0,0.165349571363,0,0.0228460203099,101854
-110.164695335,42.1936558663,-13.8744395583,2.93697911407,19.0793465095,1.76756601492,0.239769795617,0.119523299992,0.0286580772106,0,0,3.60464331488,0.972650482669,7.16729838542,0,0.187867367722,0,0.022454527751,102435
-73.94375134,41.7229251053,-7.85523776785,2.01392407981,18.9421558217,2.55469113312,0.165944390173,0.172748916936,0.028666713674,0,0,1.11344762786,0.798887103453,7.19585868146,0,0.142301489738,0,0.0245824282306,100212
-84.1769445027,33.5524735573,-15.2262094005,3.31381581167,19.1707473594,1.61799076228,0.262156834008,0.109408980277,0.0286823118816,0,0,4.58873387089,1.46095929441,7.16178943704,0,0.224785325217,0,0.0245935332133,100699
-84.2224015184,30.45548414,-10.2016449894,2.36501189912,18.9916878269,2.10966559725,0.201122255516,0.142656167824,0.0286913302359,0,0,3.80710698929,1.07925853832,7.20607122437,0,0.180139553067,0,0.025698018314,100827
-84.8142320314,31.1648567387,-7.95699403405,2.01870867363,18.9428084192,2.4859919586,0.170707157777,0.168103459864,0.0286964638458,0,0,1.46633840609,0.857411352795,7.2021721328,0,0.154859692439,0,0.0260324500925,100975
-77.1354275901,40.2313626909,-10.8781082594,2.24277822764,18.9711032428,2.31514895554,0.183332994076,0.156551009017,0.0287009652087,0,0,0.961492912873,0.705719018446,7.17657096292,0,0.159104414637,0,0.0249079566504,103862
-111.072754133,42.2106694917,-10.6673191894,2.22497692906,18.9708258219,2.31374186357,0.183534830404,0.156455861071,0.0287150999273,0,0,1.75983812252,0.684327741269,7.16915354988,0,0.159000130856,0,0.0248765023835,104111
-105.668628824,36.377178688,-15.2807832982,3.31264637212,19.1379564399,1.72146128369,0.246755437123,0.116405685388,0.0287237357816,0,0,2.22913559122,1.23112172755,7.21523590939,0,0.178607553169,0,0.0207909346422,102366
-98.1227900406,29.7103668074,-11.50937288,2.43208053345,18.9981964732,2.24913349923,0.188965790188,0.152087025708,0.0287392449903,0,0,1.96985940123,0.916550006357,7.18926100267,0,0.156939399284,0,0.0238684464535,102347
-118.138864491,46.7604227341,-10.3104625333,2.37872416263,18.9892209683,2.21537516318,0.192064577868,0.149804277741,0.0287720953671,0,0,3.14817340455,0.930827226736,7.19760248903,0,0.151171388079,0,0.0226461206062,102911
-83.1733026736,35.9604608035,-13.9917005209,3.18521766001,19.1429402467,1.70423325642,0.249786453657,0.115240721446,0.028785571127,0,0,5.88380080728,1.28723891556,7.14625451667,0,0.194418501754,0,0.0224049284047,101217
-102.252092838,40.9812568119,-8.99355780839,2.05872535322,18.9493481448,2.56553117727,0.166090329236,0.173481923703,0.0288136698244,0,0,1.4190780282,0.75806588241,7.18447978796,0,0.143787901011,0,0.0249446016726,102007
-86.8893362291,33.464416712,-14.6404877733,3.19182081803,19.1389872749,1.73088765847,0.246223559529,0.117043099443,0.0288187685631,0,0,4.97257880928,1.16952384741,7.14105625796,0,0.184358385143,0,0.0215778768055,101024
-90.3434499159,40.4815895806,-8.15232806354,2.05178592337,18.9465057115,2.53040417505,0.168485935107,0.171106626153,0.0288290599104,0,0,1.00742104613,0.88558404229,7.20516037027,0,0.144439260256,0,0.0247145145065,101879
-110.97709404,33.102088483,0.117243173737,3.51034995595,19.1854408033,1.56622508076,0.272227646345,0.105908570657,0.0288312409178,0,0,2.59429739961,1.92280210262,7.32925579868,0,0.192180980416,0,0.0203536129434,102462
-87.9933773075,42.8731726535,-10.7901771068,2.25432643441,18.9738584117,2.29804427592,0.185800385901,0.155394385877,0.0288723368629,0,0,1.80395647521,0.70627601811,7.17255186714,0,0.158635031996,0,0.0246509933757,101510
-77.1563205008,39.7318004876,-11.5180167666,2.34630136103,18.9869029736,2.21449915017,0.192942594902,0.1497450415,0.0288921968807,0,0,1.5852740176,0.678262350861,7.16426345458,0,0.168236834644,0,0.0251926317856,100562
-114.426401278,42.3316727047,-10.0117144125,2.1286676747,18.957725318,2.42966679548,0.175865689967,0.164294736845,0.0288938072531,0,0,1.82646077705,0.706656907618,7.17732748174,0,0.146203957022,0,0.0240205406447,102846
-88.0022977882,42.0129992583,-11.6529756758,2.60760057093,19.029566304,2.13710152246,0.199970769435,0.144511392631,0.0288980543766,0,0,2.97760064585,1.09500231203,7.19039764421,0,0.162529155337,0,0.0234873145809,101820
-84.3844232169,33.4195018753,-13.7008769335,2.91176564468,19.0773968912,1.83790683143,0.232642132496,0.124279765348,0.0289127096365,0,0,3.69926012117,1.28792488542,7.21121848706,0,0.18941533316,0,0.0235404931584,100932
-87.9767066991,43.3228858847,-10.6747488735,2.19190747496,18.9648592123,2.38053454255,0.179781515147,0.160972400391,0.0289398620392,0,0,1.15942491367,0.68581038387,7.17551377259,0,0.153561859648,0,0.0247192211561,101498
-88.0061148215,43.5938831411,-9.75905688307,2.05363824249,18.9470253158,2.50507284796,0.170970172793,0.16939371485,0.0289612726979,0,0,0.626221960272,0.669524569218,7.18087126608,0,0.148459892485,0,0.0251481726942,101494
-88.543997826,41.6313693537,-9.8685547011,2.11471634575,18.9552532108,2.4473381342,0.175136514061,0.165489677629,0.028983285253,0,0,1.55450683572,0.685041356091,7.1779041207,0,0.150843212947,0,0.024962994683,101860
-76.9310329532,40.2730581464,-11.3114890617,2.50234788694,19.012550477,2.123390227,0.201996922596,0.143584231061,0.0290035728077,0,0,2.7529840599,0.827391431413,7.16303090783,0,0.165740901193,0,0.0237977798532,103877
-84.2687743123,34.0519717416,-15.1766468188,3.3012554295,19.169631225,1.74285888894,0.246200785657,0.117852597339,0.0290154020568,0,0,5.188503161,1.62117372094,7.19307014483,0,0.183989127464,0,0.0216835965538,100857
-92.6559757792,45.0270012917,-9.56493566754,2.06266824843,18.9478936137,2.49634306003,0.171920581749,0.168803404189,0.0290207794494,0,0,1.28020307824,0.703335053708,7.18443243437,0,0.144106675712,0,0.0243256974265,101737
-122.641465,42.170556,-6.06423882217,2.16303612732,18.9600769014,2.50008776738,0.17171224585,0.16905662233,0.0290290922961,0,0,1.34950836028,1.02682338471,7.22037712144,0,0.146297820178,0,0.0247326153334,NaN
-79.7729197843,40.5645913295,-6.02072676158,2.19757282431,18.9644861986,2.34645429598,0.183057667726,0.158667884746,0.0290453729246,0,0,1.65643450356,1.10988799411,7.23138054608,0,0.158515930183,0,0.0251513873408,101097
-78.0516763309,39.0976729631,-10.9102139113,2.21502925534,18.9661284999,2.28204770738,0.188270236555,0.154312693514,0.0290524873114,0,0,0.868761438665,0.645863185501,7.17596853968,0,0.168020045111,0,0.0259276257254,100552
-117.155968218,47.6810978313,-6.53501934191,2.09397239078,18.9519577457,2.5170535539,0.170838748039,0.17020385348,0.0290774132399,0,0,1.31745183904,1.00116693546,7.21783609206,0,0.14779046521,0,0.0251545066863,102727
-86.5641810762,34.9602618348,-11.3797153181,2.31360546548,18.9803586793,2.29326320467,0.187550258386,0.155071088525,0.029083622721,0,0,0.93807496019,0.680987741059,7.17197066558,0,0.155571034573,0,0.0241245696742,101286
-87.8264214046,42.5937540694,-10.3154299933,2.1971318165,18.9657588126,2.40558536322,0.179114047253,0.162666343774,0.0291358271851,0,0,1.52020740345,0.749698789088,7.1810357274,0,0.152422295415,0,0.0247939775048,101512
-94.7310725529,47.4770750934,-11.7173796853,2.41544942905,18.9939563541,2.19051992771,0.196799952491,0.148123559883,0.0291507095478,0,0,1.83651231102,0.784482685481,7.17984927999,0,0.15906352833,0,0.0235610560639,101630
-105.314594412,46.4479239323,-7.80032909787,1.96287409628,18.9367068702,2.62992811341,0.163924014341,0.177836462233,0.0291516667854,0,0,0.689606278345,0.785060689271,7.19459814854,0,0.142070208199,0,0.0252652632148,101935
-87.685424344,34.7021362884,-10.1547640861,2.27910178339,18.9748804141,2.38526940812,0.180775904925,0.161292573303,0.0291578108965,0,0,2.26969225245,0.801740818183,7.18826590839,0,0.15049814115,0,0.0242742324634,101310
-88.0472287249,42.5814214043,-11.251918986,2.29699191879,18.9798885397,2.30832998186,0.186874580356,0.156089908142,0.0291692360817,0,0,1.21621929189,0.712409450654,7.17047184071,0,0.160500900126,0,0.0250525707574,101814
