Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-77.4652772554,38.8691443642,-183.606596112,121.610353204,813.742281045,1.09440518879,0.0860762721423,0.0750509414264,0.00646010525876,0,0,80.2665101184,58.8413304862,308.71550712,0,0.0455548923335,0,0.00341893755621,100597
-80.2141712378,36.1186067396,-94.2833415146,123.42624578,814.016197365,1.08418881775,0.0870147029587,0.0743503341265,0.0064695722389,0,0,57.9444353431,59.5692019686,308.853430389,0,0.0456112133291,0,0.00339120895093,103194
-74.8519705061,39.5894394088,-76.5538441774,123.456265932,814.019792067,1.07857162019,0.0875112619231,0.0739651239962,0.00647278133921,0,0,36.9655291078,59.1772424556,308.780877076,0,0.0460146089358,0,0.00340347625557,100280
-86.5643349712,33.5355933029,-250.740155572,122.325659318,813.847170617,1.10189309131,0.0858227286936,0.0755644387485,0.00648514632559,0,0,237.555529597,55.5181213091,308.106174558,0,0.042031385738,0,0.00317607807311,101008
-80.2059299151,40.0234068447,-2577.09201015,576.469206522,1087.7865446,0.302622631975,0.312562480629,0.0207529292252,0.00648658703893,0,0,2628.48147902,672.532970886,563.869374728,0,0.268628531122,0,0.00557482889423,101109
-99.7040143204,29.4895122201,-112.576228963,122.70260953,813.907791913,1.09550829315,0.0863515564071,0.0751265889304,0.00648729788169,0,0,63.033925099,59.3574472948,308.809722867,0,0.0449077663739,0,0.00337376730415,102357
-74.7770851599,44.8645923203,-121.318315223,122.541138802,813.878735707,1.09306190644,0.0866114200459,0.0749588232544,0.00649229012704,0,0,96.328966023,58.8930068171,308.734639367,0,0.045803592427,0,0.00343338338916,101571
-81.388920802,38.4603833164,-60.3396681899,124.899388414,814.245583928,1.07694800734,0.0879350418875,0.0738537816214,0.00649433538043,0,0,22.7623937077,60.5892750916,309.03798474,0,0.045407422276,0,0.00335350984876,103480
-91.9812565104,37.9187569296,-99.0259686253,123.341505938,814.012114476,1.0917517765,0.0867675656544,0.0748689785731,0.00649619901382,0,0,63.9395362975,60.487341154,309.00618309,0,0.0451723665769,0,0.00338200894534,102084
-75.6894070094,39.0395886413,-199.014527191,129.420811587,815.02740944,1.06172742131,0.0894564469748,0.0728100006499,0.00651332396237,0,0,236.196700894,60.8115099994,308.858817094,0,0.0432976452816,0,0.00315250158109,100429
-85.1022486562,32.7939021935,-46.2613265202,125.836938834,814.390636369,1.07361125953,0.0885584311185,0.0736249577201,0.00652011074686,0,0,22.2653718849,61.0223660074,309.121103036,0,0.0457566292482,0,0.00336882989381,100916
-82.6608389562,35.785307621,-80.9599890254,123.461804612,814.01252638,1.09185357377,0.0871015239856,0.0748759595169,0.00652181018381,0,0,39.8758399965,58.8612079763,308.744212036,0,0.0451975455156,0,0.00338420958829,101212
-84.5145580756,33.9681462057,-133.506876379,122.941982246,813.943489638,1.09492635603,0.0868618704835,0.0750866814724,0.0065221696011,0,0,97.8311066566,59.5690002059,308.851697207,0,0.0456209218996,0,0.00342552363116,100861
-73.3937380035,41.2940543198,-75.6564289531,124.129665331,814.133796982,1.08943340085,0.0874733294779,0.074709991503,0.00653513170204,0,0,32.3908342733,60.8287574135,309.067677384,0,0.0455765469981,0,0.00340502343897,100138
-93.2730897253,36.364908357,-363.849240644,123.464115654,813.996910517,1.08431983965,0.0879056868984,0.0743593192051,0.00653660703202,0,0,249.117316514,51.579275759,307.486015838,0,0.0453410214618,0,0.00337152748796,102119
-77.2108178493,39.4403879895,-173.765498024,119.408973658,813.384060934,1.12068079609,0.0852211945969,0.0768528417503,0.00654949098213,0,0,104.182863131,54.4892209277,308.009970955,0,0.0455602090734,0,0.00350143153803,100572
-84.7898589214,36.0608189238,-189.658578588,120.572918586,813.556943102,1.12459239725,0.0851079376574,0.0771210873261,0.00656361669222,0,0,89.0227346575,54.777637797,308.057620098,0,0.0437745341148,0,0.00337593966812,101270
-74.802389846,41.3189910909,-74.1398428522,125.023117452,814.266527004,1.0920550229,0.0880823429439,0.0748897742789,0.00659646678103,0,0,61.4854820409,60.8301708823,309.079582559,0,0.0456784442589,0,0.00342084837997,100315
-90.7019412796,38.1606731246,-658.00073754,163.901129551,824.1317527,0.854035990395,0.112751225332,0.0585671611827,0.00660351918755,0,0,803.441910764,84.2558116629,305.697126762,0,0.0494327488671,0,0.00289513577061,102089
-116.239747256,47.5521979936,-92.0533407287,122.082238726,813.799592644,1.11575010939,0.0864569471279,0.0765147104237,0.0066152282736,0,0,25.3368584978,57.4311721385,308.488950828,0,0.0448616370707,0,0.0034325751696,102720
-75.6936337248,39.8230433681,-195.687966226,128.030817245,814.805452819,1.09312251587,0.0882879251422,0.0749629796628,0.00661832593691,0,0,187.113909632,58.5422557928,308.427063705,0,0.0428227077256,0,0.00321011776834,100391
-78.6268405405,41.5394424151,-39.2472425742,126.253922491,814.456101612,1.08804061251,0.0887937568368,0.0746144783624,0.00662529984821,0,0,20.0661336162,61.2483190844,309.163064351,0,0.0456515336884,0,0.00340626537261,101059
-78.6606730703,35.8189522678,-141.825207441,122.748416468,813.908203848,1.11307747169,0.0868245364617,0.0763314291514,0.00662744095353,0,0,108.178052771,58.7771303133,308.717730292,0,0.0460159309382,0,0.00351246177225,103152
-72.9067529232,40.8311605305,-80.5257664226,121.869427091,813.742833831,1.11430526411,0.0867482807523,0.0764156273785,0.00662892429769,0,0,23.1693090845,54.4206115728,308.015670987,0,0.0453329150802,0,0.00346414314675,100146
-77.2937069222,39.3062205094,-101.79102593,122.866875198,813.928388289,1.11879678584,0.0865982335437,0.0767236421227,0.00664413187886,0,0,56.1088288537,59.0912171952,308.770915466,0,0.0452057548132,0,0.00346835015417,100574
-80.9475124445,34.0397547526,-52.1038265804,125.592485182,814.352914194,1.09737158182,0.0883882942995,0.0752543675359,0.00665160518509,0,0,29.5199592398,60.961199205,309.108992653,0,0.0457695800364,0,0.00344436079803,103028
-75.9431613764,40.3274261289,-236.37724396,126.295719256,814.531749562,1.07022912358,0.0906531711668,0.0733930212401,0.00665331011693,0,0,194.829978261,57.0769583676,308.160720724,0,0.0470448826263,0,0.00345276606983,100368
-75.4978480236,40.7151857399,-208.146173665,119.560305298,813.387018161,1.13652309619,0.0855440732483,0.07793925796,0.00666724159184,0,0,133.50600587,51.6248508499,307.572802392,0,0.0451075864949,0,0.00351565181978,100335
-80.8603709003,33.8398832041,-37.4754259609,126.28352104,814.458180333,1.09819630465,0.0888253781298,0.0753109244905,0.00668952134518,0,0,19.9336796598,60.9896556245,309.119272845,0,0.0455906810701,0,0.00343347633954,100683
-74.4559617884,40.6021066126,-375.718893698,135.276361219,816.342993857,0.980046974541,0.0995592821524,0.0672086068622,0.00669124065366,0,0,320.273101851,59.538280936,307.535407884,0,0.0553431335846,0,0.00371953490761,100262
-83.685117009,34.5106415596,-102.542964335,122.882428044,813.941805742,1.12304819469,0.0868822679575,0.0770151906642,0.00669125443208,0,0,69.4017991269,60.1033302298,308.93380298,0,0.0459753036368,0,0.00354079677543,100844
-76.9478330225,39.0223997169,-188.840060505,121.472115876,813.715513715,1.13180962624,0.0863155304323,0.0776160226898,0.00669946816852,0,0,89.3758896604,57.8540111917,308.54677932,0,0.0456024823031,0,0.00353948330115,100588
-84.5183983359,33.8034412801,-85.9651316888,123.628858581,814.048179241,1.12550376954,0.0870450919574,0.0771835864342,0.00671845237877,0,0,43.1176970761,59.8110181171,308.896542458,0,0.045159765549,0,0.0034855926676,100896
-79.3855061622,41.018311562,-199.562583123,122.10569,813.816491975,1.13834530575,0.0861090145141,0.0780642194863,0.00672203300877,0,0,140.893757199,58.1000504346,308.574966749,0,0.0440326895822,0,0.00343737754412,101079
-84.4976162262,33.9643748544,-128.501547981,122.936126863,813.943273615,1.13012989506,0.0868265011484,0.0775008318923,0.0067291260693,0,0,91.7499187728,59.6234256717,308.860241903,0,0.0455720826739,0,0.00353187431829,100862
-74.9789559726,41.9477942329,-128.205920353,120.957885835,813.634039788,1.1487369411,0.0854913919274,0.0787768458739,0.00673474220541,0,0,42.8318987056,57.5818299798,308.510125483,0,0.04422115551,0,0.00348360315197,100288
-80.9480011245,34.0646116227,-55.125479069,125.396570152,814.321242606,1.11293661399,0.088272586636,0.0763217695636,0.00673712001602,0,0,31.3404889277,60.7481938347,309.071387467,0,0.0457364968088,0,0.00349069037009,103027
-78.839041594,36.7439432654,-120.274041149,121.698975952,813.755191322,1.13598130103,0.0865114990241,0.0779021033142,0.00673942773484,0,0,87.826606163,58.6733561814,308.684527378,0,0.0462454799928,0,0.00360262016022,100621
-114.319286011,43.326929653,-293.515664543,121.450604253,813.699129242,1.14024316789,0.0862284745846,0.078194369034,0.00674258116291,0,0,180.277110089,55.5886926616,308.168706901,0,0.0442413367953,0,0.00345942341593,102876
-86.2733126611,33.2117878781,-131.384320721,123.115123443,813.936340162,1.12847654862,0.087152612035,0.0773874504787,0.00674451844794,0,0,122.815838656,55.7868379999,308.242346665,0,0.0447580270918,0,0.00346370960509,101004
-74.6908348768,41.0988971807,-543.517989011,151.350776442,820.450900219,0.934661604695,0.105294387067,0.0640962178048,0.00674897196706,0,0,654.006219631,72.7160158877,306.544038581,0,0.0485137445305,0,0.00310954753595,100327
-74.318056983,41.163619429,-97.8583801112,123.325668612,814.015611063,1.13676861452,0.0868049971704,0.0779560948519,0.00676697859303,0,0,44.1905981205,60.8565371656,309.061410094,0,0.0448053459289,0,0.00349284979711,100235
-80.9525925449,34.0643268656,-56.6088941922,125.419239675,814.326409024,1.11873337035,0.0882060989449,0.0767192932835,0.00676710957435,0,0,32.2500273676,60.9295184768,309.102174308,0,0.0456776719515,0,0.00350435871095,103026
-79.7188246688,41.2272183243,-113.322902861,121.979291629,813.798550408,1.14535042707,0.0861991089145,0.0785446091583,0.00677047531948,0,0,45.3825408437,58.8524989652,308.71455678,0,0.0446765899298,0,0.00350910529456,101057
-76.9438098292,39.7686844346,-290.079437421,132.314777315,815.517310286,1.08877781069,0.0909661417256,0.0746650331462,0.00679198998712,0,0,278.113554394,58.1242859513,308.266468741,0,0.042456527605,0,0.0031700180409,103684
-74.8521062121,40.281207381,-240.553002633,122.794569564,813.924929324,1.14065317059,0.086871894167,0.0782224857581,0.00679533550425,0,0,139.863589524,53.1029090658,307.659138036,0,0.0444780479878,0,0.00347918347528,100348
-81.5898668906,33.7440245891,-71.4582618801,125.438239371,814.330674811,1.12527858629,0.0880663880303,0.0771681440596,0.00679591971833,0,0,76.4196388575,61.1188590276,309.135632396,0,0.0453311020136,0,0.00349811701056,103238
-94.6117238491,34.6395895272,-68.8910198481,124.633730046,814.208982542,1.13065758784,0.0878228839798,0.0775370194398,0.0068095246624,0,0,36.9468811344,60.9534000511,309.097562076,0,0.0457988193756,0,0.00355110394825,102233
-79.0061520929,39.8147105624,-182.641610669,121.610419187,813.733857644,1.154702661,0.086034458697,0.0791859565941,0.00681272091197,0,0,105.335370911,57.9963112439,308.5802719,0,0.0445949335802,0,0.0035312924748,101124
-77.2391349716,39.9895062709,-335.622905928,132.583260988,815.636845628,1.07140702394,0.0927581311908,0.0734737980239,0.00681529219618,0,0,376.593964278,60.1682761232,308.435378347,0,0.0449194985291,0,0.00330040616226,103744
-84.4563731538,33.8938100005,-119.79297077,122.830595524,813.927612641,1.14821665749,0.0866395849224,0.0787411664239,0.00682210197527,0,0,74.2067684802,59.5454830996,308.84440991,0,0.0453920445698,0,0.00357422253579,100871
-84.4773065015,33.9562235697,-132.993043075,122.97568542,813.9479016,1.14609391704,0.0868687222289,0.0785955954137,0.00682749894641,0,0,97.6003755732,59.5086020548,308.84204329,0,0.0455957088322,0,0.00358362188398,100863
-81.6020866036,33.7520898558,-52.4262648801,125.425231046,814.326616128,1.1287479792,0.0882612778076,0.0774060643533,0.00683195814988,0,0,26.442579511,60.8548908536,309.089567593,0,0.0455708584948,0,0.00352746080528,100687
-81.6271297267,41.3984182675,-283.419279195,127.09750435,814.588134491,1.11394927475,0.0894520111146,0.0763912147233,0.00683334778848,0,0,275.424256481,58.6935051592,308.664631837,0,0.0444189367934,0,0.00339321653836,101557
-78.7689885012,35.664349312,-131.72387575,123.067319858,813.976021561,1.15045197539,0.0867939398412,0.0788944576501,0.00684756081108,0,0,112.89245577,60.6743081439,309.027010583,0,0.0460019613429,0,0.00362929979098,103157
-72.7608503061,41.9103690408,-77.8497329638,124.026516803,814.11405887,1.14352139542,0.0873512174724,0.0784191797944,0.00685001082823,0,0,32.0953735524,60.4338934629,309.001966646,0,0.0453986144467,0,0.00356012210871,100107
-77.5270209565,40.0688242965,-243.20539715,124.303941436,814.13999165,1.1391043614,0.0878693452395,0.0781162731877,0.00686402577755,0,0,209.687485961,57.9173536137,308.567676024,0,0.0443999639776,0,0.0034683597156,103781
-87.952088855,35.3063896804,-905.394317275,190.531582408,833.354709696,0.763009899889,0.131209500158,0.0523248718946,0.0068655202871,0,0,969.415186824,115.311927164,305.205679493,0,0.0692967393829,0,0.00362594301093,101314
-83.4767572658,34.1188097591,-50.1837873143,125.552032057,814.346865915,1.13255364149,0.0883998894659,0.0776670449671,0.00686575819023,0,0,23.8305986618,60.9663355795,309.10945076,0,0.0457468518077,0,0.00355302279645,100734
-76.6141363669,40.6770232738,-208.786736552,123.035036561,813.941408768,1.14791600664,0.0872766284819,0.0787205487136,0.00687046408396,0,0,178.985442144,57.3638024409,308.481291458,0,0.0457588972437,0,0.00360216549955,100450
-67.2980373631,45.1687180464,-121.256927273,123.259304743,814.006513959,1.1541216402,0.0868149505851,0.0791461119745,0.00687106580007,0,0,93.4412592361,60.967088918,309.080404277,0,0.04578971942,0,0.00362407826049,100004
-87.8354218414,35.4937566559,-352.9344278,135.129510672,816.160480713,1.0717843568,0.0935860621852,0.0734996743506,0.00687854509437,0,0,434.151236564,61.7164562496,308.430022951,0,0.0435760432812,0,0.00320282499066,101326
-82.5437382506,35.3938711526,-190.704422167,119.376461538,813.350424562,1.17431338899,0.085438655468,0.0805307999964,0.00688044327545,0,0,122.291088985,48.5834849828,307.105182573,0,0.0448588960548,0,0.00361252278625,103217
-79.6640362443,40.3312400822,-248.875138632,126.139713054,814.528999308,1.11380485741,0.0901852478536,0.0763813110265,0.00688846746631,0,0,215.57323642,58.8734702285,308.435661115,0,0.0487415744614,0,0.00372294535886,101134
-117.505823922,33.9689255757,-169.024974448,124.887572172,814.263055435,1.13500633077,0.0885571672784,0.0778352428531,0.00689286862149,0,0,235.218762535,57.1751288363,308.330208917,0,0.0436593964866,0,0.00339823972835,103365
-79.4729397465,41.4645167109,-66.6941343846,124.249377065,814.14642775,1.15174068642,0.0876590482939,0.0789828334884,0.00692356001515,0,0,23.4920020176,60.2430880283,308.969427602,0,0.0454832338043,0,0.00359239468208,101042
-116.97724771,47.7023634901,-77.5595640163,124.331572842,814.164683246,1.15868187121,0.087154384381,0.0794588385897,0.00692518616092,0,0,36.0678439272,60.8971284759,309.080914777,0,0.0445903045112,0,0.00354309380882,102725
-81.8491882771,39.6439070653,-72.5496824918,124.480106453,814.185018472,1.1567907466,0.0873780752144,0.0793291510812,0.00693162852987,0,0,33.3975895436,60.8579706949,309.080111577,0,0.0449034296069,0,0.00356215095135,101138
-80.5019023546,38.3854476492,-137.721350056,121.797524064,813.754125168,1.18018667596,0.0858017645306,0.08093357195,0.00694424328307,0,0,60.2322767542,57.3906104558,308.489622538,0,0.0439411030583,0,0.00355631042593,103473
-82.693613485,35.2561536763,-119.301968734,122.620599556,813.901257072,1.17331448478,0.0863722299224,0.0804622982183,0.0069497081218,0,0,74.2648606857,59.8384183644,308.885479953,0,0.0451039126756,0,0.00362916447252,103215
-78.6771192856,41.6064987887,-123.534091211,120.868792993,813.617341458,1.18731111911,0.0855511281378,0.0814221443462,0.00696575630422,0,0,39.1215499806,57.0123052717,308.414471045,0,0.0442206933531,0,0.00360054367729,101060
-78.6444659809,39.9442566671,-260.648561956,122.96650217,813.943562515,1.16567436575,0.0871829288035,0.0799383623563,0.00696926055398,0,0,216.469443622,55.8896699414,308.173860169,0,0.0434579003027,0,0.00347395338164,103732
-74.6775014617,39.7669524735,-79.1139934012,123.971970629,814.093929131,1.16147205379,0.0876187837571,0.0796501807285,0.00697885196147,0,0,60.9781385103,59.042297581,308.76745217,0,0.0456992268465,0,0.00363995167748,100271
-75.0478113333,41.7646472708,-206.829066667,119.182252757,813.357557873,1.207397422,0.0845824640693,0.0827996012124,0.0070033942945,0,0,105.852384186,55.3130941624,308.136991307,0,0.044086573989,0,0.00365035074511,100292
-74.959600639,42.9695240635,-79.463316745,123.818705613,814.081606883,1.17412148172,0.0870180599474,0.0805176395858,0.0070064887883,0,0,32.5934457177,60.2984524027,308.97790306,0,0.0444900355854,0,0.00358223265043,103100
-84.0974906561,33.8940572546,-99.2245203642,123.346023389,814.007575306,1.17633718764,0.0868906944009,0.0806695858826,0.00700943633437,0,0,59.8141369613,59.9052919355,308.908070345,0,0.0453108742102,0,0.00365520945851,100701
-79.3517587484,41.585589664,-77.7019703715,123.445737863,814.018013668,1.17535201914,0.0870673053912,0.0806020260573,0.00701780121789,0,0,27.0886499652,59.3994913587,308.824079979,0,0.0447728925729,0,0.00360878585383,101036
-76.0056407406,39.8313043288,-117.611261069,123.139869891,813.97202064,1.17958906708,0.0868211655158,0.0808925897712,0.00702318892553,0,0,83.9950837123,59.5493853051,308.851962802,0,0.0452397029225,0,0.00365955672988,100480
-79.9310137424,35.9435408861,-167.619171222,122.500029431,813.878788703,1.18652673736,0.086342962023,0.0813683538587,0.0070255846871,0,0,134.325354323,59.5510106275,308.84255786,0,0.0452268244936,0,0.0036800322593,100660
-116.181404936,48.1520123213,-103.206643671,121.238319956,813.658535449,1.18693977642,0.0863262222165,0.0813966788069,0.00702666778237,0,0,42.7503686171,55.2479470366,308.133643269,0,0.0453112127885,0,0.00368818223369,102707
-71.3479227542,43.2227657814,-45.0718124677,125.860448038,814.394065997,1.15848778857,0.0885112778858,0.0794455289995,0.00703182529406,0,0,20.8779803568,61.0351100877,309.124214059,0,0.0455127344847,0,0.00361578326736,100023
-72.0395311954,44.4351188877,-76.3074462793,124.458736998,814.178543248,1.17007529283,0.0876746584422,0.0802401643977,0.00703502900692,0,0,53.8047491293,60.438030533,309.007092352,0,0.0453283041959,0,0.00363715058055,100062
-74.6723994523,43.0104814978,-98.1410305135,123.022381299,813.962920992,1.17814174365,0.0870889206557,0.0807933367824,0.00703620449655,0,0,55.4136919355,59.7411147948,308.863612777,0,0.0457783696367,0,0.00369858723541,100179
-84.3310417074,33.6809301269,-81.8127683247,123.862083263,814.081774622,1.17765237484,0.0871659905553,0.080759777375,0.00703950599191,0,0,42.5747220243,59.7060015845,308.881663354,0,0.0451257454781,0,0.00364434515869,100698
-74.910446097,41.477321036,-61.728854297,124.814702969,814.232855495,1.16929932911,0.0878419462609,0.0801869511929,0.00704377785751,0,0,25.61494783,60.6210457984,309.043461676,0,0.0454166824023,0,0.00364182529513,100299
-68.8814617671,47.1855528953,-100.836500859,122.764715812,813.88875321,1.18196129042,0.0869180209729,0.0810552695509,0.00704516361879,0,0,61.2665703419,56.4846831249,308.353743887,0,0.0452243282639,0,0.00366567011769,110692
-76.6940117595,38.9563668794,-169.248592433,121.984460914,813.797610731,1.19205269398,0.0862169426686,0.0817473069656,0.00704800287796,0,0,148.656605595,58.9878474954,308.745409162,0,0.0455698804276,0,0.0037252150037,100483
-75.0022412676,41.0978816346,-55.8905110378,125.189899544,814.290360987,1.16557215033,0.0881989466105,0.0799313527371,0.00704986111256,0,0,28.590211991,60.706973559,309.060601442,0,0.0456672755962,0,0.00365024711422,100321
-84.6677825293,39.2645275629,-63.422756843,124.797655702,814.23296096,1.17304595455,0.0876705772126,0.0804438832411,0.00705256167697,0,0,19.04314343,60.8222805386,309.075041021,0,0.0450186010783,0,0.00362147108882,101171
-73.352022317,40.6816288102,-354.248719263,142.219054739,818.094575247,1.07808017526,0.095438418419,0.0739314222147,0.00705589800763,0,0,348.789211602,64.6611580028,306.877775527,0,0.0396318141879,0,0.00293003638786,100151
-76.5351837124,39.8432164488,-582.302067711,145.032187422,818.35651411,1.00139324459,0.102761665303,0.0686724684005,0.0070568972133,0,0,470.688401531,63.4027487515,307.301800258,0,0.0503052521874,0,0.00345458584122,103707
-105.756259845,36.3187559052,-353.342638888,133.369444756,816.304808467,1.116223633,0.0923089680411,0.0765471832158,0.00706599148911,0,0,494.451182802,61.7886852978,307.166284746,0,0.0425217882235,0,0.00325492311381,102367
-76.8976897744,40.2229412002,-398.040953023,132.8045621,815.562888128,1.09673899291,0.0942213521451,0.0752109865339,0.00708648084739,0,0,370.156376219,54.4356504561,307.692543441,0,0.0440261794756,0,0.00331125239168,100464
-74.8432327654,40.2437763719,-132.71127534,123.173964045,813.982051414,1.19195680196,0.086743992063,0.081740730986,0.00709051731987,0,0,84.9530115236,59.9306844665,308.911442795,0,0.0452663543936,0,0.0037001048972,100349
-76.5477545004,40.7438718803,-90.2189082451,123.43445141,814.024756164,1.18976688717,0.0869091396096,0.081590553366,0.00709096479331,0,0,38.0471460626,60.4005616049,308.993443126,0,0.0451264882285,0,0.00368189514602,104004
-78.9980668952,41.6355881161,-112.773911543,121.816042026,813.770383963,1.20232161459,0.0860479845087,0.0824515179534,0.00709478693957,0,0,49.5957321883,58.4232425545,308.64389031,0,0.0441960463479,0,0.00364403110892,101039
-79.5143513389,40.8648322453,-100.29677024,122.399240014,813.863853324,1.19930858936,0.0863701990148,0.0822448939518,0.00710350785857,0,0,27.483929893,59.2787242862,308.789501381,0,0.0445300030721,0,0.00366236538034,101083
-79.0393232426,39.8356269752,-134.885247229,122.208338445,813.830592773,1.20786863264,0.0859451796134,0.0828319153886,0.0071190038458,0,0,73.1430991114,58.981130546,308.745901525,0,0.0440675771007,0,0.00365020181778,101125
-73.8562513777,42.7812586419,-170.607550124,126.713248145,814.660861002,1.13307872844,0.0916393695426,0.0777030538145,0.00712065886309,0,0,229.184093792,53.7365430933,307.370336103,0,0.0479557727135,0,0.00372630998787,100195
-114.060763606,46.83134484,-92.8441713026,123.24554928,813.991643866,1.19990308134,0.0865771640544,0.0822856623829,0.00712405929145,0,0,36.271860102,59.9018133884,308.909482527,0,0.0444017576817,0,0.0036536280418,102699
-118.22709574,37.0562552132,-135.831104433,121.132612054,813.660813493,1.21679220663,0.0854276576906,0.0834438666441,0.00712841407605,0,0,66.7581070573,57.8031577454,308.549226633,0,0.044124923775,0,0.00368195425516,102518
-77.4684675446,38.8811991812,-106.651389445,122.749022183,813.909863032,1.20429462975,0.0864738028799,0.0825868212643,0.00714159650248,0,0,54.0386998741,58.9494214061,308.74598704,0,0.0450241553586,0,0.00371840187118,100596
-78.6104102571,35.8104959131,-193.943345373,122.756872244,813.90981495,1.19949785298,0.0868255424518,0.0822578730685,0.0071420844501,0,0,126.141131888,58.8707787212,308.734590152,0,0.0457926348852,0,0.00376680474786,103153
-81.4142759811,37.82694907,-325.24485798,141.387216628,819.272074209,1.11744333928,0.0933347971534,0.0766308269208,0.00715232268635,0,0,360.690930564,82.5290033829,307.245168314,0,0.0423038659679,0,0.00324178023107,103430
-84.8725379542,36.1397467624,-409.78257013,130.235510115,815.317948144,1.13925311497,0.0917392751469,0.0781264742506,0.00716726611753,0,0,360.663839136,55.1656681348,307.323472865,0,0.042925984723,0,0.00335365584015,101272
-77.6015688356,40.6604247674,-119.233829389,121.889600193,813.774777013,1.2173203385,0.0858678677169,0.0834800843027,0.0071682568359,0,0,49.5538080544,58.1775993532,308.6168869,0,0.0441435932546,0,0.00368511088632,100456
-117.519078386,47.7397428601,-84.3645222182,123.781869282,814.081666949,1.20274025762,0.086934013085,0.0824802272047,0.00717033715107,0,0,35.7998495254,60.8443825339,309.068337639,0,0.0447434911718,0,0.00369045331778,102732
-78.5896403544,36.2771923417,-97.6694890243,123.460625352,814.028341791,1.20426530353,0.0869874775781,0.0825848101623,0.00718384432228,0,0,57.7038755615,60.2516712959,308.965496417,0,0.0456667078006,0,0.00377137639445,100630
-77.0933182476,39.6773301981,-283.127411376,134.788348685,816.123271782,1.08971048225,0.0964619996285,0.0747289928931,0.00720850808469,0,0,361.831836318,63.1222827449,308.657977593,0,0.0527935045675,0,0.00394520542763,100566
-104.001812299,30.6143737422,-236.911178112,126.344515688,814.522821456,1.19130169876,0.0883088620498,0.0816958060237,0.0072144636642,0,0,199.451217075,54.6971230883,307.777328633,0,0.0423416915826,0,0.00345913862225,102389
-86.3018830105,38.8484108575,-285.752458761,127.556166887,814.842801954,1.12506810955,0.0935533173611,0.0771537102122,0.00721798553707,0,0,275.704562498,52.6762526408,307.038145565,0,0.0521356072743,0,0.00402245553538,101199
-92.9270701707,35.7978192951,-188.828538125,122.996458287,813.948978179,1.21544033533,0.0866867959867,0.0833511594682,0.00722544495608,0,0,123.242625656,58.2151164216,308.601464269,0,0.0445802293048,0,0.00371581380192,102126
-84.4519193414,33.9768726874,-73.9375338066,124.746098172,814.228141032,1.20381814707,0.087704579601,0.0825541455477,0.00724037662959,0,0,49.157289962,60.9679494215,309.094723043,0,0.0455643783081,0,0.00376152831864,103040
-76.5141338667,39.9642735978,-199.615188473,127.675222137,814.722207225,1.18600643709,0.089596287844,0.0813326732668,0.00728710560513,0,0,257.540588071,60.9547474196,308.974483686,0,0.0451335071401,0,0.00367082878961,103742
-78.9436236837,39.1398309706,-793.471282853,153.69630886,827.657594549,0.886426041413,0.119934172612,0.0607883712489,0.00729060301014,0,0,1350.4688604,76.5074134074,286.588352324,0,0.0992046529211,0,0.00603048927138,100499
-80.9437535712,41.7562581701,-223.340606201,123.496670879,814.013484146,1.22394033532,0.0869035961935,0.0839340633219,0.0072941719458,0,0,215.851614273,58.1605514569,308.62409357,0,0.0443537565274,0,0.00372279100893,101559
-79.926669549,35.9980626216,-199.076392333,123.797155295,814.072861267,1.21791332237,0.0873575292321,0.0835207493128,0.00729616629958,0,0,174.172823604,59.9682721441,308.92964752,0,0.045793802389,0,0.00382473268941,100659
-67.3978609484,45.1561299254,-114.755313729,123.01214282,813.958401056,1.23050600342,0.0864681236045,0.084384316644,0.00729655352186,0,0,65.1966410951,59.8973309278,308.902569608,0,0.0447930971925,0,0.00377983489696,110872
-84.6433372183,36.0774388212,-121.283411997,120.70410989,813.575935993,1.25000809937,0.0852448099972,0.085721710395,0.00730733091526,0,0,60.5223324801,54.9414143384,308.088135886,0,0.0434682242177,0,0.00372617052777,101268
-74.6601453093,42.928136813,-129.795986162,121.01127994,813.634640187,1.24636339545,0.0855457181465,0.0854717678114,0.00731174375868,0,0,60.6053704609,56.9183182924,308.408487278,0,0.0445831680477,0,0.00381060218767,100181
-83.1551679871,36.1984358752,-464.068842249,145.646387472,818.865809663,1.05531907336,0.101160215645,0.0723705358599,0.00732101901394,0,0,494.530576951,70.520888412,307.667966739,0,0.048513591467,0,0.00351095461096,101226
-76.5560786031,40.0106613246,-374.974944168,124.828547703,814.233705446,1.20892722548,0.0883167509741,0.0829045104295,0.00732185700223,0,0,277.292986713,49.7411782616,307.098416132,0,0.0424489177569,0,0.0035192067449,103757
-72.6690703995,42.7141406703,-170.609768867,120.729860583,813.593238166,1.25185538005,0.0853064077018,0.0858483912219,0.00732341786213,0,0,69.6321118483,56.6301555531,308.354246162,0,0.043888688262,0,0.00376777328013,100086
