Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error
CM_038-2,-72.20667,41.52361,10.06,6.0,6.51,57.77,-5.29,-72.20667,41.52361,-76.31712471215538,109.97420278151284,1093.5696705566947,1.1035195160548703,0.1967701292878269,0.0757387947384093,0.0149031324327809,0.7234556720351858,1.882621999731054,-5.29,-76.31712471215538,1342.667763934884
CM_038-3,-72.20667,41.52361,10.06,6.0,6.51,57.77,-5.01,-72.20667,41.52361,-76.31712471215538,109.97420278151284,1093.5696705566947,1.1035195160548703,0.1967701292878269,0.0757387947384093,0.0149031324327809,0.6998377258672457,1.882621999731054,-5.01,-76.31712471215538,1423.295902438231
CM_039-1,-97.69147,30.24565,24.59,7.5,9.88,118.65,-16.39,-97.69147,30.24565,-108.83652388658052,108.40493376335598,1093.4110457916718,3.9322487110901294,0.1941511677102578,0.269885374618804,0.0523985606301611,1.2145789535704992,2.0367746624628777,-16.39,-108.83652388658052,564.0422445795028
CM_039-2,-97.69147,30.24565,24.59,7.5,9.88,118.65,-9.11,-97.69147,30.24565,-108.83652388658052,108.40493376335598,1093.4110457916718,3.9322487110901294,0.1941511677102578,0.269885374618804,0.0523985606301611,0.9595183769729982,2.0367746624628777,-9.11,-108.83652388658052,1094.6929076463284
CM_039-3,-97.69147,30.24565,24.59,7.5,9.88,118.65,-7.18,-97.69147,30.24565,-108.83652388658052,108.40493376335598,1093.4110457916718,3.9322487110901294,0.1941511677102578,0.269885374618804,0.0523985606301611,0.8561244442423003,2.0367746624628777,-7.18,-108.83652388658052,1415.8290234899794
CM_040-1,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3601.52,-91.191226,30.438365,-3328.0831130013185,360.7481516007575,1148.0932801730971,7.566793588153766,0.6425297200729382,0.5193381884626259,0.3336902208560778,3.556485830848241,3.5221941634922236,-3601.52,-3328.0831130013185,7.592263460946532
CM_040-2,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3105.59,-91.191226,30.438365,-3328.0831130013185,360.7481516007575,1148.0932801730971,7.566793588153766,0.6425297200729382,0.5193381884626259,0.3336902208560778,3.4921441196182794,3.5221941634922236,-3105.59,-3328.0831130013185,7.164278381928018
CM_040-3,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3855.6,-91.191226,30.438365,-3328.0831130013185,360.7481516007575,1148.0932801730971,7.566793588153766,0.6425297200729382,0.5193381884626259,0.3336902208560778,3.586091971599143,3.5221941634922236,-3855.6,-3328.0831130013185,13.681836471591492
CM_041-1,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-73.38,-80.8599379,37.3724372,-117.12607958031975,108.07035604319358,1093.378615481714,1.5142176615365857,0.1934273677635389,0.1039265903211185,0.0201022468064536,1.8655777074199291,2.068653606914958,-73.38,-117.12607958031975,59.61580755017684
CM_041-2,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-56.24,-80.8599379,37.3724372,-117.12607958031975,108.07035604319358,1093.378615481714,1.5142176615365857,0.1934273677635389,0.1039265903211185,0.0201022468064536,1.7500453120117676,2.068653606914958,-56.24,-117.12607958031975,108.2611656833566
CM_041-3,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-47.2,-80.8599379,37.3724372,-117.12607958031975,108.07035604319358,1093.378615481714,1.5142176615365857,0.1934273677635389,0.1039265903211185,0.0201022468064536,1.6739419986340878,2.068653606914958,-47.2,-117.12607958031975,148.1484736871181
CM_042-1,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-11.88,-80.5627036,37.0421794,-100.0847479551858,108.75314226146418,1093.445635300734,0.492080346255331,0.1947862128406245,0.0337733694761269,0.0065785867351218,1.0748164406451748,2.00036789982112,-11.88,-100.0847479551858,742.4642083769849
CM_042-2,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-8.82,-80.5627036,37.0421794,-100.0847479551858,108.75314226146418,1093.445635300734,0.492080346255331,0.1947862128406245,0.0337733694761269,0.0065785867351218,0.9454685851318197,2.00036789982112,-8.82,-100.0847479551858,1034.7477092424695
CM_042-3,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-8.79,-80.5627036,37.0421794,-100.0847479551858,108.75314226146418,1093.445635300734,0.492080346255331,0.1947862128406245,0.0337733694761269,0.0065785867351218,0.9439888750737718,2.00036789982112,-8.79,-100.0847479551858,1038.6205683183825
CM_062-1,-71.23459,43.08808,7.34,6.0,10.35,85.97,-3.04,-71.23459,43.08808,-69.4518612846895,110.31038840172924,1093.6036824312073,0.7891311992303606,0.1973481319083119,0.0541611136465041,0.0106885946002113,0.48287358360875376,1.841683889164176,-3.04,-69.4518612846895,2184.6007001542594
CM_062-2,-71.23459,43.08808,7.34,6.0,10.35,85.97,-3.3,-71.23459,43.08808,-69.4518612846895,110.31038840172924,1093.6036824312073,0.7891311992303606,0.1973481319083119,0.0541611136465041,0.0106885946002113,0.5185139398778874,1.841683889164176,-3.3,-69.4518612846895,2004.6018571118034
CM_062-3,-71.23459,43.08808,7.34,6.0,10.35,85.97,-2.5,-71.23459,43.08808,-69.4518612846895,110.31038840172924,1093.6036824312073,0.7891311992303606,0.1973481319083119,0.0541611136465041,0.0106885946002113,0.3979400086720376,1.841683889164176,-2.5,-69.4518612846895,2678.0744513875798
CM_063-1,-71.035868,43.079493,9.5,6.0,10.39,90.92,-2.86,-71.035868,43.079493,-73.6574770685618,110.07450535516509,1093.5794386383354,0.3860917039718992,0.1969877099516842,0.0264989607269223,0.005219969589696,0.456366033129043,1.867216839227466,-2.86,-73.6574770685618,2475.4362611385245
CM_063-2,-71.035868,43.079493,9.5,6.0,10.39,90.92,-2.76,-71.035868,43.079493,-73.6574770685618,110.07450535516509,1093.5794386383354,0.3860917039718992,0.1969877099516842,0.0264989607269223,0.005219969589696,0.4409090820652177,1.867216839227466,-2.76,-73.6574770685618,2568.7491691507903
CM_063-3,-71.035868,43.079493,9.5,6.0,10.39,90.92,-2.86,-71.035868,43.079493,-73.6574770685618,110.07450535516509,1093.5794386383354,0.3860917039718992,0.1969877099516842,0.0264989607269223,0.005219969589696,0.456366033129043,1.867216839227466,-2.86,-73.6574770685618,2475.4362611385245
SSS001-1,-120.5731,46.0417,15.84,8.18,9.31,93.99,-2236.81,-120.5731,46.0417,-2445.8255178680297,255.3214214655196,1120.3724528835887,2.364554886558286,0.494682537005863,0.1622885092607967,0.0802812914880304,3.3496290956495964,3.3884254717804194,-2236.81,-2445.8255178680297,9.34435727075745
SSS001-2,-120.5731,46.0417,15.84,8.18,9.31,93.99,-3827.24,-120.5731,46.0417,-2445.8255178680297,255.3214214655196,1120.3724528835887,2.364554886558286,0.494682537005863,0.1622885092607967,0.0802812914880304,3.5828856969795346,3.3884254717804194,-3827.24,-2445.8255178680297,36.094273735955156
SSS001-3,-120.5731,46.0417,15.84,8.18,9.31,93.99,-3800.03,-120.5731,46.0417,-2445.8255178680297,255.3214214655196,1120.3724528835887,2.364554886558286,0.494682537005863,0.1622885092607967,0.0802812914880304,3.5797870252439226,3.3884254717804194,-3800.03,-2445.8255178680297,35.63667871390411
SSS002-1,-120.5476,46.0959,20.57,8.45,9.73,108.23,-5.81,-120.54760000000002,46.0959,-97.58988833750958,109.03120677305758,1093.4751339200898,1.3518231759808763,0.1951140112258663,0.092780831293562,0.0181028401585572,0.7641761323903307,1.9894048210814304,-5.81,-97.58988833750958,1579.688267427015
SSS002-2,-120.5476,46.0959,20.57,8.45,9.73,108.23,-5.53,-120.54760000000002,46.0959,-97.58988833750958,109.03120677305758,1093.4751339200898,1.3518231759808763,0.1951140112258663,0.092780831293562,0.0181028401585572,0.7427251313046983,1.9894048210814304,-5.53,-97.58988833750958,1664.7357746385094
SSS002-3,-120.5476,46.0959,20.57,8.45,9.73,108.23,-7.38,-120.54760000000002,46.0959,-97.58988833750958,109.03120677305758,1093.4751339200898,1.3518231759808763,0.1951140112258663,0.092780831293562,0.0181028401585572,0.8680563618230416,1.9894048210814304,-7.38,-97.58988833750958,1222.3562105353603
SSS003-1,-120.4811,46.2059,20.46,7.84,8.72,96.75,-37.2,-120.4811,46.2059,-147.44088895689646,106.84974823708671,1093.2581380879728,1.289587223311383,0.1912880335541144,0.0885093381518406,0.0169307772462417,1.5705429398818975,2.168617940685725,-37.2,-147.44088895689646,296.3464756905819
SSS003-2,-120.4811,46.2059,20.46,7.84,8.72,96.75,-31.44,-120.4811,46.2059,-147.44088895689646,106.84974823708671,1093.2581380879728,1.289587223311383,0.1912880335541144,0.0885093381518406,0.0169307772462417,1.4974825373673704,2.168617940685725,-31.44,-147.44088895689646,368.9595704735892
SSS003-3,-120.4811,46.2059,20.46,7.84,8.72,96.75,-67.87,-120.4811,46.2059,-147.44088895689646,106.84974823708671,1093.2581380879728,1.289587223311383,0.1912880335541144,0.0885093381518406,0.0169307772462417,1.8316778491914667,2.168617940685725,-67.87,-147.44088895689646,117.24014875039997
SSS004-1,-120.8161,46.6659,17.86,7.82,8.63,90.92,-3048.94,-120.8161,46.6659,-2494.721100740064,258.7682110545434,1120.979780498871,0.7933932926098398,0.4828043670502929,0.0544536375311549,0.0262904540018152,3.48414887798122,3.397022000388289,-3048.94,-2494.721100740064,18.17742885264834
SSS004-2,-120.8161,46.6659,17.86,7.82,8.63,90.92,-2965.18,-120.8161,46.6659,-2494.721100740064,258.7682110545434,1120.979780498871,0.7933932926098398,0.4828043670502929,0.0544536375311549,0.0262904540018152,3.472051062163676,3.397022000388289,-2965.18,-2494.721100740064,15.866116028704367
SSS004-3,-120.8161,46.6659,17.86,7.82,8.63,90.92,-3263.52,-120.8161,46.6659,-2494.721100740064,258.7682110545434,1120.979780498871,0.7933932926098398,0.4828043670502929,0.0544536375311549,0.0262904540018152,3.5136862785496983,3.397022000388289,-3263.52,-2494.721100740064,23.557352161467872
SSS005-1,-120.4612,46.5814,17.54,7.73,9.41,98.43,-4.7,-120.4612,46.5814,-107.9694057995271,108.53399542835648,1093.4249632463368,2.236815430920644,0.1942889879241735,0.1535212584149545,0.0298274899222869,0.6720978579357175,2.033300711276282,-4.7,-107.9694057995271,2197.221399989938
SSS005-2,-120.4612,46.5814,17.54,7.73,9.41,98.43,-4.13,-120.4612,46.5814,-107.9694057995271,108.53399542835648,1093.4249632463368,2.236815430920644,0.1942889879241735,0.1535212584149545,0.0298274899222869,0.615950051656401,2.033300711276282,-4.13,-107.9694057995271,2514.271326865063
SSS005-3,-120.4612,46.5814,17.54,7.73,9.41,98.43,-4.16,-120.4612,46.5814,-107.9694057995271,108.53399542835648,1093.4249632463368,2.236815430920644,0.1942889879241735,0.1535212584149545,0.0298274899222869,0.6190933306267428,2.033300711276282,-4.16,-107.9694057995271,2495.418408642478
SSS006-1,-120.6206,46.6218,19.43,8.59,9.74,105.93,-58.23,-120.6206,46.6218,-182.07351959981145,105.36394414660892,1093.1119364655692,2.5003945531381,0.1888108955869459,0.1716117087826355,0.0324021604284555,1.7651467901080253,2.260246787486686,-58.23,-182.07351959981145,212.6799237503202
SSS006-2,-120.6206,46.6218,19.43,8.59,9.74,105.93,-57.26,-120.6206,46.6218,-182.07351959981145,105.36394414660892,1093.1119364655692,2.5003945531381,0.1888108955869459,0.1716117087826355,0.0324021604284555,1.7578513436855798,2.260246787486686,-57.26,-182.07351959981145,217.97680684563653
SSS006-3,-120.6206,46.6218,19.43,8.59,9.74,105.93,-91.7,-120.6206,46.6218,-182.07351959981145,105.36394414660892,1093.1119364655692,2.5003945531381,0.1888108955869459,0.1716117087826355,0.0324021604284555,1.9623693356700211,2.260246787486686,-91.7,-182.07351959981145,98.553456488344
SSS007-1,-121.1237,46.6646,13.61,8.04,9.23,88.83,-5.6,-121.1237,46.6646,-68.39539467833639,110.47785519387722,1093.6222293967965,3.4973280054844587,0.1975283520917978,0.2400350914383893,0.047413736056029,0.7481880270062004,1.8350268600078297,-5.6,-68.39539467833639,1121.3463335417214
SSS007-2,-121.1237,46.6646,13.61,8.04,9.23,88.83,-3.22,-121.1237,46.6646,-68.39539467833639,110.47785519387722,1093.6222293967965,3.4973280054844587,0.1975283520917978,0.2400350914383893,0.047413736056029,0.5078558716958309,1.8350268600078297,-3.22,-68.39539467833639,2024.0805800725586
SSS007-3,-121.1237,46.6646,13.61,8.04,9.23,88.83,-7.91,-121.1237,46.6646,-68.39539467833639,110.47785519387722,1093.6222293967965,3.4973280054844587,0.1975283520917978,0.2400350914383893,0.047413736056029,0.8981764834976765,1.8350268600078297,-7.91,-68.39539467833639,764.6699706490062
SSS008-1,-121.0893,46.6592,13.16,7.76,8.95,85.27,-3824.62,-121.0893,46.6592,-3300.0192927153103,354.6888777306507,1145.5618315435863,3.5491045410923308,0.6357720646824574,0.2435887145013416,0.1548668999518636,3.5825882917507266,3.5185164788764656,-3824.62,-3300.0192927153103,13.716413847249914
SSS008-2,-121.0893,46.6592,13.16,7.76,8.95,85.27,-3976.99,-121.0893,46.6592,-3300.0192927153103,354.6888777306507,1145.5618315435863,3.5491045410923308,0.6357720646824574,0.2435887145013416,0.1548668999518636,3.5995544989693147,3.5185164788764656,-3976.99,-3300.0192927153103,17.022187817537624
SSS008-3,-121.0893,46.6592,13.16,7.76,8.95,85.27,-3890.98,-121.0893,46.6592,-3300.0192927153103,354.6888777306507,1145.5618315435863,3.5491045410923308,0.6357720646824574,0.2435887145013416,0.1548668999518636,3.5900589984953486,3.5185164788764656,-3890.98,-3300.0192927153103,15.187965686914087
SSS009-1,-121.1511,46.6168,14.2,7.85,8.97,87.47,-2.05,-121.1511,46.6168,-66.7614277435291,110.55143226123138,1093.6295330768182,1.733889550778959,0.1976514307917707,0.1190035181751969,0.0235212156365821,0.31175386105575426,1.8245256158218581,-2.05,-66.7614277435291,3156.655011879469
SSS009-2,-121.1511,46.6168,14.2,7.85,8.97,87.47,-2.26,-121.1511,46.6168,-66.7614277435291,110.55143226123138,1093.6295330768182,1.733889550778959,0.1976514307917707,0.1190035181751969,0.0235212156365821,0.35410843914740087,1.8245256158218581,-2.26,-66.7614277435291,2854.045475377394
SSS009-3,-121.1511,46.6168,14.2,7.85,8.97,87.47,-3.01,-121.1511,46.6168,-66.7614277435291,110.55143226123138,1093.6295330768182,1.733889550778959,0.1976514307917707,0.1190035181751969,0.0235212156365821,0.47856649559384334,1.8245256158218581,-3.01,-66.7614277435291,2117.9876326753856
SSS010-1,-121.0675,46.8095,13.61,8.0,9.25,88.98,-4.12,-121.0675,46.8095,-68.84739587536653,110.46271999607428,1093.6208071648614,2.6937915269932287,0.1974989834769434,0.1848852879923708,0.0365146564383351,0.6148972160331346,1.8378875178921839,-4.12,-68.84739587536653,1571.0532979457894
SSS010-2,-121.0675,46.8095,13.61,8.0,9.25,88.98,-4.35,-121.0675,46.8095,-68.84739587536653,110.46271999607428,1093.6208071648614,2.6937915269932287,0.1974989834769434,0.1848852879923708,0.0365146564383351,0.6384892569546373,1.8378875178921839,-4.35,-68.84739587536653,1482.6987557555526
SSS010-3,-121.0675,46.8095,13.61,8.0,9.25,88.98,-4.31,-121.0675,46.8095,-68.84739587536653,110.46271999607428,1093.6208071648614,2.6937915269932287,0.1974989834769434,0.1848852879923708,0.0365146564383351,0.6344772701607315,1.8378875178921839,-4.31,-68.84739587536653,1497.3873752985276
SSS011-1,-121.0672,46.8099,12.59,7.79,9.48,89.11,-11.55,-121.0672,46.8099,-72.79433771477271,110.254673015173,1093.599521253153,2.732813923592297,0.1971445526670084,0.1875635453708934,0.0369771312487828,1.0625819842281632,1.8620975991637674,-11.55,-72.79433771477271,530.2540061885084
SSS011-2,-121.0672,46.8099,12.59,7.79,9.48,89.11,-9.98,-121.0672,46.8099,-72.79433771477271,110.254673015173,1093.599521253153,2.732813923592297,0.1971445526670084,0.1875635453708934,0.0369771312487828,0.9991305412873711,1.8620975991637674,-9.98,-72.79433771477271,629.4021815107485
SSS011-3,-121.0672,46.8099,12.59,7.79,9.48,89.11,-10.88,-121.0672,46.8099,-72.79433771477271,110.254673015173,1093.599521253153,2.732813923592297,0.1971445526670084,0.1875635453708934,0.0369771312487828,1.0366288953621612,1.8620975991637674,-10.88,-72.79433771477271,569.0656039960726
SSS012-1,-120.8178,46.7521,19.15,8.22,9.42,101.88,-35.91,-120.8178,46.7521,-114.66857462738854,108.23166339324236,1093.3953543504256,0.8123862473557601,0.1937929469066349,0.055757197169248,0.0108053515506828,1.5552154051260731,2.059444414101166,-35.91,-114.66857462738854,219.32212371870943
SSS012-2,-120.8178,46.7521,19.15,8.22,9.42,101.88,-58.05,-120.8178,46.7521,-114.66857462738854,108.23166339324236,1093.3953543504256,0.8123862473557601,0.1937929469066349,0.055757197169248,0.0108053515506828,1.7638022240745925,2.059444414101166,-58.05,-114.66857462738854,97.53415095157372
SSS012-3,-120.8178,46.7521,19.15,8.22,9.42,101.88,-13.61,-120.8178,46.7521,-114.66857462738854,108.23166339324236,1093.3953543504256,0.8123862473557601,0.1937929469066349,0.055757197169248,0.0108053515506828,1.1338581252033346,2.059444414101166,-13.61,-114.66857462738854,742.5317753665579
SSS013-1,-119.474,46.2554,22.45,8.19,7.99,92.23,-16.87,-119.474,46.2554,-122.16774896008226,107.88513170649333,1093.3601685885726,2.4546733854165788,0.1931713121420373,0.1684736889407748,0.0325442835540988,1.2271150825891253,2.0869565717225007,-16.87,-122.16774896008226,624.1716002375948
SSS013-2,-119.474,46.2554,22.45,8.19,7.99,92.23,-12.45,-119.474,46.2554,-122.16774896008226,107.88513170649333,1093.3601685885726,2.4546733854165788,0.1931713121420373,0.1684736889407748,0.0325442835540988,1.095169351431755,2.0869565717225007,-12.45,-122.16774896008226,881.2670599203395
SSS013-3,-119.474,46.2554,22.45,8.19,7.99,92.23,-12.89,-119.474,46.2554,-122.16774896008226,107.88513170649333,1093.3601685885726,2.4546733854165788,0.1931713121420373,0.1684736889407748,0.0325442835540988,1.110252917353403,2.0869565717225007,-12.89,-122.16774896008226,847.7715202488927
SSS014-1,-119.9999,46.232,22.19,8.22,10.54,121.0,-1599.21,-119.9999,46.232,-2567.8202637532145,269.31401512241376,1121.6531738881376,3.568041339928864,0.4919687243280498,0.2448884199430815,0.1204774435621095,3.2039054967999308,3.4095646217363837,-1599.21,-2567.8202637532145,60.568046957761304
SSS014-2,-119.9999,46.232,22.19,8.22,10.54,121.0,-3564.45,-119.9999,46.232,-2567.8202637532145,269.31401512241376,1121.6531738881376,3.568041339928864,0.4919687243280498,0.2448884199430815,0.1204774435621095,3.551992527065169,3.4095646217363837,-3564.45,-2567.8202637532145,27.960266976582233
SSS014-3,-119.9999,46.232,22.19,8.22,10.54,121.0,-3049.36,-119.9999,46.232,-2567.8202637532145,269.31401512241376,1121.6531738881376,3.568041339928864,0.4919687243280498,0.2448884199430815,0.1204774435621095,3.4842086991388173,3.4095646217363837,-3049.36,-2567.8202637532145,15.791501700251384
SSS015-1,-120.4704,46.5302,19.08,8.19,9.8,105.77,-13.69,-120.4704,46.5302,-135.26645960710226,107.19570916772174,1093.2908731146613,2.9783636863465954,0.1920750415377876,0.2044165713561522,0.039263321434245,1.13640344813399,2.1311901231805104,-13.69,-135.26645960710226,888.067637743625
SSS015-2,-120.4704,46.5302,19.08,8.19,9.8,105.77,-25.26,-120.4704,46.5302,-135.26645960710226,107.19570916772174,1093.2908731146613,2.9783636863465954,0.1920750415377876,0.2044165713561522,0.039263321434245,1.402433346219312,2.1311901231805104,-25.26,-135.26645960710226,435.49667302890833
SSS015-3,-120.4704,46.5302,19.08,8.19,9.8,105.77,-26.77,-120.4704,46.5302,-135.26645960710226,107.19570916772174,1093.2908731146613,2.9783636863465954,0.1920750415377876,0.2044165713561522,0.039263321434245,1.4276483711869326,2.1311901231805104,-26.77,-135.26645960710226,405.29122004894384
SSS016-1,-120.7135,46.7288,16.28,7.8,9.48,96.65,-132.92,-120.7135,46.7288,-177.5561140663482,105.71023975137086,1093.146025175169,1.7080683724592798,0.1890397403610746,0.1172313112534293,0.0221613766415365,2.1235903326066734,2.2493356316337443,-132.92,-177.5561140663482,33.58118723017469
SSS016-3,-120.7135,46.7288,16.28,7.8,9.48,96.65,-75.22,-120.7135,46.7288,-177.5561140663482,105.71023975137086,1093.146025175169,1.7080683724592798,0.1890397403610746,0.1172313112534293,0.0221613766415365,1.8763333290863804,2.2493356316337443,-75.22,-177.5561140663482,136.04907480237728
SSS017-1,-120.6553,46.6856,17.45,7.81,9.98,104.25,-5.13,-120.65529999999998,46.6856,-109.15929234114832,108.4189430209808,1093.4129087544518,1.7157679347488866,0.1941406607016991,0.117759761869249,0.0228619579733707,0.7101173651118162,2.038060711558774,-5.13,-109.15929234114832,2027.8614491451915
SSS017-2,-120.6553,46.6856,17.45,7.81,9.98,104.25,-5.38,-120.65529999999998,46.6856,-109.15929234114832,108.4189430209808,1093.4129087544518,1.7157679347488866,0.1941406607016991,0.117759761869249,0.0228619579733707,0.7307822756663892,2.038060711558774,-5.38,-109.15929234114832,1928.9831290176267
SSS017-3,-120.6553,46.6856,17.45,7.81,9.98,104.25,-4.77,-120.65529999999998,46.6856,-109.15929234114832,108.4189430209808,1093.4129087544518,1.7157679347488866,0.1941406607016991,0.117759761869249,0.0228619579733707,0.6785183790401139,2.038060711558774,-4.77,-109.15929234114832,2188.4547660618096
SSS018-1,-121.1357,47.0171,13.46,7.19,8.5,81.53,-2.02,-121.1357,47.0171,-66.93638251357862,110.49205935587818,1093.622797454233,1.633529186237744,0.1975861268100428,0.1121153998054978,0.0221524476033277,0.3053513694466238,1.8256622377970324,-2.02,-66.93638251357862,3213.682302652407
SSS018-2,-121.1357,47.0171,13.46,7.19,8.5,81.53,-6.06,-121.1357,47.0171,-66.93638251357862,110.49205935587818,1093.622797454233,1.633529186237744,0.1975861268100428,0.1121153998054978,0.0221524476033277,0.7824726241662862,1.8256622377970324,-6.06,-66.93638251357862,1004.5607675508023
SSS018-3,-121.1357,47.0171,13.46,7.19,8.5,81.53,-1.54,-121.1357,47.0171,-66.93638251357862,110.49205935587818,1093.622797454233,1.633529186237744,0.1975861268100428,0.1121153998054978,0.0221524476033277,0.18752072083646307,1.8256622377970324,-1.54,-66.93638251357862,4246.5183450375725
SSS019-1,-121.1285,47.0195,12.24,8.02,9.45,88.18,-10.78,-121.1285,47.0195,-341.4338345338432,124.57671992914868,1095.7584200088438,2.834638785831212,0.2171978593835563,0.1945521778582924,0.04225631656923,1.0326187608507198,2.53330655551117,-10.78,-341.4338345338432,3067.2897452119037
SSS019-2,-121.1285,47.0195,12.24,8.02,9.45,88.18,-18.67,-121.1285,47.0195,-341.4338345338432,124.57671992914868,1095.7584200088438,2.834638785831212,0.2171978593835563,0.1945521778582924,0.04225631656923,1.2711443179490785,2.53330655551117,-18.67,-341.4338345338432,1728.7832594206918
SSS019-3,-121.1285,47.0195,12.24,8.02,9.45,88.18,-25.35,-121.1285,47.0195,-341.4338345338432,124.57671992914868,1095.7584200088438,2.834638785831212,0.2171978593835563,0.1945521778582924,0.04225631656923,1.4039779636693548,2.53330655551117,-25.35,-341.4338345338432,1246.8790316916889
SSS020-1,-121.0983,46.9891,18.79,8.29,8.56,91.92,-98.57,-121.0983,46.9891,-120.34449971054508,108.11736003170452,1093.3845836496253,2.231161321499829,0.1931154863224828,0.1531331951078527,0.0295723914453686,1.9937447565544624,2.080426245837085,-98.57,-120.34449971054508,22.09039232073155
SSS020-2,-121.0983,46.9891,18.79,8.29,8.56,91.92,-33.18,-121.0983,46.9891,-120.34449971054508,108.11736003170452,1093.3845836496253,2.231161321499829,0.1931154863224828,0.1531331951078527,0.0295723914453686,1.520876381688342,2.080426245837085,-33.18,-120.34449971054508,262.70192800043725
SSS020-3,-121.0983,46.9891,18.79,8.29,8.56,91.92,-88.98,-121.0983,46.9891,-120.34449971054508,108.11736003170452,1093.3845836496253,2.231161321499829,0.1931154863224828,0.1531331951078527,0.0295723914453686,1.9492924014120256,2.080426245837085,-88.98,-120.34449971054508,35.248932019043686
SSS021-1,-121.1082,47.3543,14.94,7.69,9.05,89.67,-5.01,-121.10819999999998,47.3543,-68.69502102101552,110.4404781171805,1093.6181037459564,2.662788314677476,0.1974689853370705,0.1827574181181625,0.0360889219186162,0.6998377258672457,1.836925260764655,-5.01,-68.69502102101552,1271.1581042118867
SSS021-2,-121.1082,47.3543,14.94,7.69,9.05,89.67,-11.46,-121.10819999999998,47.3543,-68.69502102101552,110.4404781171805,1093.6181037459564,2.662788314677476,0.1974689853370705,0.1827574181181625,0.0360889219186162,1.0591846176313713,1.836925260764655,-11.46,-68.69502102101552,499.4329932025787
SSS021-3,-121.1082,47.3543,14.94,7.69,9.05,89.67,-14.33,-121.10819999999998,47.3543,-68.69502102101552,110.4404781171805,1093.6181037459564,2.662788314677476,0.1974689853370705,0.1827574181181625,0.0360889219186162,1.1562461903973444,1.836925260764655,-14.33,-68.69502102101552,379.37907202383474
SSS022-1,-121.1073,47.4636,14.6,7.85,9.12,89.7,-3.26,-121.10729999999998,47.4636,-71.96103173168348,110.35712899791348,1093.6108348231437,7.007137986912445,0.1972549633891565,0.4809268689617664,0.0948652119299149,0.5132176000679389,1.8570973813572937,-3.26,-71.96103173168348,2107.3936114013336
SSS022-2,-121.1073,47.4636,14.6,7.85,9.12,89.7,-3.53,-121.10729999999998,47.4636,-71.96103173168348,110.35712899791348,1093.6108348231437,7.007137986912445,0.1972549633891565,0.4809268689617664,0.0948652119299149,0.5477747053878226,1.8570973813572937,-3.53,-71.96103173168348,1938.5561397077474
SSS022-3,-121.1073,47.4636,14.6,7.85,9.12,89.7,-2.66,-121.10729999999998,47.4636,-71.96103173168348,110.35712899791348,1093.6108348231437,7.007137986912445,0.1972549633891565,0.4809268689617664,0.0948652119299149,0.424881636631067,1.8570973813572937,-2.66,-71.96103173168348,2605.301944800131
SSS023-1,-120.6423,46.8986,13.77,7.55,6.05,58.37,-2936.54,-120.6423,46.8986,-2362.745081597498,246.99558055387664,1116.970383774589,1.531847047477716,0.449146194964985,0.105136562980173,0.0472216872142412,3.467835920949778,3.3734168677908105,-2936.54,-2362.745081597498,19.539829813402914
SSS023-2,-120.6423,46.8986,13.77,7.55,6.05,58.37,-3235.01,-120.6423,46.8986,-2362.745081597498,246.99558055387664,1116.970383774589,1.531847047477716,0.449146194964985,0.105136562980173,0.0472216872142412,3.5098756274894507,3.3734168677908105,-3235.01,-2362.745081597498,26.963283526248826
SSS023-3,-120.6423,46.8986,13.77,7.55,6.05,58.37,-1691.56,-120.6423,46.8986,-2362.745081597498,246.99558055387664,1116.970383774589,1.531847047477716,0.449146194964985,0.105136562980173,0.0472216872142412,3.2282874069166527,3.3734168677908105,-1691.56,-2362.745081597498,39.67846730813557
SSS024-1,-120.7125,46.8331,17.71,7.9,8.78,92.2,-1740.84,-120.7125,46.8331,-1651.2075709916855,175.28813993035675,1102.348869567914,0.738895745111464,0.3135735222930833,0.0507132609418195,0.0159023358604945,3.2407588570964956,3.2178016712457933,-1740.84,-1651.2075709916855,5.148803394241537
SSS024-2,-120.7125,46.8331,17.71,7.9,8.78,92.2,-2084.19,-120.7125,46.8331,-1651.2075709916855,175.28813993035675,1102.348869567914,0.738895745111464,0.3135735222930833,0.0507132609418195,0.0159023358604945,3.3189373078089965,3.2178016712457933,-2084.19,-1651.2075709916855,20.774614071093062
