Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-74.765834875,40.6616748705,-695.912262511,155.215129554,1215.04554811,0.769372422502,0.189290780316,0.0561834794284,0.0106350146619,0,0,508.906455819,28.5032754854,132.774009048,0,0.0749734026489,0,0.0042122666254,100252
-74.089105559,43.9606475065,-447.2184615,147.634665254,1213.95787658,0.798725551761,0.182378673465,0.0583269939159,0.0106375997776,0,0,287.764480141,18.6221242357,132.4687454,0,0.0761930742921,0,0.00444411298067,100155
-71.4022227837,42.6177864704,-879.637758825,172.162952236,1218.56074071,0.706708869742,0.207209583125,0.0516074687417,0.0106935620841,0,0,835.522731024,64.2175594632,132.665439691,0,0.0947861210884,0,0.00489167178122,100028
-84.7898589214,36.0608189238,-235.651299381,154.330698638,1214.78631569,0.771355112174,0.190059710359,0.0563282654919,0.0107057338244,0,0,197.520156256,21.0362775081,132.87104216,0,0.0812533937495,0,0.00457686273524,101270
-73.2222922823,41.4851947546,-636.416476668,151.234712996,1214.4205128,0.79138799349,0.185256548173,0.0577911681674,0.0107061923296,0,0,408.69001122,22.3482893394,132.845173767,0,0.0747220687047,0,0.00431827563833,100133
-73.3896074161,42.1939738853,-670.666638742,146.778585214,1213.85943726,0.817574210776,0.179721981892,0.0597034186681,0.0107300167288,0,0,377.132474948,22.1319646879,132.953038296,0,0.071972073498,0,0.00429697883646,100120
-81.6270867727,36.8062571725,-704.617605915,147.738251607,1213.97262371,0.80331450839,0.182929712802,0.0586621028213,0.0107310416214,0,0,331.945200011,19.7704347949,132.613227058,0,0.08155625908,0,0.00478426165587,101232
-90.6856566432,46.6061236484,-469.330625381,147.517023269,1213.93768758,0.817808435019,0.179855520485,0.0597205229112,0.0107410657318,0,0,293.048528192,20.7096652562,132.838089737,0,0.0708276042174,0,0.00422986156041,101337
-83.7853209913,34.0643465946,-973.403297197,177.582180543,1219.43188418,0.695310890943,0.211874784474,0.0507751304767,0.0107579698264,0,0,876.156707084,68.015849768,133.598274938,0,0.0968570066826,0,0.00491792715189,100731
-68.6061316954,47.2479154675,-379.406807935,151.805373385,1214.47608057,0.792172685926,0.18609572609,0.0578484703919,0.0107653531008,0,0,371.947757354,20.5684849595,132.716387945,0,0.0764928376164,0,0.00442499365204,110674
-84.2518235779,33.1190969854,-1843.83470518,254.429289954,1246.21247632,0.524870343744,0.281959561758,0.0383286966076,0.0108071424982,0,0,1698.99928472,242.582104536,188.647217425,0,0.188082079961,0,0.00720894098014,100938
-85.8644957213,34.2690888146,-622.398356556,150.16654509,1214.27357446,0.801965552278,0.184689439371,0.0585635951991,0.0108160775649,0,0,405.556417378,20.656968827,132.717390583,0,0.0764287134131,0,0.00447594023391,100998
-84.651969004,33.8605235398,-535.761899223,147.119344416,1213.8842703,0.814196554149,0.182104401176,0.0594567650371,0.0108273385929,0,0,304.299582158,16.4543310046,132.29406871,0,0.0784420456493,0,0.0046639102772,100901
-68.8321999621,47.2028095887,-987.450581634,214.691485331,1232.84142459,0.627191223535,0.236754125579,0.0458006866045,0.0108435015079,0,0,1570.68568183,186.993902292,166.810942481,0,0.134513883285,0,0.00616082821229,110700
-84.1769445027,33.5524735573,-437.940865267,146.595425282,1213.82648639,0.819270568044,0.181297593848,0.0598272952861,0.0108465446818,0,0,231.688268703,19.4926994129,132.64927305,0,0.078944399811,0,0.00472302991868,100699
-78.839231521,40.9855921723,-953.48264326,159.020864263,1215.55650971,0.767842205354,0.193527275181,0.0560717352053,0.0108514101289,0,0,472.30283139,28.6753815252,132.618311758,0,0.0743334116028,0,0.0041680033723,101080
-78.2605426712,40.2146129635,-1085.74530047,211.145789143,1233.51051358,0.658474890378,0.225778307292,0.0480851787452,0.0108565902629,0,0,1540.26151499,199.550846563,170.78785318,0,0.128029737332,0,0.00615633280432,100454
-73.3808641474,41.1818806695,-604.104719846,151.311056413,1214.50529686,0.797134861019,0.186770575994,0.058210833604,0.0108720709213,0,0,447.289103315,24.9229139498,132.538272843,0,0.0776910297078,0,0.00452245960285,100139
-75.3559763918,39.9978205366,-796.760912734,164.140192604,1216.99376235,0.741877692153,0.201063683674,0.0541756746622,0.0108927607131,0,0,738.389735984,54.795280994,133.121723744,0,0.0959685350383,0,0.00519916013204,100381
-91.0147004764,36.993448762,-1470.82647331,234.409513149,1240.18251968,0.57844564531,0.257999442395,0.0422410370625,0.0108981640083,0,0,1627.1752093,223.087727882,179.707345008,0,0.170187382299,0,0.00718889152327,102157
-117.135949415,33.9855357391,-325.233481273,152.843643139,1214.59685527,0.799939247097,0.186566900065,0.0584156241098,0.0108984219055,0,0,283.927843211,22.1095470836,133.05974224,0,0.0755700596453,0,0.00441447219819,103371
-116.822930262,46.4520895116,-374.310650742,152.811708691,1214.60189297,0.789079742247,0.189336135738,0.0576226079455,0.0109100419195,0,0,378.281660543,16.4083489582,132.139525004,0,0.0818045385765,0,0.00471379085456,102894
-72.131527346,41.573924256,-743.823435149,175.665370624,1218.80146496,0.702151643177,0.212845044148,0.0512746769267,0.0109135608741,0,0,879.687325649,58.2068586471,132.536553568,0,0.0945443938201,0,0.00484773324835,100058
-84.4519193414,33.9768726874,-847.568743576,159.305798596,1215.69476518,0.782864431833,0.191595982076,0.0571687344318,0.0109532998175,0,0,555.319679779,35.8622629408,133.336938863,0,0.0719392343079,0,0.00411267498137,103040
-85.2979156104,32.9230617702,-1358.4444927,225.508103109,1240.32134472,0.617026796071,0.243102753189,0.0450584285191,0.0109538280274,0,0,1746.45934584,238.292090007,185.413869721,0,0.165766516426,0,0.00746917873124,100913
-71.1564535604,42.1602584265,-1157.35966055,192.011755069,1222.79626924,0.668269046526,0.224475086572,0.0488003977398,0.0109544735074,0,0,1020.91282345,88.5229750852,133.62169507,0,0.100599659571,0,0.00490930339953,100041
-83.0521932136,36.1264808703,-548.718905295,145.064129513,1213.64153709,0.841736354616,0.178507831815,0.0614678610522,0.0109724946027,0,0,265.948225247,19.5263157156,132.664022878,0,0.0736280535663,0,0.00452575896615,101222
-84.3273222581,33.7899117709,-1505.61747471,208.87616842,1226.12848695,0.588040562758,0.255683465459,0.0429417066359,0.0109794843654,0,0,1038.60565785,98.0667429634,134.463390031,0,0.147159623311,0,0.00631928537285,100885
-91.6974756839,35.9561377642,-2097.21883209,271.035735672,1248.4782977,0.54023913518,0.278912743161,0.0394510037663,0.0110033876809,0,0,1577.69340689,233.250150534,185.909708909,0,0.142968794068,0,0.00564026243324,102137
-118.423033637,35.7555810516,-637.516072894,145.299893035,1213.66744351,0.840672552369,0.179360134743,0.0613901768125,0.011010950385,0,0,282.727373669,17.8705784533,132.453830665,0,0.0763881655348,0,0.00468948298857,102574
-84.4646565425,33.9573302598,-572.440575746,149.029685742,1214.14824723,0.8226808786,0.183528108399,0.0600763334728,0.0110256958418,0,0,369.520697682,17.9112674074,132.167450079,0,0.0781991245439,0,0.00469791668338,100864
-84.2309641422,32.7561252234,-1462.75403319,232.772633573,1241.94358484,0.588826674851,0.25682907885,0.042999112531,0.0110434224627,0,0,1773.60744559,241.077573163,186.91824087,0,0.178833771364,0,0.00768969345921,100941
-94.1813773075,36.6230937984,-1549.52076386,231.200342865,1239.74095606,0.601860935569,0.251605756215,0.0439509404072,0.0110583095975,0,0,1570.28469842,224.640227161,180.405922355,0,0.165205767785,0,0.00726094885483,102183
-74.0147147539,43.8886677515,-596.769291601,144.826600281,1213.61327052,0.852360078368,0.177726394805,0.0622436592839,0.011062341164,0,0,320.299669577,19.5327812611,132.663938761,0,0.0719206887197,0,0.00447660684413,100161
-74.1484887189,42.4071059499,-1239.94426815,217.569977018,1236.37139493,0.648974855167,0.23354117529,0.0473914379544,0.0110678521186,0,0,1614.59728536,216.275158576,177.008213033,0,0.142931043242,0,0.00677370766754,100204
-73.0562924876,41.6149482874,-462.392376567,150.820852287,1214.34482875,0.823665705738,0.184140965396,0.0601482505492,0.011075756923,0,0,332.609615504,21.9795531965,133.02946749,0,0.0736114516781,0,0.00442760003882,100135
-84.4563731538,33.8938100005,-1045.672959,169.736291088,1217.52700388,0.758128617257,0.200155553306,0.0553623996988,0.011081091744,0,0,635.190820438,55.0887753522,135.599481362,0,0.07395470616,0,0.00409431000204,100871
-80.8854198913,36.9395905625,-559.167142571,150.192663729,1214.29224099,0.832298975507,0.182840595234,0.060778695728,0.0111128129044,0,0,376.626163855,24.7217603689,133.254296713,0,0.0734363617689,0,0.00446336628732,101141
-86.8100551755,33.1272283001,-587.620820546,147.604448725,1213.95317174,0.837960216539,0.181629468834,0.0611921082831,0.0111142901243,0,0,368.405721601,21.9926574455,132.994893879,0,0.0786475930224,0,0.00481261202843,103214
-72.9067529232,40.8311605305,-510.009625735,163.052999904,1216.53461664,0.757459243608,0.202273324456,0.0553135186373,0.0111884493021,0,0,701.420438672,44.5582882572,132.478520154,0,0.0950423686778,0,0.0052571278312,100146
-79.2813933786,39.9611329365,-1059.12842195,173.292229039,1218.36931834,0.711674816391,0.215588702538,0.0519701073719,0.0112041680191,0,0,839.940267248,56.9136514365,132.917879182,0,0.112693862496,0,0.0058567121341,101128
-81.7432207683,36.8979468151,-1049.45861674,178.117926201,1219.58573317,0.667815556566,0.22980188157,0.0487672816012,0.011206813071,0,0,830.901283268,63.9819377175,130.808396092,0,0.145248661888,0,0.00708338239648,101239
-80.9475124445,34.0397547526,-1239.54018973,179.758991521,1219.0789637,0.68541980183,0.224442100366,0.0500528329449,0.0112339629555,0,0,773.295026371,58.3995034646,135.843150317,0,0.125854845644,0,0.00629939156435,103028
-91.4228892512,37.6894602336,-1773.06484669,247.462683194,1242.39576953,0.563837603612,0.273153052517,0.041174283711,0.0112468812808,0,0,1549.23375653,220.047799719,178.413565783,0,0.165100325559,0,0.00679788764533,102087
-75.4510319507,39.8767863006,-1077.13329766,174.481277094,1218.59367712,0.720642692576,0.214387012105,0.0526249872096,0.0112821137699,0,0,762.776011887,60.1135030519,133.766937888,0,0.10682169124,0,0.00562149013523,100386
-75.4727897685,38.2280285571,-2333.23866415,295.297601986,1251.92458262,0.460020965358,0.335855486662,0.033593065839,0.0112824154758,0,0,1667.69354296,197.681700297,157.883784854,0,0.215268382705,0,0.00723152495325,100416
-76.5974551486,36.618827183,-2134.30709407,271.976998229,1244.14177063,0.503366011546,0.307034787317,0.0367583411201,0.0112860894479,0,0,1478.91709217,170.62377242,147.809054421,0,0.173491878494,0,0.00637727365124,100609
-79.8433860031,40.5111872361,-863.575689411,156.030036588,1215.05326866,0.802995797848,0.193400013469,0.0586388289598,0.0113407503106,0,0,451.832474787,21.708445974,132.471614682,0,0.0844624812144,0,0.00495278098946,101099
-74.9811582878,44.8392496082,-612.792118283,157.060011844,1215.29918559,0.819251460946,0.190680611468,0.0598258999888,0.0114076391915,0,0,543.185539805,27.9509446131,132.487587849,0,0.0722947481087,0,0.00432509837007,101570
-91.9812565104,37.9187569296,-379.309398409,155.652787298,1214.95003274,0.819421946533,0.191177623071,0.0598383497117,0.0114397534664,0,0,422.473059231,19.9318359327,132.751047913,0,0.0798913940318,0,0.00478056917503,102084
-76.7899152855,40.64373925,-1550.33803672,217.66491791,1230.50715519,0.627389460508,0.249756101774,0.0458151628745,0.0114426164817,0,0,1218.12570939,151.426034392,153.643943587,0,0.140128850617,0,0.00642002611441,103964
-76.3683960816,39.9479709775,-879.731631308,167.590591819,1217.54841277,0.812182991934,0.193190889162,0.0593097245038,0.0114580984128,0,0,688.539872866,66.6558808047,137.598340821,0,0.0651029538861,0,0.00386123825937,100475
-122.164245759,47.314842475,-363.001445666,147.476340472,1213.93831719,0.855502644366,0.183594424552,0.0624731454039,0.0114697211804,0,0,149.055031312,18.7525402152,132.490348796,0,0.0842476350199,0,0.00526321475253,102659
-77.5770856796,39.2562578252,-823.343031671,155.772570843,1215.14332525,0.843117088922,0.186386361047,0.0615686892795,0.0114755639492,0,0,479.027455525,34.3108788468,133.874335497,0,0.0688657061953,0,0.00423997126675,100558
-77.4307825305,38.5686260993,-1670.86629214,234.655921413,1236.88489366,0.605614282606,0.259635794627,0.0442250288589,0.0114824005102,0,0,1453.77019213,189.889565378,166.700669427,0,0.144044551908,0,0.00637037446511,100600
-76.602273646,40.6400421547,-1346.14764496,193.236493178,1222.13953496,0.680928406651,0.231176786232,0.0497248484718,0.0114952306656,0,0,886.30025221,84.1847208403,139.333565107,0,0.116279424795,0,0.00578197677833,103961
-73.0186971234,41.9648633753,-423.873516067,149.228570884,1214.15825658,0.861221082558,0.183148286454,0.062890734786,0.0115183303099,0,0,316.412838363,21.1657341208,132.794252128,0,0.0760196671726,0,0.00478093272667,100102
-76.6893568742,40.6481391654,-1660.55539225,233.091281538,1238.94918238,0.611448226718,0.258088436346,0.0446510530695,0.0115239204679,0,0,1508.72981482,214.408685771,176.664287166,0,0.159481914751,0,0.00712103543916,103968
-86.5185553474,33.7938327143,-503.214776717,148.496770203,1214.05791129,0.874041844668,0.180662557271,0.0638269719102,0.0115311439681,0,0,338.396728557,22.011736854,133.039434168,0,0.0698922308723,0,0.00446100945663,100999
-83.685117009,34.5106415596,-563.74121234,153.774408965,1214.82307494,0.836053229627,0.189485989112,0.0610528504194,0.0115686597498,0,0,485.965241257,26.536170958,132.765521054,0,0.0789627909454,0,0.00482090346429,100844
-74.9195839207,40.6806083811,-907.844545027,156.820954842,1215.30664179,0.8217711312,0.19323568357,0.0600098991,0.0115960538736,0,0,499.172974004,30.0690217926,132.560711478,0,0.0919256551368,0,0.00551644928946,100246
-74.572813222,40.9521965425,-609.766385406,148.09736531,1214.00531305,0.877071631002,0.181509567578,0.0640482222867,0.0116253651314,0,0,351.602654859,18.631198961,132.560833595,0,0.0716837206717,0,0.00459121487592,100228
-78.7729194086,39.6229245196,-316.298184961,153.548773549,1214.68835787,0.843443631048,0.189022257881,0.0615925350429,0.0116423600424,0,0,296.411299834,20.0768841827,132.711008054,0,0.0801745640423,0,0.00493815464533,100488
-74.8519705061,39.5894394088,-1364.08892479,191.601321511,1222.13058582,0.678353931851,0.235067836234,0.0495368472545,0.011644519498,0,0,977.436388638,79.463925798,134.038799484,0,0.131637125937,0,0.00652088820055,100280
-78.7224437904,35.8348724741,-1656.89714336,221.97047651,1228.8867064,0.626122064141,0.256214308876,0.0457226111588,0.011714787218,0,0,1081.02829676,106.771498416,136.411514293,0,0.1115186026,0,0.00509892170366,103150
-72.5337066063,43.6192450232,-1029.83832448,170.858019857,1217.93425605,0.792865073393,0.202731414565,0.0578990320392,0.0117379526673,0,0,740.181781223,65.215275208,137.578817946,0,0.0845037418163,0,0.00489268485485,104150
-73.0336993037,41.9688121937,-426.215871941,151.272454289,1214.40483941,0.859753963583,0.187112913328,0.0627835983117,0.0117476219893,0,0,346.344717035,19.5287386173,132.607499985,0,0.0804964302285,0,0.00505385554099,100103
-80.9480011245,34.0646116227,-1647.077127,205.719716633,1224.51329811,0.662068576852,0.243649897141,0.0483476079723,0.0117798897095,0,0,836.818184926,85.5081756217,136.817258894,0,0.113201925656,0,0.00547304232332,103027
-75.8282782629,40.039556011,-1002.63883532,175.636814527,1219.42354344,0.782493217943,0.206429094593,0.0571416265093,0.0117956942239,0,0,809.628758289,85.467818905,140.663443144,0,0.0986796580211,0,0.00563871616271,100392
-73.2142040396,42.7439122568,-695.384152345,158.258831724,1215.66500075,0.863917507645,0.187120682287,0.0630876414322,0.0118050025087,0,0,553.696772743,46.3225381651,135.45996451,0,0.0668632820771,0,0.00421824676466,100166
-87.7187132767,36.2106074902,-2515.82514348,311.569685932,1256.41770565,0.461473950975,0.350752312754,0.0336991702237,0.0118200618939,0,0,1521.35130745,224.04386867,185.727117435,0,0.195640384589,0,0.0065929186229,101329
-121.777312596,39.7694105347,-1023.34654427,207.803226676,1231.97803382,0.720894586368,0.225547753527,0.0526433817728,0.0118735964969,0,0,1485.65401833,190.076123432,167.687350857,0,0.128680189322,0,0.00677416033307,102609
-77.4935650967,38.4897552448,-2004.33857663,264.580115429,1246.34838506,0.544643983899,0.299060839291,0.0397726681777,0.011894447526,0,0,1634.6855286,225.866613548,182.304059747,0,0.194800893917,0,0.00774775131446,100601
-73.3906689512,42.951475338,-530.19989097,156.307222719,1215.1741589,0.866692032612,0.188106008055,0.0632902513281,0.0119052765261,0,0,499.040558356,34.4311536139,134.286027911,0,0.0721664302878,0,0.00456743151036,100170
-84.8313704208,32.6685879092,-1583.42076942,236.839107948,1241.89414721,0.622148573689,0.262251075153,0.0454324467175,0.0119147079985,0,0,1712.19251205,233.963122937,183.894163493,0,0.178746958228,0,0.00812091165562,100917
-90.6937570729,46.4895917447,-426.055088068,149.655720281,1214.19917435,0.893230770764,0.183095293259,0.0652282446918,0.0119429845906,0,0,271.920202413,20.6149050889,132.826012937,0,0.0743797124355,0,0.00485165808285,101336
-67.3978609484,45.1561299254,-553.912176901,150.074893693,1214.25186773,0.887286655228,0.184351835194,0.0647941752045,0.0119449251088,0,0,394.541946091,18.6654481172,132.527702464,0,0.0762106832371,0,0.00493800836212,110872
-91.0982012264,37.4938527774,-2339.28599183,289.693206065,1250.28054572,0.480100688077,0.341064172507,0.0350593891115,0.0119575015359,0,0,1429.01721161,212.449562346,178.639437465,0,0.222871080232,0,0.00781372392354,102140
-114.584979947,47.3687408305,-568.275130413,147.725965023,1213.98200106,0.897042104398,0.182552399349,0.0655065676191,0.011958381092,0,0,363.272709383,18.7920136626,132.360139553,0,0.0786396484477,0,0.00515141344858,102706
-122.644192521,47.7519634582,-476.863619543,146.883553922,1213.86080184,0.902006785167,0.182289767705,0.0658691138083,0.0120072654551,0,0,275.511997335,17.7839630417,132.414218836,0,0.0798086640241,0,0.00525692597349,102642
-72.506003884,42.360166402,-858.282300467,160.798286996,1216.50878067,0.833493840829,0.197554392169,0.0608659508586,0.0120243359257,0,0,713.922619446,53.5900895054,133.024566672,0,0.0947801299934,0,0.00576888273455,100090
-79.1226984845,35.77278906,-2025.88617822,277.609530766,1252.34668641,0.54951992716,0.299776586924,0.0401287343036,0.0120296550071,0,0,1816.15848666,250.170578076,189.737869354,0,0.184176892726,0,0.00739078559307,103191
-114.010297931,48.4979843299,-455.830492627,150.882985492,1214.3853861,0.892198300465,0.184711626059,0.06515284847,0.0120344885833,0,0,390.632133452,25.5573079193,133.335274856,0,0.0779192069862,0,0.00507665828567,102704
-83.8268535087,34.4773256008,-557.652523638,147.158790911,1213.90807447,0.91219144219,0.180787721853,0.0666128491588,0.0120427852456,0,0,334.486595147,19.4307359731,132.50363883,0,0.0726095125229,0,0.00483672650518,100847
-84.5354822454,36.6271792377,-245.138405186,154.434672806,1214.79283774,0.865845982149,0.190485179555,0.0632284684289,0.0120440861617,0,0,237.38992302,19.7138102839,132.736157108,0,0.0814905215251,0,0.00515252086751,101206
-79.5687731754,40.7564064193,-1141.10612706,178.703424579,1219.1534956,0.789724024696,0.209058033889,0.0576696567202,0.012056305049,0,0,736.139386601,63.6656241728,135.91846771,0,0.0774833537145,0,0.00446843841024,101084
-85.2231105502,33.3399685457,-1226.25619527,210.541848557,1233.93032857,0.720960223362,0.229515718464,0.0526481749193,0.0120835836924,0,0,1525.21027526,204.133074603,172.000947636,0,0.140922766903,0,0.00741932648201,100911
-93.2730897253,36.364908357,-576.48188472,147.647225112,1213.97832082,0.913469885733,0.181239330231,0.0667062075954,0.0120897883868,0,0,319.424514334,19.3979920766,132.38744398,0,0.0741726527262,0,0.00494777637066,102119
-79.8272195108,40.4062686584,-551.600817559,152.68362399,1214.60969011,0.889855400519,0.18612308029,0.064981758024,0.0120946049661,0,0,398.988789573,22.061966688,132.717098,0,0.0743709982717,0,0.0048327582137,101133
-78.1896636033,38.927372909,-1528.21198292,191.683805931,1221.16549099,0.730689961979,0.226692443212,0.0533586898188,0.0120960117616,0,0,541.539073735,63.9546219945,135.636350484,0,0.096031427579,0,0.00512411115705,100551
-76.1187251279,39.7103532108,-1831.08634874,244.630910005,1242.11415673,0.615910180578,0.269881366407,0.0449768875882,0.012138423879,0,0,1534.36331438,224.548401073,181.82802623,0,0.167004309231,0,0.00751133404304,100482
-84.4979866162,33.4117890666,-657.918613994,150.609302533,1214.40608338,0.909735003852,0.182757176688,0.0664334675631,0.0121411929695,0,0,407.660889074,25.4003482044,132.750747261,0,0.0729282632001,0,0.00484487740774,100934
-75.5865783739,40.196775062,-841.325283551,156.921685825,1215.3079568,0.824964611678,0.201625501949,0.0602431032538,0.0121465459325,0,0,522.833102795,28.7685386321,132.391044425,0,0.119776300753,0,0.00721569605364,100373
-74.1353333708,41.0273106568,-1295.43288518,188.908517182,1221.65839434,0.749736619559,0.222063561589,0.0547495734312,0.0121578852716,0,0,878.605700758,79.3988917836,134.535246329,0,0.103022094579,0,0.00564041573218,100241
-94.9229238168,35.9229230844,-551.521049332,157.756097767,1215.33288172,0.87425375077,0.190480022227,0.0638424463693,0.0121607106035,0,0,520.96128353,31.056150898,133.748550499,0,0.0759358606479,0,0.00484793111092,102189
-79.4061590079,39.4053826186,-931.065657431,168.06447095,1217.49702972,0.833298478537,0.200574248033,0.0608516845124,0.0122052808626,0,0,713.367230884,51.9802837278,132.317808306,0,0.0763519990616,0,0.00464614775879,101117
-110.17263302,31.626794209,-583.435463982,155.12787718,1214.98739944,0.893118239976,0.18742555231,0.0652200271225,0.0122238996051,0,0,483.426268112,30.5271872501,133.698641073,0,0.0734440316585,0,0.00479002173675,102459
-81.4102039688,35.506320868,-1485.29991488,207.406724666,1227.3411602,0.695273425818,0.240785713999,0.050772394583,0.0122252672811,0,0,1134.48287228,116.70675098,134.529812112,0,0.12245780186,0,0.00621747583579,103207
-86.0978848526,35.4855186542,-531.454876245,153.412818203,1214.73593789,0.897634544694,0.186535141423,0.0655498306166,0.0122273469243,0,0,440.766755421,29.6775956582,133.847242665,0,0.0753644591951,0,0.00494012753475,101316
-72.4480722572,41.5521817842,-327.35103974,152.985981588,1214.61667406,0.888188068063,0.189098293794,0.0648600009451,0.0122649155142,0,0,284.167518549,20.5986927097,132.797755302,0,0.0824789872886,0,0.00534958719348,100112
-94.6935634918,35.9563652282,-1831.7424645,244.023841746,1236.2557097,0.616480586135,0.273127765297,0.0450185414972,0.0122958136361,0,0,1200.55459164,155.30873017,150.210871435,0,0.129526938166,0,0.00583111384084,102190
-74.9688904948,40.6475081943,-877.129995191,153.280383147,1214.79654564,0.900867020642,0.187023121728,0.0657858824175,0.0123034810954,0,0,452.133848081,29.0571124675,132.928180245,0,0.0741527707191,0,0.00487820545546,100247
-75.1395687489,42.1642788428,-621.591002739,150.48245483,1214.32098759,0.923443119828,0.182717290505,0.0674345037706,0.0123214498155,0,0,366.272784362,25.1344795713,133.403624807,0,0.0718569831484,0,0.00484564000107,100289
-84.77300273,36.0818051506,-463.579909866,149.487081671,1214.18160403,0.923593996735,0.183383867551,0.0674455215681,0.0123684205942,0,0,326.853718612,20.9120991847,132.839931101,0,0.0751058548494,0,0.00506555355314,101271
-80.1428620949,39.0056628725,-888.488563724,161.776978452,1216.25344666,0.893800695737,0.189608391693,0.0652698635061,0.0123757138454,0,0,584.603032814,46.5440087029,134.279363691,0,0.0626400877344,0,0.00408850997644,103533
-80.5437531281,37.0437572632,-825.535159439,158.450399005,1215.75989285,0.899464826542,0.18865941878,0.0656834870871,0.0123918084973,0,0,533.904023521,40.6185309264,132.908024476,0,0.0687896834058,0,0.00451834628171,101142
-71.7895840108,42.4104253072,-807.321061965,163.495273414,1216.76346598,0.851007336331,0.199466051815,0.0621448751941,0.0123957928955,0,0,715.192351869,50.1346629431,132.741630893,0,0.0891582922963,0,0.00554073094727,100027
-74.9480571391,40.3808414753,-1292.34581211,206.430340777,1230.28151677,0.763308291861,0.222833527395,0.0557406458291,0.0124208847293,0,0,1284.56968947,173.794341356,161.876836269,0,0.11270530379,0,0.00628226642164,100346
-122.447688044,47.1231122641,-724.976698687,160.956010746,1215.91080306,0.880675328425,0.193322977497,0.064311382564,0.0124328679642,0,0,592.596868075,39.2759383158,134.308492482,0,0.0766845996997,0,0.00493169262805,102648
-71.514113889,42.0398117445,-1141.31047532,185.827954455,1221.1306768,0.760691795034,0.223848542393,0.0555495759501,0.012434691607,0,0,946.114555623,73.9409496746,131.956367809,0,0.104173142868,0,0.00578677391172,100048
-72.4272228205,41.6142080703,-633.504266907,161.529511351,1216.49787811,0.855422972219,0.199103989356,0.0624673273393,0.0124374940777,0,0,709.652037931,50.6488922656,132.967302144,0,0.0948752974037,0,0.00592660625933,100111
-77.0473609758,40.8690648037,-811.88707971,168.064024211,1217.43322359,0.879434382647,0.194179629964,0.0642207624045,0.0124703638797,0,0,711.626045703,59.5507503109,136.105854426,0,0.063194640099,0,0.00405840796704,100446
-75.3399053315,41.3362067423,-753.366871722,160.177612894,1216.01036837,0.907498144949,0.188212676362,0.0662701207723,0.0124728767934,0,0,592.986708673,49.8248240652,135.764140687,0,0.0644981276857,0,0.00427429871132,100297
-67.3606685413,45.1354922407,-561.094457552,150.5209249,1214.30908325,0.924833491301,0.18493736421,0.0675360357527,0.0124899364413,0,0,404.327503175,18.7466944203,132.518728709,0,0.0762928243843,0,0.0051525149153,110880
-78.3361970104,38.9775077402,-768.352105999,157.301125142,1215.32168017,0.91336513545,0.187386433192,0.066698558198,0.0124984049198,0,0,509.522217247,34.3913257985,134.081827752,0,0.0648219233304,0,0.00432352882576,100548
-80.8603709003,33.8398832041,-1999.44384281,269.921739183,1244.87364391,0.560038007199,0.307919893075,0.0408968178951,0.0125929437934,0,0,1618.39585016,188.521643951,158.157879769,0,0.188095306124,0,0.00769249948147,100683
-72.0643015915,44.1522482693,-648.115742555,151.009189554,1214.41457703,0.950605972957,0.181960899645,0.0694180731777,0.012631375047,0,0,412.164884755,26.8537108821,133.453355412,0,0.0669774357657,0,0.00464944453724,100067
-74.9568358178,40.1740063402,-935.658074554,170.629804282,1217.79657311,0.848785817962,0.204062584997,0.061982648647,0.0126483395079,0,0,744.818362251,57.1303908689,134.999293287,0,0.0864207587198,0,0.00535658752353,100357
-111.714485016,34.0730311584,-857.111219077,170.648880779,1217.93199061,0.78615659533,0.221089410913,0.0574091449205,0.0126925540315,0,0,781.648164329,51.1423395766,131.21437085,0,0.13645795708,0,0.00783393463356,102471
-75.5548457373,40.1021599832,-1106.84819033,194.827314161,1226.62176398,0.821755189557,0.211724118576,0.0600087349603,0.0127052965163,0,0,1187.41600201,152.995609328,155.643536947,0,0.0980011963739,0,0.00588092781899,102950
-121.863324612,39.7271106752,-1058.28774176,209.208889465,1232.12074954,0.761275174462,0.228547066823,0.055592177277,0.012705429055,0,0,1491.98848608,189.212275522,167.487223089,0,0.130399802277,0,0.00724920892508,102610
-92.6226708175,30.6190818966,-801.890961112,154.357275236,1215.07624422,0.943268984954,0.184707418929,0.0688822890731,0.0127230698246,0,0,512.549340216,41.3447445797,134.714251122,0,0.0695805022077,0,0.00479286426692,102279
-76.7978369681,40.5809358078,-1341.08803113,191.878966053,1222.70783977,0.787217536447,0.221437219,0.0574866202259,0.0127296773125,0,0,878.152586955,99.4396069472,141.740319273,0,0.0967995749281,0,0.00556468040192,103937
-72.4351338522,42.5979447727,-303.217618711,151.857325772,1214.48027999,0.941333281877,0.185450593295,0.0687409342093,0.0127480470328,0,0,226.92603324,21.5599684694,132.896969986,0,0.0733407037664,0,0.00504150849246,100080
