Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-77.3353337786,40.3441762802,-66.3756973853,115.153881238,701.973392195,1.16527774639,0.0897761621316,0.0797566768971,0.00716024835619,0,0,18.8832089449,43.5180038794,208.637281407,0,0.151599963862,0,0.0120911093354,103895
-74.6723994523,43.0104814978,-96.221878735,115.784476338,701.862706771,1.1446229347,0.0914172521556,0.0783429717545,0.00716189920351,0,0,70.5249451667,39.1430564729,208.572136338,0,0.153159777953,0,0.0119989921581,100179
-80.5019023546,38.3854476492,-84.6864553259,111.657334795,701.106925358,1.09219564677,0.0959301169322,0.0747546201561,0.00717121945279,0,0,16.3360135898,31.7564785782,207.638633291,0,0.166137992401,0,0.0124195825154,103473
-76.4729186993,39.8062579747,-223.923350897,193.584602166,725.231184128,1.00560568028,0.104223526672,0.0688280262594,0.00717349963059,0,0,89.4383563434,96.9253199912,202.616631206,0,0.15799620025,0,0.0108745666197,100477
-88.531261432,45.7639298327,-83.1132039822,113.480412673,701.506170614,1.03347694343,0.101543388789,0.0707356567251,0.00718273829206,0,0,33.1557492911,38.5243533509,208.382568945,0,0.180190806734,0,0.0127459150502,101366
-81.364532366,38.3644674434,-70.9176725779,114.022096908,701.816439802,1.17036497798,0.0897159393189,0.080104869152,0.00718668357999,0,0,20.1333517973,43.8852516804,208.610223606,0,0.154326886475,0,0.0123623350477,103472
-86.3018830105,38.8484108575,-77.3694208447,113.314154004,701.528759494,1.1678257556,0.0899294918788,0.0799310737287,0.00718816084575,0,0,18.597807897,37.8148280019,208.067344491,0,0.148786064816,0,0.0118926299166,101199
-74.4981761089,40.5728643452,-246.212756009,196.359652733,738.109970419,1.06175613633,0.09899433417,0.0726712076765,0.00719403781727,0,0,210.675377393,152.884481562,187.869454335,0,0.150091307674,0,0.0109073165904,100264
-75.0022412676,41.0978816346,-55.6791756332,120.613907599,703.065509334,1.07969856167,0.0973908727156,0.0738992653003,0.00719711394064,0,0,23.686428632,48.868036161,209.1629785,0,0.168273267857,0,0.0124352708643,100321
-74.8684237575,39.5942578982,-60.0249057107,118.026569794,702.585604639,1.04120086741,0.101038637119,0.071264315674,0.0072004493309,0,0,17.0522382581,48.4039300404,209.206812598,0,0.177416809926,0,0.0126434875484,100282
-99.7040143204,29.4895122201,-99.1668011005,110.2898469,701.123773888,1.18598328522,0.0887490959206,0.0811738540257,0.00720410615717,0,0,32.7868960384,29.5755793295,206.437784777,0,0.145415678293,0,0.0118039510428,102357
-83.7229205281,33.0979229737,-33.0907370919,144.586685897,708.287584057,0.754952661415,0.139504666242,0.0516722435278,0.00720851908734,0,0,8.8645082896,59.2142221556,209.146560436,0,0.237687326409,0,0.0122818374136,100704
-84.6433372183,36.0774388212,-135.735067643,123.336523599,704.815756135,1.19864459876,0.0879230216493,0.0820404493894,0.00721324420779,0,0,57.0549475117,34.2678306318,201.334049159,0,0.144391991451,0,0.0118459838669,101268
-74.523751414,42.8525824148,-292.656366604,236.299070441,745.437527883,0.969896705989,0.10882421728,0.0663839487561,0.00722418126331,0,0,211.916842218,177.41363376,224.762927147,0,0.17749435245,0,0.0117827759975,100187
-74.1323601836,42.4361998963,-74.0891446308,113.89617968,701.641506186,1.19170442176,0.0886672395013,0.0815654334921,0.00723218182647,0,0,19.0470175579,38.4372771417,208.112079988,0,0.148332621321,0,0.0120988145591,100205
-122.518507317,47.2019523187,-275.626474738,178.700202119,723.492268951,1.08430410882,0.0976185108745,0.0742144889778,0.00724470789933,0,0,523.049541915,173.789310028,241.875786581,0,0.157306707059,0,0.0116744368771,102649
-74.9187096467,39.6683684503,-65.4252578535,115.669808172,702.064989702,1.0779106845,0.0983374721162,0.0737768952115,0.00725503337568,0,0,13.6975374487,44.9382380365,208.912823751,0,0.17127507532,0,0.0126361432842,100277
-79.4061590079,39.4053826186,-273.171748979,248.783712934,749.115161134,0.853755059686,0.124376653943,0.0584347093691,0.00726791362547,0,0,165.748437157,161.667025135,214.011347464,0,0.182303831053,0,0.0106528713845,101117
-80.9891779779,37.610321744,-133.308434366,124.023273969,703.968343519,1.185844558,0.0896015117841,0.0811643589312,0.00727244926322,0,0,46.0880622943,25.7616912935,203.813634201,0,0.147399299557,0,0.0119635696555,103403
-79.3517587484,41.585589664,-61.3206902633,117.218882961,702.350836623,1.09403343435,0.0971624132193,0.0748804063307,0.00727556098193,0,0,20.7682615764,45.538480464,208.934605304,0,0.169383746408,0,0.0126835237568,101036
-81.8491882771,39.6439070653,-79.2941954888,107.39413212,700.411109377,1.22074320331,0.0871432542584,0.0835529739947,0.00728107805687,0,0,27.5918427886,27.8812320951,207.192234765,0,0.147888982013,0,0.0123565642682,101138
-84.8725379542,36.1397467624,-138.238264881,123.169283034,704.269191719,1.15588910373,0.0920463149371,0.0791140773613,0.00728215928076,0,0,35.2976602975,27.2489886182,202.270968379,0,0.151659484496,0,0.011998400189,101272
-92.1893311016,37.0562606672,-155.182857201,127.424763759,705.021254067,1.05006608573,0.101334176211,0.0718710897718,0.00728299767541,0,0,33.4097432825,24.395171234,201.924268913,0,0.172053546212,0,0.0123656758653,102131
-104.001812299,30.6143737422,-90.8501471475,127.655600839,704.811705054,1.13307411764,0.0939187071712,0.0775525204879,0.00728363246209,0,0,64.927185702,49.2541457348,207.359436442,0,0.15726537689,0,0.0121963263633,102389
-83.6603119259,33.4149833459,-40.1087516136,140.219342132,707.260745837,0.794368501018,0.134012516937,0.0543700350145,0.00728626523823,0,0,10.4402758103,55.5900494912,208.708422902,0,0.225929335319,0,0.0122837858721,100737
-84.0895990275,34.0312558709,-60.0422179966,125.433252642,703.914393755,0.976588556802,0.109227749623,0.0668419681295,0.00730099775913,0,0,12.3235154301,45.6446800322,208.410588158,0,0.185634280144,0,0.0124081606371,100855
-78.839041594,36.7439432654,-81.9987371163,110.053982944,700.856838395,1.22341046126,0.0872205388735,0.0837355327287,0.00730345828745,0,0,19.5656610697,30.6669657144,207.461759282,0,0.14424052443,0,0.0120780571542,100621
-74.4559617884,40.6021066126,-437.803682332,254.075906453,762.312269991,1.07083365445,0.0996618603702,0.0732925124956,0.00730446814652,0,0,762.679728295,278.413276033,279.236025153,0,0.14982367118,0,0.0109809532921,100262
-79.5143513389,40.8648322453,-105.076961886,113.010544643,701.421540155,1.17321809813,0.0909777476707,0.0803001491035,0.00730552670305,0,0,30.7878166884,27.4485915057,206.654958078,0,0.156336622718,0,0.0125538541146,101083
-74.9568358178,40.1740063402,-175.269323799,142.293035966,708.766975912,1.17590900811,0.0907715514921,0.0804843266857,0.00730568720406,0,0,87.3886095335,61.3719220919,206.195428186,0,0.150530993042,0,0.0121153856203,100357
-83.7222144511,33.8980832429,-42.42125646,136.056259958,706.270060925,0.873466873017,0.122222813771,0.0597838716025,0.0073069530054,0,0,11.6641145892,53.7484914041,208.89197866,0,0.204276807034,0,0.0122124584031,100735
-83.7853209913,34.0643465946,-91.0549891187,114.818919397,701.990751899,1.12547122598,0.0948888455881,0.0770321455166,0.00730949136125,0,0,28.2328192266,34.260446286,206.632052278,0,0.153499810298,0,0.0118244197236,100731
-82.4606628217,36.1770374174,-131.286741871,140.506152021,711.333925807,1.16168318221,0.092023501055,0.0795106492916,0.00731684831897,0,0,93.3788032528,67.1126473257,196.576468307,0,0.143608514628,0,0.0114184062419,101218
-73.3937380035,41.2940543198,-71.2662276622,123.128224645,703.257376095,1.0127124965,0.10571638849,0.0693144476698,0.00732767307784,0,0,31.3476587574,38.7745805693,207.955923814,0,0.181338721376,0,0.0125693933133,100138
-73.33936208,42.7641211585,-102.472704157,111.394998527,701.170633057,1.21754456902,0.0880540353176,0.0833340455529,0.00733789899027,0,0,34.7700502467,28.0634920312,206.708996537,0,0.14979886639,0,0.0124833455555,100167
-78.6771192856,41.6064987887,-84.1175530052,114.202240678,701.525356132,1.09924507687,0.097610419073,0.0752371138107,0.00734392620891,0,0,24.5419291609,33.1030791071,207.816464445,0,0.167994518929,0,0.0126394227402,101060
-117.505823922,33.9689255757,-136.420181656,135.761282994,707.795597695,1.21018296984,0.0887756358148,0.0828301856884,0.00735330239914,0,0,136.935405254,67.1100278843,206.796340408,0,0.142469917064,0,0.0118008096854,103365
-115.401764485,47.3853463138,-89.0801562545,109.126196905,700.717075729,1.20768729905,0.0890131383545,0.0826593711254,0.00735777003828,0,0,17.3530231814,29.7895378276,207.313871551,0,0.152843665028,0,0.0126339612317,104325
-85.1807885657,34.2689886216,-819.534880581,730.079475129,1266.0695148,0.873894024874,0.123165630009,0.0598131077334,0.00736691909678,0,0,2226.87432868,1902.58263594,1733.62209046,0,0.182801414411,0,0.010933920694,100991
-84.6677825293,39.2645275629,-88.0374279108,105.491221561,700.13655297,1.2485715508,0.0862876393156,0.0854576671257,0.0073739403577,0,0,20.3103654734,25.4008765685,206.817807001,0,0.145973989328,0,0.012474596589,101171
-84.9021499207,36.0689624825,-122.887237102,133.34272938,706.233212361,1.14415900122,0.0941950707931,0.0783112181295,0.0073765307356,0,0,62.8009828979,34.3870211248,202.916264613,0,0.153463986685,0,0.0120179517363,101269
-87.8354218414,35.4937566559,-79.1358623744,114.451224256,701.626974483,1.09117927159,0.0988310287551,0.0746850550184,0.0073812008201,0,0,21.1903955131,32.7585247459,207.532690664,0,0.168443509018,0,0.0125802127385,101326
-74.306604011,40.6899464718,-226.790230769,164.298114584,718.998260364,1.14450547903,0.0943687128845,0.0783349325779,0.00739236676126,0,0,199.44948014,90.5031952381,195.463759715,0,0.149327581017,0,0.011697565991,100244
-122.67260893,45.4312358331,-74.3955092127,116.739361561,702.273617369,1.20293297777,0.0897900708878,0.0823339647002,0.0073927725269,0,0,30.6036745305,39.6480658533,207.720358929,0,0.153494875964,0,0.0126378416993,102938
-72.9067529232,40.8311605305,-90.7471398024,105.990961757,700.163368748,1.18354829295,0.0913228885873,0.0810071925644,0.00739781082133,0,0,12.6153603248,27.7614640167,207.303657301,0,0.155864810694,0,0.0126261707339,100146
-72.6690703995,42.7141406703,-115.769822122,120.270390144,703.492164052,1.17029766885,0.0923819327469,0.0801002622221,0.00739981703762,0,0,52.8888766172,33.6359081645,204.288288708,0,0.15350769886,0,0.0122960069318,100086
-72.4354175962,43.0812587467,-57.9947753575,118.970791809,702.419836578,1.05262534567,0.102880698741,0.0720462566527,0.00741216922614,0,0,16.1000217244,37.5812805252,208.193007487,0,0.174108122757,0,0.0125438384975,100073
-116.97724771,47.7023634901,-108.350195849,110.752953947,701.279725682,1.23850263242,0.087448576628,0.0847685065609,0.00741288524163,0,0,35.5331884384,26.0511298598,205.648335351,0,0.145268301054,0,0.0123141769309,102725
-86.8060451702,33.3106325003,-50.8569722544,133.184601364,705.622176582,0.871198527587,0.124318665571,0.059628616176,0.00741294999286,0,0,11.2022132019,51.5692901519,208.71908324,0,0.212086493964,0,0.0126464241447,103213
-80.9820378503,34.0315503819,-54.8794762306,131.47814681,705.217194737,0.852592558927,0.127062837429,0.0583551427613,0.00741477001785,0,0,15.4079226629,48.374201116,208.272321733,0,0.216450038714,0,0.0126309729099,103029
-84.3273222581,33.7899117709,-218.696338081,167.092165946,715.377291733,1.0224605784,0.106040962238,0.0699816487906,0.00742092137675,0,0,216.976942121,82.8006776528,208.975902532,0,0.172708759003,0,0.0120864437156,100885
-79.3228143011,41.5148486961,-71.0512907948,114.033442062,701.732747731,1.15898480684,0.0935631695822,0.0793259607452,0.00742198831747,0,0,19.464245667,42.2008510417,208.582392405,0,0.162593815536,0,0.0128979106286,101040
-72.7608503061,41.9103690408,-126.210541222,122.266877331,704.643311727,1.21763915087,0.0891846677098,0.0833405191454,0.00743269650675,0,0,68.5528890872,41.0463856035,202.544023717,0,0.146347073349,0,0.0121966410684,100107
-75.2272139222,40.0804095194,-357.303282848,306.13555035,789.861871165,0.945665221272,0.114992686848,0.0647254405565,0.007442952317,0,0,259.508675921,235.881871905,202.462032313,0,0.152714598957,0,0.00988451969688,100378
-116.181404936,48.1520123213,-56.3221712722,121.962806341,703.285453394,1.1096880466,0.0980496486157,0.0759518760773,0.00744705476109,0,0,21.077376682,47.8754162285,208.980867732,0,0.164789228397,0,0.0125160510541,102707
-77.2108178493,39.4403879895,-205.308329641,167.423212221,717.860740128,1.20537721474,0.0904545983742,0.0825012589082,0.0074626182399,0,0,157.569390836,108.608224497,211.610273911,0,0.149201735983,0,0.0123093310498,100572
-74.5393120663,39.7147163952,-61.0298982114,126.738197431,704.353285192,0.953311580547,0.114577433644,0.0652487906402,0.00747603897994,0,0,27.6660525283,53.8862457931,209.604735761,0,0.202819981553,0,0.013233758514,100273
-74.6898407097,40.631557895,-308.015414577,286.163695698,783.522634158,1.14598703001,0.0953296877006,0.07843633637,0.00747731145053,0,0,211.840528944,304.408501617,275.597090036,0,0.138160066686,0,0.0108367694635,100253
-80.0186607236,39.7645155803,-106.862836006,113.640504507,701.538804773,1.20573285162,0.0906461388597,0.0825256002434,0.00748062701914,0,0,26.125825243,27.6719716294,206.626312022,0,0.155155375458,0,0.0128042904907,101106
-75.0478113333,41.7646472708,-220.903996791,202.215121216,736.643082723,1.15236089752,0.0949351874521,0.0788725915835,0.00748778426682,0,0,150.998640781,158.027183629,204.672126086,0,0.142756978158,0,0.0112596128339,100292
-80.9644021949,34.0188130279,-53.5990222945,132.993482903,705.609375878,0.851742873012,0.128715498652,0.0582969865619,0.00750372569524,0,0,13.5771172757,50.9318139267,208.475086531,0,0.21982572222,0,0.0128151771742,103030
-83.818385926,34.4060003949,-56.9044230524,124.959397648,703.836875213,1.05539539366,0.104045772868,0.0722358507842,0.00751583492359,0,0,14.3620549246,45.366038142,208.324345111,0,0.172948600764,0,0.0124930893181,100850
-72.7249932171,42.6398265462,-98.0947872323,111.547198365,701.123431989,1.16580660853,0.0941995521823,0.0797928745217,0.00751645304728,0,0,20.3889992596,24.8532520107,206.567131851,0,0.16070794527,0,0.0128233489115,100083
-79.9310137424,35.9435408861,-123.183285961,114.049729521,701.875512246,1.28131950215,0.0857179215908,0.0876990793406,0.0075173828065,0,0,73.0245462352,37.0147266468,207.068273137,0,0.144832186446,0,0.0127016494102,100660
-73.8433905427,42.794186387,-232.816670143,185.922996488,723.142154811,1.06419470616,0.103474017749,0.0728381140011,0.00753685230093,0,0,114.966751941,80.8593149206,195.776363771,0,0.150318969609,0,0.0109489502449,100196
-70.7813953823,43.8061260977,-49.6354116505,126.965737688,704.089905362,0.95789074979,0.115204545571,0.0655622088985,0.00755306448282,0,0,14.2030310984,44.6232482398,208.561662164,0,0.195957610981,0,0.0128474138264,100015
-78.6606730703,35.8189522678,-104.966454652,115.030345482,701.734460514,1.19913680599,0.0920665518362,0.0820741381933,0.00755628289839,0,0,62.0814704793,35.0301414188,207.855405669,0,0.157123354566,0,0.012895763916,103152
-79.8272195108,40.4062686584,-344.496862797,285.452449785,765.307609364,0.711563993164,0.155287706742,0.0487025343702,0.00756290487484,0,0,184.083395324,145.074171446,187.698290703,0,0.234900207627,0,0.0114402354355,101133
-82.693613485,35.2561536763,-96.0071784953,115.500447779,702.378701288,1.13636580778,0.0973862766598,0.0777778180772,0.00757449210926,0,0,34.8075044963,33.4050098051,205.445787091,0,0.160752457629,0,0.0125029754049,103215
-78.6444659809,39.9442566671,-120.06901423,118.68891383,702.476472828,1.09651583654,0.100947764134,0.0750503127327,0.00757616126789,0,0,27.0447421408,25.2352528862,205.927050845,0,0.174334139954,0,0.0130838317235,103732
-74.1643929102,39.9525595748,-100.949303046,113.428662668,701.4704303,1.13690519839,0.0974140036855,0.0778147363159,0.00758024501027,0,0,37.0069947482,35.730420128,207.986776351,0,0.171568238168,0,0.0133505372132,100270
-83.685117009,34.5106415596,-78.7356335919,118.968860434,702.953606008,1.11068086776,0.0999418360471,0.076019829075,0.00759756129374,0,0,28.2280122047,36.4269712254,205.973043076,0,0.16464565756,0,0.0125163347457,100844
-78.7146054277,40.4482773239,-174.289865779,147.374709068,709.284773541,0.976751238407,0.113663481375,0.066853102766,0.00759875640108,0,0,42.8023528522,31.6574412156,201.424771689,0,0.191517616543,0,0.0128035469002,101090
-79.5100586885,39.3313596764,-91.4195914481,107.680759784,700.48024716,1.28643202987,0.0864008936752,0.0880490029731,0.00760751254409,0,0,19.2077234422,30.5312066851,207.471187164,0,0.147330065241,0,0.0129722653524,103570
-76.6940117595,38.9563668794,-152.333986371,125.707161122,706.55893764,1.27417234923,0.0872675245905,0.0872098971115,0.00761059184072,0,0,83.8041097629,49.905635176,199.434280019,0,0.141883610866,0,0.0123736551055,100483
-84.4307928787,33.935528236,-124.270488241,134.388087828,707.629825254,1.01868171869,0.109222544258,0.0697230071972,0.0076153242394,0,0,66.3428400117,45.9031736281,200.540756288,0,0.178615956727,0,0.0124536416364,100870
-81.6396224807,38.0856919194,-82.5250964833,112.357932027,701.56214097,1.29413795783,0.0861684768436,0.0885764301969,0.00763249607432,0,0,21.6795840176,41.916700689,208.152005695,0,0.147626452057,0,0.0130762241259,103452
-86.863565351,39.2064696341,-122.921054191,147.179841992,713.028544968,1.29738094579,0.0861640640257,0.088798394397,0.00765123054021,0,0,85.2384870054,111.656942487,214.608431898,0,0.142687497703,0,0.0126704206966,103555
-94.9229238168,35.9229230844,-149.596693926,135.485225617,709.625106734,1.25180005591,0.0896278461225,0.0856786400565,0.00767919196697,0,0,82.1541276948,57.2061788524,196.389924289,0,0.141292515191,0,0.0121057505517,102189
-88.6975928567,45.7940170412,-104.430094955,106.377253468,700.167566866,1.21036180481,0.0927223197432,0.0828424259315,0.00768134190552,0,0,41.6603486907,27.8417044002,207.518402081,0,0.161484644577,0,0.0133777797074,103047
-81.6271297267,41.3984182675,-133.124747045,112.069056293,701.541793473,1.20514276647,0.0932052385931,0.0824852122494,0.00768805388811,0,0,40.239845663,25.955207314,205.435165661,0,0.160090178702,0,0.0132050723693,101557
-81.3057715031,35.4934887569,-68.5936482276,120.086512956,702.829424122,1.11520088906,0.100756123209,0.0763291989912,0.00769063417801,0,0,32.0751288578,42.8408327335,208.384607292,0,0.165742921957,0,0.0126510244715,103204
-108.688797062,47.6312570792,-95.836065662,106.602496435,700.341626201,1.29338055048,0.086912851318,0.0885245899435,0.00769392452375,0,0,17.9658848821,25.387360931,206.677743804,0,0.14472105079,0,0.0128113716774,101906
-77.4652772554,38.8691443642,-194.973110729,139.812416808,707.240604429,1.18453592754,0.095138298537,0.0810747905712,0.00771331762919,0,0,141.47677729,50.3063709696,207.134558703,0,0.156420986093,0,0.0126817986884,100597
-74.8521062121,40.281207381,-167.955110331,139.728515145,707.538911646,1.23421733548,0.0913175343097,0.084475202201,0.00771406717531,0,0,48.1193264343,49.3105005987,205.695230426,0,0.149307128603,0,0.0126127498788,100348
-79.926669549,35.9980626216,-128.637596246,116.582556039,702.488861293,1.30974588983,0.086154914127,0.0896447049436,0.00772333185635,0,0,82.1498752444,41.1911486243,207.113193551,0,0.14542094976,0,0.0130362181339,100659
-85.9851819353,42.5935385144,-102.89091083,109.543877705,700.752295625,1.2533874299,0.0901282551527,0.0857872868364,0.00773185847685,0,0,65.1774893693,26.7917843806,207.017059742,0,0.153256784907,0,0.0131474837665,101516
-76.5974551486,36.618827183,-68.0746364027,122.841204215,703.406813955,1.00249483074,0.112760147015,0.0686151061873,0.00773704946111,0,0,17.4051395432,47.0283812555,208.906339931,0,0.196942564843,0,0.0135132349995,100609
-84.0978017611,33.4853419317,-49.6743905451,131.250098968,705.196054765,0.954400689611,0.118617899518,0.0653233340012,0.00774851666874,0,0,11.0045304618,49.8652156862,208.543505317,0,0.198412217983,0,0.0129609475852,100700
-74.6020655765,42.8479604034,-283.323233348,254.343431283,754.020923597,1.08613870288,0.104420213131,0.0743400565738,0.00776260455158,0,0,167.655982109,193.609305793,228.175104396,0,0.158418555203,0,0.0117768443562,100184
-73.8269356073,42.5353184605,-92.7066300156,105.546244074,700.120055968,1.3079721217,0.0867120920997,0.0895233005384,0.00776275268135,0,0,15.2481039627,29.7929046472,207.495991886,0,0.148936669171,0,0.0133333021954,100200
-80.9437535712,41.7562581701,-113.566689,107.783857392,700.531676444,1.3120223038,0.0864552217691,0.0898005126158,0.00776372323318,0,0,34.7077638409,27.0683332328,206.856125724,0,0.143723171466,0,0.0129064144724,101559
-78.7263967337,41.2690601578,-67.1362297866,113.77894198,701.739068056,1.23106148278,0.0921561338236,0.0842592019167,0.0077650022877,0,0,23.1983760794,43.9055388765,208.75613198,0,0.160775036997,0,0.0135467763055,101067
-72.0395311954,44.4351188877,-68.9346403111,121.554129564,703.155595663,1.12626750293,0.100761830474,0.0770866461743,0.0077673915736,0,0,21.4081961825,44.6944213514,208.496742673,0,0.169897831605,0,0.0130968540307,100062
-116.706026976,46.9273287169,-245.280212106,223.398709648,739.436878619,1.00346254489,0.113290517532,0.0686813407523,0.0077809446386,0,0,117.366274141,155.60405223,215.79259754,0,0.179060209844,0,0.0122980952875,104298
-78.6268405405,41.5394424151,-39.1199535447,132.625247006,705.502737054,0.991812454166,0.114651354577,0.0678839578756,0.0077829877245,0,0,21.5080373453,54.6237760345,209.547345573,0,0.199366930416,0,0.0135338163061,101059
-117.519078386,47.7397428601,-110.671838907,111.396106441,701.455056098,1.28956437829,0.0881902959614,0.0882633945216,0.00778397488542,0,0,38.0080264455,25.9452003624,205.356304311,0,0.147189706899,0,0.0129914631695,102732
-74.8606951149,43.3935899755,-43.0918837059,132.947261639,705.533047586,0.922219440955,0.123399097819,0.063120709383,0.00778903859157,0,0,12.6294090648,52.4704058736,209.109960304,0,0.211668119743,0,0.013360641872,100173
-84.8726917663,33.6687328569,-42.5329351603,137.660133254,706.736335752,0.879018741489,0.129515928733,0.0601638656265,0.00779217893281,0,0,12.3647941932,56.60299674,209.061205804,0,0.219985214007,0,0.0132351608553,100904
-84.7898589214,36.0608189238,-158.30386623,139.393889957,707.905961827,1.09984671139,0.10379721793,0.0752782922941,0.00781367731068,0,0,48.3637100163,35.0179913874,201.057745102,0,0.175633184715,0,0.0132213662155,101270
-68.8814617671,47.1855528953,-92.5460374807,111.095740495,701.069267403,1.15682813792,0.0990600129029,0.0791783489448,0.00784340826811,0,0,29.8473422327,30.7889189387,207.299202173,0,0.175410688369,0,0.0138887286923,110692
-76.9183364921,37.0563697032,-80.6530246029,121.584341762,703.114114351,1.10738396738,0.103502463269,0.0757941748746,0.007844883801,0,0,29.4066223232,43.9697977796,208.517675327,0,0.177727973219,0,0.0134707450823,100613
-82.5437382506,35.3938711526,-183.019373945,173.238847214,719.833072937,1.26108539376,0.0908919987326,0.0863141689618,0.00784526733588,0,0,121.897808322,108.791498151,209.450158526,0,0.141727641779,0,0.012233103619,103217
-110.97709404,33.102088483,-486.360685571,264.514039395,772.823939063,1.23324118728,0.0929636368879,0.0844083903728,0.00784691095291,0,0,1095.94098094,396.647324187,381.932777272,0,0.141276386401,0,0.0119249123738,102462
-117.539455973,34.1856732717,-88.1728846516,120.558463479,702.993276002,1.27081814695,0.0902511464531,0.0869803209191,0.00785007368181,0,0,38.7902881609,42.8309516694,208.071019006,0,0.146733110449,0,0.0127628930363,102563
-84.9270875658,33.5270896912,-44.6822068139,133.310929325,705.69573567,0.982849560188,0.116762812767,0.0672704984311,0.00785469261304,0,0,12.2085534656,52.5914244499,208.787399393,0,0.195516970015,0,0.0131525240247,100907
-69.6814483853,44.4726905408,-61.2673210282,119.250518209,702.429970395,1.1110861517,0.103506931365,0.0760475684704,0.00787145045016,0,0,23.8569579696,32.8755469727,207.535538799,0,0.173287087986,0,0.0131780616886,100009
-73.2270844097,41.1729250228,-3079.28799796,1338.97364182,1758.61412309,0.725514621896,0.158584982162,0.0496573760736,0.00787491409883,0,0,8630.37200553,3244.74248549,3107.80800791,0,0.184718444792,0,0.00917263328077,100137
-78.6104102571,35.8104959131,-154.114442862,125.074588737,704.341788543,1.28946884156,0.0893979873782,0.0882568555727,0.00788998526053,0,0,115.300098409,51.3474545958,207.893023526,0,0.149630976801,0,0.0132059595087,103153
-80.0050551405,40.1317463567,-159.149798549,131.213960616,705.149367404,1.11124451849,0.103795689695,0.0760584077822,0.00789453489288,0,0,69.4832286061,30.0802824659,204.868982057,0,0.177906119726,0,0.0135312562011,101113
-84.77300273,36.0818051506,-133.416879526,122.41521116,703.935232318,1.28230965979,0.0900454937214,0.0877668500362,0.00790300934388,0,0,43.3338124979,24.673631775,202.722957046,0,0.148751504569,0,0.0130554509942,101271
-114.060763606,46.83134484,-108.005195666,116.340172981,702.026207423,1.25773901702,0.092098205087,0.0860851283842,0.00792828580886,0,0,66.307694233,31.1837424347,206.956191869,0,0.152716280777,0,0.0131466006371,102699
-94.6117238491,34.6395895272,-46.8129222479,129.516544236,704.853026255,1.04662714392,0.110722603935,0.0716357136378,0.00793169274875,0,0,18.5836247567,53.1248787203,209.430788723,0,0.190780431229,0,0.0136666923392,102233
-76.4984748504,39.7771896173,-232.963029331,193.798520002,723.738965966,0.973573456218,0.119086123987,0.0666356015324,0.00793537550605,0,0,83.0345640667,64.8227823586,195.84553143,0,0.190036656831,0,0.0126632069411,103690
-78.5896403544,36.2771923417,-122.610718538,110.242794576,701.026693695,1.30142475706,0.0891341478407,0.0890751704272,0.0079396394098,0,0,37.6282096015,26.2205458305,206.322750044,0,0.152420036402,0,0.013576840719,100630
-90.6856566432,46.6061236484,-80.5567995906,136.277632501,705.764568802,0.937895722481,0.123783801613,0.0641936622687,0.00794613555508,0,0,97.3112883645,40.684737436,207.995847397,0,0.211389388062,0,0.0135698589844,101337
-110.564595475,45.5979233699,-99.2146287289,120.722810597,703.148904173,1.19516749711,0.097185235264,0.0818024614304,0.00794999145929,0,0,48.8668579535,26.630869526,204.863787032,0,0.160041300271,0,0.0130917722927,101915
-74.1023133881,41.368767567,-77.7530220847,115.725915637,702.014731221,1.22192240564,0.09520170829,0.0836336837308,0.00796206956176,0,0,22.4279322894,39.3625841999,208.008098383,0,0.164409946278,0,0.0137502094492,100219
-76.7228296309,38.33518803,-111.991116652,113.805428837,701.495916278,1.31505513207,0.0885188331023,0.0900080925726,0.0079674113243,0,0,44.3591154944,26.9505948716,206.793541293,0,0.148693660552,0,0.0133836327639,100602
-78.0302820161,39.7401011253,-291.755789843,251.043407281,765.979558901,0.959824939664,0.121362141705,0.0656945932656,0.00797283653715,0,0,270.029839205,234.116690211,217.577637535,0,0.18481976136,0,0.01214165905,100513
-75.2230597788,41.8562738133,-81.9771406066,109.309210043,700.789542961,1.32366741831,0.0880156021193,0.0905975548992,0.00797399834499,0,0,18.4932914083,34.5970653478,207.894569374,0,0.150761634014,0,0.0136586354143,100291
-82.6354204951,38.1729240766,-98.0255777991,107.721089817,700.696421435,1.35787025103,0.0858277560972,0.092938545523,0.00797670681718,0,0,30.6685695893,25.4246429049,205.989441646,0,0.143062981297,0,0.0132960653999,101157
-114.131166303,46.8728194944,-148.986622846,132.307425614,707.413648598,1.32185539463,0.0881854662794,0.0904735321179,0.00797845061576,0,0,138.920031562,70.6632109153,206.944707465,0,0.144483956795,0,0.0130719739056,102700
-122.214723781,47.7066329454,-2925.978654,1233.13263377,1700.55605629,0.801920425078,0.145419404971,0.0548869215414,0.00798162347123,0,0,8589.5842508,3242.01842491,3092.16189534,0,0.181577063568,0,0.00996620604176,102670
