Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
101592,-96.7936257986,47.2699274203,-1518.6086345170272,264.90579368149093,1358.8686205384,4.395712389966166,0.2796085768400823,0.3143637776161269,0.0878988084693173,0.0,0.0,1357.1666851954262,144.00709346660364,328.7531159960937,0.0,0.1505411680625994,0.0,0.0473246902789029
101593,-96.8476244421,47.3562649124,-701.4330859851882,207.85737374770144,1344.1660071104477,4.667229381011038,0.2161816498852081,0.3337815873860894,0.0721574542624285,0.0,0.0,603.4724725141205,63.84710147433866,324.9728195737911,0.0,0.0608964097621395,0.0,0.0203261003165206
101594,-97.7063745141,47.5935962321,-1334.5409023328982,234.0302497941756,1351.6509893416976,4.328651616222562,0.2492745085734194,0.3095678591634044,0.0771673759630831,0.0,0.0,1265.2712385907078,111.64237579921284,323.14898306874727,0.0,0.1400578336945401,0.0,0.0433574037358828
101595,-97.0611413817,47.4142560622,-977.7077778535452,216.33657563825935,1345.6943884732802,4.51713034100294,0.2248171758682871,0.3230471040879537,0.0726265376134823,0.0,0.0,678.996682301163,70.81101118921408,325.5359102925504,0.0,0.0669606821203519,0.0,0.0216314544467337
101597,-96.1687962909,48.1267959132,-1427.458663876189,252.3637539551713,1356.3921294248962,4.214854140331945,0.2659297077554936,0.3014295186100476,0.080159063792849,0.0,0.0,1162.1413164517312,154.64376506189333,333.94350827201504,0.0,0.1624470561611136,0.0,0.0489663379382638
101598,-96.2726431705,47.8897739566,-1049.780268873245,221.04797848453785,1347.0342069722294,3.8764584329688807,0.2302714487982983,0.2772288104066264,0.0638378798209625,0.0,0.0,834.2971845283087,82.9511696037432,325.76273021782663,0.0,0.080886202303682,0.0,0.0224239856429595
101599,-96.6107526815,47.7728962469,-490.20457107330793,196.34472322898716,1342.0642090017293,4.72331173394812,0.2050915151466367,0.3377923730705999,0.0692783495980272,0.0,0.0,315.67371086574127,42.91468232474076,323.226394781449,0.0,0.0440200112850443,0.0,0.0148696240745697
101600,-97.0292526531,47.9269315416,-2490.182844134738,329.009009020313,1370.97944355318,4.376289002195104,0.3376881829506069,0.3129746945706229,0.1056878559190747,0.0,0.0,1019.1598530483076,130.40353164963173,331.5321773669095,0.0,0.1299292790265709,0.0,0.0406645764191222
101601,-97.5020926232,47.9395914367,-1342.2529367259071,241.63551492439447,1353.8011326148978,4.289605914616343,0.2570979911609306,0.3067754666755288,0.0788713562197354,0.0,0.0,1377.2737933225478,123.82774323856776,323.80644807749894,0.0,0.1529658467544828,0.0,0.0469261690235239
101602,-97.3854269656,48.0187991672,-1286.8708680034756,222.08138693771144,1347.1514796392116,4.335885068856348,0.2325065257513827,0.3100851667789697,0.0720968248148163,0.0,0.0,760.1358962185388,78.07184981444541,324.7975190204839,0.0,0.0793508526676032,0.0,0.0246055223834871
101604,-97.1395209072,48.1938298227,-735.9693008862495,209.41477641880277,1344.4468236351663,4.763975525857427,0.2179645971198133,0.3407004849083956,0.0742606439315834,0.0,0.0,638.3703493898917,65.67814582084885,325.1579168308138,0.0,0.0637362256336259,0.0,0.0217149629796072
101605,-97.19794226,48.2981917474,-1228.4447023657908,228.1646456934317,1348.3004353100223,4.561505659441705,0.2391944823792761,0.3262206494657568,0.0780301793903929,0.0,0.0,876.0519634894559,84.63845750988017,325.82835147668345,0.0,0.0874982134485364,0.0,0.0285437240182749
101606,-96.9980788975,48.173443833,-2042.7481797169532,275.0129155036445,1358.532001985228,4.634357992627023,0.2934146703575863,0.3314307570971301,0.0972466463400196,0.0,0.0,991.0831977069506,96.92371845141616,322.20257532238384,0.0,0.1186812242877771,0.0,0.0393346080189122
101607,-97.0057942641,48.1937115517,-2296.641987668111,291.3092343964905,1362.627184114905,4.598373449910655,0.3149740684788986,0.3288572864556187,0.1035815174638567,0.0,0.0,1095.6718246749754,106.20560998550334,321.8268261458829,0.0,0.1476754392114222,0.0,0.0485641442152099
101608,-97.0687177664,48.3601321225,-1954.427691818267,275.23239337708884,1358.8033850074946,4.45785113497911,0.2911762851701593,0.3188076922505748,0.0928292395131937,0.0,0.0,955.488863280372,124.16542869134564,330.3818319689797,0.0,0.1434009525751078,0.0,0.0457173267570042
101610,-97.1054321054,48.414370042,-2076.637549785867,286.49799559478964,1361.5620346422552,4.332376790890463,0.305146178945457,0.3098342687637127,0.0945447432196066,0.0,0.0,1041.212701949563,129.03809196070566,330.27098872720296,0.0,0.1569473565902079,0.0,0.0486276694635247
101612,-97.1475790259,48.572214599,-849.0561307103322,230.29185865898936,1348.5969886751432,4.797147347206099,0.2432409870313328,0.3430728009619617,0.0834493667295915,0.0,0.0,1010.2592738050656,88.46141804337209,327.1403748486076,0.0,0.1084689259158908,0.0,0.0372127382313001
101613,-97.0439355073,48.777149407,-1028.9463478432492,209.6837020272196,1344.5319629076628,4.336321847295635,0.2168160411913616,0.3101164034268607,0.0672382108995151,0.0,0.0,565.6219023399905,55.40188086663307,323.0391221822023,0.0,0.0497898843839252,0.0,0.0154406598721821
101615,-97.0562654803,48.8234218698,-1120.907615004246,224.054448191446,1347.5208459212122,4.407361116092123,0.2334245024140326,0.3151968479411396,0.0735746673931319,0.0,0.0,763.8473221562703,87.32483436513381,326.94951942136254,0.0,0.0888363371248914,0.0,0.0280009334444022
101617,-97.9146227233,48.910429493,-889.9780550817643,205.23166676359136,1343.8245649701323,4.360776560928918,0.2134799544803815,0.3118653067845571,0.0665769914963774,0.0,0.0,547.6948890250915,68.38562356150327,325.61031518572696,0.0,0.0650242092260472,0.0,0.0202787949587044
101620,-97.2396459315,48.9783164416,-882.5358491148921,225.6193089078014,1347.5978389918248,4.674118009222433,0.2373059173929638,0.3342742345374522,0.0793252538877408,0.0,0.0,909.5359073321474,83.44257380724824,326.7787113005608,0.0,0.094621191561452,0.0,0.031629426380226
101621,-97.2144752734,49.0102224513,-778.075561399635,209.82380924901744,1344.5171371762633,4.730069955251503,0.2190718011954615,0.3382756940412228,0.0741066655942555,0.0,0.0,653.2641046288908,66.18259577201555,325.2301424247037,0.0,0.066697002512914,0.0,0.0225619748155251
101622,-96.4627853682,48.9814748619,-1810.464060983643,255.70723619170127,1355.2370528415988,3.4941464702961533,0.2724916871914464,0.2498873871852223,0.0680922357419634,0.0,0.0,1204.2806149597789,108.0167778025964,323.4792504760593,0.0,0.1411021227243182,0.0,0.0352596407738684
101623,-100.960427116,48.9967674342,-959.0038271015704,222.6416939868544,1347.3190037321651,4.467003931295538,0.2360435602794404,0.3194622636534607,0.0754070100876921,0.0,0.0,923.727713874962,85.44148461401971,326.303213595979,0.0,0.1064069368217252,0.0,0.0339930009054991
101624,-91.5350035735,47.9227876383,-1451.8842193619705,274.6532793922455,1365.6616853855255,1.7421919278572044,0.2846077854340986,0.1245946020089201,0.0354605937548015,0.0,0.0,1794.950164590554,149.4915267277874,308.1682255115716,0.0,0.1516762042814637,0.0,0.0188980363066726
101625,-93.547444183,48.3975703276,-2009.7436028305124,295.6381703265291,1374.5815771038683,2.475358914535084,0.3072890476734999,0.1770277739520155,0.0543986960694744,0.0,0.0,1873.92638177334,199.17407183423143,313.73388454069595,0.0,0.2011010128003253,0.0,0.0356004646355373
101626,-93.8078744426,48.197484439,-2036.679604346455,282.9023907066393,1360.8183538395351,2.483022039282463,0.2958471597103586,0.1775758099994668,0.0525352990216084,0.0,0.0,1167.4307682796805,140.66821886887018,334.9482934826851,0.0,0.1391511275875427,0.0,0.024709874193697
101627,-93.9133936823,48.6351096192,-1965.031790455637,300.64728729232604,1373.0549233723414,2.401295371345716,0.3108572279991997,0.1717310454231446,0.0533838367416433,0.0,0.0,1810.4447226533905,176.68406664300707,312.9782776624153,0.0,0.1773539722422365,0.0,0.0304571830631066
101628,-95.227090051,47.2560708241,-2956.823599327471,375.5744419792596,1390.619245885823,2.0737882338215337,0.3960950414420984,0.1483090442059224,0.0587444770109828,0.0,0.0,1740.8569614473602,194.2403603788024,326.84692325233664,0.0,0.2085792182080081,0.0,0.0309341844936482
101629,-95.2226327086,47.326949657,-2539.377961965399,341.6604937000921,1385.2659370865622,2.332796956460601,0.3547032460073984,0.1668323126231657,0.0591759628263579,0.0,0.0,1901.6332914924071,203.9290163792811,316.49798259471146,0.0,0.2058656432883441,0.0,0.0343450413594501
101630,-94.7310725529,47.4770750934,-1681.6669418595127,245.25958183925005,1352.6524721557803,2.49348541548846,0.2546107010403841,0.1783241088368166,0.0454032263633436,0.0,0.0,917.6568237353392,92.8321708706798,321.79175917222204,0.0,0.0887967202623542,0.0,0.0158345960084164
101631,-94.4255311007,47.4441285567,-3083.7805213951265,414.3868007921344,1412.510910149345,2.182027706863381,0.4218281310370789,0.1560498986144785,0.065826237081071,0.0,0.0,2398.63954482013,301.10446785198786,354.46707999428395,0.0,0.2836193273697683,0.0,0.0442587672811589
101632,-93.9597010351,47.3277473051,-1625.5990763532368,240.74397943865895,1351.170675876083,2.1947197446784745,0.2523020310225392,0.1569575824207046,0.0396007168291313,0.0,0.0,834.5846656096893,76.99333657308803,320.73873863150123,0.0,0.0790075360009571,0.0,0.0124008318437269
101633,-93.801487719,47.2521805148,-1477.9829749610635,224.17020345547672,1346.724571251066,2.3957791667079658,0.2372520936093381,0.1713365485193015,0.0406499548480021,0.0,0.0,584.8108769613011,52.59090732970241,323.2298671599227,0.0,0.0671265173223819,0.0,0.011501225792138
101634,-93.5302224116,47.2321743082,-980.4741057391668,206.60291067732027,1343.9060080609268,2.6724836614820164,0.2179935633193346,0.1911253478181569,0.0416640956115272,0.0,0.0,591.1389064727477,41.039169292062,321.5803962173218,0.0,0.0550881895429914,0.0,0.0105287493870768
101635,-93.414089618,47.1732847063,-2963.4027037617534,400.6987509584827,1404.0042975074102,2.426267710309874,0.4208160636553035,0.173516967275221,0.0730187271461645,0.0,0.0,2342.6649665206005,235.98220426529963,323.87518530865043,0.0,0.2533965686186634,0.0,0.0439686041046579
101636,-93.2727232633,47.0020753271,-1858.4399286539167,275.85661136159536,1369.1869893219823,1.884387330428468,0.2862994432229765,0.1347638487535399,0.0385828148647238,0.0,0.0,1739.0372768060884,175.4286294300055,305.64485883699945,0.0,0.1804981312051513,0.0,0.0243246228540276
101637,-93.4856497129,46.710917247,-658.8088187025076,200.9220371917677,1342.9592357338531,2.984936998590728,0.2130944086641977,0.2134707614094714,0.0454894256696473,0.0,0.0,587.8278367000011,43.24934241539363,322.26450674937007,0.0,0.0597708542521783,0.0,0.012759329767307
101638,-93.6097267122,46.6518992031,-1334.0473565678442,223.79328858523505,1347.4741075194177,2.5375525572745734,0.2358195246265566,0.1814756146524041,0.042795493178642,0.0,0.0,805.1584269510016,55.77772184063014,319.9867432052838,0.0,0.0626554815430829,0.0,0.0113704420243733
101639,-93.7074791472,46.5405210489,-2232.5783518020685,305.03658256579,1375.498012237939,2.3956977276225104,0.3203952787884366,0.1713307243214746,0.0548935551840035,0.0,0.0,1733.9437470846406,190.96993878296263,314.166376012769,0.0,0.1953145205466306,0.0,0.0334633782757557
101640,-94.1854924008,46.3768279934,-2510.353569537056,337.0577795154478,1387.4451241168622,1.947010077999496,0.3470753585706291,0.1392423773160697,0.0483275980352016,0.0,0.0,1984.9897689705276,230.9953969280048,318.9955070973651,0.0,0.2302323136658184,0.0,0.0320580946898076
101641,-95.1213973112,46.8141748096,-1927.198207188171,259.86639129375186,1355.154200293454,3.135208249662345,0.2795107392988212,0.2242175605544306,0.062671216114347,0.0,0.0,1058.0623686901652,87.83217638191714,321.4308923025008,0.0,0.1179783249856739,0.0,0.0264528122265856
101642,-95.0477861141,46.3977858691,-1670.393206940132,247.97306057151985,1354.3527249956587,3.5709115196929693,0.2645745749605124,0.255377316638377,0.0675663450041547,0.0,0.0,1295.005579325288,115.45215124312126,323.4724343494271,0.0,0.1463223920780629,0.0,0.0373674198530042
101643,-95.2560081014,46.6765589792,-1561.816084074136,238.482921326628,1350.4293692226072,3.2084893571715924,0.2509137523050317,0.2294583324113623,0.0575742511829901,0.0,0.0,1014.1770004402424,73.21686640662783,321.44572881279595,0.0,0.0917600971671722,0.0,0.0210551188778839
101644,-94.8395960739,46.2523700951,-2157.1666281064267,278.72583092365755,1360.5476452313956,2.8702196419324806,0.3041224734582923,0.2052666346609739,0.0624261966515549,0.0,0.0,1244.3372169134598,101.90473792151332,317.80439785200184,0.0,0.143897137770588,0.0,0.0295372812075151
101645,-94.3721452962,46.1850982755,-1007.1283757755956,209.92764496481595,1344.3142986851335,2.6434925361915265,0.2214424749935958,0.1890520184337175,0.0418641468644972,0.0,0.0,629.7788203699249,40.15651192402199,321.9650312475226,0.0,0.0497714344325647,0.0,0.0094093901398178
101646,-94.4303705961,45.9315994455,-1855.600813127763,247.3081078484917,1351.128847933962,2.91948931554858,0.2650521467538399,0.2087902047551469,0.0553402919915254,0.0,0.0,669.1944352044891,63.37821893289245,323.4924266593369,0.0,0.0893603720151055,0.0,0.0186575703700299
101647,-94.3604247263,45.8604247337,-2117.0254054483803,317.2604435605803,1372.0761357439685,3.726487815232236,0.3309013299035573,0.2665035113559579,0.0881863663316542,0.0,0.0,1870.7362098112624,169.35622071822442,331.3776012547748,0.0,0.1881608379522014,0.0,0.050145524013941
101648,-94.4772723429,45.8271530669,-2725.3130878297807,335.63817909255965,1375.7622904742286,3.2651313677477605,0.3670468791216589,0.2335091425729056,0.0857088020277594,0.0,0.0,1445.3580268083172,134.37941818020693,318.2216425990446,0.0,0.1872070674725729,0.0,0.0437145618091085
101649,-94.3391297995,45.7604007294,-2079.299248037278,271.66577053709545,1357.924366305132,3.160538806778555,0.289858145257733,0.2260291007367113,0.0655163759138164,0.0,0.0,1015.9149554911766,97.176337300377,321.9696027574925,0.0,0.129162198573684,0.0,0.0291944155927863
101650,-94.1777795812,45.9271958492,-2137.1899793212588,278.23158562514664,1361.6909946780936,3.277072756852241,0.3017625179251837,0.2343631429841786,0.0707220121357655,0.0,0.0,1359.6093769282716,130.87377744113513,322.45750994359247,0.0,0.1741370517001058,0.0,0.0408113067464352
101651,-94.2933849077,45.8440755203,-2935.2026953716845,375.0527270205536,1393.2514233233107,3.040786416449452,0.3937816680072997,0.2174648885083704,0.0856336865298475,0.0,0.0,1855.350476467073,206.29837672467067,321.06333314981964,0.0,0.2242650589389331,0.0,0.0487697760384782
101652,-94.2021909152,45.7645474417,-2342.896222880786,304.7386747089578,1368.0905936013278,3.2053510738271056,0.3288784018798127,0.2292338949323192,0.0753900770220259,0.0,0.0,1490.8355235830777,153.6218643426334,328.9526424580929,0.0,0.1880023899277664,0.0,0.0430965200997265
101653,-95.0849936822,45.864603615,-1487.5520313609727,227.71617982390435,1347.8391458149974,3.175280063190921,0.2408785356247601,0.2270833364649581,0.0546995015524637,0.0,0.0,749.5804981795673,64.69021240292518,323.0170216025164,0.0,0.0749186468970418,0.0,0.0170127763008203
101654,-94.2349344499,45.5644206502,-2911.689233669931,381.0618267361025,1392.154585242205,2.97343560483608,0.3960218290811254,0.2126482277066716,0.0842133400872557,0.0,0.0,1869.8967543050255,227.7137109583914,347.59054322046603,0.0,0.235984510044385,0.0,0.0501816878271657
101655,-94.1477201647,45.5468175117,-3008.419335957254,383.0893037039958,1388.742469631273,3.498040935345012,0.3992192168523516,0.2501659037568134,0.0998710361809557,0.0,0.0,1379.7329459487428,148.47927574028998,321.36620385521604,0.0,0.1605364361114283,0.0,0.0401607426257134
101656,-94.2516746123,45.2897302154,-2244.59520602855,292.24062425268136,1362.58846813508,2.609329163134358,0.3093286146957776,0.1866087905658353,0.0577234386757843,0.0,0.0,1100.1329920528326,118.98155628251202,327.3692418631898,0.0,0.1357654180840598,0.0,0.0253350204693314
101657,-94.0395523987,45.6608178441,-1776.7733558172167,256.43483311346665,1356.4583625263797,3.364927215114424,0.2719585277538275,0.2406461426278223,0.0654457706587001,0.0,0.0,1327.036223353198,118.14481677030084,321.96837691234896,0.0,0.1506873238656014,0.0,0.0362623232311664
101659,-93.6646372957,45.3352869802,-2531.413358176288,331.4751178148361,1377.728349380579,2.8005837080625025,0.3503130096387243,0.2002865510505989,0.0701629844886952,0.0,0.0,1750.8239936914824,200.6605585262426,338.1878219967148,0.0,0.2242642327535983,0.0,0.0449171097022269
101661,-94.7836256043,45.3770913017,-1535.6910696541588,246.62241212766708,1356.373913890092,3.6052944638696673,0.2646609121239618,0.2578362473549597,0.068239176403583,0.0,0.0,1509.1620058973665,141.19510403456897,323.1274797981833,0.0,0.1790522179057667,0.0,0.0461661519454054
101662,-94.7394681296,45.2231654209,-2541.230115684243,324.09933613052084,1370.7076718471285,3.5849977494489407,0.348173321589282,0.2563847074787249,0.089266315207564,0.0,0.0,966.1212422460494,133.14431642321682,328.48285250595706,0.0,0.1520061564049442,0.0,0.0389720539448469
101663,-93.789409574,45.0939977632,-2794.1944022903017,353.0957085194655,1381.4793972032894,2.9229280252946515,0.3764842676971131,0.2090361275294322,0.0786988133951586,0.0,0.0,1541.9168209443887,184.47337375516665,336.2769978841236,0.0,0.2145155452010327,0.0,0.0448414988636887
101664,-94.2855307641,44.8395739042,-1517.1534355132908,254.03096039211425,1358.6202852709237,3.6536521042106394,0.2739175450308396,0.2612945924752843,0.0715731733006635,0.0,0.0,1636.2285344449217,151.00501407052934,323.4540530149212,0.0,0.1903043075351001,0.0,0.0497254864836751
101665,-93.7354335666,45.0898132169,-2621.119983914516,342.5497209472717,1379.118669208571,2.82438158691591,0.3624912419284077,0.2019884802106332,0.073219055046784,0.0,0.0,1659.9572946184978,185.81307606715848,335.66057046885777,0.0,0.2162305720084129,0.0,0.0436760846150552
101666,-93.3972858136,45.1936222935,-2107.580794106002,299.269350000657,1364.3343332133632,3.291830916167876,0.3095752283529868,0.2354185875404952,0.0728797629963863,0.0,0.0,967.2697610502538,124.34886955052188,328.33876158493945,0.0,0.1194242659593832,0.0,0.0281146920102184
101667,-93.6933293331,45.7058777819,-1744.8090275498853,254.6742745985289,1354.1289333236812,3.0850959909645943,0.2680319204680532,0.2206337321435771,0.0591368829464769,0.0,0.0,1123.0585965497437,91.33948212746878,322.58984762087005,0.0,0.113235494946013,0.0,0.024983569861064
101668,-93.306005366,45.6314082357,-2618.561164325326,332.3957764986805,1375.1339466080994,2.386492239538084,0.3543749882371062,0.1706723846139846,0.0604820242899796,0.0,0.0,1383.53325525157,142.8903877877553,321.15215775154644,0.0,0.155451475944729,0.0,0.0265312740912503
101669,-93.3724614345,45.3277507266,-2796.331179544688,357.87644859610475,1384.6544089889985,2.692512947935503,0.3770015633785205,0.1925577623152578,0.0725945774335217,0.0,0.0,1707.174303700454,197.98671402440448,335.0654082078804,0.0,0.2203875008795835,0.0,0.0424373240116245
101670,-93.2142940284,45.3899827567,-2716.9470689179043,350.28315581879207,1383.2408871387438,2.674323968929724,0.3674257280704025,0.1912569592499141,0.0702727275009309,0.0,0.0,1671.2354661193517,156.40260856367013,309.684239907671,0.0,0.1853035156751643,0.0,0.0354405869463507
101671,-93.2979301274,45.3313997069,-2404.784488016513,326.26944557961025,1374.053994765386,2.995860773546978,0.3502299030666651,0.2142519861249268,0.0750374523323735,0.0,0.0,1729.1079584601368,138.9299466432118,317.5498342176289,0.0,0.181730474845141,0.0,0.0389361151749975
101672,-93.4400077121,45.2822302708,-2551.865522721628,333.69597945830253,1376.7416328129034,2.813324540660396,0.3505668696240105,0.2011977244646264,0.0705332564410382,0.0,0.0,1393.630442276606,170.0917728286736,328.17497549564143,0.0,0.192451539171506,0.0,0.0387208117510219
101673,-93.4312410574,45.2941927788,-2481.765805903614,326.19792470218647,1374.0235462344228,2.6441389690310446,0.3524500774757263,0.1890982487261884,0.0666476924140692,0.0,0.0,1650.35348032356,143.0222095397445,319.425799918773,0.0,0.1874407682923974,0.0,0.0354447210239836
101674,-93.4352513877,45.1647525611,-3957.989762109117,486.0383628891802,1429.4051447562792,2.5038242542605462,0.5047395183213738,0.1790635012547501,0.0903804253722612,0.0,0.0,1865.7401318276648,196.81792845397885,303.412351328115,0.0,0.2171901725988161,0.0,0.0388908327436675
101677,-93.2977600163,45.126791644,-3814.079094679829,495.0389974706189,1434.5640665126373,2.5306692923114884,0.4921904388260064,0.18098335105912,0.0890782749779894,0.0,0.0,2128.8106179731813,284.2782363013178,357.11437942684915,0.0,0.244684935827448,0.0,0.0442838996397372
101678,-93.244678146,45.0935845902,-5797.257429632698,733.4193454627948,1531.9256546680108,2.1650625349756125,0.743260301809102,0.1548366173418639,0.1150839109366142,0.0,0.0,1679.8528862940002,233.90429034461152,325.4111587959435,0.0,0.1732568307781283,0.0,0.0268265016090571
101679,-93.281406768,45.0486995115,-6124.149271345441,808.3552239057195,1585.0146261483874,2.8154444194745065,0.7826447897953163,0.2013493297228806,0.1575850038363917,0.0,0.0,2483.974487393992,391.1214908321976,385.5740039626147,0.0,0.2617356499068751,0.0,0.0527002976733318
101680,-93.3105168384,45.0480711714,-5581.918544658544,722.6829261841026,1546.3397576111006,2.3428500109372354,0.7001552663371963,0.1675512668907536,0.1173119018950302,0.0,0.0,2626.513189336877,387.224285648208,366.6783457548463,0.0,0.2719865291777018,0.0,0.0455716875409428
101681,-93.3348723294,45.0021008606,-5891.250474685419,769.6938938444293,1557.7921400843743,2.485306356216028,0.7555177000905274,0.1777391752146586,0.1342850928741661,0.0,0.0,2200.811573266299,357.39818145066994,388.19784824247256,0.0,0.2289922587845146,0.0,0.0407008952069012
101682,-93.2771030986,44.9060910687,-5964.847051014529,766.8327686493915,1558.8324559759926,2.433540805081746,0.7566618444941591,0.1740371099380268,0.1316872406161401,0.0,0.0,2333.650540167267,347.7807122255957,368.0059035190508,0.0,0.2316181788935491,0.0,0.0403101584637421
101683,-95.468575531,45.139416078,-2224.5257262298546,295.6893502242937,1364.0533868043565,3.9197052610735934,0.3125602071488681,0.2803216506670462,0.0876173932008045,0.0,0.0,920.6003408563012,140.5726679342497,332.54994126576827,0.0,0.1494598615470287,0.0,0.0418968350973312
101685,-95.7890264425,44.7105883035,-1477.6737170326237,240.48895077529787,1350.8202262979246,4.167869646247956,0.2488758995221422,0.2980693754206659,0.0741822839278213,0.0,0.0,815.2166384135129,89.38057153810645,325.3459857795316,0.0,0.0838151194817084,0.0,0.0249827203147213
101686,-95.481089511,44.872985514,-1299.2964695166395,236.2811656645685,1350.347539213069,3.929428719279792,0.243271493296196,0.2810170335269827,0.0683634333877762,0.0,0.0,874.7656807499426,96.0697067276772,326.0063430197422,0.0,0.0873899998826233,0.0,0.0245580785269381
101687,-95.239183271,44.8399676462,-1977.480005207049,269.4382472631284,1356.971790029067,3.976236019603264,0.2757610951840557,0.2843645045269706,0.0784166671998287,0.0,0.0,592.3110878666349,113.52473885780564,329.61083060769863,0.0,0.1006186857212525,0.0,0.0286123827112789
101688,-94.9074377565,44.2773215957,-1981.0925657969728,264.6811594358709,1354.8405051274356,3.868483938718119,0.2738410886181885,0.2766585064570391,0.0757604665836776,0.0,0.0,458.8607060007521,85.99418734910394,326.72479396770115,0.0,0.0820452420850356,0.0,0.0226985141371521
101689,-94.4352697075,44.2398476166,-2296.934428165938,293.5402255414213,1361.5862974363731,3.7226652006524814,0.3145982832917378,0.2662301332426845,0.0837555428786791,0.0,0.0,721.2648833648366,75.55979230764673,320.31639301746173,0.0,0.1118391886264403,0.0,0.0297749620897709
101690,-94.1265754949,43.5146555376,-1901.3205245088936,258.9109852144203,1353.9237686548424,3.807148276157744,0.2659395900982662,0.2722720250691575,0.0724079107421165,0.0,0.0,461.8117014184465,90.8270838975536,327.1175290389301,0.0,0.0784252915291404,0.0,0.0213530129412781
101691,-94.0856032955,43.6105185895,-2031.7312421998577,271.89995854963,1357.1462192441827,3.760695972223492,0.2808653334726384,0.2689499419917757,0.0755387151449668,0.0,0.0,554.0139039970388,104.17614453072972,327.9676289351028,0.0,0.0954832196819296,0.0,0.0256802063946429
101692,-93.8480134389,43.5857955465,-2138.355688790794,278.6920834226812,1359.427645506479,3.66694004785854,0.3040879429682002,0.2622448930844505,0.0797455100919661,0.0,0.0,932.4068000548568,89.40991281778545,319.3323470579285,0.0,0.1380666803969852,0.0,0.0362072818392324
101694,-94.3826318051,43.7683114546,-2237.16656378823,290.4676460087689,1361.2181800039084,3.761729773489543,0.3090091371164145,0.2690238753255493,0.0831308355780618,0.0,0.0,718.195533757415,89.6909394509801,322.5797021200489,0.0,0.115197433238662,0.0,0.030990859917421
101695,-94.6686331068,44.0566464294,-2190.81745690004,275.40195763719424,1357.1499381482267,3.869379160217352,0.2943590091056439,0.2767225291198832,0.0814557694689364,0.0,0.0,670.858474843901,51.11060603161109,318.4977029992196,0.0,0.0900213106278628,0.0,0.0249109247516288
101696,-94.5598788248,44.052173191,-3097.6026879064534,378.031986400017,1386.074407933167,3.793374123907737,0.4148937744455384,0.2712869527644598,0.1125552677902752,0.0,0.0,1234.4792507608915,115.34439336072307,313.8208519761845,0.0,0.1860037232168422,0.0,0.0504603832743411
101698,-94.5184113263,43.9810817762,-1356.6720097463465,240.18412905724117,1350.998044314339,3.884680449674849,0.2474620106463917,0.2778168161727023,0.0687491079214758,0.0,0.0,894.9391671321068,95.99368119467852,326.1583938513154,0.0,0.0878304083999233,0.0,0.0244007644248148
101699,-94.2768417064,43.9978541735,-2347.7039786166847,303.60167366022824,1363.9357209467323,3.834661424442462,0.3238345955750772,0.2742396554465769,0.0888082879121907,0.0,0.0,799.4556500426921,96.42159305740464,325.1941240026654,0.0,0.1264628729500246,0.0,0.0346811347045989
101700,-93.547960317,44.027445834,-1977.0728744003784,260.09553005960635,1353.5003675154494,3.4511484650958524,0.2743359792248409,0.2468123417442197,0.0677095054571765,0.0,0.0,687.9919091284287,50.30231721726913,321.3151629263121,0.0,0.0669083808665903,0.0,0.0165138141639972
101701,-93.8725727739,43.8981462103,-2406.934481699,297.70439298357417,1363.0105247156,3.41496001126187,0.321370068114548,0.2442242881947414,0.078486376132371,0.0,0.0,931.6838622526076,76.51658540372885,318.07560947638467,0.0,0.1236488342825783,0.0,0.0301980485387722
101702,-93.910424342,43.9937578252,-2592.355837241583,339.4273934381076,1380.7688253973986,3.05755443807752,0.3533445776332862,0.2186640703825487,0.0772637635928968,0.0,0.0,1593.060135020459,170.92716412178922,316.1192671438935,0.0,0.1770479034726204,0.0,0.0387140152260197
101703,-94.0686041751,43.9340971623,-2053.573200756602,272.8266997808235,1357.3198264643993,3.6654715290520814,0.2931265132660539,0.2621398704900351,0.0768401462247588,0.0,0.0,785.9097216040572,92.84084785392947,324.6025558923687,0.0,0.1187282798028686,0.0,0.0311234158910286
101704,-94.0499783386,44.5149720613,-2189.0679481014554,286.56623012941753,1360.6824675010791,3.616227892834506,0.3017960588999688,0.2586181624865161,0.0780499421983822,0.0,0.0,667.9743477768291,103.93382394508534,325.47538310247984,0.0,0.1132510325599663,0.0,0.0292887739403591
101705,-94.1502569029,44.4652506652,-2407.7515759797548,313.71801638895164,1368.5767553263124,3.830874090547007,0.3300657370909496,0.2739688004668047,0.0904277140659991,0.0,0.0,821.745255466427,135.62752117409823,328.17231326254387,0.0,0.1432097942327966,0.0,0.0392350155410572
101706,-94.0350156033,44.4852277789,-2146.429114656,277.0761640099442,1359.0359086017645,3.495930177660349,0.3042699917755176,0.2500149508052742,0.0760720470252772,0.0,0.0,1124.1079556378245,70.26497959001912,314.8040135457487,0.0,0.1280628256782816,0.0,0.0320176210619399
