Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-72.5854175696,41.7854251625,-94.8983787012,74.0289472556,899.453175618,0.984608428392,0.109565399186,0.0685996643341,0.00751614960678,0,0,24.1299410266,18.4243705528,213.417568812,0,0.0420400485052,0,0.00288393321605,100108
-121.948331503,40.0140526599,-110.875858295,73.6470268351,899.422415263,0.992168468073,0.108778079214,0.0691263876177,0.00751943566808,0,0,25.2370355605,18.2000318245,213.395542352,0,0.0408209288402,0,0.00282180334992,102608
-110.723195803,32.8518326743,-102.783601286,73.9278366801,899.445811158,0.98692614306,0.109368478388,0.0687611442115,0.00752030171465,0,0,38.5543365939,18.2192735421,213.395503395,0,0.0415456235112,0,0.00285672460961,102460
-108.672926872,32.727088539,-120.770883251,73.4108186602,899.402938043,0.99689901479,0.108292927043,0.0694559743931,0.00752159076767,0,0,41.9565140063,17.8646619232,213.367981789,0,0.0401173132246,0,0.00278638708004,102457
-79.8604198125,40.5770913285,-65.22221412,74.7105053521,899.509094956,0.977423653267,0.110547519686,0.0680990864925,0.00752818510466,0,0,12.322810113,18.2861042522,213.407701541,0,0.0420351573717,0,0.00286255581758,101098
-75.140010019,41.0693304932,-53.3588653036,75.1264355988,899.544366561,0.972554338996,0.111108588948,0.0677598315005,0.00752869926535,0,0,13.0848794432,18.5047437592,213.423595807,0,0.0422164028941,0,0.00286057634666,100326
-82.6147709494,36.9559696269,-81.5472884308,74.3867590821,899.482946049,0.980926758023,0.110193134535,0.0683431548993,0.0075309464624,0,0,27.2341045006,18.3882908888,213.413285099,0,0.0422905901806,0,0.00289027235549,101252
-77.2391349716,39.9895062709,-291.248480205,72.1225281871,899.298467287,1.0114907815,0.106933259183,0.0704726123471,0.00753586612141,0,0,136.091030279,16.8182914739,213.284021548,0,0.0402734010578,0,0.00283817178064,103744
-77.2937069222,39.3062205094,-321.285366523,72.5072390875,899.330421019,1.00940259887,0.10716115316,0.070327124432,0.00753633575258,0,0,193.333876842,16.4812057386,213.252932499,0,0.039414836609,0,0.00277193211867,100574
-77.4684675446,38.8811991812,-84.377234458,74.2617163287,899.472394151,0.985627123457,0.109850934743,0.0686706388835,0.00754353387076,0,0,21.8339323259,18.355110526,213.411456963,0,0.0419837281961,0,0.00288304943794,100596
-119.985086838,48.0773698981,-124.518793576,73.4844821073,899.408617641,0.997213134003,0.108668183519,0.0694778597151,0.00755003281003,0,0,63.7814125617,18.4344109826,213.418013405,0,0.0411422385504,0,0.00285847467837,102737
-83.6054716224,36.5884236625,-105.545879102,73.5972609774,899.417619886,0.994280735678,0.108989423342,0.0692735535819,0.00755008465775,0,0,22.3953070501,17.7612330723,213.361946887,0,0.041572854686,0,0.00287989937664,101265
-74.802389846,41.3189910909,-58.5529736873,74.9249067057,899.527291739,0.978594094121,0.110891704213,0.0681806334785,0.00756066664076,0,0,18.2571462617,18.4451975315,213.419688414,0,0.0423244708525,0,0.00288570923437,100315
-90.5895895033,38.5020904398,-115.061612412,73.5896473493,899.417307153,0.995806942213,0.109034973521,0.0693798874838,0.00756483419471,0,0,49.7826264958,18.0058344691,213.380994878,0,0.041992003276,0,0.00291340046251,102090
-121.777312596,39.7694105347,-85.7809215031,74.2909205597,899.474991028,0.986838754238,0.110053412711,0.0687550556552,0.00756672851598,0,0,30.283663122,18.2585583745,213.402306746,0,0.0422146457633,0,0.00290247031892,102609
-83.7853209913,34.0643465946,-198.503930256,76.7091825682,899.720328894,0.976472907072,0.111337138159,0.0680328460786,0.00757458238319,0,0,264.103264731,22.7488070918,213.635091496,0,0.039364412447,0,0.00267807301298,100731
-74.6276444406,42.9678587533,-115.415896186,73.6219279157,899.420522825,1.00061828121,0.108819344278,0.0697151032208,0.00758635181874,0,0,41.1445262044,18.3313096585,213.406018436,0,0.041155039933,0,0.00286912785699,100180
-81.6020866036,33.7520898558,-101.882910703,73.9635741835,899.448214605,0.995224236065,0.10943818969,0.0693392891656,0.00758836628069,0,0,33.2135242714,18.4268865839,213.415832758,0,0.0417907787116,0,0.00289774288954,100687
-76.9438098292,39.7686844346,-447.192452098,75.9812971065,899.690555568,0.973114980225,0.112062343735,0.067798892511,0.00759770279744,0,0,489.135405571,18.3435043999,213.060942484,0,0.0409018051159,0,0.00277309708856,103684
-74.9098937349,41.2312135996,-55.749141937,75.0589225617,899.538755619,0.983586090131,0.111072790524,0.0685284359559,0.00761164461189,0,0,11.8755846877,18.5028038725,213.423310689,0,0.0423802765081,0,0.00290425406448,100318
-92.7437565715,35.9854232006,-123.756638736,73.4760322771,899.408972195,1.00706420775,0.108564727237,0.0701642039846,0.0076173576674,0,0,47.2351331927,17.987720573,213.374999986,0,0.0408253566149,0,0.00286447864927,102128
-84.4855769472,33.7982942396,-96.1406899389,73.748886245,899.429350019,1.00064482577,0.109281015677,0.0697169526345,0.00761873939379,0,0,24.1998565539,17.8185431013,213.369955702,0,0.0417414088511,0,0.00291008382377,100894
-78.6849779473,41.2942912279,-139.645894549,74.3782204469,899.482072483,0.990063533082,0.110539958118,0.0689797325316,0.00762501674506,0,0,197.076175227,18.4478231276,213.419207038,0,0.0433745650007,0,0.00299196589242,101066
-73.8562513777,42.7812586419,-80.965955689,74.2235739924,899.468191556,0.996307936944,0.109951667618,0.0694147928018,0.00763227222592,0,0,22.0566807976,18.2131326549,213.404230187,0,0.0420198091417,0,0.00291679634514,100195
-80.9480011245,34.0646116227,-93.9498626694,74.1647769119,899.465270261,0.998023226523,0.109928652366,0.0695343005025,0.00764381194744,0,0,40.543109056,18.1733063288,213.391802158,0,0.0424408911519,0,0.00295109767895,103027
-79.2106316328,41.3356213943,-55.9889938192,75.0180480524,899.535290997,0.989193433463,0.11097667557,0.0689191109281,0.00764841381402,0,0,15.5689582487,18.3980346119,213.414510375,0,0.0421544630599,0,0.00290524811574,101069
-72.0395841984,44.1562589587,-80.9757553891,74.5077178443,899.493534177,1.00031581628,0.110159039708,0.0696940298761,0.00767742740453,0,0,29.1355979167,18.6703269316,213.435070037,0,0.0419064601005,0,0.00292063008225,100066
-78.1726616199,40.4724985799,-156.954842608,72.4784771854,899.325603468,1.02320548202,0.107764149345,0.0712887992701,0.00768237681115,0,0,70.4459748884,17.3356775342,213.332377513,0,0.0420396055171,0,0.0029969529991,103916
-74.8521062121,40.281207381,-185.173886808,72.6559217586,899.340747879,1.02269668159,0.107848661298,0.0712533501133,0.00768457842271,0,0,113.342407848,17.4052016363,213.334167526,0,0.0416798133795,0,0.00296982633539,100348
-84.2309641422,32.7561252234,-75.2614115113,74.5270275048,899.494698983,0.998054629474,0.110526599251,0.0695364884098,0.00768563158777,0,0,31.8206491372,18.3936690424,213.413083805,0,0.0427585538928,0,0.00297327968719,100941
-76.4769797506,39.8106722211,-234.548026541,71.7098980585,899.263932837,1.03940319063,0.106497348933,0.0724173264509,0.00771225328387,0,0,135.923211814,17.0862050249,213.312510338,0,0.0410862094638,0,0.00297535344337,103697
-86.3018830105,38.8484108575,-113.626265865,73.2312688191,899.386736282,1.01969199864,0.10861326479,0.071044007764,0.00771632162704,0,0,49.5668986884,17.7360700554,213.364580826,0,0.0417202424501,0,0.00296397322854,101199
-73.0648595043,41.4433433662,-80.0101505318,74.4545662641,899.489112812,1.00496995882,0.110238568223,0.0700182934182,0.00771871641582,0,0,33.4512632429,18.1248446896,213.388140319,0,0.0420451092526,0,0.00294392679645,100136
-79.0980863845,39.9736969876,-147.023721402,72.8518829761,899.356714838,1.02763146876,0.107958454844,0.0715971667347,0.00772951949188,0,0,78.7329442955,17.2096058285,213.317762525,0,0.0412496982057,0,0.00295336152019,101126
-82.2520868524,34.8645900749,-143.592095391,73.6107258031,899.418148084,1.01724932549,0.10909583074,0.0708738217757,0.00773203846433,0,0,129.063879889,18.0542990087,213.389229687,0,0.0421083589905,0,0.00298438033036,103020
-111.835427651,34.5062553012,-77.9774881119,74.5567524697,899.49759144,1.00741103954,0.110270036354,0.0701883684582,0.00773967394152,0,0,27.2638657331,18.4673325253,213.41743573,0,0.0418800156329,0,0.00293948996828,102468
-81.7726849438,38.2441643055,-90.8306783766,74.1002122583,899.458952744,1.01484087844,0.10985082145,0.0707060203892,0.00776711442122,0,0,30.2838184401,18.2611130859,213.40396339,0,0.0424253212623,0,0.00299972563019,103466
-72.69898196,42.1067687901,-87.5976442936,74.2902359387,899.475195886,1.01586033523,0.109908590016,0.0707770480099,0.00777900555225,0,0,32.6264830695,18.5249858801,213.424043092,0,0.0419072890234,0,0.00296607420717,100097
-92.8856326382,35.9688981892,-182.730200031,71.9958841676,899.287076317,1.04729173291,0.106751475749,0.072966937176,0.00778932822444,0,0,55.7758041694,17.1369590374,213.31520953,0,0.0408179332123,0,0.00297835956835,102125
-73.5481395333,41.0652767639,-172.295235528,72.9901212158,899.368261151,1.03348614487,0.108256309544,0.0720050738825,0.00779500356699,0,0,144.020327655,18.2931665304,213.406330733,0,0.0424019177495,0,0.00305315322031,100143
-76.9478330225,39.0223997169,-144.523648613,72.9576168056,899.365759556,1.03458783167,0.108203668701,0.0720818306346,0.00779951852137,0,0,60.2130200296,17.6862317266,213.354525305,0,0.0417301365975,0,0.00300798463858,100588
-68.6061316954,47.2479154675,-82.1391529703,74.3236941474,899.477352612,1.01796183976,0.110150378665,0.0709234640885,0.00781224642556,0,0,31.7680324585,18.414833103,213.417354131,0,0.0423624120311,0,0.00300448900839,110674
-85.2979156104,32.9230617702,-62.8617149485,74.7532692503,899.513652304,1.01239478969,0.110778928593,0.0705355964297,0.00781385780012,0,0,33.0486383715,18.1704811217,213.393120653,0,0.0425078514263,0,0.0029983166533,100913
-86.5185553474,33.7938327143,-306.500572677,73.9043994212,899.451735509,1.01554967603,0.110525797798,0.070755403754,0.00782029744845,0,0,218.920498257,16.689587517,213.233557556,0,0.0438018353745,0,0.00309921654709,100999
-78.9520344264,40.0936398185,-178.4932071,72.1646454466,899.300901045,1.05288013067,0.106715236253,0.0733562921718,0.00782823404973,0,0,49.648544751,17.3742284471,213.333005427,0,0.0401329119297,0,0.00294400161322,101086
-79.926669549,35.9980626216,-134.053661822,73.0886465817,899.376578641,1.03849132593,0.108202326925,0.0723537949894,0.0078288489797,0,0,43.9092579518,17.8763419046,213.369524305,0,0.0414893901985,0,0.00300191483266,100659
-79.4090087002,41.6812114589,-56.3255317693,75.0144105636,899.535030598,1.01436496569,0.110898255761,0.0706728625841,0.00783749719022,0,0,17.0896739687,18.271956068,213.40347722,0,0.0418504132737,0,0.00295768850638,101035
-82.2687699978,36.3354224816,-95.3179647463,74.0256060948,899.453100618,1.03083630964,0.109133389084,0.0718204544927,0.00783800960436,0,0,27.5097436284,18.5096815709,213.424014181,0,0.0405395290496,0,0.00291156740126,101235
-84.8313704208,32.6685879092,-82.1045568328,74.3308518225,899.47884824,1.02173029454,0.110267691298,0.071186019969,0.00784951807469,0,0,37.2634269512,18.3162362815,213.404634913,0,0.0426878561935,0,0.00303877858342,100917
-78.7689885012,35.664349312,-119.986835857,73.4255603751,899.404647098,1.03271076552,0.109115292402,0.0719510516322,0.00785096003751,0,0,65.0124788508,18.1027047293,213.385675981,0,0.0427884175517,0,0.00307867164052,103157
-81.5898668906,33.7440245891,-92.318450839,74.1891397252,899.466658967,1.02641012607,0.109811053126,0.0715120733151,0.00785281608197,0,0,31.0997136951,18.6075916714,213.432131554,0,0.0422168658438,0,0.00301901560536,103238
-73.7432563954,42.6643077512,-133.920810625,73.1785203045,899.383723986,1.04012285696,0.108391891631,0.0724674670623,0.00785488583656,0,0,51.3839358696,17.856329897,213.368611012,0,0.0415301106741,0,0.00300958192737,100199
-86.489375427,33.7935104682,-60.059674668,74.9520310531,899.530070465,1.01915549236,0.110811913572,0.0710066282843,0.00786838035649,0,0,15.8090135473,18.4302658657,213.415967687,0,0.0420371426646,0,0.00298491576332,101000
-85.280930578,34.5690272984,-87.4646448055,74.351039637,899.480912395,1.02661007422,0.110010551049,0.0715260041074,0.00786861512618,0,0,41.5097975941,18.2922951331,213.400728437,0,0.0418730567352,0,0.00299501242803,100993
-74.7770851599,44.8645923203,-74.9700612478,74.4100427674,899.485332919,1.02615931171,0.110371660593,0.0714945985699,0.00789097756762,0,0,48.1397684389,18.1592225358,213.391510752,0,0.0425624145549,0,0.00304298274277,101571
-78.7729194086,39.6229245196,-97.7514296328,73.8709287075,899.440034927,1.03932747303,0.109465610343,0.072412051052,0.00792662936456,0,0,26.1766553519,18.2848580064,213.406267032,0,0.0420791381296,0,0.00304703669846,100488
-71.8354173025,41.3827403282,-68.7907245813,74.6802546824,899.507072709,1.03036841173,0.110433130222,0.0717878550977,0.00792775755033,0,0,12.968384333,18.4391371986,213.418575177,0,0.0419272972143,0,0.00300987073706,100050
-74.6982394314,41.3727127663,-93.1489711829,73.9793050775,899.448674965,1.03805524738,0.109651279213,0.0723234125131,0.00793035469914,0,0,26.8652224349,18.2679550063,213.406071624,0,0.0421710063736,0,0.00304995109005,100302
-70.7813953823,43.8061260977,-67.5012581179,74.8375294251,899.520918154,1.02836787168,0.110742535069,0.0716484734183,0.00793453358013,0,0,29.0280140043,18.5543638311,213.424935565,0,0.0422290516712,0,0.00302564708614,100015
-74.9568358178,40.1740063402,-162.218831711,72.380595202,899.318647925,1.05989346599,0.107530265644,0.0738449254551,0.00794056445067,0,0,62.1937126823,17.3792120129,213.331574432,0,0.0418741429739,0,0.0030921929664,100357
-121.863324612,39.7271106752,-97.778445111,73.8975741729,899.442365115,1.03977713996,0.109628834258,0.0724433802583,0.00794188332743,0,0,32.8921979117,18.0117859387,213.382381116,0,0.0423686177064,0,0.00306932588352,102610
-75.5118524227,40.5942718939,-314.424055288,73.0391674643,899.373981473,1.05461591298,0.108099135933,0.0734772276425,0.00794282481889,0,0,235.885708901,19.5768570585,213.512062248,0,0.0423448553997,0,0.00311138257969,100337
-71.9886901252,42.6553735025,-510.111707459,100.34957161,904.1166226,0.869012286785,0.13122023444,0.060545846914,0.00794484022642,0,0,881.461175046,80.6402102558,217.864125954,0,0.0581265248508,0,0.00351931967526,100076
-74.9789559726,41.9477942329,-93.9053061888,74.0478548508,899.454972284,1.04104380922,0.109662978448,0.072531631672,0.00795403476082,0,0,31.5964169014,18.1023380703,213.388883497,0,0.0419043285066,0,0.0030393893207,100288
-77.0933182476,39.6773301981,-343.737220934,74.786640939,899.563054508,0.98132189584,0.116436728376,0.0683706849516,0.00796085887256,0,0,301.482813996,16.6612608641,213.051276301,0,0.0662135834576,0,0.0045270680541,100566
-80.9475124445,34.0397547526,-89.6264167284,74.2834299666,899.474769227,1.03893655377,0.110076755738,0.072384814915,0.00796788559054,0,0,40.2314081988,18.468923446,213.418549991,0,0.0425214927534,0,0.00307791038286,103028
-74.4302792072,40.5822304219,-111.309522228,73.6405673189,899.421817508,1.0480598757,0.109132589897,0.0730204552408,0.00796891139589,0,0,36.7811990191,17.932194374,213.373188469,0,0.0421471627013,0,0.00307760500756,100260
-79.6101409188,39.7688186306,-68.0346588738,74.6478852925,899.504709748,1.03653634669,0.110502345082,0.0722175876246,0.00798021278868,0,0,20.7476270811,18.324598692,213.407192853,0,0.0422046680418,0,0.00304791931248,101104
-77.5270209565,40.0688242965,-175.407695157,72.4866258025,899.326246944,1.06750344437,0.107467911303,0.0743751280691,0.00799293966648,0,0,102.041536664,17.5748073994,213.352004828,0,0.0412322955619,0,0.003066657263,103781
-74.6723994523,43.0104814978,-65.2008733938,74.7244926023,899.510472143,1.0390885333,0.110531784964,0.072395403637,0.00800199318718,0,0,12.6954704365,18.3791285086,213.414684092,0,0.0420130941089,0,0.00304155490605,100179
-117.331216299,34.2101836067,-135.873764094,72.9334003222,899.363048974,1.06423400598,0.107953552599,0.074147339671,0.00800446873324,0,0,46.9782488077,18.1616738504,213.397958963,0,0.0413955028944,0,0.00306936641396,102559
-74.7060012371,42.843294848,-174.892014578,72.3492225723,899.315320108,1.07159234825,0.107265541352,0.0746600102873,0.00800844642082,0,0,79.0308034312,17.5221878917,213.347032394,0,0.0410769073645,0,0.0030668023264,103103
-85.2231105502,33.3399685457,-63.1935541373,74.791050222,899.516313072,1.0383464537,0.110716789138,0.0723437014477,0.00800966233867,0,0,19.5712715769,18.1317897888,213.39207668,0,0.0422379235619,0,0.00305564773193,100911
-83.2145873681,38.6437574785,-81.8997939199,74.4288619622,899.486325353,1.04287934138,0.11025027026,0.072659516917,0.00801073137708,0,0,34.6350429837,18.5596403402,213.42860227,0,0.0424469567272,0,0.00308417537039,101160
-80.2560907563,39.7022119191,-150.87772708,72.8210993237,899.354501484,1.06751773182,0.107727211848,0.0743761235047,0.00801233241321,0,0,47.6854561453,17.9875088217,213.380619273,0,0.0407123092566,0,0.00302802374143,103653
-116.822930262,46.4520895116,-112.483242925,73.5165721667,899.410799151,1.05872321204,0.108734972198,0.073763391491,0.00802066032303,0,0,20.1310322837,18.1780964496,213.398091331,0,0.0411877792472,0,0.00303815028526,102894
-78.3361970104,38.9775077402,-169.709021225,72.277082183,899.310203068,1.07758983195,0.107071772933,0.0750778671301,0.00803872034167,0,0,27.8128153223,17.6558310138,213.354847923,0,0.0410616996681,0,0.00308282483181,100548
-122.056009041,47.2767040818,-117.125622459,74.4387527753,899.487453659,1.04822481961,0.110072323233,0.0730319472174,0.00803879610043,0,0,138.827940608,18.3576665303,213.40968262,0,0.0417330261259,0,0.00304784416125,102657
-94.526757,37.092542,-463.368135896,74.3820199388,899.491254776,1.05539993436,0.109455913917,0.0735318520011,0.00804849606283,0,0,301.024711379,21.5610947876,213.669348448,0,0.041791803623,0,0.00307302871887,NaN
-122.223245761,47.8313433277,-104.37735533,73.9932081529,899.450556032,1.05453670486,0.109593002063,0.0734717090527,0.00805198516175,0,0,85.4016568744,18.6526520052,213.435893605,0,0.0424708874757,0,0.00312040868782,102673
-93.2730897253,36.364908357,-208.744216848,72.1060796568,899.296796578,1.08481412631,0.106541715402,0.0755811983566,0.00805255052506,0,0,71.8658017862,17.8967099552,213.373414495,0,0.0402456979502,0,0.00304181807978,102119
-79.9310137424,35.9435408861,-124.281559115,73.1631344906,899.382620699,1.0645252361,0.108608992032,0.0741676302636,0.00805527156434,0,0,48.5288698626,17.7205942311,213.356599168,0,0.0420712366047,0,0.00312032392123,100660
-74.8312074014,40.4728806819,-178.475275652,72.5768669721,899.334564136,1.07917363179,0.107138517648,0.0751882136739,0.00805555375764,0,0,76.8944484101,18.2964238159,213.407793781,0,0.0401719494132,0,0.00302045711618,100249
-84.5145580756,33.9681462057,-103.18382045,73.6706681037,899.423558434,1.06049019944,0.109107749483,0.0738865010834,0.00806158985035,0,0,20.1421249869,17.8773228887,213.371975405,0,0.0416802913117,0,0.00307961088916,100861
-67.7885995747,46.795009549,-107.884962965,73.5874696972,899.41681431,1.06291263789,0.108918189032,0.074055277279,0.00806596668947,0,0,38.5609596016,17.7487851522,213.36093178,0,0.0414910654736,0,0.00307263235824,110733
-75.4978480236,40.7151857399,-140.757909668,73.0022349667,899.36978496,1.07007358416,0.10821748402,0.0745541949157,0.00806806739692,0,0,60.390993145,17.5514922068,213.341501982,0,0.0415152680197,0,0.00309513738392,100335
-84.8478020682,32.5309180488,-81.0770770266,74.4668325883,899.490074819,1.05005643306,0.110326867578,0.073159559438,0.00807146502618,0,0,32.8305443536,18.4567988488,213.416842403,0,0.04249052971,0,0.00310858843387,100920
-79.7188246688,41.2272183243,-89.7850799901,74.014078249,899.452577079,1.05849177101,0.109604332752,0.073747266525,0.00808301993974,0,0,35.3112479886,18.1027721206,213.387117979,0,0.0418981459463,0,0.00308987373601,101057
-79.6640362443,40.3312400822,-197.19460149,71.8523424915,899.275662766,1.08948912952,0.106510847927,0.0759069153029,0.0080849099124,0,0,52.5614008068,17.3583859549,213.332799233,0,0.0406689920822,0,0.00308705773744,101134
-71.720644584,44.4100681497,-81.618180473,74.2113937083,899.467819887,1.05735672544,0.109824052797,0.0736681856002,0.00809053870479,0,0,20.5847683855,17.8587628421,213.371311811,0,0.0416214158072,0,0.00306617418463,100060
-76.0056407406,39.8313043288,-377.412329646,72.0750307509,899.295438794,1.08553596601,0.107031056733,0.0756314903914,0.00809491833888,0,0,152.279284561,16.443404031,213.25113527,0,0.0405364982835,0,0.00306583578043,100480
-73.3937380035,41.2940543198,-68.9774576063,74.7689130944,899.515060399,1.05038001501,0.11070889945,0.0731821040479,0.00810191019861,0,0,30.636901827,18.4697257801,213.418304418,0,0.042333790135,0,0.0030980758344,100138
-79.0856348984,38.0939628721,-342.755544252,72.3745464907,899.318280194,1.08478432556,0.10732733291,0.0755791220776,0.00811170559628,0,0,203.180449015,17.3822284631,213.331262457,0,0.0406709333578,0,0.00307387343726,100536
-89.9308003468,30.3436125588,-46.3948525493,75.3198024176,899.560678919,1.04686578647,0.111434718701,0.0729372606247,0.00812774312054,0,0,16.7596419514,18.4484989887,213.418059223,0,0.0424002732765,0,0.00309255978253,102254
-75.0478113333,41.7646472708,-159.963195159,72.3743822616,899.317459449,1.08847433638,0.107254395877,0.0758362126088,0.00813376716895,0,0,57.876545048,17.4795359189,213.342995397,0,0.0412145803638,0,0.00312555767905,100292
-81.388920802,38.4603833164,-91.2718502701,74.0683531842,899.456320009,1.06462188949,0.109747742627,0.0741743643017,0.00814046904287,0,0,27.7762687472,18.2816473434,213.40576199,0,0.0421592300078,0,0.00312713408528,103480
-80.1525837637,38.963997049,-260.77970387,73.9878089589,899.457458638,1.06174272063,0.110192169159,0.073973766773,0.00815132982158,0,0,215.792442175,16.6226407784,213.233643799,0,0.042308035757,0,0.00312968476971,101102
-78.9062668486,36.2398687706,-220.397466672,71.8083726843,899.272305489,1.09778257399,0.106575012151,0.0764847363843,0.00815136170955,0,0,99.6047566692,17.3647209399,213.332589497,0,0.0415730174816,0,0.00317970128278,103148
-122.706134072,47.5271080406,-76.5567602218,74.5575465364,899.497462488,1.06355791234,0.110345423574,0.074100234857,0.00817662180226,0,0,29.020134748,18.3718724999,213.41010877,0,0.0420646816004,0,0.00311700278577,102643
-110.564595475,45.5979233699,-78.9974454312,74.5778195259,899.499331222,1.06409139948,0.110296961986,0.0741374039877,0.00817713042934,0,0,35.9067631902,18.7715626438,213.444007553,0,0.0419825291434,0,0.00311247572353,101915
-74.318056983,41.163619429,-95.264735921,74.0207755024,899.453230957,1.0721398113,0.109612176969,0.0746981531476,0.0081878271821,0,0,33.1487431213,18.1872263247,213.393818063,0,0.0418441256281,0,0.00312567890449,100235
-105.756259845,36.3187559052,-68.9769372495,74.7209784465,899.510949866,1.06571983837,0.110282619345,0.0742508606246,0.00818857939832,0,0,17.4355770237,18.5250224277,213.42369368,0,0.0412740190945,0,0.0030646314392,102367
-74.8606951149,43.3935899755,-59.9075623428,75.0640453153,899.539814234,1.05883268049,0.111130166582,0.0737710183799,0.00819818556147,0,0,31.237484463,18.6348948033,213.431847307,0,0.0425179878865,0,0.00313659526585,100173
-81.4142759811,37.82694907,-120.577807839,73.3140722974,899.39469747,1.08307413223,0.108700963504,0.0754599694432,0.00820257138449,0,0,30.7065998593,17.9047257836,213.372975132,0,0.0418730382946,0,0.00315973819021,103430
-72.4354175962,43.0812587467,-72.2412541282,74.6984439778,899.509116517,1.06629000187,0.110584225312,0.0742905850707,0.00821536679799,0,0,30.3739923985,18.4902702356,213.420500782,0,0.0422621748284,0,0.00313968169436,100073
-86.2733126611,33.2117878781,-106.509073771,73.6850835269,899.424969549,1.08289747671,0.109040152602,0.0754476614953,0.00822682452291,0,0,26.8252114957,18.0373092624,213.38436103,0,0.0415662237402,0,0.00313607437838,101004
-77.7520573271,35.5564950521,-98.8338925239,74.0009400071,899.451454321,1.082860599,0.109212564773,0.0754450921506,0.0082395520133,0,0,32.0737251173,18.6306058299,213.432740349,0,0.041165737644,0,0.00310575287,103170
-77.0352400308,36.5727808932,-124.549461138,73.5217513728,899.413126562,1.08492467076,0.109016009205,0.075588900212,0.00824040024132,0,0,66.0817777639,18.5276524438,213.419236421,0,0.0423573456156,0,0.00320174517098,100612
-72.9067529232,40.8311605305,-82.13705511,74.3582053021,899.480108441,1.07381975873,0.110191082556,0.0748151984891,0.00824396771314,0,0,32.0566473404,18.505758945,213.425670739,0,0.0424900342695,0,0.00317890034768,100146
-79.0061520929,39.8147105624,-139.3996036,72.8832468028,899.359173659,1.09571838352,0.108024519826,0.0763409200519,0.00824669123166,0,0,31.9556232296,17.7386797628,213.36148336,0,0.0415166457841,0,0.00316941893662,101124
-76.5141338667,39.9642735978,-346.569414995,72.458474901,899.325556253,1.10234465399,0.107697321849,0.0768025857422,0.00827143279554,0,0,177.351005615,16.3531231342,213.247451066,0,0.0410040360744,0,0.00314921599638,103742
-110.9229274,33.6187552268,-198.499751101,72.7985832904,899.35326403,1.10507230774,0.107474115378,0.0769926269065,0.00827471446738,0,0,196.568392504,17.4696108401,213.334843744,0,0.0400911465627,0,0.00308672268955,102466
-84.5183983359,33.8034412801,-94.33703134,73.8949951901,899.442023124,1.086681212,0.109434020639,0.0757112819996,0.00828538999695,0,0,23.7034482637,18.0182991735,213.383540361,0,0.0417769700571,0,0.00316298796108,100896
-75.0022412676,41.0978816346,-57.9837826038,74.9956802121,899.533508697,1.07264002986,0.110898603751,0.0747330043882,0.00828778584077,0,0,8.37905032725,18.4991823706,213.422866042,0,0.0420915225916,0,0.00314562594254,100321
-84.4563731538,33.8938100005,-139.116871298,73.0507757298,899.37388595,1.09942113236,0.108392507431,0.0765988980666,0.00830274662788,0,0,78.95202512,17.5646626649,213.341838276,0,0.0418373550464,0,0.00320469529457,100871
-74.959600639,42.9695240635,-83.8835319367,74.3459029086,899.479593245,1.0842648887,0.110055540454,0.0755429318592,0.00831391819326,0,0,28.9192633311,18.4967652618,213.422541578,0,0.0421077817194,0,0.00318094528517,103100
-77.2022030816,39.2019557857,-557.557134091,77.3460758192,899.766537469,1.04014114559,0.114826092915,0.072468741268,0.00832130241825,0,0,319.33628891,24.6125733439,213.880458839,0,0.0480631684654,0,0.00348307732004,100580
-84.4976162262,33.9643748544,-102.189979372,73.7003887673,899.425996363,1.0943355657,0.109147344614,0.0762445763325,0.00832189304792,0,0,19.7616707312,17.9186726237,213.375429538,0,0.0417089189874,0,0.00318007885748,100862
-75.6272179233,40.6605294974,-145.59514917,72.9860415519,899.368391105,1.10743876994,0.107931658747,0.0771575031226,0.00832773729677,0,0,55.8644846376,18.1432829137,213.391375975,0,0.0407563532076,0,0.00314465844988,100338
-78.839041594,36.7439432654,-110.732503494,73.8913672625,899.44270846,1.09606799132,0.109081283583,0.0763652779354,0.00833002253834,0,0,49.6853271999,18.8555946004,213.451268644,0,0.04115590647,0,0.00314288223626,100621
-87.8354218414,35.4937566559,-90.5809145668,74.1259282927,899.461643196,1.09134823931,0.10957231976,0.0760364432496,0.00833148947318,0,0,27.2601132689,18.0175164873,213.38057991,0,0.0414154277472,0,0.00314908182156,101326
-119.335415588,36.8313902746,-81.1993370627,74.2568008205,899.471443451,1.08972250602,0.109808131448,0.0759231751169,0.00833698199322,0,0,10.1546565409,18.2221333,213.402612794,0,0.041536406054,0,0.00315357583057,102576
-84.7898589214,36.0608189238,-122.431207978,73.4074219882,899.40293221,1.10152402642,0.108684489906,0.0767454109566,0.00834103584248,0,0,48.4659527076,17.7999228524,213.361299947,0,0.0413467087113,0,0.00317317015175,101270
