Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-76.0056407406,39.8313043288,-11.9083247688,2.49231922245,21.8683365197,1.21588153677,0.0995859029238,0.0833419602704,0.00829968436496,0,0,2.0305630013,0.555697735705,4.15729840597,0,0.157338740135,0,0.0131129190293,100480
-77.4853374,38.7811888109,-11.3688462341,2.41911072342,21.8640809904,1.28350705119,0.0944343035893,0.0879773155784,0.00830807652831,0,0,2.89004853499,0.508253460667,4.12794442365,0,0.136564142592,0,0.0120145466695,100595
-113.814582731,46.8269766216,-5.02457342986,2.32902100021,21.8508329435,1.40517736883,0.0862769945137,0.0963171434912,0.00830995366056,0,0,3.14734101274,0.552319271777,4.15389689891,0,0.129827053099,0,0.0125045709024,102698
-77.6309172261,39.2189038081,-9.84035455232,2.14188402536,21.8296385536,1.42401263538,0.0853070431973,0.0976081969281,0.00832666667176,0,0,1.10776141791,0.384606545049,4.14689466933,0,0.134299588102,0,0.0131087406428,100557
-76.5352461204,39.7517783122,-10.26703733,2.22039622524,21.8379623938,1.34402295904,0.0904545293043,0.0921253466453,0.0083331548678,0,0,1.73097677596,0.413258540606,4.14683900117,0,0.146391366587,0,0.0134863553928,103672
-77.1270856144,40.4770914162,-2.69934223091,2.66113474085,21.891592979,1.27042553019,0.0958106234844,0.0870806496042,0.008343251332,0,0,3.88540361562,0.724071763685,4.1634695689,0,0.140449445435,0,0.0122304289451,100457
-78.6143400954,41.5356454458,-7.67551941933,2.10463113447,21.8259219573,1.46315628305,0.0831962168776,0.100291277664,0.00834385488749,0,0,1.81221634126,0.419465569738,4.15081561504,0,0.130396594323,0,0.0130776410477,101058
-86.5566734586,38.5398771419,-4.26738987274,2.45304995602,21.8682857909,1.38397916651,0.0879897926574,0.0948641238656,0.00834707458956,0,0,4.41975227699,0.661241794399,4.14707813884,0,0.132324650241,0,0.0125528620109,103490
-79.3354006461,41.6437772978,-2.26935330093,2.75816948779,21.9007777722,1.19323314375,0.102201455723,0.0817895380859,0.00835900985526,0,0,1.68309599341,0.54653126906,4.1528628371,0,0.148789544006,0,0.0121694280763,101037
-77.9022572385,35.6938009325,-7.1751868857,2.12452980196,21.8278613123,1.4515327392,0.0840179468305,0.0994945479663,0.00835932764096,0,0,1.80789960847,0.406448336716,4.14945267141,0,0.130731874508,0,0.013007108759,103164
-84.5145580756,33.9681462057,-11.5211235588,2.40422494174,21.8588253427,1.28637569495,0.0948834915081,0.0881739452561,0.00836625178594,0,0,1.66520410271,0.45881148959,4.1433874332,0,0.148775099353,0,0.0131180874658,100861
-77.0769289762,39.6314973233,-11.4860390415,2.39414844974,21.8568902078,1.28421192376,0.0950817777218,0.0880256306985,0.0083696334519,0,0,1.78253239594,0.515161568463,4.15485440704,0,0.148786129691,0,0.0130969929053,100567
-79.5978359408,36.0686275225,-6.97388249248,2.14072411014,21.8296447303,1.42732470706,0.0855755538714,0.0978352211391,0.0083723032371,0,0,1.45089239202,0.429368258353,4.15058444926,0,0.131404136754,0,0.0128559527779,103188
-120.377825081,46.251885981,-8.92137540432,2.1137363285,21.8269141667,1.44873777049,0.0843631372809,0.0993029683064,0.00837750994763,0,0,1.79854311019,0.412851503765,4.1494959587,0,0.136108813232,0,0.0135160091666,102795
-74.777599549,41.3145446385,-9.48999149111,2.22871128256,21.8389471645,1.40754544438,0.0868585429852,0.0964794619845,0.00838006549597,0,0,2.70661308162,0.375266260456,4.1424183896,0,0.131376088878,0,0.0126750943726,100316
-92.4885099934,45.8854459527,-8.23851244346,2.29269206995,21.846181137,1.34319196879,0.0911076695562,0.0920683868557,0.00838813616623,0,0,3.83023739428,0.418763953384,4.1430018195,0,0.138576290936,0,0.0127584955629,101722
-86.863565351,39.2064696341,-6.00515592834,2.30908439478,21.8494725889,1.39559151018,0.0877180588776,0.0956600858531,0.0083911170431,0,0,3.49071104091,0.479236811409,4.14038424778,0,0.129218064063,0,0.012361011102,103555
-84.3310417074,33.6809301269,-10.634253455,2.28979743941,21.8461645645,1.35332003948,0.0905640788652,0.0927626101331,0.00840096033984,0,0,1.53497457251,0.443103689307,4.14385180654,0,0.145469602717,0,0.013494140043,100698
-76.8519130716,40.6975144555,-9.82866317472,2.21567864602,21.8380105833,1.42071023295,0.0863733970571,0.0973818354911,0.00841119994302,0,0,2.43984186766,0.413629107972,4.14378917451,0,0.130050429602,0,0.012664549541,103987
-76.5273900588,39.7646529813,-9.02044972075,2.08969784769,21.824521774,1.46994698661,0.0835668365812,0.100756742867,0.00841992226566,0,0,0.886619275704,0.375618397888,4.14641086846,0,0.132057305801,0,0.0133056640044,103682
-81.4648453783,38.1815703993,-7.95619555612,2.10173311249,21.8257068527,1.46484284291,0.083956792701,0.100406882023,0.00842983977975,0,0,1.43093459204,0.374457444103,4.14613381914,0,0.131706326745,0,0.0132242216112,103460
-119.834447683,38.7686643209,-13.1544951221,2.6608103529,21.8899601569,1.26583652625,0.0972388024261,0.0867660987433,0.00843703153299,0,0,2.02854557725,0.678109187528,4.16503821709,0,0.141500319946,0,0.0122774307326,102521
-81.618665147,38.0648419216,-7.90894061971,2.11702688704,21.8271924702,1.42174763073,0.0866857572828,0.097452943376,0.00844778219599,0,0,1.51906094728,0.377283302308,4.14634567571,0,0.139692048541,0,0.0136134012966,103448
-80.8603709003,33.8398832041,-3.03490551854,2.66962479043,21.8910408268,1.18091223479,0.104536813536,0.0809450078632,0.00846173319363,0,0,2.27474148111,0.730946605415,4.17392258563,0,0.155796132742,0,0.0126109191898,100683
-76.7726756381,40.6890986608,-9.91622836709,2.27186386211,21.8442362225,1.3831174818,0.08933110994,0.0948050601407,0.00846904125029,0,0,2.79817285742,0.378959100938,4.1378124051,0,0.13187081817,0,0.0125020208474,103982
-74.6775014617,39.7669524735,-8.78577752449,2.45644988878,21.869977602,1.35209636243,0.0914738470473,0.0926787338332,0.00847768032319,0,0,5.04937066834,0.804936357854,4.16476491508,0,0.131768767441,0,0.0122121625252,100271
-151.65445499,59.8545795265,-3.70214520082,2.47995108198,21.8701536839,1.34602517712,0.0920324119362,0.0922625876304,0.0084911484711,0,0,4.20549339625,0.6227847077,4.14795719628,0,0.132685966934,0,0.0122419506515,104339
-80.8980291924,38.4565012641,-6.55273195212,2.189231205,21.8344519214,1.4111073993,0.0879884175151,0.0967236143104,0.00851055775951,0,0,1.76142552091,0.466056802248,4.15455769748,0,0.138328342764,0,0.0133796172737,103479
-73.3140092619,40.704274285,-9.32883048692,2.23788906129,21.8406729338,1.40811845779,0.0882117771806,0.0965187388866,0.00851408948842,0,0,2.85803478915,0.449115058153,4.14515396323,0,0.136254473579,0,0.0131511099575,100149
-99.7040143204,29.4895122201,-12.2799778927,2.54440855728,21.8761832902,1.26071455091,0.0986608964763,0.086415015638,0.00852578291186,0,0,2.62747879705,0.431700781924,4.13168416797,0,0.151898868757,0,0.013126343119,102357
-86.5643349712,33.5355933029,-10.740561662,2.43118736697,21.8635684188,1.24228386896,0.100125797237,0.0851516942401,0.00852588127189,0,0,4.13419004564,0.635199457744,4.15632885725,0,0.159916539101,0,0.0136171642414,101008
-92.1119944602,46.0810355229,-11.4638487302,2.50995049356,21.8744758567,1.2643184666,0.0984664660856,0.0866620441431,0.00853330523053,0,0,3.30984870732,0.475365821644,4.12309443679,0,0.141230687908,0,0.0122393401099,101719
-84.0974906561,33.8940572546,-10.8454806622,2.32440173452,21.8498883769,1.35545072709,0.0918530475821,0.0929086569942,0.00853394329168,0,0,1.6318325266,0.46800011668,4.14617991855,0,0.147070875823,0,0.0136641575556,100701
-75.9939996256,40.5273482914,-6.92658967417,2.28239773661,21.8455465585,1.43004496562,0.0872224129596,0.0980216798308,0.00854968743719,0,0,4.36266267905,0.47672410397,4.14666644675,0,0.133781016407,0,0.0131134399577,100363
-84.4976162262,33.9643748544,-11.5883910947,2.4199498683,21.8606409984,1.32202147917,0.0943700498763,0.0906172667826,0.00855155598593,0,0,1.54786256625,0.489718716569,4.14645210718,0,0.147673174589,0,0.0133817394583,100862
-110.772580003,32.9773319307,-9.51676071105,2.12856225097,21.8284468812,1.49818633431,0.0832812640993,0.102692394098,0.00855235239391,0,0,1.67229579629,0.416598187797,4.149332844,0,0.130408440516,0,0.0133919549672,102461
-85.9851819353,42.5935385144,-12.9282076426,2.63721346856,21.8911019546,1.26849112668,0.0983767298098,0.086948056933,0.00855366550438,0,0,2.85289510951,0.595091777184,4.12884904334,0,0.138020667954,0,0.0120006288952,101516
-78.935280418,37.0816739963,-11.2569090554,2.46540166301,21.8689813846,1.33206065359,0.0937332776206,0.0913053967116,0.00855835409823,0,0,2.85240630226,0.44388287921,4.12210456746,0,0.137588013992,0,0.0125625282003,100618
-88.531261432,45.7639298327,-19.106477919,4.10696618094,22.1303672515,0.874853005072,0.142839617597,0.059966338978,0.00856556892831,0,0,3.32419861279,0.892289724506,4.09877535482,0,0.168749519391,0,0.0101192908821,101366
-81.0812164085,38.1228776924,-7.98504841621,2.07319643754,21.8228794028,1.51424603963,0.0825818151985,0.103793198151,0.00857143070855,0,0,0.72197570641,0.398305679856,4.14892821523,0,0.130245843705,0,0.013518632664,103456
-74.8391139921,40.5353135551,-9.62403613564,2.3348086523,21.8521335916,1.41986707224,0.0880834017149,0.0973240414833,0.00857263264249,0,0,3.23261627435,0.514028541485,4.14498034217,0,0.130272428872,0,0.0126786392717,100248
-117.468747774,34.2644731682,-4.7525375849,2.38811418503,21.8577208238,1.42323222447,0.0879745828658,0.0975547040729,0.00858233439741,0,0,3.17001270558,0.603262929815,4.15799729875,0,0.130219791269,0,0.0127035532016,102558
-87.7438565148,34.6813049637,-9.94269415346,2.28483684806,21.8453761796,1.33839909485,0.0937345999015,0.0917398618333,0.00859919924397,0,0,2.80776027444,0.598806288068,4.16494833333,0,0.151751831839,0,0.0139216920859,101311
-87.964217527,41.7062619149,-12.1497981187,2.5226577127,21.8714674242,1.23332610031,0.101827301783,0.0845376887004,0.0086082447393,0,0,1.73898346433,0.461970649744,4.14784735718,0,0.15925377005,0,0.0134629456369,101825
-81.8491882771,39.6439070653,-3.51763809535,2.49923856097,21.8693247634,1.37213514845,0.091597808285,0.094052281879,0.00861498288432,0,0,2.87040862237,0.627527710541,4.16634982651,0,0.135240181981,0,0.012719647717,101138
-72.2938637705,42.9182575072,-15.4371620074,3.27606578398,21.9801788212,1.00031769206,0.12581545896,0.0685662499415,0.00862669420557,0,0,3.28758258386,0.97500220342,4.18320669954,0,0.171264222323,0,0.0117429454738,100074
-82.693613485,35.2561536763,-10.7933947259,2.54644905386,21.8772971863,1.29859893345,0.0969225335417,0.0890117807088,0.00862724730136,0,0,4.36937611715,0.658624147757,4.15639559182,0,0.145611303812,0,0.0129611214436,103215
-78.210732147,40.6729769784,-9.86422262902,2.29463964938,21.8462294312,1.4196414904,0.0886830277552,0.0973085790946,0.00862961942067,0,0,3.02767632565,0.386968630271,4.14082454194,0,0.137858487863,0,0.0134148135701,103979
-83.1551679871,36.1984358752,-14.0403994892,2.89584605106,21.9296591022,1.14213561123,0.110245086602,0.0782870846014,0.00863076642171,0,0,2.58696108901,0.690074130038,4.10879032945,0,0.160278755365,0,0.0125477564811,101226
-84.4270311294,39.3149361801,-9.45494206054,2.14477324334,21.8299039815,1.48977987344,0.0845468320957,0.102116177661,0.00863359932693,0,0,1.53668511871,0.372931851216,4.14593493797,0,0.130547266262,0,0.0133309878347,103567
-84.4773065015,33.9562235697,-11.5929310125,2.42323040503,21.8610481977,1.33688482344,0.0942535318729,0.0916360668958,0.00863702295187,0,0,1.61190653644,0.486577177963,4.14582561066,0,0.146590919765,0,0.0134330153299,100863
-74.2688555879,43.9770937318,-3.8326326684,2.46968879749,21.8649459061,1.25859910665,0.100127899551,0.0862700136241,0.00863803525839,0,0,0.825257389605,0.606159579562,4.16914244586,0,0.16244991848,0,0.0140145566805,103099
-84.3642334082,31.5354517884,-7.71160227639,2.15650827554,21.8311159768,1.43182191352,0.0881056816314,0.0981434797897,0.00864699818455,0,0,2.50897312468,0.456485816351,4.15395776577,0,0.142436708184,0,0.013979234191,100969
-77.5811176899,35.0393690963,-7.05374977332,2.15149403772,21.8312141268,1.50968447044,0.0836115140132,0.103480527791,0.00865216359946,0,0,3.09352464349,0.47563618667,4.15264403508,0,0.132370416904,0,0.0136977606051,103181
-75.7854184364,38.9974331958,-8.28943072025,2.14394053949,21.8300148702,1.48306706145,0.0851392632553,0.101656051495,0.00865492132969,0,0,2.96116970197,0.393786839975,4.14673595343,0,0.131653022697,0,0.0133833264547,100430
-78.1475824798,39.8810864389,-9.97692568561,2.19500692196,21.835391577,1.48543956019,0.0850082545284,0.101818673173,0.00865542768479,0,0,1.88497674328,0.426705394782,4.14822370255,0,0.130494960105,0,0.0132868236936,100511
-79.4933915302,39.3814900306,-4.71861123415,2.32999483444,21.8498563763,1.38426520071,0.0912592290408,0.0948837299291,0.00865901604184,0,0,1.71566941501,0.550795500669,4.16000460277,0,0.140584070489,0,0.0133391409766,103579
-81.0184718234,38.2607056819,-4.7635823553,2.34683440994,21.8520935686,1.41781572929,0.0891652520684,0.0971834332599,0.00866538532349,0,0,1.78644520268,0.497823499066,4.15077876445,0,0.134444063765,0,0.0130657356981,101149
-67.7885995747,46.795009549,-13.434479319,2.91683839244,21.9324635736,1.25810171241,0.100525854671,0.0862359199978,0.00866893956112,0,0,3.93320582952,0.667731061099,4.10496314534,0,0.132539540541,0,0.0114296692147,110733
-77.7686108335,39.0442332227,-7.84112718667,2.07750130042,21.8233333572,1.52416122068,0.0831049225546,0.10447282902,0.00868220636475,0,0,0.939095340676,0.427955607402,4.1516192725,0,0.130933611213,0,0.0136790047772,100578
-116.97724771,47.7023634901,-4.0533345827,2.43255182828,21.8638288787,1.39814892149,0.0907367805501,0.0958353822664,0.00869579404964,0,0,3.37227027506,0.631137594768,4.15507460094,0,0.13122327733,0,0.0125758329452,102725
-81.3102891395,35.639365792,-8.06418613955,2.08723471701,21.8242317047,1.5047194374,0.0843106543965,0.103140202213,0.00869581794318,0,0,1.32125269527,0.434571353143,4.15248391348,0,0.135433667244,0,0.0139686558261,103200
-76.6940117595,38.9563668794,-10.2154144846,2.38939094307,21.8578528015,1.35735413859,0.0934704088254,0.0930391253344,0.00869640508176,0,0,3.99836576315,0.658248728204,4.16637416629,0,0.139379463933,0,0.0129677434139,100483
-75.8440660552,40.6567134471,-5.25374947334,2.31442422279,21.8482286158,1.29455209867,0.098022092968,0.0887343925473,0.00869793087573,0,0,1.48705981545,0.494638982653,4.1527836543,0,0.161972159963,0,0.0143725012239,100364
-88.5587443172,45.8935774474,-13.4061217606,2.78182071255,21.9079827856,1.23038333295,0.103187638343,0.0843359782601,0.00870243042399,0,0,3.29524380005,0.578445390042,4.13243807407,0,0.134708954197,0,0.0113608114326,101364
-79.4090087002,41.6812114589,-0.609191308774,3.07754117296,21.945725042,1.17488667664,0.108139673654,0.0805319891494,0.00870870302535,0,0,3.65405629052,0.75394351434,4.1709822825,0,0.148612406135,0,0.0119680526783,101035
-122.056370284,48.0185764952,-7.26531449083,2.11452276766,21.8271403914,1.51709728021,0.0838562424178,0.103988634936,0.00872009617992,0,0,1.33319011196,0.487257834323,4.15668285648,0,0.131333052606,0,0.0136571448625,102684
-117.519078386,47.7397428601,-5.39307864913,2.2873319623,21.8453078608,1.44360889817,0.0881273105619,0.0989514124515,0.00872032185565,0,0,2.88142801961,0.477921496696,4.15121991743,0,0.133428211986,0,0.0132029100369,102732
-78.210808078,38.9139243989,-7.21428816238,2.17664779892,21.8333120368,1.51890211895,0.0838649362663,0.104112346659,0.00873137531706,0,0,2.67052049467,0.458202413607,4.1529935306,0,0.129818187141,0,0.0135156761023,100543
-74.6145232325,42.7977648142,-5.73776848465,2.23293796851,21.8406229673,1.52619448695,0.0836978881183,0.104612198187,0.00875582005964,0,0,3.5397005527,0.565883434439,4.15675970448,0,0.130030793317,0,0.0136028071209,100183
-78.4433821113,38.9439757074,-10.5105777944,2.24637133757,21.8406341763,1.43430451866,0.0891136829659,0.098313648653,0.00876109131728,0,0,1.80523627926,0.430533204332,4.14850575614,0,0.136978895074,0,0.0134668949632,100547
-88.0020337952,45.501749302,-10.3938334557,2.26308365643,21.8425953602,1.41855695,0.0901535050624,0.0972342398439,0.008766007534,0,0,2.44813743955,0.407899573336,4.14483661529,0,0.13412525033,0,0.0130415667597,101369
-72.6687509835,42.7020920013,-4.03793126304,2.42379601111,21.8604173815,1.41675035175,0.0906851654826,0.0971104075169,0.00880647337575,0,0,2.51468935591,0.548131257836,4.15755352531,0,0.136696645351,0,0.0132746669363,100087
-74.306604011,40.6899464718,-12.8747193945,3.01710071931,21.9558944237,1.17200543948,0.109623954153,0.0803344962642,0.00880658513536,0,0,5.60160678775,1.44479917728,4.24390819484,0,0.15211121193,0,0.0122197775865,100244
-87.3937549788,34.2854230939,-3.02867269818,2.63459084259,21.8888144356,1.38335460004,0.0929388999823,0.0948213132853,0.00881258855161,0,0,3.08431218523,0.630990801223,4.1457595542,0,0.128743430363,0,0.0122076211438,101020
-111.697986001,42.6441533065,-12.5687994455,2.58659558402,21.8834928089,1.40539494985,0.0914822963024,0.0963320574679,0.0088126778247,0,0,2.51231072017,0.553721923336,4.13233192954,0,0.135308408884,0,0.0130345374205,102496
-83.4767572658,34.1188097591,-10.7574265017,2.33778416839,21.8506011632,1.3136575106,0.0979066989697,0.0900439629573,0.0088159071753,0,0,2.5324371956,0.518866001295,4.15640702828,0,0.159524759946,0,0.0143642415754,100734
-81.6395267297,38.0769260886,-7.38717998752,2.08609110105,21.8241164588,1.51850416839,0.0848048880617,0.104085069347,0.00882692265484,0,0,0.63796783485,0.410906061068,4.15010848239,0,0.13585245301,0,0.0141402119925,103449
-81.2356514303,35.3061949194,-9.85561727757,2.19149479461,21.8355111469,1.49206970634,0.0863991347806,0.102273133052,0.00883631020701,0,0,1.56743648827,0.390094459934,4.14185181274,0,0.137975310701,0,0.0141111673092,100674
-78.5934829847,36.268871357,-4.79298632438,2.30931563877,21.847512596,1.45441290233,0.0886668355754,0.0996919672326,0.0088393712668,0,0,2.50626186101,0.459849702502,4.14981013628,0,0.132372872932,0,0.0131965121108,100631
-89.1441754727,47.9229735223,-7.60976744716,2.22827499945,21.8387933759,1.47554660819,0.0874544280905,0.101140565982,0.00884519035472,0,0,3.25802057721,0.469002614908,4.15259818971,0,0.133461016427,0,0.013498322738,101332
-91.5350035735,47.9227876383,-11.2733442654,2.49388280974,21.8718922184,1.30633660224,0.0987985178637,0.089542155145,0.00884663221465,0,0,3.09337977082,0.437125429005,4.12325884048,0,0.14125030346,0,0.0126478565867,101624
-107.077637674,39.6437562913,-1.17750546396,2.91604015343,21.9368281111,1.28129155489,0.100732360752,0.0878254555506,0.00884686547172,0,0,6.35193127634,1.0441137966,4.15657483824,0,0.143072989627,0,0.012565450491,102413
-84.6677825293,39.2645275629,-3.36357420637,2.51387916663,21.87137274,1.38418163225,0.0933061510362,0.0948780017735,0.00885270116349,0,0,3.06093229965,0.601524688019,4.16035198483,0,0.13972269451,0,0.0132566100575,101171
-88.4645896344,45.7645917807,-11.9855900671,2.5063476837,21.8710202554,1.33569774832,0.0968978628542,0.0915546994563,0.00887145471158,0,0,2.72138237713,0.461496262105,4.13941980718,0,0.137348468026,0,0.0125748977109,101368
-76.0893966495,40.0806619834,-13.5987592714,2.72342463826,21.8995560495,1.26104038842,0.102667044561,0.0864373499989,0.00887426726405,0,0,1.90305969301,0.24603127772,4.10559901356,0,0.13930979324,0,0.0120415693566,103789
-84.7768976233,35.8109602612,-7.35309356495,2.72014836136,21.9062307463,1.30938588863,0.0988935959794,0.0897511668766,0.00887581563577,0,0,7.90794892619,0.984286819152,4.17367200064,0,0.159657397299,0,0.0143294377081,101279
-77.1639763064,37.8857691168,-6.09010937847,2.20511064565,21.83693526,1.53317608603,0.0844977958525,0.105090748222,0.00887993658928,0,0,2.39726556307,0.398275165281,4.14231769444,0,0.129805300253,0,0.0136413361269,100605
-81.1601471181,35.2976839877,-9.96617399109,2.21637075305,21.8385384203,1.45699121084,0.0889618619435,0.0998686960332,0.00888450514898,0,0,1.69842682543,0.434851737395,4.14328231353,0,0.14526157643,0,0.0145070842218,103209
-77.5180067067,35.5731753065,-5.27538362011,2.3960863383,21.8619121197,1.47569440503,0.087834789824,0.101150696639,0.00888455017984,0,0,5.13532189535,0.74381493442,4.1613762264,0,0.135584742624,0,0.01371449117,103175
-75.1804840083,39.6145422419,-5.50740376232,2.29001160831,21.845399851,1.46597622846,0.088491784244,0.100484569339,0.00889205882978,0,0,2.14975838015,0.543831333388,4.16042464065,0,0.135620770854,0,0.0136277947527,100285
-151.832151023,59.7794221523,-4.09834909555,2.43194257832,21.8640056823,1.42010965307,0.0914020595504,0.0973406690586,0.00889713762997,0,0,4.02163417823,0.540698441558,4.14086727907,0,0.132087238053,0,0.0128574601261,102956
-86.4557052632,39.4023159653,-10.1244212157,2.3085484674,21.8471693915,1.3841778631,0.0938398694519,0.094877743419,0.00890331505633,0,0,3.08124451861,0.42516941296,4.14764482284,0,0.150319973213,0,0.0142620198492,103583
-92.5102098732,37.585709404,-9.1053194701,2.12656186182,21.8281050309,1.54606793244,0.0840461081851,0.105974413052,0.00890673698426,0,0,1.79713907887,0.396996194282,4.14826946282,0,0.13064914054,0,0.0138454659846,102079
-67.3978609484,45.1561299254,-11.4306292426,2.52488295249,21.8768479636,1.42623055671,0.0911123097721,0.0977602231787,0.00890715973764,0,0,3.44736048413,0.538795726691,4.12703982433,0,0.131720860845,0,0.0128770607535,110872
-81.6270865927,33.3729231034,-9.64597786838,2.30709968974,21.8488655839,1.52978140369,0.0851694821959,0.104858061507,0.00893070680265,0,0,4.03587463003,0.529818794348,4.14886904591,0,0.129638434885,0,0.0135936349789,100694
-79.2400508982,38.3313783167,-7.34250735198,2.13728497138,21.8293708276,1.54495885746,0.0843395973964,0.105898392091,0.00893142775389,0,0,1.53390718648,0.47938872855,4.15568855197,0,0.131640505904,0,0.0139405179092,100529
-121.7902816,42.2193114,-8.33201022405,2.12890673554,21.8283758708,1.51848527265,0.0858105817325,0.104083774148,0.00893148920855,0,0,1.65630232018,0.367534687383,4.14530636717,0,0.134853658608,0,0.0140360777456,NaN
-82.8898886922,36.848711338,-4.51463871477,2.36537343293,21.8536110045,1.42741760006,0.0915138052001,0.0978415884407,0.00895385606503,0,0,1.17317431632,0.475299328264,4.15095439275,0,0.139911322271,0,0.0136891460118,101261
-84.7898589214,36.0608189238,-12.4967210353,2.90518964185,21.9260567206,1.23233581421,0.106046846275,0.0844698100607,0.00895775696235,0,0,5.49033716748,0.802475119651,4.15760578989,0,0.152781381364,0,0.0129054142647,101270
-82.6017058093,36.2106629262,-10.5267244044,2.28780202318,21.8456744301,1.42214618637,0.0919315279221,0.0974802621627,0.00896150944287,0,0,2.25870712156,0.381429571607,4.13935992711,0,0.142406067587,0,0.0138817808019,101219
-74.2891287056,43.9858587166,-3.46646671465,2.52999914566,21.8718711354,1.28870503665,0.101469900329,0.0883336087572,0.00896320247632,0,0,1.08530076912,0.622040988654,4.17130066205,0,0.163663580022,0,0.0144569946455,103097
-75.5144195699,38.6647126683,-7.32271801377,2.28303653534,21.8458308281,1.49613292687,0.0874588140009,0.102551644366,0.00896904519007,0,0,3.135959542,0.623955131541,4.16489340214,0,0.129791104477,0,0.0133102911882,100420
-87.7395885095,35.9312567481,-6.90399639756,2.20925521863,21.8380727864,1.56038610657,0.0839527636242,0.106955844766,0.00897923875383,0,0,3.72286684891,0.527072036869,4.15248173763,0,0.132214608775,0,0.0141411251719,101322
-79.5942386965,39.1852487263,-6.1410726131,2.17473059682,21.8331004824,1.53345884846,0.0854291067212,0.105110130024,0.00897946451533,0,0,1.48128717309,0.404128428016,4.14749568197,0,0.131365271278,0,0.0138078207447,103554
-81.2978485975,35.5229383653,-7.71386033507,2.09499006017,21.8250063838,1.53856186313,0.085151309081,0.105459913481,0.00898004968844,0,0,1.51381279789,0.431643751654,4.15199396338,0,0.136572761358,0,0.0144029515967,103202
-86.8188012253,39.1771401497,-2.16489327696,2.76809420469,21.9083910757,1.38075193324,0.0949514163653,0.0946429148586,0.00898647881477,0,0,4.5461254421,0.770205772262,4.15104074298,0,0.135731941892,0,0.0128460666201,103553
-113.935266025,42.1273243378,-12.6021487698,2.62812363044,21.8871892197,1.3618627304,0.0963906202448,0.0933481643879,0.00899788746406,0,0,2.81876522449,0.760341436523,4.17235254107,0,0.149548825254,0,0.0139601083239,102838
-110.793762104,45.1145899679,-4.58873324688,2.34020170823,21.8521158312,1.50800868551,0.0870498673981,0.103365661994,0.00899796717011,0,0,3.09537750141,0.507741083478,4.14768780726,0,0.130043839084,0,0.0134420675152,101914
-76.5562030231,40.3147678798,-8.59025304334,2.08554235639,21.8240650018,1.57500576914,0.0833762255904,0.107957941845,0.00900112571355,0,0,0.880499466316,0.398270448923,4.14887069241,0,0.130555946914,0,0.0140945513245,103888
-75.1572416944,43.0939814068,-4.07480839497,2.47012339192,21.8720267283,1.50114780656,0.0874880328802,0.102895386656,0.00900211497098,0,0,5.39750842405,0.824098071388,4.16554175775,0,0.129197248056,0,0.0132938007936,100172
-82.1337460376,36.6317815051,-12.6700682407,2.69280524062,21.8949430246,1.1119413987,0.118223487199,0.0762174381883,0.00901069132796,0,0,3.05777214113,0.614609443212,4.14889870174,0,0.197691319858,0,0.0150675259517,101233
-76.5983146456,40.3601997606,-6.48675661846,2.19585540501,21.83558517,1.56985529542,0.0837670648432,0.107604905334,0.00901374708252,0,0,2.97474772985,0.416178177578,4.14652051958,0,0.129568789897,0,0.013942237371,103901
-81.2645865877,35.4229235631,-7.80967733646,2.09484724911,21.8249769051,1.56290934199,0.0841467296043,0.10712879861,0.00901453804948,0,0,1.43327693441,0.399679416289,4.14888491694,0,0.133868298858,0,0.0143411500286,100673
-92.3851019148,45.9811697706,-8.00632462074,2.43647925863,21.8659058619,1.4382787219,0.0914572066514,0.0985860583233,0.00901640550902,0,0,5.85484328831,0.612051382876,4.14261354817,0,0.134914178302,0,0.0133006570507,103079
-81.3021265788,35.6435102923,-8.58287882343,2.11050038602,21.8267050629,1.54599452656,0.0851106255525,0.105969381485,0.00901912034759,0,0,1.44546786951,0.39002777323,4.14667893388,0,0.135616446499,0,0.0143711909547,103196
-108.688797062,47.6312570792,-10.9786661225,2.43770388953,21.8652223621,1.42397874094,0.0926808657336,0.0976058736516,0.00904619687071,0,0,3.86611815118,0.767523181897,4.17319728852,0,0.130081631348,0,0.0126967312738,101906
-84.9022314267,32.9605190503,-8.89135925726,2.20947008925,21.83682418,1.42405993858,0.0927048714373,0.0976114393007,0.00904905593118,0,0,2.7958074477,0.43827190958,4.14958176381,0,0.153858521497,0,0.015018351732,100915
-82.9560663807,36.8195145336,-6.69055457027,2.14078937708,21.8295384539,1.55674326836,0.0849262630789,0.106706148337,0.00906215442578,0,0,1.82433192804,0.402541260473,4.1485539188,0,0.134739936392,0,0.0143775796396,101262
-68.6976688239,44.8272759862,-9.16829161754,2.39740932024,21.8607994123,1.51643909035,0.0872214703546,0.103943519659,0.00906610661845,0,0,4.78183176766,0.508575137509,4.13322424516,0,0.129370750904,0,0.0134472511898,100007
