Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
110944,-65.4330987778,47.3478096997,-14.028671720018966,2.775709121731604,20.945890437746456,0.5096358696841288,0.1925691293872346,0.034944750196262,0.0067292801219485,0.0,0.0,3.318283921766009,0.9613214110002276,5.957173877777231,0.0,0.1426562656165914,0.0,0.0049850875659033
110945,-65.1026492125,47.339231315,-14.39503603504786,2.825591665141912,20.953502587272805,0.9222101662112888,0.1973091374231467,0.063234175229229,0.0124766805701432,0.0,0.0,3.0229799294777586,0.9607957734180548,5.953400702364566,0.0,0.1468640903608395,0.0,0.0092868296247586
110946,-65.1063986668,47.4347097209,-3.933309271688014,2.42939240928873,20.89493189092732,0.6588928838796826,0.1640812082303354,0.0451790162406365,0.0074130275714215,0.0,0.0,1.369193786363475,0.7980662739634302,5.963794116038722,0.0,0.1128960811969649,0.0,0.0051005338859018
110947,-65.1661119687,47.701561115,-15.831876843457689,3.181515062683148,21.008728576479797,0.6694275847912673,0.2135573526594855,0.0459013603958386,0.0098025730096042,0.0,0.0,3.3944426716874987,1.2143311700099657,5.9829081136043065,0.0,0.1586591335011877,0.0,0.0072826700669295
110971,-66.4810742855,46.4859083604,-8.764196523513164,2.093166358778851,20.85868626881788,1.069212381142083,0.1480433790259422,0.0733138340300071,0.0108536277191493,0.0,0.0,3.034407938045192,0.6198561385904239,5.941896507457442,0.0,0.1113994117519791,0.0,0.008167117984225
110985,-65.7726648339,46.6643218142,-8.65854690168728,2.125062140999529,20.861743444969505,1.0067769046927797,0.1485899128615277,0.0690327536396928,0.0102575708479132,0.0,0.0,3.289076713353077,0.6468097885402876,5.945422593393808,0.0,0.1112751042312065,0.0,0.007681626856624
110986,-65.822418585,46.7356095871,-3.612908182981246,2.531204655978332,20.90924843595166,1.276981117850012,0.1679962624870284,0.0875601362130766,0.0147097756266519,0.0,0.0,2.2411859054907226,0.9176861413926308,5.9722905157205455,0.0,0.1130515107020931,0.0,0.0098988056761693
110987,-65.7932941016,46.8158021407,-8.511354249401482,2.090382485180288,20.858634090746147,1.0380439786731872,0.1490823541360824,0.071176676692618,0.0106111865209182,0.0,0.0,3.1985452947844526,0.6032282178337718,5.939299185947676,0.0,0.1127449936087416,0.0,0.0080248139588006
110988,-65.4060987606,47.1892096736,-11.546730505667046,2.347512670174235,20.88705391496608,0.6454904691349224,0.1622094805252845,0.0442600384701498,0.007179397848272,0.0,0.0,3.8075253861697913,0.7546840849550078,5.952362409829922,0.0,0.124211804085879,0.0,0.0054976192272877
110989,-65.3769782332,47.122039052,-12.22970317914842,2.430555494878383,20.897676568430786,0.6323869951226386,0.1652237996190141,0.0433615584900294,0.0071643614511247,0.0,0.0,3.365006014469384,0.8278228383859324,5.957688246895442,0.0,0.1236675446539531,0.0,0.0053624174708307
110990,-66.1145590482,46.8229011783,-8.803946361234754,2.1170941436291786,20.86071134388417,0.8075554048411183,0.1478247856443685,0.0553725190287423,0.0081854307560125,0.0,0.0,3.1241902023976094,0.6416964360130579,5.945733802528779,0.0,0.110538478685447,0.0,0.0061207940144181
110991,-65.5168987857,46.8864096195,-11.827694157237811,2.4568414917552954,20.90422709312816,0.8841936906156465,0.1541370559647839,0.0606274587046339,0.0093449379953587,0.0,0.0,4.068018787233249,1.1356046186292037,5.994735329192302,0.0,0.1190448716818852,0.0,0.0072173880418919
111060,-65.9118654714,46.9358582906,-9.243827255358273,2.1509212466528256,20.866279420927206,1.1184169604820928,0.1525737166732976,0.0766876972838132,0.0117005269977081,0.0,0.0,3.2219643530398336,0.6880969057592662,5.94270268056099,0.0,0.1167572891175649,0.0,0.0089538476435265
111061,-66.1144480162,46.8773062148,-10.142450421180708,2.021765718870599,20.849869296207952,0.8483598070967018,0.1406847841894968,0.0581703983157967,0.0081836899332748,0.0,0.0,2.0575634628916672,0.5703735325883134,5.9438529408317455,0.0,0.1068817824501912,0.0,0.0062173558578299
111062,-66.1902990205,46.855309599,-9.875813733175374,2.035800812363569,20.851233257681105,1.1123153276602575,0.1398162619679565,0.076269320070921,0.0106636912351537,0.0,0.0,1.6796959092659067,0.5852704258575058,5.94530744804437,0.0,0.1030846053038076,0.0,0.0078621927563006
111077,-65.822503558,46.9482407097,-6.767327251932192,2.10941698265248,20.859530809482266,1.6451506825938904,0.1446968699016154,0.1128048142963037,0.0163225035385081,0.0,0.0,2.346975886327644,0.6660502015262777,5.949980735708935,0.0,0.1045539671933003,0.0,0.011794190853182
111078,-66.2506785375,47.2525930148,-11.023303711764145,2.2546717228340456,20.8777659967593,0.1632317052915977,0.1602794229644956,0.0111924837022561,0.001793924829337,0.0,0.0,2.766400721865977,0.6929210766345483,5.941167664867872,0.0,0.1179924453649155,0.0,0.0013206285217361
111085,-65.8391113404,47.0523422813,-10.839678761707688,2.2077297057180774,20.871323708765694,1.2736501572144578,0.1571863005355063,0.0873317386566111,0.0137273529187663,0.0,0.0,2.974853560923428,0.7133032273809192,5.949136923692176,0.0,0.1299268699561397,0.0,0.011346739451481
111086,-65.8351860211,47.1312483168,-3.3769241346434877,2.530037451250542,20.907810182314613,0.8565009492550523,0.1748376549200531,0.058728620756482,0.0102679743297524,0.0,0.0,1.9798864430976584,0.7588722008096482,5.955019347056278,0.0,0.1159524390880412,0.0,0.0068097268209906
111087,-65.8934464689,47.1852378893,-12.13211508002636,2.345191884206483,20.88703490885764,0.7656849639998137,0.1643928788305337,0.0525015435286984,0.0086308798837292,0.0,0.0,2.895567222120192,0.7164217171780233,5.946689129257467,0.0,0.1262681803683209,0.0,0.0066292743678969
111095,-65.2023626027,46.7442096018,-14.121856620758242,2.870558558516478,20.96113316172337,0.7648945328829619,0.1891413574198334,0.0524473451891214,0.0099199620621369,0.0,0.0,3.987529588879273,1.198401062524561,5.990429431028828,0.0,0.1429117535086977,0.0,0.0074953420678533
111098,-65.0549482305,46.7944072819,-13.693930629743912,2.7728608487146857,20.946612507138497,0.8299164580148878,0.1846808862088398,0.0569057733849692,0.0105094086591355,0.0,0.0,3.8291343297702047,1.122301604613236,5.980984241338492,0.0,0.1405881600643948,0.0,0.0080002779772342
111146,-65.0641450983,46.444493764,-12.001783004350708,2.345507366556928,20.88665431983962,0.6580668477924865,0.1640067972068655,0.0451223765368063,0.0074003764581637,0.0,0.0,3.0278290371509526,0.7173529754222757,5.94842468158738,0.0,0.1255681811044311,0.0,0.005665934748836
111149,-64.8775149978,46.372738943,-11.776748460632072,2.290945479945866,20.87900124459028,0.5741307934047394,0.1594862591997747,0.0393670429201642,0.0062785024110939,0.0,0.0,2.490747741838733,0.6813684603270244,5.950419554049534,0.0,0.1203268187035836,0.0,0.0047369110363508
111150,-64.7282838975,46.3146909492,-12.744173003718211,2.5058939846739507,20.908147885527693,0.6362564919553078,0.1749665608278036,0.0436268824364907,0.0076332455795516,0.0,0.0,3.066844074554637,0.8343691638106762,5.9524579471799415,0.0,0.1323883030880953,0.0,0.0057756889347908
111153,-65.1645574936,46.5108605575,-12.329273479389531,2.4869838383678267,20.90550073758338,0.5651483054809865,0.1710222393341285,0.0387511310204954,0.0066273052038552,0.0,0.0,3.645563871137405,0.8762529498399485,5.959990073915326,0.0,0.1300841766022101,0.0,0.0050409089712055
111186,-64.4189740439,46.1774439169,-7.937606008754303,2.083489858269868,20.8566140795248,0.4950457303499154,0.1373790256238169,0.0339443324378362,0.0046632393157608,0.0,0.0,3.0690881718726604,0.731491485346102,5.958870103752675,0.0,0.1013904316489579,0.0,0.0034416305179079
111190,-63.960110736900006,46.1563402141,-13.309545416628564,2.5997868674811158,20.920650665979288,0.4883336124279213,0.1728400447871407,0.0334840954372159,0.0057873925550252,0.0,0.0,3.619710979659848,0.977559714914613,5.970156972247237,0.0,0.1231872291097564,0.0,0.0041248129361572
111194,-65.0356186909,46.0230821071,-7.024171147753333,2.015133695345157,20.849339254414552,1.1552523742963356,0.1399997318710221,0.0792134306763871,0.0110898590552779,0.0,0.0,2.10473157412056,0.5813762235765345,5.944482374195226,0.0,0.104526084382635,0.0,0.008279869739118
111195,-64.8767277638,45.9559972006,-12.784280037699778,2.521292630529706,20.910213874088203,0.1488257623828481,0.1750586134289941,0.0102046959380238,0.0017864199213749,0.0,0.0,3.3617682419811588,0.8643539509748402,5.95589697759175,0.0,0.1324911220947277,0.0,0.0013520316154642
111197,-64.8070125,46.0647025676,-11.924756504483607,2.504494155096385,20.90935393203042,2.228765286372556,0.1623140184213619,0.152822143831166,0.0248051762690038,0.0,0.0,4.400085224907774,1.0118146330157265,5.974572952231076,0.0,0.1150889760954403,0.0,0.017588144058239
111199,-65.1685041139,45.9481137369,-4.893617644724417,2.299601386286072,20.880318232377757,0.6988168780830548,0.1579878945458691,0.0479165276429217,0.007570231316254,0.0,0.0,2.2692286070750325,0.7198231057561864,5.953521507348992,0.0,0.1098354585856557,0.0,0.0052629337874925
111205,-64.8975570165,46.0071509958,-14.31973685584093,2.855428473334882,20.95813404920283,0.4994945083464762,0.1925524032505309,0.0342493765782041,0.0065947997699656,0.0,0.0,3.413434846575519,1.0988733509321216,5.9749503019953005,0.0,0.1445477328005352,0.0,0.0049506697342111
111299,-65.0147668242,45.5522597312,-4.083915739080805,2.39843491825675,20.89497905246128,1.3347450362023592,0.1672805262918403,0.0915208968605387,0.0153096637935321,0.0,0.0,2.445287349264856,0.7861668390479317,5.94808667688939,0.0,0.1260912765327137,0.0,0.0115399867145641
111300,-64.9646594071,45.6186146756,-6.157334189879458,2.1141005010219844,20.86031415523741,1.2554496644446864,0.1454662150745638,0.0860837659154405,0.0125222796070838,0.0,0.0,2.03800103555053,0.6668466017307066,5.94886533582431,0.0,0.109301562719789,0.0,0.0094090901393621
111330,-61.3226210477,52.2313996438,-9.724437037579513,2.1220937881367785,20.86304251570405,1.040909597455887,0.1526423566197297,0.0713731666543258,0.0108945683575289,0.0,0.0,2.375090157192469,0.6208718996116193,5.936407577977749,0.0,0.1158050287712808,0.0,0.0082653716179016
111331,-60.2060487003,51.98115765709999,-9.771353487951966,2.1153083128988994,20.86075136059329,1.16865956745084,0.1479205325655598,0.0801327360932283,0.0118532769988457,0.0,0.0,2.3094057371701955,0.6198358523607942,5.942551588759857,0.0,0.1096093081219201,0.0,0.0087832937610951
111332,-60.0559561639,52.16454071329999,-9.621499979000117,2.0985142624342967,20.858807044463948,0.9158757103188389,0.1469888924760018,0.062799833786724,0.0092308780159875,0.0,0.0,2.2575563556815506,0.6052787947028836,5.942018516912939,0.0,0.109087466161571,0.0,0.0068506747431615
111336,-57.1518169116,50.6062945573,-7.894615703547677,2.089045144512064,20.857166477604625,0.9225895506891268,0.1388252383213708,0.0632601888923069,0.0087821107992294,0.0,0.0,2.3897942998146653,0.7269287757343534,5.958324496286501,0.0,0.1014748950310904,0.0,0.0064193210274938
111339,-57.6538960602,49.8181102061,-3.127428732234408,2.6282557559002546,20.92162940991534,2.678506958605506,0.1798110668860374,0.1836600642443629,0.033024112096137,0.0,0.0,2.212721980191258,0.8274177375579828,5.957486227403041,0.0,0.1255692352015765,0.0,0.023062053804237
111340,-57.8395128605,49.7896626768,-15.0810652355698,2.9402297778423447,20.96269241238605,0.8491822445334801,0.1981461147362743,0.0582267912670976,0.0115374124631353,0.0,0.0,2.0106063270144787,0.969983806895084,5.980563739521729,0.0,0.1449232450492037,0.0,0.0084384155392304
111341,-57.3780959673,50.5317103162,-12.25779886590512,2.392064012418438,20.89315167376458,1.1192174596739128,0.172271324726016,0.076742585971903,0.0132205469482798,0.0,0.0,2.557587508623195,0.644468419439543,5.9353140557945405,0.0,0.1309670981599479,0.0,0.0100507537900304
111342,-57.60250651490001,50.1817102622,-5.637686154348757,2.1941583876861785,20.86898426562289,1.0845516520607914,0.1449541200798717,0.0743656182986051,0.0107796027646698,0.0,0.0,2.239531769882687,0.7866134410973598,5.961904996404468,0.0,0.1016663302646343,0.0,0.0075604795102797
111343,-57.8567270109,49.8311373982,-3.0527671988662943,2.6136193258901006,20.91804570996095,0.2402689466801089,0.1749316290145555,0.0164747789963436,0.0028819599274851,0.0,0.0,1.54808663485612,0.8748018041157835,5.971068089308491,0.0,0.115552208426809,0.0,0.0019036970963711
111345,-56.9223593876,50.0774922876,-2.4150113394658868,2.824603839242962,20.951642853167773,0.8084953288083412,0.1866563165171733,0.0554369678051961,0.0103476602093989,0.0,0.0,2.489187628976247,1.1318962585913754,5.990111064553499,0.0,0.1203265657799132,0.0,0.0066705399532508
111346,-56.9059821503,49.7691869071,-2.3236129698497887,2.771628043015626,20.938397064061583,0.5893747977318428,0.1863169814126068,0.0404122949420274,0.0075294968055544,0.0,0.0,1.3409799740892854,0.9229467424599114,5.978225925803973,0.0,0.1284029679480393,0.0,0.0051890586121478
111360,-56.8897593329,49.502185552,-12.105692421405353,2.339907514985623,20.887145291905625,0.9296947762964404,0.1672008674543439,0.0637473805299159,0.010658617322544,0.0,0.0,2.056008649599507,0.6753341334984506,5.939132557981478,0.0,0.1171272269401992,0.0,0.0074665539061706
111364,-58.1188474356,49.4689201832,-5.421256796561311,2.189257654095612,20.8683201561712,1.4878371788423717,0.1465085253396896,0.102018130277177,0.0149465258248215,0.0,0.0,1.5769562635713952,0.7714494435280997,5.9605044935660345,0.0,0.1031384213208067,0.0,0.0105219889028884
111365,-58.039216123,49.0895705608,-2.4101736241316627,2.7585316485400857,20.93596528770422,1.878364031867377,0.1825192648004423,0.1287958045651926,0.0235077155586203,0.0,0.0,1.135368248487859,0.9371380293978157,5.983164150488936,0.0,0.1251958169839405,0.0,0.0161246959766432
111373,-58.0618961939,48.7978358417,-2.3128938909617163,2.7707031738132057,20.937352175885827,0.9364451346354044,0.1851084967176035,0.0642102396022896,0.0118858609266569,0.0,0.0,1.2608923703238553,0.8927737475852066,5.977233575009906,0.0,0.1273430237964659,0.0,0.0081767260696511
111374,-58.3643712089,48.5770757914,-4.984090950082351,2.247602703105745,20.87463149375545,0.9981375709961794,0.1584577748376582,0.0684403711645798,0.0108449089238027,0.0,0.0,2.642213782552345,0.6041692531406518,5.940741164915906,0.0,0.1107292241569491,0.0,0.0075783492000675
111376,-59.2030136623,48.4849270478,-4.790428761040911,2.281500250136928,20.87733590095956,2.277102985893996,0.1508351134408898,0.1561365668051329,0.0235508767663232,0.0,0.0,0.6544397580515666,0.8016733934276854,5.967846248167728,0.0,0.111434420024827,0.0,0.0173989877665976
111382,-57.20624767310001,49.0864413386,-6.602367874707258,2.138632299066538,20.86401789922112,0.4251717801653768,0.1415818949787764,0.0291532102275057,0.0041275667487248,0.0,0.0,2.425611535580091,0.8217686172937239,5.963541750306082,0.0,0.1010518481200449,0.0,0.0029459857721216
111385,-57.42693249840001,49.1978826238,-6.139661861737517,2.1881892030155528,20.870550194246704,2.6132870637065944,0.1440339471664851,0.1791880616428163,0.0258091638035262,0.0,0.0,2.2474192525261887,0.8866697182096744,5.967415235058707,0.0,0.100689005001544,0.0,0.0180422676349705
111386,-57.2352959025,49.3483101352,-3.2789033499980604,2.573709593380452,20.912943001346974,1.0646484465595674,0.1717176869270696,0.0730008938242933,0.0125355446311162,0.0,0.0,1.6561602643957285,0.8728034765717335,5.971373571025822,0.0,0.1148679649537368,0.0,0.0083854641134003
111387,-57.7619882241,48.9855217942,-5.36721556430596,2.17855017228168,20.86724026556299,1.3352559931959058,0.1510232615285613,0.0915559321976542,0.0138270754927775,0.0,0.0,2.156344262915387,0.6458411228747083,5.945393446822463,0.0,0.1103731239233477,0.0,0.0101053142503693
111390,-57.447923102100006,49.1893648111,-6.011655078851154,2.2238007689261976,20.8736186391362,2.615541443068876,0.1525744675568405,0.1793426400945083,0.0273631078226576,0.0,0.0,3.333958289007762,0.7772534141875819,5.954849940419085,0.0,0.107831588876366,0.0,0.0193388018346731
111392,-58.147875959,48.9853506112,-1.6547817740079789,2.944300484322599,20.961308597592726,1.7954785002194462,0.1919643921843268,0.1231125032698648,0.0236332168604905,0.0,0.0,1.0953332275841206,1.0272401929442876,5.997714015636275,0.0,0.1290957874235373,0.0,0.015893305551306
111393,-57.8023781744,48.9438214228,-1.32796849860428,3.0269451601658157,20.974369493800506,2.313615072337024,0.1990132535915762,0.1586401302624829,0.0315714884737281,0.0,0.0,1.428110337059915,1.047293872969126,5.9961591439725135,0.0,0.1334842463235955,0.0,0.0211759582247645
111397,-57.8727961283,48.9773261425,-5.283918645243962,2.1768385943045323,20.866191985330307,2.2132148716448445,0.1525924670011969,0.1517558818381769,0.0231568043916295,0.0,0.0,2.119917591620865,0.5870993061718482,5.942693367463361,0.0,0.1089552909738531,0.0,0.0165346062626722
111399,-57.95211723679999,48.9561484478,-6.8802456645573855,2.094918073575516,20.857625662202707,1.5543239810003688,0.1422724455995107,0.1065770022698402,0.0151629707575947,0.0,0.0,1.4045501090373262,0.6805174816609708,5.953346005019547,0.0,0.1055900179281616,0.0,0.0112534675804021
111400,-57.9557961581,48.9489100682,-9.866917779649157,2.0619571320185286,20.8543873204174,1.6822399759917634,0.1446053032951483,0.1153479557230401,0.0166799261218055,0.0,0.0,2.34088204530954,0.5808937568333239,5.942601299684148,0.0,0.1045148964436371,0.0,0.0120555796473787
111401,-57.92688220269999,48.9351506081,-6.849677567073684,2.025785294107453,20.85058987602932,2.478139427431813,0.1413033414211048,0.1699212484725333,0.0240104401876147,0.0,0.0,2.0333842713832344,0.5865446615988942,5.944138825248761,0.0,0.1042741478015834,0.0,0.0177183933778545
111402,-57.9257414867,48.9400100675,-4.302289185538188,2.430848532537873,20.89588249524134,0.7420926304831945,0.1547297291097565,0.0508838626503957,0.0078732462839537,0.0,0.0,1.567935689569279,0.9566846920515742,5.984053722108202,0.0,0.1080362053602101,0.0,0.0054972994348188
111403,-57.9194042051,48.934665986,-4.266224842468607,2.436159597101882,20.896512090144125,0.7529096775136856,0.1550757948533686,0.0516255667352672,0.0080058757962271,0.0,0.0,1.564506740739523,0.9580993983460157,5.9842370479422256,0.0,0.1081915080587065,0.0,0.0055854479194739
111404,-57.9107414814,48.9312939447,-3.589084014849443,2.50965347866034,20.9041762174086,0.7562358597640567,0.1645668225756008,0.0518536366470622,0.0085333882219967,0.0,0.0,0.7702321327453476,0.903814257411332,5.979793579319777,0.0,0.1168058259153121,0.0,0.0060568068552726
111405,-57.8979414764,48.9231100641,-4.459652023738714,2.3503866698919125,20.88596034340488,0.7217065266316749,0.1565300228333057,0.0494860267661045,0.0077460488996278,0.0,0.0,1.400687857117649,0.8221028496420011,5.966798368986933,0.0,0.1082807057535561,0.0,0.0053583819031731
111406,-57.8745414684,48.9111100631,-3.519229759390908,2.519550729642224,20.90627567445573,0.6916131471894836,0.1699759323726948,0.0474225816875223,0.0080606975378568,0.0,0.0,1.6021353020381317,0.8254446210541863,5.9649126773939445,0.0,0.114164351529286,0.0,0.0054139682862006
111407,-57.85220543959999,48.8527274342,-3.094793082850634,2.610524896624903,20.916672529304776,0.886410880614976,0.1714270701379014,0.0607794871533226,0.0104192494071782,0.0,0.0,0.7838076027805967,0.9283522342379656,5.982982654757335,0.0,0.1195768278022189,0.0,0.00726781826924
111408,-57.8981723944,48.9935038359,-3.729775123897954,2.45896899662594,20.897802584753016,1.277612965316341,0.1647167070712699,0.0876034607771162,0.0144297535872536,0.0,0.0,1.1088878158372293,0.8175577337149377,5.968724497949023,0.0,0.1187168091490967,0.0,0.0104000033338772
111409,-57.8607723823,49.0103586823,-6.205713989333842,2.0656044695624565,20.85453680500772,2.703418586331677,0.1425101193849187,0.1853682065860959,0.0264168452507527,0.0,0.0,1.7678064700034974,0.6191661558774841,5.9472883839739605,0.0,0.105474667221474,0.0,0.0195516499031099
111410,-57.8516991935,49.03114025,-4.064436567664576,2.4444853563937463,20.896401403243143,0.9637701538422692,0.1599960010234011,0.06608386355047,0.0105731539002512,0.0,0.0,0.9534175311616492,0.8945831898166424,5.978604157816038,0.0,0.1157692179370948,0.0,0.0076504772014996
111412,-57.0980958542,49.5189101624,-6.100756710917172,2.0910154884463514,20.85673143635929,0.9358473084966455,0.1439911120617159,0.0641692478151678,0.0092398013530698,0.0,0.0,2.1540404369661945,0.598767999389133,5.9465152307739455,0.0,0.1027060753144906,0.0,0.0065905715989788
111413,-57.2524959119,49.6389101803,-3.672548243383819,2.4911400066887266,20.902027509022503,0.822034335295869,0.1638972912491222,0.0563653114084544,0.0092381218602588,0.0,0.0,0.7741945321733859,0.8968105753668032,5.978483225816118,0.0,0.116767920687438,0.0,0.0065816602120651
111414,-57.869696127,48.9481100681,-5.160936962785829,2.2197489377375783,20.8731101691254,1.5999973261120517,0.1567051945785859,0.1097087355925842,0.0171919287580064,0.0,0.0,2.745450532143066,0.6565068404704985,5.940597332809333,0.0,0.1177490049291637,0.0,0.0129180944480635
111415,-57.8274465105,48.9520857675,-2.4286776640989416,2.7510433121432163,20.934943863305502,2.164993383157204,0.1824922951275889,0.148449427231014,0.0270908766857637,0.0,0.0,1.0616333397032085,0.93620153513405,5.9831577884591765,0.0,0.1264241546253573,0.0,0.0187675933422994
111416,-57.8307798778,48.9563410468,-5.478286435219752,2.19439386081726,20.86974592867175,1.5177220676324914,0.1546242411506767,0.1040672795532298,0.0160913241295334,0.0,0.0,2.882868074475722,0.6158887392572008,5.9389135758493365,0.0,0.1137135286878041,0.0,0.0118338575789379
111417,-57.6939658225,49.006758868,-6.514830102366399,2.087436995838665,20.85690073664639,1.522265338225901,0.1441176112998951,0.1043788028690026,0.0150428237398232,0.0,0.0,2.3310374102849747,0.6230077265935793,5.946948640445495,0.0,0.1066547120780803,0.0,0.0111324911670481
111425,-56.0896367297,49.4977198536,-9.20394122431301,2.0404160711578085,20.851759605172404,1.2087714526528437,0.1379753304703281,0.0828831308194746,0.0114358273652323,0.0,0.0,2.1559383811098343,0.6392791903501412,5.950574004748393,0.0,0.1011492188295228,0.0,0.008383563936535
111426,-56.1760955189,49.4978101626,-3.418802392247692,2.530534282026709,20.90693488107401,0.2322582325336374,0.1693365181205361,0.0159254997532722,0.0026967686775485,0.0,0.0,1.0773227458853512,0.8641679654659628,5.972990499581599,0.0,0.1213385399188315,0.0,0.0019323768875397
111433,-57.71912838659999,48.305888641,-5.385503891055329,2.236777538230359,20.87404204550142,0.8392025575546602,0.1454258906135664,0.0575425033484943,0.0083681697975888,0.0,0.0,2.078437106697272,0.8610497154416754,5.970108604106393,0.0,0.1019293171030009,0.0,0.0058652680707091
111441,-55.6639398665,48.9439101018,-5.215192838670903,2.186890653885996,20.866741400115245,1.4317445630721437,0.149843741390118,0.0981719676294018,0.014710454929219,0.0,0.0,0.722846311490208,0.6823744146051475,5.954814495782509,0.0,0.1116111704908272,0.0,0.0109570882165051
111443,-55.6687589829,48.9302994657,-10.264542911139252,2.1069663719005622,20.858791242062043,2.1510724069179665,0.1430578170855099,0.1474948926974268,0.0211002973805553,0.0,0.0,2.9736845416467896,0.6923124460460854,5.954892550948416,0.0,0.1057173409957925,0.0,0.0155927678664317
111444,-56.2681940495,48.8435496195,-9.820496398170976,2.0753921824729504,20.855997267929165,1.9452672703546043,0.1426242831656904,0.1333832307950341,0.0190236876784655,0.0,0.0,1.9643081979430816,0.6456450257301681,5.948199643728072,0.0,0.1067403352887115,0.0,0.0142373707769535
111447,-56.07697426770001,48.9520302795,-8.259771116460186,2.049278784189909,20.85251377701292,1.859623417110052,0.1377559436847428,0.1275107966994295,0.0175653701293232,0.0,0.0,2.385819255833179,0.6618697955491352,5.953490652961277,0.0,0.1029403056546144,0.0,0.0131260003865026
111450,-55.4685438373,49.0147096806,-6.612244411206606,2.0627583284519564,20.85404463415826,1.940920345684185,0.1411911592621848,0.1330851705411044,0.018790449509304,0.0,0.0,2.218896159547048,0.6142289332027498,5.947596383155687,0.0,0.1021547887613264,0.0,0.0135952874838916
111451,-56.5900063271,48.7604677486,-3.128934134626835,2.6033387957407546,20.918355297581,1.341088302962634,0.1798812353021171,0.0919558424472837,0.0165411305326642,0.0,0.0,2.2284843027520003,0.79948744290961,5.954290270679992,0.0,0.1203414252622151,0.0,0.0110660971412938
111452,-55.91540680530001,48.9480783771,-5.053659866505915,2.2590280869357957,20.875515068901347,1.324526178448273,0.1555453806751287,0.0908202094624382,0.0141266640538298,0.0,0.0,2.3558778863424275,0.6474252713573087,5.946660194352453,0.0,0.1076343235602181,0.0,0.0097753718110868
111453,-55.4827952655,49.0108100873,-5.840321932565216,2.137686222507866,20.86249092789791,1.758623837375771,0.1489105264034763,0.1205854500084097,0.0179564428373523,0.0,0.0,2.529330421250439,0.5754437455668673,5.940198771843896,0.0,0.1063386083138408,0.0,0.0128228889367925
111459,-56.0395964756,48.9733030092,-8.347115973737841,2.051574655541855,20.852760840481466,1.9015812428693195,0.1378846365407625,0.1303877640150241,0.0179784694505742,0.0,0.0,2.4168951620263823,0.6634207218379774,5.953580335175353,0.0,0.1030875438594336,0.0,0.0134413543416322
111462,-56.0311442639,48.9729407412,-8.147927616131403,2.037847406865952,20.85135189714932,2.119881308654372,0.1380401904296083,0.1453561791530997,0.0200649946504141,0.0,0.0,2.2499771309277694,0.6372503727621208,5.9509657507277,0.0,0.1022444494877296,0.0,0.0148618625171484
111468,-56.0269481585,48.9642034795,-5.444200531584711,2.2021054662781707,20.868926509101072,1.9341287806558856,0.1502286396385289,0.1326194860053932,0.0199232449721511,0.0,0.0,2.173093940164789,0.657812809557707,5.949770252005353,0.0,0.1043051122428266,0.0,0.0138328903733785
111469,-56.0185873789,48.9477605811,-6.338843866805766,2.086923774595843,20.85661654799197,1.86811963630934,0.1432286608826642,0.1280933660890524,0.0183466412928877,0.0,0.0,2.33201578640947,0.6041235206987998,5.945907499877751,0.0,0.1023361284008771,0.0,0.0131085791593898
111475,-55.6641281165,48.922672557,-6.926925076431202,2.08448131270023,20.856779855861063,2.066280276345436,0.1447143185139835,0.1416808595853101,0.0205032490413635,0.0,0.0,2.915480484992093,0.6160846629247237,5.945546358297912,0.0,0.1059107423877646,0.0,0.0150055250208168
111477,-55.480960722400006,49.0105948323,-6.383325809385122,2.0875038084524293,20.856776188837834,1.8884087458215413,0.1438581422091455,0.1294845512582751,0.0186274069888002,0.0,0.0,2.3862870717169837,0.6036141306348937,5.945459785679446,0.0,0.1036527018911977,0.0,0.0134214235910895
111480,-55.730629963,48.9354230561,-5.015885308035749,2.288429823475359,20.87831932786348,1.927225476752112,0.1551304959945597,0.1321461397501625,0.020499896203209,0.0,0.0,2.403170947897486,0.6954005218826678,5.953624990890568,0.0,0.1053028778569812,0.0,0.0139153688133829
111483,-55.6149953135,48.9356100751,-6.380616825016093,2.0800443147669245,20.855779292481117,1.6538337449127205,0.1430223753935181,0.1134001951588363,0.0162187652817052,0.0,0.0,2.348659781199893,0.5930801731808937,5.9453803558640095,0.0,0.1032915748524587,0.0,0.0117132847465323
111484,-55.560594797,48.9685809248,-5.956887013158537,2.1296582368050982,20.860783994692344,1.5893088487454732,0.1473822801369697,0.1089758472819851,0.0160611088522771,0.0,0.0,2.26517265347208,0.5892998595622763,5.945011999368098,0.0,0.1049434913731354,0.0,0.0114363058891171
111485,-55.5477761829,48.9686909748,-2.653255473412359,2.6994991823392835,20.93042973243872,0.7493052314150647,0.186130457581807,0.0513784168072406,0.0095630882301604,0.0,0.0,2.167442743472905,0.8130870205487636,5.956562691177773,0.0,0.1259998034086958,0.0,0.0064736704171623
