Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-73.8442907518,43.3189687214,-10.371576939,2.14959867799,20.8640763955,1.00041638314,0.148553676327,0.0685966249252,0.0101902808163,0,0,2.2379563202,0.643595323953,5.94577840591,0,0.106886916471,0,0.0073320817186,100162
-68.8814617671,47.1855528953,-10.189422927,2.08423584697,20.8581128658,0.973889309274,0.15269616298,0.0667777145523,0.0101967007847,0,0,1.60861825502,0.416646647761,5.92289066173,0,0.112069434508,0,0.00748374070764,110692
-86.3018830105,38.8484108575,-6.95873552062,2.04822768259,20.8527704697,1.03923048704,0.143467810996,0.0712580332863,0.0102232340515,0,0,1.72205668432,0.585756969799,5.94410718127,0,0.107951854,0,0.00769243680568,101199
-79.8062531051,40.2395912656,-5.73744841642,2.19003863941,20.8675279248,1.01423402228,0.147045966004,0.0695440738329,0.0102261755166,0,0,1.40651423701,0.724447872967,5.95800660913,0,0.108268562813,0,0.00752943692604,101131
-81.364532366,38.3644674434,-6.613339057,2.00081258486,20.8478567337,1.07855848668,0.13830385896,0.0739546784892,0.0102282174232,0,0,1.5636612904,0.587671238896,5.94550353254,0,0.105106352133,0,0.00777310647918,103472
-78.7146827447,40.389599444,-5.23990180298,2.22738862104,20.8713712913,0.988547576503,0.150981400875,0.0677828037093,0.0102339426593,0,0,1.40580488243,0.71046395206,5.95674895436,0,0.109279659376,0,0.0074072817009,101089
-75.2272139222,40.0804095194,-9.96165058469,2.12545801442,20.8616068293,1.05643891338,0.141326949705,0.0724379819433,0.0102374390308,0,0,2.96080585611,0.764226199579,5.96002782126,0,0.101794148971,0,0.00737376272507,100378
-80.9442271322,34.0894681187,-6.04037955153,2.16961755062,20.8650533958,1.04595737639,0.142941956994,0.0717192831354,0.0102516946856,0,0,1.29232182513,0.758471056718,5.96356588868,0,0.104018709439,0,0.00746014727365,103025
-81.7936862325,37.0314146111,-11.8124630855,2.30612359508,20.8844771098,0.943120457241,0.158545858777,0.0646679536189,0.0102528362418,0,0,2.09882512428,0.681858213624,5.9356201707,0,0.114631039866,0,0.00741295476936,101250
-74.1519227732,40.160301062,-10.8017497467,2.25083078259,20.8768172891,1.06653743938,0.140304840329,0.0731304184243,0.0102605516802,0,0,3.18377010831,0.956596144359,5.97973209506,0,0.101334383905,0,0.00741062589577,100267
-83.8229206244,34.4145899216,-5.80296444544,2.29340157911,20.8805381568,1.02351115374,0.146227785207,0.0701801888724,0.0102622935842,0,0,1.9406068864,0.925887393246,5.9784359238,0,0.10754185717,0,0.00754730784786,100849
-122.314618556,47.1767321476,-9.38283564854,2.04926692539,20.8528035054,1.05693966123,0.141831375993,0.0724723172585,0.0102788484782,0,0,1.86853605242,0.563553297698,5.94222953511,0,0.10413255918,0,0.00754672786583,102651
-116.181404936,48.1520123213,-3.72864147629,2.48332171788,20.9009160758,0.918644413409,0.163270880537,0.062989678426,0.0102843802614,0,0,0.785495088977,0.8859749733,5.97757095924,0,0.117011759872,0,0.0073705331264,102707
-85.1807885657,34.2689886216,-10.1955309099,2.15443526652,20.8670246134,0.983542917536,0.152870462744,0.0674396438812,0.0103095295674,0,0,2.23142366463,0.549939349586,5.92679731209,0,0.114665457186,0,0.00773299759812,100991
-86.8185089792,39.3230240847,-6.30419919223,2.10209511053,20.8581643772,1.03286826432,0.145642323016,0.070821787926,0.0103146497137,0,0,1.77586683991,0.626811419114,5.94816074738,0,0.108832050121,0,0.00770768037325,103569
-86.8060451702,33.3106325003,-9.50800130899,2.02114409783,20.8541068904,1.02525053837,0.146756718148,0.0702994551271,0.010316917322,0,0,1.68763070327,0.465332881759,5.9178918139,0,0.111546054641,0,0.00784162686286,103213
-77.4935650967,38.4897552448,-16.1248088848,3.24692333022,21.0228033965,0.682536582935,0.220459145276,0.046800219155,0.0103175363136,0,0,3.94222113708,1.17143841351,5.95841685793,0,0.147425738864,0,0.00689955688792,100601
-74.6020655765,42.8479604034,-9.94803193263,2.05504562106,20.8554582686,1.02085714368,0.147568375128,0.0699982085129,0.0103295218921,0,0,1.66405659094,0.461765219009,5.92528911592,0,0.108352443345,0,0.00758447692217,100184
-86.6318318938,39.3102777677,-12.6514555475,2.45332282632,20.9019721834,0.931787358719,0.163030232569,0.063890864877,0.01041614256,0,0,2.95867804176,0.95121828196,5.96972500886,0,0.107915087626,0,0.00689478828169,103566
-116.239747256,47.5521979936,-3.08850087146,2.58782146397,20.9131614157,0.878731695211,0.1729258284,0.0602529401977,0.0104192895972,0,0,0.911816512573,0.851759660255,5.9742608357,0,0.121801358238,0,0.00733888995394,102720
-74.6518059706,42.8481850494,-10.0850940788,2.06170155811,20.8557216085,1.03227398385,0.147241702874,0.0707810392588,0.0104219207516,0,0,1.63244229792,0.471411238826,5.92758746935,0,0.107545116677,0,0.0076121551256,100182
-80.0186607236,39.7645155803,-10.3641170437,2.09609696028,20.8581943336,1.04900038054,0.145336405698,0.07192793607,0.0104537476977,0,0,1.74595733159,0.559566286512,5.9389788943,0,0.10529478402,0,0.00757363649352,101106
-86.9269841312,33.3810684731,-10.7431853213,2.21663174729,20.8845036054,0.90589562299,0.168329668351,0.0621155184169,0.0104558846146,0,0,2.88185510469,0.539779750631,5.88277713153,0,0.134028555133,0,0.00832525318478,101014
-83.8971200345,32.9023364225,-7.96764189379,1.9678958511,20.8445295574,1.1179901477,0.136614755977,0.076658431553,0.0104726729202,0,0,1.55123968821,0.554131049127,5.94303751285,0,0.102098690005,0,0.00782672543942,100705
-83.8895613589,33.9188439316,-11.0282697271,2.33126598343,20.8915321813,0.934820668092,0.163443962484,0.0640988530596,0.0104765705348,0,0,3.91235367878,0.891198410266,5.94667638565,0,0.11176426686,0,0.00716396131874,100702
-76.143622553,39.6606191047,-11.4030447156,2.2017492112,20.8709111199,0.986081204632,0.155030737546,0.0676136893395,0.0104822001265,0,0,1.76459003314,0.580326336511,5.93380504541,0,0.108930143134,0,0.00736516885754,103638
-72.7249932171,42.6398265462,-8.17404129813,2.00998524486,20.8504609319,1.07975146495,0.141609372448,0.0740364787121,0.0104842592887,0,0,1.74971791161,0.517187051889,5.93223046835,0,0.105253945809,0,0.00779263151826,100083
-77.2391349716,39.9895062709,-9.43662222279,1.99973355518,20.8484660479,1.08025787236,0.141593734265,0.0740712020928,0.0104880181059,0,0,1.21287440737,0.481788931931,5.93319053558,0,0.104381341509,0,0.00773165144163,103744
-76.7351584059,40.7230026676,-12.0463783406,2.35505761543,20.8912080189,0.935021594592,0.163602018096,0.0641126302028,0.0104889556866,0,0,2.37022013287,0.652274068922,5.92731978758,0,0.118300717398,0,0.00758457014727,103997
-84.9685467362,33.573316648,-6.60514448962,2.15408319219,20.8638643381,1.0466987659,0.146179746512,0.0717701187864,0.0104913377714,0,0,1.83577421643,0.69661833079,5.95437816045,0,0.104687050942,0,0.00751340208153,100905
-74.3354933694,42.0767849486,-5.97377969963,2.08855444877,20.8571954858,1.04828733736,0.145961481441,0.0718790440727,0.0104915717574,0,0,2.11790646965,0.586787479263,5.94255018428,0,0.109301732203,0,0.0078565040262,103110
-70.3019546667,43.7268608231,-5.00258245406,2.25854204579,20.8748308646,1.01225941053,0.151222886657,0.0694086785073,0.0104961807229,0,0,1.60844191018,0.753099709623,5.96154906079,0,0.107202708114,0,0.00744079830258,100014
-76.7099683539,40.0103830916,-9.89882900457,2.0525637845,20.8533121838,1.07011012334,0.14329646656,0.0733753904837,0.0105144341888,0,0,1.80097955548,0.545073007211,5.93978599143,0,0.104801146466,0,0.00768982504507,103756
-74.1023133881,41.368767567,-6.09956470486,2.15915374382,20.8644786121,1.03350284097,0.148380401885,0.0708652996253,0.0105150216381,0,0,1.61029859483,0.691657653434,5.95344877586,0,0.114152482835,0,0.00808944989911,100219
-87.2270334521,35.0444655267,-12.1048493505,2.37101800716,20.8900102298,0.984563702443,0.156080451209,0.0675096371366,0.0105369346253,0,0,2.61545271682,0.825071577246,5.96052164625,0,0.105901502496,0,0.00714937200572,101302
-78.7729837036,36.3436762922,-12.8162586139,2.57781694608,20.9198898789,0.901977082122,0.170457492549,0.0618468316154,0.0105422558392,0,0,3.94262560442,0.993703422949,5.96519704328,0,0.116425296148,0,0.00720053568663,100629
-74.9811582878,44.8392496082,-10.7879509804,2.25176259133,20.8770233185,1.06696020203,0.144324065615,0.0731594064452,0.0105586629762,0,0,2.78774696883,0.901810098643,5.97080267424,0,0.104482363329,0,0.00764386768512,101570
-110.9229274,33.6187552268,-7.75171575419,2.05259579733,20.8538472646,1.06622978263,0.144472856977,0.0731093229937,0.0105623127645,0,0,2.77205811773,0.565690161686,5.93963871664,0,0.108126331093,0,0.00790504286403,102466
-78.6355428532,38.7440088218,-9.70902026962,2.05564941845,20.854497173,1.06318665763,0.144921192544,0.0729006617723,0.0105648508413,0,0,1.96429690028,0.521581478687,5.93423713996,0,0.106294564621,0,0.00774894410364,100546
-110.564595475,45.5979233699,-3.71665649623,2.46653444709,20.8984362229,0.946860803246,0.162768936934,0.0649244219418,0.0105676791405,0,0,0.998084413223,0.837011349034,5.97242306095,0,0.115383151644,0,0.00749118442233,101915
-84.3225918937,33.8479537747,-6.48792567848,2.09563460672,20.8572992439,1.10256570974,0.139827529257,0.0756008075447,0.0105710741288,0,0,1.37264631852,0.70428015452,5.95765901239,0,0.103817497943,0,0.00784868668174,100877
-79.0603798773,35.8896585687,-13.136320449,2.74486063706,20.9524045236,0.877339775751,0.175749855962,0.0601574989607,0.0105726717774,0,0,5.02459870547,1.39287022296,6.0009491832,0,0.116438075227,0,0.00700462338947,103193
-80.0145039143,40.5938166959,-9.8613362729,2.06409298273,20.8570524704,1.01630932752,0.151779622367,0.0696863735168,0.0105769714565,0,0,1.93766875268,0.427337091244,5.91996303096,0,0.115182485071,0,0.00802664967725,101100
-77.0473609758,40.8690648037,-7.91377145934,2.04644604822,20.8536797274,1.07043971719,0.144226291112,0.0733979900991,0.010585919887,0,0,2.07855575416,0.51870552444,5.93364248385,0,0.106359253705,0,0.00780655545041,100446
-116.706026976,46.9273287169,-9.9243117653,2.09945853758,20.859728957,1.02541548123,0.150578818983,0.0703107649415,0.0105873119467,0,0,2.03731275431,0.526840172718,5.93131118928,0,0.112179769622,0,0.00788744541309,104298
-76.9438098292,39.7686844346,-10.3965124968,2.07666555622,20.8566586284,1.02507278631,0.150965866602,0.0702872670102,0.0106109781753,0,0,1.29489434572,0.398549710851,5.9243806106,0,0.108577722833,0,0.00763163139611,103684
-77.0933182476,39.6773301981,-9.33778291032,2.0306042166,20.851485922,1.06977628871,0.144695699748,0.0733525000858,0.0106137913282,0,0,1.57673711313,0.470480557361,5.9321416189,0,0.106036366995,0,0.00777803261914,100566
-73.8562513777,42.7812586419,-10.8524948436,2.23565136256,20.8802114371,1.02894255307,0.150507758541,0.0705526094656,0.0106187151099,0,0,3.45105798955,0.982323154971,5.96438866576,0,0.102756117358,0,0.00724971221816,100195
-81.3897698681,39.060324263,-4.66946676914,2.31874050297,20.8816627106,1.00843886663,0.153635212017,0.0691467111694,0.0106233696308,0,0,1.36248335679,0.789198275486,5.96531075556,0,0.109316290298,0,0.00755886195137,101139
-78.7263967337,41.2690601578,-8.89515979618,2.02306096663,20.8504201883,1.08506208806,0.142830991761,0.0744006179122,0.010626714044,0,0,1.88027387634,0.512521595903,5.93692146889,0,0.10473041661,0,0.00779200770997,101067
-76.9395467809,39.6562887423,-6.92671178241,2.01271245038,20.8488410841,1.12116774629,0.138248006149,0.0768763133695,0.0106279970435,0,0,0.864028252251,0.595668371835,5.94692677569,0,0.102333826822,0,0.0078670473391,100565
-84.3273222581,33.7899117709,-8.68913653187,2.06103298489,20.8540046526,1.06809151882,0.145231486118,0.0732369786592,0.0106363152494,0,0,1.7217690167,0.519363862824,5.93803938239,0,0.105989397163,0,0.00776234321812,100885
-116.822930262,46.4520895116,-8.26837826987,2.01851874092,20.8498278856,1.09358651247,0.142026561299,0.074985121279,0.0106498789238,0,0,2.55920357599,0.527911887062,5.93886311555,0,0.106192162147,0,0.00796283215748,102894
-77.3353337786,40.3441762802,-7.77710197802,2.11236736472,20.8632452359,1.0390032974,0.149571320808,0.0712424553302,0.0106558281414,0,0,2.34032276678,0.575042024294,5.92713803776,0,0.113976580161,0,0.00811997142084,103895
-88.0229229419,46.6062586024,-5.19791286542,2.247929187,20.8744003831,1.02920401993,0.151064861791,0.0705705377447,0.0106607285309,0,0,1.40962862222,0.772858283626,5.9612957104,0,0.108499715911,0,0.00765688329699,101360
-75.4510319507,39.8767863006,-12.1178491964,2.43794011497,20.9020434241,0.910339293014,0.170965602615,0.0624202123134,0.0106717092135,0,0,3.329197305,0.772768176855,5.93658665246,0,0.116221539082,0,0.00725457314492,100386
-86.9812552207,39.5520908127,-8.12309188024,2.02035806469,20.8500724291,1.1066560052,0.14066703144,0.0758812712278,0.0106739931655,0,0,1.97610020985,0.534430779157,5.93918716148,0,0.103656255035,0,0.00786556840278,103610
-78.6444659809,39.9442566671,-12.8311289044,2.46696984114,20.9022701489,0.935780905519,0.166456698965,0.0641646946909,0.0106806432684,0,0,1.97598755571,0.745168234681,5.94548938534,0,0.115842164466,0,0.00743297711531,103732
-71.0104170913,42.4729253424,-9.34770531766,2.09853057745,20.8587807185,1.05663681447,0.14771149735,0.0724515516395,0.010701927178,0,0,1.92931648766,0.522215897363,5.93424194362,0,0.107462974875,0,0.00778585927348,100036
-82.4606628217,36.1770374174,-6.97518998285,2.01194070939,20.84897961,1.12080253605,0.139755625614,0.0768512716069,0.0107403975426,0,0,2.4657077387,0.587362743176,5.94527065215,0,0.105592519863,0,0.00811491942361,101218
-84.2518235779,33.1190969854,-7.93854617,1.98735883365,20.8463398011,1.15167247823,0.136591460006,0.0789679640969,0.0107863495097,0,0,1.28050268385,0.582456536372,5.94588660511,0,0.100633920883,0,0.00794685585121,100938
-74.6592917722,42.8437683301,-10.1938713492,2.08104624413,20.8584602488,1.0574535924,0.148794305962,0.0725075565291,0.0107887115508,0,0,1.78727681482,0.483253948382,5.92534472879,0,0.109248063429,0,0.00792131013479,103107
-84.664770868,33.102246015,-6.20657321968,2.11923777519,20.860009224,1.09732033195,0.143616817845,0.0752411420905,0.010805893398,0,0,1.5037852646,0.692461397385,5.95500770693,0,0.106671707677,0,0.00802610111436,100937
-94.6117238491,34.6395895272,-5.72032251077,2.22766056582,20.8723864873,1.08345416788,0.145493644086,0.074290365922,0.0108087760584,0,0,1.58078135873,0.834348361915,5.96896101801,0,0.108092414451,0,0.00803022502293,102233
-78.9520344264,40.0936398185,-8.85753118052,2.026432649,20.8525142614,1.0856191766,0.145390189975,0.0744388164005,0.010822673658,0,0,1.6805343726,0.470557294745,5.92654374551,0,0.10769405279,0,0.00801661782305,101086
-77.5138641864,40.0360351597,-10.1868238126,2.11194800882,20.8604901575,1.05643016769,0.149420307898,0.0724373822675,0.0108236159618,0,0,2.22186590245,0.535191226819,5.93401027454,0,0.106524520483,0,0.00771635741108,103769
-74.6276444406,42.9678587533,-7.19558412405,2.00801706217,20.8483750579,1.1328285924,0.139359669883,0.0776758751325,0.0108248843163,0,0,1.24849272262,0.577087442624,5.94514606629,0,0.104717812014,0,0.00813404769018,100180
-74.6730218463,42.8480297004,-9.67528355797,2.03067161164,20.8518339455,1.09553317394,0.144133583329,0.0751186001073,0.0108271130081,0,0,1.70764136069,0.48144132868,5.93168742738,0,0.1052463037,0,0.00790595500041,103106
-80.2141712378,36.1186067396,-4.44454996418,2.36361790238,20.8872246223,1.01516285272,0.155664187573,0.0696077619476,0.0108354357123,0,0,1.19386791859,0.855888085196,5.97243629995,0,0.111961039221,0,0.00779335736549,103194
-74.7060012371,42.843294848,-9.83277564797,2.09955034031,20.8596548915,1.06326604531,0.148787491753,0.0729061052325,0.0108475165311,0,0,2.28616255449,0.510437218211,5.93020232538,0,0.108522648888,0,0.00791196365996,103103
-79.0396109076,35.9268397307,-15.3481615576,3.05912282455,20.994793296,0.766110617645,0.206531874463,0.0525307297795,0.0108492700883,0,0,4.13011279153,1.2161028519,5.96667328925,0,0.136368404862,0,0.00716353182629,100657
-90.7019412796,38.1606731246,-10.4258651724,2.13202099685,20.8651011524,1.04084590692,0.152048975559,0.0713687995168,0.0108515528534,0,0,2.26976136414,0.582793545581,5.92845488557,0,0.113898681167,0,0.00812881214146,102089
-91.2019257449,47.339674685,-6.02696935385,2.21326929749,20.8700793952,1.06784576224,0.14820678752,0.0732201276036,0.0108517198939,0,0,1.63371783559,0.776687003127,5.96419260913,0,0.111449124903,0,0.00816031914671,101333
-84.1726957983,32.7237569777,-9.20774396466,1.9752356803,20.845702388,1.12633994581,0.140526982456,0.0772309611305,0.0108530339198,0,0,1.18584617736,0.460189961902,5.93314737035,0,0.103575358317,0,0.00799922447223,100942
-92.5769507057,36.0477236647,-10.0874607274,2.04219693623,20.8531363364,1.08779514259,0.145640536321,0.0745880181985,0.0108630389735,0,0,1.25881692941,0.495392736335,5.93214543427,0,0.107970949212,0,0.00805333912472,102129
-85.2231105502,33.3399685457,-7.78005154421,2.00774372325,20.8483725865,1.14115479691,0.138976165476,0.078246786942,0.01087443841,0,0,1.34531244774,0.57200539939,5.94456195859,0,0.103277271119,0,0.0080811146292,100911
-74.4021979349,40.6649300888,-5.75802126063,2.13907876363,20.8625166531,1.092389808,0.145297664117,0.0749030655575,0.0108832404607,0,0,1.83441906153,0.702971931914,5.95436143807,0,0.105041626988,0,0.00786793987258,100261
-117.135949415,33.9855357391,-7.02922063587,2.20501459494,20.8703883939,1.11563361298,0.142589576916,0.0764968485055,0.0109076532638,0,0,2.8294261502,0.86090641638,5.97115196437,0,0.102149513248,0,0.00781411583983,103371
-75.2230597788,41.8562738133,-7.20498631372,1.95825215477,20.8435254305,1.18123515356,0.13498362164,0.0809950198163,0.0109330011096,0,0,1.23714907768,0.576020866551,5.94549202202,0,0.103121567469,0,0.00835233340062,100291
-84.6022236549,36.014778406,-6.77267105137,2.1466127834,20.8626175512,1.1063372214,0.144162418532,0.0758594128365,0.0109360764229,0,0,1.72033755738,0.708787868737,5.95766977704,0,0.107575448082,0,0.00816061032716,101277
-76.4769603936,39.8024361754,-12.2669976539,2.36522882646,20.8889152695,0.994676696184,0.160454954861,0.0682030656432,0.0109435198191,0,0,2.32804050802,0.734977887737,5.95043118819,0,0.108063981913,0,0.00737029485211,103696
-77.2108178493,39.4403879895,-6.02651946105,2.10121579885,20.8578769932,1.14202913613,0.139878132596,0.0783067386987,0.0109534003789,0,0,0.897422707023,0.712673160727,5.95859384798,0,0.104164751109,0,0.00815680194668,100572
-84.9270875658,33.5270896912,-8.78695618674,1.98844253609,20.8470164249,1.14608062535,0.139511529895,0.0785845415127,0.0109634496125,0,0,1.1254815177,0.51089343058,5.93706712736,0,0.102689423281,0,0.00806980124671,100907
-79.2680255635,38.9895476952,-9.53355564525,2.04064899743,20.8524857942,1.13435543129,0.140998951928,0.0777805675347,0.0109669785027,0,0,2.22455045379,0.583591141039,5.9421071808,0,0.101998861355,0,0.00793352932405,100494
-74.318056983,41.163619429,-13.6684243907,2.63653167451,20.9226738622,0.909532310636,0.17604035337,0.0623648790857,0.0109787353521,0,0,2.04152774242,0.832449862948,5.9581747677,0,0.116962312504,0,0.0072943404769,100235
-86.6982257793,33.6063973518,-12.9736160662,2.65173868568,20.9348541314,0.902642430299,0.177676601014,0.0618924532587,0.0109968407234,0,0,4.01781432016,1.17826964902,5.97645906535,0,0.117313572457,0,0.00726082479989,101021
-76.5726026585,39.8561514809,-12.1583920442,2.33702349151,20.884715281,1.02150881703,0.157147184177,0.0700428924999,0.0110070433279,0,0,1.98438698859,0.714507406437,5.95193562003,0,0.109127295265,0,0.00764359141108,103710
-76.6141363669,40.6770232738,-8.30950026002,2.00456609192,20.8483599955,1.14733065971,0.139927048425,0.0786702539618,0.0110080964357,0,0,1.38752573784,0.538469156049,5.94028558286,0,0.103996213528,0,0.0081814085293,100450
-77.2015533765,40.8896871494,-7.27060419074,2.01349170587,20.8490561065,1.15905631225,0.138515085029,0.0794742593765,0.0110083837951,0,0,0.987781756737,0.588815874559,5.94569972695,0,0.103994683288,0,0.00826490043341,104026
-74.3402108138,43.9895871999,-3.86228294607,2.44655058748,20.8962660166,0.999525367211,0.161185105279,0.0685355296786,0.0110469065666,0,0,0.538998593186,0.865723957197,5.97581934832,0,0.117422760505,0,0.00804763108755,103095
-76.5351837124,39.8432164488,-11.2612430339,2.2397909002,20.8766702817,1.0389669442,0.155207128889,0.0712399626614,0.0110569500668,0,0,2.50547016671,0.708257198412,5.94100022801,0,0.107833282513,0,0.00768203901988,103707
-84.2309641422,32.7561252234,-7.71052215356,1.97418530291,20.8452499314,1.17948434123,0.136724822494,0.0808749699866,0.0110576159156,0,0,1.75843281553,0.569500567927,5.94400065381,0,0.102719847205,0,0.00830746455975,100941
-119.339596251,39.7772046973,-9.54836283863,2.02099730204,20.8499074419,1.15268809454,0.140014268212,0.0790376029514,0.0110663921385,0,0,2.07809327092,0.574279670688,5.94379002414,0,0.103825564437,0,0.00820612373818,102543
-80.0050551405,40.1317463567,-12.2678292295,2.38119054811,20.8906957683,0.993481649621,0.162603251921,0.0681211236016,0.0110767162222,0,0,2.19746658068,0.659413446532,5.94169924337,0,0.112338109655,0,0.00765259825298,101113
-78.9187528316,40.2854246434,-10.1168031943,2.21225523216,20.8712608938,1.06540082558,0.151668781762,0.0730524830051,0.0110797811021,0,0,3.46360158955,0.680984828329,5.94746228784,0,0.109204213837,0,0.00797763897538,101088
-111.835427651,34.5062553012,-4.07874355679,2.35724405133,20.8860220724,1.00132267041,0.161379177789,0.0686587672983,0.0110800954146,0,0,2.12763892435,0.6693224414,5.95044755266,0,0.114160293771,0,0.00783810504476,102468
-77.7809564485,40.2189056529,-9.34321498214,2.01026423926,20.8487450558,1.15635732805,0.139836552944,0.0792891952276,0.0110875277463,0,0,1.98243222811,0.563951425022,5.94328731337,0,0.10260561459,0,0.00813551660664,103847
-92.7437565715,35.9854232006,-9.07313686844,1.94140487343,20.8420115248,1.19372117489,0.135630238257,0.0818511622553,0.0111014926383,0,0,1.06653489206,0.520161341584,5.94009803534,0,0.101590427135,0,0.00831529453503,102128
-79.8682313062,39.3353341038,-4.00639710459,2.46337224057,20.8992746882,1.00741591186,0.16078030505,0.0690765691306,0.0111061518567,0,0,1.12744436008,0.920115745117,5.97993317223,0,0.113190341019,0,0.00781880041635,103572
-86.9141373822,38.9976817578,-12.3104081951,2.41272871711,20.8970401646,1.02323656569,0.159027243984,0.0701613608987,0.0111575678579,0,0,3.1822476386,0.967953799793,5.97321633109,0,0.106201021643,0,0.00745120820734,103532
-74.8432327654,40.2437763719,-7.20672130094,1.9953877244,20.8472926373,1.1929954556,0.136448419085,0.0818014010811,0.0111616718565,0,0,0.995541371345,0.61791311248,5.94874080987,0,0.101015524323,0,0.00826321142052,100349
-90.5895895033,38.5020904398,-5.79507885456,2.09107973832,20.8567273759,1.14351851499,0.142395820733,0.0784088625395,0.0111650943341,0,0,1.17355543293,0.644771193544,5.95136429016,0,0.105664464947,0,0.00828503050735,102090
-91.7478978961,37.0894943189,-14.5415638904,2.82281616008,20.9522367869,0.816280728197,0.199738237807,0.0559707976492,0.0111795084911,0,0,2.20319082729,0.77075730573,5.92920207497,0,0.132528927622,0,0.00741774979058,102153
-79.0856348984,38.0939628721,-11.0327649607,2.14230428756,20.8636811167,1.09581113316,0.148902512043,0.0751376592357,0.0111881862092,0,0,1.07579409587,0.576280364584,5.9374831702,0,0.108886826296,0,0.00818150124951,100536
-82.9518341753,36.4278894362,-11.1699724337,2.25978311436,20.883085937,0.986503016895,0.165957039878,0.0676426121941,0.0112257676893,0,0,2.97931548286,0.592636442791,5.91162755478,0,0.127016835967,0,0.00859175057741,101244
-108.177094573,43.4270900113,-7.66170497532,2.14689783107,20.8635715672,1.10783159471,0.1478001654,0.0759618791367,0.0112271783005,0,0,2.83725562228,0.674901412048,5.95013194645,0,0.107952145857,0,0.00820024785612,101921
-86.1187546154,34.297923145,-6.96138345788,2.00835399303,20.8486799291,1.17918072139,0.138939929497,0.0808541513587,0.0112338700893,0,0,1.24488431813,0.600438296682,5.94639696591,0,0.104457779951,0,0.00844584515078,101284
-76.5853548876,40.7065063402,-7.20491791793,2.01244158935,20.8488380496,1.18208526176,0.138653561587,0.0810533100984,0.0112383301236,0,0,0.897515469922,0.587609410971,5.94603492086,0,0.102816918417,0,0.00833365157179,100449
-78.6606730703,35.8189522678,-4.76002962108,2.29558044461,20.8790416463,1.08917532325,0.151003608,0.0746826545283,0.0112773502888,0,0,0.925694215992,0.812264598443,5.96864721239,0,0.109647691626,0,0.00818878067351,103152
-117.539455973,34.1856732717,-11.8228922717,2.35064366874,20.8921124297,0.984602940845,0.167146532445,0.0675123276383,0.0112844514621,0,0,2.51692130166,0.646428963979,5.92118756194,0,0.122645133125,0,0.00828005841075,102563
-83.8268535087,34.4773256008,-5.55773575522,2.32600689518,20.8845252342,1.12251383489,0.146893919217,0.0769686120729,0.0113062210841,0,0,1.94021407161,0.974732757459,5.98471906434,0,0.107617663787,0,0.00828318221618,100847
-74.6908348768,41.0988971807,-12.5500117237,2.43989455713,20.9011807839,0.98350915472,0.167754253028,0.06743732883,0.0113128987241,0,0,2.63053856621,0.769949118841,5.94048589938,0,0.114861403599,0,0.00774594624441,100327
-73.352022317,40.6816288102,-8.33144163624,1.99459972901,20.8470984381,1.20189031831,0.137320801593,0.0824113046883,0.0113167864201,0,0,1.8692187881,0.59120178456,5.94648832565,0,0.104491891091,0,0.00861131307415,100151
-92.1893311016,37.0562606672,-10.1974369985,2.1120109569,20.8627857993,1.07075771229,0.154187307055,0.0734197944109,0.0113204003848,0,0,1.91942213974,0.440021330972,5.91722387523,0,0.113443583141,0,0.00832900455146,102131
-80.9891779779,37.610321744,-12.4625112228,2.40250914593,20.8933597715,1.02672237268,0.160843189658,0.0704003759713,0.0113234210243,0,0,1.97033785598,0.74699570896,5.9511846313,0,0.110926156254,0,0.0078092431053,103403
-117.835430761,47.8354228401,-7.78503738152,1.9929096662,20.8469038444,1.20015846787,0.137702653768,0.0822925550389,0.0113319032142,0,0,1.76231031545,0.563522726453,5.94392872286,0,0.101603031767,0,0.00836117308381,102733
-76.9183364921,37.0563697032,-9.30817627891,2.02839100822,20.8505117416,1.17857919455,0.140434284829,0.0808129058214,0.011348902634,0,0,2.21822723427,0.568321005338,5.9436603728,0,0.104177314125,0,0.0084188714751,100613
-75.7059134648,40.8309822335,-12.5902037347,2.65354362729,20.9338904741,0.965888465784,0.171492443222,0.0662291121212,0.0113577922501,0,0,4.84250592243,1.20165688044,5.98574913278,0,0.116056436188,0,0.00768631472468,100332
-76.2810465664,39.6811058674,-15.8233874319,3.13689993854,21.0052866257,0.7445686709,0.222536130865,0.0510536399738,0.0113612795063,0,0,2.7568875234,0.894088013428,5.91332748174,0,0.150287681145,0,0.00767273316568,103643
-82.2687699978,36.3354224816,-7.41498526411,2.01051077034,20.8486233147,1.1958156289,0.138676913577,0.0819947749333,0.0113707823172,0,0,2.32304950475,0.590597662159,5.94644180823,0,0.105046043332,0,0.00861322668067,101235
-72.0788657907,43.9689071171,-5.93967328171,2.18583974901,20.8672898627,1.1381712947,0.145702035889,0.0780422139406,0.0113709094564,0,0,1.15461521151,0.774162870236,5.96346964717,0,0.110563962104,0,0.00862865638467,104160
