Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
101116,-79.4522663148,39.3684403335,-10.277286040192193,2.3669911721474093,22.916466391744272,0.3614073499245223,0.1305052092280271,0.0247483575877025,0.0032297895850331,0.0,0.0,1.6921959342401534,0.417750877414731,4.495704978997112,0.0,0.1277796169207986,0.0,0.0031623356519755
101117,-79.4061590079,39.4053826186,-10.50330293623201,2.368334527876976,22.91608387240147,0.7563534595019042,0.1339210583620974,0.0517933735502563,0.0069362234019937,0.0,0.0,2.149634805313196,0.4292701830230337,4.499740903810718,0.0,0.1336710614042885,0.0,0.0069232752161715
101118,-79.4227757173,39.5063074889,-12.383129697637466,2.6125225587964667,22.94447428779666,0.8810298802736247,0.1525621838392689,0.0603309327467082,0.0092042188528978,0.0,0.0,2.0821964108128843,0.4695583812253873,4.493174791238528,0.0,0.1513915689516063,0.0,0.009133594564838
101119,-79.3150415794,39.5389865526,-6.503797052727921,2.5811419560824347,22.94078269166841,0.6866529559108886,0.1356439840220323,0.0470204407715686,0.0063780399167275,0.0,0.0,2.416965534019917,0.5770831782106639,4.5064710482041646,0.0,0.1218675046932747,0.0,0.005730263786409
101120,-79.4059366209,39.5105649203,-9.9630698373491,2.6425512058414253,22.94833186849497,0.1411481656299799,0.145539092624461,0.0096655070146983,0.0014067091206745,0.0,0.0,3.6543376790344415,0.5537780448759227,4.500381691325964,0.0,0.137865540847107,0.0,0.0013325403521428
101121,-79.3933799509,39.6601520926,-8.406594326529008,2.4040805018156943,22.91994753851664,1.404340400151201,0.1256821167923209,0.096166053084027,0.0120863531151631,0.0,0.0,2.308973321654349,0.5101504126023392,4.507374621568694,0.0,0.1119122927102339,0.0,0.0107621634815275
101122,-79.164514509,39.6856157667,-11.231122332418307,2.4974439250229854,22.931755341664925,1.1023763838113498,0.1455017185865836,0.0754882404812723,0.0109836687231024,0.0,0.0,2.418585137054744,0.4636753741261504,4.492001022463293,0.0,0.1459319117530022,0.0,0.0110161432483024
101123,-79.0472226223,39.7273427312,-7.309074740698541,2.439168262355402,22.92384526418325,0.4999070622063752,0.1311864491196898,0.0342325045096205,0.0044908407110908,0.0,0.0,2.033952834106907,0.5373640761107547,4.509458164346187,0.0,0.1202831294069641,0.0,0.0041175927698551
101124,-79.0061520929,39.8147105624,-12.053266724714502,2.6130935875659977,22.94507713951722,0.9287156065810086,0.1430616628165488,0.0635963433885529,0.0090981986342185,0.0,0.0,1.7904788558052742,0.4695751980978397,4.490123894633665,0.0,0.1362209261619041,0.0,0.0086631527968991
101125,-79.0393232426,39.8356269752,-11.49102698936262,2.537682512949857,22.937565600095382,1.0136486849636666,0.1401441431819881,0.0694123684231223,0.0097277368988909,0.0,0.0,2.3223928943019376,0.4899366452650103,4.486881915818374,0.0,0.1379682103371349,0.0,0.0095767002466
101126,-79.0980863845,39.9736969876,-9.100805529548822,2.349811105644183,22.914231084425484,0.987255588907068,0.1343369974959274,0.0676050289232707,0.0090818566011774,0.0,0.0,2.337485251454222,0.3741565408827255,4.494511126349823,0.0,0.137265527763947,0.0,0.0092798399746496
101127,-79.2060742494,39.9021311207,-9.868439271880964,2.291733346084802,22.90752331468513,1.128022024480734,0.1228438881255311,0.0772443959274307,0.0094890019316334,0.0,0.0,0.9594728239889092,0.4472674393304451,4.505849044918101,0.0,0.1140324897539304,0.0,0.0088083707871432
101128,-79.2813933786,39.9611329365,-5.631396200275047,2.624419805629142,22.94667570078177,0.2876204614103011,0.1380197726026172,0.0196955984154962,0.0027183820145792,0.0,0.0,2.0086305981554946,0.6219045712301134,4.506870034456601,0.0,0.1224785521700957,0.0,0.0024122883780536
101129,-79.322533498,39.8189781168,-6.051684504757504,2.496393488829645,22.92945896739454,0.6779542297359162,0.1320425512496395,0.046424771685202,0.006130045294496,0.0,0.0,1.0875253511492846,0.5025433121404123,4.50852699613867,0.0,0.1169232253867196,0.0,0.0054281340432758
101130,-79.5102083596,39.8353612721,-10.919375071283682,2.497531157039438,22.93046261087043,0.3874572081561557,0.1373843463771724,0.0265321929379245,0.0036451079847297,0.0,0.0,2.073086558315528,0.5004669631566596,4.503321513209977,0.0,0.1296310567104742,0.0,0.0034393962073893
101131,-79.8062531051,40.2395912656,-6.972887097969291,2.448880337498414,22.92476044249541,1.006546748141842,0.1302764065991512,0.068926043858698,0.0089794373150066,0.0,0.0,1.8985463884445524,0.5486324814150593,4.511493814265583,0.0,0.118552612294597,0.0,0.0081713625545806
101133,-79.8272195108,40.4062686584,-10.31735318983268,2.370548986347518,22.91661460875907,0.5743129623598145,0.1366201062233869,0.0393276521982792,0.0053729480208452,0.0,0.0,2.439798562422906,0.3948702902852821,4.494880427661671,0.0,0.1405208637646291,0.0,0.0055263556567371
101134,-79.6640362443,40.3312400822,-8.989078918572087,2.298993438159148,22.908363480992627,1.0923033324187448,0.1267823761723393,0.0747984607136069,0.0094831265833044,0.0,0.0,1.864092099632492,0.4241573666129488,4.502976715113473,0.0,0.1213856131049446,0.0,0.0090794570130273
101135,-79.8604197985,40.389591292,-10.248566140415974,2.69441453955234,22.956811594878896,2.316814216048685,0.1378237147072028,0.1586501953959156,0.0218657592684886,0.0,0.0,5.340061633748316,0.9309119142340893,4.548449771601227,0.0,0.1257235356120816,0.0,0.0199460634907221
101136,-80.3148116151,40.764498785,-7.793097904433958,2.3452777800476343,22.91301660945504,1.6786423413847316,0.1268531850751744,0.1149496293728494,0.0145817266091567,0.0,0.0,1.6813291648407662,0.4481691314840548,4.505517003883618,0.0,0.1164394566502656,0.0,0.013384672386324
101137,-80.7352535139,40.0139594559,-7.871842779304506,2.363319781627932,22.915041672295303,2.383643472934257,0.128799589897591,0.1632265116968153,0.0210235077669641,0.0,0.0,2.293474561898867,0.4679780205781252,4.506562624961882,0.0,0.118153744991605,0.0,0.0192858236388947
101138,-81.8491882771,39.6439070653,-5.4834738980435,2.635079716458063,22.94752573991377,1.359249574032875,0.1398264943444025,0.0930783353358011,0.0130148173294177,0.0,0.0,1.5007297514190103,0.6527582649877647,4.51333074059528,0.0,0.1226646454753602,0.0,0.0114174210054027
101139,-81.3897698681,39.060324263,-5.666160119270931,2.579076475551904,22.93941312689432,0.9802089811211138,0.1359054690181688,0.067122493166033,0.0091223139153985,0.0,0.0,1.30051142389597,0.5273242980890668,4.506806220163399,0.0,0.1194440167303606,0.0,0.0080173801967071
101140,-82.0020740407,39.3269387471,-5.7306771100241045,2.5671709184160725,22.93795990012967,0.4326311787145032,0.135469768408395,0.0296256042292771,0.0040133737438988,0.0,0.0,1.2798773239393189,0.5394823273586735,4.508910511302804,0.0,0.119688326324958,0.0,0.0035458389865677
101141,-80.8854198913,36.9395905625,-9.45055091376364,2.39637690833859,22.921472463609444,0.2785506796842592,0.1234180724184922,0.0190745202845579,0.0023541405258275,0.0,0.0,2.239946133885529,0.5763999260312711,4.502182552857373,0.0,0.1086890526053598,0.0,0.0020731915386303
101142,-80.5437531281,37.0437572632,-7.516450917806731,2.369739079406176,22.91556793509411,0.9510648013235148,0.1298509156043035,0.0651267656763129,0.0084567701534161,0.0,0.0,1.6879035432861325,0.4370243472034362,4.504226183369335,0.0,0.1218640024377845,0.0,0.0079366083311432
101143,-80.8608354573,37.3729239854,-10.245145588110798,2.392230392129231,22.918958433884388,0.9014254627023076,0.127573844914787,0.061727576083541,0.0078748242182473,0.0,0.0,2.114501239334164,0.4751046390238386,4.502124180426874,0.0,0.1156815087633208,0.0,0.0071407391336467
101144,-81.110419989,37.4354239886,-5.276994830923228,2.6265277325009317,22.945049751720592,0.7339617059329577,0.1403550981667433,0.0502600369303571,0.0070542524172243,0.0,0.0,1.536758186278557,0.555687241833477,4.508781147393985,0.0,0.1266719496397143,0.0,0.0063665368669323
101145,-80.4562913758,37.6854623023,-7.647888591537296,2.349438438911754,22.914010843227665,0.6640778836725897,0.1254318040609221,0.0454745509039765,0.0057039549587459,0.0,0.0,1.2756672047347122,0.5509430595344663,4.513695194172351,0.0,0.1145107834811395,0.0,0.0052073264524672
101146,-81.0770866772,37.9562574297,-7.268791816245671,2.4827192931225683,22.92873321678955,1.3369793301137534,0.131853068791806,0.0915533194217892,0.0120715861238393,0.0,0.0,2.604733853298941,0.5770723311772598,4.513159373907902,0.0,0.1162116473944196,0.0,0.0106395620744336
101147,-80.4854198572,38.3812575388,-4.6848826159523975,2.6962937864602727,22.95361922209445,1.2545186045860317,0.1432407270961662,0.0859065955166786,0.0123053232041652,0.0,0.0,1.4308004751035188,0.4542111584102826,4.494686885651436,0.0,0.1277305861666439,0.0,0.0109728998009261
101148,-80.5274476507,38.2978211799,-4.8747259675188985,2.724264394729784,22.958846382389886,1.9864134078772864,0.1410545159909733,0.1360250956307909,0.019186954026827,0.0,0.0,1.0819094887092937,0.7011083220335262,4.515446854320938,0.0,0.1207460694430383,0.0,0.0164244956430313
101149,-81.0184718234,38.2607056819,-5.027995043928707,2.6897412009284483,22.953214649277196,1.4462104195834815,0.1413368848387844,0.0990332172779222,0.0139970464256239,0.0,0.0,1.0339998435099529,0.6443284037180474,4.515803800246971,0.0,0.123245271630593,0.0,0.012205375763869
101150,-81.2104200632,38.1395907938,-8.489327969174822,2.427511596012514,22.92247377839309,1.583145197928167,0.1312560473498293,0.1084102010647069,0.0142294944841536,0.0,0.0,2.830565327307653,0.464547038030115,4.502120410848913,0.0,0.1183393508702805,0.0,0.012829192821714
101151,-80.4315245028,38.6894638983,-6.786487149245931,2.571169613905913,22.94156246120265,2.189140537725016,0.1286871422059378,0.1499073907840245,0.0192911537155448,0.0,0.0,2.4615054130604777,0.7080006830168504,4.514385756655814,0.0,0.1082220193392063,0.0,0.0162232805445186
101152,-81.726951197,38.3062919776,-8.36786055861147,2.6337018428309875,22.94667374806371,0.7552393972501171,0.1406332882769581,0.051717085087977,0.0072731437360214,0.0,0.0,3.7778323110313785,0.5976841970853329,4.509619403454945,0.0,0.1285928123547563,0.0,0.0066504454182532
101153,-81.5233798991,37.9650505004,-3.175989670950952,3.128648561221244,23.0139333057096,2.556199614357857,0.1639912317112096,0.1750427658288834,0.0287054787704154,0.0,0.0,1.8255237552886536,0.819437830146094,4.514986591953623,0.0,0.1406282331451418,0.0,0.0246159548833546
101154,-81.9104203002,38.5270908439,-8.460346737862046,2.3416807013274807,22.912840833036327,1.940946953861772,0.1270532578940089,0.1329116557340766,0.0168868588731013,0.0,0.0,2.252172879292444,0.4559571506864266,4.505212794223084,0.0,0.1160776978221914,0.0,0.0154280790113472
101155,-82.2022972853,38.2228617717,-6.90804066742052,2.5089355171302694,22.932258440732483,0.5293370068969565,0.133123078509163,0.0362478005326287,0.0048254187960895,0.0,0.0,2.1734735389515505,0.6356090671069367,4.517229562144481,0.0,0.1199757123533159,0.0,0.004348855690143
101156,-82.114587019,38.3895908085,-5.90347810498423,2.625279700757836,22.94663493517776,0.3216914216932507,0.1362798864291819,0.0220287006853171,0.0030020688275774,0.0,0.0,1.997204715562212,0.6646874805227383,4.51375854129938,0.0,0.1203290181505098,0.0,0.0026506919245956
101157,-82.6354204951,38.1729240766,-7.390579562926919,2.4242230000749707,22.921803786872324,1.5194870625823025,0.1316732572878981,0.1040510359917363,0.0137007388332122,0.0,0.0,2.5500788863207275,0.5090662769087627,4.508750668094066,0.0,0.1196846331726028,0.0,0.0124533100739002
101158,-82.8562539274,38.6476346469,-4.354223242005643,2.7323673955298746,22.95876095995965,3.344796910809812,0.141329749527815,0.2290441243772481,0.0323707487290541,0.0,0.0,1.478504451570937,0.6520600407674124,4.514019916504068,0.0,0.1220560291375212,0.0,0.0279562163187674
101159,-82.8646586671,39.2142292347,-5.577984506264352,2.6242897009611506,22.946553290584216,1.8031207374998977,0.1371102404514119,0.1234736282888791,0.0169294988640964,0.0,0.0,1.297391095153796,0.6914073579501079,4.517592233501516,0.0,0.1196291848788898,0.0,0.0147710495062376
101160,-83.2145873681,38.6437574785,-5.04654618854758,2.7008351196469484,22.95530316156765,0.8674853892014106,0.1414886129537731,0.0594034366444053,0.0084049098555042,0.0,0.0,1.2509569439367692,0.672989343105598,4.515545701689338,0.0,0.1239164842571181,0.0,0.0073610650217651
101161,-83.7902075947,39.7570121917,-13.025466038371349,2.762926237431864,22.970596601204768,2.7448473135498683,0.149990166539664,0.1879609334275122,0.0281922917077432,0.0,0.0,3.294818010194311,0.8388712598537689,4.498609051821451,0.0,0.1450092255088162,0.0,0.0272560693822377
101162,-84.2979210637,39.1729242003,-7.135399874706363,2.51605463691743,22.93157334723842,1.5022870922450022,0.1345157163951764,0.1028732209403981,0.0138380650126768,0.0,0.0,3.301672754475105,0.543516592459891,4.513472598182434,0.0,0.1213297569430569,0.0,0.0124815828926479
101163,-84.048109092,39.060298541,-9.19500524079157,2.281064942768416,22.90641943978749,2.1996933839449584,0.1231548050040778,0.1506300258158624,0.0185508114571117,0.0,0.0,1.8866479502599605,0.4683305653817172,4.50820896680415,0.0,0.1148056243935683,0.0,0.0172931741662094
101164,-84.3520877182,38.7895907906,-5.669023405856399,2.5572706413045267,22.93727035097897,1.6992255502795417,0.1326617960175386,0.1163591209455513,0.0154364099676588,0.0,0.0,0.7798822291842481,0.5759076627461546,4.511061964480873,0.0,0.1155106862734832,0.0,0.0134407219145998
101166,-83.8270876487,39.9645910388,-7.998203843194242,2.321419441854787,22.910759684316,2.0756066070638344,0.1227541926273656,0.1421328440988861,0.0174474025231899,0.0,0.0,1.4690261902673942,0.4624849173057954,4.505987297494509,0.0,0.1110398710111835,0.0,0.0157824126751929
101167,-84.2935056863,39.6364640587,-6.159653946466833,2.6275728545562758,22.945411078856505,2.0935897573958564,0.1378595220980934,0.1433642895442077,0.0197641324424971,0.0,0.0,3.1539048991551466,0.5679308798901886,4.5089402370857,0.0,0.1226255103311567,0.0,0.0175801191686221
101168,-84.4605473122,39.5020517756,-9.743881059772267,2.284535515928574,22.906801246122065,1.7753215438182282,0.1241265933139614,0.1215700024051568,0.0150900702477221,0.0,0.0,1.525111933891906,0.4310208901827641,4.504282862202231,0.0,0.1180779984195172,0.0,0.0143547425518568
101169,-84.5729211614,39.3937575636,-8.706653060425944,2.568648969352093,22.93848702972325,2.483170710039013,0.1316864834212873,0.1700419116993304,0.0223922213859178,0.0,0.0,5.514207039481224,0.6973083907517392,4.528469547560291,0.0,0.1189107901538205,0.0,0.0202198180794335
101170,-84.6438750813,39.301983772,-5.558480868949919,2.7057804175664315,22.95645173100869,2.070176100977233,0.14206942305636,0.141760975329362,0.0201398999769493,0.0,0.0,2.272328130360215,0.6661296510160731,4.511328311654279,0.0,0.1237466640789572,0.0,0.0175424477935878
101171,-84.6677825293,39.2645275629,-5.546458107967578,2.6604284636107813,22.951516616876354,1.3622462352053264,0.1386032120248291,0.0932835399125218,0.0129293982609218,0.0,0.0,1.6516807577223789,0.7068008460135371,4.515445428850164,0.0,0.1201356315942314,0.0,0.0112066769847365
101172,-85.1520880154,39.5782301889,-7.340637109755162,2.449798648641724,22.92460705727909,1.649034157601747,0.132942220545858,0.1129221279400845,0.0150121184371183,0.0,0.0,1.9331069429622705,0.514323779887983,4.5088712722807385,0.0,0.1222266890075082,0.0,0.0138020978137987
101173,-85.0105553387,39.4073357567,-5.4990275745075605,2.649805268023488,22.94928858255616,1.1831892293349096,0.1406463878467743,0.0810221212922589,0.0113954686954394,0.0,0.0,1.775404364900921,0.6639148585433923,4.514578059491433,0.0,0.1238356100021059,0.0,0.0100334238138914
101174,-85.0395879401,39.0312574726,-9.263039893364896,2.360808558496964,22.91473014154826,0.6891343781960417,0.1267249490738054,0.0471903629550878,0.0059801963422578,0.0,0.0,1.8046946943805064,0.4501415655769259,4.505043059025415,0.0,0.1168199910468903,0.0,0.0055127777779128
101175,-84.9650377489,38.7767446905,-5.047075403785115,2.666239233269145,22.95198699108574,3.7314452144523296,0.1365758010849269,0.2555209253643394,0.0348979750755964,0.0,0.0,1.2870867652694042,0.6459938315871779,4.507481364812406,0.0,0.1179982217015182,0.0,0.0301510148005184
101176,-84.9604212065,38.4395906957,-6.466602805807165,2.5153713782974423,22.933366084129,1.7137626930608143,0.1305130648081554,0.1173545915908758,0.0153163074178345,0.0,0.0,1.42268344946265,0.6436635328350354,4.516098744429129,0.0,0.1138046993683935,0.0,0.0133555040155002
101177,-85.7175035102,37.985007851,-9.437912144594474,2.597321488215197,22.943233246574053,2.594871621774859,0.1321428687780864,0.1776909373959258,0.0234805902233649,0.0,0.0,4.9853279115872455,0.8137779369181741,4.53934473676255,0.0,0.1178306264723565,0.0,0.0209374344718222
101178,-85.7477769447,37.8227840026,-8.818447313807734,2.548432642818651,22.93673284873205,2.0444583209738973,0.1319291726069014,0.1399998799448399,0.0184700683261882,0.0,0.0,4.096236260367235,0.6850469988372027,4.523777060487522,0.0,0.1196995967335581,0.0,0.0167579291721439
101179,-86.706324889,37.8982334659,-5.454039663670143,2.562866913222285,22.939722524703047,4.070411390238197,0.1298782623715648,0.27873256212335,0.0362013008349549,0.0,0.0,2.065914789179726,0.6196505382649343,4.50653042279211,0.0,0.1131328977856767,0.0,0.0315338224602407
101180,-85.885299745,37.2686037728,-8.688352648240963,2.2871801954377475,22.907065769375208,2.1843216445792746,0.1235913908483474,0.1495774038848299,0.018486479385611,0.0,0.0,1.6773662299444083,0.4363151555354586,4.50478909342736,0.0,0.1141546202704942,0.0,0.0170749517415191
101181,-87.4044546557,37.5895904213,-8.292028463155912,2.317590651253825,22.91014339470041,3.7015624784465215,0.1231932507935745,0.2534746232165687,0.0312263628277255,0.0,0.0,2.139779346454486,0.4818488098401995,4.5093069066215055,0.0,0.1116662304131217,0.0,0.0283045556799805
101182,-88.0231568349,38.9353398967,-10.930590541426607,2.561194706359452,22.941887528299407,3.226376741912474,0.142287885014899,0.2209349791535013,0.0314363709095624,0.0,0.0,3.633449009380199,0.6785650715670142,4.501711755262192,0.0,0.139802962938958,0.0,0.0308873647025164
101183,-85.8517514523,40.1443334257,-11.118140925286452,2.5758375571397067,22.94351191690564,2.956066243716656,0.140626704977917,0.2024247278526984,0.0284663224839765,0.0,0.0,3.717568295758928,0.6926772340687932,4.503945061631774,0.0,0.1361111988280497,0.0,0.0275522723804724
101184,-86.1064709323,39.9017615916,-8.55285314657689,2.784488518329233,22.968947798183574,2.2082861804802265,0.1374997174352103,0.1512184410801829,0.0207924929195181,0.0,0.0,5.482348787458661,0.9541481669369836,4.545464112265854,0.0,0.1162767702039552,0.0,0.0175831919240807
101185,-86.0847194565,39.8604376942,-10.052947862124247,2.6495572670003256,22.951598511669555,1.8018986919234088,0.1387499046073498,0.1233899453728517,0.0171203431499892,0.0,0.0,5.2378964919019655,0.9261198874487604,4.547423581037348,0.0,0.1306106346112165,0.0,0.0161160390697915
101186,-86.1811540865,39.7898867094,-8.753488220515955,2.5006541790999397,22.93017641851927,2.005622521088813,0.1318613382132978,0.1373404922401869,0.018109901097664,0.0,0.0,4.847087625798664,0.6149386277524606,4.521008085053137,0.0,0.1212439490688765,0.0,0.0166517036462636
101187,-86.1854216629,39.6687575404,-9.240899674492686,2.4093060945042497,22.92068840058324,1.8554922051238083,0.1391935364676247,0.1270599078939287,0.0176859179230065,0.0,0.0,3.5002282398456512,0.4388980678159282,4.498779446099576,0.0,0.1438559984929694,0.0,0.0182783299185058
101188,-86.3979217114,39.4979241642,-6.058849051839617,2.540832321920166,22.935861412442083,1.798654085131442,0.134384645900172,0.1231677620411186,0.0165518560882123,0.0,0.0,1.3468965347753104,0.6249297850795671,4.515223762300139,0.0,0.1185517059489622,0.0,0.0146017483078904
101189,-86.7558635421,39.8148082334,-9.46393110358902,2.3792224172667136,22.918014930213285,1.910909697412722,0.1239336829325986,0.130854772375977,0.0162173138698616,0.0,0.0,2.024652304776083,0.514414766577688,4.5041214037159385,0.0,0.1101351878928659,0.0,0.0144117149423064
101193,-85.8855408111,39.7142182431,-12.149553616067838,2.619682037523629,22.94823625169984,2.844169779472195,0.1464938176636691,0.1947623111627782,0.0285314744992348,0.0,0.0,3.0475859436513164,0.6591474662443859,4.5002669240815045,0.0,0.1451600581446535,0.0,0.0282717084127759
101194,-85.7016516898,39.2731427086,-12.736147960614508,2.712212046964797,22.961056824933245,2.825027316241141,0.1518651614847879,0.1934514785932399,0.0293785400360333,0.0,0.0,3.098936260790274,0.7069435057125529,4.495763841834193,0.0,0.1513851059906006,0.0,0.029285672590876
101195,-85.7983157188,39.0683935447,-10.068930566325534,2.299025465522872,22.908199853360856,2.74455607259584,0.1233086084319581,0.187940989905954,0.0231747419326278,0.0,0.0,1.2098658917411818,0.4336637879754744,4.504824921220095,0.0,0.1142640773910971,0.0,0.0214749038155733
101196,-85.6729214445,38.806257401,-9.705506211699523,2.33554777009305,22.91251535443316,1.602535881907628,0.1231267387944765,0.1097380312294615,0.01351168590701,0.0,0.0,1.8163830826358829,0.4664840361254564,4.504592413535683,0.0,0.1111391279411189,0.0,0.0121961890928176
101197,-85.4852141279,39.0733256701,-10.284433110637382,2.397515654265722,22.920233590028705,1.5173097562393674,0.1261321434497559,0.1039019389798349,0.0131053742721122,0.0,0.0,1.5078893601230812,0.4866537280884263,4.499267785884084,0.0,0.1142962930273525,0.0,0.0118756064637493
101198,-86.4087282763,38.7687317459,-5.383121084548283,2.7025077905035904,22.95676621151438,1.7934737186026155,0.1420778151739284,0.1228130222625348,0.0174490058779679,0.0,0.0,1.7763903327143409,0.744041394793518,4.519540131020416,0.0,0.1233711447948515,0.0,0.0151515831522445
101199,-86.3018830105,38.8484108575,-6.294676000453849,2.498643127224935,22.93024991709513,0.9513276606827652,0.1317844251231279,0.065144765690478,0.0085850654963004,0.0,0.0,1.2146209490756512,0.5746545595557008,4.514053202633271,0.0,0.1166029801739215,0.0,0.0075960738222415
101200,-86.7937550952,38.6687573226,-4.948404160299288,2.7059860056077367,22.958204850174685,1.8013594473387216,0.1387982427130108,0.1233530191238092,0.0171211822877291,0.0,0.0,1.2407672307752409,0.7533520592335243,4.515273229564103,0.0,0.1185792958467366,0.0,0.0146271141482703
101201,-86.3603797603,38.6312154635,-11.78111924770792,2.6388931566360045,22.953440051564947,2.678451048896999,0.1444901042050636,0.1834142674550019,0.0265015466172686,0.0,0.0,3.5121282585047404,0.7612932809273758,4.499370943222206,0.0,0.1410848061666886,0.0,0.0258769663720941
101202,-87.5520886359,38.4895905868,-7.091904979423224,2.4484341303006225,22.92492402975911,3.58714966125683,0.1268545352295793,0.2456398923705626,0.0311605343805116,0.0,0.0,2.6904596647542016,0.5938612270165318,4.516025705161566,0.0,0.1110731689516398,0.0,0.0272840012665381
101203,-87.9437403004,38.1318061672,-4.500109416862952,2.6787462329235265,22.952950747128245,3.782137645189184,0.1344825698785114,0.2589922283224212,0.0348299404433613,0.0,0.0,3.867426873537329,0.773655920634116,4.530313934025811,0.0,0.1176773628013086,0.0,0.0304775224150169
101204,-88.1563506019,38.093881039,-9.35708459528973,2.2758512404069724,22.90587705863388,3.5319097863197806,0.1226549814456973,0.2418571907228857,0.029664989240624,0.0,0.0,1.1168266770674502,0.4330776968089248,4.5048175566457935,0.0,0.1130454508589033,0.0,0.0273408551687363
101205,-88.1645887796,38.0645904766,-9.204054410058186,2.276848442251551,22.90598282058406,3.525854675718056,0.1224902622888566,0.2414425504494218,0.0295743613322401,0.0,0.0,1.193479969967037,0.4368609254383671,4.505145202334803,0.0,0.1125777872056723,0.0,0.0271810680668898
101206,-84.5354822454,36.6271792377,-9.276414236575672,2.3452718965732884,22.91331202025394,1.3992614809813573,0.1271282949096089,0.0958182601910475,0.012181212039293,0.0,0.0,2.3539586018070318,0.4436053352162229,4.503392184008691,0.0,0.1155896777214483,0.0,0.011075601815313
101207,-85.9520288966,36.2477514673,-5.395099509811078,2.6739799056195883,22.952072480089576,3.1982990279125145,0.1353390104769324,0.2190122808285741,0.0296409053696352,0.0,0.0,2.1619126934807453,0.5537148400369301,4.499805539909603,0.0,0.1147034912382836,0.0,0.0251214732350968
101208,-88.2187553861,37.0187569411,-4.522828266781763,2.6830574469047583,22.95254341766456,3.4081048865173686,0.1385743935733843,0.2333793113104729,0.0323403965374228,0.0,0.0,1.442298534421647,0.6333195793604884,4.513618853046023,0.0,0.1202311897246432,0.0,0.028059472255976
101209,-82.8229423497,35.1397936326,-8.098729995453887,2.3586172899402893,22.915040120965944,2.054708255896329,0.1231871267248863,0.1407017722964039,0.0173326470542931,0.0,0.0,1.5457854149943475,0.5239127501488006,4.509988331960485,0.0,0.110087214605858,0.0,0.0154894662022187
101210,-82.5440657876,35.5682285611,-10.882943090059053,2.6284496790685274,22.95238245751383,0.497277637579616,0.1408832760058715,0.0340524474606243,0.0047974203542705,0.0,0.0,3.9634628988257594,0.9965429471957226,4.544303233684946,0.0,0.1331617373531789,0.0,0.0045344830649845
101211,-82.5771190173,35.6090604575,-13.0303210676989,2.9425994803140663,23.009449720708663,1.990236956116053,0.155504048734719,0.1362869235628641,0.0211931684036245,0.0,0.0,5.928281831835013,1.5749986811619372,4.600920367356458,0.0,0.1639763442109774,0.0,0.0223478314895993
101212,-82.6608389562,35.785307621,-10.459912659065935,2.4505903430807843,22.925479078029163,1.2757341788116574,0.1326112011728563,0.087359390036419,0.0115848336464575,0.0,0.0,2.408682264522616,0.4850261397882578,4.501169574474543,0.0,0.1207318582043814,0.0,0.0105470614906981
101213,-82.7604642765,35.9191839771,-6.363741059121232,2.5672703411804827,22.94079385659725,3.3917859608149463,0.1324633422378943,0.2322618282022433,0.0307661780379527,0.0,0.0,1.780604737031419,0.752112480282099,4.523384609113855,0.0,0.1160228340812308,0.0,0.0269476755569122
101214,-83.1604205156,35.9812569432,-8.339783163267665,2.608238216618536,22.945086114430083,1.9493476645379688,0.1337696521366194,0.1334869173933892,0.0178564985045033,0.0,0.0,3.9334929671861874,0.7490834229792874,4.524733333382584,0.0,0.1179631109165006,0.0,0.0157465320423781
101215,-83.0732353284,35.6648992711,-4.803055192747867,2.691475080671168,22.95318992897132,2.739904395720285,0.1406241934907462,0.1876224535985914,0.0263842562180568,0.0,0.0,0.817176192533031,0.6345528895563443,4.515707058993947,0.0,0.1229900447481702,0.0,0.0230756939638522
101216,-83.1809119333,35.8436384149,-10.663593645377173,2.52989929440533,22.938158027841464,1.896924178190113,0.1402227806820715,0.1298970756638235,0.0182145291520507,0.0,0.0,3.73573753628161,0.6793079794948603,4.503277512455584,0.0,0.1387852747522106,0.0,0.0180278013355124
101217,-83.1733026736,35.9604608035,-9.813201273284667,2.532036065453604,22.93786014854191,1.5050690451475124,0.1334960124300306,0.1030637227806009,0.0137585960174042,0.0,0.0,3.887512289765176,0.8388317016797798,4.533088301627775,0.0,0.1259561098819011,0.0,0.0129815055913911
101218,-82.4606628217,36.1770374174,-9.391174334897723,2.410496486907847,22.92067005721612,1.2360506888276854,0.1292876674727651,0.0846419544318126,0.010943160858825,0.0,0.0,2.679325637306144,0.4671414856811243,4.502434388907002,0.0,0.116700381375964,0.0,0.0098777483625994
101219,-82.6017058093,36.2106629262,-9.904903768273869,2.345408606878614,22.91340972048638,1.380116010192186,0.1293927074308105,0.0945072216707344,0.01222854528374,0.0,0.0,2.5285240159575237,0.4375554561389625,4.502326954547116,0.0,0.1271655282147302,0.0,0.0120180607638655
