Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-73.352022317,40.6816288102,-194.944638196,184.357851435,1375.54336547,1.00208420383,0.142273213621,0.0685577008359,0.00975392441639,0,0,137.343920909,22.9710919554,162.165051044,0,0.0804120507205,0,0.00551286531689,100151
-83.2145873681,38.6437574785,-98.7479622088,190.005667852,1376.30312978,0.972721577721,0.146882859212,0.0665488535467,0.00977488588624,0,0,24.6929473941,23.8019736467,162.365539789,0,0.0834001664901,0,0.00555018546552,101160
-75.4978480236,40.7151857399,-658.740827758,213.266414875,1380.96422452,0.89674998365,0.159499276584,0.0613512485965,0.00978547976865,0,0,367.616722493,78.0656731901,167.430851564,0,0.0920593685627,0,0.00564795720632,100335
-72.5644702329,41.9107459039,-430.124691129,198.958921943,1378.60125463,0.934921674379,0.153034656932,0.063962769009,0.00978852041172,0,0,362.218938441,68.270654692,165.202265729,0,0.0960706377342,0,0.00614494400994,100101
-76.8519193706,40.2484310933,-505.185729032,191.465717717,1376.94628996,1.00201087107,0.142828724682,0.0685526837668,0.00979129239596,0,0,299.149916187,48.5467533683,163.719701162,0,0.071340708975,0,0.00489059706207,103866
-87.5352514786,35.1274636036,-288.668746789,185.611040552,1375.74829991,1.00777361274,0.142625262549,0.0689469423713,0.00983357575768,0,0,232.749109334,28.4820421492,162.695216289,0,0.0809607682868,0,0.00558199742541,101309
-74.7770851599,44.8645923203,-231.447895922,179.604009116,1374.89717357,1.03482115887,0.138931468011,0.0707974032097,0.00983598715932,0,0,108.428750819,24.4277439509,162.538842333,0,0.0781850191823,0,0.00553529632801,101571
-76.5103929554,40.4525979162,-183.249095158,181.412317019,1375.14434485,1.02766569331,0.139957239912,0.0703078612474,0.00984009420427,0,0,41.850163722,22.5744701449,162.178529764,0,0.079066010867,0,0.00555896212142,103913
-75.6272179233,40.6605294974,-540.658500856,199.556120892,1378.89188684,0.930269642864,0.154628460165,0.0636444997621,0.00984125099615,0,0,359.056648943,73.6326424692,165.609921738,0,0.0984671892277,0,0.00626689500138,100338
-79.6181840675,40.9927904679,-158.725535886,182.868878173,1375.3258789,1.01118861524,0.142257879519,0.0691805801422,0.00984148263492,0,0,34.4239693077,22.2739992501,162.24417023,0,0.0818114846035,0,0.00565976596716,101075
-79.8062531051,40.2395912656,-132.314518135,185.834144689,1375.72670659,0.998771874078,0.144106261171,0.0683310874323,0.00984693753163,0,0,35.3296215232,23.3008349623,162.356180643,0,0.0821560698424,0,0.00561381359149,101131
-85.1807885657,34.2689886216,-229.03596236,184.076401768,1375.50214439,1.01220939286,0.142258364102,0.0692504167549,0.00985145100095,0,0,167.641016516,21.8107211713,162.038032626,0,0.0807316992101,0,0.00559070381563,100991
-81.3897698681,39.060324263,-112.115353324,188.81745403,1376.1474181,0.990034367052,0.145582671216,0.0677333099297,0.0098607961899,0,0,22.8234529208,24.0561080276,162.329307417,0,0.0824098281625,0,0.00558189043219,101139
-74.3402108138,43.9895871999,-130.131090595,186.85718967,1375.87838383,0.997507019394,0.144502815582,0.0682445522602,0.00986152994974,0,0,42.3743359606,23.7875265982,162.303304365,0,0.082297971749,0,0.00561638823393,103095
-77.4853374,38.7811888109,-537.806623596,208.3841719,1380.17319749,0.977783287666,0.147555158134,0.0668951509883,0.00987072458251,0,0,407.848853997,53.3699257346,157.881827994,0,0.0655359965422,0,0.00438404038386,100595
-84.3273222581,33.7899117709,-501.255761549,213.834626489,1384.67443543,0.928006690909,0.155501368059,0.0634896796557,0.00987273204406,0,0,706.688793002,107.887144783,149.822895778,0,0.0823886939865,0,0.00523083178845,100885
-79.9310137424,35.9435408861,-324.807566487,176.976340335,1374.55123625,1.06271642043,0.135798450459,0.072705860592,0.00987334320768,0,0,137.971903261,18.9622546393,161.856303468,0,0.0738372456475,0,0.00536840048855,100660
-77.8447235658,40.6475754843,-125.991723221,187.034308251,1375.90301899,0.999625367071,0.144663787276,0.0683894792491,0.00989348107801,0,0,32.4168434616,23.1426932529,162.204681891,0,0.0827323688603,0,0.0056580236234,103967
-76.3683960816,39.9479709775,-161.397746692,183.051003213,1375.35483901,1.02199704245,0.142043307484,0.0699200398768,0.00993167372349,0,0,39.6782022663,22.169651434,162.185295383,0,0.0815922215386,0,0.00570493138362,100475
-71.514113889,42.0398117445,-192.747289058,181.320401469,1375.14129876,1.04225311538,0.13948844258,0.0713058613303,0.00994634354381,0,0,66.9700616414,22.4449607785,162.075008012,0,0.0787084733926,0,0.00561237548925,100048
-73.8269356073,42.5353184605,-691.078694145,220.575641578,1382.14060944,0.879300709912,0.165430778939,0.0601574546177,0.00995189457638,0,0,400.461865764,77.3433826741,166.831021273,0,0.0942873425022,0,0.0056720865276,100200
-117.835430761,47.8354228401,-106.106935554,189.282343379,1376.205179,0.996750261065,0.146082351892,0.068192778556,0.00996176147353,0,0,23.9708559966,23.2143302573,162.264214448,0,0.0826857328345,0,0.00563856986893,102733
-74.306604011,40.6899464718,-319.292982974,181.596733728,1375.17511214,1.03728470235,0.140421376977,0.070965946807,0.00996513596909,0,0,202.279233948,17.5143299237,161.49111966,0,0.0779129320466,0,0.00552916499119,100244
-74.1323601836,42.4361998963,-110.806489987,188.860822343,1376.15327022,0.997327980988,0.146177841483,0.068232303328,0.00997405081991,0,0,30.620727497,23.1198310728,162.19413385,0,0.0839559943453,0,0.00572851087237,100205
-119.993197836,38.9240273897,-139.61004627,185.563990906,1375.69787747,1.01347861901,0.143882141547,0.069337251002,0.00997639216316,0,0,38.5924068054,23.3809321499,162.29577991,0,0.0826903698508,0,0.00573352292979,102531
-74.572813222,40.9521965425,-309.555658826,184.681243073,1375.60759472,1.02225200569,0.14275597532,0.0699374832147,0.00998399362776,0,0,232.719107666,27.4337052731,162.661327071,0,0.0820312571505,0,0.00573705967004,100228
-72.5854175696,41.7854251625,-306.71809853,178.927978464,1374.81131558,1.05826611607,0.137975282396,0.0724013925307,0.00998960258033,0,0,157.369988902,20.9371022633,162.029408856,0,0.077211610439,0,0.00559022811532,100108
-80.2560907563,39.7022119191,-137.548185098,185.645304884,1375.7102655,1.01785552836,0.143622802965,0.0696366977356,0.010001417718,0,0,33.069650217,23.0332185173,162.232697038,0,0.081875866741,0,0.00570156498408,103653
-74.4569458954,40.8072304656,-941.509894769,271.607885363,1413.59129264,0.788482681999,0.185539460064,0.053944129266,0.0100087646176,0,0,1356.98853333,265.290257975,149.800281762,0,0.13639197997,0,0.00735754659835,100231
-104.377082418,35.6562662694,-140.341552218,188.362838644,1376.08290772,1.01509460542,0.144512281061,0.069447808889,0.0100360612773,0,0,130.253970856,24.777360667,162.458535731,0,0.0799394686075,0,0.00555162093855,102192
-79.1266283638,39.0687271367,-130.140633127,186.435283115,1375.81815465,1.01839337352,0.144178397989,0.069673494471,0.0100454128151,0,0,28.9107935025,22.7963287173,162.189216674,0,0.082204887243,0,0.00572750175681,100496
-81.4643876762,35.6189545923,-613.660199368,213.454394259,1381.00969403,0.915880224129,0.160327795681,0.0626600460993,0.0100461470684,0,0,406.589638229,78.3768050819,167.425661667,0,0.0929648571648,0,0.00582518223557,103198
-70.3019546667,43.7268608231,-119.420242584,187.952174393,1376.02892257,1.01151160926,0.145336399144,0.0692026778134,0.0100576680045,0,0,34.6814900115,23.79112472,162.290625061,0,0.0832031759558,0,0.00575788257872,100014
-72.4395165485,43.1268930845,-92.7746386625,190.867374726,1376.42479992,0.99762466774,0.147618294453,0.0682526011847,0.0100753325789,0,0,23.3170768384,23.5072209554,162.299578075,0,0.084175591933,0,0.00574520310569,100071
-68.8321999621,47.2028095887,-107.760489431,188.263892349,1376.05590803,1.00384399925,0.14678208319,0.0686780974331,0.0100807142108,0,0,35.0347834981,22.6831761357,162.279208352,0,0.0846863194402,0,0.00581609529776,110700
-78.7146827447,40.389599444,-119.301205094,188.360796373,1376.09031401,1.01865117307,0.145040377132,0.0696911318553,0.0101080280471,0,0,40.1573532095,24.8246681616,162.393409068,0,0.0817561109056,0,0.0056976759051,101089
-82.6147709494,36.9559696269,-108.707464827,189.068182942,1376.17864607,1.01159254937,0.146150360645,0.0692082153402,0.0101148056315,0,0,26.8246122731,23.8982489106,162.336098227,0,0.0833188150934,0,0.00576634649688,101252
-151.786604334,59.8577020608,-161.831022203,184.418183824,1375.55968662,1.04079049353,0.142139410109,0.0712057958955,0.0101211498249,0,0,58.0528860935,23.230760585,162.12443377,0,0.0807806397048,0,0.00575204974313,102957
-93.2432403068,35.9525845669,-113.778516836,188.195337901,1376.05333447,1.01531258737,0.145812641158,0.0694627221485,0.0101285429785,0,0,28.3136614928,23.3403277361,162.308287092,0,0.083360161715,0,0.00579042375146,102124
-85.510421107,34.2937565016,-300.858207847,188.534741468,1376.12607472,1.02158305293,0.145197261334,0.0698917167381,0.0101480858603,0,0,257.584900143,27.7105925953,162.747407552,0,0.0822244116681,0,0.00574680528926,100995
-77.9983401665,40.7059044082,-373.015370595,182.234445631,1375.31110681,1.06740687096,0.139127483541,0.0730267582804,0.0101600291107,0,0,195.352187439,25.8232281885,162.116179831,0,0.077567274945,0,0.00566448663787,103991
-74.9811582878,44.8392496082,-684.740738082,293.537486082,1416.68698678,0.892159514914,0.166912073846,0.0610371911738,0.0101878441605,0,0,808.533578483,287.236776801,196.472471647,0,0.0689874623826,0,0.00421080093005,101570
-75.0353458703,41.0900234369,-112.421500075,188.488492557,1376.09590564,1.02071412557,0.146140292935,0.0698322689778,0.0102053082447,0,0,30.1435174047,23.5031460734,162.308727492,0,0.0839702967405,0,0.00586383634812,100320
-72.0267312194,42.4273082036,-112.789001245,188.737206388,1376.13810916,1.02416740994,0.145866216007,0.070068525807,0.0102206307206,0,0,31.3866500772,23.8423548473,162.281757776,0,0.0834849062476,0,0.00584966430791,100092
-81.8138900932,36.6397460337,-125.193903276,187.05386306,1375.89722852,1.03124535191,0.144975970745,0.0705527639839,0.0102284554473,0,0,34.3898791344,23.1760571826,162.289053663,0,0.082970492292,0,0.0058537975603,101231
-116.822930262,46.4520895116,-91.7204175048,190.993847265,1376.44139325,1.0160874511,0.147525427982,0.0695157345355,0.0102553384888,0,0,27.4376620962,23.4044749753,162.29368263,0,0.0835476526208,0,0.00580787644065,102894
-74.6601453093,42.928136813,-333.451902323,179.492405993,1374.89785834,1.07291961926,0.139798049702,0.0734039135602,0.0102617239562,0,0,200.778747881,23.4180239923,162.246550148,0,0.0795110844691,0,0.00583642477145,100181
-117.539455973,34.1856732717,-103.570146453,189.724641967,1376.2738464,1.02485767457,0.146512717182,0.0701157503373,0.0102728490992,0,0,28.473174072,23.0288957205,162.164590095,0,0.0833967610597,0,0.0058474264774,102563
-84.3943760747,34.0028844466,-178.865697406,183.525048449,1375.43401276,1.05665350118,0.14223197078,0.0722910653063,0.0102821006883,0,0,93.901136967,24.5858061193,162.382668632,0,0.0820955843015,0,0.0059347772461,100860
-76.62693672,36.4692275246,-168.572992614,186.171801536,1375.79652687,1.05256353296,0.142882118055,0.072011249681,0.0102891198782,0,0,124.721858805,25.4994103441,162.459008924,0,0.0797941334817,0,0.00574607526923,100617
-71.985417363,41.5950399657,-188.699237973,181.48033284,1375.14684255,1.05728200513,0.142369340178,0.0723340644729,0.0102981530314,0,0,96.9337679521,23.1071402404,162.314512608,0,0.0835574992548,0,0.00604405353829,100056
-84.5682697991,33.7434472881,-156.002428102,184.667442591,1375.59014209,1.05256376652,0.143038950805,0.0720112656599,0.0103004158861,0,0,69.9437440593,24.3327651398,162.314108363,0,0.0823422099029,0,0.00592956675234,100897
-76.9183364921,37.0563697032,-199.216347551,183.049699138,1375.36983529,1.0732561741,0.140551072498,0.0734269389971,0.0103202350263,0,0,121.484939299,24.0667932961,162.312730905,0,0.0782659670939,0,0.00574683039135,100613
-92.1518755915,36.7605362987,-143.399885046,184.381126801,1375.52972128,1.05219815289,0.143501355157,0.0719862521636,0.0103301247382,0,0,41.1758613021,22.8045356793,162.299484111,0,0.0823838774532,0,0.00593050657656,102133
-73.3770845641,42.939592022,-217.726939869,180.421641248,1375.01169032,1.09541221932,0.137880151918,0.0749427472635,0.0103331173779,0,0,109.57694414,24.6104001523,162.496177965,0,0.0747874690453,0,0.00560477839114,100168
-90.5895895033,38.5020904398,-120.043475998,187.400217878,1375.94328553,1.03985454894,0.145269909828,0.071141763144,0.0103347575169,0,0,31.5604267558,22.797243182,162.245499392,0,0.0832383119426,0,0.00592172027273,102090
-78.6444659809,39.9442566671,-134.072633622,186.015630905,1375.76244488,1.0515284784,0.143827196954,0.0719404363097,0.010346991302,0,0,35.3070865,22.7491818714,162.172285873,0,0.082022110574,0,0.00590070642174,103732
-80.8603709003,33.8398832041,-207.589234208,181.788526001,1375.20200073,1.08633749289,0.139296716358,0.0743218988585,0.0103527964645,0,0,112.440761349,24.1940860716,162.336845054,0,0.0766348169755,0,0.00569564511629,100683
-151.65445499,59.8545795265,-158.767281525,184.599539941,1375.58595826,1.06969074266,0.141707865616,0.0731830096136,0.0103706080917,0,0,50.9247247076,23.9287473383,162.207584316,0,0.079345350182,0,0.00580673152516,104339
-77.7308171253,40.5975518372,-410.802687197,179.818314315,1374.99088836,1.09270403122,0.138823657683,0.074757466277,0.0103781049077,0,0,199.963106843,26.8146435708,162.297354114,0,0.0753996026849,0,0.00563668325501,103939
-77.6309172261,39.2189038081,-470.975806368,179.061454369,1374.85337724,1.10894221704,0.136938304764,0.0758684035431,0.0103892905663,0,0,149.372256344,25.0103270846,162.37385762,0,0.0746141626187,0,0.00566085739959,100557
-77.7308261333,40.6060556389,-411.38683417,180.81768797,1375.06456271,1.10258018599,0.137745059939,0.07543314449,0.0103905430091,0,0,209.569019364,20.3078196468,161.892398314,0,0.0732165753923,0,0.00552295651063,103940
-77.2270855447,38.8104244133,-273.709761447,181.727159925,1375.178347,1.08636694708,0.140225793701,0.0743239139699,0.0104221298274,0,0,172.190934596,19.6964604308,161.874479616,0,0.0780737653918,0,0.00580274782229,100591
-78.5934829847,36.268871357,-314.368713537,175.74223187,1374.40058929,1.13557747182,0.134527493301,0.0776906574236,0.0104515293961,0,0,143.043588248,21.9201739411,162.156917103,0,0.0731313592599,0,0.00568162337918,100631
-85.1312336396,33.3812188341,-140.746517834,185.996299183,1375.77063024,1.06800829603,0.14309575904,0.0730679048424,0.0104557073049,0,0,41.2625826196,24.9519112315,162.394296249,0,0.0807781631134,0,0.00590229113571,100910
-79.6024956202,36.0647893492,-419.370986515,174.890025285,1374.29730641,1.12760668286,0.135551268358,0.0771453350213,0.01045714801,0,0,160.266042434,22.2963402888,162.157094581,0,0.076115451583,0,0.00587195201267,103187
-79.3855061622,41.018311562,-714.22708528,260.427380416,1408.33516101,0.828737973629,0.184440019797,0.056698199463,0.0104574170314,0,0,1290.29008794,266.291070384,181.227045509,0,0.156310441598,0,0.00886252059585,101079
-77.4652772554,38.8691443642,-813.888238217,270.591860836,1412.46959639,0.83197818725,0.183785246895,0.0569198790337,0.0104610340214,0,0,1374.86837097,259.180038363,148.813977132,0,0.13325856487,0,0.00758506139262,100597
-87.952088855,35.3063896804,-344.339854593,186.651960522,1375.88110292,1.0660552275,0.143445652935,0.0729342854447,0.010462106197,0,0,252.823071836,29.9044218565,163.02547286,0,0.0799581736146,0,0.00583169225804,101314
-77.1015389263,39.1146768195,-294.587955325,177.97036238,1374.69359457,1.11748847245,0.136853898842,0.0764530965456,0.0104629043408,0,0,142.90918822,17.286627634,161.536022852,0,0.0756467709406,0,0.00578342988208,100585
-84.2062191641,39.3813221916,-529.384894481,183.591200446,1375.4972485,1.09928735317,0.139158856327,0.0752078649712,0.0104658404762,0,0,175.461291873,24.1043538463,161.797364592,0,0.0735996395531,0,0.00553527175344,103581
-74.2770847316,40.8937582657,-440.239369655,205.069513868,1381.15433638,1.00186331226,0.152828089543,0.0685425885148,0.010475232855,0,0,579.140315077,78.1552600084,153.797150501,0,0.0807095468216,0,0.00553204125701,100233
-122.716415,42.214651,-193.78049499,181.347200017,1375.12936396,1.08636284673,0.141033106493,0.0743236334442,0.0104820929105,0,0,77.7826383225,22.7197246028,162.259014299,0,0.0814591483894,0,0.00605433988557,NaN
-74.910446097,41.477321036,-120.375450685,187.446035398,1375.95226094,1.05369789272,0.145428001357,0.0720888570287,0.0104837383978,0,0,28.4532555464,23.0084671489,162.249549656,0,0.0836930293376,0,0.00603333482622,100299
-87.2270334521,35.0444655267,-344.551824167,187.084506891,1375.94144986,1.06684327937,0.143639638295,0.0729882000998,0.0104839986622,0,0,255.604506769,29.985903923,163.025426126,0,0.0798139332609,0,0.00582547533161,101302
-74.7355999895,42.8561894401,-193.1243815,179.505326921,1374.88236271,1.09396566516,0.140150056003,0.0748437811014,0.0104893601128,0,0,52.1074124258,21.1596176645,162.098015359,0,0.0815168511476,0,0.00610102936337,103101
-79.4729397465,41.4645167109,-112.311781295,188.757108325,1376.14055388,1.05046723589,0.146142248533,0.0718678312869,0.0105029264615,0,0,32.2441799452,23.4936139695,162.233573557,0,0.0841186763567,0,0.00604542684048,101042
-83.7222144511,33.8980832429,-170.69809353,182.932033302,1375.35340023,1.09015972965,0.140842985724,0.0745833976061,0.0105045484043,0,0,54.8280798252,24.5042872621,162.385514246,0,0.0792016103095,0,0.00590712519276,100735
-104.958878425,39.8283258586,-279.329895632,181.365634315,1375.14571126,1.09786667603,0.139858888979,0.0751106691886,0.0105048947432,0,0,159.453509209,24.6503826967,162.409720843,0,0.0788170378014,0,0.00592000045273,101980
-78.3361970104,38.9775077402,-163.930991951,182.903490877,1375.33789703,1.08780953341,0.141188171247,0.0744226086721,0.0105075920178,0,0,33.6253480979,22.5585154715,162.213632324,0,0.0798301116494,0,0.00594116515953,100548
-71.1564535604,42.1602584265,-240.372175997,178.07183627,1374.71124443,1.1203633218,0.137307423693,0.0766497796791,0.0105245837743,0,0,75.540539209,22.8627919435,162.185052638,0,0.0779696587167,0,0.00597635716229,100041
-122.235790482,38.8899489709,-88.21960929,191.632651455,1376.53744653,1.04045751209,0.148081243178,0.0711830149341,0.0105408693446,0,0,27.1218906955,23.491678738,162.237777526,0,0.0843479763746,0,0.00600414326193,102622
-73.3937380035,41.2940543198,-245.153019814,185.929085254,1375.76653229,1.06820331775,0.144415156297,0.0730812472752,0.0105540397476,0,0,205.073116794,25.8690040428,162.490822102,0,0.0835240016465,0,0.00610403821774,100138
-79.5978359408,36.0686275225,-351.887427953,174.621025974,1374.25573233,1.14936735724,0.134332890294,0.0786340939484,0.0105631451157,0,0,146.506057482,21.6616323169,162.140442898,0,0.0740329525751,0,0.00582151414807,103188
-77.7481672518,40.6061346139,-704.240755701,218.879110758,1382.1930943,1.01374861776,0.152305340469,0.0693557229958,0.0105632470043,0,0,290.078478045,72.7852384814,161.736477611,0,0.0687559103022,0,0.00476861586925,103942
-83.8895613589,33.9188439316,-170.354767631,182.984664514,1375.35945875,1.09580803639,0.140945041738,0.0749698271314,0.0105666254141,0,0,54.3476946407,24.8145720327,162.44149608,0,0.0794787566485,0,0.00595850864656,100702
-109.027094185,39.1291717377,-142.802076235,186.681394102,1375.85843821,1.08186319865,0.142827918621,0.0740157895264,0.0105715211632,0,0,95.8797059581,24.4219431046,162.360611772,0,0.078360572871,0,0.00579991966879,102431
-81.401061228,35.6858358268,-227.29073658,178.11240471,1374.71088021,1.12308140667,0.13766152703,0.0768357377539,0.0105773249897,0,0,64.4608034411,21.4130111341,162.040023287,0,0.0784482927614,0,0.00602763244986,100671
-118.22709574,37.0562552132,-146.294952119,185.303089804,1375.6698004,1.07579132117,0.143769293516,0.0736003813619,0.0105814748309,0,0,65.6387950754,23.3049921032,162.218056549,0,0.0828588678388,0,0.00609844427215,102518
-84.4687882788,33.7981542256,-258.924895253,180.581412371,1375.03177015,1.10725861606,0.139730817099,0.0757532197973,0.0105850593002,0,0,146.370783785,20.6992955306,161.958412519,0,0.0792568366014,0,0.0060039605635,100893
-77.7481672208,40.5983319173,-443.017650998,185.209658524,1375.86213913,1.10477690356,0.140208016193,0.0755834331637,0.010597403221,0,0,292.008378742,23.1670805605,160.255408329,0,0.0709437800353,0,0.00536217445668,103941
-79.4227757173,39.5063074889,-110.990837686,188.920580242,1376.16215604,1.06237084561,0.146090359321,0.0726822180531,0.0106181713516,0,0,29.5515461734,24.0369690071,162.320966514,0,0.0836715441561,0,0.00608143341719,101118
-85.0105553387,39.4073357567,-168.986799481,185.423844857,1375.68790293,1.09410261123,0.141911089267,0.0748531502824,0.0106224920916,0,0,117.03700812,25.3892111999,162.513347001,0,0.078250999395,0,0.00585733381746,101173
-76.7228296309,38.33518803,-715.707618475,222.872016396,1382.69586554,0.940847383563,0.165147770276,0.0643681770535,0.0106302609171,0,0,381.09832083,82.9834135707,167.816976,0,0.096273008601,0,0.0061969180631,100602
-83.8313708351,34.431125008,-108.006350558,189.381966184,1376.22627784,1.0624719295,0.146338155553,0.0726891337183,0.0106371937571,0,0,31.7057049692,24.6980380651,162.413523653,0,0.0835819678432,0,0.00607550083699,100848
-77.4684675446,38.8811991812,-693.992992476,219.297905555,1381.93229105,0.940110504608,0.165385995402,0.0643177633989,0.0106372573218,0,0,387.479532497,77.9906046495,167.177808302,0,0.0973823107095,0,0.00626341241945,100596
-74.9187096467,39.6683684503,-189.6934613,181.361054653,1375.14488394,1.11528160824,0.139451268562,0.0763021136877,0.0106404265477,0,0,64.3881169515,23.5015824276,162.24143392,0,0.0781276231686,0,0.00596130278516,100277
-93.2730897253,36.364908357,-388.612271723,177.770754582,1374.673191,1.12538600711,0.138364474126,0.076993407246,0.0106531523047,0,0,181.201966305,22.9503959648,162.188813426,0,0.0777620574887,0,0.00598716576051,102119
-81.7726849438,38.2441643055,-121.272083063,187.568503018,1375.97497274,1.07683930847,0.144854438487,0.0736720795283,0.0106717277123,0,0,30.5728857125,23.7624494896,162.301463845,0,0.0823134341623,0,0.00606420186786,103466
-79.0598693383,38.1517226688,-560.66366931,188.619439859,1376.35705631,1.10129358216,0.141896502174,0.075345121348,0.0106912091752,0,0,212.469065995,37.8719996834,162.733553475,0,0.0768678558914,0,0.0057916179299,100535
-119.83116917,46.831255896,-96.8065524999,190.40403041,1376.36110356,1.06326345737,0.146982534087,0.0727432861844,0.0106919925412,0,0,26.5488218354,23.1073343389,162.237630029,0,0.083266122352,0,0.00605705136771,102757
-74.7688859643,39.7313572405,-207.167223929,181.730642987,1375.19056239,1.12540687078,0.139150490049,0.0769948346363,0.0107138689709,0,0,109.356616779,23.8575674135,162.322693799,0,0.0766202045821,0,0.00589935998159,103112
-78.7729194086,39.6229245196,-116.891505221,188.533443938,1376.11140149,1.07808348751,0.145299049826,0.0737572001741,0.0107168511031,0,0,35.8972050258,24.819587923,162.416690616,0,0.0823248942626,0,0.00607205370543,100488
-81.9182886688,36.8227224839,-136.469298158,184.830292895,1375.58962443,1.09029682536,0.143895766062,0.0745927770236,0.0107335847925,0,0,36.8635074729,22.0809823583,162.20295062,0,0.0822692067591,0,0.00613668859569,101240
-80.8608354573,37.3729239854,-91.1332443854,190.906515217,1376.4275636,1.0646492429,0.147764692232,0.0728380948536,0.0107628986688,0,0,25.0655758314,23.1574806533,162.27440434,0,0.0842595936515,0,0.00613730827471,101143
-84.358018,33.679069,-217.729365549,180.139363856,1374.99247105,1.13678870313,0.138406085343,0.0777735239462,0.0107643289927,0,0,76.5703150681,23.7526724883,162.20099951,0,0.0779708388831,0,0.00606406690498,NaN
-119.310723414,39.289804197,-119.725614359,187.65327684,1375.98296939,1.08315250375,0.145264041752,0.0741039974763,0.0107646461834,0,0,40.9066592635,22.549868912,162.1619544,0,0.082879867408,0,0.00614172948524,102524
-73.3820576595,42.952308686,-687.254779834,219.299721241,1381.8891703,0.958138759429,0.164299345098,0.065551168432,0.0107700140438,0,0,390.738412485,76.4794762629,166.87810032,0,0.0937022578456,0,0.0061422924865,100169
-116.181404936,48.1520123213,-120.215605635,188.77093704,1376.14679255,1.09156599682,0.144347246626,0.0746796075285,0.0107797957259,0,0,71.545426437,26.3323752892,162.628099769,0,0.0792997606556,0,0.00592207500287,102707
-80.0186607236,39.7645155803,-136.250601151,185.54161811,1375.69219113,1.09584192134,0.143897925161,0.0749721453742,0.0107883361643,0,0,37.6435574724,22.4476057361,162.189104851,0,0.0825788372355,0,0.00619111259006,101106
-85.7816363815,33.8237185857,-247.076517777,178.561823707,1374.76895376,1.14246848407,0.13817871779,0.0781621067828,0.010800339695,0,0,93.5496123428,21.8985574156,162.10703987,0,0.0788647119457,0,0.0061642320365,101001
-77.7809564485,40.2189056529,-140.81939548,184.957375105,1375.61271812,1.10430080455,0.143030942532,0.0755508607976,0.010806110829,0,0,33.7953989754,22.1372763337,162.15395903,0,0.0811476845896,0,0.00613077742247,103847
-77.6689753922,40.6233490973,-309.365870478,186.435689414,1375.91331057,1.11402865414,0.141794034875,0.076216392696,0.010807029844,0,0,229.200139252,28.2424208674,162.149729596,0,0.0793172021161,0,0.00604527102403,103950
-84.7562086186,33.85166561,-153.101210173,185.220666088,1375.67023807,1.10872949942,0.142623798889,0.0758538504439,0.0108185643107,0,0,65.322960941,25.4537584688,162.432132861,0,0.0809526575469,0,0.0061405707786,100899
-74.8684237575,39.5942578982,-199.377910941,180.547319052,1375.03755495,1.14124860043,0.138595502878,0.0780786483097,0.0108213495265,0,0,63.2310034108,23.5762486926,162.25458314,0,0.077187973063,0,0.00602673260252,100282
-74.4021979349,40.6649300888,-197.748531213,188.853002573,1376.15623218,1.09631695542,0.144317529929,0.075004644883,0.0108244850827,0,0,212.002245646,19.4533225041,161.674062142,0,0.077525413419,0,0.0058147661029,100261
-76.5810245492,40.6982717945,-317.17072721,185.631214348,1376.00602819,1.11389759631,0.142377125094,0.07620742636,0.0108501942759,0,0,271.389012008,31.858469545,160.915458624,0,0.0772374992752,0,0.00588607103824,100448
-86.9269841312,33.3810684731,-163.143750735,186.72425872,1375.86959981,1.09983146887,0.144349052196,0.0752450907063,0.0108615575259,0,0,127.281257013,24.1527914265,162.269998113,0,0.0829515257506,0,0.00624169507933,101014
-76.6727807758,39.8729593632,-446.91955469,179.741601791,1374.92449771,1.147866912,0.138341380183,0.0785314408229,0.0108641479112,0,0,192.559828968,19.3868979931,161.769788347,0,0.0754134790089,0,0.00592232916404,103713
-71.9886901252,42.6553735025,-98.9618192351,190.877088201,1376.44399808,1.08457004824,0.146448891514,0.0742009789385,0.0108666511148,0,0,22.9175584581,26.106658092,162.528517611,0,0.0819830709592,0,0.00608322412156,100076
-78.1604994779,39.169101225,-559.075547753,194.477885319,1377.50280462,1.10699210935,0.143754544447,0.075734986711,0.0108872485133,0,0,305.817956119,55.6529704984,164.721250367,0,0.0700119391888,0,0.00530235328408,100520
-87.226289377,35.034948439,-307.294611758,184.939316001,1375.66222873,1.12618717069,0.141631987062,0.0770482189402,0.0109124923481,0,0,232.446181669,29.189755738,162.779342923,0,0.079165657724,0,0.00609957292886,101303
-75.0022412676,41.0978816346,-116.060753155,187.935073441,1376.01853242,1.09573941999,0.145761109276,0.0749651327331,0.0109270009042,0,0,29.9138390585,23.1800042589,162.278067081,0,0.0837583660239,0,0.00627895702649,100321
-119.689596195,38.8770886189,-204.295808533,181.016923132,1375.08646625,1.1471989407,0.139330401564,0.0784857414927,0.0109354498792,0,0,97.2484316121,23.4219851604,162.35300899,0,0.0772418517919,0,0.00606238401215,102520
