Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
102332,-95.8979236945,29.314588422600004,-942.96369728968,294.7222796142152,1404.3756547363012,3.0982221081658645,0.1873976976785982,0.2119652057214697,0.0397217915401738,0.0,0.0,707.9049171206516,182.64739178750492,169.76744738879643,0.0,0.0909324968312826,0.0,0.0192745253976097
102333,-101.013093652,32.1979221272,-158.8409263243043,184.08650618760697,1375.5035025231498,4.386472212636884,0.1411241265161999,0.3001009780714248,0.042351488396987,0.0,0.0,46.07756935569572,24.09044571510641,162.36054959638292,0.0,0.078226425362097,0.0,0.0234758267621966
102334,-100.764591705,32.0562554455,-145.62708826199204,185.40600791293963,1375.6836818405775,3.989651117467756,0.1424348521725187,0.2729524192736382,0.0388779374893719,0.0,0.0,45.97150403177263,23.82537017449591,162.2934963434828,0.0,0.0796601170992852,0.0,0.0217434216818711
102335,-99.5731416886,31.493755389,-270.4014571300817,176.11148409691623,1374.4401815074498,3.3126000910692475,0.1359156864571498,0.2266318989609578,0.030802830120366,0.0,0.0,101.72712372420744,22.15895465193998,162.26159252289128,0.0,0.0745149367120385,0.0,0.0168874616080049
102336,-98.5645911211,31.2175471551,-128.32251555322847,187.25084750562183,1375.934666515738,3.49408793869834,0.1441880771583518,0.2390484099842496,0.0344679305833902,0.0,0.0,38.12238032645106,24.328223980538606,162.35739705344258,0.0,0.0815086624683218,0.0,0.0194845161629952
102337,-98.6687707827,30.7520886156,-745.2342314246409,243.510436418408,1387.7265932314494,2.967350791678134,0.1661149331643698,0.2030116302340158,0.0337232633879132,0.0,0.0,462.9060402882012,102.94262337209793,164.56772585408513,0.0,0.0796354520360577,0.0,0.0161669229422628
102338,-97.6936645871,30.2479218849,-139.22889992211313,186.60221568306252,1375.8515937250927,3.758625552944096,0.1439390449740038,0.2571467799096593,0.0370134619183366,0.0,0.0,62.2016361258784,25.72109641624937,162.5244549026052,0.0,0.0819889482980371,0.0,0.0210831940430197
102339,-96.1062570807,29.306255082,-642.071981847808,381.20737568740367,1495.3190176056703,4.61185349204089,0.1728385967397759,0.3155204630491882,0.0545341140761059,0.0,0.0,1398.3235553278676,634.8995883681175,412.9197121028988,0.0,0.0941216770457291,0.0,0.0296973151244346
102340,-96.689590549,28.9604216583,-1434.0405855412714,524.3331522869574,1565.232779192806,3.533711628767348,0.2378209571611222,0.2417592690910853,0.0574954207778151,0.0,0.0,1775.731467097053,776.7924313818432,526.373354156088,0.0,0.1385443048091875,0.0,0.0334943698674017
102341,-96.5646355756,29.0232604295,-1296.048409570897,464.188959855292,1513.3693174364662,3.439292198624444,0.2283828780476827,0.2352995534104064,0.053738389211203,0.0,0.0,1506.1996911373906,596.1343910144775,374.68189880533663,0.0,0.1278401204162295,0.0,0.0300807232418713
102342,-99.385111329,30.0647320067,-638.8510020345176,223.64676700620817,1383.2173238872865,0.6950717091384497,0.1650917599265686,0.0475534073010422,0.0078506757018339,0.0,0.0,469.2921971833227,92.749029838124,169.29408307333046,0.0,0.0939496594691075,0.0,0.0044676264225286
102343,-99.3225593258,30.068362345000004,-644.0539321264558,219.6096228785976,1382.4685829528162,0.6325487166597596,0.1618526594249985,0.0432758899054566,0.0070043178701815,0.0,0.0,439.87609643531897,90.69087230854858,169.10199693912813,0.0,0.0914846001407756,0.0,0.0039590774837369
102344,-98.8934875003,29.9687953418,-805.6291073381095,257.95689031189033,1391.3607373444756,2.503425379926807,0.174119090372614,0.1712721222490631,0.0298217461321939,0.0,0.0,471.3411562998684,119.9808052940764,166.45817774798752,0.0,0.0856885161054987,0.0,0.0146760540057617
102345,-98.3846599342,29.8605008168,-820.4006130328411,262.7058415118268,1394.4600441815985,2.458439437750685,0.1728938118494239,0.1681944040755327,0.0290797716523611,0.0,0.0,470.63246368834285,150.72995254100914,170.84005974964623,0.0,0.0872318626668932,0.0,0.0146719111576568
102346,-98.1770288321,29.8648337122,-145.87334713496404,185.27311300554453,1375.670391408302,1.84468628269379,0.142811917894041,0.1262044145809283,0.018023494492997,0.0,0.0,43.05009995088368,22.88880057265186,162.11515253161784,0.0,0.0812588235587549,0.0,0.0102552222567676
102347,-98.1227900406,29.7103668074,-882.5881872880648,250.08140033867804,1388.1116529333217,1.9482170644501875,0.1804005600372341,0.1332874843826897,0.0240451368285913,0.0,0.0,456.8500036820646,93.17735535805583,166.08279634292415,0.0,0.1002352635981351,0.0,0.0133601061314312
102348,-98.0889055898,29.9936543508,-700.8511874524722,232.51973780634927,1385.457846153398,1.1750070548561216,0.1688073765476647,0.0803882366762268,0.0135701273386065,0.0,0.0,510.0072596924082,108.3289760588774,171.4585070784707,0.0,0.0951537750851904,0.0,0.0076492441921847
102349,-97.5853402921,29.822110890600005,-973.5648519235664,298.4373470804495,1405.7858218065403,2.7944309384684507,0.1870614675882146,0.1911812994897119,0.0357626544579674,0.0,0.0,534.5481360008175,193.57575177732917,176.00527196397184,0.0,0.0839425813245557,0.0,0.0160482517801494
102350,-97.4485287238,29.4853756248,-736.5507014438077,273.7305723540337,1404.589504591706,3.739800514254987,0.1656755838521993,0.2558588628207151,0.0423895664815817,0.0,0.0,606.2086910998976,228.1222420981933,183.23365099887604,0.0,0.0804110729995247,0.0,0.0205738856958519
102351,-97.0147720679,28.7939363906,-358.2559131602073,181.1893330419686,1375.1919342713318,3.639214193957685,0.1375765594861012,0.2489772386729857,0.0342534318869792,0.0,0.0,185.94382595191297,26.631399815785784,162.06860333523926,0.0,0.076087566937491,0.0,0.0189440723134424
102352,-98.4104243294,29.3562550181,-513.1728877689632,183.81373703140525,1375.52700735051,2.330458155477919,0.1396034277485213,0.1594385505962275,0.0222581681784893,0.0,0.0,211.24075389204785,26.65584617376316,162.1967427644147,0.0,0.0718857997596992,0.0,0.011461367722137
102353,-98.8113341505,29.322921664300004,-787.9606072318313,257.609124051166,1393.953055252135,3.6390164981716815,0.1671305808202335,0.2489637132940788,0.0416094500060014,0.0,0.0,456.3350377398274,154.50888446424727,170.1881923137695,0.0,0.0825861623187239,0.0,0.020560957637577
102354,-98.3523263966,29.2231570801,-711.032994916085,237.0158631104902,1386.94331173631,3.419371109613757,0.1619924542215849,0.2339366499183629,0.0378959720526513,0.0,0.0,416.1230239151301,111.72482134660304,167.0779720333424,0.0,0.084910139951884,0.0,0.0198635936844431
102355,-97.3854240456,28.652088240800005,-883.7197750214516,300.85151694252806,1414.392092252569,3.4665509593183628,0.175993918348402,0.2371644645163503,0.041739503403233,0.0,0.0,636.7961755852036,263.22896866134846,193.4820344884681,0.0,0.0746486479048155,0.0,0.0177040066072151
102356,-97.2770906716,28.2930267191,-1769.9954952911885,580.4251613317977,1586.5026375786065,3.308164912778396,0.284807440488888,0.2263284657511974,0.0644600310403754,0.0,0.0,1932.529609967912,728.1610056592631,445.2514100597023,0.0,0.226009267998398,0.0,0.0511523308716286
102357,-99.7040143204,29.4895122201,-226.89912784086533,180.70100489908197,1375.0545272350982,1.1685737821416162,0.1389997263532947,0.0799481036170771,0.0111127645252385,0.0,0.0,124.59083001265503,23.929606258250065,162.33657110541586,0.0,0.0776438248216633,0.0,0.0062074765520685
102358,-98.176882835,28.4312548396,-179.41883021326726,182.23725642515785,1375.2528073736892,3.671729104150272,0.1407510499301706,0.2512017498240171,0.0353569100320264,0.0,0.0,68.92181143174982,22.989615819376557,162.24256862507866,0.0,0.0797331813941165,0.0,0.0200291146852378
102359,-98.1313682053,27.264461758,-666.9638924147396,218.15146413950924,1381.873608257444,3.0609259010646803,0.1608040584914464,0.2094135816174402,0.0336745538273141,0.0,0.0,399.8999756732465,79.0887476390566,166.56497379267162,0.0,0.092000033718798,0.0,0.0192660565699787
102360,-106.468760133,37.6812560609,-223.97956804514695,179.29864813487148,1374.8727707872113,2.4482096243407176,0.1384212098470303,0.1674945302678348,0.0231847955224336,0.0,0.0,76.27554044758836,22.102553710141144,162.06007904436314,0.0,0.078693474066928,0.0,0.0131807264739841
102361,-106.289593475,38.1645894749,-117.23938461630216,188.5972095330701,1376.1212008775883,1.90297492829692,0.1443233175613969,0.1301922386700822,0.0187897758056114,0.0,0.0,53.60406877822902,24.90739987938328,162.4201375900452,0.0,0.0794353936910283,0.0,0.0103418717342743
102362,-105.735174166,37.3226702872,-429.4316747165164,219.4391736355402,1386.009255084143,2.704566113327323,0.1581094315798056,0.1850331876103349,0.0292554921164695,0.0,0.0,758.4118072233948,113.08742729349896,148.94580547656184,0.0,0.082925237057744,0.0,0.015343920946137
102364,-105.75209324799998,37.0812560193,-130.15216122284536,186.23144929623533,1375.7865881524797,3.149073222757604,0.1435541653953996,0.2154441903098229,0.0309279109292142,0.0,0.0,35.896160130608656,21.9078748647396,162.1040762536615,0.0,0.0804682837758891,0.0,0.0173364242437174
102365,-105.652402359,36.6852170405,-182.629876306826,183.8484471072456,1375.4636431420022,2.347002837812086,0.141617510848368,0.1605704568547605,0.0227395884155564,0.0,0.0,128.68074308104954,22.74796013334983,162.24235285527357,0.0,0.0785222748560022,0.0,0.0126083575469033
102366,-105.668628824,36.377178688,-362.6227713278117,186.99758109796565,1375.9810429090037,1.5257094621372382,0.1437001761343801,0.1043815803782262,0.014999651485536,0.0,0.0,239.76441630506156,30.269924021284066,162.59523259480108,0.0,0.0812796228378607,0.0,0.008484095484362
102367,-105.756259845,36.3187559052,-133.72676865078236,189.24584972883616,1376.2090511325673,0.7860288350967194,0.1448530987352283,0.0537762490607609,0.0077896563148086,0.0,0.0,129.29775638625762,25.02776350798391,162.4498952036518,0.0,0.0798204034097721,0.0,0.0042924418938943
102368,-105.910624507,36.2106890972,-166.8623659147789,183.23026776686407,1375.3851641649094,1.612706428866344,0.1414646437428729,0.1103334874094477,0.0156082874892862,0.0,0.0,85.87234159761604,23.3635550180586,162.2920333784012,0.0,0.079024744002277,0.0,0.00871907559741
102369,-106.110671147,36.0731670909,-98.38337858259624,190.3689118676803,1376.360011643717,1.9623180539636969,0.1467132129565566,0.1342522051285748,0.0196965723609158,0.0,0.0,23.8122186731312,23.426365814240157,162.24788456782224,0.0,0.0829367345638674,0.0,0.0111344395013625
102370,-106.139593227,35.881255817,-125.77566908491193,187.50329711608853,1375.9695394162686,1.6183238180183284,0.1437360463384333,0.110717801705082,0.0159141390763711,0.0,0.0,48.426393862109336,24.42706070074407,162.36758203925731,0.0,0.0796619434993748,0.0,0.0088199952638052
102371,-106.268561237,35.7768904503,-149.18766478747244,184.9788850534217,1375.6219534590084,3.2905115052664184,0.1427910079770133,0.2251207059378843,0.0321452125173672,0.0,0.0,56.15660101139601,23.7294117546378,162.3192598134898,0.0,0.0801707852437562,0.0,0.0180481037696689
102372,-106.22813953300002,35.5479224284,-185.9775126114288,184.2056433771808,1375.5149664240444,1.5698934022518238,0.1416808883796598,0.107404429492655,0.0152171549864298,0.0,0.0,135.5272419408362,22.603141604763444,162.18881431274616,0.0,0.0788035504564245,0.0,0.0084638503787679
102373,-106.323193072,35.6186039192,-143.95472432427675,185.34668817782023,1375.6711030083377,1.7157587689391327,0.1424189302601002,0.1173838245708913,0.0167176787252255,0.0,0.0,36.190229385830285,23.959318877845053,162.3563897583308,0.0,0.0794962868777442,0.0,0.0093315781928943
102375,-106.535254648,35.3897254313,-130.2252128297518,186.8029482455442,1375.8731064374,1.9976047177541392,0.1439186406583157,0.1366663461063478,0.0196688347553644,0.0,0.0,45.90615954500778,24.120654321255227,162.3327999938378,0.0,0.0812685625747744,0.0,0.0111066775004095
102376,-106.677093267,34.9229223097,-140.07566952289568,185.9320868166737,1375.7511711783245,2.6392969031185314,0.1434216336989787,0.1805677874272039,0.0258973270662194,0.0,0.0,51.091261381001104,23.136828166971775,162.22693220666898,0.0,0.0811215838491041,0.0,0.0146479449082231
102377,-106.856563874,34.4102225793,-185.99439266105,181.52090990705292,1375.1575259346923,1.8867331260181768,0.1396494383228447,0.129081053983798,0.0180260966869581,0.0,0.0,66.13932559699221,22.396653679448143,162.16470029511964,0.0,0.0777734871099449,0.0,0.010039083688147
102379,-106.994209658,33.6813115459,-390.4421625514366,181.9640822196606,1375.242870226703,1.483274088089785,0.1402350220577876,0.1014783596032763,0.0142308199973535,0.0,0.0,207.77266766912504,29.03054326671152,162.96234275752542,0.0,0.0774714216575609,0.0,0.007861672785943
102380,-107.20625991900002,33.1479220078,-119.12191063572678,188.17450309314555,1376.059527072107,2.087434011214312,0.1447556446641689,0.1428120270818708,0.0206728470460329,0.0,0.0,38.09218980481652,23.847011427871983,162.29676474358246,0.0,0.0812495246239574,0.0,0.0116034093109857
102381,-106.635519043,31.939556267800004,-248.37695859098167,184.7791927264969,1375.6257717240464,5.706835999997269,0.1404918550945945,0.3904338115624057,0.0548527704780557,0.0,0.0,209.51961175565128,19.28222328828686,161.43898843854282,0.0,0.0745645059481028,0.0,0.0291125042645854
102382,-106.539593022,31.8020884895,-112.21023636217632,188.69809707437275,1376.1290460745684,2.1176983302872405,0.1453932933193608,0.1448825637943311,0.0210649530946101,0.0,0.0,38.83383991312535,23.72771561021923,162.299814346408,0.0,0.0819688138175638,0.0,0.0118758518970688
102383,-105.606259441,31.081255074800005,-142.91317805791147,185.5406732817882,1375.6986851729223,3.262904915578525,0.1429797918939552,0.2232319980731253,0.0319176646285672,0.0,0.0,48.55953892336522,23.18349843158204,162.2302154671204,0.0,0.080660334852903,0.0,0.0180059677144609
102384,-101.756258492,29.777088319899995,-140.01751641486197,186.66834734081897,1375.8553197210483,3.5656803582118486,0.144010591243267,0.2439464132262644,0.0351308672003886,0.0,0.0,69.15084498837753,23.730843588008103,162.270799291508,0.0,0.0816628210820409,0.0,0.019921352296902
102385,-105.656259776,35.7770891624,-92.5855943423446,190.98923637713045,1376.4437441698983,4.656817992109554,0.1480905065620248,0.3185967142585825,0.0471811488035501,0.0,0.0,28.54802694530362,23.538995355133565,162.2849543039731,0.0,0.0855138369184373,0.0,0.0272444274658583
102386,-104.7605826,35.060083714,-151.6549051575208,185.6422371088826,1375.7200537061358,0.6535759882789131,0.1418455942240927,0.0447144730021196,0.0063425509934027,0.0,0.0,83.64827157571662,24.993372079788323,162.42659246986852,0.0,0.0777438830528518,0.0,0.0034762767598466
102387,-104.385426059,34.6020890471,-128.58733470532331,187.3459389544188,1375.952076897776,2.511417806410861,0.1443654189583664,0.171818924984555,0.0248047110903713,0.0,0.0,52.12570289979718,24.82407549688016,162.39039554860332,0.0,0.0818587532770653,0.0,0.0140648829886412
102388,-104.039592477,32.0770886432,-161.1168737784433,183.8373387098514,1375.4733796392538,3.830447184081396,0.1409092111604079,0.2620604646900838,0.0369267333558095,0.0,0.0,49.40427435266484,23.82939150511608,162.29187441758162,0.0,0.0781061524664929,0.0,0.0204685346105236
102389,-104.001812299,30.6143737422,-238.5015152147359,183.3002610271541,1375.3845790594137,0.9799949267785032,0.1409046950669286,0.0670464605210548,0.009447161075036,0.0,0.0,176.71510168040572,23.67507575273103,162.43045008529796,0.0,0.0775961561076125,0.0,0.0052025476170546
102390,-101.443953398,29.802283315,-263.2728544752092,206.78887177293208,1379.9890429406064,3.8103509268014335,0.1547598948707548,0.2606855770416639,0.0403436724972899,0.0,0.0,437.9258394522471,59.89962630741376,159.67198980727716,0.0,0.0805159326363671,0.0,0.0209893423603591
102391,-101.001758837,29.6766518496,-211.93751209221367,182.20152256761136,1375.2491445702376,2.1649916112696177,0.14033420067967,0.1481181388056421,0.0207860406154501,0.0,0.0,141.0210858164684,23.590168492195183,162.3186645112976,0.0,0.0784890055670938,0.0,0.0116256454213036
102392,-99.4895911907,27.4979212793,-356.1839050845083,213.6715049452313,1382.8021121363497,5.537821742132926,0.1561213019213106,0.3788706825524958,0.0591497842199112,0.0,0.0,632.8850754136095,83.1176527554365,152.9564310186175,0.0,0.0786050118721754,0.0,0.0297811345000581
102393,-97.7019706028,26.173063754700003,-1179.5546944646503,326.70187325893016,1447.3749337779775,3.699885115675653,0.2111445909620308,0.2531280464441152,0.0534466178274606,0.0,0.0,1949.6347571111344,400.6049548862888,204.3972012423121,0.0,0.1946182148472416,0.0,0.0492633285267233
102394,-97.4604239738,25.872920990900003,-475.785934828453,208.3991296223572,1382.2668587868222,5.705284070485354,0.1520459072681128,0.390327636134443,0.0593477195678791,0.0,0.0,613.9562470006497,86.93422836788334,152.36985235941137,0.0,0.0774025797345567,0.0,0.0302123659784972
102395,-107.972913447,32.8523015884,-169.38861517240173,184.35832133650928,1375.538127827794,1.7649631525165037,0.1425259214200727,0.1207501478760819,0.0172100260876485,0.0,0.0,98.26366359476674,22.32623196554696,162.1249396229013,0.0,0.0806894191656372,0.0,0.0097432592962858
102397,-105.86042695400002,40.3270898018,-79.00358495148097,192.8210651050517,1376.7035699049216,5.417992457155879,0.1492279775741209,0.3706725488632837,0.0553147148091123,0.0,0.0,29.75569575879084,24.08527855261696,162.32312313025648,0.0,0.0855819443942335,0.0,0.0317228774652863
102398,-105.751500431,39.8442153079,-73.33135600721015,193.76507588902405,1376.8395367951375,5.78210786434299,0.1497792479276878,0.3955835444266272,0.0592502057767893,0.0,0.0,27.448859923479503,24.39285984477285,162.33671227430457,0.0,0.0856792940837497,0.0,0.033893318837621
102399,-105.78612927099998,39.9277710858,-136.43794593735188,185.82292113521817,1375.735768957998,2.9277604349568493,0.1438697988461865,0.2003030516318248,0.0288175597465479,0.0,0.0,32.885386295901355,22.303304603258415,162.11630948148104,0.0,0.0826346068678511,0.0,0.0165519639260267
102400,-105.82664871900002,39.9897739309,-173.8742010454062,182.75892800365452,1375.3302066691404,2.449561736911805,0.1415341057205149,0.1675870351978506,0.0237192811570802,0.0,0.0,59.86582420603749,23.167595288607757,162.1908835885365,0.0,0.0818487981945722,0.0,0.0137167974239355
102401,-106.03125652600002,39.797900568,-76.25439159964925,193.1285025824255,1376.7463899863506,5.22377664056248,0.1493617135753607,0.3573852524457412,0.0533796737118587,0.0,0.0,26.73926754943126,23.37113318876373,162.22127338123758,0.0,0.0854218057664816,0.0,0.0305284936182251
102402,-106.180969095,40.0020890899,-181.38237839135124,184.36262791634533,1375.5514822649511,2.0754558523068147,0.1413364168000415,0.1419925400249873,0.0200687168194681,0.0,0.0,119.84987943795603,25.029496107596103,162.39905806140283,0.0,0.0788771255376136,0.0,0.0111999634049555
102403,-106.031202606,39.4564508488,-125.01589951305998,187.3413224620524,1375.9454203157725,3.997917501804269,0.1450630309785088,0.2735179648656872,0.0396773450104898,0.0,0.0,39.5879790320526,23.055617247852798,162.1863094867044,0.0,0.0832545473459721,0.0,0.0227716143558842
102404,-106.039593563,39.4895896755,-78.73334314757616,192.96063980458248,1376.723892306881,5.527866472626733,0.1492472706831697,0.3781895916961201,0.0564437643614282,0.0,0.0,27.94673542204524,23.98756403563039,162.30142775179516,0.0,0.0854141766462283,0.0,0.0323027525908973
102405,-106.05167854200002,39.5686101231,-115.73231892518616,188.15788446291344,1376.0558402728586,3.0076299478672786,0.1457125174285271,0.2057673331274322,0.0299828761145524,0.0,0.0,31.91477367575256,22.443205038171747,162.10978439931904,0.0,0.0836766650714325,0.0,0.017217924216746
102406,-106.110586747,39.5775830478,-96.91240727518236,190.41534694098863,1376.365066785819,3.710954378344905,0.1475059842716518,0.2538853512650604,0.0374496086305067,0.0,0.0,31.19549155548296,22.81013500263964,162.17295859603172,0.0,0.0845916298336205,0.0,0.0214765756543927
102407,-106.064651566,39.6228890346,-135.73786802245232,186.9315474299525,1375.902434413639,2.06667482170918,0.144239022346659,0.1413917848524745,0.02039421281497,0.0,0.0,52.23961969102031,24.822126582973898,162.32683390479977,0.0,0.0828280279086057,0.0,0.0117112027018083
102408,-106.222813576,39.8319364219,-89.09899049051873,191.50205949591185,1376.5197969035776,2.360943639536645,0.148116993053218,0.1615242183354755,0.023924481525122,0.0,0.0,30.70408165978668,23.295124002585236,162.20448815652134,0.0,0.0848226016929082,0.0,0.0137009044356283
102409,-106.402277819,39.5524428757,-83.66589961131851,192.1783298034813,1376.6136146737376,3.5125434405882183,0.1486490069213461,0.2403110451724985,0.0357219982171226,0.0,0.0,28.973756698567843,23.294221317713337,162.20839595893017,0.0,0.0850735386190879,0.0,0.0204441109820759
102410,-106.410839686,39.5689632761,-75.9497335281902,193.14225167552183,1376.7471157395034,5.054701740683171,0.1493936120712669,0.3458179746057188,0.0516629963455179,0.0,0.0,25.482278555474497,23.460634456062664,162.2455349563798,0.0,0.0853572661997623,0.0,0.0295180769150829
102411,-106.277472953,39.6271603119,-78.10785588961343,192.9742475062438,1376.72481681125,7.094800280204547,0.1493250841723734,0.4853915401941829,0.0724811325960543,0.0,0.0,29.387373554212903,23.59964681191102,162.253814568563,0.0,0.0854953343283829,0.0,0.0414987120090703
102412,-106.443760335,39.6104229975,-89.4577321564802,191.3050646863477,1376.4890258982944,4.20227981186292,0.1480494985543722,0.2874994347477611,0.0425641471490714,0.0,0.0,27.911533087850685,22.718799722442828,162.15459415662346,0.0,0.0847410072758041,0.0,0.0243629916917496
102413,-107.077637674,39.6437562913,-108.46509349562072,190.4463379187657,1376.384243154835,1.1335957502998726,0.1454553807996965,0.0775550777279627,0.0112808033638708,0.0,0.0,81.93043668716135,26.13421325175812,162.53376588796627,0.0,0.0799243787118463,0.0,0.0061985414033563
102414,-106.801636462,39.1767848046,-79.34783911343261,192.82651123229203,1376.7046317779404,3.877071040760338,0.1490934877766878,0.2652502409641711,0.0395470835589551,0.0,0.0,26.559543432344707,23.833725302100124,162.28316961175094,0.0,0.0851937828835917,0.0,0.0225976714385219
102415,-106.797191856,39.2065397291,-87.44484464489514,191.49932876415016,1376.5146893106073,4.5477581502559055,0.1482629476933954,0.3111353732031652,0.0461298475627859,0.0,0.0,28.57648238856185,22.917091225085496,162.1952154622817,0.0,0.0848612863258179,0.0,0.026403347991484
102416,-107.081363102,39.3770594352,-105.94343866804334,189.38023302789665,1376.2244263858406,1.9168102826295428,0.1463761303431486,0.1311387859558996,0.0191955880261229,0.0,0.0,29.532219641086723,22.845784047527523,162.15739980054903,0.0,0.0835963647654243,0.0,0.0109627257856642
102417,-107.33138376899998,39.543450231,-127.80385053284132,189.93125295672223,1376.310015029075,2.290792515039537,0.145283654087169,0.1567248214502649,0.0227695547464535,0.0,0.0,125.65464817656677,25.678077366845528,162.48977064022458,0.0,0.0801306763075276,0.0,0.0125584659369862
102418,-108.317874301,39.3770895032,-152.1923710893713,187.23266823396827,1375.9311737764865,2.429800188103552,0.1436571978161295,0.1662350466662743,0.0238808609829104,0.0,0.0,128.5340820358046,24.326941457866383,162.36679836861623,0.0,0.079677868665837,0.0,0.0132452542159346
102419,-108.26554118,39.2395894888,-131.5300114690002,189.7602519108919,1376.283895968679,0.7431562238728133,0.1450795500260515,0.0508431146563745,0.0073762961962697,0.0,0.0,131.37335710265094,25.28082328240922,162.45129615550695,0.0,0.0798173661555392,0.0,0.0040581634990159
102420,-107.055891045,38.8563877661,-83.58265779854472,192.1386450916688,1376.6070102857122,4.568701932505454,0.1486574605399762,0.3125682443654394,0.0464656014528049,0.0,0.0,27.639775962078936,23.433582313092455,162.2385075760331,0.0,0.0851041136216684,0.0,0.0266008433830017
102421,-106.872927007,38.7839384291,-96.51794031890252,190.53430453425267,1376.3826365212778,3.0808833303749057,0.1473656893386005,0.210778971335067,0.0310615884088732,0.0,0.0,30.27517039572634,23.116321314434877,162.2058681690206,0.0,0.0841548733389375,0.0,0.0177380776352141
102422,-106.848105372,38.6685314106,-159.7606262189916,186.2600643088645,1375.8029957838316,2.5267831778898664,0.1425494261860471,0.1728701485614412,0.0246425404821301,0.0,0.0,118.26254483652754,24.668554880399604,162.38224630313272,0.0,0.0786465679357402,0.0,0.0135956438828989
102423,-106.423086416,38.3977789502,-133.31678803796626,186.4195261458177,1375.8195858203258,3.0321565099607444,0.1430043825838247,0.2074453205661248,0.0296655899874622,0.0,0.0,41.92389721869034,24.06510202132621,162.3388279628499,0.0,0.0793240373067828,0.0,0.0164554003477048
102424,-106.93112887,38.5227943605,-155.02883816275542,186.86350574702507,1375.884608601683,1.687047701217471,0.143150063409041,0.1154195537201782,0.0165223164336867,0.0,0.0,122.00104191004776,24.835634044037167,162.40971431716557,0.0,0.0793136498817677,0.0,0.0091543460732721
102425,-107.647927151,38.5312561032,-79.93713162363166,192.7116330162979,1376.6872293834526,2.3756502690682946,0.1487521926173326,0.1625303740097022,0.0241767495008583,0.0,0.0,25.05707317023857,23.65947359822842,162.27008319021465,0.0,0.0845139158303375,0.0,0.0137360783489292
102426,-107.997850935,38.7857116103,-285.20763548837374,176.3355794779935,1374.4689436726098,2.6488640187133647,0.1369238975902033,0.1812223226911138,0.0248136667532168,0.0,0.0,123.12348046282324,19.91317511325929,161.9698973837548,0.0,0.0774029282722571,0.0,0.0140271384445921
102427,-107.743760468,38.1812560493,-170.82907710805085,184.80678890621195,1375.602893796501,2.240761566942934,0.1418819645099922,0.1533019486427325,0.0217507816366407,0.0,0.0,115.64121058324426,24.21995347060461,162.35337203683008,0.0,0.078938877217647,0.0,0.0121014837011346
102428,-108.047746462,38.6477419689,-597.4090027208201,192.4428353991248,1376.9545702817682,4.131651402786255,0.1442959288478686,0.2826673843856332,0.0407877527849224,0.0,0.0,275.82146238206855,30.539880166401943,160.5350583505656,0.0,0.0700684824861169,0.0,0.0198060746722212
102429,-108.460427378,38.9812561085,-176.25827379596478,185.2356904920971,1375.6572862122414,2.1051982584192395,0.1422665870966638,0.1440273700049476,0.0204902823791122,0.0,0.0,134.91012666921006,23.45583650400009,162.27217498620692,0.0,0.0790356586301516,0.0,0.0113832980491095
102430,-108.802621135,39.2113753135,-306.90418728136353,173.27415022125737,1374.078636108086,3.8207219007422863,0.1335584773727258,0.2613951083625821,0.034911532665585,0.0,0.0,77.2439244107247,20.926072366262275,162.1060205715297,0.0,0.0738827965784125,0.0,0.0193126016177447
102431,-109.02709418499998,39.1291717377,-142.80207623548785,186.68139410165367,1375.8584382062534,1.081863198648941,0.1428279186211364,0.0740157895264213,0.0105715211631588,0.0,0.0,95.87970595806732,24.42194310461792,162.3606117718012,0.0,0.0783605728709543,0.0,0.0057999196687863
102432,-109.102094196,39.0895894124,-161.16204133521123,186.65198323073884,1375.8493911481107,1.7162967566897482,0.143253286661488,0.1174206310619218,0.0168208913214862,0.0,0.0,137.4192043790703,23.45705568243328,162.26592772713062,0.0,0.079353061671374,0.0,0.0093176865781483
102433,-109.19376085000002,38.7979227003,-149.04062817944197,187.8138964571244,1376.0109070783644,0.7623528715275883,0.1440344362355115,0.0521564554135082,0.0075123256515271,0.0,0.0,135.54713805578842,24.108560928190045,162.32931575227315,0.0,0.0796542123977641,0.0,0.0041544813774221
102434,-109.293054528,38.8145893627,-112.91542836187736,188.31620569400343,1376.072819621788,0.7918720904599691,0.1452953559955169,0.0541760160180393,0.0078715235337598,0.0,0.0,34.801672216956575,22.656867745429345,162.183610112087,0.0,0.0819482497694784,0.0,0.0044396296921615
102435,-110.164695335,42.1936558663,-422.3457060310223,226.59175695756912,1388.594113830275,1.6234886340266157,0.1645895154735819,0.1110711531593966,0.018281147281597,0.0,0.0,845.5746142526265,128.9324086551903,146.95427517514855,0.0,0.0906203179797103,0.0,0.0100653032176776
