Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-71.1564535604,42.1602584265,-626.983858965,233.697249359,799.591255677,2.35791751395,0.198185355292,0.161439061073,0.0319948576768,0,0,1180.0530904,229.109119764,495.47858812,0,0.168030332329,0,0.027126659083,100041
-111.964610561,41.0641162568,-309.175675169,168.798931082,773.897538011,3.05513928768,0.152992053607,0.209175603105,0.0320022050835,0,0,500.948828368,98.2580387651,467.503853614,0,0.0634165669546,0,0.0132651986396,104038
-92.6981695267,45.7771574178,-139.119988579,159.223331816,771.528979153,3.17825874128,0.147128900866,0.217605197809,0.0320160135762,0,0,164.453293703,97.7242604792,468.008952634,0,0.0653448023563,0,0.0142193686425,101727
-94.1854924008,46.3768279934,-93.0607098964,159.714694411,771.634657957,3.16659119628,0.147688861163,0.216806358368,0.0320198841603,0,0,84.8124025869,97.7769481832,468.012401021,0,0.0653901793918,0,0.0141770066669,101640
-82.851883194,31.9563859092,-193.442884482,165.941120962,773.942174334,2.89117054408,0.161779549915,0.197949188332,0.0320241305943,0,0,244.24683042,90.0058312829,464.61444133,0,0.0853707517957,0,0.0168990710252,100730
-88.0434954726,43.6315063432,-100.813730068,159.758546993,771.642978291,3.17976248016,0.147189958684,0.217708153994,0.0320444541917,0,0,84.0265094713,97.8991679032,468.039338128,0,0.0651858370555,0,0.0141914882519,101491
-71.4022227837,42.6177864704,-569.38409316,232.552876208,800.80494085,2.3155099428,0.202135549764,0.158535550485,0.0320456706544,0,0,1136.36867921,256.525792046,506.026164015,0,0.194547381761,0,0.0308426762628,100028
-89.4418258293,43.9774893829,-96.16447989,158.810450978,771.435197732,3.18927899026,0.146776592649,0.218359718965,0.0320500955216,0,0,78.8711468978,97.0762752636,467.889977582,0,0.0651789694574,0,0.0142324614531,101413
-77.956249177,39.5563781431,-293.949602059,161.542499821,772.209969504,3.06869573625,0.152631380334,0.210103769724,0.0320684283865,0,0,272.664806548,94.098818611,466.899800358,0,0.0698136665729,0,0.0146681145252,100514
-86.0847194565,39.8604376942,-90.9805329031,159.871847582,771.670315558,3.17846792447,0.147442673778,0.217619519912,0.0320864038823,0,0,82.5585752883,97.4807381223,467.944900224,0,0.0646640014417,0,0.0140721489494,101185
-82.8646586671,39.2142292347,-96.7216461295,160.272365423,771.766581435,3.16347278928,0.148179388918,0.216592851027,0.0320945963091,0,0,85.7051437471,96.8819634087,467.796356833,0,0.0650844903327,0,0.0140968353188,101159
-85.0183471483,32.3146883449,-111.938598878,165.163531391,773.240921561,2.97436431343,0.157605428635,0.203645199295,0.0320955889245,0,0,167.427995793,93.4484451525,466.280590426,0,0.0752095702756,0,0.0153160679277,100924
-78.2018855523,35.7311537956,-229.694224647,166.053462213,774.181556101,2.88029097379,0.162876461304,0.197204298995,0.0321199383743,0,0,244.721397286,90.2710532565,464.267233065,0,0.0891310645851,0,0.0175770291102,103161
-75.647857397,40.2434970149,-80.1695211194,160.366029776,771.771488425,3.17853191995,0.147618786631,0.217623901478,0.0321253762781,0,0,77.3160010519,97.8947086402,468.033806725,0,0.0646607966812,0,0.0140717348464,100372
-77.7686108335,39.0442332227,-321.105970502,169.607441958,774.671647937,2.92250719357,0.160782127542,0.200094708368,0.0321716529215,0,0,387.66171154,86.7389456406,464.113028071,0,0.0638178390256,0,0.0127696118885,100578
-76.156083859,40.051598186,-89.9027757508,159.317155084,771.549145111,3.18681515029,0.14749565248,0.218191027733,0.0321822280007,0,0,80.1318997146,95.5598919294,467.560342279,0,0.0647781030373,0,0.0141340008763,103776
-86.1937552636,42.6479247389,-108.269159478,159.408394621,771.577824632,3.18049446793,0.147826688825,0.217758270853,0.0321904841445,0,0,96.8112279872,96.1669479537,467.666762384,0,0.0653767147745,0,0.0142363203634,101517
-82.3602722644,36.377090502,-992.910532335,296.552066666,838.023621277,1.98882468337,0.236505556074,0.136168456964,0.032204596634,0,0,1916.18671263,340.801094542,525.599547537,0,0.243444356384,0,0.0331494423655,101236
-111.039595147,43.0770897334,-122.784405733,165.301182056,773.349857374,2.96971528623,0.158450471905,0.203326895291,0.0322172425098,0,0,172.001749189,93.4958641368,466.143537633,0,0.0770022945399,0,0.0156566374791,102815
-82.8438898764,36.4727193659,-144.551888568,157.969753982,771.289210093,3.20081994461,0.147034189432,0.21914989115,0.0322225266094,0,0,115.992636515,95.7145904745,467.560527497,0,0.0651500895528,0,0.0142776350339,101243
-69.9744186896,43.918531399,-130.12680965,162.907113985,772.578139944,3.04617785717,0.154511461606,0.208562042656,0.0322252260463,0,0,153.504445001,94.8265031643,466.89710343,0,0.0714035485286,0,0.014892069934,100013
-89.2512350325,44.1808320847,-120.437223423,157.721780252,771.20478505,3.22184346634,0.146190222128,0.220589304356,0.0322479994029,0,0,101.159848396,96.4907213653,467.781718958,0,0.0654109132243,0,0.0144289478454,101447
-77.4229166949,39.4186137547,-134.407446257,158.574659443,771.40829198,3.21156084169,0.14679551329,0.219885285976,0.0322781734197,0,0,149.487376671,94.9394116865,467.411693925,0,0.0641623245692,0,0.0141083510868,100571
-84.4646565425,33.9573302598,-547.676622008,208.239149619,788.98793336,2.37083285134,0.198884464626,0.162323332864,0.032283589153,0,0,646.265537971,140.200980643,467.845271185,0,0.122884387014,0,0.0199470032571,100864
-123.214530832,43.4148463803,-1328.58148256,272.933516288,851.735437687,1.85942796241,0.25360863871,0.127309077866,0.0322866819331,0,0,2798.32544794,289.731724725,450.960066789,0,0.267651162564,0,0.0340744226958,104147
-111.952618096,41.0813949962,-305.420828129,168.572862462,773.863758915,3.08988925042,0.152697621026,0.211554821768,0.0323039180006,0,0,503.130006777,97.8798947649,467.396012305,0,0.0629262027564,0,0.0133123416087,104040
-119.866485194,39.5105053293,-151.467661791,160.384726076,771.901460439,3.13275640185,0.150990453272,0.214489798347,0.0323859118746,0,0,152.76318504,95.459888696,467.299258288,0,0.0682376573744,0,0.0146362813699,102535
-106.064651566,39.6228890346,-168.406852728,167.631849904,774.297077473,2.90439198477,0.162887593439,0.198854418034,0.0323909175984,0,0,203.433816348,94.0396678454,465.430023629,0,0.0859301111514,0,0.0170875822446,102407
-77.5811176899,35.0393690963,-541.923963868,197.802291979,791.254755783,2.46216546634,0.192295234514,0.168576584525,0.0324164738547,0,0,1057.47125575,109.724531158,450.081713196,0,0.102582326413,0,0.0172929782193,103181
-82.7267602467,36.1814192688,-106.373582987,159.452788367,771.587178442,3.21454591098,0.147331753347,0.220089664111,0.0324261961071,0,0,82.9891104262,96.4388682268,467.722421989,0,0.0643529801977,0,0.0141634257962,101221
-82.7725548515,29.9434802977,-89.278351968,159.49632269,771.591140508,3.22510726316,0.146862617704,0.220812766072,0.0324291408479,0,0,76.3321672421,97.1466515544,467.878098595,0,0.0643726814436,0,0.0142143098491,100822
-95.2226327086,47.326949657,-169.590206262,159.81418152,771.658834892,3.2045303243,0.147809540067,0.219403928965,0.0324299938293,0,0,217.989020133,97.5624266859,467.961073417,0,0.0651364659315,0,0.0142911965443,101629
-150.520738638,61.5491175937,-100.214731881,157.528143591,771.162512824,3.25911581077,0.1455517815,0.223141222416,0.0324786024487,0,0,66.2704070133,95.1760719787,467.517249973,0,0.0645652720637,0,0.0144071737339,102983
-119.339596251,39.7772046973,-618.453494178,210.61336853,788.90727508,2.48776517521,0.190737789666,0.17032931461,0.032488236984,0,0,817.26807374,194.912950832,488.3239646,0,0.146184065954,0,0.0248994317609,102543
-86.7142318366,39.3851132159,-117.737414312,158.103304356,771.303338696,3.22189739837,0.147302097314,0.220592996909,0.0324938110975,0,0,102.025801575,95.2958611055,467.499252127,0,0.065469744514,0,0.0144421671492,103580
-89.5979381012,43.7897224053,-101.245870093,158.174465428,771.297037892,3.24056913033,0.146483428592,0.221871390601,0.0325004820017,0,0,82.9149885623,96.5596363026,467.796772055,0,0.0652557364244,0,0.0144783809852,101403
-86.3979217114,39.4979241642,-83.0812884102,160.841381009,771.887331911,3.19730792821,0.148498262791,0.218909434634,0.0325076707517,0,0,87.1601221071,97.1064194623,467.838526015,0,0.0649355460682,0,0.0142150036774,101188
-106.047945675,39.5149741126,-74.055965052,159.409495861,771.562782048,3.24677543899,0.146254350992,0.22229631668,0.032511803524,0,0,57.2397545044,98.724065133,468.227233216,0,0.0651078275766,0,0.0144732302573,103604
-92.0659718884,44.0934646525,-93.6696483778,158.777508117,771.42987244,3.22552025384,0.147265133729,0.220841042222,0.0325221856157,0,0,78.8166779454,95.6591916971,467.595352038,0,0.0650981456543,0,0.014376342333,101750
-84.6316047853,33.8362228108,-374.947749731,185.416176015,779.124286976,2.67411942766,0.177652128179,0.183088393485,0.0325260427474,0,0,416.794520931,101.887653414,465.625622589,0,0.0842943881999,0,0.0154333241153,100902
-68.5853622976,47.2813418672,-98.7922973075,160.326969696,771.761335977,3.22183190472,0.14748251355,0.220588512769,0.0325329483234,0,0,98.7326673599,98.029179905,468.065683516,0,0.0647571414234,0,0.0142846815177,110696
-106.906152253,38.8146299287,-149.799996442,156.433077793,770.943766078,3.27004333686,0.145345820649,0.223889395133,0.0325413878703,0,0,150.717280466,95.3162156257,467.538103391,0,0.0648615112669,0,0.014521804525,103514
-84.410282979,33.4772157161,-492.189355224,189.098814808,780.775702394,2.56544878175,0.185308689428,0.175648062372,0.0325491122388,0,0,394.426978923,100.072693341,463.800440734,0,0.0961262702261,0,0.0168843931083,100931
-74.4021979349,40.6649300888,-1948.98187213,428.305705933,922.631430254,1.47656015911,0.321992150004,0.101095345488,0.0325519076491,0,0,3337.70010302,459.882375736,558.747260769,0,0.250098911834,0,0.025283835898,100261
-118.22709574,37.0562552132,-485.751320717,193.930157873,781.617660814,2.74234352952,0.173380591049,0.187759479255,0.0325538494884,0,0,734.868296863,142.158735482,475.289320046,0,0.101283056659,0,0.0190168539756,102518
-86.3229221342,44.2479250002,-108.500495004,158.807878626,771.445322773,3.22886085819,0.147286742141,0.221069762703,0.0325606451345,0,0,89.725255521,95.5642322642,467.559071248,0,0.0650874889835,0,0.0143888757445,101520
-103.251991799,47.5895909077,-294.510474782,167.02971229,773.632945196,3.06820670213,0.155230534283,0.210070287124,0.0326093229074,0,0,562.268449182,93.42965454,466.292935204,0,0.0633327618662,0,0.0133043314696,101940
-76.6677489824,40.2984316465,-119.355765247,159.895707946,771.682601985,3.22979324919,0.147477604111,0.221133600529,0.0326122535944,0,0,99.06779138,96.9423299148,467.819579515,0,0.0642921489936,0,0.0142171543927,100469
-85.1774199715,30.1274278529,-74.8211124457,159.809128064,771.651366935,3.24985460303,0.146641545673,0.222507137181,0.0326287905195,0,0,66.498881568,98.164142924,468.098653481,0,0.0649391957845,0,0.0144494345448,100983
-106.04367156,39.4938251609,-72.0776340667,159.4170666,771.565246908,3.26173836222,0.146245223249,0.223320780116,0.0326595973441,0,0,55.5498501759,98.8095114528,468.243607724,0,0.0650915112458,0,0.0145362870703,103601
-82.7807009512,31.9815726613,-176.929332938,165.705229755,773.879804919,2.95809561354,0.161652024089,0.202531333513,0.0327396000039,0,0,238.43795098,89.3783861051,464.515191823,0,0.0850797332917,0,0.0172313118385,100728
-92.9339356352,45.8395992379,-301.103996922,166.92526046,773.717024229,3.1066983757,0.154039378613,0.212705688746,0.0327650521219,0,0,608.951429328,96.3810585779,466.696899825,0,0.0637475228579,0,0.0135594607553,101725
-119.589536741,39.2314405202,-507.035054572,196.80935866,791.992923318,2.59389711072,0.184705970428,0.177595828352,0.0328030098197,0,0,1147.41376583,122.260204011,451.384222732,0,0.0997588286077,0,0.017716751802,102523
-105.247612894,40.7019953428,-269.398801425,182.883945415,777.746517899,2.82256952363,0.169835668866,0.193252296153,0.0328211329769,0,0,518.012511574,132.452249185,474.675491422,0,0.0906983719313,0,0.017527668633,103988
-79.7729197843,40.5645913295,-102.263500926,166.326593798,773.480495127,3.03131981433,0.158167529367,0.207544760045,0.0328268419294,0,0,169.923217134,95.2421439774,466.661224879,0,0.0749262964927,0,0.0155505602266,101097
-105.034732247,39.7358397789,-299.833230734,173.106835148,775.002778691,3.05834715898,0.156789132925,0.20939523578,0.0328308974565,0,0,485.614033579,131.761753513,475.395418091,0,0.08056536998,0,0.0168700046426,103667
-77.0264430181,36.2896995238,-185.222584525,166.721549535,774.209437788,2.94676051735,0.16282895401,0.201755255777,0.0328515972642,0,0,240.616880221,90.4177141556,464.510086388,0,0.0870797013373,0,0.0175687874163,100616
-74.6145232325,42.7977648142,-921.771491796,278.406696764,824.536679292,2.08713280353,0.23000300006,0.142899299125,0.0328672675053,0,0,1566.23215077,316.383218683,523.001030734,0,0.236392127426,0,0.0337802693279,100183
-74.5993128142,40.1395717173,-140.032766506,158.633702861,771.421096763,3.27676492358,0.14653127075,0.22434960065,0.0328742320754,0,0,112.54001867,97.3424243993,467.904484618,0,0.064536247554,0,0.0144786813662,100352
-72.5139765347,42.1606576335,-85.0971538967,159.585981243,771.603798429,3.26462578987,0.147151105613,0.22351847304,0.0328909904327,0,0,72.2734365899,97.6522459189,467.99411054,0,0.0649554885658,0,0.0145187516198,100094
-79.8687528112,34.9437568404,-77.0134515364,159.990937734,771.686163059,3.2710609208,0.146912537514,0.223959065847,0.0329023946629,0,0,74.9121772408,98.2382924347,468.119478887,0,0.0650331107657,0,0.0145647547362,100666
-81.135419757,32.835423,-275.118737642,169.813492036,774.978785439,2.8988903087,0.165861312864,0.198477735893,0.0329197778496,0,0,316.024732972,86.024772595,463.493676833,0,0.0827408455151,0,0.0164222156837,100691
-151.685849483,59.9225447262,-550.77843532,212.710333323,788.922998645,2.49646588423,0.192677880363,0.170925024293,0.0329334713817,0,0,772.183222189,185.960940966,485.808058338,0,0.138900766087,0,0.0237416168177,104340
-81.9897097497,29.2146761484,-80.835065099,157.99608357,771.254747748,3.30816245821,0.145452523373,0.226499289297,0.0329448931704,0,0,54.0418701394,96.1933422588,467.731796078,0,0.0643602697987,0,0.0145775553684,100761
-79.9310137424,35.9435408861,-467.486113369,190.486703466,780.135090973,2.64565257249,0.181891452278,0.181139359075,0.0329477010869,0,0,441.569836887,106.524493332,467.054785048,0,0.0865174243272,0,0.0156717107915,100660
-99.3225593258,30.068362345,-1153.10472375,261.775009005,847.873204703,1.97059337323,0.244295170617,0.134920217543,0.0329603575645,0,0,2772.59147493,291.862864515,453.065769903,0,0.270070939689,0,0.036438029935,102343
-77.5187522728,38.322924304,-115.522192343,166.151329779,773.51996742,3.03643578767,0.158679698551,0.207895034356,0.0329887213818,0,0,173.367298799,94.3364884284,466.335084826,0,0.0765024143211,0,0.0159044720536,100603
-83.4979213465,45.0937586282,-134.144052027,157.790845835,771.232815686,3.28698984421,0.146660199896,0.225049668221,0.0330058293277,0,0,111.857073502,95.2967991369,467.511422372,0,0.0652314255076,0,0.0146803106681,101522
-117.373539251,47.6814006563,-85.7081584203,160.634639722,771.83896255,3.25154163423,0.148381949401,0.222622642805,0.0330331817201,0,0,88.3863915451,97.0213866085,467.830629315,0,0.0648778050947,0,0.0144432684296,102729
-81.2771727118,35.4896403006,-223.438261455,167.650244981,774.59598038,2.93518885695,0.164471572378,0.200962981247,0.0330526975156,0,0,250.280892007,90.3102996996,464.144418499,0,0.0902326264245,0,0.0181334176121,103203
-78.7352802834,35.6939464645,-791.882251933,271.894367956,821.391230975,2.06251354208,0.234204442235,0.141213697135,0.0330728751734,0,0,1481.07591538,321.332135933,527.689839985,0,0.24645486455,0,0.0348028025999,103155
-117.710423024,33.9898334935,-84.2077325591,160.277377399,771.755578283,3.26955363615,0.147771689859,0.223855866894,0.0330795597357,0,0,81.7339731156,97.126180298,467.869070688,0,0.0645683480155,0,0.0144540035189,103370
-75.5618627949,38.7283411215,-189.695209737,163.484890269,772.812745195,3.09637870945,0.156060378627,0.211999134246,0.0330846651591,0,0,208.703857599,90.846656509,465.897680446,0,0.0727214902694,0,0.0154168929782,100418
-81.5977457863,33.7439673771,-447.204299002,186.959903002,779.995606981,2.63901750833,0.183146703549,0.18068507748,0.033091876321,0,0,396.976543421,98.7911437058,464.020580912,0,0.0946804840593,0,0.0171073505981,103241
-84.3812539406,30.5562557154,-62.9662766706,159.509400545,771.57827707,3.30663250592,0.146220058103,0.226394538364,0.0331034225537,0,0,56.7162544869,98.1715671876,468.120488089,0,0.0648347746304,0,0.0146782388724,100833
-77.6479337655,39.9394529528,-108.782133666,159.370767479,771.573551424,3.28130103439,0.147357903972,0.224660173631,0.0331054522922,0,0,92.0943189018,96.1235229888,467.651419145,0,0.0642679996414,0,0.0144384599583,100516
-81.1601471181,35.2976839877,-493.115101005,191.068550241,780.697048837,2.64347190288,0.183056598569,0.18099005561,0.0331314239549,0,0,427.827061758,106.999722316,466.383682556,0,0.0889488407078,0,0.0160988556262,103209
-94.4255311007,47.4441285567,-260.664728834,162.078424563,772.231199052,3.21837339786,0.150424859512,0.22035171988,0.0331463765061,0,0,424.451562097,95.3991874798,467.330843391,0,0.0637881862954,0,0.0140558365582,101631
-78.7224437904,35.8348724741,-816.88612324,274.53814002,823.026427883,2.05871045659,0.235349042911,0.140953312051,0.0331732270864,0,0,1516.79689471,324.184289262,528.12415151,0,0.248024575518,0,0.0349598853894,103150
-85.1645874974,30.5354223547,-80.821031504,159.840784914,771.659828265,3.2972003437,0.147050077305,0.225748748423,0.0331963709071,0,0,70.2095497112,97.4960537674,467.955516032,0,0.0645980042775,0,0.0145829186162,100982
-82.0815618073,30.3605347772,-52.8085402461,160.110902812,771.710617997,3.31125738811,0.14643671166,0.226711189236,0.0331988410483,0,0,52.4110275027,99.2299897783,468.329377357,0,0.0651518634783,0,0.0147706564501,100753
-75.4510319507,39.8767863006,-729.619745409,255.389356525,811.672440108,2.27141672369,0.213510090587,0.155516628979,0.033204369541,0,0,1397.64289882,276.868080354,509.728603163,0,0.205930992251,0,0.0320256937172,100386
-105.786129271,39.9277710858,-125.972108278,163.817973794,772.888521526,3.10299659243,0.156325540352,0.2124522395,0.0332117111389,0,0,159.659380776,93.5226347069,466.417203305,0,0.0737982480351,0,0.0156786030662,102399
-77.218733569,35.6231535666,-73.9238513892,159.489012015,771.573626226,3.30705504377,0.146752418239,0.226423468177,0.0332281915009,0,0,70.0351799851,97.1226178181,467.902431591,0,0.0645822751511,0,0.0146229427225,103145
-79.2813933786,39.9611329365,-1600.72623139,365.494795649,880.343472707,1.74922197466,0.277643114657,0.119763626814,0.0332515463712,0,0,2604.97985349,397.438767696,536.638345466,0,0.246304871036,0,0.0294983646571,101128
-83.1019759357,42.7184998107,-236.045373487,166.216534704,773.152507918,3.16796369054,0.153373499973,0.216900328655,0.033266762551,0,0,333.399500062,108.084060782,470.007202966,0,0.073853177708,0,0.0160187785171,101536
-93.9597010351,47.3277473051,-211.735457795,162.698901929,772.338611623,3.26031565203,0.14903829048,0.223223371705,0.0332688297142,0,0,367.108774858,96.5682563779,467.613203267,0,0.0635395136253,0,0.014183504468,101632
-109.972926084,44.5144389543,-69.5362274163,159.553634024,771.596900894,3.3283174141,0.146076789423,0.227879234582,0.0332878669638,0,0,56.0780017878,99.1368689113,468.306525487,0,0.0650830703673,0,0.0148310802595,101923
-83.4349909603,33.3132561725,-140.30907001,165.403831829,773.329121377,3.07994527097,0.157911668545,0.210873989341,0.0332994635096,0,0,176.565706747,93.7598165254,466.275217443,0,0.0755949537804,0,0.0159410094777,100736
-87.1395881678,32.944478336,-77.7805049239,160.273709713,771.753729385,3.3023928765,0.147429761505,0.226104264514,0.0333344977925,0,0,74.7334781738,97.6370310742,467.977378524,0,0.0647056388457,0,0.0146302208811,101016
-106.880648376,39.2603857586,-363.74603318,172.732237587,774.932618475,3.09179742916,0.157775220033,0.211685468656,0.033398721395,0,0,492.735225967,114.069116323,470.774137596,0,0.0798490336771,0,0.0169028801156,103558
-93.244678146,45.0935845902,-118.201851035,159.078705845,771.515180253,3.31256273732,0.147323594085,0.226800562316,0.0334130739809,0,0,108.877332918,97.4991902067,467.932633144,0,0.0650821615965,0,0.0147606708468,101678
-83.9188880733,30.2311171815,-73.7025882399,159.612792317,771.605277373,3.33513186921,0.146380351654,0.228345798501,0.0334253382833,0,0,66.9375011621,98.4486280751,468.168379735,0,0.0650903839045,0,0.0148631156874,100825
-84.2020873788,33.9979231531,-109.018519313,165.261301623,773.205468151,3.11094231742,0.157266214368,0.212996257845,0.0334971151458,0,0,164.264001195,94.471195343,466.590396127,0,0.0744364444897,0,0.0158546841236,100856
-86.8893362291,33.464416712,-544.699602454,209.055715472,789.478257295,2.44998255446,0.199735960482,0.167742459563,0.0335042012746,0,0,658.170536174,142.290289826,467.961605052,0,0.125108619039,0,0.0209860274702,101024
-84.4605473122,39.5020517756,-198.472253135,163.521439213,772.475757513,3.23909778464,0.151188451595,0.221770652274,0.0335291615265,0,0,270.577214953,102.700526892,468.984877284,0,0.0690499386842,0,0.0153132499415,101168
-84.4600478681,33.9894869254,-1244.97046564,330.39808299,845.546082939,1.75049911313,0.280065722537,0.119851068395,0.0335661760669,0,0,1655.22746075,323.012194603,523.404363565,0,0.243711240936,0,0.029209052606,100865
-103.827093639,44.0145904349,-92.5240025208,164.838428727,772.989185566,3.15005508042,0.155749011196,0.215674183471,0.0335910408161,0,0,149.527605192,95.1486682552,466.959882667,0,0.0714480966968,0,0.0154095099156,101947
-82.5640395192,36.5148576934,-999.836215132,290.070157404,826.306341764,1.96775160876,0.249388991993,0.134725651031,0.0335990943061,0,0,1395.75388066,317.113362254,527.364866227,0,0.243994452475,0,0.0328723114575,101237
-84.6146597429,33.7728910805,-431.719153379,186.823140477,779.579136711,2.74200585021,0.179121190601,0.187736359435,0.033627560221,0,0,417.18454511,103.688292437,465.802057726,0,0.0858099465929,0,0.0161096469766,100903
-106.801636462,39.1767848046,-64.8792502328,159.62955897,771.607861932,3.35948744287,0.146210568322,0.230013346631,0.0336303821327,0,0,53.0878507095,99.4956361169,468.391285879,0,0.0654444856191,0,0.0150531051558,102414
-92.6479241666,45.4067990231,-168.42540206,164.107624901,772.94469382,3.13760786018,0.156563003119,0.214821962162,0.033633171532,0,0,210.594003667,94.5705087475,466.638149045,0,0.0743791267557,0,0.0159782699536,101731
-86.6229214801,35.2229233175,-445.032523284,184.404135359,779.168985206,2.85482747001,0.172205985235,0.195460894437,0.0336595359013,0,0,431.567645904,109.908809709,466.918431502,0,0.0838802950427,0,0.0163953174946,103045
-77.4753798322,37.2265735573,-124.827900874,166.109347784,773.502609915,3.09969178706,0.15861139101,0.21222597006,0.0336614563198,0,0,175.461551256,94.3511511635,466.353423084,0,0.0764136004148,0,0.0162169504738,100608
-105.031461259,39.8229480471,-335.838213764,175.585075805,775.525005692,3.12461010901,0.15757349534,0.213932047764,0.0337100205315,0,0,532.248028092,131.814836269,475.473717485,0,0.0794226470145,0,0.0169910495147,103702
-77.3229188486,37.7729241975,-151.455034227,166.639145686,773.522392978,3.10727507509,0.158617988783,0.212745173507,0.0337452115448,0,0,211.887418334,92.9356421245,466.242727351,0,0.0731430194938,0,0.015560824373,100604
-122.064423249,45.0273212937,-50.1160793221,160.24666946,771.739982054,3.36817002452,0.14642642458,0.230607815192,0.0337670778587,0,0,48.1933875099,99.3692965915,468.356745131,0,0.0648855542286,0,0.0149631158982,104195
-84.6438750813,39.301983772,-135.671835605,159.361041616,771.580887815,3.34723539556,0.147419319319,0.229174488189,0.0337847470541,0,0,124.841587892,96.7108872832,467.75537453,0,0.06463813406,0,0.0148134112907,101170
-81.2688688361,41.7356450504,-91.9688462963,159.822457236,771.660202556,3.35121281046,0.147382763934,0.22944680905,0.0338165048935,0,0,82.0289791758,97.5190150679,467.95265925,0,0.0647224476187,0,0.01485035908,101560
-84.0974906561,33.8940572546,-666.414512018,221.840470065,791.479500472,2.36972205528,0.208595784096,0.162247280215,0.0338440986339,0,0,685.985004394,145.993963539,471.870060049,0,0.12166027892,0,0.019739049365,100701
-119.322726153,39.7358830519,-478.438607577,192.46829952,782.027472586,2.78060770758,0.177782560188,0.190379304988,0.0338461202475,0,0,660.535698463,157.489236871,478.700396059,0,0.119095042521,0,0.0226732314227,102542
-81.8436141146,31.5641309978,-123.93138711,160.162396449,771.768677828,3.32082220773,0.148933894455,0.227366061805,0.0338625130515,0,0,167.193790425,93.9469939361,467.1515875,0,0.0649383238356,0,0.0147647709507,100748
-92.8941148639,30.7021126204,-113.924942821,164.882229868,773.091319232,3.15976489157,0.156595343339,0.216338983145,0.0338776773431,0,0,159.18080039,94.3681735305,466.630699667,0,0.0733841770472,0,0.0158758582413,102286
-82.4063923302,32.3191728432,-260.171399029,167.123014866,774.261625548,3.03477817151,0.163071097283,0.207781542686,0.0338831641609,0,0,275.273003646,92.0517313179,464.894511915,0,0.0872334194984,0,0.0181254944771,100745
-87.4354214803,30.6895889864,-94.8347076315,164.474441604,772.898588285,3.18992177623,0.155400725628,0.218403728462,0.0339400978828,0,0,150.162923264,95.1983420814,466.994023446,0,0.0712365054911,0,0.0155583184018,100990
-108.648113093,33.1647748042,-1162.77158579,266.933584948,849.155495423,2.00066997437,0.248067432539,0.136979466105,0.0339801444672,0,0,2760.58390361,296.862907046,456.973522769,0,0.272834429584,0,0.0373727144995,102456
-84.0760112123,30.9051962553,-165.088006529,167.511219327,774.300274564,3.04589950756,0.163012799479,0.20854298495,0.0339951757883,0,0,244.781222326,91.1105581577,464.792813949,0,0.0856275517343,0,0.0178570252326,100832
-76.9310329532,40.2730581464,-181.180645116,161.324124515,771.983747332,3.32468148356,0.149353928266,0.227630294062,0.0339974786105,0,0,235.357536498,100.265705578,468.512382881,0,0.0672716935435,0,0.0153130753834,103877
-71.527171193,43.2078545482,-138.902768463,164.336282733,773.047728206,3.16197254559,0.157055559001,0.216490134146,0.0340009790365,0,0,176.922719669,95.025513158,466.630352331,0,0.075167765747,0,0.01627307969,100022
-77.6510997937,35.5355051444,-214.497559286,165.444184257,773.982178526,3.06570180199,0.162138887462,0.209898784633,0.0340327554201,0,0,234.502369106,89.3741821707,464.221385757,0,0.087775552261,0,0.0184239817401,103177
-78.9144975473,38.3394340404,-135.4767279,159.900239641,771.730179966,3.33524858974,0.149036908255,0.228353789981,0.0340331428472,0,0,106.874263789,95.1679083476,467.369546552,0,0.0659628644704,0,0.0150628700998,100534
-86.7558635421,39.8148082334,-94.0682144673,159.903283386,771.679245828,3.36519891577,0.147830035014,0.23040439289,0.0340606894683,0,0,80.5166538159,96.7263190988,467.783894066,0,0.0650612901977,0,0.0149904070686,101189
-74.3685047871,42.952442758,-99.0320841643,160.426377205,771.809842395,3.34772364489,0.148627375588,0.229207917057,0.0340665711761,0,0,92.4069008238,96.8218792123,467.763269211,0,0.0652197889225,0,0.0149488919698,100188
-76.1602081294,40.0608563608,-95.9565133383,159.342865347,771.55042332,3.38922545915,0.146854255811,0.232049413372,0.0340774439122,0,0,79.87354341,96.9250646027,467.848651235,0,0.0641865910453,0,0.0148944607984,103777
-122.260330733,47.4811549548,-404.160056355,189.10727836,781.20957257,2.83244965152,0.175735636266,0.193928756869,0.0340801934786,0,0,509.833794697,117.607122651,467.095598464,0,0.0916273845757,0,0.0177691847859,102661
-149.088226105,64.5701919917,-219.860256985,160.528267576,771.900076646,3.29356755542,0.151158807348,0.225500023043,0.03408631454,0,0,268.822693507,94.1689959612,467.094596958,0,0.0673408226638,0,0.0151853570624,102987
